actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
626,PT05M03.00S,2025-01-20T22:47:19.9Z,4,REGULAR,foul,personal,['2freethrow'],1630550,,,1610612756,110,83,2025-01-20T22:50:46Z,6080000,False,,,0,,J. Thor shooting personal FOUL (1 PF) (Lee 2 FT),"[1630550, 1627814]",1610612739.0,CLE,shooting,,,Thor,J. Thor,,,,,Mid-Range,8-16 Left,,,,,,,,2004.0,1.0,0.0,Lee,1627814.0,,,,,,,,
628,PT05M03.00S,2025-01-20T22:47:50.7Z,4,REGULAR,freethrow,1 of 2,[],1627814,,,1610612756,110,84,2025-01-20T22:47:50Z,6100000,False,,,0,,D. Lee Free Throw 1 of 2 (3 PTS),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
629,PT05M03.00S,2025-01-20T22:48:11.0Z,4,REGULAR,freethrow,2 of 2,[],1627814,,,1610612756,110,85,2025-01-20T22:48:11Z,6110000,False,,,0,,D. Lee Free Throw 2 of 2 (4 PTS),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
630,PT04M44.00S,2025-01-20T22:48:32.6Z,4,REGULAR,3pt,Jump Shot,[],1642281,71.43561103810775,21.323529411764707,1610612739,113,85,2025-01-20T22:48:37Z,6120000,False,-143.0,216.0,1,right,J. Tyson 25' 3PT  (8 PTS) (J. Thor 1 AST),"[1642281, 1630550]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,8.0,,,,,,J. Thor,1630550.0,1.0,,,,,
632,PT04M34.00S,2025-01-20T22:48:43.6Z,4,REGULAR,3pt,Jump Shot,[],1629626,34.510512483574246,47.549019607843135,1610612756,113,85,2025-01-20T22:51:39Z,6140000,False,12.0,272.0,1,left,MISS B. Bol 27' 3PT,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,27.22,Missed,,,,,,,,,,,,,,,,,,
633,PT04M32.00S,2025-01-20T22:48:45.6Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,113,85,2025-01-20T22:51:39Z,6150000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,,,632.0,1.0,1.0,0.0,,,,,,,,,,,,,,
634,PT04M22.00S,2025-01-20T22:48:58.4Z,4,REGULAR,foul,offensive,[],1630550,,,1610612739,113,85,2025-01-20T22:51:52Z,6160000,False,,,0,,J. Thor offensive FOUL (2 PF),"[1630550, 1628420]",1610612739.0,CLE,,,,Thor,J. Thor,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,201638.0,2.0,0.0,Morris,1628420.0,,,,,,,,
636,PT04M22.00S,2025-01-20T22:48:58.4Z,4,REGULAR,turnover,offensive foul,[],1630550,,,1610612739,113,85,2025-01-20T22:51:52Z,6180000,False,,,0,,J. Thor offensive foul TURNOVER (1 TO),[1630550],1610612739.0,CLE,,,,Thor,J. Thor,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,201638.0,,,,,,,,1.0,,,,
638,PT04M02.00S,2025-01-20T22:49:43.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,29.517082785808146,85.5392156862745,1610612756,113,85,2025-01-20T22:52:25Z,6200000,False,-178.0,225.0,1,left,MISS R. O'Neale 28' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,28.67,Missed,,,,,,,,,,,,,,,,,,
639,PT04M00.00S,2025-01-20T22:49:45.1Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,113,85,2025-01-20T22:52:25Z,6210000,False,,,0,,T. Thompson REBOUND (Off:2 Def:7),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Left Center,,,638.0,9.0,7.0,2.0,,,,,,,,,,,,,,
640,PT03M50.00S,2025-01-20T22:49:55.5Z,4,REGULAR,turnover,lost ball,[],202684,,,1610612739,113,85,2025-01-20T22:53:02Z,6220000,False,,,0,,T. Thompson lost ball TURNOVER (1 TO),"[202684, 1642345]",1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Ighodaro,1642345.0,,
641,PT03M50.00S,2025-01-20T22:49:55.5Z,4,REGULAR,steal,,[],1642345,,,1610612756,113,85,2025-01-20T22:49:58Z,6230000,False,,,0,,O. Ighodaro STEAL (1 STL),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
642,PT03M46.00S,2025-01-20T22:50:00.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627814,12.532851511169525,50.0,1610612756,113,87,2025-01-20T22:53:23Z,6240000,False,0.0,65.0,1,left,D. Lee 6' running finger roll Layup (6 PTS) (O. Ighodaro 1 AST),"[1627814, 1642345]",1610612756.0,PHX,running finger roll,,,Lee,D. Lee,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,,,,,6.0,,,,,,O. Ighodaro,1642345.0,1.0,,,,,
644,PT03M27.00S,2025-01-20T22:50:16.0Z,4,REGULAR,3pt,Jump Shot,[],1641854,73.01248357424441,14.460784313725492,1610612739,116,87,2025-01-20T22:50:22Z,6260000,False,-178.0,201.0,1,right,C. Porter Jr. 26' 3PT step back (3 PTS),[1641854],1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.84,Made,,,,,3.0,,,,,,,,,,,,,
645,PT03M17.00S,2025-01-20T22:50:30.5Z,4,REGULAR,foul,personal,[],1642281,,,1610612756,116,87,2025-01-20T22:53:54Z,6270000,False,,,0,,J. Tyson personal FOUL (1 PF),"[1642281, 1642345]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Right Center,,,,,,,,2004.0,1.0,0.0,Ighodaro,1642345.0,,,,,,,,
647,PT03M08.00S,2025-01-20T22:50:55.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627814,13.009198423127472,58.63204656862745,1610612756,116,87,2025-01-20T22:54:10Z,6290000,False,-43.0,70.0,1,left,MISS D. Lee 8' fadeaway Shot,[1627814],1610612756.0,PHX,fadeaway,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Center,8.21,Missed,,,,,,,,,,,,,,,,,,
648,PT03M06.00S,2025-01-20T22:50:57.3Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,116,87,2025-01-20T22:54:10Z,6300000,False,,,0,,J. Tyson REBOUND (Off:0 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,,,647.0,2.0,2.0,0.0,,,,,,,,,,,,,,
649,PT02M51.00S,2025-01-20T22:51:11.7Z,4,REGULAR,turnover,lost ball,[],1630550,,,1610612739,116,87,2025-01-20T22:54:30Z,6310000,False,,,0,,J. Thor lost ball TURNOVER (2 TO),"[1630550, 1628420]",1610612739.0,CLE,,,,Thor,J. Thor,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Morris,1628420.0,,
650,PT02M51.00S,2025-01-20T22:51:11.7Z,4,REGULAR,steal,,[],1628420,,,1610612756,116,87,2025-01-20T22:51:15Z,6320000,False,,,0,,M. Morris STEAL (1 STL),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
651,PT02M41.00S,2025-01-20T22:51:20.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627814,4.155716162943495,96.07843137254902,1610612756,116,90,2025-01-20T22:54:43Z,6330000,False,-230.0,-13.0,1,left,D. Lee 3PT pullup (9 PTS) (O. Ighodaro 2 AST),"[1627814, 1642345]",1610612756.0,PHX,pullup,,,Lee,D. Lee,,,,,Left Corner 3,24+ Left,23.08,Made,,,,,9.0,,,,,,O. Ighodaro,1642345.0,2.0,,,,,
653,PT02M23.00S,2025-01-20T22:51:39.1Z,4,REGULAR,3pt,Jump Shot,[],1641734,65.1281208935611,12.990196078431374,1610612739,116,90,2025-01-20T22:55:50Z,6350000,False,-185.0,275.0,1,right,MISS E. Bates 33' pullup 3PT,[1641734],1610612739.0,CLE,pullup,,,Bates,E. Bates,,,,,Above the Break 3,24+ Left Center,33.17,Missed,,,,,,,,,,,,,,,,,,
654,PT02M19.00S,2025-01-20T22:51:43.1Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,116,90,2025-01-20T22:55:50Z,6360000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,653.0,5.0,5.0,0.0,,,,,,,,,,,,,,
655,PT02M08.00S,2025-01-20T22:51:54.3Z,4,REGULAR,3pt,Jump Shot,[],1629626,3.4986859395532193,95.09803921568627,1610612756,116,90,2025-01-20T22:56:04Z,6370000,False,-225.0,-20.0,1,left,MISS B. Bol 3PT,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,22.64,Missed,,,,,,,,,,,,,,,,,,
656,PT02M06.00S,2025-01-20T22:51:56.3Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,116,90,2025-01-20T22:56:04Z,6380000,False,,,0,,J. Tyson REBOUND (Off:0 Def:3),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,,,655.0,3.0,3.0,0.0,,,,,,,,,,,,,,
657,PT01M56.00S,2025-01-20T22:52:06.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,87.25361366622865,58.43290441176471,1610612739,118,90,2025-01-20T22:56:16Z,6390000,False,42.0,67.0,1,right,J. Tyson 7' driving Layup (10 PTS),[1642281],1610612739.0,CLE,driving,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,7.94,Made,,,,,10.0,,,,,,,,,,,,,
658,PT01M50.00S,2025-01-20T22:52:18.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,17.345597897503282,47.40349264705882,1610612756,118,90,2025-01-20T22:56:50Z,6400000,False,13.0,111.0,1,left,MISS O. Ighodaro 11' pullup Shot,[1642345],1610612756.0,PHX,pullup,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,11.13,Missed,,,,,,,,,,,,,,,,,,
659,PT01M48.00S,2025-01-20T22:52:20.1Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,118,90,2025-01-20T22:56:36Z,6410000,False,,,0,,T. Thompson REBOUND (Off:2 Def:8),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,658.0,10.0,8.0,2.0,,,,,,,,,,,,,,
660,PT01M34.00S,2025-01-20T22:52:34.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630550,85.62746386333771,36.76470588235294,1610612739,118,90,2025-01-20T22:57:10Z,6420000,False,-66.0,83.0,1,right,MISS J. Thor 10' driving floating Shot,[1630550],1610612739.0,CLE,driving floating,,,Thor,J. Thor,,,,,In The Paint (Non-RA),8-16 Left,10.59,Missed,,,,,,,,,,,,,,,,,,
661,PT01M32.00S,2025-01-20T22:52:36.1Z,4,REGULAR,rebound,offensive,[],1642281,,,1610612739,118,90,2025-01-20T22:57:10Z,6430000,False,,,0,,J. Tyson REBOUND (Off:1 Def:3),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Left,,,660.0,4.0,3.0,1.0,,,,,,,,,,,,,,
662,PT01M26.00S,2025-01-20T22:52:41.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202684,87.12220762155059,96.30055147058823,1610612739,118,90,2025-01-20T22:57:24Z,6440000,False,232.0,69.0,1,right,MISS T. Thompson 24' 3PT,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Right Corner 3,24+ Right,24.15,Missed,,,,,,,,,,,,,,,,,,
663,PT01M24.00S,2025-01-20T22:52:43.4Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,118,90,2025-01-20T22:57:24Z,6450000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:6),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,,,662.0,6.0,6.0,0.0,,,,,,,,,,,,,,
664,PT01M16.00S,2025-01-20T22:52:50.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628420,10.381077529566369,44.443167892156865,1610612756,118,92,2025-01-20T22:59:24Z,6460000,False,28.0,45.0,1,left,M. Morris running finger roll Layup (4 PTS),[1628420],1610612756.0,PHX,running finger roll,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,5.3,Made,,,,,4.0,,,,,,,,,,,,,
666,PT01M02.00S,2025-01-20T22:53:07.1Z,4,REGULAR,3pt,Jump Shot,[],1641734,63.46090670170828,26.447610294117652,1610612739,118,92,2025-01-20T22:58:01Z,6480000,False,-118.0,291.0,1,right,MISS E. Bates 31' 3PT,[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,Above the Break 3,24+ Left Center,31.39,Missed,,,,,,,,,,,,,,,,,,
667,PT00M59.40S,2025-01-20T22:53:09.7Z,4,REGULAR,rebound,defensive,[],1627814,,,1610612756,118,92,2025-01-20T22:58:01Z,6490000,False,,,0,,D. Lee REBOUND (Off:0 Def:2),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Left Center,,,666.0,2.0,2.0,0.0,,,,,,,,,,,,,,
668,PT00M46.80S,2025-01-20T22:53:24.6Z,4,REGULAR,foul,personal,[],202684,,,1610612756,118,92,2025-01-20T22:58:08Z,6500000,False,,,0,,T. Thompson personal FOUL (3 PF),"[202684, 1629626]",1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Mid-Range,16-24 Left,,,,,,,,1627529.0,3.0,0.0,Bol,1629626.0,,,,,,,,
670,PT00M34.40S,2025-01-20T22:53:54.9Z,4,REGULAR,2pt,Jump Shot,[],1627814,22.158344283837057,46.568627450980394,1610612756,118,92,2025-01-20T22:58:27Z,6520000,False,17.0,156.0,1,left,MISS D. Lee 15' step back Shot,[1627814],1610612756.0,PHX,step back,,,Lee,D. Lee,,,,,Mid-Range,8-16 Center,15.67,Missed,,,,,,,,,,,,,,,,,,
671,PT00M32.60S,2025-01-20T22:53:56.7Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,118,92,2025-01-20T22:58:27Z,6530000,False,,,0,,J. Tyson REBOUND (Off:1 Def:4),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Center,,,670.0,5.0,4.0,1.0,,,,,,,,,,,,,,
672,PT00M08.20S,2025-01-20T22:54:24.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,118,92,2025-01-20T22:54:32Z,6540000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,201638.0,,,,,,,,,,,,
673,PT00M00.00S,2025-01-20T22:54:41.5Z,4,REGULAR,period,end,[],0,,,1610612756,118,92,2025-01-20T22:54:41Z,6550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M00.00S,2025-01-20T22:54:54.4Z,4,REGULAR,game,end,[],0,,,0,118,92,2025-01-20T22:54:54Z,6560000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
