actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
592,PT03M13.00S,2024-12-21T02:39:31.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630699,88.64980289093299,65.68627450980392,1610612749,120,92,2024-12-21T02:39:35Z,5850000,False,78.0,54.0,1,right,MISS M. Beauchamp 9' driving floating bank Shot,[1630699],1610612749.0,MIL,driving floating bank,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),8-16 Right,9.53,Missed,,,,,,,,,,,,,,,,,,
593,PT03M11.00S,2024-12-21T02:39:33.2Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,120,92,2024-12-21T02:39:35Z,5860000,False,,,0,,T. Thompson REBOUND (Off:1 Def:4),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,592.0,5.0,4.0,1.0,,,,,,,,,,,,,,
594,PT02M57.00S,2024-12-21T02:39:48.6Z,4,REGULAR,2pt,Jump Shot,[],1629660,18.084756898817346,30.637254901960787,1610612739,122,92,2024-12-21T02:39:53Z,5870000,False,97.0,117.0,1,left,T. Jerome 15' driving floating Jump Shot (11 PTS),[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Right,15.22,Made,,,,,11.0,,,,,,,,,,,,,
595,PT02M41.00S,2024-12-21T02:40:06.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1626153,94.30026281208936,48.529411764705884,1610612749,122,94,2024-12-21T02:40:30Z,5880000,False,-7.0,1.0,1,right,D. Wright Layup (2 PTS) (M. Beauchamp 1 AST),"[1626153, 1630699]",1610612749.0,MIL,,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,2.0,M. Beauchamp,1630699.0,1.0,,,,,,,,,,
597,PT02M41.00S,2024-12-21T02:40:14.5Z,4,REGULAR,violation,defensive goaltending,[],202684,,,1610612749,122,94,2024-12-21T02:40:30Z,5900000,False,,,0,,T. Thompson defensive goaltending VIOLATION,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,200832.0,,,,,,,,,
598,PT02M28.00S,2024-12-21T02:40:31.0Z,4,REGULAR,3pt,Jump Shot,[],1630241,32.40801576872536,32.59803921568628,1610612739,122,94,2024-12-21T02:40:40Z,5910000,False,87.0,252.0,1,left,MISS S. Merrill 26' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,26.67,Missed,,,,,,,,,,,,,,,,,,
599,PT02M24.00S,2024-12-21T02:40:35.0Z,4,REGULAR,rebound,defensive,[],1630699,,,1610612749,122,94,2024-12-21T02:40:40Z,5920000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:4),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,,,598.0,4.0,4.0,0.0,,,,,,,,,,,,,,
600,PT02M15.00S,2024-12-21T02:40:43.2Z,4,REGULAR,2pt,Jump Shot,[],1630649,83.26215505913272,71.07843137254902,1610612749,122,94,2024-12-21T02:40:51Z,5930000,False,105.0,105.0,1,right,MISS S. Umude 14' pullup Shot,[1630649],1610612749.0,MIL,pullup,,,Umude,S. Umude,,,,,Mid-Range,8-16 Right,14.86,Missed,,,,,,,,,,,,,,,,,,
601,PT02M13.00S,2024-12-21T02:40:45.2Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,122,94,2024-12-21T02:40:51Z,5940000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,,,600.0,1.0,1.0,0.0,,,,,,,,,,,,,,
602,PT02M06.00S,2024-12-21T02:40:55.0Z,4,REGULAR,violation,kicked ball,[],1630649,,,1610612739,122,94,2024-12-21T02:40:59Z,5950000,False,,,0,,S. Umude kicked ball VIOLATION,[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,,,,,,,,,,,,,200832.0,,,,,,,,,
605,PT01M51.00S,2024-12-21T02:41:33.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,122,94,2024-12-21T02:41:44Z,5980000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,,,,,,,,,
606,PT01M35.00S,2024-12-21T02:41:57.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626153,74.45795006570303,11.519607843137255,1610612749,122,94,2024-12-21T02:43:16Z,5990000,False,-192.0,188.0,1,right,MISS D. Wright 26' pullup 3PT,[1626153],1610612749.0,MIL,pullup,,,Wright,D. Wright,,,,,Above the Break 3,24+ Left Center,26.87,Missed,,,,,,,,,,,,,,,,,,
607,PT01M32.00S,2024-12-21T02:42:00.4Z,4,REGULAR,rebound,offensive,[],1641857,,,1610612749,122,94,2024-12-21T02:42:10Z,6000000,False,,,0,,L. Robbins REBOUND (Off:1 Def:1),[1641857],1610612749.0,MIL,,,,Robbins,L. Robbins,,,,,Above the Break 3,24+ Left Center,,,606.0,2.0,1.0,1.0,,,,,,,,,,,,,,
608,PT01M31.00S,2024-12-21T02:42:02.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631157,79.97700394218134,92.15686274509804,1610612749,122,97,2024-12-21T02:42:13Z,6010000,False,211.0,136.0,1,right,R. Rollins 25' 3PT  (5 PTS) (L. Robbins 1 AST),"[1631157, 1641857]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,25.07,Made,,,,,5.0,L. Robbins,1641857.0,1.0,,,,,,,,,,
610,PT01M24.00S,2024-12-21T02:42:14.5Z,4,REGULAR,violation,kicked ball,[],1641857,,,1610612739,122,97,2024-12-21T02:42:18Z,6030000,False,,,0,,L. Robbins kicked ball VIOLATION,[1641857],1610612749.0,MIL,,,,Robbins,L. Robbins,,,,,,,,,,,,,,,,,1626301.0,,,,,,,,,
611,PT01M19.00S,2024-12-21T02:42:27.7Z,4,REGULAR,turnover,lost ball,[],1642281,,,1610612739,122,97,2024-12-21T02:45:01Z,6040000,False,,,0,,J. Tyson lost ball TURNOVER (3 TO),"[1642281, 1641857]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,Robbins,1641857.0,,,,,,
612,PT01M19.00S,2024-12-21T02:42:27.7Z,4,REGULAR,steal,,[],1641857,,,1610612749,122,97,2024-12-21T02:45:01Z,6050000,False,,,0,,L. Robbins STEAL (1 STL),[1641857],1610612749.0,MIL,,,,Robbins,L. Robbins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
615,PT01M11.00S,2024-12-21T02:42:28.3Z,4,REGULAR,turnover,bad pass,[],1630699,,,1610612749,122,97,2024-12-21T02:55:35Z,6055000,False,,,0,,M. Beauchamp bad pass TURNOVER (2 TO),"[1630699, 1629660]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,2.0,Jerome,1629660.0,,,,,,
616,PT01M11.00S,2024-12-21T02:42:28.3Z,4,REGULAR,steal,,[],1629660,,,1610612739,122,97,2024-12-21T02:42:41Z,6057500,False,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
613,PT01M09.00S,2024-12-21T02:42:35.9Z,4,REGULAR,turnover,bad pass,[],1629660,,,1610612739,122,97,2024-12-21T02:48:05Z,6060000,False,,,0,,T. Jerome bad pass TURNOVER (2 TO),"[1629660, 1630649]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,Umude,1630649.0,,,,,,
614,PT01M09.00S,2024-12-21T02:42:35.9Z,4,REGULAR,steal,,[],1630649,,,1610612749,122,97,2024-12-21T02:48:05Z,6070000,False,,,0,,S. Umude STEAL (1 STL),[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
617,PT01M06.00S,2024-12-21T02:42:42.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631157,93.51182654402102,50.98039215686274,1610612749,122,99,2024-12-21T02:48:33Z,6100000,False,5.0,8.0,1,right,R. Rollins cutting DUNK (7 PTS) (S. Umude 1 AST),"[1631157, 1630649]",1610612749.0,MIL,cutting,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,7.0,S. Umude,1630649.0,1.0,,,,,,,,,,
620,PT00M55.10S,2024-12-21T02:43:07.2Z,4,REGULAR,turnover,bad pass,[],1630241,,,1610612739,122,99,2024-12-21T02:43:12Z,6130000,False,,,0,,S. Merrill bad pass TURNOVER (2 TO),"[1630241, 1626153]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,2.0,Wright,1626153.0,,,,,,
621,PT00M55.10S,2024-12-21T02:43:07.2Z,4,REGULAR,steal,,[],1626153,,,1610612749,122,99,2024-12-21T02:43:10Z,6140000,False,,,0,,D. Wright STEAL (2 STL),[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
622,PT00M51.40S,2024-12-21T02:43:14.3Z,4,REGULAR,turnover,lost ball,[],1630699,,,1610612749,122,99,2024-12-21T02:51:00Z,6150000,False,,,0,,M. Beauchamp lost ball TURNOVER (3 TO),"[1630699, 1629660]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,3.0,Jerome,1629660.0,,,,,,
623,PT00M51.40S,2024-12-21T02:43:14.3Z,4,REGULAR,steal,,[],1629660,,,1610612739,122,99,2024-12-21T02:43:17Z,6160000,False,,,0,,T. Jerome STEAL (2 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
631,PT00M48.20S,2024-12-21T02:43:16.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629660,34.11629434954008,56.127450980392155,1610612739,122,99,2024-12-21T02:52:39Z,6165000,False,-31.0,268.0,1,left,MISS T. Jerome 26' running pullup 3PT,[1629660],1610612739.0,CLE,running pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,26.99,Missed,,,,,,,,,,,,,,,,,,
632,PT00M46.10S,2024-12-21T02:43:18.7Z,4,REGULAR,rebound,offensive,[],202684,,,1610612739,122,99,2024-12-21T02:53:06Z,6167500,False,,,0,,T. Thompson REBOUND (Off:2 Def:4),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Center,,,631.0,6.0,4.0,2.0,,,,,,,,,,,,,,
624,PT00M44.10S,2024-12-21T02:43:19.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover', '2ndchance']",202684,12.434296977660972,37.00980392156863,1610612739,122,99,2024-12-21T02:54:54Z,6170000,False,65.0,64.0,1,left,MISS T. Thompson 9' tip DUNK,[202684],1610612739.0,CLE,tip,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),8-16 Right,9.15,Missed,,,,,,,,,,,,,,,,,,
625,PT00M43.70S,2024-12-21T02:43:19.4Z,4,REGULAR,rebound,offensive,[],1629660,,,1610612739,122,99,2024-12-21T02:51:13Z,6180000,False,,,0,,T. Jerome REBOUND (Off:2 Def:2),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Right,,,624.0,4.0,2.0,2.0,,,,,,,,,,,,,,
626,PT00M42.40S,2024-12-21T02:43:24.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', '2ndchance']",1629660,9.937582128777924,48.529411764705884,1610612739,124,99,2024-12-21T02:55:00Z,6190000,False,7.0,41.0,1,left,T. Jerome putback Layup (13 PTS),[1629660],1610612739.0,CLE,putback,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,13.0,,,,,,,,,,,,,
627,PT00M31.60S,2024-12-21T02:43:35.2Z,4,REGULAR,2pt,Jump Shot,[],1631157,85.75886990801577,23.284313725490197,1610612749,124,101,2024-12-21T02:54:12Z,6200000,False,-134.0,81.0,1,right,R. Rollins 15' pullup Jump Shot (9 PTS),[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,15.64,Made,,,,,9.0,,,,,,,,,,,,,
628,PT00M07.60S,2024-12-21T02:44:07.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,124,101,2024-12-21T02:44:16Z,6210000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,200832.0,,,,,,,,,
629,PT00M00.00S,2024-12-21T02:44:26.8Z,4,REGULAR,period,end,[],0,,,1610612749,124,101,2024-12-21T02:44:26Z,6220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M00.00S,2024-12-21T02:45:00.0Z,4,REGULAR,game,end,[],0,,,0,124,101,2024-12-21T02:45:00Z,6230000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
