actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
717,PT02M24.00S,2025-04-13T19:33:00.9Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631245,6.1268068331143235,55.392156862745104,1610612754,107,105,2025-04-13T19:33:07Z,7020000,False,-27.0,5.0,1,left,MISS Q. Jackson running Layup - blocked,"[1631245, 1641854]",1610612754.0,IND,running,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1641854.0
723,PT02M24.00S,2025-04-13T19:33:00.9Z,5,OVERTIME,block,,[],1641854,,,1610612754,107,105,2025-04-13T19:33:41Z,7025000,False,,,0,,C. Porter Jr. BLOCK (1 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
718,PT02M20.00S,2025-04-13T19:33:04.9Z,5,OVERTIME,rebound,defensive,[],202684,,,1610612739,107,105,2025-04-13T19:33:41Z,7030000,False,,,0,,T. Thompson REBOUND (Off:2 Def:16),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,717.0,18.0,16.0,2.0,,,,,,,,,,,,,,
719,PT02M07.00S,2025-04-13T19:33:20.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],202684,92.46057818659659,56.127450980392155,1610612739,107,105,2025-04-13T19:34:02Z,7040000,False,31.0,18.0,1,right,MISS T. Thompson driving Layup,[202684],1610612739.0,CLE,driving,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
720,PT02M06.00S,2025-04-13T19:33:21.1Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612754,107,105,2025-04-13T19:34:49Z,7050000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,719.0,,,,,,,,,,,,,,,,,
721,PT02M06.00S,2025-04-13T19:33:25.1Z,5,OVERTIME,foul,personal,[],1642281,,,1610612754,107,105,2025-04-13T19:33:33Z,7060000,False,,,0,,J. Tyson loose ball personal FOUL (1 PF),"[1642281, 1642277]",1610612739.0,CLE,loose ball,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1148.0,,,,,,1.0,0.0,Furphy,1642277.0,,,,
724,PT01M54.00S,2025-04-13T19:33:56.4Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1631245,8.886333771353483,50.73529411764706,1610612754,107,105,2025-04-13T19:35:45Z,7080000,False,-4.0,31.0,1,left,MISS Q. Jackson driving Layup - blocked,"[1631245, 1641854]",1610612754.0,IND,driving,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1641854.0
725,PT01M54.00S,2025-04-13T19:33:56.4Z,5,OVERTIME,block,,[],1641854,,,1610612754,107,105,2025-04-13T19:34:03Z,7090000,False,,,0,,C. Porter Jr. BLOCK (2 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
726,PT01M54.00S,2025-04-13T19:33:56.4Z,5,OVERTIME,rebound,defensive,[],1642281,,,1610612739,107,105,2025-04-13T19:34:06Z,7100000,False,,,0,,J. Tyson REBOUND (Off:2 Def:4),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,724.0,6.0,4.0,2.0,,,,,,,,,,,,,,
727,PT01M42.00S,2025-04-13T19:34:08.8Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1641854,92.32917214191852,52.20588235294118,1610612739,107,105,2025-04-13T19:36:32Z,7110000,False,11.0,20.0,1,right,MISS C. Porter Jr. driving Layup,[1641854],1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
728,PT01M40.00S,2025-04-13T19:34:10.8Z,5,OVERTIME,rebound,offensive,[],1641772,,,1610612739,107,105,2025-04-13T19:46:06Z,7120000,False,,,0,,N. Tomlin REBOUND (Off:5 Def:6),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,727.0,11.0,6.0,5.0,,,,,,,,,,,,,,
779,PT01M38.00S,2025-04-13T19:34:12.0Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641772,91.11366622864652,56.372549019607845,1610612739,107,105,2025-04-13T19:50:00Z,7125000,False,32.0,31.0,1,right,MISS N. Tomlin tip Layup,[1641772],1610612739.0,CLE,tip,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
780,PT01M38.00S,2025-04-13T19:34:12.0Z,5,OVERTIME,rebound,defensive,[],1631245,,,1610612754,107,105,2025-04-13T19:49:55Z,7127500,False,,,0,,Q. Jackson REBOUND (Off:1 Def:5),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,779.0,6.0,5.0,1.0,,,,,,,,,,,,,,
729,PT01M36.00S,2025-04-13T19:34:15.3Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642277,4.812746386333772,48.529411764705884,1610612754,107,105,2025-04-13T19:34:20Z,7130000,False,7.0,-7.0,1,left,MISS J. Furphy running Layup - blocked,"[1642277, 1642281]",1610612754.0,IND,running,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,Tyson,1642281.0
730,PT01M36.00S,2025-04-13T19:34:15.3Z,5,OVERTIME,block,,[],1642281,,,1610612754,107,105,2025-04-13T19:34:17Z,7140000,False,,,0,,J. Tyson BLOCK (1 BLK),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
731,PT01M32.00S,2025-04-13T19:34:19.3Z,5,OVERTIME,rebound,defensive,[],1641734,,,1610612739,107,105,2025-04-13T19:34:20Z,7150000,False,,,0,,E. Bates REBOUND (Off:0 Def:6),[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,Restricted Area,0-8 Center,,,729.0,6.0,6.0,0.0,,,,,,,,,,,,,,
732,PT01M19.00S,2025-04-13T19:34:32.2Z,5,OVERTIME,3pt,Jump Shot,[],1641854,84.44480946123521,95.58823529411765,1610612739,107,105,2025-04-13T19:37:38Z,7160000,False,228.0,94.0,1,right,MISS C. Porter Jr. 24' step back 3PT,[1641854],1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right,24.64,Missed,,,,,,,,,,,,,,,,,,
733,PT01M18.00S,2025-04-13T19:34:33.2Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612739,107,105,2025-04-13T19:34:41Z,7170000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right,,,732.0,,,,,,,,,,,,,,,,,
734,PT01M18.00S,2025-04-13T19:34:40.9Z,5,OVERTIME,foul,personal,[],1642277,,,1610612739,107,105,2025-04-13T19:34:51Z,7180000,False,,,0,,J. Furphy loose ball personal FOUL (5 PF),"[1642277, 202684]",1610612754.0,IND,loose ball,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1148.0,,,,,,5.0,0.0,Thompson,202684.0,,,,
736,PT01M09.00S,2025-04-13T19:35:10.9Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642281,87.99277266754271,64.95098039215686,1610612739,109,105,2025-04-13T19:35:20Z,7200000,False,75.0,60.0,1,right,J. Tyson 9' floating Jump Shot (27 PTS) (C. Porter Jr. 5 AST),"[1642281, 1641854]",1610612739.0,CLE,floating,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Right,9.61,Made,,,,,,,27.0,C. Porter Jr.,1641854.0,5.0,,,,,,,,
739,PT01M05.00S,2025-04-13T19:35:30.5Z,5,OVERTIME,foul,personal,['2freethrow'],1642281,,,1610612754,109,105,2025-04-13T19:39:05Z,7230000,False,,,0,,J. Tyson shooting personal FOUL (2 PF) (Jackson 2 FT),"[1642281, 1631245]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,1148.0,,,,,,2.0,0.0,Jackson,1631245.0,,,,
747,PT01M05.00S,2025-04-13T19:37:51.9Z,5,OVERTIME,timeout,challenge,['team'],0,,,1610612754,109,105,2025-04-13T19:39:25Z,7280000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT01M05.00S,2025-04-13T19:39:07.7Z,5,OVERTIME,freethrow,1 of 2,[],1631245,,,1610612754,109,106,2025-04-13T19:39:07Z,7290000,False,,,0,,Q. Jackson Free Throw 1 of 2 (18 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
746,PT01M05.00S,2025-04-13T19:39:21.1Z,5,OVERTIME,freethrow,2 of 2,[],1631245,,,1610612754,109,107,2025-04-13T19:39:21Z,7300000,False,,,0,,Q. Jackson Free Throw 2 of 2 (19 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
748,PT00M47.40S,2025-04-13T19:39:43.2Z,5,OVERTIME,turnover,lost ball,[],1641854,,,1610612739,109,107,2025-04-13T19:39:51Z,7310000,False,,,0,,C. Porter Jr. lost ball TURNOVER (7 TO),"[1641854, 1631245]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,7.0,,,,,,,,,Jackson,1631245.0,,
749,PT00M47.40S,2025-04-13T19:39:43.2Z,5,OVERTIME,steal,,[],1631245,,,1610612754,109,107,2025-04-13T19:39:48Z,7320000,False,,,0,,Q. Jackson STEAL (3 STL),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
750,PT00M44.70S,2025-04-13T19:39:50.1Z,5,OVERTIME,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631245,5.863994743758213,52.450980392156865,1610612754,109,107,2025-04-13T19:40:58Z,7322500,False,-12.0,3.0,1,left,MISS Q. Jackson running Layup,[1631245],1610612754.0,IND,running,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
751,PT00M44.70S,2025-04-13T19:39:50.1Z,5,OVERTIME,rebound,offensive,[],1642277,,,1610612754,109,107,2025-04-13T19:40:29Z,7323750,False,,,0,,J. Furphy REBOUND (Off:2 Def:6),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,,,750.0,8.0,6.0,2.0,,,,,,,,,,,,,,
752,PT00M43.70S,2025-04-13T19:39:59.8Z,5,OVERTIME,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1642277,5.590000152587891,50.0,1610612754,109,109,2025-04-13T19:41:09Z,7325000,False,0.0,0.0,1,left,J. Furphy tip DUNK (9 PTS),[1642277],1610612754.0,IND,tip,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,9.0,,,,,,,,,,,
754,PT00M30.50S,2025-04-13T19:40:28.2Z,5,OVERTIME,turnover,lost ball,[],1642281,,,1610612739,109,109,2025-04-13T19:40:32Z,7370000,False,,,0,,J. Tyson lost ball TURNOVER (5 TO),"[1642281, 1631245]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,5.0,,,,,,,,,Jackson,1631245.0,,
755,PT00M30.50S,2025-04-13T19:40:28.2Z,5,OVERTIME,steal,,[],1631245,,,1610612754,109,109,2025-04-13T19:40:30Z,7380000,False,,,0,,Q. Jackson STEAL (4 STL),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
756,PT00M25.00S,2025-04-13T19:40:39.4Z,5,OVERTIME,timeout,full,['team'],0,,,1610612754,109,109,2025-04-13T19:40:39Z,7390000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,PT00M09.90S,2025-04-13T19:43:03.3Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631245,7.5722733245729295,54.90196078431373,1610612754,109,109,2025-04-13T19:43:08Z,7400000,False,-25.0,19.0,1,left,MISS Q. Jackson driving Layup,[1631245],1610612754.0,IND,driving,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
759,PT00M06.20S,2025-04-13T19:43:07.0Z,5,OVERTIME,rebound,offensive,[],1628396,,,1610612754,109,109,2025-04-13T19:43:08Z,7410000,False,,,0,,T. Bradley REBOUND (Off:5 Def:9),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,758.0,14.0,9.0,5.0,,,,,,,,,,,,,,
760,PT00M06.20S,2025-04-13T19:43:07.0Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628396,5.590000152587891,50.0,1610612754,109,109,2025-04-13T19:43:10Z,7420000,False,0.0,0.0,1,left,MISS T. Bradley tip Layup,[1628396],1610612754.0,IND,tip,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
761,PT00M06.20S,2025-04-13T19:43:07.0Z,5,OVERTIME,rebound,defensive,[],202684,,,1610612739,109,109,2025-04-13T19:43:10Z,7430000,False,,,0,,T. Thompson REBOUND (Off:2 Def:17),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,760.0,19.0,17.0,2.0,,,,,,,,,,,,,,
762,PT00M03.70S,2025-04-13T19:43:12.5Z,5,OVERTIME,3pt,Jump Shot,[],1641854,80.3712220762155,5.392156862745098,1610612739,109,109,2025-04-13T19:45:59Z,7440000,False,-223.0,132.0,1,right,MISS C. Porter Jr. 25' pullup 3PT - blocked,"[1641854, 1642402]",1610612739.0,CLE,pullup,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,Freeman,1642402.0
763,PT00M03.70S,2025-04-13T19:43:12.5Z,5,OVERTIME,block,,[],1642402,,,1610612739,109,109,2025-04-13T19:43:15Z,7450000,False,,,0,,E. Freeman BLOCK (1 BLK),[1642402],1610612754.0,IND,,,,Freeman,E. Freeman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
764,PT00M01.90S,2025-04-13T19:43:14.3Z,5,OVERTIME,rebound,defensive,[],1642484,,,1610612754,109,109,2025-04-13T19:45:59Z,7460000,False,,,0,,R. Dennis REBOUND (Off:0 Def:3),[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Left Center,,,762.0,3.0,3.0,0.0,,,,,,,,,,,,,,
765,PT00M01.90S,2025-04-13T19:43:24.8Z,5,OVERTIME,timeout,full,['team'],0,,,1610612754,109,109,2025-04-13T19:46:08Z,7470000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766,PT00M00.00S,2025-04-13T19:45:19.3Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],1628396,10.463206307490145,50.245098039215684,1610612754,109,109,2025-04-13T19:45:24Z,7480000,False,-1.0,46.0,1,left,MISS T. Bradley turnaround Hook,[1628396],1610612754.0,IND,turnaround,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
767,PT00M00.00S,2025-04-13T19:45:21.4Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612754,109,109,2025-04-13T19:45:21Z,7490000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,766.0,,,,,,,,,,,,,,,,,
768,PT00M00.00S,2025-04-13T19:45:24.1Z,5,OVERTIME,period,end,[],0,,,1610612754,109,109,2025-04-13T19:45:24Z,7500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,PT05M00.00S,2025-04-13T19:48:07.1Z,6,OVERTIME,period,start,[],0,,,0,109,109,2025-04-13T19:48:07Z,7510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,PT05M00.00S,2025-04-13T19:48:07.3Z,6,OVERTIME,jumpball,recovered,[],1642484,,,1610612754,109,109,2025-04-13T19:53:58Z,7517500,False,,,0,,Jump Ball T. Bradley vs. T. Thompson: Tip to R. Dennis,"[1642484, 1628396, 202684]",1610612754.0,IND,startperiod,R. Dennis,1642484.0,Dennis,R. Dennis,Bradley,1628396.0,Thompson,202684.0,,,,,,,,,,,,,,,,,,,,,,
770,PT04M41.00S,2025-04-13T19:48:25.6Z,6,OVERTIME,2pt,Hook,['pointsinthepaint'],1628396,10.068988173455978,52.69607843137255,1610612754,109,111,2025-04-13T19:48:29Z,7520000,False,-13.0,42.0,1,left,T. Bradley turnaround Hook (14 PTS) (J. Furphy 4 AST),"[1628396, 1642277]",1610612754.0,IND,turnaround,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,4.42,Made,,,,,,,14.0,J. Furphy,1642277.0,4.0,,,,,,,,
772,PT04M24.00S,2025-04-13T19:48:42.7Z,6,OVERTIME,3pt,Jump Shot,[],1641772,73.01248357424441,15.931372549019606,1610612739,109,111,2025-04-13T19:51:02Z,7540000,False,-170.0,201.0,1,right,MISS N. Tomlin 26' pullup 3PT,[1641772],1610612739.0,CLE,pullup,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
773,PT04M24.00S,2025-04-13T19:48:42.7Z,6,OVERTIME,rebound,offensive,['team'],0,,,1610612739,109,111,2025-04-13T19:48:48Z,7550000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,772.0,,,,,,,,,,,,,,,,,
775,PT04M11.00S,2025-04-13T19:49:10.5Z,6,OVERTIME,3pt,Jump Shot,['2ndchance'],1642281,69.59592641261499,71.56862745098039,1610612739,109,111,2025-04-13T19:49:13Z,7570000,False,108.0,233.0,1,right,MISS J. Tyson 25' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
776,PT04M09.00S,2025-04-13T19:49:12.8Z,6,OVERTIME,rebound,offensive,[],1641854,,,1610612739,109,111,2025-04-13T19:49:12Z,7580000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:3),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,775.0,4.0,3.0,1.0,,,,,,,,,,,,,,
777,PT04M06.00S,2025-04-13T19:49:15.1Z,6,OVERTIME,3pt,Jump Shot,['2ndchance'],1641734,80.89684625492772,94.11764705882352,1610612739,109,111,2025-04-13T19:49:18Z,7590000,False,221.0,127.0,1,right,MISS E. Bates 25' 3PT,[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
778,PT04M05.00S,2025-04-13T19:49:16.7Z,6,OVERTIME,rebound,offensive,[],1641772,,,1610612739,109,111,2025-04-13T19:49:16Z,7600000,False,,,0,,N. Tomlin REBOUND (Off:6 Def:6),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,,,777.0,12.0,6.0,6.0,,,,,,,,,,,,,,
835,PT03M58.00S,2025-04-13T19:49:21.2Z,6,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641854,92.0335085413929,56.127450980392155,1610612739,109,111,2025-04-13T20:06:35Z,7605000,False,31.0,22.0,1,right,MISS C. Porter Jr. driving Layup - blocked,"[1641854, 1642484]",1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,Dennis,1642484.0
836,PT03M58.00S,2025-04-13T19:49:21.2Z,6,OVERTIME,block,,[],1642484,,,1610612739,109,111,2025-04-13T20:06:07Z,7607500,False,,,0,,R. Dennis BLOCK (1 BLK),[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
837,PT03M58.00S,2025-04-13T19:49:21.2Z,6,OVERTIME,rebound,defensive,['team'],0,,,1610612754,109,111,2025-04-13T20:06:28Z,7608750,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,835.0,,,,,,,,,,,,,,,,,
782,PT03M49.00S,2025-04-13T19:49:46.2Z,6,OVERTIME,3pt,Jump Shot,[],1631245,26.62614980289093,81.86274509803921,1610612754,109,111,2025-04-13T20:06:39Z,7620000,False,-159.0,198.0,1,left,MISS Q. Jackson 25' pullup 3PT,[1631245],1610612754.0,IND,pullup,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
783,PT03M46.00S,2025-04-13T19:49:49.0Z,6,OVERTIME,rebound,defensive,[],1641854,,,1610612739,109,111,2025-04-13T19:49:49Z,7630000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:4),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,782.0,5.0,4.0,1.0,,,,,,,,,,,,,,
784,PT03M39.00S,2025-04-13T19:49:56.3Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1641854,91.80354796320631,49.50980392156863,1610612739,109,111,2025-04-13T19:50:02Z,7640000,False,-2.0,25.0,1,right,MISS C. Porter Jr. driving Layup - blocked,"[1641854, 1628396]",1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,Bradley,1628396.0
785,PT03M39.00S,2025-04-13T19:49:56.3Z,6,OVERTIME,block,,[],1628396,,,1610612739,109,111,2025-04-13T19:49:58Z,7650000,False,,,0,,T. Bradley BLOCK (4 BLK),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
786,PT03M39.00S,2025-04-13T19:49:56.3Z,6,OVERTIME,rebound,offensive,[],1642281,,,1610612739,109,111,2025-04-13T19:50:02Z,7660000,False,,,0,,J. Tyson REBOUND (Off:3 Def:4),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,784.0,7.0,4.0,3.0,,,,,,,,,,,,,,
787,PT03M34.00S,2025-04-13T19:50:00.4Z,6,OVERTIME,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642281,94.56307490144546,48.77450980392157,1610612739,111,111,2025-04-13T19:50:13Z,7670000,False,-6.0,-1.0,1,right,J. Tyson Hook (29 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,29.0,,,,,,,,,,,
788,PT03M19.00S,2025-04-13T19:50:15.9Z,6,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1642484,11.251642575558476,35.53921568627451,1610612754,111,113,2025-04-13T19:50:25Z,7680000,False,72.0,53.0,1,left,R. Dennis 8' driving floating Jump Shot (8 PTS),[1642484],1610612754.0,IND,driving floating,,,Dennis,R. Dennis,,,,,In The Paint (Non-RA),8-16 Right,8.98,Made,,,,,,,8.0,,,,,,,,,,,
789,PT03M05.00S,2025-04-13T19:50:29.4Z,6,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1642281,87.72996057818659,55.88235294117647,1610612739,111,113,2025-04-13T19:50:35Z,7690000,False,29.0,63.0,1,right,MISS J. Tyson 6' driving floating Shot - blocked,"[1642281, 1642484]",1610612739.0,CLE,driving floating,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,Dennis,1642484.0
790,PT03M05.00S,2025-04-13T19:50:29.4Z,6,OVERTIME,block,,[],1642484,,,1610612739,111,113,2025-04-13T19:50:32Z,7700000,False,,,0,,R. Dennis BLOCK (2 BLK),[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
791,PT03M02.00S,2025-04-13T19:50:32.4Z,6,OVERTIME,rebound,defensive,[],1642484,,,1610612754,111,113,2025-04-13T19:50:35Z,7710000,False,,,0,,R. Dennis REBOUND (Off:0 Def:4),[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,In The Paint (Non-RA),0-8 Center,,,789.0,4.0,4.0,0.0,,,,,,,,,,,,,,
792,PT02M48.00S,2025-04-13T19:50:50.2Z,6,OVERTIME,foul,personal,[],1641772,,,1610612754,111,113,2025-04-13T19:50:57Z,7720000,False,,,0,,N. Tomlin personal FOUL (6 PF),"[1641772, 1628396]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627534.0,,,,,,6.0,0.0,Bradley,1628396.0,,,,
794,PT02M48.00S,2025-04-13T19:51:06.8Z,6,OVERTIME,substitution,out,[],1641772,,,1610612754,111,113,2025-04-13T19:51:10Z,7740000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
795,PT02M48.00S,2025-04-13T19:51:06.8Z,6,OVERTIME,substitution,in,[],1631247,,,1610612754,111,113,2025-04-13T19:51:10Z,7750000,False,,,0,,SUB in: L. Travers,[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,,,,,,,,,,,,,,,,,,,,,,
