actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
513,PT02M49.00S,2025-03-02T22:29:06.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612757,71,82,2025-03-02T22:29:06Z,4980000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT02M49.00S,2025-03-02T22:29:19.6Z,3,REGULAR,substitution,out,[],1631101,,,1610612757,71,82,2025-03-02T22:30:27Z,4990000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT02M49.00S,2025-03-02T22:29:19.6Z,3,REGULAR,substitution,in,[],1630625,,,1610612757,71,82,2025-03-02T22:30:27Z,5000000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT02M34.00S,2025-03-02T22:30:49.6Z,3,REGULAR,3pt,Jump Shot,[],1629014,27.151773981603156,12.990196078431374,1610612757,71,85,2025-03-02T22:30:54Z,5020000,False,185.0,203.0,1,left,A. Simons 27' 3PT  (11 PTS) (S. Henderson 5 AST),"[1629014, 1630703]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,27.44,Made,,,,,11.0,,,,S. Henderson,1630703.0,5.0,,,,,,,
519,PT02M20.00S,2025-03-02T22:31:03.3Z,3,REGULAR,3pt,Jump Shot,[],1630596,67.7562417871222,63.725490196078425,1610612739,71,85,2025-03-02T22:31:08Z,5040000,False,69.0,251.0,1,right,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
520,PT02M16.00S,2025-03-02T22:31:07.3Z,3,REGULAR,rebound,defensive,[],1630703,,,1610612757,71,85,2025-03-02T22:31:08Z,5050000,False,,,0,,S. Henderson REBOUND (Off:1 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,519.0,4.0,3.0,1.0,,,,,,,,,,,,,,
521,PT02M12.00S,2025-03-02T22:31:15.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629660,,,1610612757,71,85,2025-03-02T22:31:27Z,5060000,False,,,0,,T. Jerome shooting personal FOUL (2 PF) (Henderson 2 FT),"[1629660, 1630703]",1610612739.0,CLE,shooting,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,2.0,1.0,Henderson,1630703.0,,
523,PT02M12.00S,2025-03-02T22:31:37.1Z,3,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,71,86,2025-03-02T22:31:54Z,5080000,False,,,0,,S. Henderson Free Throw 1 of 2 (15 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
524,PT02M12.00S,2025-03-02T22:31:37.1Z,3,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,71,86,2025-03-02T22:31:54Z,5090000,False,,,0,,MISS S. Henderson Free Throw 2 of 2,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
525,PT02M05.00S,2025-03-02T22:31:44.1Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,71,86,2025-03-02T22:31:54Z,5100000,False,,,0,,T. Camara REBOUND (Off:2 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,524.0,5.0,3.0,2.0,,,,,,,,,,,,,,
526,PT02M03.00S,2025-03-02T22:31:55.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641739,3.892904073587385,96.32352941176471,1610612757,71,86,2025-03-02T22:31:59Z,5110000,False,-232.0,-16.0,1,left,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
527,PT02M01.00S,2025-03-02T22:31:58.3Z,3,REGULAR,rebound,offensive,[],1630625,,,1610612757,71,86,2025-03-02T22:31:58Z,5120000,False,,,0,,D. Banton REBOUND (Off:2 Def:1),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Left Corner 3,24+ Left,,,526.0,3.0,1.0,2.0,,,,,,,,,,,,,,
528,PT01M53.00S,2025-03-02T22:32:07.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629014,30.042706964520367,73.77450980392157,1610612757,71,89,2025-03-02T22:32:13Z,5130000,False,-119.0,230.0,1,left,A. Simons 25' 3PT step back (14 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,25.88,Made,,,,,14.0,,,,,,,,,,,,,
529,PT01M39.00S,2025-03-02T22:32:20.3Z,3,REGULAR,3pt,Jump Shot,[],1629636,67.62483574244416,34.31372549019608,1610612739,71,89,2025-03-02T22:43:01Z,5140000,False,-78.0,252.0,1,right,MISS D. Garland 26' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,26.37,Missed,,,,,,,,,,,,,,,,,,
530,PT01M36.00S,2025-03-02T22:32:23.3Z,3,REGULAR,rebound,defensive,[],1641871,,,1610612757,71,89,2025-03-02T22:32:24Z,5150000,False,,,0,,D. Reath REBOUND (Off:0 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,,,529.0,2.0,2.0,0.0,,,,,,,,,,,,,,
531,PT01M27.00S,2025-03-02T22:32:32.0Z,3,REGULAR,3pt,Jump Shot,[],1629014,17.559132720105126,93.62745098039215,1610612757,71,89,2025-03-02T22:43:31Z,5160000,False,-218.0,113.0,1,left,MISS A. Simons 24' step back 3PT,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
532,PT01M25.00S,2025-03-02T22:32:34.0Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,71,89,2025-03-02T22:32:37Z,5170000,False,,,0,,E. Mobley REBOUND (Off:2 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,531.0,7.0,5.0,2.0,,,,,,,,,,,,,,
533,PT01M16.00S,2025-03-02T22:32:42.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,93.51182654402102,52.94117647058824,1610612739,71,89,2025-03-02T22:44:04Z,5180000,False,15.0,8.0,1,right,MISS T. Jerome driving floating bank Shot,[1629660],1610612739.0,CLE,driving floating bank,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
534,PT01M16.00S,2025-03-02T22:32:42.9Z,3,REGULAR,rebound,defensive,[],1641871,,,1610612757,71,89,2025-03-02T22:32:50Z,5190000,False,,,0,,D. Reath REBOUND (Off:0 Def:3),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,533.0,3.0,3.0,0.0,,,,,,,,,,,,,,
535,PT01M16.00S,2025-03-02T22:32:46.7Z,3,REGULAR,turnover,lost ball,[],1641871,,,1610612757,71,89,2025-03-02T22:32:57Z,5200000,False,,,0,,D. Reath lost ball TURNOVER (1 TO),"[1641871, 1629660]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,,,,,,,,1.0,Jerome,1629660.0,,,,,,,,,,
536,PT01M16.00S,2025-03-02T22:32:46.7Z,3,REGULAR,steal,,[],1629660,,,1610612739,71,89,2025-03-02T22:32:54Z,5210000,False,,,0,,T. Jerome STEAL (5 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
537,PT01M16.00S,2025-03-02T22:32:58.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641871,,,1610612739,71,89,2025-03-02T22:33:09Z,5220000,False,,,0,,D. Reath personal FOUL (1 PF) (Jerome 2 FT),"[1641871, 1629660]",1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1627541.0,1.0,0.0,Jerome,1629660.0,,
539,PT01M16.00S,2025-03-02T22:33:19.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629660,,,1610612739,72,89,2025-03-02T22:33:19Z,5240000,False,,,0,,T. Jerome Free Throw 1 of 2 (14 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
540,PT01M16.00S,2025-03-02T22:33:33.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629660,,,1610612739,73,89,2025-03-02T22:33:33Z,5250000,False,,,0,,T. Jerome Free Throw 2 of 2 (15 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
541,PT00M59.80S,2025-03-02T22:33:52.2Z,3,REGULAR,2pt,Jump Shot,[],1629014,11.514454664914586,65.93137254901961,1610612757,73,89,2025-03-02T22:45:12Z,5260000,False,-80.0,56.0,1,left,MISS A. Simons 9' fadeaway Shot,[1629014],1610612757.0,POR,fadeaway,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,9.72,Missed,,,,,,,,,,,,,,,,,,
542,PT00M58.00S,2025-03-02T22:33:54.0Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,73,89,2025-03-02T22:33:56Z,5270000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Left,,,541.0,1.0,1.0,0.0,,,,,,,,,,,,,,
543,PT00M52.70S,2025-03-02T22:33:59.8Z,3,REGULAR,3pt,Jump Shot,[],1629731,77.34888304862024,90.68627450980392,1610612739,76,89,2025-03-02T22:34:03Z,5280000,False,203.0,160.0,1,right,D. Wade 25' 3PT  (5 PTS) (D. Garland 6 AST),"[1629731, 1629636]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.9,Made,,,,,5.0,,,,D. Garland,1629636.0,6.0,,,,,,,
545,PT00M37.00S,2025-03-02T22:34:23.7Z,3,REGULAR,foul,offensive,['inpenalty'],1630625,,,1610612757,76,89,2025-03-02T22:34:34Z,5300000,False,,,0,,D. Banton offensive FOUL (1 PF),"[1630625, 1629636]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Garland,1629636.0,,
547,PT00M37.00S,2025-03-02T22:34:23.7Z,3,REGULAR,turnover,offensive foul,[],1630625,,,1610612757,76,89,2025-03-02T22:34:23Z,5320000,False,,,0,,D. Banton offensive foul TURNOVER (3 TO),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Right Center,,,,,,,,3.0,,,,,,1627541.0,,,,,,
548,PT00M30.60S,2025-03-02T22:34:40.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629660,94.1688567674113,52.450980392156865,1610612739,76,89,2025-03-02T22:34:45Z,5330000,False,12.0,2.0,1,right,MISS T. Jerome driving Layup,[1629660],1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
549,PT00M28.60S,2025-03-02T22:34:42.9Z,3,REGULAR,rebound,defensive,[],1641871,,,1610612757,76,89,2025-03-02T22:34:45Z,5340000,False,,,0,,D. Reath REBOUND (Off:0 Def:4),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,548.0,4.0,4.0,0.0,,,,,,,,,,,,,,
550,PT00M05.60S,2025-03-02T22:35:07.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,8.623521681997373,48.28431372549019,1610612757,76,89,2025-03-02T22:48:11Z,5350000,False,9.0,29.0,1,left,MISS S. Henderson driving Layup,[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
551,PT00M05.60S,2025-03-02T22:35:07.0Z,3,REGULAR,rebound,offensive,[],1630625,,,1610612757,76,89,2025-03-02T22:48:16Z,5360000,False,,,0,,D. Banton REBOUND (Off:3 Def:1),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,550.0,4.0,1.0,3.0,,,,,,,,,,,,,,
552,PT00M05.60S,2025-03-02T22:35:14.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612757,76,89,2025-03-02T22:35:25Z,5370000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,,,,,,
553,PT00M00.00S,2025-03-02T22:35:35.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629660,67.09921156373193,51.71568627450981,1610612739,79,89,2025-03-02T22:49:53Z,5380000,False,9.0,257.0,1,right,T. Jerome 25' 3PT step back (18 PTS),[1629660],1610612739.0,CLE,step back,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,25.69,Made,,,,,18.0,,,,,,,,,,,,,
554,PT00M00.00S,2025-03-02T22:35:38.0Z,3,REGULAR,period,end,[],0,,,1610612757,79,89,2025-03-02T22:35:38Z,5390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2025-03-02T22:35:53.0Z,4,REGULAR,substitution,out,['startperiod'],1629636,,,1610612757,79,89,2025-03-02T22:38:08Z,5410000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2025-03-02T22:35:53.0Z,4,REGULAR,substitution,out,['startperiod'],1641871,,,1610612757,79,89,2025-03-02T22:38:08Z,5420000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2025-03-02T22:35:53.0Z,4,REGULAR,substitution,in,['startperiod'],1629622,,,1610612757,79,89,2025-03-02T22:38:08Z,5430000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT12M00.00S,2025-03-02T22:35:53.0Z,4,REGULAR,substitution,in,['startperiod'],1631200,,,1610612757,79,89,2025-03-02T22:38:08Z,5440000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2025-03-02T22:35:53.0Z,4,REGULAR,substitution,out,['startperiod'],1641739,,,1610612757,79,89,2025-03-02T22:39:42Z,5445000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT12M00.00S,2025-03-02T22:35:53.0Z,4,REGULAR,substitution,in,['startperiod'],1642270,,,1610612757,79,89,2025-03-02T22:39:42Z,5447500,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT12M00.00S,2025-03-02T22:38:19.8Z,4,REGULAR,period,start,[],0,,,1610612739,79,89,2025-03-02T22:38:19Z,5450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT11M45.00S,2025-03-02T22:38:35.6Z,4,REGULAR,foul,personal,['2freethrow'],1630625,,,1610612739,79,89,2025-03-02T22:38:44Z,5460000,False,,,0,,D. Banton shooting personal FOUL (2 PF) (Mobley 2 FT),"[1630625, 1630596]",1610612757.0,POR,shooting,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Mobley,1630596.0,,
563,PT11M45.00S,2025-03-02T22:39:07.6Z,4,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,80,89,2025-03-02T22:39:37Z,5480000,False,,,0,,E. Mobley Free Throw 1 of 2 (11 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
564,PT11M45.00S,2025-03-02T22:39:07.6Z,4,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,80,89,2025-03-02T22:39:37Z,5490000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
565,PT11M35.00S,2025-03-02T22:39:17.6Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,80,89,2025-03-02T22:39:37Z,5500000,False,,,0,,D. Clingan REBOUND (Off:1 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,564.0,3.0,2.0,1.0,,,,,,,,,,,,,,
568,PT11M25.00S,2025-03-02T22:39:43.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,17.95335085413929,65.68627450980392,1610612757,80,89,2025-03-02T22:50:45Z,5510000,False,-78.0,116.0,1,left,MISS A. Simons 14' fadeaway Shot,[1629014],1610612757.0,POR,fadeaway,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Left,14.03,Missed,,,,,,,,,,,,,,,,,,
569,PT11M25.00S,2025-03-02T22:39:43.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,80,89,2025-03-02T22:39:52Z,5520000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,568.0,,,,,,,,,,,,,,,,,
571,PT11M20.00S,2025-03-02T22:40:01.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,93.9060446780552,50.245098039215684,1610612739,82,89,2025-03-02T22:40:07Z,5540000,False,1.0,5.0,1,right,E. Mobley finger roll Layup (13 PTS),[1630596],1610612739.0,CLE,finger roll,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,13.0,,,,,,,,,,,,,
572,PT11M20.00S,2025-03-02T22:40:04.8Z,4,REGULAR,foul,personal,['1freethrow'],1642270,,,1610612739,82,89,2025-03-02T22:40:14Z,5550000,False,,,0,,D. Clingan shooting personal FOUL (5 PF) (Mobley 1 FT),"[1642270, 1630596]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,5.0,0.0,Mobley,1630596.0,,
574,PT11M20.00S,2025-03-02T22:40:24.9Z,4,REGULAR,substitution,out,[],1642270,,,1610612739,82,89,2025-03-02T22:41:08Z,5570000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT11M20.00S,2025-03-02T22:40:24.9Z,4,REGULAR,substitution,in,[],1630166,,,1610612739,82,89,2025-03-02T22:41:08Z,5580000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT11M20.00S,2025-03-02T22:40:44.2Z,4,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,83,89,2025-03-02T22:40:44Z,5590000,False,,,0,,E. Mobley Free Throw 1 of 1 (14 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
577,PT11M04.00S,2025-03-02T22:41:02.1Z,4,REGULAR,turnover,lost ball,[],1630166,,,1610612757,83,89,2025-03-02T22:41:09Z,5600000,False,,,0,,D. Avdija lost ball TURNOVER (3 TO),"[1630166, 1629660]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,3.0,Jerome,1629660.0,,,,,,,,,,
578,PT11M04.00S,2025-03-02T22:41:02.1Z,4,REGULAR,steal,,[],1629660,,,1610612739,83,89,2025-03-02T22:58:37Z,5610000,False,,,0,,T. Jerome STEAL (6 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
579,PT10M53.00S,2025-03-02T22:41:13.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630596,94.69448094612353,50.73529411764706,1610612739,83,89,2025-03-02T22:52:28Z,5620000,False,4.0,-3.0,1,right,MISS E. Mobley driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.45,Missed,,,,,,,,,,,,,,,,,,
580,PT10M51.00S,2025-03-02T22:41:15.4Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,83,89,2025-03-02T22:41:17Z,5630000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,579.0,2.0,1.0,1.0,,,,,,,,,,,,,,
581,PT10M33.00S,2025-03-02T22:41:33.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,6.258212877792378,47.549019607843135,1610612757,83,89,2025-03-02T22:41:39Z,5640000,False,12.0,6.0,1,left,MISS D. Avdija driving floating Shot - blocked,"[1630166, 1630596]",1610612757.0,POR,driving floating,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
615,PT10M33.00S,2025-03-02T22:41:33.0Z,4,REGULAR,block,,[],1630596,,,1610612757,83,89,2025-03-02T22:47:26Z,5645000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
582,PT10M31.00S,2025-03-02T22:41:35.0Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,83,89,2025-03-02T22:41:39Z,5650000,False,,,0,,E. Mobley REBOUND (Off:2 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,581.0,8.0,6.0,2.0,,,,,,,,,,,,,,
583,PT10M25.00S,2025-03-02T22:41:43.6Z,4,REGULAR,foul,personal,['2freethrow'],1631200,,,1610612739,83,89,2025-03-02T22:41:54Z,5660000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Jerome 2 FT),"[1631200, 1629660]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Jerome,1629660.0,,
585,PT10M25.00S,2025-03-02T22:42:13.8Z,4,REGULAR,freethrow,1 of 2,[],1629660,,,1610612739,84,89,2025-03-02T22:42:13Z,5680000,False,,,0,,T. Jerome Free Throw 1 of 2 (19 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
586,PT10M25.00S,2025-03-02T22:42:31.7Z,4,REGULAR,freethrow,2 of 2,[],1629660,,,1610612739,85,89,2025-03-02T22:42:31Z,5690000,False,,,0,,T. Jerome Free Throw 2 of 2 (20 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
587,PT10M10.00S,2025-03-02T22:42:49.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,6.389618922470433,48.77450980392157,1610612757,85,89,2025-03-02T22:54:27Z,5700000,False,6.0,8.0,1,left,MISS S. Henderson driving Layup,[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.97,Missed,,,,,,,,,,,,,,,,,,
588,PT10M07.00S,2025-03-02T22:42:51.7Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,85,89,2025-03-02T22:42:51Z,5710000,False,,,0,,S. Merrill REBOUND (Off:1 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,587.0,2.0,1.0,1.0,,,,,,,,,,,,,,
589,PT09M46.00S,2025-03-02T22:43:13.2Z,4,REGULAR,3pt,Jump Shot,[],1629622,84.57621550591328,94.85294117647058,1610612739,85,89,2025-03-02T22:43:18Z,5720000,False,224.0,92.0,1,right,MISS M. Strus 24' step back 3PT,[1629622],1610612739.0,CLE,step back,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right,24.26,Missed,,,,,,,,,,,,,,,,,,
590,PT09M43.00S,2025-03-02T22:43:16.1Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,85,89,2025-03-02T22:43:16Z,5730000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right,,,589.0,3.0,2.0,1.0,,,,,,,,,,,,,,
591,PT09M38.00S,2025-03-02T22:43:21.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,6.389618922470433,50.0,1610612757,85,91,2025-03-02T22:55:53Z,5740000,False,0.0,8.0,1,left,D. Banton cutting Layup (2 PTS) (D. Avdija 9 AST),"[1630625, 1630166]",1610612757.0,POR,cutting,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,0.76,Made,,,,,2.0,,,,D. Avdija,1630166.0,9.0,,,,,,,
593,PT09M24.00S,2025-03-02T22:43:34.8Z,4,REGULAR,3pt,Jump Shot,[],1630241,82.07950065703022,3.9215686274509802,1610612739,88,91,2025-03-02T22:43:39Z,5760000,False,-230.0,116.0,1,right,S. Merrill 25' 3PT  (6 PTS) (T. Jerome 5 AST),"[1630241, 1629660]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,25.8,Made,,,,,6.0,,,,T. Jerome,1629660.0,5.0,,,,,,,
595,PT09M03.00S,2025-03-02T22:43:56.4Z,4,REGULAR,3pt,Jump Shot,[],1630625,26.363337713534822,11.76470588235294,1610612757,88,94,2025-03-02T22:44:00Z,5780000,False,191.0,195.0,1,left,D. Banton 27' 3PT  (5 PTS) (S. Henderson 6 AST),"[1630625, 1630703]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,27.33,Made,,,,,5.0,,,,S. Henderson,1630703.0,6.0,,,,,,,
