actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
610,PT02M17.00S,2024-10-31T01:15:40.3Z,4,REGULAR,3pt,Jump Shot,[],1629660,68.15045992115637,27.450980392156865,1610612739,125,103,2024-10-31T01:15:44Z,6050000,False,-113.0,247.0,1,right,T. Jerome 27' 3PT  (7 PTS) (T. Thompson 1 AST),"[1629660, 202684]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,27.14,Made,7.0,T. Thompson,202684.0,1.0,,,,,,,,,,,,,,
612,PT02M03.00S,2024-10-31T01:15:53.7Z,4,REGULAR,2pt,Jump Shot,[],1642355,7.5722733245729295,78.67647058823529,1610612747,125,105,2024-10-31T02:49:54Z,6070000,False,-143.0,19.0,1,left,B. James 14' pullup Jump Shot (2 PTS),[1642355],1610612747.0,LAL,pullup,,,James,B. James,,,,,Mid-Range,8-16 Left,14.46,Made,2.0,,,,,,,,,,,,,,,,,
613,PT01M52.00S,2024-10-31T01:16:07.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,92.19776609724047,34.80392156862745,1610612739,127,105,2024-10-31T01:16:11Z,6080000,False,-76.0,21.0,1,right,T. Jerome 7' driving Layup (9 PTS),[1629660],1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,7.88,Made,9.0,,,,,,,,,,,,,,,,,
614,PT01M41.00S,2024-10-31T01:16:19.1Z,4,REGULAR,turnover,lost ball,[],1629629,,,1610612747,127,105,2024-10-31T01:16:24Z,6090000,False,,,0,,C. Reddish lost ball TURNOVER (1 TO),"[1629629, 1629660]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Jerome,1629660.0,,,,,,,,,,,
615,PT01M41.00S,2024-10-31T01:16:19.1Z,4,REGULAR,steal,,[],1629660,,,1610612739,127,105,2024-10-31T01:16:22Z,6100000,False,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
616,PT01M34.00S,2024-10-31T01:16:25.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629660,81.8166885676741,93.62745098039215,1610612739,127,105,2024-10-31T01:17:19Z,6110000,False,218.0,118.0,1,right,MISS T. Jerome 24' pullup 3PT,[1629660],1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
617,PT01M32.00S,2024-10-31T01:16:27.1Z,4,REGULAR,rebound,defensive,[],1642261,,,1610612747,127,105,2024-10-31T01:16:27Z,6120000,False,,,0,,D. Knecht REBOUND (Off:0 Def:3),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,616.0,3.0,3.0,0.0,,
618,PT01M27.00S,2024-10-31T01:16:36.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629660,,,1610612747,127,105,2024-10-31T01:16:48Z,6130000,False,,,0,,T. Jerome shooting personal FOUL (1 PF) (Knecht 2 FT),"[1629660, 1642261]",1610612739.0,CLE,shooting,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,,,,,,,,,,202056.0,1.0,0.0,Knecht,1642261.0,,,,,,
620,PT01M27.00S,2024-10-31T01:17:03.6Z,4,REGULAR,freethrow,1 of 2,[],1642261,,,1610612747,127,106,2024-10-31T01:17:03Z,6150000,False,,,0,,D. Knecht Free Throw 1 of 2 (17 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
621,PT01M27.00S,2024-10-31T01:17:18.7Z,4,REGULAR,freethrow,2 of 2,[],1642261,,,1610612747,127,107,2024-10-31T01:17:18Z,6160000,False,,,0,,D. Knecht Free Throw 2 of 2 (18 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
622,PT01M08.00S,2024-10-31T01:17:41.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202684,92.59198423127464,50.73529411764706,1610612739,129,107,2024-10-31T01:17:48Z,6170000,False,4.0,17.0,1,right,T. Thompson reverse Layup (4 PTS) (J. Tyson 1 AST),"[202684, 1642281]",1610612739.0,CLE,reverse,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,1.75,Made,4.0,J. Tyson,1642281.0,1.0,,,,,,,,,,,,,,
624,PT00M55.90S,2024-10-31T01:17:55.9Z,4,REGULAR,3pt,Jump Shot,[],1642355,32.802233902759525,54.41176470588235,1610612747,129,107,2024-10-31T01:18:00Z,6190000,False,-22.0,256.0,1,left,MISS B. James 25' 3PT,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
625,PT00M52.60S,2024-10-31T01:17:59.2Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612739,129,107,2024-10-31T01:18:00Z,6200000,False,,,0,,T. Jerome REBOUND (Off:0 Def:2),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,624.0,2.0,2.0,0.0,,
626,PT00M46.40S,2024-10-31T01:18:06.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629660,63.288436268068324,62.5,1610612739,132,107,2024-10-31T01:18:11Z,6210000,False,62.0,293.0,1,right,T. Jerome 29' 3PT pullup (12 PTS),[1629660],1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,29.92,Made,12.0,,,,,,,,,,,,,,,,,
627,PT00M35.80S,2024-10-31T01:18:22.5Z,4,REGULAR,3pt,Jump Shot,[],1631108,4.155716162943495,95.83333333333334,1610612747,132,110,2024-10-31T01:18:33Z,6220000,False,-229.0,-13.0,1,left,M. Christie 3PT  (6 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,22.96,Made,6.0,,,,,,,,,,,,,,,,,
628,PT00M21.50S,2024-10-31T01:18:42.3Z,4,REGULAR,2pt,Jump Shot,[],1629660,77.7431011826544,41.66666666666667,1610612739,134,110,2024-10-31T01:18:47Z,6230000,False,-42.0,157.0,1,right,T. Jerome 16' Jump Shot (14 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Center,16.22,Made,14.0,,,,,,,,,,,,,,,,,
629,PT00M11.90S,2024-10-31T01:18:53.5Z,4,REGULAR,3pt,Jump Shot,[],1642261,23.73521681997372,11.519607843137255,1610612747,134,110,2024-10-31T01:18:57Z,6240000,False,192.0,171.0,1,left,MISS D. Knecht 25' pullup 3PT,[1642261],1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
630,PT00M09.20S,2024-10-31T01:18:56.3Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,134,110,2024-10-31T01:18:56Z,6250000,False,,,0,,J. Tyson REBOUND (Off:0 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,629.0,1.0,1.0,0.0,,
631,PT00M00.00S,2024-10-31T01:19:09.8Z,4,REGULAR,period,end,[],0,,,1610612739,134,110,2024-10-31T01:19:09Z,6260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M00.00S,2024-10-31T01:20:55.1Z,4,REGULAR,game,end,[],0,,,0,134,110,2024-10-31T01:20:55Z,6270000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
