actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
615,PT05M03.00S,2024-11-18T01:14:38.4Z,4,REGULAR,foul,personal,[],1627747,,,1610612766,114,107,2024-11-18T01:14:43Z,5980000,False,,,0,,C. LeVert personal FOUL (4 PF),"[1627747, 1630163]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627541.0,,4.0,0.0,Ball,1630163.0,,,,
617,PT05M00.00S,2024-11-18T01:14:57.0Z,4,REGULAR,3pt,Jump Shot,[],1629684,71.43561103810775,21.323529411764707,1610612766,114,107,2024-11-18T01:15:00Z,6000000,False,-143.0,216.0,1,right,MISS G. Williams 25' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
618,PT04M58.00S,2024-11-18T01:14:59.0Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,114,107,2024-11-18T01:15:00Z,6010000,False,,,0,,E. Mobley REBOUND (Off:1 Def:10),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,617.0,11.0,10.0,1.0,,,,,,,,,,
619,PT04M41.00S,2024-11-18T01:15:15.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,5.995400788436268,50.98039215686274,1610612739,116,107,2024-11-18T01:15:19Z,6020000,False,-5.0,4.0,1,left,D. Garland driving Layup (20 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.63,Made,20.0,,,,,,,,,,,,,,,,,
620,PT04M33.00S,2024-11-18T01:15:23.5Z,4,REGULAR,3pt,Jump Shot,[],1628970,94.43166885676742,3.431372549019608,1610612766,116,107,2024-11-18T01:15:31Z,6030000,False,-233.0,0.0,1,right,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
621,PT04M29.00S,2024-11-18T01:15:27.5Z,4,REGULAR,rebound,defensive,[],1629636,,,1610612739,116,107,2024-11-18T01:15:31Z,6040000,False,,,0,,D. Garland REBOUND (Off:0 Def:5),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,,,,,,,620.0,5.0,5.0,0.0,,,,,,,,,,
622,PT04M25.00S,2024-11-18T01:15:31.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629660,5.338370565045992,51.71568627450981,1610612739,116,107,2024-11-18T01:15:37Z,6050000,False,-9.0,-2.0,1,left,MISS T. Jerome running Layup - blocked,"[1629660, 1628998]",1610612739.0,CLE,running,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,Martin,1628998.0,,
686,PT04M25.00S,2024-11-18T01:15:31.8Z,4,REGULAR,block,,[],1628998,,,1610612739,116,107,2024-11-18T01:28:05Z,6055000,False,,,0,,C. Martin BLOCK (3 BLK),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
623,PT04M22.00S,2024-11-18T01:15:34.8Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,116,107,2024-11-18T01:15:37Z,6060000,False,,,0,,M. Bridges REBOUND (Off:1 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,622.0,8.0,7.0,1.0,,,,,,,,,,
624,PT04M08.00S,2024-11-18T01:15:49.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,93.64323258869908,48.529411764705884,1610612766,116,109,2024-11-18T01:15:54Z,6070000,False,-7.0,7.0,1,right,M. Bridges driving Layup (19 PTS) (L. Ball 12 AST),"[1628970, 1630163]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.04,Made,19.0,L. Ball,1630163.0,12.0,,,,,,,,,,,,,,
626,PT03M46.00S,2024-11-18T01:16:14.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612739,116,109,2024-11-18T01:16:21Z,6090000,False,,,0,,L. Ball shooting personal FOUL (5 PF) (Garland 2 FT),"[1630163, 1629636]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,,5.0,0.0,Garland,1629636.0,,,,
628,PT03M46.00S,2024-11-18T01:16:44.7Z,4,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,117,109,2024-11-18T01:16:44Z,6110000,False,,,0,,D. Garland Free Throw 1 of 2 (21 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
629,PT03M46.00S,2024-11-18T01:16:46.9Z,4,REGULAR,substitution,out,[],1630182,,,1610612739,117,109,2024-11-18T01:16:52Z,6120000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M46.00S,2024-11-18T01:16:46.9Z,4,REGULAR,substitution,in,[],1641706,,,1610612739,117,109,2024-11-18T01:16:52Z,6130000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M46.00S,2024-11-18T01:17:08.3Z,4,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,118,109,2024-11-18T01:17:08Z,6140000,False,,,0,,D. Garland Free Throw 2 of 2 (22 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
633,PT03M19.00S,2024-11-18T01:18:02.6Z,4,REGULAR,3pt,Jump Shot,[],1628970,91.80354796320631,96.07843137254902,1610612766,118,109,2024-11-18T01:18:08Z,6160000,False,230.0,25.0,1,right,MISS M. Bridges step back 3PT,[1628970],1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
634,PT03M17.00S,2024-11-18T01:18:04.6Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,118,109,2024-11-18T01:18:08Z,6170000,False,,,0,,J. Allen REBOUND (Off:4 Def:11),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,,,,,633.0,15.0,11.0,4.0,,,,,,,,,,
635,PT03M16.00S,2024-11-18T01:18:06.2Z,4,REGULAR,turnover,bad pass,[],1628386,,,1610612739,118,109,2024-11-18T01:18:11Z,6180000,False,,,0,,J. Allen bad pass TURNOVER (2 TO),"[1628386, 1628998]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,,,Martin,1628998.0
636,PT03M16.00S,2024-11-18T01:18:06.2Z,4,REGULAR,steal,,[],1628998,,,1610612766,118,109,2024-11-18T01:18:08Z,6190000,False,,,0,,C. Martin STEAL (2 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
637,PT03M10.00S,2024-11-18T01:18:12.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628998,92.59198423127464,95.83333333333334,1610612766,118,109,2024-11-18T01:18:16Z,6200000,False,229.0,17.0,1,right,MISS C. Martin 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
638,PT03M07.00S,2024-11-18T01:18:15.4Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612739,118,109,2024-11-18T01:18:16Z,6210000,False,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Right Corner 3,24+ Right,,,,,,,637.0,1.0,1.0,0.0,,,,,,,,,,
639,PT02M44.00S,2024-11-18T01:18:38.7Z,4,REGULAR,3pt,Jump Shot,[],1629660,4.155716162943495,98.0392156862745,1610612739,121,109,2024-11-18T01:18:59Z,6220000,False,-240.0,-13.0,1,left,T. Jerome 24' 3PT  (24 PTS) (D. Garland 12 AST),"[1629660, 1629636]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Left Corner 3,24+ Left,24.06,Made,24.0,D. Garland,1629636.0,12.0,,,,,,,,,,,,,,
641,PT02M44.00S,2024-11-18T01:18:46.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,121,109,2024-11-18T01:18:46Z,6240000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT02M44.00S,2024-11-18T01:21:02.1Z,4,REGULAR,substitution,out,[],1628998,,,1610612766,121,109,2024-11-18T01:21:38Z,6250000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT02M44.00S,2024-11-18T01:21:02.1Z,4,REGULAR,substitution,in,[],1630182,,,1610612766,121,109,2024-11-18T01:21:38Z,6260000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M30.00S,2024-11-18T01:22:02.5Z,4,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,121,109,2024-11-18T01:22:08Z,6270000,False,,,0,,L. Ball bad pass out-of-bounds TURNOVER (5 TO),[1630163],1610612766.0,CHA,bad pass,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627539.0,5.0,,,,,,,,
645,PT02M07.00S,2024-11-18T01:22:30.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,28.465834428383708,17.647058823529413,1610612739,121,109,2024-11-18T01:22:34Z,6280000,False,162.0,215.0,1,left,MISS D. Garland 26' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
646,PT02M05.00S,2024-11-18T01:22:32.2Z,4,REGULAR,rebound,defensive,[],1641706,,,1610612766,121,109,2024-11-18T01:22:34Z,6290000,False,,,0,,B. Miller REBOUND (Off:1 Def:4),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,645.0,5.0,4.0,1.0,,,,,,,,,,
647,PT01M59.00S,2024-11-18T01:22:39.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641706,92.9862023653088,49.01960784313725,1610612766,121,109,2024-11-18T01:22:53Z,6300000,False,-5.0,13.0,1,right,MISS B. Miller running DUNK - blocked,"[1641706, 1630596]",1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,Mobley,1630596.0,,
648,PT01M59.00S,2024-11-18T01:22:39.0Z,4,REGULAR,block,,[],1630596,,,1610612766,121,109,2024-11-18T01:22:42Z,6310000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
649,PT01M55.00S,2024-11-18T01:22:43.0Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612739,121,109,2024-11-18T01:22:53Z,6320000,False,,,0,,T. Jerome REBOUND (Off:0 Def:2),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,,647.0,2.0,2.0,0.0,,,,,,,,,,
650,PT01M41.00S,2024-11-18T01:22:58.6Z,4,REGULAR,3pt,Jump Shot,[],1629636,31.750985545335087,52.20588235294118,1610612739,124,109,2024-11-18T01:24:24Z,6330000,False,-11.0,246.0,1,left,D. Garland 24' 3PT pullup (25 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,24.62,Made,25.0,,,,,,,,,,,,,,,,,
651,PT01M34.00S,2024-11-18T01:23:10.2Z,4,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612766,124,109,2024-11-18T01:23:17Z,6340000,False,,,0,,C. LeVert shooting personal FOUL (5 PF) (Ball 2 FT),"[1627747, 1630163]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,,5.0,0.0,Ball,1630163.0,,,,
653,PT01M34.00S,2024-11-18T01:23:39.9Z,4,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,124,110,2024-11-18T01:23:39Z,6360000,False,,,0,,L. Ball Free Throw 1 of 2 (27 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
654,PT01M34.00S,2024-11-18T01:23:41.2Z,4,REGULAR,substitution,out,[],1628970,,,1610612766,124,110,2024-11-18T01:24:28Z,6370000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT01M34.00S,2024-11-18T01:23:41.2Z,4,REGULAR,substitution,out,[],1629684,,,1610612766,124,110,2024-11-18T01:24:28Z,6380000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT01M34.00S,2024-11-18T01:23:41.2Z,4,REGULAR,substitution,in,[],1631217,,,1610612766,124,110,2024-11-18T01:24:28Z,6390000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT01M34.00S,2024-11-18T01:23:41.2Z,4,REGULAR,substitution,in,[],1642275,,,1610612766,124,110,2024-11-18T01:24:28Z,6400000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,out,[],1629660,,,1610612766,124,110,2024-11-18T01:25:16Z,6410000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,out,[],1627747,,,1610612766,124,110,2024-11-18T01:25:16Z,6420000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,out,[],1630596,,,1610612766,124,110,2024-11-18T01:25:16Z,6430000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,out,[],1629636,,,1610612766,124,110,2024-11-18T01:25:16Z,6440000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,out,[],1628386,,,1610612766,124,110,2024-11-18T01:25:16Z,6450000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,out,[],1630182,,,1610612766,124,110,2024-11-18T01:25:16Z,6460000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,out,[],1641706,,,1610612766,124,110,2024-11-18T01:25:16Z,6470000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,in,[],1642281,,,1610612766,124,110,2024-11-18T01:25:16Z,6480000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,in,[],1630550,,,1610612766,124,110,2024-11-18T01:25:16Z,6490000,False,,,0,,SUB in: J. Thor,[1630550],1610612739.0,CLE,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,in,[],1631247,,,1610612766,124,110,2024-11-18T01:25:16Z,6500000,False,,,0,,SUB in: L. Travers,[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,in,[],1641854,,,1610612766,124,110,2024-11-18T01:25:16Z,6510000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,in,[],1627777,,,1610612766,124,110,2024-11-18T01:25:16Z,6520000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,in,[],1641733,,,1610612766,124,110,2024-11-18T01:25:16Z,6530000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M34.00S,2024-11-18T01:24:37.8Z,4,REGULAR,substitution,in,[],1631197,,,1610612766,124,110,2024-11-18T01:25:16Z,6540000,False,,,0,,SUB in: J. Rhoden,[1631197],1610612766.0,CHA,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M34.00S,2024-11-18T01:25:38.6Z,4,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,124,111,2024-11-18T01:25:38Z,6550000,False,,,0,,L. Ball Free Throw 2 of 2 (28 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
673,PT01M16.00S,2024-11-18T01:25:57.3Z,4,REGULAR,turnover,lost ball,[],1627777,,,1610612739,124,111,2024-11-18T01:26:02Z,6560000,False,,,0,,G. Niang lost ball TURNOVER (4 TO),"[1627777, 1630163]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,4.0,,,,,,,Ball,1630163.0
674,PT01M16.00S,2024-11-18T01:25:57.3Z,4,REGULAR,steal,,[],1630163,,,1610612766,124,111,2024-11-18T01:25:59Z,6570000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
675,PT01M14.00S,2024-11-18T01:26:02.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630163,94.43166885676742,50.98039215686274,1610612766,124,113,2024-11-18T01:26:11Z,6580000,False,5.0,0.0,1,right,L. Ball running Layup (30 PTS),[1630163],1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,0.49,Made,30.0,,,,,,,,,,,,,,,,,
676,PT01M14.00S,2024-11-18T01:26:10.7Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641854,,,1610612766,124,113,2024-11-18T01:26:20Z,6590000,False,,,0,,C. Porter Jr. shooting personal FOUL (2 PF) (Ball 1 FT),"[1641854, 1630163]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,2.0,0.0,Ball,1630163.0,,,,
678,PT01M14.00S,2024-11-18T01:26:27.6Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630163,,,1610612766,124,114,2024-11-18T01:26:27Z,6610000,False,,,0,,L. Ball Free Throw 1 of 1 (31 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
679,PT01M04.00S,2024-11-18T01:26:40.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631197,,,1610612739,124,114,2024-11-18T01:26:55Z,6620000,False,,,0,,J. Rhoden personal FOUL (1 PF) (Porter Jr. 2 FT),"[1631197, 1641854]",1610612766.0,CHA,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,,1.0,0.0,Porter Jr.,1641854.0,,,,
681,PT01M04.00S,2024-11-18T01:27:10.1Z,4,REGULAR,freethrow,1 of 2,[],1641854,,,1610612739,125,114,2024-11-18T01:27:10Z,6640000,False,,,0,,C. Porter Jr. Free Throw 1 of 2 (6 PTS),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
682,PT01M04.00S,2024-11-18T01:27:10.7Z,4,REGULAR,substitution,out,[],1630163,,,1610612739,125,114,2024-11-18T01:27:14Z,6650000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT01M04.00S,2024-11-18T01:27:10.7Z,4,REGULAR,substitution,in,[],203995,,,1610612739,125,114,2024-11-18T01:27:14Z,6660000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT01M04.00S,2024-11-18T01:27:26.1Z,4,REGULAR,freethrow,2 of 2,[],1641854,,,1610612739,126,114,2024-11-18T01:27:26Z,6670000,False,,,0,,C. Porter Jr. Free Throw 2 of 2 (7 PTS),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
685,PT00M46.40S,2024-11-18T01:27:47.8Z,4,REGULAR,turnover,out-of-bounds,[],1631197,,,1610612766,126,114,2024-11-18T01:27:53Z,6680000,False,,,0,,J. Rhoden lost ball out-of-bounds TURNOVER (1 TO),[1631197],1610612766.0,CHA,lost ball,,,Rhoden,J. Rhoden,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1162.0,1.0,,,,,,,,
687,PT00M33.10S,2024-11-18T01:28:08.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630550,6.389618922470433,50.0,1610612739,128,114,2024-11-18T01:28:13Z,6690000,False,0.0,8.0,1,left,J. Thor driving Layup (2 PTS) (G. Niang 1 AST),"[1630550, 1627777]",1610612739.0,CLE,driving,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,0.76,Made,2.0,G. Niang,1627777.0,1.0,,,,,,,,,,,,,,
689,PT00M22.50S,2024-11-18T01:28:20.1Z,4,REGULAR,3pt,Jump Shot,[],1642275,62.23718791064389,21.813725490196077,1610612766,128,114,2024-11-18T01:29:07Z,6710000,False,-141.0,302.0,1,right,MISS T. Salaün 33' pullup 3PT - blocked,"[1642275, 1630550]",1610612766.0,CHA,pullup,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,33.37,Missed,,,,,,,,,,,,,,,Thor,1630550.0,,
690,PT00M22.50S,2024-11-18T01:28:20.1Z,4,REGULAR,block,,[],1630550,,,1610612766,128,114,2024-11-18T01:28:23Z,6720000,False,,,0,,J. Thor BLOCK (1 BLK),[1630550],1610612739.0,CLE,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
691,PT00M18.10S,2024-11-18T01:28:24.5Z,4,REGULAR,rebound,defensive,[],1631247,,,1610612739,128,114,2024-11-18T01:28:25Z,6730000,False,,,0,,L. Travers REBOUND (Off:0 Def:1),[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,Above the Break 3,24+ Left Center,,,,,,,689.0,1.0,1.0,0.0,,,,,,,,,,
692,PT00M16.70S,2024-11-18T01:28:26.0Z,4,REGULAR,turnover,bad pass,[],1631247,,,1610612739,128,114,2024-11-18T01:28:30Z,6740000,False,,,0,,L. Travers bad pass TURNOVER (1 TO),"[1631247, 1642275]",1610612739.0,CLE,,,,Travers,L. Travers,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,1.0,,,,,,,Salaün,1642275.0
693,PT00M16.70S,2024-11-18T01:28:26.0Z,4,REGULAR,steal,,[],1642275,,,1610612766,128,114,2024-11-18T01:28:28Z,6750000,False,,,0,,T. Salaün STEAL (1 STL),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
694,PT00M02.10S,2024-11-18T01:28:40.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642275,84.57621550591328,31.127450980392158,1610612766,128,114,2024-11-18T01:28:45Z,6760000,False,-94.0,92.0,1,right,MISS T. Salaün 13' driving floating bank Shot,[1642275],1610612766.0,CHA,driving floating bank,,,Salaün,T. Salaün,,,,,Mid-Range,8-16 Left,13.22,Missed,,,,,,,,,,,,,,,,,,
695,PT00M02.10S,2024-11-18T01:28:40.6Z,4,REGULAR,rebound,offensive,[],1631197,,,1610612766,128,114,2024-11-18T01:32:24Z,6770000,False,,,0,,J. Rhoden REBOUND (Off:1 Def:0),[1631197],1610612766.0,CHA,,,,Rhoden,J. Rhoden,,,,,Mid-Range,8-16 Left,,,,,,,694.0,1.0,0.0,1.0,,,,,,,,,,
698,PT00M02.10S,2024-11-18T01:28:45.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631197,93.24901445466492,53.18627450980392,1610612766,128,114,2024-11-18T01:32:53Z,6775000,False,16.0,11.0,1,right,MISS J. Rhoden tip Layup,[1631197],1610612766.0,CHA,tip,,,Rhoden,J. Rhoden,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
