actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
613,PT09M05.00S,2025-12-04T02:02:38.9Z,4,REGULAR,freethrow,1 of 2,[],1642281,,,1610612739,90,104,2025-12-04T02:03:08Z,5990000,False,,,0,,J. Tyson Free Throw 1 of 2 (10 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
614,PT09M05.00S,2025-12-04T02:02:39.8Z,4,REGULAR,substitution,out,[],1641854,,,1610612739,90,104,2025-12-04T02:02:53Z,6000000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT09M05.00S,2025-12-04T02:02:39.8Z,4,REGULAR,substitution,out,[],1628378,,,1610612739,90,104,2025-12-04T02:02:53Z,6010000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT09M05.00S,2025-12-04T02:02:39.8Z,4,REGULAR,substitution,out,[],1641871,,,1610612739,90,104,2025-12-04T02:02:53Z,6020000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT09M05.00S,2025-12-04T02:02:39.8Z,4,REGULAR,substitution,in,[],1629631,,,1610612739,90,104,2025-12-04T02:02:53Z,6030000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT09M05.00S,2025-12-04T02:02:39.8Z,4,REGULAR,substitution,in,[],1628366,,,1610612739,90,104,2025-12-04T02:02:53Z,6040000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT09M05.00S,2025-12-04T02:02:39.8Z,4,REGULAR,substitution,in,[],1631101,,,1610612739,90,104,2025-12-04T02:02:53Z,6050000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT09M05.00S,2025-12-04T02:02:38.9Z,4,REGULAR,freethrow,2 of 2,[],1642281,,,1610612739,90,104,2025-12-04T02:03:08Z,6060000,False,,,0,,MISS J. Tyson Free Throw 2 of 2,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
621,PT09M03.00S,2025-12-04T02:02:40.9Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,90,104,2025-12-04T02:03:08Z,6070000,False,,,0,,E. Mobley REBOUND (Off:1 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,620.0,9.0,8.0,1.0,,,,,,,,,,,,,,
622,PT08M58.00S,2025-12-04T02:03:11.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628366,28.07161629434954,75.98039215686273,1610612739,90,104,2025-12-04T02:03:15Z,6080000,False,-130.0,211.0,1,left,MISS L. Ball 24' 3PT,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
623,PT08M56.00S,2025-12-04T02:03:13.9Z,4,REGULAR,rebound,offensive,[],1642281,,,1610612739,90,104,2025-12-04T02:03:15Z,6090000,False,,,0,,J. Tyson REBOUND (Off:4 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,622.0,6.0,2.0,4.0,,,,,,,,,,,,,,
624,PT08M55.00S,2025-12-04T02:03:15.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642281,4.418528252299605,50.49019607843137,1610612739,92,104,2025-12-04T02:03:20Z,6100000,False,-2.0,-11.0,1,left,J. Tyson putback Layup (12 PTS),[1642281],1610612739.0,CLE,putback,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,12.0,,,,,,,,,,,,,
625,PT08M42.00S,2025-12-04T02:03:33.1Z,4,REGULAR,foul,personal,['2freethrow'],1642281,,,1610612757,92,104,2025-12-04T02:03:38Z,6110000,False,,,0,,J. Tyson shooting personal FOUL (4 PF) (Avdija 2 FT),"[1642281, 1630166]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,1629177.0,4.0,0.0,Avdija,1630166.0,,,,,,,,
627,PT08M42.00S,2025-12-04T02:03:55.7Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,92,105,2025-12-04T02:03:55Z,6130000,False,,,0,,D. Avdija Free Throw 1 of 2 (18 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
628,PT08M42.00S,2025-12-04T02:04:10.6Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,92,106,2025-12-04T02:04:10Z,6140000,False,,,0,,D. Avdija Free Throw 2 of 2 (19 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
629,PT08M20.00S,2025-12-04T02:04:33.6Z,4,REGULAR,3pt,Jump Shot,[],1629636,29.77989487516426,26.225490196078432,1610612739,92,106,2025-12-04T02:04:37Z,6150000,False,119.0,227.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
630,PT08M18.00S,2025-12-04T02:04:35.6Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,92,106,2025-12-04T02:04:35Z,6160000,False,,,0,,D. Avdija REBOUND (Off:0 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,629.0,7.0,7.0,0.0,,,,,,,,,,,,,,
631,PT07M58.00S,2025-12-04T02:04:54.7Z,4,REGULAR,3pt,Jump Shot,[],1641739,86.28449408672799,2.2058823529411766,1610612757,92,106,2025-12-04T02:05:51Z,6170000,False,-239.0,76.0,1,right,MISS T. Camara 25' pullup 3PT,[1641739],1610612757.0,POR,pullup,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,25.09,Missed,,,,,,,,,,,,,,,,,,
632,PT07M57.00S,2025-12-04T02:04:55.7Z,4,REGULAR,rebound,defensive,[],1629636,,,1610612739,92,106,2025-12-04T02:05:01Z,6180000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,,,631.0,2.0,2.0,0.0,,,,,,,,,,,,,,
633,PT07M57.00S,2025-12-04T02:05:03.0Z,4,REGULAR,foul,personal,[],1631321,,,1610612739,92,106,2025-12-04T02:05:10Z,6190000,False,,,0,,S. Cissoko personal FOUL (1 PF),"[1631321, 1629636]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Left Center,,,,,,,,2534.0,1.0,0.0,Garland,1629636.0,,,,,,,,
635,PT07M39.00S,2025-12-04T02:05:29.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,5.863994743758213,51.470588235294116,1610612739,94,106,2025-12-04T02:05:34Z,6210000,False,-7.0,3.0,1,left,D. Garland driving Layup (6 PTS) (D. Hunter 1 AST),"[1629636, 1629631]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,6.0,,,,,,D. Hunter,1629631.0,1.0,,,,,
637,PT07M25.00S,2025-12-04T02:05:43.5Z,4,REGULAR,3pt,Jump Shot,[],1631126,92.32917214191852,94.36274509803921,1610612757,94,109,2025-12-04T02:05:49Z,6230000,False,222.0,20.0,1,right,C. Love 3PT  (20 PTS) (D. Avdija 7 AST),"[1631126, 1630166]",1610612757.0,POR,,,,Love,C. Love,,,,,Right Corner 3,24+ Right,22.27,Made,,,,,20.0,,,,,,D. Avdija,1630166.0,7.0,,,,,
639,PT07M10.00S,2025-12-04T02:05:58.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642281,6.521024967148489,50.49019607843137,1610612739,96,109,2025-12-04T02:06:03Z,6250000,False,-2.0,9.0,1,left,J. Tyson cutting DUNK (14 PTS) (E. Mobley 4 AST),"[1642281, 1630596]",1610612739.0,CLE,cutting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,14.0,,,,,,E. Mobley,1630596.0,4.0,,,,,
641,PT06M50.00S,2025-12-04T02:06:19.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,89.43823915900131,37.745098039215684,1610612757,96,109,2025-12-04T02:06:29Z,6270000,False,-61.0,47.0,1,right,MISS S. Sharpe 7' driving Layup - blocked,"[1631101, 1630596]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,7.71,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
642,PT06M50.00S,2025-12-04T02:06:19.0Z,4,REGULAR,block,,[],1630596,,,1610612757,96,109,2025-12-04T02:06:22Z,6280000,False,,,0,,E. Mobley BLOCK (5 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
643,PT06M48.00S,2025-12-04T02:06:21.0Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,96,109,2025-12-04T02:06:29Z,6290000,False,,,0,,J. Tyson REBOUND (Off:4 Def:3),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,641.0,7.0,3.0,4.0,,,,,,,,,,,,,,
644,PT06M40.00S,2025-12-04T02:06:28.4Z,4,REGULAR,3pt,Jump Shot,[],1628366,27.151773981603156,76.9607843137255,1610612739,99,109,2025-12-04T02:07:24Z,6300000,False,-135.0,203.0,1,left,L. Ball 24' 3PT pullup (3 PTS) (E. Mobley 5 AST),"[1628366, 1630596]",1610612739.0,CLE,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,24.34,Made,,,,,3.0,,,,,,E. Mobley,1630596.0,5.0,,,,,
646,PT06M18.00S,2025-12-04T02:06:50.8Z,4,REGULAR,turnover,bad pass,[],1630166,,,1610612757,99,109,2025-12-04T02:06:57Z,6320000,False,,,0,,D. Avdija bad pass TURNOVER (4 TO),"[1630166, 1628366]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,Ball,1628366.0,,
647,PT06M18.00S,2025-12-04T02:06:50.8Z,4,REGULAR,steal,,[],1628366,,,1610612739,99,109,2025-12-04T02:06:53Z,6330000,False,,,0,,L. Ball STEAL (2 STL),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
649,PT06M17.00S,2025-12-04T02:07:04.6Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,99,109,2025-12-04T02:07:18Z,6350000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT06M17.00S,2025-12-04T02:07:04.6Z,4,REGULAR,substitution,out,[],1642281,,,1610612739,99,109,2025-12-04T02:07:18Z,6360000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT06M17.00S,2025-12-04T02:07:04.6Z,4,REGULAR,substitution,out,[],1641739,,,1610612739,99,109,2025-12-04T02:07:18Z,6370000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT06M17.00S,2025-12-04T02:07:04.6Z,4,REGULAR,substitution,in,[],1628418,,,1610612739,99,109,2025-12-04T02:07:18Z,6380000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT06M17.00S,2025-12-04T02:07:04.6Z,4,REGULAR,substitution,in,[],1629731,,,1610612739,99,109,2025-12-04T02:07:18Z,6390000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT06M17.00S,2025-12-04T02:07:04.6Z,4,REGULAR,substitution,in,[],203924,,,1610612739,99,109,2025-12-04T02:07:18Z,6400000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT06M03.00S,2025-12-04T02:07:35.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612739,99,109,2025-12-04T02:08:18Z,6410000,False,,,0,,D. Avdija shooting personal FOUL (3 PF) (Bryant 2 FT),"[1630166, 1628418]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,2534.0,3.0,0.0,Bryant,1628418.0,,,,,,,,
657,PT06M03.00S,2025-12-04T02:08:01.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628418,,,1610612739,100,109,2025-12-04T02:08:32Z,6430000,False,,,0,,T. Bryant Free Throw 1 of 2 (13 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
658,PT06M03.00S,2025-12-04T02:08:01.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628418,,,1610612739,101,109,2025-12-04T02:08:32Z,6440000,False,,,0,,T. Bryant Free Throw 2 of 2 (14 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
659,PT05M46.00S,2025-12-04T02:08:36.1Z,4,REGULAR,3pt,Jump Shot,[],1631101,91.5407358738502,96.81372549019608,1610612757,101,109,2025-12-04T02:08:39Z,6450000,False,234.0,27.0,1,right,MISS S. Sharpe 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,23.57,Missed,,,,,,,,,,,,,,,,,,
660,PT05M44.00S,2025-12-04T02:08:38.1Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612739,101,109,2025-12-04T02:08:39Z,6460000,False,,,0,,T. Bryant REBOUND (Off:0 Def:6),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Right Corner 3,24+ Right,,,659.0,6.0,6.0,0.0,,,,,,,,,,,,,,
661,PT05M40.00S,2025-12-04T02:08:42.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629731,15.719448094612352,94.36274509803921,1610612739,101,109,2025-12-04T02:08:47Z,6470000,False,-222.0,95.0,1,left,MISS D. Wade 24' running 3PT,[1629731],1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,24.14,Missed,,,,,,,,,,,,,,,,,,
662,PT05M38.00S,2025-12-04T02:08:44.4Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,101,109,2025-12-04T02:08:47Z,6480000,False,,,0,,D. Avdija REBOUND (Off:0 Def:8),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,661.0,8.0,8.0,0.0,,,,,,,,,,,,,,
663,PT05M23.00S,2025-12-04T02:09:00.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630166,94.95729303547962,49.26470588235294,1610612757,101,111,2025-12-04T02:09:05Z,6490000,False,-4.0,-5.0,1,right,D. Avdija driving DUNK (21 PTS) (J. Grant 6 AST),"[1630166, 203924]",1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,21.0,,,,,,J. Grant,203924.0,6.0,,,,,
665,PT05M11.00S,2025-12-04T02:09:15.1Z,4,REGULAR,3pt,Jump Shot,[],1629636,28.465834428383708,73.77450980392157,1610612739,101,111,2025-12-04T02:09:58Z,6510000,False,-119.0,215.0,1,left,MISS D. Garland 24' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,24.58,Missed,,,,,,,,,,,,,,,,,,
666,PT05M09.00S,2025-12-04T02:09:17.1Z,4,REGULAR,rebound,offensive,[],1628366,,,1610612739,101,111,2025-12-04T02:09:58Z,6520000,False,,,0,,L. Ball REBOUND (Off:2 Def:5),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,665.0,7.0,5.0,2.0,,,,,,,,,,,,,,
667,PT05M07.00S,2025-12-04T02:09:19.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,28.07161629434954,22.058823529411764,1610612739,101,111,2025-12-04T02:10:32Z,6530000,False,140.0,211.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
668,PT05M05.00S,2025-12-04T02:09:21.1Z,4,REGULAR,rebound,defensive,[],1631126,,,1610612757,101,111,2025-12-04T02:10:32Z,6540000,False,,,0,,C. Love REBOUND (Off:1 Def:4),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,,,667.0,5.0,4.0,1.0,,,,,,,,,,,,,,
670,PT05M01.00S,2025-12-04T02:09:29.3Z,4,REGULAR,substitution,out,[],1628418,,,1610612757,101,111,2025-12-04T02:09:56Z,6560000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT05M01.00S,2025-12-04T02:09:29.3Z,4,REGULAR,substitution,out,[],1629731,,,1610612757,101,111,2025-12-04T02:09:56Z,6570000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT05M01.00S,2025-12-04T02:09:29.3Z,4,REGULAR,substitution,out,[],1631321,,,1610612757,101,111,2025-12-04T02:09:56Z,6580000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT05M01.00S,2025-12-04T02:09:29.3Z,4,REGULAR,substitution,in,[],1628378,,,1610612757,101,111,2025-12-04T02:09:56Z,6590000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT05M01.00S,2025-12-04T02:09:29.3Z,4,REGULAR,substitution,in,[],1630596,,,1610612757,101,111,2025-12-04T02:09:56Z,6600000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT05M01.00S,2025-12-04T02:09:29.3Z,4,REGULAR,substitution,in,[],1642270,,,1610612757,101,111,2025-12-04T02:09:56Z,6610000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT04M47.00S,2025-12-04T02:10:03.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,95.0886990801577,50.0,1610612757,101,111,2025-12-04T02:10:09Z,6620000,False,0.0,-6.0,1,right,MISS S. Sharpe driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
677,PT04M46.00S,2025-12-04T02:10:05.0Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,101,111,2025-12-04T02:10:04Z,6630000,False,,,0,,D. Clingan REBOUND (Off:3 Def:7),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,676.0,10.0,7.0,3.0,,,,,,,,,,,,,,
678,PT04M44.00S,2025-12-04T02:10:06.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203924,95.0886990801577,96.32352941176471,1610612757,101,111,2025-12-04T02:10:12Z,6640000,False,232.0,-6.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
679,PT04M41.00S,2025-12-04T02:10:09.6Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,101,111,2025-12-04T02:10:12Z,6650000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,678.0,5.0,4.0,1.0,,,,,,,,,,,,,,
680,PT04M33.00S,2025-12-04T02:10:17.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,16.63929040735874,49.01960784313725,1610612739,103,111,2025-12-04T02:10:21Z,6660000,False,5.0,104.0,1,left,D. Mitchell 10' driving floating Jump Shot (31 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,10.4,Made,,,,,31.0,,,,,,,,,,,,,
681,PT04M13.00S,2025-12-04T02:10:37.7Z,4,REGULAR,turnover,lost ball,[],1642270,,,1610612757,103,111,2025-12-04T02:10:44Z,6670000,False,,,0,,D. Clingan lost ball TURNOVER (1 TO),"[1642270, 1630596]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Mobley,1630596.0,,
682,PT04M13.00S,2025-12-04T02:10:37.7Z,4,REGULAR,steal,,[],1630596,,,1610612739,103,111,2025-12-04T02:10:39Z,6680000,False,,,0,,E. Mobley STEAL (2 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
683,PT04M08.00S,2025-12-04T02:10:43.0Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628366,23.078186596583443,85.5392156862745,1610612739,103,111,2025-12-04T02:13:19Z,6690000,False,-178.0,164.0,1,left,MISS L. Ball 24' running pullup 3PT,[1628366],1610612739.0,CLE,running pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,24.21,Missed,,,,,,,,,,,,,,,,,,
684,PT04M05.00S,2025-12-04T02:10:46.0Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,103,111,2025-12-04T02:10:47Z,6700000,False,,,0,,D. Clingan REBOUND (Off:3 Def:8),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,683.0,11.0,8.0,3.0,,,,,,,,,,,,,,
685,PT03M59.00S,2025-12-04T02:10:59.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,103,111,2025-12-04T02:10:59Z,6710000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT03M59.00S,2025-12-04T02:11:00.8Z,4,REGULAR,substitution,out,[],1628366,,,1610612757,103,111,2025-12-04T02:13:23Z,6720000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT03M59.00S,2025-12-04T02:11:00.8Z,4,REGULAR,substitution,out,[],1631126,,,1610612757,103,111,2025-12-04T02:13:23Z,6730000,False,,,0,,SUB out: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT03M59.00S,2025-12-04T02:11:00.8Z,4,REGULAR,substitution,in,[],1642281,,,1610612757,103,111,2025-12-04T02:13:23Z,6740000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT03M59.00S,2025-12-04T02:11:00.8Z,4,REGULAR,substitution,in,[],1641739,,,1610612757,103,111,2025-12-04T02:13:23Z,6750000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT03M44.00S,2025-12-04T02:14:03.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612757,103,111,2025-12-04T02:14:12Z,6760000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,1629177.0,,,,,,,,,,,,
691,PT03M30.00S,2025-12-04T02:14:26.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,27.020367936925098,78.43137254901961,1610612739,103,111,2025-12-04T02:14:32Z,6770000,False,-142.0,201.0,1,left,MISS D. Mitchell 24' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.66,Missed,,,,,,,,,,,,,,,,,,
692,PT03M27.00S,2025-12-04T02:14:29.7Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,103,111,2025-12-04T02:14:32Z,6780000,False,,,0,,D. Clingan REBOUND (Off:3 Def:9),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,691.0,12.0,9.0,3.0,,,,,,,,,,,,,,
693,PT03M20.00S,2025-12-04T02:14:39.1Z,4,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612757,103,111,2025-12-04T02:14:45Z,6790000,False,,,0,,D. Mitchell shooting personal FOUL (3 PF) (Sharpe 2 FT),"[1628378, 1631101]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2534.0,3.0,0.0,Sharpe,1631101.0,,,,,,,,
695,PT03M20.00S,2025-12-04T02:15:08.5Z,4,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,103,112,2025-12-04T02:15:08Z,6810000,False,,,0,,S. Sharpe Free Throw 1 of 2 (19 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
696,PT03M20.00S,2025-12-04T02:15:24.3Z,4,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,103,113,2025-12-04T02:15:24Z,6820000,False,,,0,,S. Sharpe Free Throw 2 of 2 (20 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
