actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
515,PT00M01.00S,2025-12-24T02:18:24.1Z,3,REGULAR,heave,,[],0,,,1610612739,110,91,2025-12-24T02:19:32Z,5030000,False,,,0,,CLE Heave,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,70.3,,,,,,,,,,,,,,,,
516,PT00M00.10S,2025-12-24T02:18:25.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,110,91,2025-12-24T02:19:32Z,5040000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,515.0,,,,,,,,,,
517,PT00M00.00S,2025-12-24T02:18:28.2Z,3,REGULAR,period,end,[],0,,,1610612739,110,91,2025-12-24T02:18:28Z,5050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-12-24T02:19:07.2Z,4,REGULAR,substitution,out,['startperiod'],1629631,,,1610612739,110,91,2025-12-24T02:20:59Z,5060000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-12-24T02:19:07.2Z,4,REGULAR,substitution,out,['startperiod'],1642877,,,1610612739,110,91,2025-12-24T02:20:59Z,5070000,False,,,0,,SUB out: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-12-24T02:19:07.2Z,4,REGULAR,substitution,out,['startperiod'],1630180,,,1610612739,110,91,2025-12-24T02:20:59Z,5080000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-12-24T02:19:07.2Z,4,REGULAR,substitution,in,['startperiod'],1629731,,,1610612739,110,91,2025-12-24T02:20:59Z,5090000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-12-24T02:19:07.2Z,4,REGULAR,substitution,in,['startperiod'],1629627,,,1610612739,110,91,2025-12-24T02:20:59Z,5100000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-12-24T02:19:07.2Z,4,REGULAR,substitution,in,['startperiod'],1631121,,,1610612739,110,91,2025-12-24T02:20:59Z,5110000,False,,,0,,SUB in: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-12-24T02:21:03.9Z,4,REGULAR,period,start,[],0,,,1610612739,110,91,2025-12-24T02:21:03Z,5120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT11M45.00S,2025-12-24T02:21:18.7Z,4,REGULAR,3pt,Jump Shot,[],1628378,32.013797634691194,51.225490196078425,1610612739,113,91,2025-12-24T02:21:22Z,5130000,False,-6.0,248.0,1,left,D. Mitchell 24' 3PT  (24 PTS) (J. Tyson 2 AST),"[1628378, 1642281]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,24.85,Made,24.0,J. Tyson,1642281.0,2.0,,,,,,,,,,,
527,PT11M32.00S,2025-12-24T02:21:36.6Z,4,REGULAR,foul,personal,[],1642281,,,1610612740,113,91,2025-12-24T02:21:43Z,5150000,False,,,0,,J. Tyson personal FOUL (3 PF),"[1642281, 1641722]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627524.0,3.0,0.0,Hawkins,1641722.0,,
529,PT11M20.00S,2025-12-24T02:22:01.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,94.30026281208936,51.71568627450981,1610612740,113,91,2025-12-24T02:22:07Z,5170000,False,9.0,1.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,0.87,Missed,,,,,,,,,,,,,,,
530,PT11M18.00S,2025-12-24T02:22:03.8Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,113,91,2025-12-24T02:22:07Z,5180000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,529.0,4.0,2.0,2.0,,,,,,,
531,PT11M18.00S,2025-12-24T02:22:04.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,94.40999984741211,50.0,1610612740,113,91,2025-12-24T02:22:04Z,5190000,False,0.0,0.0,1,right,MISS Z. Williamson tip Layup,[1629627],1610612740.0,NOP,tip,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
532,PT11M17.00S,2025-12-24T02:22:05.2Z,4,REGULAR,rebound,offensive,[],1631121,,,1610612740,113,91,2025-12-24T02:22:05Z,5200000,False,,,0,,B. McGowens REBOUND (Off:2 Def:2),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Mid-Range,8-16 Left,,,,,,,,,,531.0,4.0,2.0,2.0,,,,,,,
533,PT11M11.00S,2025-12-24T02:22:11.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630631,88.96189224704337,95.36611519607843,1610612740,113,94,2025-12-24T02:22:18Z,5210000,False,227.0,51.0,1,right,J. Alvarado 3PT  (3 PTS) (D. Queen 4 AST),"[1630631, 1642852]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,,,,23.25,Made,3.0,D. Queen,1642852.0,4.0,,,,,,,,,,,
535,PT11M01.00S,2025-12-24T02:22:22.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,6.258212877792378,50.0,1610612739,115,94,2025-12-24T02:22:27Z,5230000,False,0.0,6.0,1,left,T. Bryant alley-oop DUNK (12 PTS) (C. Porter Jr. 6 AST),"[1628418, 1641854]",1610612739.0,CLE,alley-oop,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,0.63,Made,12.0,C. Porter Jr.,1641854.0,6.0,,,,,,,,,,,
537,PT10M42.00S,2025-12-24T02:22:39.6Z,4,REGULAR,3pt,Jump Shot,[],1642852,77.87450722733246,88.48039215686273,1610612740,115,94,2025-12-24T02:22:44Z,5250000,False,192.0,155.0,1,right,MISS D. Queen 24' pullup 3PT,[1642852],1610612740.0,NOP,pullup,,,Queen,D. Queen,,,,,Above the Break 3,24+ Right Center,,,,24.74,Missed,,,,,,,,,,,,,,,
538,PT10M40.00S,2025-12-24T02:22:41.6Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,115,94,2025-12-24T02:22:44Z,5260000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:5),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,537.0,7.0,5.0,2.0,,,,,,,
539,PT10M34.00S,2025-12-24T02:22:48.3Z,4,REGULAR,3pt,Jump Shot,[],1629731,3.3672798948751645,96.32352941176471,1610612739,115,94,2025-12-24T02:22:56Z,5270000,False,-232.0,-21.0,1,left,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,,,,23.25,Missed,,,,,,,,,,,,,,,
540,PT10M32.00S,2025-12-24T02:22:54.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,115,94,2025-12-24T02:22:54Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,539.0,,,,,,,,,,
542,PT10M26.00S,2025-12-24T02:23:14.9Z,4,REGULAR,foul,personal,['3freethrow'],1630631,,,1610612739,115,94,2025-12-24T02:23:26Z,5300000,False,,,0,,J. Alvarado shooting personal FOUL (3 PF) (Mitchell 3 FT),"[1630631, 1628378]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,101283.0,3.0,0.0,Mitchell,1628378.0,,
544,PT10M26.00S,2025-12-24T02:23:48.4Z,4,REGULAR,freethrow,1 of 3,['2ndchance'],1628378,,,1610612739,116,94,2025-12-24T02:23:48Z,5320000,False,,,0,,D. Mitchell Free Throw 1 of 3 (25 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
545,PT10M26.00S,2025-12-24T02:24:07.2Z,4,REGULAR,freethrow,2 of 3,['2ndchance'],1628378,,,1610612739,117,94,2025-12-24T02:24:07Z,5330000,False,,,0,,D. Mitchell Free Throw 2 of 3 (26 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,,
546,PT10M26.00S,2025-12-24T02:24:27.2Z,4,REGULAR,freethrow,3 of 3,['2ndchance'],1628378,,,1610612739,118,94,2025-12-24T02:24:27Z,5340000,False,,,0,,D. Mitchell Free Throw 3 of 3 (27 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,27.0,,,,,,,,,,,,,,
547,PT10M14.00S,2025-12-24T02:24:39.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,90.75229960578186,43.38235294117647,1610612740,118,96,2025-12-24T02:24:43Z,5350000,False,-33.0,34.0,1,right,Z. Williamson driving Layup (24 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,4.77,Made,24.0,,,,,,,,,,,,,,
548,PT10M06.00S,2025-12-24T02:24:51.3Z,4,REGULAR,foul,personal,[],1642852,,,1610612739,118,96,2025-12-24T02:24:57Z,5360000,False,,,0,,D. Queen personal FOUL (2 PF),"[1642852, 1641854]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Porter Jr.,1641854.0,,
550,PT09M57.00S,2025-12-24T02:25:19.2Z,4,REGULAR,3pt,Jump Shot,[],1628378,26.62614980289093,7.8431372549019605,1610612739,118,96,2025-12-24T02:25:45Z,5380000,False,211.0,198.0,1,left,MISS D. Mitchell 28' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,28.91,Missed,,,,,,,,,,,,,,,
551,PT09M55.00S,2025-12-24T02:25:21.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,118,96,2025-12-24T02:25:45Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,550.0,,,,,,,,,,
552,PT09M55.00S,2025-12-24T02:25:25.2Z,4,REGULAR,foul,personal,[],1641722,,,1610612739,118,96,2025-12-24T02:25:30Z,5400000,False,,,0,,J. Hawkins loose ball personal FOUL (1 PF),"[1641722, 1642281]",1610612740.0,NOP,loose ball,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202056.0,1.0,0.0,Tyson,1642281.0,,
554,PT09M44.00S,2025-12-24T02:25:51.4Z,4,REGULAR,foul,personal,[],1631121,,,1610612739,118,96,2025-12-24T02:25:57Z,5420000,False,,,0,,B. McGowens personal FOUL (3 PF),"[1631121, 1641854]",1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Porter Jr.,1641854.0,,
556,PT09M30.00S,2025-12-24T02:26:23.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628418,32.013797634691194,32.35294117647059,1610612739,121,96,2025-12-24T02:26:27Z,5440000,False,88.0,248.0,1,left,T. Bryant 26' 3PT  (15 PTS) (D. Wade 3 AST),"[1628418, 1629731]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Right Center,,,,26.36,Made,15.0,D. Wade,1629731.0,3.0,,,,,,,,,,,
558,PT09M12.00S,2025-12-24T02:26:41.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,94.03745072273325,52.20588235294118,1610612740,121,98,2025-12-24T02:26:44Z,5460000,False,11.0,4.0,1,right,D. Queen driving Layup (20 PTS) (Z. Williamson 1 AST),"[1642852, 1629627]",1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,1.15,Made,20.0,Z. Williamson,1629627.0,1.0,,,,,,,,,,,
560,PT08M52.00S,2025-12-24T02:27:01.8Z,4,REGULAR,3pt,Jump Shot,[],1629731,22.683968462549277,8.57843137254902,1610612739,121,98,2025-12-24T02:27:04Z,5480000,False,207.0,161.0,1,left,MISS D. Wade 26' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,,26.21,Missed,,,,,,,,,,,,,,,
561,PT08M49.00S,2025-12-24T02:27:03.8Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,121,98,2025-12-24T02:27:03Z,5490000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,560.0,1.0,1.0,0.0,,,,,,,
562,PT08M44.00S,2025-12-24T02:27:12.1Z,4,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612740,121,98,2025-12-24T02:27:27Z,5500000,False,,,0,,D. Mitchell shooting personal FOUL (4 PF) (Williamson 2 FT),"[1628378, 1629627]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,4.0,0.0,Williamson,1629627.0,,
564,PT08M44.00S,2025-12-24T02:27:43.5Z,4,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,121,99,2025-12-24T02:27:43Z,5520000,False,,,0,,Z. Williamson Free Throw 1 of 2 (25 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
565,PT08M44.00S,2025-12-24T02:27:44.1Z,4,REGULAR,substitution,out,[],1628418,,,1610612740,121,99,2025-12-24T02:27:54Z,5530000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M44.00S,2025-12-24T02:27:44.1Z,4,REGULAR,substitution,out,[],1628378,,,1610612740,121,99,2025-12-24T02:27:54Z,5540000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M44.00S,2025-12-24T02:27:44.1Z,4,REGULAR,substitution,in,[],1628386,,,1610612740,121,99,2025-12-24T02:27:54Z,5550000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M44.00S,2025-12-24T02:27:44.1Z,4,REGULAR,substitution,in,[],1629636,,,1610612740,121,99,2025-12-24T02:27:54Z,5560000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M44.00S,2025-12-24T02:28:04.0Z,4,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,121,100,2025-12-24T02:28:04Z,5570000,False,,,0,,Z. Williamson Free Throw 2 of 2 (26 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,,
570,PT08M27.00S,2025-12-24T02:28:23.5Z,4,REGULAR,3pt,Jump Shot,[],1629731,31.882391590013142,34.80392156862745,1610612739,121,100,2025-12-24T02:28:32Z,5580000,False,76.0,247.0,1,left,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,,,,25.86,Missed,,,,,,,,,,,,,,,
571,PT08M19.00S,2025-12-24T02:28:31.5Z,4,REGULAR,rebound,offensive,[],1642281,,,1610612739,121,100,2025-12-24T02:28:32Z,5590000,False,,,0,,J. Tyson REBOUND (Off:3 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,,,,,,,,570.0,5.0,2.0,3.0,,,,,,,
572,PT08M19.00S,2025-12-24T02:28:30.5Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642281,5.590000152587891,50.0,1610612739,121,100,2025-12-24T02:28:38Z,5600000,False,0.0,0.0,1,left,MISS J. Tyson tip DUNK,[1642281],1610612739.0,CLE,tip,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
573,PT08M18.00S,2025-12-24T02:28:31.5Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,121,100,2025-12-24T02:28:38Z,5610000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,572.0,2.0,2.0,0.0,,,,,,,
574,PT08M10.00S,2025-12-24T02:28:39.8Z,4,REGULAR,3pt,Jump Shot,[],1630631,71.30420499342969,17.647058823529413,1610612740,121,103,2025-12-24T02:28:44Z,5620000,False,-162.0,217.0,1,right,J. Alvarado 27' 3PT  (6 PTS) (D. Queen 5 AST),"[1630631, 1642852]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,27.08,Made,6.0,D. Queen,1642852.0,5.0,,,,,,,,,,,
576,PT08M10.00S,2025-12-24T02:28:45.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,121,103,2025-12-24T02:28:45Z,5640000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M10.00S,2025-12-24T02:28:46.9Z,4,REGULAR,substitution,out,[],1641854,,,1610612739,121,103,2025-12-24T02:31:35Z,5650000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M10.00S,2025-12-24T02:28:46.9Z,4,REGULAR,substitution,out,[],1642281,,,1610612739,121,103,2025-12-24T02:31:35Z,5660000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M10.00S,2025-12-24T02:28:46.9Z,4,REGULAR,substitution,in,[],1629631,,,1610612739,121,103,2025-12-24T02:31:35Z,5670000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M10.00S,2025-12-24T02:28:46.9Z,4,REGULAR,substitution,in,[],1630241,,,1610612739,121,103,2025-12-24T02:31:35Z,5680000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M57.00S,2025-12-24T02:31:50.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,6.915243101182654,51.71568627450981,1610612739,121,103,2025-12-24T02:31:56Z,5690000,False,-9.0,13.0,1,left,MISS D. Wade Layup,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,1.52,Missed,,,,,,,,,,,,,,,
582,PT07M54.00S,2025-12-24T02:31:53.8Z,4,REGULAR,rebound,defensive,[],1642852,,,1610612740,121,103,2025-12-24T02:31:56Z,5700000,False,,,0,,D. Queen REBOUND (Off:0 Def:6),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,581.0,6.0,6.0,0.0,,,,,,,
583,PT07M47.00S,2025-12-24T02:32:02.2Z,4,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612740,121,103,2025-12-24T02:32:09Z,5710000,False,,,0,,J. Allen shooting personal FOUL (4 PF) (Queen 2 FT),"[1628386, 1642852]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,4.0,0.0,Queen,1642852.0,,
585,PT07M47.00S,2025-12-24T02:32:25.2Z,4,REGULAR,freethrow,1 of 2,[],1642852,,,1610612740,121,103,2025-12-24T02:32:25Z,5730000,False,,,0,,MISS D. Queen Free Throw 1 of 2,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
586,PT07M47.00S,2025-12-24T02:32:25.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,121,103,2025-12-24T02:32:25Z,5740000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,585.0,,,,,,,,,,
587,PT07M47.00S,2025-12-24T02:32:40.7Z,4,REGULAR,freethrow,2 of 2,[],1642852,,,1610612740,121,104,2025-12-24T02:32:40Z,5750000,False,,,0,,D. Queen Free Throw 2 of 2 (21 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
588,PT07M26.00S,2025-12-24T02:33:03.0Z,4,REGULAR,3pt,Jump Shot,[],1629631,29.517082785808146,28.431372549019606,1610612739,121,104,2025-12-24T02:33:06Z,5760000,False,108.0,225.0,1,left,MISS D. Hunter 24' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,24.95,Missed,,,,,,,,,,,,,,,
589,PT07M24.00S,2025-12-24T02:33:05.0Z,4,REGULAR,rebound,defensive,[],1642852,,,1610612740,121,104,2025-12-24T02:33:06Z,5770000,False,,,0,,D. Queen REBOUND (Off:0 Def:7),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,588.0,7.0,7.0,0.0,,,,,,,
590,PT07M17.00S,2025-12-24T02:33:12.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,86.5473061760841,40.44117647058824,1610612740,121,104,2025-12-24T02:33:16Z,5780000,False,-48.0,74.0,1,right,MISS Z. Williamson 8' driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Left,,,,8.81,Missed,,,,,,,,,,,,,,,
591,PT07M15.00S,2025-12-24T02:33:14.3Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612739,121,104,2025-12-24T02:33:14Z,5790000,False,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,590.0,2.0,2.0,0.0,,,,,,,
592,PT07M03.00S,2025-12-24T02:33:26.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,5.469776609724048,51.225490196078425,1610612739,123,104,2025-12-24T02:33:38Z,5800000,False,-6.0,-1.0,1,left,J. Allen reverse Layup (9 PTS) (S. Merrill 6 AST),"[1628386, 1630241]",1610612739.0,CLE,reverse,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,0.62,Made,9.0,S. Merrill,1630241.0,6.0,,,,,,,,,,,
594,PT06M53.00S,2025-12-24T02:33:39.0Z,4,REGULAR,2pt,Jump Shot,[],1641722,93.77463863337714,71.81372549019608,1610612740,123,104,2025-12-24T02:43:32Z,5820000,False,109.0,6.0,1,right,MISS J. Hawkins 10' pullup Shot,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Right,,,,10.93,Missed,,,,,,,,,,,,,,,
595,PT06M51.00S,2025-12-24T02:33:41.0Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,123,104,2025-12-24T02:43:32Z,5830000,False,,,0,,Z. Williamson REBOUND (Off:3 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Right,,,,,,,,,,594.0,5.0,2.0,3.0,,,,,,,
646,PT06M51.00S,2025-12-24T02:33:48.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,91.01511169513797,48.28431372549019,1610612740,123,104,2025-12-24T02:43:13Z,5837500,False,-9.0,32.0,1,right,MISS Z. Williamson tip Layup,[1629627],1610612740.0,NOP,tip,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,3.31,Missed,,,,,,,,,,,,,,,
647,PT06M49.00S,2025-12-24T02:33:50.0Z,4,REGULAR,rebound,offensive,[],1631121,,,1610612740,123,104,2025-12-24T02:43:21Z,5841250,False,,,0,,B. McGowens REBOUND (Off:3 Def:2),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,,,,,,,646.0,5.0,2.0,3.0,,,,,,,
634,PT06M41.00S,2025-12-24T02:33:57.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631121,90.88370565045992,48.28431372549019,1610612740,123,104,2025-12-24T02:43:13Z,5845000,False,-9.0,33.0,1,right,MISS B. McGowens driving floating Shot,[1631121],1610612740.0,NOP,driving floating,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,3.43,Missed,,,,,,,,,,,,,,,
635,PT06M41.00S,2025-12-24T02:33:57.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,123,104,2025-12-24T02:41:16Z,5852500,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,634.0,,,,,,,,,,
598,PT06M41.00S,2025-12-24T02:34:15.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,123,104,2025-12-24T02:43:51Z,5860000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M41.00S,2025-12-24T02:34:22.6Z,4,REGULAR,substitution,out,[],1629627,,,1610612739,123,104,2025-12-24T02:41:16Z,5880000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
