actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
602,PT01M18.00S,2021-11-02T04:43:42.4Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612760,91,91,2021-11-02T04:45:08Z,5990000,,,0,,,[],1610612746.0,LAC,support,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,
603,PT01M18.00S,2021-11-02T04:45:18.5Z,4,REGULAR,substitution,out,[],1630177,,,1610612760,91,91,2021-11-02T04:45:33Z,6000000,,,0,,SUB out: T. Maledon,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT01M18.00S,2021-11-02T04:45:18.5Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,91,91,2021-11-02T04:45:33Z,6010000,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT01M18.00S,2021-11-02T04:45:52.8Z,4,REGULAR,freethrow,1 of 2,[],1629647,,,1610612760,91,91,2021-11-02T04:45:52Z,6020000,,,0,,MISS D. Bazley Free Throw 1 of 2,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
606,PT01M18.00S,2021-11-02T04:45:52.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,91,91,2021-11-02T04:45:52Z,6030000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,605.0,,,,,,,,,,,,,,,,,,
607,PT01M18.00S,2021-11-02T04:46:09.7Z,4,REGULAR,freethrow,2 of 2,[],1629647,,,1610612760,91,92,2021-11-02T04:46:09Z,6040000,,,0,,D. Bazley Free Throw 2 of 2 (15 PTS),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
608,PT01M08.00S,2021-11-02T04:46:23.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,15.423784494086718,42.40196078431373,1610612746,93,92,2021-11-02T04:46:27Z,6050000,38.0,92.0,1,left,P. George 10' Jump Shot (32 PTS) (L. Kennard 2 AST),"[202331, 1628379]",1610612746.0,LAC,,,,George,P. George,,,,,10.0,Made,,,,,32.0,L. Kennard,1628379.0,2.0,,,,,,,,,,,
610,PT01M00.00S,2021-11-02T04:46:32.6Z,4,REGULAR,turnover,lost ball,[],1629647,,,1610612760,93,92,2021-11-02T04:46:36Z,6070000,,,0,,D. Bazley lost ball TURNOVER (7 TO),"[1629647, 202331]",1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,7.0,George,202331.0,,,,,,,,
611,PT01M00.00S,2021-11-02T04:46:32.6Z,4,REGULAR,steal,,[],202331,,,1610612746,93,92,2021-11-02T04:46:34Z,6080000,,,0,,P. George STEAL (3 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M36.70S,2021-11-02T04:46:57.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202704,11.350197109067011,46.568627450980394,1610612746,95,92,2021-11-02T04:47:03Z,6090000,17.0,54.0,1,left,R. Jackson driving floating Jump Shot (13 PTS),[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,5.69,Made,,,,,13.0,,,,,,,,,,,,,,
613,PT00M36.70S,2021-11-02T04:47:02.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,95,92,2021-11-02T04:47:02Z,6100000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M36.70S,2021-11-02T04:48:16.6Z,4,REGULAR,substitution,out,[],1628379,,,1610612760,95,92,2021-11-02T04:48:44Z,6110000,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M36.70S,2021-11-02T04:48:16.6Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,95,92,2021-11-02T04:48:44Z,6120000,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M36.70S,2021-11-02T04:48:16.6Z,4,REGULAR,substitution,in,[],1626159,,,1610612760,95,92,2021-11-02T04:48:44Z,6130000,,,0,,SUB in: J. Winslow,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M36.70S,2021-11-02T04:48:16.6Z,4,REGULAR,substitution,in,[],1630177,,,1610612760,95,92,2021-11-02T04:48:44Z,6140000,,,0,,SUB in: T. Maledon,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M30.50S,2021-11-02T04:49:06.7Z,4,REGULAR,3pt,Jump Shot,[],203488,73.37385019710908,82.59803921568627,1610612760,95,92,2021-11-02T04:49:13Z,6150000,163.0,198.0,1,right,MISS M. Muscala 25' 3PT,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,25.63,Missed,,,,,,,,,,,,,,,,,,,
619,PT00M27.20S,2021-11-02T04:49:10.0Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,95,92,2021-11-02T04:49:13Z,6160000,,,0,,P. George REBOUND (Off:0 Def:9),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,618.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
620,PT00M16.00S,2021-11-02T04:49:24.3Z,4,REGULAR,violation,kicked ball,[],1628983,,,1610612746,95,92,2021-11-02T04:49:34Z,6170000,,,0,,S. Gilgeous-Alexander kicked ball VIOLATION,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,1151.0,,,,,,,
621,PT00M16.00S,2021-11-02T04:49:32.0Z,4,REGULAR,substitution,out,[],1626159,,,1610612746,95,92,2021-11-02T04:49:44Z,6180000,,,0,,SUB out: J. Winslow,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M16.00S,2021-11-02T04:49:32.0Z,4,REGULAR,substitution,out,[],203488,,,1610612746,95,92,2021-11-02T04:49:44Z,6190000,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M16.00S,2021-11-02T04:49:32.0Z,4,REGULAR,substitution,in,[],1628379,,,1610612746,95,92,2021-11-02T04:49:44Z,6200000,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M16.00S,2021-11-02T04:49:32.0Z,4,REGULAR,substitution,in,[],1629026,,,1610612746,95,92,2021-11-02T04:49:44Z,6210000,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M12.50S,2021-11-02T04:49:59.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629026,,,1610612746,95,92,2021-11-02T04:50:05Z,6220000,,,0,,K. Williams take personal FOUL (2 PF) (Kennard 2 FT),"[1629026, 1628379]",1610612760.0,OKC,take,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Kennard,1628379.0,,,
627,PT00M12.50S,2021-11-02T04:50:23.0Z,4,REGULAR,freethrow,1 of 2,[],1628379,,,1610612746,96,92,2021-11-02T04:50:23Z,6240000,,,0,,L. Kennard Free Throw 1 of 2 (13 PTS),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
628,PT00M12.50S,2021-11-02T04:50:26.4Z,4,REGULAR,substitution,out,[],1629647,,,1610612746,96,92,2021-11-02T04:50:30Z,6250000,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M12.50S,2021-11-02T04:50:26.4Z,4,REGULAR,substitution,in,[],203488,,,1610612746,96,92,2021-11-02T04:50:30Z,6260000,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M12.50S,2021-11-02T04:50:43.0Z,4,REGULAR,freethrow,2 of 2,[],1628379,,,1610612746,97,92,2021-11-02T04:50:43Z,6270000,,,0,,L. Kennard Free Throw 2 of 2 (14 PTS),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
631,PT00M07.00S,2021-11-02T04:50:52.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,97,92,2021-11-02T04:50:52Z,6280000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M04.20S,2021-11-02T04:51:08.2Z,4,REGULAR,2pt,Jump Shot,[],1628983,92.11563731931669,72.66007965686275,1610612760,97,94,2021-11-02T04:51:20Z,6290000,113.0,22.0,1,right,S. Gilgeous-Alexander 11' step back Jump Shot (28 PTS) (J. Giddey 7 AST),"[1628983, 1630581]",1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,11.53,Made,,,,,28.0,J. Giddey,1630581.0,7.0,,,,,,,,,,,
634,PT00M04.20S,2021-11-02T04:51:15.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,97,94,2021-11-02T04:51:15Z,6310000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M04.20S,2021-11-02T04:52:22.6Z,4,REGULAR,substitution,out,[],1630581,,,1610612746,97,94,2021-11-02T04:52:39Z,6320000,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M04.20S,2021-11-02T04:52:22.6Z,4,REGULAR,substitution,out,[],203488,,,1610612746,97,94,2021-11-02T04:52:39Z,6330000,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M04.20S,2021-11-02T04:52:22.6Z,4,REGULAR,substitution,in,[],1630526,,,1610612746,97,94,2021-11-02T04:52:39Z,6340000,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M04.20S,2021-11-02T04:52:22.6Z,4,REGULAR,substitution,in,[],1629647,,,1610612746,97,94,2021-11-02T04:52:39Z,6350000,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M02.90S,2021-11-02T04:52:47.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612746,97,94,2021-11-02T04:52:52Z,6360000,,,0,,S. Gilgeous-Alexander take personal FOUL (4 PF) (Jackson 2 FT),"[1628983, 202704]",1610612760.0,OKC,take,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,1151.0,4.0,0.0,Jackson,202704.0,,,
641,PT00M02.90S,2021-11-02T04:53:18.0Z,4,REGULAR,freethrow,1 of 2,[],202704,,,1610612746,98,94,2021-11-02T04:53:18Z,6380000,,,0,,R. Jackson Free Throw 1 of 2 (14 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
642,PT00M02.90S,2021-11-02T04:53:40.0Z,4,REGULAR,freethrow,2 of 2,[],202704,,,1610612746,99,94,2021-11-02T04:53:40Z,6390000,,,0,,R. Jackson Free Throw 2 of 2 (15 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
643,PT00M02.90S,2021-11-02T04:53:43.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,99,94,2021-11-02T04:53:43Z,6400000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M02.90S,2021-11-02T04:54:33.9Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,99,94,2021-11-02T04:55:02Z,6410000,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M02.90S,2021-11-02T04:54:33.9Z,4,REGULAR,substitution,out,[],1630526,,,1610612760,99,94,2021-11-02T04:55:02Z,6420000,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M02.90S,2021-11-02T04:54:33.9Z,4,REGULAR,substitution,in,[],1630581,,,1610612760,99,94,2021-11-02T04:55:02Z,6430000,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M02.90S,2021-11-02T04:54:33.9Z,4,REGULAR,substitution,in,[],203488,,,1610612760,99,94,2021-11-02T04:55:02Z,6440000,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M02.30S,2021-11-02T04:55:28.6Z,4,REGULAR,3pt,Jump Shot,[],1630177,93.61038107752957,3.1862745098039227,1610612760,99,94,2021-11-02T04:56:05Z,6450000,-234.0,8.0,1,right,MISS T. Maledon 3PT,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,23.42,Missed,,,,,,,,,,,,,,,,,,,
649,PT00M00.20S,2021-11-02T04:55:30.7Z,4,REGULAR,rebound,offensive,[],1630177,,,1610612760,99,94,2021-11-02T04:56:24Z,6460000,,,0,,T. Maledon REBOUND (Off:2 Def:5),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,648.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
651,PT00M02.30S,2021-11-02T04:55:31.1Z,4,REGULAR,instantreplay,request,[],0,,,1610612760,99,94,2021-11-02T04:57:38Z,6465000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,End Period - No Basket
650,PT00M00.00S,2021-11-02T04:55:33.6Z,4,REGULAR,period,end,[],0,,,1610612760,99,94,2021-11-02T04:55:33Z,6470000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M00.00S,2021-11-02T04:58:04.8Z,4,REGULAR,game,end,[],0,,,0,99,94,2021-11-02T04:58:04Z,6480000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
