actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
524,PT00M36.90S,2022-03-17T04:40:06.6Z,4,REGULAR,rebound,offensive,[],202694,,,1610612746,97,101,2022-03-17T04:40:06Z,5210000,,,0,,M. Morris Sr. REBOUND (Off:3 Def:3),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,523.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
525,PT00M35.10S,2022-03-17T04:40:08.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201587,7.670827858081481,2.4509803921568647,1610612746,100,101,2022-03-17T04:40:17Z,5220000,238.0,20.0,1,left,N. Batum 3PT  (8 PTS) (M. Morris Sr. 7 AST),"[201587, 202694]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,23.85,Made,,,,,8.0,M. Morris Sr.,202694.0,7.0,,,,,,,,,,,
527,PT00M15.70S,2022-03-17T04:40:34.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612761,100,101,2022-03-17T04:40:51Z,5240000,,,0,,T. Mann loose ball personal FOUL (2 PF) (VanVleet 2 FT),"[1629611, 1627832]",1610612746.0,LAC,loose ball,,,Mann,T. Mann,,,,,,,,,,,,,,,1627541.0,2.0,0.0,VanVleet,1627832.0,,,,,,
529,PT00M15.70S,2022-03-17T04:41:05.5Z,4,REGULAR,freethrow,1 of 2,[],1627832,,,1610612761,100,102,2022-03-17T04:41:05Z,5260000,,,0,,F. VanVleet Free Throw 1 of 2 (20 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
530,PT00M15.70S,2022-03-17T04:41:05.5Z,4,REGULAR,freethrow,2 of 2,[],1627832,,,1610612761,100,102,2022-03-17T04:41:26Z,5270000,,,0,,MISS F. VanVleet Free Throw 2 of 2,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Missed,,,,,,,,,,,,,,,,,,,
531,PT00M11.70S,2022-03-17T04:41:09.5Z,4,REGULAR,rebound,offensive,[],1627832,,,1610612761,100,102,2022-03-17T04:41:26Z,5280000,,,0,,F. VanVleet REBOUND (Off:1 Def:0),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,530.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
532,PT00M09.00S,2022-03-17T04:41:28.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612761,100,102,2022-03-17T04:41:48Z,5290000,,,0,,T. Mann take personal FOUL (3 PF) (VanVleet 2 FT),"[1629611, 1627832]",1610612746.0,LAC,take,,,Mann,T. Mann,,,,,,,,,,,,,,,1627541.0,3.0,0.0,VanVleet,1627832.0,,,,,,
534,PT00M09.00S,2022-03-17T04:41:51.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627832,,,1610612761,100,103,2022-03-17T04:41:51Z,5310000,,,0,,F. VanVleet Free Throw 1 of 2 (21 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
535,PT00M09.00S,2022-03-17T04:42:04.6Z,4,REGULAR,substitution,out,[],202704,,,1610612761,100,103,2022-03-17T04:42:08Z,5320000,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT00M09.00S,2022-03-17T04:42:04.6Z,4,REGULAR,substitution,in,[],1627826,,,1610612761,100,103,2022-03-17T04:42:08Z,5330000,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT00M09.00S,2022-03-17T04:41:51.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627832,,,1610612761,100,103,2022-03-17T04:42:25Z,5340000,,,0,,MISS F. VanVleet Free Throw 2 of 2,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Missed,,,,,,,,,,,,,,,,,,,
538,PT00M06.20S,2022-03-17T04:41:54.4Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,100,103,2022-03-17T04:42:25Z,5350000,,,0,,N. Batum REBOUND (Off:1 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,537.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
539,PT00M06.20S,2022-03-17T04:42:23.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,100,103,2022-03-17T04:42:23Z,5360000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT00M06.20S,2022-03-17T04:43:20.1Z,4,REGULAR,substitution,out,[],1629611,,,1610612746,100,103,2022-03-17T04:43:48Z,5370000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT00M06.20S,2022-03-17T04:43:20.1Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,100,103,2022-03-17T04:43:48Z,5380000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT00M06.20S,2022-03-17T04:43:20.1Z,4,REGULAR,substitution,in,[],1628379,,,1610612746,100,103,2022-03-17T04:43:48Z,5390000,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT00M06.20S,2022-03-17T04:43:20.1Z,4,REGULAR,substitution,in,[],202704,,,1610612746,100,103,2022-03-17T04:43:48Z,5400000,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT00M01.30S,2022-03-17T04:44:02.5Z,4,REGULAR,3pt,Jump Shot,[],202694,30.66688567674113,25.735294117647058,1610612746,100,103,2022-03-17T04:44:12Z,5410000,121.0,236.0,1,left,MISS M. Morris Sr. 26' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,26.52,Missed,,,,,,,,,,,,,,,,,,,
546,PT00M01.30S,2022-03-17T04:44:02.5Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612761,100,103,2022-03-17T04:44:12Z,5430000,,,0,,F. VanVleet REBOUND (Off:1 Def:1),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,544.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
547,PT00M00.00S,2022-03-17T04:44:09.0Z,4,REGULAR,period,end,[],0,,,1610612761,100,103,2022-03-17T04:44:09Z,5440000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT00M00.00S,2022-03-17T04:47:01.9Z,4,REGULAR,game,end,[],0,,,0,100,103,2022-03-17T04:47:01Z,5450000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
