actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
630,PT02M16.00S,2022-02-18T05:48:08.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,136,104,2022-02-18T05:48:08Z,6270000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,629.0,,,,,,,,,,,,,,,,,,
631,PT02M16.00S,2022-02-18T05:48:14.8Z,4,REGULAR,freethrow,2 of 2,[],1630527,,,1610612746,137,104,2022-02-18T05:48:14Z,6280000,,,0,,B. Boston Jr. Free Throw 2 of 2 (7 PTS),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
632,PT02M01.00S,2022-02-18T05:48:30.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,90.98226018396846,49.754901960784316,1610612745,137,104,2022-02-18T05:48:59Z,6290000,-1.0,32.0,1,right,MISS K. Martin Jr. reverse Layup,[1630231],1610612745.0,HOU,reverse,,,Martin Jr.,K. Martin Jr.,,,,,3.23,Missed,,,,,,,,,,,,,,,,,,,
633,PT01M57.00S,2022-02-18T05:48:37.0Z,4,REGULAR,rebound,offensive,[],1628981,,,1610612745,137,104,2022-02-18T05:48:37Z,6300000,,,0,,B. Fernando REBOUND (Off:2 Def:2),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,632.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
634,PT01M57.00S,2022-02-18T05:48:37.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628981,94.40999984741211,50.0,1610612745,137,106,2022-02-18T05:48:37Z,6310000,0.0,0.0,1,right,B. Fernando tip DUNK (8 PTS),[1628981],1610612745.0,HOU,tip,,,Fernando,B. Fernando,,,,,0.0,Made,,,,,8.0,,,,,,,,,,,,,,
635,PT01M46.00S,2022-02-18T05:48:48.4Z,4,REGULAR,3pt,Jump Shot,[],1630527,33.03219448094612,58.82352941176471,1610612746,137,106,2022-02-18T05:49:00Z,6320000,-44.0,258.0,1,left,MISS B. Boston Jr. 26' 3PT,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,26.17,Missed,,,,,,,,,,,,,,,,,,,
636,PT01M44.00S,2022-02-18T05:48:50.4Z,4,REGULAR,rebound,defensive,[],1628981,,,1610612745,137,106,2022-02-18T05:49:00Z,6330000,,,0,,B. Fernando REBOUND (Off:2 Def:3),[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,,,635.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
637,PT01M28.00S,2022-02-18T05:49:05.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,92.69053876478318,41.42156862745098,1610612745,137,106,2022-02-18T05:49:16Z,6340000,-43.0,16.0,1,right,MISS J. Christopher driving floating Shot,[1630528],1610612745.0,HOU,driving floating,,,Christopher,J. Christopher,,,,,4.59,Missed,,,,,,,,,,,,,,,,,,,
638,PT01M26.00S,2022-02-18T05:49:07.8Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,137,106,2022-02-18T05:49:16Z,6350000,,,0,,A. Coffey REBOUND (Off:0 Def:2),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,637.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
639,PT01M24.00S,2022-02-18T05:49:11.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629599,9.247700394218143,50.0,1610612746,139,106,2022-02-18T05:49:21Z,6360000,0.0,34.0,1,left,A. Coffey running Layup (13 PTS),[1629599],1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,3.44,Made,,,,,13.0,,,,,,,,,,,,,,
640,PT01M16.00S,2022-02-18T05:49:20.8Z,4,REGULAR,3pt,Jump Shot,[],1628981,93.87319316688567,3.67647058823529,1610612745,139,106,2022-02-18T05:49:28Z,6370000,-232.0,5.0,1,right,MISS B. Fernando 3PT,[1628981],1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,23.17,Missed,,,,,,,,,,,,,,,,,,,
641,PT01M13.00S,2022-02-18T05:49:23.8Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612746,139,106,2022-02-18T05:49:28Z,6380000,,,0,,I. Hartenstein REBOUND (Off:1 Def:7),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,640.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
642,PT01M08.00S,2022-02-18T05:49:35.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,139,106,2022-02-18T05:49:35Z,6390000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M01.00S,2022-02-18T05:49:59.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628021,,,1610612746,139,106,2022-02-18T05:50:26Z,6400000,,,0,,D. Nwaba shooting personal FOUL (2 PF) (Hartenstein 2 FT),"[1628021, 1628392]",1610612745.0,HOU,shooting,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,1204.0,2.0,1.0,Hartenstein,1628392.0,,,
645,PT01M01.00S,2022-02-18T05:50:15.8Z,4,REGULAR,freethrow,1 of 2,[],1628392,,,1610612746,139,106,2022-02-18T05:50:15Z,6420000,,,0,,MISS I. Hartenstein Free Throw 1 of 2,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,Missed,,,,,,,,,,,,,,,,,,,
646,PT01M01.00S,2022-02-18T05:50:15.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,139,106,2022-02-18T05:50:15Z,6430000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,645.0,,,,,,,,,,,,,,,,,,
647,PT01M01.00S,2022-02-18T05:50:30.0Z,4,REGULAR,freethrow,2 of 2,[],1628392,,,1610612746,140,106,2022-02-18T05:50:30Z,6440000,,,0,,I. Hartenstein Free Throw 2 of 2 (11 PTS),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
648,PT00M50.10S,2022-02-18T05:50:45.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628981,90.19382391590013,48.529411764705884,1610612745,140,108,2022-02-18T05:50:52Z,6450000,-7.0,40.0,1,right,B. Fernando Layup (10 PTS) (J. Christopher 3 AST),"[1628981, 1630528]",1610612745.0,HOU,,,,Fernando,B. Fernando,,,,,4.04,Made,,,,,10.0,J. Christopher,1630528.0,3.0,,,,,,,,,,,
650,PT00M27.30S,2022-02-18T05:51:12.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,8.853482260183966,53.18627450980392,1610612746,142,108,2022-02-18T05:51:21Z,6470000,-16.0,31.0,1,left,I. Hartenstein cutting DUNK (13 PTS) (A. Coffey 4 AST),"[1628392, 1629599]",1610612746.0,LAC,cutting,,,Hartenstein,I. Hartenstein,,,,,3.46,Made,,,,,13.0,A. Coffey,1629599.0,4.0,,,,,,,,,,,
652,PT00M16.10S,2022-02-18T05:51:24.7Z,4,REGULAR,3pt,Jump Shot,[],1630231,68.9060446780552,35.78431372549019,1610612745,142,111,2022-02-18T05:51:30Z,6490000,-71.0,240.0,1,right,K. Martin Jr. 25' 3PT  (12 PTS) (J. Christopher 4 AST),"[1630231, 1630528]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,25.01,Made,,,,,12.0,J. Christopher,1630528.0,4.0,,,,,,,,,,,
654,PT00M00.00S,2022-02-18T05:52:05.5Z,4,REGULAR,period,end,[],0,,,1610612746,142,111,2022-02-18T05:52:05Z,6510000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M00.00S,2022-02-18T05:54:34.4Z,4,REGULAR,game,end,[],0,,,0,142,111,2022-02-18T05:54:34Z,6520000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
