actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
591,PT04M49.00S,2025-03-13T01:43:20.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,19.92444152431012,38.72549019607843,1610612760,98,106,2025-03-13T01:43:24Z,5820000,False,56.0,135.0,1,left,S. Gilgeous-Alexander 14' turnaround fadeaway Jump Shot (30 PTS),[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,14.61,Made,30.0,,,,,,,,,,,,,,,,,
592,PT04M30.00S,2025-03-13T01:43:39.3Z,4,REGULAR,2pt,Jump Shot,[],1628369,82.7365308804205,78.92156862745098,1610612738,100,106,2025-03-13T01:44:19Z,5830000,False,145.0,110.0,1,right,J. Tatum 18' fadeaway Jump Shot (31 PTS) (D. White 5 AST),"[1628369, 1628401]",1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,18.16,Made,31.0,D. White,1628401.0,5.0,,,,,,,,,,,,,,
594,PT04M16.00S,2025-03-13T01:43:54.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,18.2161629434954,56.86274509803921,1610612760,100,106,2025-03-13T01:44:40Z,5850000,False,-34.0,119.0,1,left,MISS C. Holmgren 12' cutting Layup - blocked,"[1631096, 201143]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,12.36,Missed,,,,,,,,,Horford,201143.0,,,,,,,,
595,PT04M16.00S,2025-03-13T01:43:54.4Z,4,REGULAR,block,,[],201143,,,1610612760,100,106,2025-03-13T01:43:57Z,5860000,False,,,0,,A. Horford BLOCK (2 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
596,PT04M14.00S,2025-03-13T01:43:56.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,100,106,2025-03-13T01:44:10Z,5870000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,594.0,,,,,,,,,,,,,
598,PT04M14.00S,2025-03-13T01:44:01.1Z,4,REGULAR,substitution,out,[],1628401,,,1610612760,100,106,2025-03-13T01:44:17Z,5890000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M14.00S,2025-03-13T01:44:01.1Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,100,106,2025-03-13T01:44:17Z,5900000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M14.00S,2025-03-13T01:44:01.1Z,4,REGULAR,substitution,in,[],1627759,,,1610612760,100,106,2025-03-13T01:44:17Z,5910000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M14.00S,2025-03-13T01:44:01.1Z,4,REGULAR,substitution,in,[],1641717,,,1610612760,100,106,2025-03-13T01:44:17Z,5920000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M12.00S,2025-03-13T01:44:26.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631096,27.151773981603156,78.67647058823529,1610612760,100,106,2025-03-13T01:44:33Z,5930000,False,-143.0,203.0,1,left,MISS C. Holmgren 24' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
603,PT04M10.00S,2025-03-13T01:44:28.4Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,100,106,2025-03-13T01:44:33Z,5940000,False,,,0,,J. Tatum REBOUND (Off:2 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,602.0,7.0,5.0,2.0,,,,,,,,,,
604,PT03M56.00S,2025-03-13T01:44:41.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,93.51182654402102,50.49019607843137,1610612738,102,106,2025-03-13T01:44:45Z,5950000,False,2.0,8.0,1,right,J. Brown driving DUNK (10 PTS) (A. Horford 6 AST),"[1627759, 201143]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.89,Made,10.0,A. Horford,201143.0,6.0,,,,,,,,,,,,,,
606,PT03M36.00S,2025-03-13T01:45:05.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612760,102,106,2025-03-13T01:45:19Z,5970000,False,,,0,,J. Brown personal FOUL (6 PF) (Holmgren 2 FT),"[1627759, 1631096]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,6.0,0.0,Holmgren,1631096.0,,,
608,PT03M36.00S,2025-03-13T01:45:19.9Z,4,REGULAR,substitution,out,[],1627759,,,1610612760,102,106,2025-03-13T01:45:24Z,5990000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M36.00S,2025-03-13T01:45:19.9Z,4,REGULAR,substitution,in,[],1628401,,,1610612760,102,106,2025-03-13T01:45:24Z,6000000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M36.00S,2025-03-13T01:45:49.8Z,4,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,102,107,2025-03-13T01:45:49Z,6010000,False,,,0,,C. Holmgren Free Throw 1 of 2 (22 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
611,PT03M36.00S,2025-03-13T01:46:06.1Z,4,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,102,108,2025-03-13T01:46:06Z,6020000,False,,,0,,C. Holmgren Free Throw 2 of 2 (23 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
612,PT03M19.00S,2025-03-13T01:46:26.1Z,4,REGULAR,2pt,Jump Shot,[],1628369,76.42904073587385,57.35294117647059,1610612738,102,108,2025-03-13T01:46:56Z,6030000,False,37.0,169.0,1,right,MISS J. Tatum 17' step back Shot,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,17.31,Missed,,,,,,,,,,,,,,,,,,
613,PT03M17.00S,2025-03-13T01:46:28.1Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,102,108,2025-03-13T01:46:34Z,6040000,False,,,0,,C. Holmgren REBOUND (Off:4 Def:10),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Center,,,,,,,612.0,14.0,10.0,4.0,,,,,,,,,,
614,PT03M12.00S,2025-03-13T01:46:41.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,102,108,2025-03-13T01:46:41Z,6050000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M58.00S,2025-03-13T01:50:16.9Z,4,REGULAR,3pt,Jump Shot,[],1628983,21.23850197109067,91.17647058823529,1610612760,102,108,2025-03-13T01:50:42Z,6060000,False,-206.0,147.0,1,left,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
616,PT02M55.00S,2025-03-13T01:50:19.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,102,108,2025-03-13T01:50:28Z,6070000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,615.0,,,,,,,,,,,,,
617,PT02M55.00S,2025-03-13T01:50:26.1Z,4,REGULAR,foul,personal,[],1631096,,,1610612738,102,108,2025-03-13T01:50:35Z,6080000,False,,,0,,C. Holmgren loose ball personal FOUL (3 PF),"[1631096, 201143]",1610612760.0,OKC,loose ball,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,204059.0,3.0,0.0,Horford,201143.0,,,
619,PT02M40.00S,2025-03-13T01:50:51.0Z,4,REGULAR,turnover,traveling,[],1628369,,,1610612738,102,108,2025-03-13T01:51:01Z,6100000,False,,,0,,J. Tatum traveling TURNOVER (4 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,204059.0,,,,,4.0,,
620,PT02M21.00S,2025-03-13T01:51:19.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641717,28.597240473061763,74.75490196078431,1610612760,102,111,2025-03-13T01:51:23Z,6110000,False,-124.0,216.0,1,left,C. Wallace 24' 3PT  (11 PTS) (S. Gilgeous-Alexander 6 AST),"[1641717, 1628983]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,24.92,Made,11.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,,,,,
622,PT02M02.00S,2025-03-13T01:51:37.2Z,4,REGULAR,2pt,Jump Shot,[],201143,84.62549277266754,9.091605392156863,1610612738,102,111,2025-03-13T01:52:24Z,6130000,False,-205.0,92.0,1,right,MISS A. Horford 22' Jump Shot,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Left,22.42,Missed,,,,,,,,,,,,,,,,,,
623,PT02M01.00S,2025-03-13T01:51:38.2Z,4,REGULAR,rebound,defensive,[],1641717,,,1610612760,102,111,2025-03-13T01:51:45Z,6140000,False,,,0,,C. Wallace REBOUND (Off:0 Def:4),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,,,,622.0,4.0,4.0,0.0,,,,,,,,,,
624,PT01M46.00S,2025-03-13T01:51:53.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,9.543363994743759,40.44117647058824,1610612760,102,113,2025-03-13T01:52:01Z,6150000,False,48.0,37.0,1,left,C. Wallace 6' driving reverse Layup (13 PTS) (S. Gilgeous-Alexander 7 AST),"[1641717, 1628983]",1610612760.0,OKC,driving reverse,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,6.06,Made,13.0,S. Gilgeous-Alexander,1628983.0,7.0,,,,,,,,,,,,,,
626,PT01M40.00S,2025-03-13T01:52:05.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,92.85479632063075,44.85294117647059,1610612738,104,113,2025-03-13T01:52:11Z,6170000,False,-26.0,15.0,1,right,D. White driving Layup (21 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,2.96,Made,21.0,,,,,,,,,,,,,,,,,
627,PT01M40.00S,2025-03-13T01:52:07.9Z,4,REGULAR,foul,personal,['1freethrow'],1628983,,,1610612738,104,113,2025-03-13T01:52:16Z,6180000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (3 PF) (White 1 FT),"[1628983, 1628401]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,3.0,0.0,White,1628401.0,,,
629,PT01M40.00S,2025-03-13T01:52:37.8Z,4,REGULAR,freethrow,1 of 1,[],1628401,,,1610612738,105,113,2025-03-13T01:52:37Z,6200000,False,,,0,,D. White Free Throw 1 of 1 (22 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
630,PT01M31.00S,2025-03-13T01:52:50.7Z,4,REGULAR,turnover,bad pass,[],1628983,,,1610612760,105,113,2025-03-13T01:52:53Z,6210000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (5 TO),"[1628983, 1628401]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,5.0,White,1628401.0
631,PT01M31.00S,2025-03-13T01:52:50.7Z,4,REGULAR,steal,,[],1628401,,,1610612738,105,113,2025-03-13T01:52:52Z,6220000,False,,,0,,D. White STEAL (2 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
632,PT01M28.00S,2025-03-13T01:52:54.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,90.48948751642575,97.79411764705883,1610612738,105,113,2025-03-13T01:53:02Z,6230000,False,239.0,37.0,1,right,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,24.18,Missed,,,,,,,,,,,,,,,,,,
633,PT01M25.00S,2025-03-13T01:52:57.3Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,105,113,2025-03-13T01:53:02Z,6240000,False,,,0,,C. Holmgren REBOUND (Off:4 Def:11),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,,,,,,,632.0,15.0,11.0,4.0,,,,,,,,,,
634,PT01M01.00S,2025-03-13T01:53:20.8Z,4,REGULAR,2pt,Jump Shot,[],1628983,22.026938239159,45.34313725490196,1610612760,105,115,2025-03-13T01:53:25Z,6250000,False,23.0,155.0,1,left,S. Gilgeous-Alexander 15' pullup Jump Shot (32 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,15.63,Made,32.0,,,,,,,,,,,,,,,,,
635,PT00M51.90S,2025-03-13T01:53:35.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.85479632063075,56.372549019607845,1610612738,107,115,2025-03-13T01:53:38Z,6260000,False,32.0,15.0,1,right,J. Holiday driving Layup (9 PTS) (P. Pritchard 1 AST),"[201950, 1630202]",1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.51,Made,9.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,,,,,
637,PT00M46.00S,2025-03-13T01:53:48.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612760,107,115,2025-03-13T01:53:54Z,6280000,False,,,0,,D. White personal FOUL (6 PF) (Wallace 2 FT),"[1628401, 1641717]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204059.0,6.0,0.0,Wallace,1641717.0,,,
639,PT00M46.00S,2025-03-13T01:53:55.9Z,4,REGULAR,substitution,out,[],1628401,,,1610612760,107,115,2025-03-13T01:53:58Z,6300000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M46.00S,2025-03-13T01:53:55.9Z,4,REGULAR,substitution,in,[],1630573,,,1610612760,107,115,2025-03-13T01:53:58Z,6310000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M46.00S,2025-03-13T01:54:37.7Z,4,REGULAR,freethrow,1 of 2,[],1641717,,,1610612760,107,116,2025-03-13T01:54:56Z,6320000,False,,,0,,C. Wallace Free Throw 1 of 2 (14 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
642,PT00M46.00S,2025-03-13T01:54:37.7Z,4,REGULAR,freethrow,2 of 2,[],1641717,,,1610612760,107,116,2025-03-13T01:54:56Z,6330000,False,,,0,,MISS C. Wallace Free Throw 2 of 2,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
643,PT00M44.60S,2025-03-13T01:54:39.1Z,4,REGULAR,rebound,offensive,[],1629026,,,1610612760,107,116,2025-03-13T01:54:56Z,6340000,False,,,0,,K. Williams REBOUND (Off:2 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,642.0,4.0,2.0,2.0,,,,,,,,,,
644,PT00M30.80S,2025-03-13T01:55:05.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629026,16.507884362680684,95.83333333333334,1610612760,107,116,2025-03-13T01:55:13Z,6350000,False,-229.0,103.0,1,left,MISS K. Williams 25' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
645,PT00M28.10S,2025-03-13T01:55:08.3Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,107,116,2025-03-13T01:55:13Z,6360000,False,,,0,,A. Horford REBOUND (Off:3 Def:7),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,644.0,10.0,7.0,3.0,,,,,,,,,,
646,PT00M22.50S,2025-03-13T01:55:14.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641717,,,1610612738,107,116,2025-03-13T01:55:24Z,6370000,False,,,0,,C. Wallace shooting personal FOUL (2 PF) (Tatum 2 FT),"[1641717, 1628369]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,2.0,0.0,Tatum,1628369.0,,,
648,PT00M22.50S,2025-03-13T01:55:39.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,107,116,2025-03-13T01:55:39Z,6390000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M22.50S,2025-03-13T01:56:47.4Z,4,REGULAR,substitution,out,[],1629026,,,1610612738,107,116,2025-03-13T01:56:53Z,6410000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M22.50S,2025-03-13T01:56:47.4Z,4,REGULAR,substitution,in,[],1628392,,,1610612738,107,116,2025-03-13T01:56:53Z,6420000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M22.50S,2025-03-13T01:56:58.2Z,4,REGULAR,substitution,out,[],201143,,,1610612738,107,116,2025-03-13T01:57:03Z,6430000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M22.50S,2025-03-13T01:56:58.2Z,4,REGULAR,substitution,in,[],1628470,,,1610612738,107,116,2025-03-13T01:57:03Z,6440000,False,,,0,,SUB in: T. Craig,[1628470],1610612738.0,BOS,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M22.50S,2025-03-13T01:57:07.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628369,,,1610612738,108,116,2025-03-13T01:57:07Z,6450000,False,,,0,,J. Tatum Free Throw 1 of 2 (32 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
655,PT00M22.50S,2025-03-13T01:57:07.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628369,,,1610612738,109,116,2025-03-13T01:57:28Z,6460000,False,,,0,,J. Tatum Free Throw 2 of 2 (33 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
656,PT00M14.60S,2025-03-13T01:57:36.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628470,,,1610612760,109,116,2025-03-13T01:57:45Z,6470000,False,,,0,,T. Craig personal FOUL (3 PF) (Dort 2 FT),"[1628470, 1629652]",1610612738.0,BOS,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1627963.0,3.0,0.0,Dort,1629652.0,,,
658,PT00M14.60S,2025-03-13T01:58:00.4Z,4,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,109,116,2025-03-13T01:58:01Z,6490000,False,,,0,,MISS L. Dort Free Throw 1 of 2,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
659,PT00M14.60S,2025-03-13T01:58:00.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,109,116,2025-03-13T01:58:01Z,6500000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,658.0,,,,,,,,,,,,,
660,PT00M14.60S,2025-03-13T01:58:02.4Z,4,REGULAR,substitution,out,[],1628392,,,1610612760,109,116,2025-03-13T01:58:06Z,6510000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M14.60S,2025-03-13T01:58:02.4Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,109,116,2025-03-13T01:58:06Z,6520000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M14.60S,2025-03-13T01:58:00.4Z,4,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,109,116,2025-03-13T01:58:27Z,6530000,False,,,0,,MISS L. Dort Free Throw 2 of 2,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
663,PT00M14.60S,2025-03-13T01:58:00.4Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,109,116,2025-03-13T01:59:55Z,6540000,False,,,0,,J. Tatum REBOUND (Off:2 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,662.0,8.0,6.0,2.0,,,,,,,,,,
664,PT00M08.40S,2025-03-13T01:58:25.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,65.1281208935611,37.254901960784316,1610612738,112,116,2025-03-13T01:59:10Z,6550000,False,-64.0,275.0,1,right,P. Pritchard 28' 3PT running pullup (8 PTS),[1630202],1610612738.0,BOS,running pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,28.26,Made,8.0,,,,,,,,,,,,,,,,,
665,PT00M06.90S,2025-03-13T01:58:31.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630573,,,1610612760,112,116,2025-03-13T01:58:47Z,6560000,False,,,0,,S. Hauser take personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1630573, 1628983]",1610612738.0,BOS,take,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,202007.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
667,PT00M06.90S,2025-03-13T01:58:56.9Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,112,117,2025-03-13T01:58:56Z,6580000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (33 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
668,PT00M06.90S,2025-03-13T01:59:10.6Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,112,118,2025-03-13T01:59:10Z,6590000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (34 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
669,PT00M06.90S,2025-03-13T01:59:15.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,112,118,2025-03-13T01:59:15Z,6600000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M05.20S,2025-03-13T02:00:40.2Z,4,REGULAR,3pt,Jump Shot,[],1628369,90.75229960578186,4.411764705882353,1610612738,112,118,2025-03-13T02:00:49Z,6610000,False,-228.0,34.0,1,right,MISS J. Tatum fadeaway 3PT,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
671,PT00M03.90S,2025-03-13T02:00:41.5Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,112,118,2025-03-13T02:00:49Z,6620000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,,,,,670.0,5.0,4.0,1.0,,,,,,,,,,
672,PT00M00.00S,2025-03-13T02:00:48.3Z,4,REGULAR,period,end,[],0,,,1610612760,112,118,2025-03-13T02:00:48Z,6630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M00.00S,2025-03-13T02:00:50.9Z,4,REGULAR,game,end,[],0,,,0,112,118,2025-03-13T02:00:50Z,6640000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
