actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
589,PT05M40.00S,2025-01-11T02:29:41.5Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1642269,,,1610612738,85,100,2025-01-11T02:29:51Z,5710000,False,,,0,,D. Carter shooting personal FOUL (3 PF) (Brown 3 FT),"[1642269, 1627759]",1610612758.0,SAC,shooting,,,Carter,D. Carter,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Brown,1627759.0
591,PT05M40.00S,2025-01-11T02:30:25.5Z,4,REGULAR,freethrow,1 of 3,[],1627759,,,1610612738,86,100,2025-01-11T02:30:25Z,5730000,False,,,0,,J. Brown Free Throw 1 of 3 (22 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
592,PT05M40.00S,2025-01-11T02:30:51.0Z,4,REGULAR,freethrow,2 of 3,[],1627759,,,1610612738,87,100,2025-01-11T02:30:51Z,5740000,False,,,0,,J. Brown Free Throw 2 of 3 (23 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
593,PT05M40.00S,2025-01-11T02:31:09.7Z,4,REGULAR,freethrow,3 of 3,[],1627759,,,1610612738,88,100,2025-01-11T02:31:09Z,5750000,False,,,0,,J. Brown Free Throw 3 of 3 (24 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
594,PT05M20.00S,2025-01-11T02:31:31.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,92.19776609724047,56.127450980392155,1610612758,88,102,2025-01-11T02:31:36Z,5760000,False,31.0,21.0,1,right,D. DeRozan driving Layup (19 PTS),[201942],1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,19.0,,,,,,,,,,,,,
595,PT05M11.00S,2025-01-11T02:31:41.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,6.1268068331143235,48.03921568627451,1610612738,90,102,2025-01-11T02:31:44Z,5770000,False,10.0,5.0,1,left,J. Brown driving DUNK (26 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,26.0,,,,,,,,,,,,,
596,PT04M58.00S,2025-01-11T02:31:54.2Z,4,REGULAR,2pt,Jump Shot,[],201942,74.98357424441524,65.44117647058823,1610612758,90,102,2025-01-11T02:32:01Z,5780000,False,77.0,183.0,1,right,MISS D. DeRozan 19' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,19.83,Missed,,,,,,,,,,,,,,,,,,
597,PT04M57.00S,2025-01-11T02:31:55.2Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,90,102,2025-01-11T02:32:01Z,5790000,False,,,0,,J. Holiday REBOUND (Off:0 Def:4),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,,,596.0,4.0,4.0,0.0,,,,,,,,,,,,,,
598,PT04M45.00S,2025-01-11T02:32:07.8Z,4,REGULAR,2pt,Jump Shot,[],1627759,5.338370565045992,75.0,1610612738,90,102,2025-01-11T02:36:31Z,5800000,False,-125.0,-2.0,1,left,MISS J. Brown 12' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,12.5,Missed,,,,,,,,,,,,,,,,,,
599,PT04M44.00S,2025-01-11T02:32:08.8Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,90,102,2025-01-11T02:32:16Z,5810000,False,,,0,,D. Sabonis REBOUND (Off:8 Def:18),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,598.0,26.0,18.0,8.0,,,,,,,,,,,,,,
600,PT04M28.00S,2025-01-11T02:32:24.4Z,4,REGULAR,2pt,Jump Shot,[],1628370,71.82982917214193,58.333333333333336,1610612758,90,102,2025-01-11T02:36:52Z,5820000,False,42.0,212.0,1,right,MISS M. Monk 21' step back Shot,[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,21.64,Missed,,,,,,,,,,,,,,,,,,
601,PT04M27.00S,2025-01-11T02:32:25.4Z,4,REGULAR,rebound,offensive,[],1631099,,,1610612758,90,102,2025-01-11T02:32:32Z,5830000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Center,,,600.0,3.0,2.0,1.0,,,,,,,,,,,,,,
602,PT04M14.00S,2025-01-11T02:32:39.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1642269,92.72339027595268,71.32352941176471,1610612758,90,102,2025-01-11T02:32:51Z,5840000,False,107.0,16.0,1,right,MISS D. Carter 10' fadeaway Shot,[1642269],1610612758.0,SAC,fadeaway,,,Carter,D. Carter,,,,,Mid-Range,8-16 Right,10.78,Missed,,,,,,,,,,,,,,,,,,
603,PT04M13.00S,2025-01-11T02:32:40.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,90,102,2025-01-11T02:32:51Z,5850000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Right,,,602.0,,,,,,,,,,,,,,,,,
604,PT04M13.00S,2025-01-11T02:32:46.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612758,90,102,2025-01-11T02:32:54Z,5860000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,101284.0,,,,
605,PT04M13.00S,2025-01-11T02:32:52.4Z,4,REGULAR,substitution,out,[],1642269,,,1610612738,90,102,2025-01-11T02:32:56Z,5870000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M13.00S,2025-01-11T02:32:52.4Z,4,REGULAR,substitution,in,[],1626168,,,1610612738,90,102,2025-01-11T02:32:56Z,5880000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M03.00S,2025-01-11T02:33:10.7Z,4,REGULAR,turnover,bad pass,[],201950,,,1610612738,90,102,2025-01-11T02:33:16Z,5890000,False,,,0,,J. Holiday bad pass TURNOVER (1 TO),"[201950, 1631099]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Murray,1631099.0,,,,,,,
608,PT04M03.00S,2025-01-11T02:33:10.7Z,4,REGULAR,steal,,[],1631099,,,1610612758,90,102,2025-01-11T02:33:12Z,5900000,False,,,0,,K. Murray STEAL (2 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
609,PT03M40.00S,2025-01-11T02:33:32.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628370,92.72339027595268,54.90196078431373,1610612758,90,104,2025-01-11T02:33:36Z,5910000,False,25.0,16.0,1,right,M. Monk driving Layup (22 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,22.0,,,,,,,,,,,,,
610,PT03M24.00S,2025-01-11T02:33:50.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612738,90,104,2025-01-11T02:34:07Z,5920000,False,,,0,,M. Monk shooting personal FOUL (4 PF) (Brown 2 FT),"[1628370, 1627759]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101284.0,4.0,0.0,Brown,1627759.0
612,PT03M24.00S,2025-01-11T02:34:19.9Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,91,104,2025-01-11T02:34:19Z,5940000,False,,,0,,J. Brown Free Throw 1 of 2 (27 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
613,PT03M24.00S,2025-01-11T02:34:21.0Z,4,REGULAR,substitution,out,[],204001,,,1610612738,91,104,2025-01-11T02:34:28Z,5950000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M24.00S,2025-01-11T02:34:21.0Z,4,REGULAR,substitution,in,[],1628401,,,1610612738,91,104,2025-01-11T02:34:28Z,5960000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M24.00S,2025-01-11T02:34:45.8Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,92,104,2025-01-11T02:34:45Z,5970000,False,,,0,,J. Brown Free Throw 2 of 2 (28 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
616,PT03M04.00S,2025-01-11T02:35:09.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,86.02168199737189,55.392156862745104,1610612758,92,104,2025-01-11T02:39:08Z,5980000,False,27.0,79.0,1,right,MISS M. Monk 8' driving floating Shot - blocked,"[1628370, 201950]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,8.34,Missed,,,,,,,,,,,,Holiday,201950.0,,,,,
617,PT03M04.00S,2025-01-11T02:35:09.0Z,4,REGULAR,block,,[],201950,,,1610612758,92,104,2025-01-11T02:36:11Z,5990000,False,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
618,PT03M03.00S,2025-01-11T02:35:10.0Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,92,104,2025-01-11T02:35:29Z,6000000,False,,,0,,J. Tatum REBOUND (Off:0 Def:12),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,616.0,12.0,12.0,0.0,,,,,,,,,,,,,,
619,PT02M56.00S,2025-01-11T02:35:17.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.915243101182654,59.068627450980394,1610612738,92,104,2025-01-11T02:35:27Z,6010000,False,-45.0,13.0,1,left,MISS J. Brown driving reverse Layup,[1627759],1610612738.0,BOS,driving reverse,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,,,,,,,,,,
620,PT02M55.00S,2025-01-11T02:35:18.0Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,92,104,2025-01-11T02:35:27Z,6020000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,619.0,4.0,4.0,0.0,,,,,,,,,,,,,,
621,PT02M36.00S,2025-01-11T02:35:37.6Z,4,REGULAR,2pt,Jump Shot,[],1628370,80.3712220762155,31.372549019607842,1610612758,92,104,2025-01-11T02:35:45Z,6030000,False,-93.0,132.0,1,right,MISS M. Monk 16' turnaround fadeaway Shot,[1628370],1610612758.0,SAC,turnaround fadeaway,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left Center,16.15,Missed,,,,,,,,,,,,,,,,,,
622,PT02M35.00S,2025-01-11T02:35:38.6Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,92,104,2025-01-11T02:35:45Z,6040000,False,,,0,,J. Holiday REBOUND (Off:0 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,,,621.0,5.0,5.0,0.0,,,,,,,,,,,,,,
623,PT02M29.00S,2025-01-11T02:35:44.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,20.97568988173456,7.352941176470589,1610612738,92,104,2025-01-11T02:40:13Z,6050000,False,213.0,145.0,1,left,MISS D. White 25' running 3PT,[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
624,PT02M28.00S,2025-01-11T02:35:45.2Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,92,104,2025-01-11T02:35:52Z,6060000,False,,,0,,D. Sabonis REBOUND (Off:8 Def:19),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,623.0,27.0,19.0,8.0,,,,,,,,,,,,,,
625,PT02M08.00S,2025-01-11T02:36:04.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,93.38042049934296,50.49019607843137,1610612758,92,106,2025-01-11T02:36:09Z,6070000,False,2.0,10.0,1,right,D. Sabonis cutting DUNK (23 PTS) (M. Monk 8 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,23.0,M. Monk,1628370.0,8.0,,,,,,,,,,
627,PT02M08.00S,2025-01-11T02:36:10.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,92,106,2025-01-11T02:36:10Z,6090000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT02M08.00S,2025-01-11T02:36:17.2Z,4,REGULAR,substitution,out,[],1628369,,,1610612738,92,106,2025-01-11T02:37:36Z,6100000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M08.00S,2025-01-11T02:36:17.2Z,4,REGULAR,substitution,out,[],201950,,,1610612738,92,106,2025-01-11T02:37:36Z,6110000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT02M08.00S,2025-01-11T02:36:17.2Z,4,REGULAR,substitution,out,[],1627759,,,1610612738,92,106,2025-01-11T02:37:36Z,6120000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M08.00S,2025-01-11T02:36:17.2Z,4,REGULAR,substitution,out,[],201143,,,1610612738,92,106,2025-01-11T02:37:36Z,6130000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M08.00S,2025-01-11T02:36:17.2Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,92,106,2025-01-11T02:37:36Z,6140000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M08.00S,2025-01-11T02:36:17.2Z,4,REGULAR,substitution,in,[],1630202,,,1610612738,92,106,2025-01-11T02:37:36Z,6150000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M08.00S,2025-01-11T02:36:17.2Z,4,REGULAR,substitution,in,[],1630214,,,1610612738,92,106,2025-01-11T02:37:36Z,6160000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M08.00S,2025-01-11T02:36:17.2Z,4,REGULAR,substitution,in,[],1630573,,,1610612738,92,106,2025-01-11T02:37:36Z,6170000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M08.00S,2025-01-11T02:36:17.2Z,4,REGULAR,substitution,in,[],1630531,,,1610612738,92,106,2025-01-11T02:37:36Z,6180000,False,,,0,,SUB in: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M08.00S,2025-01-11T02:36:17.2Z,4,REGULAR,substitution,in,[],1629674,,,1610612738,92,106,2025-01-11T02:37:36Z,6190000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT01M58.00S,2025-01-11T02:37:48.0Z,4,REGULAR,3pt,Jump Shot,[],1630573,33.196452036793694,43.13725490196079,1610612738,95,106,2025-01-11T02:37:52Z,6200000,False,34.0,260.0,1,left,S. Hauser 26' 3PT turnaround (5 PTS) (X. Tillman 1 AST),"[1630573, 1630214]",1610612738.0,BOS,turnaround,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,26.18,Made,,,,,5.0,X. Tillman,1630214.0,1.0,,,,,,,,,,
640,PT01M37.00S,2025-01-11T02:38:15.5Z,4,REGULAR,foul,personal,['2freethrow'],1630531,,,1610612758,95,106,2025-01-11T02:38:27Z,6220000,False,,,0,,J. Springer shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1630531, 201942]",1610612738.0,BOS,shooting,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2002.0,1.0,0.0,DeRozan,201942.0
642,PT01M37.00S,2025-01-11T02:38:38.3Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,95,107,2025-01-11T02:38:38Z,6240000,False,,,0,,D. DeRozan Free Throw 1 of 2 (20 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
643,PT01M37.00S,2025-01-11T02:38:51.4Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,95,108,2025-01-11T02:38:51Z,6250000,False,,,0,,D. DeRozan Free Throw 2 of 2 (21 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
644,PT01M30.00S,2025-01-11T02:39:01.2Z,4,REGULAR,3pt,Jump Shot,[],1630202,19.398817345597898,95.34313725490196,1610612738,95,108,2025-01-11T02:41:47Z,6260000,False,-227.0,130.0,1,left,MISS P. Pritchard 26' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
645,PT01M29.00S,2025-01-11T02:39:02.2Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,95,108,2025-01-11T02:39:11Z,6270000,False,,,0,,D. Sabonis REBOUND (Off:8 Def:20),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,644.0,28.0,20.0,8.0,,,,,,,,,,,,,,
646,PT01M05.00S,2025-01-11T02:39:25.8Z,4,REGULAR,3pt,Jump Shot,[],201942,63.81406044678055,45.588235294117645,1610612758,95,111,2025-01-11T02:39:30Z,6280000,False,-22.0,288.0,1,right,D. DeRozan 28' 3PT  (24 PTS) (T. Lyles 3 AST),"[201942, 1626168]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,28.84,Made,,,,,24.0,T. Lyles,1626168.0,3.0,,,,,,,,,,
648,PT00M58.80S,2025-01-11T02:39:43.1Z,4,REGULAR,turnover,lost ball,[],1630214,,,1610612738,95,111,2025-01-11T02:40:36Z,6300000,False,,,0,,X. Tillman lost ball TURNOVER (1 TO),"[1630214, 201942]",1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,DeRozan,201942.0,,,,,,,
649,PT00M58.80S,2025-01-11T02:39:43.1Z,4,REGULAR,steal,,[],201942,,,1610612758,95,111,2025-01-11T02:39:45Z,6310000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
650,PT00M37.40S,2025-01-11T02:40:05.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,71.96123521681997,12.009803921568627,1610612758,95,114,2025-01-11T02:40:11Z,6320000,False,-190.0,211.0,1,right,K. Murray 28' 3PT  (19 PTS) (D. DeRozan 9 AST),"[1631099, 201942]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,28.4,Made,,,,,19.0,D. DeRozan,201942.0,9.0,,,,,,,,,,
652,PT00M28.00S,2025-01-11T02:40:19.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630573,9.067017082785808,47.349877450980394,1610612738,97,114,2025-01-11T02:40:26Z,6340000,False,13.0,33.0,1,left,S. Hauser driving finger roll Layup (7 PTS) (P. Pritchard 2 AST),"[1630573, 1630202]",1610612738.0,BOS,driving finger roll,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,3.53,Made,,,,,7.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,
654,PT00M04.00S,2025-01-11T02:40:52.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612758,97,114,2025-01-11T02:41:04Z,6360000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
655,PT00M00.10S,2025-01-11T02:41:06.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,42.132063074901446,18.627450980392158,1610612738,97,114,2025-01-11T02:43:26Z,6370000,False,157.0,344.0,1,left,MISS P. Pritchard 37' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,37.76,Missed,,,,,,,,,,,,,,,,,,
656,PT00M00.10S,2025-01-11T02:41:06.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,97,114,2025-01-11T02:41:18Z,6380000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,655.0,,,,,,,,,,,,,,,,,
657,PT00M00.00S,2025-01-11T02:41:13.5Z,4,REGULAR,period,end,[],0,,,1610612738,97,114,2025-01-11T02:41:13Z,6390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M00.00S,2025-01-11T02:43:29.3Z,4,REGULAR,game,end,[],0,,,0,97,114,2025-01-11T02:43:29Z,6400000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
