actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
669,PT00M09.70S,2025-01-19T02:24:53.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,103,102,2025-01-19T02:24:53Z,6510000,False,,,0,,T. Young Free Throw 2 of 2 (23 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
670,PT00M07.90S,2025-01-19T02:25:02.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612738,103,102,2025-01-19T02:25:14Z,6520000,False,,,0,,V. Krejčí take personal FOUL (1 PF) (Tatum 2 FT),"[1630249, 1628369]",1610612737.0,ATL,take,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628171.0,1.0,0.0,Tatum,1628369.0
672,PT00M07.90S,2025-01-19T02:25:46.5Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,104,102,2025-01-19T02:25:46Z,6540000,False,,,0,,J. Tatum Free Throw 1 of 2 (21 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
673,PT00M07.90S,2025-01-19T02:25:47.2Z,4,REGULAR,substitution,out,[],1630700,,,1610612738,104,102,2025-01-19T02:25:57Z,6550000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M07.90S,2025-01-19T02:25:47.2Z,4,REGULAR,substitution,out,[],1630249,,,1610612738,104,102,2025-01-19T02:25:57Z,6560000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M07.90S,2025-01-19T02:25:47.2Z,4,REGULAR,substitution,in,[],1629726,,,1610612738,104,102,2025-01-19T02:25:57Z,6570000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M07.90S,2025-01-19T02:25:47.2Z,4,REGULAR,substitution,in,[],203992,,,1610612738,104,102,2025-01-19T02:25:57Z,6580000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M07.90S,2025-01-19T02:26:05.8Z,4,REGULAR,substitution,out,[],1629674,,,1610612738,104,102,2025-01-19T02:26:10Z,6590000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M07.90S,2025-01-19T02:26:05.8Z,4,REGULAR,substitution,in,[],1630202,,,1610612738,104,102,2025-01-19T02:26:10Z,6600000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M07.90S,2025-01-19T02:25:46.5Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,104,102,2025-01-19T02:26:27Z,6610000,False,,,0,,MISS J. Tatum Free Throw 2 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
680,PT00M06.60S,2025-01-19T02:25:47.8Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,104,102,2025-01-19T02:26:27Z,6620000,False,,,0,,J. Johnson REBOUND (Off:2 Def:9),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,679.0,11.0,9.0,2.0,,,,,,,,,,,,,,
681,PT00M03.50S,2025-01-19T02:26:28.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201950,,,1610612737,104,102,2025-01-19T02:27:10Z,6630000,False,,,0,,J. Holiday personal FOUL (3 PF) (Young 2 FT),"[201950, 1629027]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Young,1629027.0
683,PT00M03.50S,2025-01-19T02:27:02.7Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,104,103,2025-01-19T02:27:02Z,6650000,False,,,0,,T. Young Free Throw 1 of 2 (24 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
684,PT00M03.50S,2025-01-19T02:27:03.8Z,4,REGULAR,substitution,out,[],1630202,,,1610612737,104,103,2025-01-19T02:27:21Z,6660000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M03.50S,2025-01-19T02:27:03.8Z,4,REGULAR,substitution,out,[],203992,,,1610612737,104,103,2025-01-19T02:27:21Z,6670000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M03.50S,2025-01-19T02:27:03.8Z,4,REGULAR,substitution,out,[],1629726,,,1610612737,104,103,2025-01-19T02:27:21Z,6680000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M03.50S,2025-01-19T02:27:03.8Z,4,REGULAR,substitution,in,[],1629674,,,1610612737,104,103,2025-01-19T02:27:21Z,6690000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M03.50S,2025-01-19T02:27:03.8Z,4,REGULAR,substitution,in,[],1630249,,,1610612737,104,103,2025-01-19T02:27:21Z,6700000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M03.50S,2025-01-19T02:27:03.8Z,4,REGULAR,substitution,in,[],1630700,,,1610612737,104,103,2025-01-19T02:27:21Z,6710000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M03.50S,2025-01-19T02:27:26.3Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,104,104,2025-01-19T02:27:26Z,6720000,False,,,0,,T. Young Free Throw 2 of 2 (25 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
691,PT00M03.50S,2025-01-19T02:27:30.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,104,104,2025-01-19T02:27:30Z,6730000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M03.50S,2025-01-19T02:28:24.4Z,4,REGULAR,substitution,out,[],1629027,,,1610612738,104,104,2025-01-19T02:28:48Z,6740000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M03.50S,2025-01-19T02:28:24.4Z,4,REGULAR,substitution,in,[],1630168,,,1610612738,104,104,2025-01-19T02:28:48Z,6750000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M01.00S,2025-01-19T02:29:11.7Z,4,REGULAR,2pt,Jump Shot,[],1628369,22.158344283837057,19.362745098039216,1610612738,104,104,2025-01-19T02:29:44Z,6760000,False,153.0,156.0,1,left,MISS J. Tatum 21' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,21.85,Missed,,,,,,,,,,,,,,,,,,
695,PT00M01.00S,2025-01-19T02:29:11.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,104,104,2025-01-19T02:29:44Z,6770000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Right Center,,,694.0,,,,,,,,,,,,,,,,,
696,PT00M00.00S,2025-01-19T02:29:27.2Z,4,REGULAR,period,end,[],0,,,1610612738,104,104,2025-01-19T02:29:27Z,6780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT05M00.00S,2025-01-19T02:31:13.1Z,5,OVERTIME,substitution,out,['startperiod'],201950,,,1610612738,104,104,2025-01-19T02:31:32Z,6790000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT05M00.00S,2025-01-19T02:31:13.1Z,5,OVERTIME,substitution,out,['startperiod'],1629674,,,1610612738,104,104,2025-01-19T02:31:32Z,6800000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT05M00.00S,2025-01-19T02:31:13.1Z,5,OVERTIME,substitution,out,['startperiod'],1630249,,,1610612738,104,104,2025-01-19T02:31:32Z,6810000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT05M00.00S,2025-01-19T02:31:13.1Z,5,OVERTIME,substitution,in,['startperiod'],1630202,,,1610612738,104,104,2025-01-19T02:31:32Z,6820000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT05M00.00S,2025-01-19T02:31:13.1Z,5,OVERTIME,substitution,in,['startperiod'],1628436,,,1610612738,104,104,2025-01-19T02:31:32Z,6830000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT05M00.00S,2025-01-19T02:31:13.1Z,5,OVERTIME,substitution,in,['startperiod'],1629027,,,1610612738,104,104,2025-01-19T02:31:32Z,6840000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT05M00.00S,2025-01-19T02:32:04.8Z,5,OVERTIME,period,start,[],0,,,0,104,104,2025-01-19T02:32:04Z,6850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT04M54.00S,2025-01-19T02:32:09.1Z,5,OVERTIME,jumpball,recovered,[],1630552,,,1610612737,104,104,2025-01-19T02:32:09Z,6870000,False,,,0,,Jump Ball O. Okongwu vs. L. Kornet: Tip to J. Johnson,"[1630552, 1630168, 1628436]",1610612737.0,ATL,startperiod,J. Johnson,1630552.0,Johnson,J. Johnson,Okongwu,1630168.0,Kornet,1628436.0,,,,,,,,,,,,,,,,,,,,,,
708,PT04M40.00S,2025-01-19T02:32:23.6Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630552,90.27595269382391,48.61366421568628,1610612737,104,106,2025-01-19T02:33:10Z,6900000,False,-7.0,39.0,1,right,J. Johnson cutting Layup (13 PTS) (O. Okongwu 2 AST),"[1630552, 1630168]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.95,Made,,,,,,,13.0,O. Okongwu,1630168.0,2.0,,,,,,,,
710,PT04M19.00S,2025-01-19T02:32:50.1Z,5,OVERTIME,foul,personal,[],1629631,,,1610612738,104,106,2025-01-19T02:33:01Z,6920000,False,,,0,,D. Hunter loose ball personal FOUL (4 PF),"[1629631, 1628401]",1610612737.0,ATL,loose ball,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628171.0,4.0,0.0,White,1628401.0
712,PT04M06.00S,2025-01-19T02:33:34.1Z,5,OVERTIME,3pt,Jump Shot,[],1628401,33.85348226018397,59.80392156862745,1610612738,107,106,2025-01-19T02:33:40Z,6940000,False,-49.0,266.0,1,left,D. White 27' 3PT  (18 PTS) (J. Brown 7 AST),"[1628401, 1627759]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,27.02,Made,,,,,,,18.0,J. Brown,1627759.0,7.0,,,,,,,,
714,PT03M50.00S,2025-01-19T02:33:49.6Z,5,OVERTIME,3pt,Jump Shot,[],1629631,85.89027595269383,3.431372549019608,1610612737,107,106,2025-01-19T02:34:08Z,6960000,False,-233.0,80.0,1,right,MISS D. Hunter 24' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,24.62,Missed,,,,,,,,,,,,,,,,,,
715,PT03M46.00S,2025-01-19T02:33:53.6Z,5,OVERTIME,rebound,offensive,[],1630168,,,1610612737,107,106,2025-01-19T02:34:08Z,6970000,False,,,0,,O. Okongwu REBOUND (Off:4 Def:8),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,714.0,12.0,8.0,4.0,,,,,,,,,,,,,,
735,PT03M46.00S,2025-01-19T02:38:04.7Z,5,OVERTIME,substitution,out,[],1628436,,,1610612737,107,106,2025-01-19T02:39:55Z,6975000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
736,PT03M46.00S,2025-01-19T02:38:04.7Z,5,OVERTIME,substitution,in,[],1629674,,,1610612737,107,106,2025-01-19T02:39:55Z,6977500,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
717,PT03M46.00S,2025-01-19T02:38:04.7Z,5,OVERTIME,jumpball,recovered,[],1628401,,,1610612737,107,106,2025-01-19T02:40:26Z,6982500,False,,,0,,Jump Ball J. Tatum vs. O. Okongwu: Tip to D. White,"[1628401, 1628369, 1630168]",1610612738.0,BOS,heldball,D. White,1628401.0,White,D. White,Tatum,1628369.0,Okongwu,1630168.0,,,,,,,,,,,,,,,,,,,,,,
720,PT03M46.00S,2025-01-19T02:38:04.7Z,5,OVERTIME,turnover,lost ball,[],1630168,,,1610612737,107,106,2025-01-19T02:41:32Z,7020000,False,,,0,,O. Okongwu lost ball TURNOVER (2 TO),"[1630168, 1628369]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Tatum,1628369.0,,,,,
721,PT03M46.00S,2025-01-19T02:38:04.7Z,5,OVERTIME,steal,,[],1628369,,,1610612738,107,106,2025-01-19T02:38:04Z,7030000,False,,,0,,J. Tatum STEAL (3 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
722,PT03M31.00S,2025-01-19T02:38:16.2Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1628369,26.363337713534822,13.725490196078432,1610612738,107,106,2025-01-19T02:38:58Z,7040000,False,181.0,195.0,1,left,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.65,Missed,,,,,,,,,,,,,,,,,,
723,PT03M28.00S,2025-01-19T02:38:19.2Z,5,OVERTIME,rebound,defensive,[],1630552,,,1610612737,107,106,2025-01-19T02:38:21Z,7050000,False,,,0,,J. Johnson REBOUND (Off:2 Def:10),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,722.0,12.0,10.0,2.0,,,,,,,,,,,,,,
724,PT03M25.00S,2025-01-19T02:38:22.2Z,5,OVERTIME,2pt,Jump Shot,['fastbreak'],1629027,75.47634691195795,78.43137254901961,1610612737,107,106,2025-01-19T02:44:07Z,7060000,False,142.0,178.0,1,right,MISS T. Young 22' running Shot,[1629027],1610612737.0,ATL,running,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,22.78,Missed,,,,,,,,,,,,,,,,,,
725,PT03M22.00S,2025-01-19T02:38:25.2Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612737,107,106,2025-01-19T02:38:35Z,7070000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,724.0,,,,,,,,,,,,,,,,,
727,PT03M16.00S,2025-01-19T02:38:55.3Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629631,93.77463863337714,42.40196078431372,1610612737,107,106,2025-01-19T02:44:52Z,7090000,False,-38.0,6.0,1,right,MISS D. Hunter driving Layup - blocked,"[1629631, 1629674]",1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,Queta,1629674.0,,,,,,,,,,,,
728,PT03M16.00S,2025-01-19T02:38:55.3Z,5,OVERTIME,block,,[],1629674,,,1610612737,107,106,2025-01-19T02:39:01Z,7100000,False,,,0,,N. Queta BLOCK (2 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
729,PT03M13.00S,2025-01-19T02:38:58.3Z,5,OVERTIME,rebound,offensive,[],1629631,,,1610612737,107,106,2025-01-19T02:44:52Z,7110000,False,,,0,,D. Hunter REBOUND (Off:3 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,727.0,6.0,3.0,3.0,,,,,,,,,,,,,,
730,PT03M13.00S,2025-01-19T02:39:06.3Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630700,92.06636005256242,46.07843137254902,1610612737,107,108,2025-01-19T02:44:57Z,7120000,False,-20.0,22.0,1,right,D. Daniels driving Layup (21 PTS) (D. Hunter 1 AST),"[1630700, 1629631]",1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,,,21.0,D. Hunter,1629631.0,1.0,,,,,,,,
732,PT02M47.00S,2025-01-19T02:39:24.1Z,5,OVERTIME,3pt,Jump Shot,[],1628401,28.728646517739815,76.9607843137255,1610612738,110,108,2025-01-19T02:40:00Z,7140000,False,-135.0,218.0,1,left,D. White 25' 3PT  (21 PTS) (J. Brown 8 AST),"[1628401, 1627759]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.59,Made,,,,,,,21.0,J. Brown,1627759.0,8.0,,,,,,,,
734,PT02M36.00S,2025-01-19T02:39:34.6Z,5,OVERTIME,3pt,Jump Shot,[],1629027,70.51576872536137,79.41176470588235,1610612737,110,111,2025-01-19T02:45:54Z,7160000,False,147.0,225.0,1,right,T. Young 26' 3PT pullup (28 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,26.86,Made,,,,,,,28.0,,,,,,,,,,,
737,PT02M15.00S,2025-01-19T02:39:55.9Z,5,OVERTIME,3pt,Jump Shot,[],1627759,21.76412614980289,88.48039215686273,1610612738,113,111,2025-01-19T02:40:05Z,7170000,False,-192.0,152.0,1,left,J. Brown 24' 3PT  (24 PTS) (J. Tatum 7 AST),"[1627759, 1628369]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,24.53,Made,,,,,,,24.0,J. Tatum,1628369.0,7.0,,,,,,,,
739,PT02M00.00S,2025-01-19T02:40:15.7Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630168,93.64323258869908,49.754901960784316,1610612737,113,113,2025-01-19T02:40:29Z,7190000,False,-1.0,7.0,1,right,O. Okongwu driving Layup (16 PTS) (T. Young 11 AST),"[1630168, 1629027]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,,,16.0,T. Young,1629027.0,11.0,,,,,,,,
741,PT02M00.00S,2025-01-19T02:40:24.6Z,5,OVERTIME,foul,personal,['1freethrow'],1627759,,,1610612737,113,113,2025-01-19T02:40:28Z,7210000,False,,,0,,J. Brown shooting personal FOUL (2 PF) (Okongwu 1 FT),"[1627759, 1630168]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Okongwu,1630168.0
744,PT02M00.00S,2025-01-19T02:42:14.5Z,5,OVERTIME,freethrow,1 of 1,[],1630168,,,1610612737,113,114,2025-01-19T02:42:14Z,7240000,False,,,0,,O. Okongwu Free Throw 1 of 1 (17 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
745,PT01M37.00S,2025-01-19T02:42:41.0Z,5,OVERTIME,3pt,Jump Shot,[],1628369,30.042706964520367,71.32352941176471,1610612738,113,114,2025-01-19T02:47:00Z,7250000,False,-107.0,230.0,1,left,MISS J. Tatum 25' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
746,PT01M34.00S,2025-01-19T02:42:44.0Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612737,113,114,2025-01-19T02:42:49Z,7260000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,745.0,,,,,,,,,,,,,,,,,
748,PT01M17.00S,2025-01-19T02:43:14.0Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630700,85.41392904073587,55.143229166666664,1610612737,113,116,2025-01-19T02:55:39Z,7280000,False,26.0,85.0,1,right,D. Daniels 8' floating Jump Shot (23 PTS),[1630700],1610612737.0,ATL,floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,8.84,Made,,,,,,,23.0,,,,,,,,,,,
750,PT00M58.20S,2025-01-19T02:43:39.4Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1628369,7.178055190538765,62.5,1610612738,115,116,2025-01-19T02:43:43Z,7300000,False,-62.0,15.0,1,left,J. Tatum 6' driving Layup (23 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,6.43,Made,,,,,,,23.0,,,,,,,,,,,
751,PT00M36.60S,2025-01-19T02:44:02.7Z,5,OVERTIME,3pt,Jump Shot,[],1629027,69.33311432325887,74.50980392156863,1610612737,115,116,2025-01-19T02:49:43Z,7310000,False,123.0,236.0,1,right,MISS T. Young 26' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
752,PT00M33.10S,2025-01-19T02:44:06.2Z,5,OVERTIME,rebound,defensive,[],1628369,,,1610612738,115,116,2025-01-19T02:44:08Z,7320000,False,,,0,,J. Tatum REBOUND (Off:0 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,751.0,8.0,8.0,0.0,,,,,,,,,,,,,,
753,PT00M32.00S,2025-01-19T02:44:18.1Z,5,OVERTIME,timeout,full,['team'],0,,,1610612738,115,116,2025-01-19T02:44:47Z,7330000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,PT00M32.00S,2025-01-19T02:45:07.9Z,5,OVERTIME,substitution,out,[],1629027,,,1610612738,115,116,2025-01-19T02:45:35Z,7340000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
755,PT00M32.00S,2025-01-19T02:45:07.9Z,5,OVERTIME,substitution,in,[],1630249,,,1610612738,115,116,2025-01-19T02:45:35Z,7350000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
756,PT00M27.50S,2025-01-19T02:45:54.4Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1627759,12.040078843626807,39.950980392156865,1610612738,115,116,2025-01-19T02:46:03Z,7360000,False,50.0,61.0,1,left,MISS J. Brown 7' driving floating Shot - blocked,"[1627759, 1630168]",1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.88,Missed,,,,,Okongwu,1630168.0,,,,,,,,,,,,
757,PT00M27.50S,2025-01-19T02:45:54.4Z,5,OVERTIME,block,,[],1630168,,,1610612738,115,116,2025-01-19T02:45:56Z,7370000,False,,,0,,O. Okongwu BLOCK (4 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
758,PT00M25.00S,2025-01-19T02:45:56.9Z,5,OVERTIME,rebound,offensive,[],1627759,,,1610612738,115,116,2025-01-19T02:45:56Z,7380000,False,,,0,,J. Brown REBOUND (Off:6 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,756.0,10.0,4.0,6.0,,,,,,,,,,,,,,
759,PT00M21.60S,2025-01-19T02:46:00.3Z,5,OVERTIME,turnover,bad pass,[],1627759,,,1610612738,115,116,2025-01-19T02:46:07Z,7390000,False,,,0,,J. Brown bad pass TURNOVER (4 TO),"[1627759, 1629631]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,4.0,Hunter,1629631.0,,,,,
760,PT00M21.60S,2025-01-19T02:46:00.3Z,5,OVERTIME,steal,,[],1629631,,,1610612737,115,116,2025-01-19T02:46:01Z,7400000,False,,,0,,D. Hunter STEAL (2 STL),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
761,PT00M19.20S,2025-01-19T02:46:09.1Z,5,OVERTIME,timeout,full,['team'],0,,,1610612737,115,116,2025-01-19T02:46:09Z,7410000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,PT00M19.20S,2025-01-19T02:47:08.6Z,5,OVERTIME,substitution,out,[],1630700,,,1610612737,115,116,2025-01-19T02:47:28Z,7420000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
