actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
603,PT00M51.20S,2025-04-05T01:45:37.7Z,4,REGULAR,3pt,Jump Shot,[],1631248,63.15703022339028,27.696078431372552,1610612738,121,98,2025-04-05T01:45:53Z,5930000,False,-112.0,294.0,1,right,MISS B. Scheierman 31' 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,31.42,Missed,,,,,,,,,,,,,,,,,,
604,PT00M50.20S,2025-04-05T01:45:38.7Z,4,REGULAR,rebound,offensive,[],1641809,,,1610612738,121,98,2025-04-05T01:45:53Z,5940000,False,,,0,,D. Peterson REBOUND (Off:1 Def:0),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Left Center,,,603.0,1.0,0.0,1.0,,,,,,,,,,,,,,
605,PT00M50.20S,2025-04-05T01:45:44.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641809,94.40999984741211,50.0,1610612738,121,98,2025-04-05T01:46:02Z,5950000,False,0.0,0.0,1,right,MISS D. Peterson tip Layup,[1641809],1610612738.0,BOS,tip,,,Peterson,D. Peterson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
606,PT00M49.10S,2025-04-05T01:45:45.2Z,4,REGULAR,rebound,offensive,[],1629674,,,1610612738,121,98,2025-04-05T01:46:02Z,5960000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,605.0,2.0,1.0,1.0,,,,,,,,,,,,,,
607,PT00M48.10S,2025-04-05T01:45:46.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629674,94.40999984741211,50.0,1610612738,123,98,2025-04-05T01:46:10Z,5970000,False,0.0,0.0,1,right,N. Queta putback Layup (2 PTS),[1629674],1610612738.0,BOS,putback,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,2.0,,,,,,,,
608,PT00M34.70S,2025-04-05T01:45:58.5Z,4,REGULAR,3pt,Jump Shot,[],1631221,34.641918528252305,51.9607843137255,1610612756,123,101,2025-04-05T01:46:06Z,5980000,False,-10.0,273.0,1,left,C. Gillespie 27' 3PT  (8 PTS) (B. Bol 1 AST),"[1631221, 1629626]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,27.33,Made,,,,,,,,,,8.0,B. Bol,1629626.0,1.0,,,,,
610,PT00M20.80S,2025-04-05T01:46:16.8Z,4,REGULAR,3pt,Jump Shot,[],1641775,73.27529566360053,86.27450980392157,1610612738,123,101,2025-04-05T01:46:24Z,6000000,False,181.0,199.0,1,right,MISS J. Walsh 26' 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,26.9,Missed,,,,,,,,,,,,,,,,,,
611,PT00M17.30S,2025-04-05T01:46:20.3Z,4,REGULAR,rebound,offensive,[],1631248,,,1610612738,123,101,2025-04-05T01:46:24Z,6010000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:0),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,610.0,1.0,0.0,1.0,,,,,,,,,,,,,,
612,PT00M15.70S,2025-04-05T01:46:22.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631248,79.188567674113,65.93137254901961,1610612738,123,101,2025-04-05T01:47:04Z,6020000,False,80.0,143.0,1,right,MISS B. Scheierman 16' pullup Shot,[1631248],1610612738.0,BOS,pullup,,,Scheierman,B. Scheierman,,,,,Mid-Range,16-24 Right Center,16.38,Missed,,,,,,,,,,,,,,,,,,
613,PT00M14.70S,2025-04-05T01:46:23.8Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612756,123,101,2025-04-05T01:46:29Z,6030000,False,,,0,,C. Martin REBOUND (Off:2 Def:3),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,,,612.0,5.0,3.0,2.0,,,,,,,,,,,,,,
614,PT00M06.30S,2025-04-05T01:46:31.3Z,4,REGULAR,3pt,Jump Shot,[],1627814,5.732588699080158,95.58823529411765,1610612756,123,101,2025-04-05T01:46:40Z,6040000,False,-228.0,1.0,1,left,MISS D. Lee 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
615,PT00M03.90S,2025-04-05T01:46:33.7Z,4,REGULAR,rebound,offensive,[],1629626,,,1610612756,123,101,2025-04-05T01:46:40Z,6050000,False,,,0,,B. Bol REBOUND (Off:1 Def:0),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,,,614.0,1.0,0.0,1.0,,,,,,,,,,,,,,
616,PT00M00.70S,2025-04-05T01:46:37.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628998,6.652431011826544,52.20588235294118,1610612756,123,103,2025-04-05T01:46:43Z,6060000,False,-11.0,10.0,1,left,C. Martin cutting DUNK (4 PTS) (V. Micić 1 AST),"[1628998, 203995]",1610612756.0,PHX,cutting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,,,,4.0,V. Micić,203995.0,1.0,,,,,
618,PT00M00.00S,2025-04-05T01:46:44.5Z,4,REGULAR,period,end,[],0,,,1610612738,123,103,2025-04-05T01:46:44Z,6080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M00.00S,2025-04-05T01:47:18.1Z,4,REGULAR,game,end,[],0,,,0,123,103,2025-04-05T01:47:18Z,6090000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
