actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
599,PT00M07.60S,2024-11-09T02:45:25.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629661,,,1610612751,94,93,2024-11-09T02:45:25Z,5730000,False,,,0,,C. Johnson Free Throw 1 of 2 (17 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
600,PT00M07.60S,2024-11-09T02:45:27.8Z,4,REGULAR,substitution,out,[],1630202,,,1610612751,94,93,2024-11-09T02:45:33Z,5740000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT00M07.60S,2024-11-09T02:45:27.8Z,4,REGULAR,substitution,out,[],1630560,,,1610612751,94,93,2024-11-09T02:45:33Z,5750000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M07.60S,2024-11-09T02:45:27.8Z,4,REGULAR,substitution,in,[],1629674,,,1610612751,94,93,2024-11-09T02:45:33Z,5760000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M07.60S,2024-11-09T02:45:27.8Z,4,REGULAR,substitution,in,[],1630553,,,1610612751,94,93,2024-11-09T02:45:33Z,5770000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M07.60S,2024-11-09T02:46:00.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629661,,,1610612751,94,94,2024-11-09T02:46:00Z,5780000,False,,,0,,C. Johnson Free Throw 2 of 2 (18 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
605,PT00M07.60S,2024-11-09T02:46:04.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,94,94,2024-11-09T02:46:04Z,5790000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT00M07.60S,2024-11-09T02:47:01.1Z,4,REGULAR,substitution,out,[],1629674,,,1610612738,94,94,2024-11-09T02:47:26Z,5800000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M07.60S,2024-11-09T02:47:01.1Z,4,REGULAR,substitution,in,[],1630202,,,1610612738,94,94,2024-11-09T02:47:26Z,5810000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT00M06.50S,2024-11-09T02:47:47.5Z,4,REGULAR,foul,personal,[],1627827,,,1610612738,94,94,2024-11-09T02:47:57Z,5820000,False,,,0,,D. Finney-Smith take personal FOUL (4 PF),"[1627827, 1628369]",1610612751.0,BKN,take,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202037.0,4.0,0.0,Tatum,1628369.0
610,PT00M00.10S,2024-11-09T02:48:21.5Z,4,REGULAR,3pt,Jump Shot,[],1628369,30.305519053876477,22.058823529411764,1610612738,94,94,2024-11-09T02:48:45Z,5840000,False,140.0,232.0,1,left,MISS J. Tatum 27' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,27.12,Missed,,,,,,,,,,,,,,,,,,
611,PT00M00.10S,2024-11-09T02:48:21.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,94,94,2024-11-09T02:48:30Z,5850000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,610.0,,,,,,,,,,,,,
612,PT00M00.00S,2024-11-09T02:48:26.4Z,4,REGULAR,period,end,[],0,,,1610612738,94,94,2024-11-09T02:48:26Z,5860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT05M00.00S,2024-11-09T02:51:30.3Z,5,OVERTIME,substitution,out,['startperiod'],201143,,,1610612738,94,94,2024-11-09T02:51:40Z,5900000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT05M00.00S,2024-11-09T02:51:30.3Z,5,OVERTIME,substitution,out,['startperiod'],1630553,,,1610612738,94,94,2024-11-09T02:51:40Z,5910000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M00.00S,2024-11-09T02:51:30.3Z,5,OVERTIME,substitution,in,['startperiod'],1629674,,,1610612738,94,94,2024-11-09T02:51:40Z,5920000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M00.00S,2024-11-09T02:51:30.3Z,5,OVERTIME,substitution,in,['startperiod'],1630560,,,1610612738,94,94,2024-11-09T02:51:40Z,5930000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M00.00S,2024-11-09T02:51:55.6Z,5,OVERTIME,period,start,[],0,,,0,94,94,2024-11-09T02:51:55Z,5940000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT05M00.00S,2024-11-09T02:51:56.8Z,5,OVERTIME,foul,technical,['1freethrow'],1630553,,,0,94,94,2024-11-09T02:55:05Z,5945000,False,,,0,,K. Johnson technical FOUL (1 Tech),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202037.0,2.0,1.0,,
637,PT05M00.00S,2024-11-09T02:51:57.4Z,5,OVERTIME,freethrow,1 of 1,[],1628369,,,0,94,94,2024-11-09T02:54:16Z,5947500,False,,,0,,MISS J. Tatum technical Free Throw 1 of 1,[1628369],1610612738.0,BOS,technical,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
638,PT05M00.00S,2024-11-09T02:51:57.4Z,5,OVERTIME,rebound,offensive,"['deadball', 'team']",0,,,1610612738,94,94,2024-11-09T02:54:16Z,5948750,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,637.0,,,,,,,,,,,,,
622,PT04M57.00S,2024-11-09T02:51:58.1Z,5,OVERTIME,jumpball,recovered,[],1628401,,,1610612738,94,94,2024-11-09T02:51:58Z,5960000,False,,,0,,Jump Ball N. Queta vs. N. Claxton: Tip to D. White,"[1628401, 1629674, 1629651]",1610612738.0,BOS,startperiod,D. White,1628401.0,White,D. White,Queta,1629674.0,Claxton,1629651.0,,,,,,,,,,,,,,,,,,,,,,
625,PT04M44.00S,2024-11-09T02:52:11.4Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],201950,10.726018396846255,41.42156862745098,1610612738,96,94,2024-11-09T02:52:23Z,5990000,False,43.0,48.0,1,left,J. Holiday 6' turnaround Jump Shot (17 PTS) (J. Tatum 5 AST),"[201950, 1628369]",1610612738.0,BOS,turnaround,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,6.46,Made,17.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,,,,
627,PT04M15.00S,2024-11-09T02:52:39.7Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],203471,93.11760840998686,50.0,1610612751,96,96,2024-11-09T02:52:44Z,6010000,False,0.0,12.0,1,right,D. Schröder driving finger roll Layup (18 PTS),[203471],1610612751.0,BKN,driving finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,1.22,Made,18.0,,,,,,,,,,,,,,,,,
628,PT03M59.00S,2024-11-09T02:52:55.3Z,5,OVERTIME,turnover,bad pass,[],1628369,,,1610612738,96,96,2024-11-09T02:53:16Z,6020000,False,,,0,,J. Tatum bad pass TURNOVER (3 TO),"[1628369, 203471]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,3.0,Schröder,203471.0,,,,,,,
629,PT03M59.00S,2024-11-09T02:52:55.3Z,5,OVERTIME,steal,,[],203471,,,1610612751,96,96,2024-11-09T02:54:55Z,6030000,False,,,0,,D. Schröder STEAL (4 STL),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
630,PT03M57.00S,2024-11-09T02:53:00.0Z,5,OVERTIME,turnover,traveling,[],203471,,,1610612751,96,96,2024-11-09T02:53:06Z,6040000,False,,,0,,D. Schröder traveling TURNOVER (4 TO),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right,,,,,,,,,,,4.0,,,,,200834.0,,,,
631,PT03M41.00S,2024-11-09T02:53:29.1Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1630202,31.09395532194481,72.79411764705883,1610612738,96,96,2024-11-09T02:53:34Z,6050000,False,-114.0,240.0,1,left,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
632,PT03M37.00S,2024-11-09T02:53:33.1Z,5,OVERTIME,rebound,offensive,[],1629674,,,1610612738,96,96,2024-11-09T02:53:34Z,6060000,False,,,0,,N. Queta REBOUND (Off:1 Def:9),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,631.0,10.0,9.0,1.0,,,,,,,,,,
633,PT03M26.00S,2024-11-09T02:53:44.1Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630202,16.245072273324574,46.81372549019608,1610612738,98,96,2024-11-09T02:53:52Z,6070000,False,16.0,100.0,1,left,P. Pritchard 10' turnaround fadeaway Jump Shot (16 PTS),[1630202],1610612738.0,BOS,turnaround fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,10.15,Made,16.0,,,,,,,,,,,,,,,,,
635,PT03M05.00S,2024-11-09T02:54:05.1Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],1629651,92.9862023653088,50.98039215686274,1610612751,98,98,2024-11-09T02:54:09Z,6080000,False,5.0,13.0,1,right,N. Claxton alley-oop DUNK (2 PTS) (D. Schröder 3 AST),"[1629651, 203471]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.43,Made,2.0,D. Schröder,203471.0,3.0,,,,,,,,,,,,,,
639,PT02M45.00S,2024-11-09T02:54:26.4Z,5,OVERTIME,foul,personal,['2freethrow'],1630560,,,1610612738,98,98,2024-11-09T02:54:37Z,6100000,False,,,0,,C. Thomas shooting personal FOUL (3 PF) (Pritchard 2 FT),"[1630560, 1630202]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,3.0,0.0,Pritchard,1630202.0
641,PT02M45.00S,2024-11-09T02:55:30.2Z,5,OVERTIME,freethrow,1 of 2,[],1630202,,,1610612738,99,98,2024-11-09T02:55:30Z,6120000,False,,,0,,P. Pritchard Free Throw 1 of 2 (17 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
643,PT02M45.00S,2024-11-09T02:56:23.3Z,5,OVERTIME,substitution,out,[],1629674,,,1610612738,99,98,2024-11-09T02:56:26Z,6140000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M45.00S,2024-11-09T02:56:23.3Z,5,OVERTIME,substitution,in,[],201143,,,1610612738,99,98,2024-11-09T02:56:26Z,6150000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M45.00S,2024-11-09T02:56:46.0Z,5,OVERTIME,freethrow,2 of 2,[],1630202,,,1610612738,100,98,2024-11-09T02:56:46Z,6160000,False,,,0,,P. Pritchard Free Throw 2 of 2 (18 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
646,PT02M28.00S,2024-11-09T02:57:06.5Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630560,88.64980289093299,56.61764705882353,1610612751,100,100,2024-11-09T02:57:13Z,6170000,False,33.0,54.0,1,right,C. Thomas 6' driving floating Jump Shot (31 PTS),[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,6.35,Made,31.0,,,,,,,,,,,,,,,,,
647,PT02M08.00S,2024-11-09T02:57:31.5Z,5,OVERTIME,foul,personal,[],1630560,,,1610612738,100,100,2024-11-09T02:57:50Z,6180000,False,,,0,,C. Thomas personal FOUL (4 PF),"[1630560, 1628369]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,200834.0,4.0,0.0,Tatum,1628369.0
649,PT01M56.00S,2024-11-09T02:57:59.0Z,5,OVERTIME,3pt,Jump Shot,[],201143,9.280551905387648,3.9215686274509802,1610612738,103,100,2024-11-09T02:58:04Z,6200000,False,230.0,35.0,1,left,A. Horford 3PT  (13 PTS) (J. Tatum 6 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.3,Made,13.0,J. Tatum,1628369.0,6.0,,,,,,,,,,,,,,
651,PT01M39.00S,2024-11-09T02:58:19.8Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],203471,91.40932982917214,51.9607843137255,1610612751,103,102,2024-11-09T02:58:24Z,6220000,False,10.0,28.0,1,right,D. Schröder cutting Layup (20 PTS) (D. Finney-Smith 2 AST),"[203471, 1627827]",1610612751.0,BKN,cutting,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.99,Made,20.0,D. Finney-Smith,1627827.0,2.0,,,,,,,,,,,,,,
653,PT01M19.00S,2024-11-09T02:58:40.6Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628369,12.302890932982917,56.86274509803921,1610612738,105,102,2024-11-09T02:58:47Z,6240000,False,-34.0,63.0,1,left,J. Tatum 7' turnaround fadeaway Jump Shot (33 PTS),[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,7.18,Made,33.0,,,,,,,,,,,,,,,,,
654,PT01M10.00S,2024-11-09T02:58:56.1Z,5,OVERTIME,3pt,Jump Shot,[],1627827,70.51576872536137,15.686274509803921,1610612751,105,102,2024-11-09T02:59:01Z,6250000,False,-172.0,225.0,1,right,MISS D. Finney-Smith 28' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,28.27,Missed,,,,,,,,,,,,,,,,,,
655,PT01M06.00S,2024-11-09T02:59:00.1Z,5,OVERTIME,rebound,defensive,[],1628369,,,1610612738,105,102,2024-11-09T02:59:01Z,6260000,False,,,0,,J. Tatum REBOUND (Off:0 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,654.0,9.0,9.0,0.0,,,,,,,,,,
656,PT00M49.30S,2024-11-09T02:59:16.4Z,5,OVERTIME,3pt,Jump Shot,[],1628369,33.065045992115635,61.029411764705884,1610612738,105,102,2024-11-09T02:59:22Z,6270000,False,-55.0,258.0,1,left,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.41,Missed,,,,,,,,,,,,,,,,,,
657,PT00M45.50S,2024-11-09T02:59:20.2Z,5,OVERTIME,rebound,defensive,[],1629661,,,1610612751,105,102,2024-11-09T03:05:29Z,6280000,False,,,0,,C. Johnson REBOUND (Off:2 Def:6),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,656.0,8.0,6.0,2.0,,,,,,,,,,
658,PT00M31.00S,2024-11-09T02:59:40.0Z,5,OVERTIME,timeout,full,['team'],0,,,1610612751,105,102,2024-11-09T02:59:40Z,6290000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M24.10S,2024-11-09T03:01:44.8Z,5,OVERTIME,3pt,Jump Shot,[],1630560,67.88764783180025,34.068627450980394,1610612751,105,102,2024-11-09T03:03:17Z,6300000,False,-80.0,249.0,1,right,MISS C. Thomas 26' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
661,PT00M23.10S,2024-11-09T03:01:45.8Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612751,105,102,2024-11-09T03:01:56Z,6310000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,660.0,,,,,,,,,,,,,
662,PT00M23.10S,2024-11-09T03:01:53.4Z,5,OVERTIME,turnover,shot clock,['team'],0,,,1610612751,105,102,2024-11-09T03:02:03Z,6320000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,200834.0,,,,
663,PT00M14.80S,2024-11-09T03:02:23.6Z,5,OVERTIME,foul,personal,[],203471,,,1610612738,105,102,2024-11-09T03:02:33Z,6330000,False,,,0,,D. Schröder take personal FOUL (2 PF),"[203471, 1628369]",1610612751.0,BKN,take,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Tatum,1628369.0
665,PT00M11.20S,2024-11-09T03:02:54.3Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1630560,,,1610612738,105,102,2024-11-09T03:03:05Z,6350000,False,,,0,,C. Thomas take personal FOUL (5 PF) (Pritchard 2 FT),"[1630560, 1630202]",1610612751.0,BKN,take,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,200834.0,5.0,0.0,Pritchard,1630202.0
667,PT00M11.20S,2024-11-09T03:03:23.1Z,5,OVERTIME,freethrow,1 of 2,['fromturnover'],1630202,,,1610612738,106,102,2024-11-09T03:03:23Z,6370000,False,,,0,,P. Pritchard Free Throw 1 of 2 (19 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
668,PT00M11.20S,2024-11-09T03:03:24.6Z,5,OVERTIME,substitution,out,[],201143,,,1610612738,106,102,2024-11-09T03:03:29Z,6380000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M11.20S,2024-11-09T03:03:24.6Z,5,OVERTIME,substitution,in,[],1630573,,,1610612738,106,102,2024-11-09T03:03:29Z,6390000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M11.20S,2024-11-09T03:03:48.9Z,5,OVERTIME,freethrow,2 of 2,['fromturnover'],1630202,,,1610612738,107,102,2024-11-09T03:03:48Z,6400000,False,,,0,,P. Pritchard Free Throw 2 of 2 (20 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
671,PT00M11.20S,2024-11-09T03:03:53.1Z,5,OVERTIME,timeout,full,['team'],0,,,1610612751,107,102,2024-11-09T03:03:53Z,6410000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M10.60S,2024-11-09T03:05:36.2Z,5,OVERTIME,foul,personal,[],1628369,,,1610612751,107,102,2024-11-09T03:05:48Z,6420000,False,,,0,,J. Tatum take personal FOUL (3 PF),"[1628369, 1630560]",1610612738.0,BOS,take,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,200834.0,3.0,1.0,Thomas,1630560.0
674,PT00M08.80S,2024-11-09T03:05:57.6Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1627827,92.85479632063075,54.166666666666664,1610612751,107,104,2024-11-09T03:06:41Z,6440000,False,21.0,15.0,1,right,D. Finney-Smith cutting Layup (5 PTS) (C. Johnson 4 AST),"[1627827, 1629661]",1610612751.0,BKN,cutting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,2.55,Made,5.0,C. Johnson,1629661.0,4.0,,,,,,,,,,,,,,
676,PT00M04.60S,2024-11-09T03:06:06.2Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612738,107,104,2024-11-09T03:06:19Z,6460000,False,,,0,,D. Finney-Smith take personal FOUL (5 PF) (White 2 FT),"[1627827, 1628401]",1610612751.0,BKN,take,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202037.0,5.0,0.0,White,1628401.0
678,PT00M04.60S,2024-11-09T03:06:40.7Z,5,OVERTIME,freethrow,1 of 2,[],1628401,,,1610612738,108,104,2024-11-09T03:06:40Z,6480000,False,,,0,,D. White Free Throw 1 of 2 (14 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
679,PT00M04.60S,2024-11-09T03:06:40.7Z,5,OVERTIME,freethrow,2 of 2,[],1628401,,,1610612738,108,104,2024-11-09T03:07:04Z,6490000,False,,,0,,MISS D. White Free Throw 2 of 2,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
680,PT00M04.60S,2024-11-09T03:06:40.7Z,5,OVERTIME,rebound,defensive,[],1627827,,,1610612751,108,104,2024-11-09T03:07:04Z,6500000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:3),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,679.0,5.0,3.0,2.0,,,,,,,,,,
681,PT00M00.10S,2024-11-09T03:07:01.7Z,5,OVERTIME,3pt,Jump Shot,[],203471,71.30420499342969,81.37254901960785,1610612751,108,104,2024-11-09T03:07:17Z,6510000,False,157.0,217.0,1,right,MISS D. Schröder 26' pullup 3PT,[203471],1610612751.0,BKN,pullup,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
682,PT00M00.10S,2024-11-09T03:07:01.7Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612751,108,104,2024-11-09T03:07:10Z,6520000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,681.0,,,,,,,,,,,,,
683,PT00M00.00S,2024-11-09T03:07:05.4Z,5,OVERTIME,period,end,[],0,,,1610612751,108,104,2024-11-09T03:07:05Z,6530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M00.00S,2024-11-09T03:07:21.3Z,5,OVERTIME,game,end,[],0,,,0,108,104,2024-11-09T03:07:21Z,6540000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
