actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
591,PT02M37.00S,2024-12-13T02:33:21.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631111,92.19776609724047,45.588235294117645,1610612765,120,88,2024-12-13T02:33:30Z,5840000,False,-22.0,21.0,1,right,MISS W. Moore Jr. driving reverse Layup - blocked,"[1631111, 1629674]",1610612765.0,DET,driving reverse,,,Moore Jr.,W. Moore Jr.,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,Queta,1629674.0,,,,,,,,,,,,
592,PT02M37.00S,2024-12-13T02:33:21.0Z,4,REGULAR,block,,[],1629674,,,1610612765,120,88,2024-12-13T02:34:14Z,5850000,False,,,0,,N. Queta BLOCK (1 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT02M35.00S,2024-12-13T02:33:23.0Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,120,88,2024-12-13T02:33:30Z,5860000,False,,,0,,N. Queta REBOUND (Off:0 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,591.0,2.0,2.0,0.0,,,,,,,,,,,,,,
594,PT02M33.00S,2024-12-13T02:33:55.6Z,4,REGULAR,jumpball,recovered,[],0,,,1610612738,120,88,2024-12-13T02:33:55Z,5870000,False,,,0,,Jump Ball P. Reed vs. N. Queta: Tip to Team (DET),"[1630194, 1629674]",1610612765.0,DET,heldball,Team (DET),,,,Reed,1630194.0,Queta,1629674.0,,,,,,,,,,,,,,,,,,,,,,
597,PT02M33.00S,2024-12-13T02:33:55.6Z,4,REGULAR,turnover,lost ball,[],1629674,,,1610612738,120,88,2024-12-13T02:41:17Z,5900000,False,,,0,,N. Queta lost ball TURNOVER (2 TO),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,,,,,,,
600,PT02M30.00S,2024-12-13T02:34:18.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641709,94.82588699080158,50.245098039215684,1610612765,120,90,2024-12-13T02:34:23Z,5930000,False,1.0,-4.0,1,right,A. Thompson DUNK (4 PTS) (M. Sasser 4 AST),"[1641709, 1631204]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,4.0,M. Sasser,1631204.0,4.0,,,,,,,,
602,PT02M18.00S,2024-12-13T02:34:32.2Z,4,REGULAR,turnover,out-of-bounds,[],1631120,,,1610612738,120,90,2024-12-13T02:34:38Z,5950000,False,,,0,,J. Davison lost ball out-of-bounds TURNOVER (1 TO),[1631120],1610612738.0,BOS,lost ball,,,Davison,J. Davison,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,203592.0,,,,
603,PT02M11.00S,2024-12-13T02:34:42.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630194,92.9862023653088,50.245098039215684,1610612765,120,90,2024-12-13T02:35:26Z,5960000,False,1.0,13.0,1,right,MISS P. Reed cutting DUNK,[1630194],1610612765.0,DET,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
604,PT02M09.00S,2024-12-13T02:34:44.1Z,4,REGULAR,rebound,offensive,[],1641842,,,1610612765,120,90,2024-12-13T02:34:55Z,5970000,False,,,0,,R. Holland II REBOUND (Off:1 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,603.0,3.0,2.0,1.0,,,,,,,,,,,,,,
605,PT02M08.00S,2024-12-13T02:34:46.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641842,93.64323258869908,50.245098039215684,1610612765,120,92,2024-12-13T02:35:05Z,5980000,False,1.0,7.0,1,right,R. Holland II putback DUNK (21 PTS),[1641842],1610612765.0,DET,putback,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,,,21.0,,,,,,,,,,,
606,PT01M51.00S,2024-12-13T02:35:02.6Z,4,REGULAR,turnover,lost ball,[],1631120,,,1610612738,120,92,2024-12-13T02:35:07Z,5990000,False,,,0,,J. Davison lost ball TURNOVER (2 TO),"[1631120, 1630194]",1610612738.0,BOS,,,,Davison,J. Davison,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Reed,1630194.0,,,,,
607,PT01M51.00S,2024-12-13T02:35:02.6Z,4,REGULAR,steal,,[],1630194,,,1610612765,120,92,2024-12-13T02:35:04Z,6000000,False,,,0,,P. Reed STEAL (2 STL),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
608,PT01M49.00S,2024-12-13T02:35:05.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630194,93.51182654402102,51.9607843137255,1610612765,120,94,2024-12-13T02:35:11Z,6010000,False,10.0,8.0,1,right,P. Reed running DUNK (4 PTS),[1630194],1610612765.0,DET,running,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,,,4.0,,,,,,,,,,,
609,PT01M32.00S,2024-12-13T02:35:24.9Z,4,REGULAR,3pt,Jump Shot,[],1641809,26.49474375821288,15.441176470588236,1610612738,120,94,2024-12-13T02:36:30Z,6020000,False,173.0,197.0,1,left,MISS D. Peterson 26' step back 3PT,[1641809],1610612738.0,BOS,step back,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
610,PT01M30.00S,2024-12-13T02:35:26.9Z,4,REGULAR,rebound,defensive,[],1631111,,,1610612765,120,94,2024-12-13T02:35:34Z,6030000,False,,,0,,W. Moore Jr. REBOUND (Off:0 Def:1),[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,Above the Break 3,24+ Right Center,,,609.0,1.0,1.0,0.0,,,,,,,,,,,,,,
611,PT01M26.00S,2024-12-13T02:35:32.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641842,93.77463863337714,50.245098039215684,1610612765,120,96,2024-12-13T02:35:38Z,6040000,False,1.0,6.0,1,right,R. Holland II running DUNK (23 PTS) (W. Moore Jr. 2 AST),"[1641842, 1631111]",1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,23.0,W. Moore Jr.,1631111.0,2.0,,,,,,,,
613,PT01M01.00S,2024-12-13T02:35:59.9Z,4,REGULAR,3pt,Jump Shot,[],1630214,24.26084099868594,14.215686274509803,1610612738,120,96,2024-12-13T02:36:05Z,6060000,False,179.0,176.0,1,left,MISS X. Tillman 25' 3PT,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
614,PT00M59.10S,2024-12-13T02:36:02.2Z,4,REGULAR,rebound,offensive,[],1641775,,,1610612738,120,96,2024-12-13T02:36:02Z,6070000,False,,,0,,J. Walsh REBOUND (Off:1 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,613.0,3.0,2.0,1.0,,,,,,,,,,,,,,
615,PT00M57.20S,2024-12-13T02:36:04.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631120,32.670827858081466,46.568627450980394,1610612738,123,96,2024-12-13T02:36:08Z,6080000,False,17.0,255.0,1,left,J. Davison 25' 3PT  (3 PTS) (J. Walsh 1 AST),"[1631120, 1641775]",1610612738.0,BOS,,,,Davison,J. Davison,,,,,Above the Break 3,24+ Center,25.52,Made,,,,,,,3.0,J. Walsh,1641775.0,1.0,,,,,,,,
617,PT00M43.30S,2024-12-13T02:36:21.0Z,4,REGULAR,3pt,Jump Shot,[],1641842,69.33311432325887,28.921568627450984,1610612765,123,99,2024-12-13T03:36:46Z,6100000,False,-105.0,236.0,1,right,R. Holland II 25' 3PT pullup (26 PTS) (P. Reed 3 AST),"[1641842, 1630194]",1610612765.0,DET,pullup,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,,,26.0,P. Reed,1630194.0,3.0,,,,,,,,
618,PT00M25.40S,2024-12-13T02:36:43.0Z,4,REGULAR,3pt,Jump Shot,[],1641809,7.5722733245729295,97.79411764705883,1610612738,123,99,2024-12-13T02:36:51Z,6110000,False,-239.0,19.0,1,left,MISS D. Peterson 3PT,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Left Corner 3,24+ Left,23.97,Missed,,,,,,,,,,,,,,,,,,
619,PT00M22.00S,2024-12-13T02:36:49.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,123,99,2024-12-13T02:36:49Z,6120000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Left Corner 3,24+ Left,,,618.0,,,,,,,,,,,,,,,,,
621,PT00M00.00S,2024-12-13T02:37:30.1Z,4,REGULAR,period,end,[],0,,,1610612765,123,99,2024-12-13T02:37:30Z,6140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M00.00S,2024-12-13T02:38:41.1Z,4,REGULAR,game,end,[],0,,,0,123,99,2024-12-13T02:38:41Z,6150000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
