actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
610,PT03M29.00S,2025-01-28T02:47:31.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,18.610381077529567,37.00980392156863,1610612745,104,105,2025-01-28T02:47:38Z,6080000,False,65.0,122.0,1,left,MISS J. Green 13' fadeaway Shot,[1630224],1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,13.86,Missed,,,,,,,,,,,,,,,,,,
611,PT03M27.00S,2025-01-28T02:47:33.2Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,104,105,2025-01-28T02:47:38Z,6090000,False,,,0,,J. Holiday REBOUND (Off:0 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,610.0,5.0,5.0,0.0,,,,,,,,,,,,,,
612,PT03M12.00S,2025-01-28T02:47:47.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,84.31340341655716,34.55882352941176,1610612738,104,105,2025-01-28T02:47:55Z,6100000,False,-77.0,95.0,1,right,MISS J. Holiday 12' turnaround fadeaway Shot,[201950],1610612738.0,BOS,turnaround fadeaway,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Left,12.24,Missed,,,,,,,,,,,,,,,,,,
613,PT03M11.00S,2025-01-28T02:47:48.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,104,105,2025-01-28T02:47:55Z,6110000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,612.0,,,,,,,,,,,,,,,,,
615,PT03M11.00S,2025-01-28T02:47:58.3Z,4,REGULAR,substitution,out,[],1630224,,,1610612738,104,105,2025-01-28T02:48:00Z,6130000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M11.00S,2025-01-28T02:47:58.3Z,4,REGULAR,substitution,in,[],1631106,,,1610612738,104,105,2025-01-28T02:48:00Z,6140000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M08.00S,2025-01-28T02:48:10.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",204001,93.38042049934296,51.9607843137255,1610612738,106,105,2025-01-28T02:48:14Z,6150000,False,10.0,10.0,1,right,K. Porziņģis cutting DUNK (17 PTS) (J. Brown 4 AST),"[204001, 1627759]",1610612738.0,BOS,cutting,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,17.0,J. Brown,1627759.0,4.0,,,,,,,,,,
619,PT02M50.00S,2025-01-28T02:48:28.0Z,4,REGULAR,2pt,Jump Shot,[],1641708,24.129434954007884,40.19607843137255,1610612745,106,105,2025-01-28T02:48:36Z,6170000,False,49.0,174.0,1,left,MISS A. Thompson 18' Jump Shot,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,18.11,Missed,,,,,,,,,,,,,,,,,,
620,PT02M48.00S,2025-01-28T02:48:30.0Z,4,REGULAR,rebound,offensive,[],1628415,,,1610612745,106,105,2025-01-28T02:48:36Z,6180000,False,,,0,,D. Brooks REBOUND (Off:2 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Center,,,619.0,3.0,1.0,2.0,,,,,,,,,,,,,,
621,PT02M43.00S,2025-01-28T02:48:35.5Z,4,REGULAR,turnover,bad pass,[],1628415,,,1610612745,106,105,2025-01-28T02:48:38Z,6190000,False,,,0,,D. Brooks bad pass TURNOVER (1 TO),"[1628415, 201950]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,Holiday,201950.0,,
622,PT02M43.00S,2025-01-28T02:48:35.5Z,4,REGULAR,steal,,[],201950,,,1610612738,106,105,2025-01-28T02:48:37Z,6200000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
623,PT02M29.00S,2025-01-28T02:48:50.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627759,94.43166885676742,96.56862745098039,1610612738,106,105,2025-01-28T02:49:48Z,6210000,False,233.0,0.0,1,right,MISS J. Brown pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
624,PT02M27.00S,2025-01-28T02:48:52.0Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,106,105,2025-01-28T02:48:56Z,6220000,False,,,0,,A. Sengun REBOUND (Off:5 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Right Corner 3,24+ Right,,,623.0,9.0,4.0,5.0,,,,,,,,,,,,,,
625,PT02M08.00S,2025-01-28T02:49:11.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.521024967148489,62.00980392156863,1610612745,106,105,2025-01-28T02:49:18Z,6230000,False,-60.0,9.0,1,left,MISS A. Sengun 6' driving Layup - blocked,"[1630578, 204001]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,Porziņģis,204001.0
626,PT02M08.00S,2025-01-28T02:49:11.0Z,4,REGULAR,block,,[],204001,,,1610612745,106,105,2025-01-28T02:49:13Z,6240000,False,,,0,,K. Porziņģis BLOCK (1 BLK),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
627,PT02M07.00S,2025-01-28T02:49:12.0Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,106,105,2025-01-28T02:49:18Z,6250000,False,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,625.0,4.0,4.0,0.0,,,,,,,,,,,,,,
628,PT01M48.00S,2025-01-28T02:49:31.0Z,4,REGULAR,3pt,Jump Shot,[],201950,88.12417871222075,3.9215686274509802,1610612738,106,105,2025-01-28T02:49:38Z,6260000,False,-230.0,59.0,1,right,MISS J. Holiday 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
629,PT01M46.00S,2025-01-28T02:49:33.0Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612745,106,105,2025-01-28T02:49:38Z,6270000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:5),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Left Corner 3,24+ Left,,,628.0,5.0,5.0,0.0,,,,,,,,,,,,,,
630,PT01M39.00S,2025-01-28T02:49:40.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,12.828515111695138,94.36274509803921,1610612745,106,108,2025-01-28T02:50:44Z,6280000,False,-222.0,68.0,1,left,D. Brooks 3PT running (36 PTS) (A. Thompson 4 AST),"[1628415, 1641708]",1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.2,Made,,,,,36.0,A. Thompson,1641708.0,4.0,,,,,,,,,,
632,PT01M26.00S,2025-01-28T02:50:00.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,94.56307490144546,56.127450980392155,1610612738,108,108,2025-01-28T02:50:06Z,6300000,False,31.0,-1.0,1,right,J. Tatum driving Layup (17 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,17.0,,,,,,,,,,,,,
633,PT01M02.00S,2025-01-28T02:50:28.4Z,4,REGULAR,2pt,Jump Shot,[],1641708,10.33180026281209,29.65686274509804,1610612745,108,110,2025-01-28T02:50:32Z,6310000,False,102.0,45.0,1,left,A. Thompson 11' fadeaway Jump Shot (31 PTS) (A. Sengun 9 AST),"[1641708, 1630578]",1610612745.0,HOU,fadeaway,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,11.1,Made,,,,,31.0,A. Sengun,1630578.0,9.0,,,,,,,,,,
635,PT00M44.90S,2025-01-28T02:51:02.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,83.26215505913272,51.225490196078425,1610612738,108,110,2025-01-28T02:51:09Z,6330000,False,6.0,105.0,1,right,MISS J. Brown 10' turnaround Shot,[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,10.5,Missed,,,,,,,,,,,,,,,,,,
636,PT00M43.60S,2025-01-28T02:51:03.9Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,108,110,2025-01-28T02:51:09Z,6340000,False,,,0,,T. Eason REBOUND (Off:0 Def:6),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,635.0,6.0,6.0,0.0,,,,,,,,,,,,,,
637,PT00M26.60S,2025-01-28T02:51:21.3Z,4,REGULAR,3pt,Jump Shot,[],1628415,22.421156373193167,90.93137254901961,1610612745,108,110,2025-01-28T02:51:27Z,6350000,False,-205.0,158.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
638,PT00M24.70S,2025-01-28T02:51:23.2Z,4,REGULAR,rebound,defensive,[],204001,,,1610612738,108,110,2025-01-28T02:51:27Z,6360000,False,,,0,,K. Porziņģis REBOUND (Off:2 Def:6),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,,,637.0,8.0,6.0,2.0,,,,,,,,,,,,,,
639,PT00M15.50S,2025-01-28T02:51:35.1Z,4,REGULAR,foul,personal,[],1627832,,,1610612738,108,110,2025-01-28T02:51:46Z,6370000,False,,,0,,F. VanVleet personal FOUL (3 PF),"[1627832, 1627759]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2002.0,,3.0,0.0,Brown,1627759.0,,,,
641,PT00M15.50S,2025-01-28T02:51:52.2Z,4,REGULAR,substitution,out,[],1630578,,,1610612738,108,110,2025-01-28T02:51:58Z,6390000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M15.50S,2025-01-28T02:51:52.2Z,4,REGULAR,substitution,in,[],1630256,,,1610612738,108,110,2025-01-28T02:51:58Z,6400000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M11.80S,2025-01-28T02:52:16.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631106,,,1610612738,108,110,2025-01-28T02:52:28Z,6410000,False,,,0,,T. Eason shooting personal FOUL (2 PF) (Brown 2 FT),"[1631106, 1627759]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,2.0,0.0,Brown,1627759.0,,,,
645,PT00M11.80S,2025-01-28T02:52:48.9Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,109,110,2025-01-28T02:52:48Z,6430000,False,,,0,,J. Brown Free Throw 1 of 2 (27 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
647,PT00M11.80S,2025-01-28T02:52:51.6Z,4,REGULAR,substitution,out,[],1627832,,,1610612738,109,110,2025-01-28T02:53:10Z,6450000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M11.80S,2025-01-28T02:52:51.6Z,4,REGULAR,substitution,out,[],1630256,,,1610612738,109,110,2025-01-28T02:53:10Z,6460000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M11.80S,2025-01-28T02:52:51.6Z,4,REGULAR,substitution,in,[],1628436,,,1610612738,109,110,2025-01-28T02:53:10Z,6470000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M11.80S,2025-01-28T02:52:51.6Z,4,REGULAR,substitution,in,[],1630578,,,1610612738,109,110,2025-01-28T02:53:10Z,6480000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M11.80S,2025-01-28T02:52:51.6Z,4,REGULAR,substitution,in,[],203500,,,1610612738,109,110,2025-01-28T02:53:10Z,6490000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M11.80S,2025-01-28T02:52:51.6Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,109,110,2025-01-28T02:53:23Z,6500000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M11.80S,2025-01-28T02:53:43.9Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,110,110,2025-01-28T02:53:43Z,6510000,False,,,0,,J. Brown Free Throw 2 of 2 (28 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
654,PT00M11.80S,2025-01-28T02:53:48.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,110,110,2025-01-28T02:53:48Z,6520000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M11.80S,2025-01-28T02:54:39.4Z,4,REGULAR,substitution,out,[],1631106,,,1610612745,110,110,2025-01-28T02:55:22Z,6530000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M11.80S,2025-01-28T02:54:39.4Z,4,REGULAR,substitution,out,[],203500,,,1610612745,110,110,2025-01-28T02:55:22Z,6540000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M11.80S,2025-01-28T02:54:39.4Z,4,REGULAR,substitution,in,[],1630224,,,1610612745,110,110,2025-01-28T02:55:22Z,6550000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M11.80S,2025-01-28T02:54:39.4Z,4,REGULAR,substitution,in,[],1627832,,,1610612745,110,110,2025-01-28T02:55:22Z,6560000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M10.30S,2025-01-28T02:55:39.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,7.703679369250986,45.09803921568628,1610612745,110,112,2025-01-28T02:55:45Z,6570000,False,25.0,20.0,1,left,A. Sengun cutting DUNK (11 PTS) (F. VanVleet 6 AST),"[1630578, 1627832]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,11.0,F. VanVleet,1627832.0,6.0,,,,,,,,,,
661,PT00M10.30S,2025-01-28T02:55:50.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,110,112,2025-01-28T02:55:50Z,6590000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M10.30S,2025-01-28T02:56:37.7Z,4,REGULAR,substitution,out,[],1628436,,,1610612738,110,112,2025-01-28T02:57:01Z,6600000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M10.30S,2025-01-28T02:56:37.7Z,4,REGULAR,substitution,out,[],1630578,,,1610612738,110,112,2025-01-28T02:57:01Z,6610000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M10.30S,2025-01-28T02:56:37.7Z,4,REGULAR,substitution,out,[],1630224,,,1610612738,110,112,2025-01-28T02:57:01Z,6620000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M10.30S,2025-01-28T02:56:37.7Z,4,REGULAR,substitution,in,[],1630202,,,1610612738,110,112,2025-01-28T02:57:01Z,6630000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M10.30S,2025-01-28T02:56:37.7Z,4,REGULAR,substitution,in,[],1630256,,,1610612738,110,112,2025-01-28T02:57:01Z,6640000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M10.30S,2025-01-28T02:56:37.7Z,4,REGULAR,substitution,in,[],1631106,,,1610612738,110,112,2025-01-28T02:57:01Z,6650000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M05.30S,2025-01-28T02:57:23.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.9060446780552,52.20588235294118,1610612738,112,112,2025-01-28T02:57:28Z,6660000,False,11.0,5.0,1,right,J. Tatum driving Layup (19 PTS) (K. Porziņģis 2 AST),"[1628369, 204001]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,19.0,K. Porziņģis,204001.0,2.0,,,,,,,,,,
670,PT00M05.30S,2025-01-28T02:57:29.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,112,112,2025-01-28T02:57:29Z,6680000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M05.30S,2025-01-28T02:58:24.9Z,4,REGULAR,substitution,out,[],1630256,,,1610612745,112,112,2025-01-28T02:58:48Z,6690000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M05.30S,2025-01-28T02:58:24.9Z,4,REGULAR,substitution,out,[],1631106,,,1610612745,112,112,2025-01-28T02:58:48Z,6700000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M05.30S,2025-01-28T02:58:24.9Z,4,REGULAR,substitution,in,[],1630224,,,1610612745,112,112,2025-01-28T02:58:48Z,6710000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M05.30S,2025-01-28T02:58:24.9Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,112,112,2025-01-28T02:58:48Z,6720000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M05.30S,2025-01-28T02:59:00.2Z,4,REGULAR,substitution,out,[],204001,,,1610612745,112,112,2025-01-28T02:59:02Z,6730000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M05.30S,2025-01-28T02:59:00.2Z,4,REGULAR,substitution,in,[],1628436,,,1610612745,112,112,2025-01-28T02:59:02Z,6740000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M04.30S,2025-01-28T02:59:13.1Z,4,REGULAR,foul,personal,[],1628436,,,1610612745,112,112,2025-01-28T03:00:16Z,6750000,False,,,0,,L. Kornet take personal FOUL (3 PF),"[1628436, 1641708]",1610612738.0,BOS,take,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204059.0,,3.0,1.0,Thompson,1641708.0,,,,
679,PT00M01.30S,2025-01-28T02:59:27.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,16.770696452036795,42.8921568627451,1610612745,112,114,2025-01-28T03:00:39Z,6770000,False,36.0,105.0,1,left,A. Thompson 11' driving floating Jump Shot (33 PTS) (F. VanVleet 7 AST),"[1641708, 1627832]",1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,11.09,Made,,,,,33.0,F. VanVleet,1627832.0,7.0,,,,,,,,,,
681,PT00M00.00S,2025-01-28T02:59:36.6Z,4,REGULAR,3pt,Jump Shot,[],1630202,33.065045992115635,22.794117647058822,1610612738,112,114,2025-01-28T02:59:55Z,6790000,False,-136.0,577.0,1,right,MISS P. Pritchard 59' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,59.25,Missed,,,,,,,,,,,,,,,,,,
682,PT00M00.00S,2025-01-28T02:59:36.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,112,114,2025-01-28T02:59:55Z,6800000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,681.0,,,,,,,,,,,,,,,,,
683,PT00M00.00S,2025-01-28T02:59:46.8Z,4,REGULAR,period,end,[],0,,,1610612738,112,114,2025-01-28T02:59:46Z,6810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M00.00S,2025-01-28T02:59:59.0Z,4,REGULAR,game,end,[],0,,,0,112,114,2025-01-28T02:59:59Z,6820000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
