actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
585,PT04M14.00S,2024-12-03T02:35:15.3Z,4,REGULAR,foul,personal,['2freethrow'],1630202,,,1610612748,104,81,2024-12-03T02:35:22Z,5750000,False,,,0,,P. Pritchard shooting personal FOUL (1 PF) (Herro 2 FT),"[1630202, 1629639]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,1.0,0.0,Herro,1629639.0,,,,,
587,PT04M14.00S,2024-12-03T02:35:38.6Z,4,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,104,81,2024-12-03T02:35:38Z,5770000,False,,,0,,MISS T. Herro Free Throw 1 of 2,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
588,PT04M14.00S,2024-12-03T02:35:38.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,104,81,2024-12-03T02:35:38Z,5780000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,587.0,,,,,,,,,,,,,
589,PT04M14.00S,2024-12-03T02:35:55.6Z,4,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,104,82,2024-12-03T02:35:55Z,5790000,False,,,0,,T. Herro Free Throw 2 of 2 (19 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
590,PT03M52.00S,2024-12-03T02:36:20.3Z,4,REGULAR,3pt,Jump Shot,[],1641809,27.283180026281208,17.401960784313726,1610612738,104,82,2024-12-03T02:36:26Z,5800000,False,163.0,204.0,1,left,MISS D. Peterson 26' 3PT,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
591,PT03M50.00S,2024-12-03T02:36:22.3Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612748,104,82,2024-12-03T02:36:26Z,5810000,False,,,0,,T. Rozier REBOUND (Off:0 Def:3),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,,,,,590.0,3.0,3.0,0.0,,,,,,,,,,
592,PT03M38.00S,2024-12-03T02:36:33.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,86.28449408672799,44.6078431372549,1610612748,104,84,2024-12-03T02:36:38Z,5820000,False,-27.0,76.0,1,right,B. Adebayo 8' driving floating Jump Shot (15 PTS) (H. Highsmith 5 AST),"[1628389, 1629312]",1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,8.1,Made,15.0,H. Highsmith,1629312.0,5.0,,,,,,,,,,,,,,
594,PT03M15.00S,2024-12-03T02:36:56.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.046649145860711,49.754901960784316,1610612738,106,84,2024-12-03T02:36:59Z,5840000,False,1.0,14.0,1,left,J. Tatum driving finger roll Layup (18 PTS) (P. Pritchard 4 AST),"[1628369, 1630202]",1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.38,Made,18.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,,,,,
595,PT03M00.00S,2024-12-03T02:37:11.1Z,4,REGULAR,3pt,Jump Shot,[],1628389,68.80749014454665,73.0392156862745,1610612748,106,84,2024-12-03T02:37:17Z,5850000,False,115.0,241.0,1,right,MISS B. Adebayo 26' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
596,PT02M59.00S,2024-12-03T02:37:12.1Z,4,REGULAR,rebound,defensive,[],1641809,,,1610612738,106,84,2024-12-03T02:37:17Z,5860000,False,,,0,,D. Peterson REBOUND (Off:2 Def:4),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Right Center,,,,,,,595.0,6.0,4.0,2.0,,,,,,,,,,
597,PT02M49.00S,2024-12-03T02:37:21.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,13.222733245729303,41.911764705882355,1610612738,108,84,2024-12-03T02:38:21Z,5870000,False,40.0,72.0,1,left,P. Pritchard 8' fadeaway Jump Shot (25 PTS),[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,8.24,Made,25.0,,,,,,,,,,,,,,,,,
599,PT02M35.00S,2024-12-03T02:37:38.3Z,4,REGULAR,foul,personal,['2freethrow'],1641809,,,1610612748,108,84,2024-12-03T02:38:00Z,5880000,False,,,0,,D. Peterson shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[1641809, 1631170]",1610612738.0,BOS,shooting,,,Peterson,D. Peterson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,
601,PT02M35.00S,2024-12-03T02:38:21.4Z,4,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,108,84,2024-12-03T02:38:21Z,5900000,False,,,0,,MISS J. Jaquez Jr. Free Throw 1 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
602,PT02M35.00S,2024-12-03T02:38:21.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,108,84,2024-12-03T02:38:21Z,5910000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,601.0,,,,,,,,,,,,,
603,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,out,[],1628369,,,1610612748,108,84,2024-12-03T02:38:37Z,5920000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,out,[],1628401,,,1610612748,108,84,2024-12-03T02:38:37Z,5930000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,out,[],1630202,,,1610612748,108,84,2024-12-03T02:38:37Z,5940000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,out,[],1629674,,,1610612748,108,84,2024-12-03T02:38:37Z,5950000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,out,[],1626179,,,1610612748,108,84,2024-12-03T02:38:37Z,5960000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,out,[],1628389,,,1610612748,108,84,2024-12-03T02:38:37Z,5970000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,out,[],1629639,,,1610612748,108,84,2024-12-03T02:38:37Z,5980000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,out,[],1629312,,,1610612748,108,84,2024-12-03T02:38:37Z,5990000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,in,[],1631120,,,1610612748,108,84,2024-12-03T02:38:37Z,6000000,False,,,0,,SUB in: J. Davison,[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,in,[],1630214,,,1610612748,108,84,2024-12-03T02:38:37Z,6010000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,in,[],1630531,,,1610612748,108,84,2024-12-03T02:38:37Z,6020000,False,,,0,,SUB in: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,in,[],1631248,,,1610612748,108,84,2024-12-03T02:38:37Z,6030000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,in,[],1641796,,,1610612748,108,84,2024-12-03T02:38:37Z,6040000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,in,[],1630696,,,1610612748,108,84,2024-12-03T02:38:37Z,6050000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,in,[],1642352,,,1610612748,108,84,2024-12-03T02:38:37Z,6060000,False,,,0,,SUB in: K. Johnson,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M35.00S,2024-12-03T02:38:22.1Z,4,REGULAR,substitution,in,[],1628418,,,1610612748,108,84,2024-12-03T02:38:37Z,6070000,False,,,0,,SUB in: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M35.00S,2024-12-03T02:38:21.4Z,4,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,108,84,2024-12-03T02:38:49Z,6080000,False,,,0,,MISS J. Jaquez Jr. Free Throw 2 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
620,PT02M35.00S,2024-12-03T02:38:21.4Z,4,REGULAR,rebound,defensive,[],1641809,,,1610612738,108,84,2024-12-03T02:38:49Z,6090000,False,,,0,,D. Peterson REBOUND (Off:2 Def:5),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,,,,,,619.0,7.0,5.0,2.0,,,,,,,,,,
621,PT02M15.00S,2024-12-03T02:39:08.8Z,4,REGULAR,turnover,traveling,[],1630214,,,1610612738,108,84,2024-12-03T02:39:14Z,6100000,False,,,0,,X. Tillman traveling TURNOVER (1 TO),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,,,,,1.0,,,,
622,PT02M15.00S,2024-12-03T02:39:13.9Z,4,REGULAR,substitution,out,[],1631170,,,1610612748,108,84,2024-12-03T02:39:17Z,6110000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M15.00S,2024-12-03T02:39:13.9Z,4,REGULAR,substitution,in,[],202692,,,1610612748,108,84,2024-12-03T02:39:17Z,6120000,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M05.00S,2024-12-03T02:39:36.6Z,4,REGULAR,turnover,bad pass,[],1628418,,,1610612748,108,84,2024-12-03T02:39:49Z,6130000,False,,,0,,T. Bryant bad pass TURNOVER (1 TO),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,,
625,PT02M04.00S,2024-12-03T02:39:40.4Z,4,REGULAR,foul,personal,[],1628418,,,1610612738,108,84,2024-12-03T02:44:45Z,6140000,False,,,0,,T. Bryant loose ball personal FOUL (1 PF),"[1628418, 1630531]",1610612748.0,MIA,loose ball,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1630886.0,1.0,0.0,Springer,1630531.0,,,,,
627,PT01M53.00S,2024-12-03T02:40:00.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631248,32.933639947437584,62.99019607843137,1610612738,108,84,2024-12-03T02:40:06Z,6160000,False,-65.0,257.0,1,left,MISS B. Scheierman 26' 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
628,PT01M52.00S,2024-12-03T02:40:01.3Z,4,REGULAR,rebound,offensive,[],1630214,,,1610612738,108,84,2024-12-03T02:40:06Z,6170000,False,,,0,,X. Tillman REBOUND (Off:1 Def:1),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Center,,,,,,,627.0,2.0,1.0,1.0,,,,,,,,,,
629,PT01M36.00S,2024-12-03T02:40:20.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,108,84,2024-12-03T02:40:30Z,6180000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
630,PT01M27.00S,2024-12-03T02:40:37.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642352,73.9323258869908,12.990196078431374,1610612748,108,84,2024-12-03T02:40:48Z,6190000,False,-185.0,193.0,1,right,MISS K. Johnson 26' 3PT,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
631,PT01M24.00S,2024-12-03T02:40:40.4Z,4,REGULAR,rebound,defensive,[],1631120,,,1610612738,108,84,2024-12-03T02:40:48Z,6200000,False,,,0,,J. Davison REBOUND (Off:0 Def:1),[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,Above the Break 3,24+ Left Center,,,,,,,630.0,1.0,1.0,0.0,,,,,,,,,,
632,PT01M08.00S,2024-12-03T02:40:56.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631248,18.873193166885677,34.31372549019608,1610612738,108,84,2024-12-03T02:41:01Z,6210000,False,78.0,125.0,1,left,MISS B. Scheierman 14' fadeaway Shot,[1631248],1610612738.0,BOS,fadeaway,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),8-16 Right,14.75,Missed,,,,,,,,,,,,,,,,,,
633,PT01M07.00S,2024-12-03T02:40:57.1Z,4,REGULAR,rebound,defensive,[],1641796,,,1610612748,108,84,2024-12-03T02:41:01Z,6220000,False,,,0,,P. Larsson REBOUND (Off:1 Def:3),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,632.0,4.0,3.0,1.0,,,,,,,,,,
634,PT01M01.00S,2024-12-03T02:41:03.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630214,,,1610612748,108,84,2024-12-03T02:41:17Z,6230000,False,,,0,,X. Tillman shooting personal FOUL (1 PF) (Bryant 2 FT),"[1630214, 1628418]",1610612738.0,BOS,shooting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Bryant,1628418.0,,,,,
636,PT01M01.00S,2024-12-03T02:41:28.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628418,,,1610612748,108,85,2024-12-03T02:41:28Z,6250000,False,,,0,,T. Bryant Free Throw 1 of 2 (1 PTS),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
637,PT01M01.00S,2024-12-03T02:41:48.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628418,,,1610612748,108,86,2024-12-03T02:41:48Z,6260000,False,,,0,,T. Bryant Free Throw 2 of 2 (2 PTS),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
638,PT00M40.40S,2024-12-03T02:42:12.2Z,4,REGULAR,3pt,Jump Shot,[],1631248,38.71550591327201,51.225490196078425,1610612738,108,86,2024-12-03T02:42:20Z,6270000,False,-6.0,311.0,1,left,MISS B. Scheierman 31' 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,31.15,Missed,,,,,,,,,,,,,,,,,,
639,PT00M37.90S,2024-12-03T02:42:14.7Z,4,REGULAR,rebound,defensive,[],1641796,,,1610612748,108,86,2024-12-03T02:42:20Z,6280000,False,,,0,,P. Larsson REBOUND (Off:1 Def:4),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,,,,,,,638.0,5.0,4.0,1.0,,,,,,,,,,
640,PT00M32.20S,2024-12-03T02:42:20.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641796,87.99277266754271,98.2843137254902,1610612748,108,89,2024-12-03T02:43:00Z,6290000,False,241.0,60.0,1,right,P. Larsson 24' 3PT running (5 PTS) (D. Smith 2 AST),"[1641796, 1630696]",1610612748.0,MIA,running,,,Larsson,P. Larsson,,,,,Right Corner 3,24+ Right,24.88,Made,5.0,D. Smith,1630696.0,2.0,,,,,,,,,,,,,,
642,PT00M07.50S,2024-12-03T02:42:52.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,108,89,2024-12-03T02:43:02Z,6310000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
643,PT00M00.00S,2024-12-03T02:43:06.8Z,4,REGULAR,period,end,[],0,,,1610612748,108,89,2024-12-03T02:43:06Z,6320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M00.00S,2024-12-03T02:43:13.6Z,4,REGULAR,game,end,[],0,,,0,108,89,2024-12-03T02:43:13Z,6330000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
