actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
519,PT01M15.00S,2025-12-24T03:46:41.0Z,3,REGULAR,rebound,defensive,[],1642268,,,1610612762,99,102,2025-12-24T03:46:42Z,5060000,False,,,0,,I. Collier REBOUND (Off:1 Def:2),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,518.0,3.0,2.0,1.0,,,,,,,,,,,,,,
520,PT01M11.00S,2025-12-24T03:46:44.7Z,3,REGULAR,turnover,lost ball,[],1642268,,,1610612762,99,102,2025-12-24T03:46:48Z,5070000,False,,,0,,I. Collier lost ball TURNOVER (3 TO),"[1642268, 1642914]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,3.0,Small,1642914.0,,,,,,
521,PT01M11.00S,2025-12-24T03:46:44.7Z,3,REGULAR,steal,,[],1642914,,,1610612763,99,102,2025-12-24T03:46:46Z,5080000,False,,,0,,J. Small STEAL (1 STL),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
522,PT01M06.00S,2025-12-24T03:46:53.1Z,3,REGULAR,foul,personal,['2freethrow'],201567,,,1610612763,99,102,2025-12-24T03:47:02Z,5090000,False,,,0,,K. Love shooting personal FOUL (2 PF) (Aldama 2 FT),"[201567, 1630583]",1610612762.0,UTA,shooting,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,,,,2.0,0.0,Aldama,1630583.0,,
524,PT01M06.00S,2025-12-24T03:47:20.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630583,,,1610612763,99,103,2025-12-24T03:53:55Z,5110000,False,,,0,,S. Aldama Free Throw 1 of 2 (32 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
525,PT01M06.00S,2025-12-24T03:47:20.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630583,,,1610612763,99,104,2025-12-24T03:53:55Z,5120000,False,,,0,,S. Aldama Free Throw 2 of 2 (33 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
526,PT00M49.60S,2025-12-24T03:47:54.4Z,3,REGULAR,3pt,Jump Shot,[],1641729,2.578843626806833,95.83333333333334,1610612762,99,104,2025-12-24T03:47:59Z,5130000,False,-229.0,-28.0,1,left,MISS B. Sensabaugh 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
527,PT00M46.20S,2025-12-24T03:47:57.8Z,3,REGULAR,rebound,defensive,[],1631132,,,1610612763,99,104,2025-12-24T03:47:59Z,5140000,False,,,0,,C. Koloko REBOUND (Off:1 Def:2),[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,Left Corner 3,24+ Left,,,526.0,3.0,2.0,1.0,,,,,,,,,,,,,,
528,PT00M42.70S,2025-12-24T03:48:02.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203484,92.46057818659659,56.86274509803921,1610612763,99,106,2025-12-24T03:48:07Z,5150000,False,34.0,18.0,1,right,K. Caldwell-Pope running Layup (6 PTS) (S. Aldama 6 AST),"[203484, 1630583]",1610612763.0,MEM,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,3.89,Made,,,,,6.0,S. Aldama,1630583.0,6.0,,,,,,,,,,
530,PT00M38.30S,2025-12-24T03:48:11.1Z,3,REGULAR,foul,personal,[],1642914,,,1610612762,99,106,2025-12-24T03:48:18Z,5170000,False,,,0,,J. Small take personal FOUL (3 PF),"[1642914, 1642268]",1610612763.0,MEM,take,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628951.0,,,,3.0,0.0,Collier,1642268.0,,
532,PT00M38.30S,2025-12-24T03:48:17.7Z,3,REGULAR,substitution,out,[],1630583,,,1610612762,99,106,2025-12-24T03:48:19Z,5190000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT00M38.30S,2025-12-24T03:48:17.7Z,3,REGULAR,substitution,in,[],1628991,,,1610612762,99,106,2025-12-24T03:48:19Z,5200000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT00M33.80S,2025-12-24T03:48:35.0Z,3,REGULAR,3pt,Jump Shot,[],1642268,31.882391590013142,28.676470588235293,1610612762,99,106,2025-12-24T03:54:49Z,5210000,False,107.0,247.0,1,left,MISS I. Collier 26' pullup 3PT,[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
535,PT00M30.50S,2025-12-24T03:48:38.3Z,3,REGULAR,rebound,defensive,[],1631132,,,1610612763,99,106,2025-12-24T03:48:39Z,5220000,False,,,0,,C. Koloko REBOUND (Off:1 Def:3),[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Right Center,,,534.0,4.0,3.0,1.0,,,,,,,,,,,,,,
536,PT00M12.00S,2025-12-24T03:48:56.9Z,3,REGULAR,3pt,Jump Shot,[],203484,71.17279894875165,19.607843137254903,1610612763,99,109,2025-12-24T03:49:00Z,5230000,False,-152.0,218.0,1,right,K. Caldwell-Pope 26' 3PT  (9 PTS) (J. Small 6 AST),"[203484, 1642914]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,26.62,Made,,,,,9.0,J. Small,1642914.0,6.0,,,,,,,,,,
538,PT00M03.70S,2025-12-24T03:49:10.9Z,3,REGULAR,2pt,Jump Shot,[],1642846,25.312089356110377,66.66666666666666,1610612762,101,109,2025-12-24T03:49:14Z,5250000,False,-83.0,185.0,1,left,A. Bailey 20' pullup Jump Shot (12 PTS) (K. Love 3 AST),"[1642846, 201567]",1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Left Center,20.33,Made,,,,,12.0,K. Love,201567.0,3.0,,,,,,,,,,
540,PT00M01.00S,2025-12-24T03:49:20.0Z,3,REGULAR,3pt,Jump Shot,[],1641765,56.586727989487514,38.72549019607843,1610612763,101,109,2025-12-24T04:10:54Z,5270000,False,-56.0,356.0,1,right,MISS O. Prosper 36' pullup 3PT,[1641765],1610612763.0,MEM,pullup,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Center,36.0,Missed,,,,,,,,,,,,,,,,,,
541,PT00M00.10S,2025-12-24T03:49:20.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,101,109,2025-12-24T04:10:54Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,540.0,,,,,,,,,,,,,,,,,
542,PT00M00.00S,2025-12-24T03:49:30.1Z,3,REGULAR,period,end,[],0,,,1610612763,101,109,2025-12-24T03:49:30Z,5290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2025-12-24T03:51:42.2Z,4,REGULAR,substitution,out,['startperiod'],1641765,,,1610612763,101,109,2025-12-24T03:51:54Z,5300000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2025-12-24T03:51:42.2Z,4,REGULAR,substitution,in,['startperiod'],1641713,,,1610612763,101,109,2025-12-24T03:51:54Z,5310000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2025-12-24T03:52:05.2Z,4,REGULAR,period,start,[],0,,,1610612763,101,109,2025-12-24T03:52:05Z,5320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT11M48.00S,2025-12-24T03:52:16.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,89.56964520367937,57.84313725490197,1610612763,101,111,2025-12-24T03:52:19Z,5330000,False,39.0,46.0,1,right,J. Jackson Jr. 6' driving Layup (18 PTS) (J. Small 7 AST),"[1628991, 1642914]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.01,Made,,,,,18.0,J. Small,1642914.0,7.0,,,,,,,,,,
548,PT11M29.00S,2025-12-24T03:52:36.4Z,4,REGULAR,3pt,Jump Shot,[],1642846,13.87976346911958,95.83333333333334,1610612762,104,111,2025-12-24T03:52:40Z,5350000,False,-229.0,78.0,1,left,A. Bailey 24' 3PT  (15 PTS) (B. Sensabaugh 3 AST),"[1642846, 1641729]",1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Left Corner 3,24+ Left,24.21,Made,,,,,15.0,B. Sensabaugh,1641729.0,3.0,,,,,,,,,,
550,PT11M10.00S,2025-12-24T03:52:54.0Z,4,REGULAR,turnover,lost ball,[],203484,,,1610612763,104,111,2025-12-24T03:52:59Z,5370000,False,,,0,,K. Caldwell-Pope lost ball TURNOVER (1 TO),"[203484, 1642268]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,1.0,Collier,1642268.0,,,,,,
551,PT11M10.00S,2025-12-24T03:52:54.0Z,4,REGULAR,steal,,[],1642268,,,1610612762,104,111,2025-12-24T03:52:56Z,5380000,False,,,0,,I. Collier STEAL (1 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
552,PT11M06.00S,2025-12-24T03:52:58.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641729,7.30946123521682,52.94117647058824,1610612762,104,111,2025-12-24T03:53:03Z,5390000,False,-15.0,16.0,1,left,MISS B. Sensabaugh running Layup - blocked,"[1641729, 1628991]",1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
553,PT11M06.00S,2025-12-24T03:52:58.6Z,4,REGULAR,block,,[],1628991,,,1610612762,104,111,2025-12-24T03:53:00Z,5400000,False,,,0,,J. Jackson Jr. BLOCK (3 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
554,PT11M04.00S,2025-12-24T03:53:00.6Z,4,REGULAR,rebound,defensive,[],1642914,,,1610612763,104,111,2025-12-24T03:53:03Z,5410000,False,,,0,,J. Small REBOUND (Off:0 Def:2),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Restricted Area,0-8 Center,,,552.0,2.0,2.0,0.0,,,,,,,,,,,,,,
555,PT10M59.00S,2025-12-24T03:53:06.0Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641713,91.01511169513797,48.529411764705884,1610612763,104,113,2025-12-24T03:57:27Z,5420000,False,-7.0,32.0,1,right,G. Jackson driving floating Jump Shot (13 PTS),[1641713],1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,3.28,Made,,,,,13.0,,,,,,,,,,,,,
556,PT10M46.00S,2025-12-24T03:53:19.1Z,4,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,104,113,2025-12-24T03:53:24Z,5430000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (4 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,4.0,,,,,,,,
557,PT10M31.00S,2025-12-24T03:53:47.9Z,4,REGULAR,turnover,lost ball,[],1628991,,,1610612763,104,113,2025-12-24T03:53:53Z,5440000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (3 TO),"[1628991, 1641707]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,3.0,Hendricks,1641707.0,,,,,,
558,PT10M31.00S,2025-12-24T03:53:47.9Z,4,REGULAR,steal,,[],1641707,,,1610612762,104,113,2025-12-24T03:53:49Z,5450000,False,,,0,,T. Hendricks STEAL (2 STL),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
559,PT10M27.00S,2025-12-24T03:53:52.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642268,6.915243101182654,42.8921568627451,1610612762,106,113,2025-12-24T03:53:56Z,5460000,False,36.0,13.0,1,left,I. Collier running Layup (7 PTS) (T. Hendricks 1 AST),"[1642268, 1641707]",1610612762.0,UTA,running,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,3.76,Made,,,,,7.0,T. Hendricks,1641707.0,1.0,,,,,,,,,,
561,PT10M27.00S,2025-12-24T03:53:56.0Z,4,REGULAR,foul,personal,['1freethrow'],1642914,,,1610612762,106,113,2025-12-24T03:54:02Z,5480000,False,,,0,,J. Small shooting personal FOUL (4 PF) (Collier 1 FT),"[1642914, 1642268]",1610612763.0,MEM,shooting,,,Small,J. Small,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,,,4.0,0.0,Collier,1642268.0,,
563,PT10M27.00S,2025-12-24T03:54:27.6Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1642268,,,1610612762,107,113,2025-12-24T03:54:27Z,5500000,False,,,0,,I. Collier Free Throw 1 of 1 (8 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
564,PT10M04.00S,2025-12-24T03:54:52.2Z,4,REGULAR,3pt,Jump Shot,[],1642914,77.21747700394218,11.029411764705882,1610612763,107,113,2025-12-24T04:11:19Z,5510000,False,-195.0,162.0,1,right,MISS J. Small 25' step back 3PT,[1642914],1610612763.0,MEM,step back,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
565,PT10M03.00S,2025-12-24T03:54:53.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,107,113,2025-12-24T03:54:57Z,5520000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,16-24 Left Center,,,564.0,,,,,,,,,,,,,,,,,
567,PT09M50.00S,2025-12-24T03:55:14.6Z,4,REGULAR,3pt,Jump Shot,[],201567,31.35676741130092,32.59803921568628,1610612762,107,113,2025-12-24T03:55:18Z,5540000,False,87.0,242.0,1,left,MISS K. Love 25' 3PT,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
568,PT09M46.00S,2025-12-24T03:55:18.6Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,107,113,2025-12-24T03:55:18Z,5550000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:6),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,567.0,6.0,6.0,0.0,,,,,,,,,,,,,,
569,PT09M38.00S,2025-12-24T03:55:25.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,82.21090670170827,43.13725490196079,1610612763,107,115,2025-12-24T04:01:23Z,5560000,False,-34.0,115.0,1,right,J. Jackson Jr. 11' driving floating Jump Shot (20 PTS) (G. Jackson 1 AST),"[1628991, 1641713]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.97,Made,,,,,20.0,G. Jackson,1641713.0,1.0,,,,,,,,,,
571,PT09M23.00S,2025-12-24T03:55:41.0Z,4,REGULAR,3pt,Jump Shot,[],1641729,13.091327201051248,4.166666666666666,1610612762,107,115,2025-12-24T03:55:45Z,5580000,False,229.0,71.0,1,left,MISS B. Sensabaugh 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,23.98,Missed,,,,,,,,,,,,,,,,,,
572,PT09M20.00S,2025-12-24T03:55:44.0Z,4,REGULAR,rebound,defensive,[],1641713,,,1610612763,107,115,2025-12-24T03:55:45Z,5590000,False,,,0,,G. Jackson REBOUND (Off:0 Def:7),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,,,571.0,7.0,7.0,0.0,,,,,,,,,,,,,,
573,PT09M12.00S,2025-12-24T03:55:55.5Z,4,REGULAR,foul,personal,[],1641707,,,1610612763,107,115,2025-12-24T03:56:02Z,5600000,False,,,0,,T. Hendricks personal FOUL (1 PF),"[1641707, 1628991]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2002.0,,,,1.0,0.0,Jackson Jr.,1628991.0,,
575,PT09M12.00S,2025-12-24T03:56:00.6Z,4,REGULAR,substitution,out,[],1642268,,,1610612763,107,115,2025-12-24T03:56:15Z,5620000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT09M12.00S,2025-12-24T03:56:00.6Z,4,REGULAR,substitution,out,[],1642914,,,1610612763,107,115,2025-12-24T03:56:15Z,5630000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT09M12.00S,2025-12-24T03:56:00.6Z,4,REGULAR,substitution,out,[],1631132,,,1610612763,107,115,2025-12-24T03:56:15Z,5640000,False,,,0,,SUB out: C. Koloko,[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT09M12.00S,2025-12-24T03:56:00.6Z,4,REGULAR,substitution,in,[],1642383,,,1610612763,107,115,2025-12-24T03:56:15Z,5650000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT09M12.00S,2025-12-24T03:56:00.6Z,4,REGULAR,substitution,in,[],1642285,,,1610612763,107,115,2025-12-24T03:56:15Z,5660000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT09M12.00S,2025-12-24T03:56:00.6Z,4,REGULAR,substitution,in,[],1629111,,,1610612763,107,115,2025-12-24T03:56:15Z,5670000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT09M12.00S,2025-12-24T03:56:24.5Z,4,REGULAR,foul,technical,['1freethrow'],203484,,,1610612763,107,115,2025-12-24T03:56:29Z,5680000,False,,,0,,K. Caldwell-Pope technical FOUL (1 Tech),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,1146.0,,,,1.0,1.0,,,,
582,PT09M12.00S,2025-12-24T03:56:34.3Z,4,REGULAR,freethrow,1 of 1,[],1641729,,,1610612763,108,115,2025-12-24T03:56:34Z,5690000,False,,,0,,B. Sensabaugh technical Free Throw 1 of 1 (4 PTS),[1641729],1610612762.0,UTA,technical,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
583,PT09M06.00S,2025-12-24T03:57:01.5Z,4,REGULAR,foul,personal,['2freethrow'],201567,,,1610612763,108,115,2025-12-24T03:57:08Z,5700000,False,,,0,,K. Love shooting personal FOUL (3 PF) (Caldwell-Pope 2 FT),"[201567, 203484]",1610612762.0,UTA,shooting,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,,,,3.0,0.0,Caldwell-Pope,203484.0,,
585,PT09M06.00S,2025-12-24T03:57:27.3Z,4,REGULAR,freethrow,1 of 2,[],203484,,,1610612763,108,116,2025-12-24T03:57:27Z,5720000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (10 PTS),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
586,PT09M06.00S,2025-12-24T03:57:43.9Z,4,REGULAR,freethrow,2 of 2,[],203484,,,1610612763,108,117,2025-12-24T03:57:43Z,5730000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (11 PTS),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
587,PT08M49.00S,2025-12-24T03:58:05.6Z,4,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612762,108,117,2025-12-24T03:58:10Z,5740000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Hendricks 2 FT),"[1628991, 1641707]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,,,,3.0,0.0,Hendricks,1641707.0,,
589,PT08M49.00S,2025-12-24T03:58:29.3Z,4,REGULAR,freethrow,1 of 2,[],1641707,,,1610612762,109,117,2025-12-24T03:58:29Z,5760000,False,,,0,,T. Hendricks Free Throw 1 of 2 (20 PTS),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
590,PT08M49.00S,2025-12-24T03:58:44.2Z,4,REGULAR,freethrow,2 of 2,[],1641707,,,1610612762,110,117,2025-12-24T03:58:44Z,5770000,False,,,0,,T. Hendricks Free Throw 2 of 2 (21 PTS),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
591,PT08M30.00S,2025-12-24T03:59:05.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641713,87.33574244415243,44.85294117647059,1610612763,110,119,2025-12-24T03:59:09Z,5780000,False,-26.0,67.0,1,right,G. Jackson 7' driving DUNK (15 PTS) (C. Spencer 11 AST),"[1641713, 1642285]",1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,7.13,Made,,,,,15.0,C. Spencer,1642285.0,11.0,,,,,,,,,,
593,PT08M20.00S,2025-12-24T03:59:15.0Z,4,REGULAR,3pt,Jump Shot,[],201567,28.991458607095925,72.79411764705883,1610612762,110,119,2025-12-24T03:59:21Z,5800000,False,-114.0,220.0,1,left,MISS K. Love 24' 3PT,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
594,PT08M18.00S,2025-12-24T03:59:17.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,110,119,2025-12-24T03:59:21Z,5810000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,593.0,,,,,,,,,,,,,,,,,
596,PT08M18.00S,2025-12-24T03:59:24.1Z,4,REGULAR,substitution,out,[],1642846,,,1610612763,110,119,2025-12-24T03:59:30Z,5830000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT08M18.00S,2025-12-24T03:59:24.1Z,4,REGULAR,substitution,in,[],1641718,,,1610612763,110,119,2025-12-24T03:59:30Z,5850000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M06.00S,2025-12-24T03:59:57.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,91.01511169513797,50.49019607843137,1610612763,110,121,2025-12-24T04:05:24Z,5870000,False,2.0,32.0,1,right,J. Landale cutting Layup (15 PTS) (C. Spencer 12 AST),"[1629111, 1642285]",1610612763.0,MEM,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,15.0,C. Spencer,1642285.0,12.0,,,,,,,,,,
602,PT08M06.00S,2025-12-24T03:59:59.6Z,4,REGULAR,foul,personal,['1freethrow'],1641718,,,1610612763,110,121,2025-12-24T04:00:13Z,5890000,False,,,0,,K. George shooting personal FOUL (2 PF) (Landale 1 FT),"[1641718, 1629111]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,,,,2.0,0.0,Landale,1629111.0,,
604,PT08M06.00S,2025-12-24T04:00:08.3Z,4,REGULAR,substitution,out,[],201567,,,1610612763,110,121,2025-12-24T04:00:12Z,5910000,False,,,0,,SUB out: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT08M06.00S,2025-12-24T04:00:08.3Z,4,REGULAR,substitution,in,[],1642271,,,1610612763,110,121,2025-12-24T04:00:12Z,5920000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT08M06.00S,2025-12-24T04:00:29.9Z,4,REGULAR,freethrow,1 of 1,[],1629111,,,1610612763,110,122,2025-12-24T04:00:29Z,5930000,False,,,0,,J. Landale Free Throw 1 of 1 (16 PTS),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
607,PT07M45.00S,2025-12-24T04:00:53.3Z,4,REGULAR,2pt,Jump Shot,[],1642383,21.895532194480946,59.55882352941176,1610612762,110,122,2025-12-24T04:00:57Z,5940000,False,-48.0,153.0,1,left,MISS W. Clayton Jr. 16' pullup Shot,[1642383],1610612762.0,UTA,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,16-24 Center,16.06,Missed,,,,,,,,,,,,,,,,,,
608,PT07M41.00S,2025-12-24T04:00:57.3Z,4,REGULAR,rebound,offensive,[],1642271,,,1610612762,110,122,2025-12-24T04:00:57Z,5950000,False,,,0,,K. Filipowski REBOUND (Off:3 Def:5),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Center,,,607.0,8.0,5.0,3.0,,,,,,,,,,,,,,
