actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
613,PT05M24.00S,2026-01-23T04:18:12.1Z,4,REGULAR,block,,[],203994,,,1610612759,103,109,2026-01-23T04:18:13Z,5980000,False,,,0,,J. Nurkić BLOCK (1 BLK),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT05M23.00S,2026-01-23T04:18:13.1Z,4,REGULAR,rebound,defensive,[],203994,,,1610612762,103,109,2026-01-23T04:18:15Z,5990000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:11),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,612.0,11.0,11.0,0.0,,,,,,,
615,PT05M17.00S,2026-01-23T04:18:19.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642846,6.652431011826544,42.40196078431372,1610612762,103,109,2026-01-23T04:25:35Z,6000000,False,38.0,10.0,1,left,MISS A. Bailey running Layup - blocked,"[1642846, 1630577]",1610612762.0,UTA,running,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,3.93,Missed,,,,,,,,,,,,,,Champagnie,1630577.0
616,PT05M17.00S,2026-01-23T04:18:19.7Z,4,REGULAR,block,,[],1630577,,,1610612762,103,109,2026-01-23T04:18:22Z,6010000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
617,PT05M13.00S,2026-01-23T04:18:23.7Z,4,REGULAR,rebound,offensive,[],1642846,,,1610612762,103,109,2026-01-23T04:18:24Z,6020000,False,,,0,,A. Bailey REBOUND (Off:2 Def:2),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,,,,,,,615.0,4.0,2.0,2.0,,,,,,,
618,PT05M13.00S,2026-01-23T04:18:23.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642846,5.590000152587891,50.0,1610612762,105,109,2026-01-23T04:18:23Z,6030000,False,0.0,0.0,1,left,A. Bailey tip Layup (23 PTS),[1642846],1610612762.0,UTA,tip,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Left,,,,0.0,Made,23.0,,,,,,,,,,,,,,
620,PT04M56.00S,2026-01-23T04:18:40.5Z,4,REGULAR,3pt,Jump Shot,[],1628368,67.49342969776609,50.98039215686274,1610612759,105,112,2026-01-23T04:18:44Z,6040000,False,5.0,253.0,1,right,D. Fox 25' 3PT pullup (25 PTS) (K. Johnson 4 AST),"[1628368, 1629640]",1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,25.31,Made,25.0,K. Johnson,1629640.0,4.0,,,,,,,,,,,
621,PT04M27.00S,2026-01-23T04:19:09.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641729,10.068988173455978,44.11764705882353,1610612762,105,112,2026-01-23T04:28:39Z,6050000,False,29.0,42.0,1,left,MISS B. Sensabaugh cutting DUNK - blocked,"[1641729, 1629640]",1610612762.0,UTA,cutting,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,5.13,Missed,,,,,,,,,,,,,,Johnson,1629640.0
648,PT04M27.00S,2026-01-23T04:19:09.5Z,4,REGULAR,block,,[],1629640,,,1610612762,105,112,2026-01-23T04:24:03Z,6055000,False,,,0,,K. Johnson BLOCK (1 BLK),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
622,PT04M25.00S,2026-01-23T04:19:11.5Z,4,REGULAR,rebound,defensive,[],203084,,,1610612759,105,112,2026-01-23T04:19:12Z,6060000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,621.0,1.0,1.0,0.0,,,,,,,
623,PT04M20.00S,2026-01-23T04:19:16.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,71.04139290407359,22.54901960784314,1610612759,105,115,2026-01-23T04:27:18Z,6070000,False,-137.0,220.0,1,right,D. Fox 25' 3PT running (28 PTS) (K. Johnson 5 AST),"[1628368, 1629640]",1610612759.0,SAS,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,25.91,Made,28.0,K. Johnson,1629640.0,5.0,,,,,,,,,,,
626,PT03M57.00S,2026-01-23T04:19:39.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,12.565703022339028,49.26470588235294,1610612762,107,115,2026-01-23T04:29:11Z,6090000,False,4.0,66.0,1,left,J. Nurkić 6' floating Jump Shot (17 PTS),[203994],1610612762.0,UTA,floating,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,6.57,Made,17.0,,,,,,,,,,,,,,
627,PT03M55.00S,2026-01-23T04:19:46.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,107,115,2026-01-23T04:19:46Z,6100000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M55.00S,2026-01-23T04:21:16.5Z,4,REGULAR,substitution,out,[],203084,,,1610612759,107,115,2026-01-23T04:21:19Z,6110000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M55.00S,2026-01-23T04:21:16.5Z,4,REGULAR,substitution,in,[],1641705,,,1610612759,107,115,2026-01-23T04:21:19Z,6120000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M42.00S,2026-01-23T04:21:31.9Z,4,REGULAR,2pt,Jump Shot,[],1641705,79.05716162943496,48.77450980392157,1610612759,107,117,2026-01-23T04:21:36Z,6130000,False,-6.0,144.0,1,right,V. Wembanyama 14' Jump Shot (26 PTS) (D. Fox 4 AST),"[1641705, 1628368]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Center,,,,14.45,Made,26.0,D. Fox,1628368.0,4.0,,,,,,,,,,,
632,PT03M20.00S,2026-01-23T04:21:53.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203994,11.908672798948752,50.73529411764706,1610612762,107,117,2026-01-23T04:21:56Z,6150000,False,-4.0,59.0,1,left,MISS J. Nurkić Layup,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,5.95,Missed,,,,,,,,,,,,,,,
633,PT03M18.00S,2026-01-23T04:21:55.5Z,4,REGULAR,rebound,offensive,[],1642846,,,1610612762,107,117,2026-01-23T04:21:56Z,6160000,False,,,0,,A. Bailey REBOUND (Off:3 Def:2),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,632.0,5.0,2.0,3.0,,,,,,,
634,PT03M18.00S,2026-01-23T04:21:56.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642846,5.590000152587891,50.0,1610612762,109,117,2026-01-23T04:21:56Z,6170000,False,0.0,0.0,1,left,A. Bailey tip Layup (25 PTS),[1642846],1610612762.0,UTA,tip,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Left,,,,0.0,Made,25.0,,,,,,,,,,,,,,
635,PT03M00.00S,2026-01-23T04:22:13.5Z,4,REGULAR,3pt,Jump Shot,[],1628368,75.24638633377135,85.5392156862745,1610612759,109,120,2026-01-23T04:29:59Z,6180000,False,178.0,180.0,1,right,D. Fox 25' 3PT pullup (31 PTS) (V. Wembanyama 3 AST),"[1628368, 1641705]",1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,25.31,Made,31.0,V. Wembanyama,1641705.0,3.0,,,,,,,,,,,
637,PT02M47.00S,2026-01-23T04:22:27.8Z,4,REGULAR,3pt,Jump Shot,[],1642383,30.962549277266753,27.450980392156865,1610612762,109,120,2026-01-23T04:22:34Z,6200000,False,113.0,239.0,1,left,MISS W. Clayton Jr. 26' 3PT - blocked,"[1642383, 1628368]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Right Center,,,,26.38,Missed,,,,,,,,,,,,,,Fox,1628368.0
638,PT02M47.00S,2026-01-23T04:22:27.8Z,4,REGULAR,block,,[],1628368,,,1610612762,109,120,2026-01-23T04:22:32Z,6210000,False,,,0,,D. Fox BLOCK (1 BLK),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
639,PT02M41.00S,2026-01-23T04:22:33.8Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,109,120,2026-01-23T04:22:34Z,6220000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:12),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,637.0,13.0,12.0,1.0,,,,,,,
640,PT02M30.00S,2026-01-23T04:22:44.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642264,91.27792378449409,52.69607843137255,1610612759,109,122,2026-01-23T04:22:49Z,6230000,False,13.0,29.0,1,right,S. Castle driving DUNK (16 PTS) (J. Champagnie 3 AST),"[1642264, 1630577]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,3.24,Made,16.0,J. Champagnie,1630577.0,3.0,,,,,,,,,,,
642,PT02M12.00S,2026-01-23T04:23:01.7Z,4,REGULAR,3pt,Jump Shot,[],1641729,28.465834428383708,22.794117647058822,1610612762,109,122,2026-01-23T04:23:06Z,6250000,False,136.0,215.0,1,left,MISS B. Sensabaugh 25' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,25.45,Missed,,,,,,,,,,,,,,,
643,PT02M10.00S,2026-01-23T04:23:03.7Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,109,122,2026-01-23T04:23:06Z,6260000,False,,,0,,S. Castle REBOUND (Off:2 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,642.0,6.0,4.0,2.0,,,,,,,
644,PT01M49.00S,2026-01-23T04:23:25.0Z,4,REGULAR,3pt,Jump Shot,[],1628368,83.65637319316689,95.09803921568627,1610612759,109,122,2026-01-23T04:23:32Z,6270000,False,225.0,101.0,1,right,MISS D. Fox 24' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,24.71,Missed,,,,,,,,,,,,,,,
645,PT01M46.00S,2026-01-23T04:23:28.0Z,4,REGULAR,rebound,defensive,[],1641729,,,1610612762,109,122,2026-01-23T04:23:32Z,6280000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:3),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,644.0,3.0,3.0,0.0,,,,,,,
647,PT01M45.00S,2026-01-23T04:23:31.4Z,4,REGULAR,turnover,out-of-bounds,[],1641729,,,1610612762,109,122,2026-01-23T04:23:38Z,6300000,False,,,0,,B. Sensabaugh bad pass out-of-bounds TURNOVER (1 TO),[1641729],1610612762.0,UTA,bad pass,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1626300.0,,,,,,
649,PT01M29.00S,2026-01-23T04:24:14.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629640,92.72339027595268,44.6078431372549,1610612759,109,124,2026-01-23T04:24:18Z,6310000,False,-27.0,16.0,1,right,K. Johnson driving Layup (21 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,3.13,Made,21.0,,,,,,,,,,,,,,
650,PT01M17.00S,2026-01-23T04:24:32.5Z,4,REGULAR,turnover,bad pass,[],203994,,,1610612762,109,124,2026-01-23T04:24:36Z,6320000,False,,,0,,J. Nurkić bad pass TURNOVER (1 TO),"[203994, 1642264]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Mid-Range,16-24 Right Center,1.0,Castle,1642264.0,,,,,,,,,,,,,,,,,
651,PT01M17.00S,2026-01-23T04:24:32.5Z,4,REGULAR,steal,,[],1642264,,,1610612759,109,124,2026-01-23T04:24:34Z,6330000,False,,,0,,S. Castle STEAL (2 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
652,PT01M12.00S,2026-01-23T04:24:38.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630577,93.77463863337714,62.00980392156863,1610612759,109,126,2026-01-23T04:33:46Z,6340000,False,60.0,6.0,1,right,J. Champagnie 6' running Layup (17 PTS) (D. Fox 5 AST),"[1630577, 1628368]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,6.03,Made,17.0,D. Fox,1628368.0,5.0,,,,,,,,,,,
654,PT00M55.50S,2026-01-23T04:24:57.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,9.280551905387648,55.63725490196079,1610612762,109,126,2026-01-23T04:34:08Z,6360000,False,-28.0,35.0,1,left,MISS B. Sensabaugh driving Layup - blocked,"[1641729, 1641705]",1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,4.47,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0
659,PT00M55.50S,2026-01-23T04:24:57.4Z,4,REGULAR,block,,[],1641705,,,1610612762,109,126,2026-01-23T04:25:48Z,6365000,False,,,0,,V. Wembanyama BLOCK (5 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
655,PT00M52.80S,2026-01-23T04:25:00.1Z,4,REGULAR,rebound,offensive,[],1642846,,,1610612762,109,126,2026-01-23T04:25:00Z,6370000,False,,,0,,A. Bailey REBOUND (Off:4 Def:2),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,654.0,6.0,2.0,4.0,,,,,,,
656,PT00M51.00S,2026-01-23T04:25:01.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203994,29.122864651773984,23.774509803921568,1610612762,109,126,2026-01-23T04:34:34Z,6380000,False,131.0,221.0,1,left,MISS J. Nurkić 25' pullup 3PT,[203994],1610612762.0,UTA,pullup,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,25.72,Missed,,,,,,,,,,,,,,,
657,PT00M48.50S,2026-01-23T04:25:04.4Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,109,126,2026-01-23T04:25:07Z,6390000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:13),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,656.0,14.0,13.0,1.0,,,,,,,
658,PT00M25.90S,2026-01-23T04:25:31.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612759,109,126,2026-01-23T04:25:36Z,6400000,False,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1626300.0,,,,,,
660,PT00M01.90S,2026-01-23T04:26:10.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612762,109,126,2026-01-23T04:26:19Z,6410000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1626300.0,,,,,,
661,PT00M00.00S,2026-01-23T04:26:22.2Z,4,REGULAR,period,end,[],0,,,1610612759,109,126,2026-01-23T04:26:22Z,6420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M00.00S,2026-01-23T04:26:25.3Z,4,REGULAR,game,end,[],0,,,0,109,126,2026-01-23T04:26:25Z,6430000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
