actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
658,PT04M26.00S,2025-12-02T04:12:59.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628988,13.61695137976347,34.068627450980394,1610612745,117,113,2025-12-02T04:22:44Z,6530000,False,80.0,75.0,1,left,MISS A. Holiday 10' driving floating Shot,[1628988],1610612745.0,HOU,driving floating,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Right,10.98,Missed,,,,,,,,,,,,,,,,,,
659,PT04M24.00S,2025-12-02T04:13:01.4Z,4,REGULAR,rebound,defensive,[],1642383,,,1610612762,117,113,2025-12-02T04:22:44Z,6540000,False,,,0,,W. Clayton Jr. REBOUND (Off:0 Def:5),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,658.0,5.0,5.0,0.0,,,,,,,,,,,,,,
660,PT04M21.00S,2025-12-02T04:13:05.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628374,68.67608409986859,68.87254901960785,1610612762,120,113,2025-12-02T04:13:11Z,6550000,False,94.0,242.0,1,right,L. Markkanen 25' 3PT running (24 PTS) (W. Clayton Jr. 6 AST),"[1628374, 1642383]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,25.97,Made,,,,,,,,,,24.0,W. Clayton Jr.,1642383.0,6.0,,,,,
662,PT04M02.00S,2025-12-02T04:13:26.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641718,,,1610612745,120,113,2025-12-02T04:23:57Z,6570000,False,,,0,,K. George personal FOUL (4 PF) (Holiday 2 FT),"[1641718, 1628988]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,203593.0,4.0,0.0,Holiday,1628988.0
664,PT04M02.00S,2025-12-02T04:13:52.9Z,4,REGULAR,freethrow,1 of 2,[],1628988,,,1610612745,120,113,2025-12-02T04:13:52Z,6590000,False,,,0,,MISS A. Holiday Free Throw 1 of 2,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
665,PT04M02.00S,2025-12-02T04:13:52.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,120,113,2025-12-02T04:13:52Z,6600000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,664.0,,,,,,,,,,,,,,,,,
666,PT04M02.00S,2025-12-02T04:13:58.2Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,120,113,2025-12-02T04:14:00Z,6610000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT04M02.00S,2025-12-02T04:13:58.2Z,4,REGULAR,substitution,in,[],1641708,,,1610612745,120,113,2025-12-02T04:14:00Z,6620000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT04M02.00S,2025-12-02T04:14:12.2Z,4,REGULAR,freethrow,2 of 2,[],1628988,,,1610612745,120,114,2025-12-02T04:14:12Z,6630000,False,,,0,,A. Holiday Free Throw 2 of 2 (10 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
669,PT03M49.00S,2025-12-02T04:14:29.3Z,4,REGULAR,foul,personal,[],1631095,,,1610612762,120,114,2025-12-02T04:14:36Z,6640000,False,,,0,,J. Smith Jr. personal FOUL (4 PF),"[1631095, 203994]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,4.0,0.0,Nurkić,203994.0
671,PT03M49.00S,2025-12-02T04:14:43.5Z,4,REGULAR,substitution,out,[],203994,,,1610612762,120,114,2025-12-02T04:14:46Z,6660000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT03M49.00S,2025-12-02T04:14:43.5Z,4,REGULAR,substitution,in,[],1642846,,,1610612762,120,114,2025-12-02T04:14:46Z,6670000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT03M39.00S,2025-12-02T04:15:17.7Z,4,REGULAR,foul,personal,[],201142,,,1610612762,120,114,2025-12-02T04:15:24Z,6680000,False,,,0,,K. Durant personal FOUL (2 PF),"[201142, 1628374]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Markkanen,1628374.0
675,PT03M31.00S,2025-12-02T04:15:50.1Z,4,REGULAR,foul,personal,[],1630256,,,1610612762,120,114,2025-12-02T04:15:56Z,6700000,False,,,0,,J. Tate personal FOUL (1 PF),"[1630256, 1628374]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Markkanen,1628374.0
677,PT03M28.00S,2025-12-02T04:16:15.4Z,4,REGULAR,foul,personal,[],1641708,,,1610612762,120,114,2025-12-02T04:16:25Z,6720000,False,,,0,,A. Thompson personal FOUL (3 PF),"[1641708, 1628374]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,203593.0,3.0,0.0,Markkanen,1628374.0
679,PT03M15.00S,2025-12-02T04:16:48.3Z,4,REGULAR,3pt,Jump Shot,[],1641718,69.99014454664915,69.36274509803921,1610612762,120,114,2025-12-02T04:16:53Z,6740000,False,97.0,230.0,1,right,MISS K. George 24' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
680,PT03M13.00S,2025-12-02T04:16:50.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,120,114,2025-12-02T04:16:56Z,6750000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,679.0,,,,,,,,,,,,,,,,,
681,PT03M13.00S,2025-12-02T04:16:59.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628988,,,1610612762,120,114,2025-12-02T04:17:21Z,6760000,False,,,0,,A. Holiday loose ball personal FOUL (2 PF) (George 2 FT),"[1628988, 1641718]",1610612745.0,HOU,loose ball,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,George,1641718.0
683,PT03M13.00S,2025-12-02T04:17:31.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641718,,,1610612762,120,114,2025-12-02T04:17:31Z,6780000,False,,,0,,MISS K. George Free Throw 1 of 2,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
684,PT03M13.00S,2025-12-02T04:17:31.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,120,114,2025-12-02T04:17:31Z,6790000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,683.0,,,,,,,,,,,,,,,,,
685,PT03M13.00S,2025-12-02T04:17:34.1Z,4,REGULAR,substitution,out,[],1642383,,,1610612762,120,114,2025-12-02T04:17:43Z,6800000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT03M13.00S,2025-12-02T04:17:34.1Z,4,REGULAR,substitution,out,[],1630256,,,1610612762,120,114,2025-12-02T04:17:43Z,6810000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT03M13.00S,2025-12-02T04:17:34.1Z,4,REGULAR,substitution,in,[],203994,,,1610612762,120,114,2025-12-02T04:17:43Z,6820000,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT03M13.00S,2025-12-02T04:17:34.1Z,4,REGULAR,substitution,in,[],1630578,,,1610612762,120,114,2025-12-02T04:17:43Z,6830000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT03M13.00S,2025-12-02T04:18:11.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641718,,,1610612762,121,114,2025-12-02T04:18:11Z,6840000,False,,,0,,K. George Free Throw 2 of 2 (23 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
690,PT03M02.00S,2025-12-02T04:18:25.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,9.411957950065702,40.931372549019606,1610612745,121,114,2025-12-02T04:18:29Z,6850000,False,45.0,36.0,1,left,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.79,Missed,,,,,,,,,,,,,,,,,,
691,PT03M01.00S,2025-12-02T04:18:26.4Z,4,REGULAR,rebound,defensive,[],203994,,,1610612762,121,114,2025-12-02T04:18:29Z,6860000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:7),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,690.0,9.0,7.0,2.0,,,,,,,,,,,,,,
692,PT03M01.00S,2025-12-02T04:18:29.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612762,121,114,2025-12-02T04:18:39Z,6870000,False,,,0,,A. Sengun personal FOUL (2 PF) (Nurkić 2 FT),"[1630578, 203994]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,1.0,Nurkić,203994.0
694,PT03M01.00S,2025-12-02T04:19:04.7Z,4,REGULAR,freethrow,1 of 2,[],203994,,,1610612762,121,114,2025-12-02T04:19:04Z,6890000,False,,,0,,MISS J. Nurkić Free Throw 1 of 2,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
695,PT03M01.00S,2025-12-02T04:19:04.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,121,114,2025-12-02T04:19:04Z,6900000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,694.0,,,,,,,,,,,,,,,,,
696,PT03M01.00S,2025-12-02T04:19:21.0Z,4,REGULAR,freethrow,2 of 2,[],203994,,,1610612762,122,114,2025-12-02T04:19:21Z,6910000,False,,,0,,J. Nurkić Free Throw 2 of 2 (17 PTS),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
697,PT02M53.00S,2025-12-02T04:19:37.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642271,,,1610612745,122,114,2025-12-02T04:19:45Z,6920000,False,,,0,,K. Filipowski shooting personal FOUL (4 PF) (Durant 2 FT),"[1642271, 201142]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1193.0,4.0,0.0,Durant,201142.0
699,PT02M53.00S,2025-12-02T04:19:48.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,122,114,2025-12-02T04:19:48Z,6940000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT02M53.00S,2025-12-02T04:22:49.4Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,122,115,2025-12-02T04:22:49Z,6950000,False,,,0,,K. Durant Free Throw 1 of 2 (29 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,29.0,,,,,,,,
701,PT02M53.00S,2025-12-02T04:23:07.0Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,122,116,2025-12-02T04:23:07Z,6960000,False,,,0,,K. Durant Free Throw 2 of 2 (30 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,30.0,,,,,,,,
702,PT02M43.00S,2025-12-02T04:23:20.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,81.02825229960578,34.31372549019608,1610612762,122,116,2025-12-02T04:23:28Z,6970000,False,-78.0,126.0,1,right,MISS L. Markkanen 14' pullup bank Shot,[1628374],1610612762.0,UTA,pullup bank,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Left,14.82,Missed,,,,,,,,,,,,,,,,,,
703,PT02M39.00S,2025-12-02T04:23:24.1Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,122,116,2025-12-02T04:23:28Z,6980000,False,,,0,,A. Holiday REBOUND (Off:0 Def:2),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Left,,,702.0,2.0,2.0,0.0,,,,,,,,,,,,,,
704,PT02M34.00S,2025-12-02T04:23:31.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641718,,,1610612745,122,116,2025-12-02T04:23:36Z,6990000,False,,,0,,K. George personal FOUL (5 PF) (Durant 2 FT),"[1641718, 201142]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,5.0,0.0,Durant,201142.0
706,PT02M34.00S,2025-12-02T04:23:56.6Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,122,117,2025-12-02T04:23:56Z,7010000,False,,,0,,K. Durant Free Throw 1 of 2 (31 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,31.0,,,,,,,,
707,PT02M34.00S,2025-12-02T04:24:12.2Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,122,118,2025-12-02T04:24:12Z,7020000,False,,,0,,K. Durant Free Throw 2 of 2 (32 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,32.0,,,,,,,,
708,PT02M22.00S,2025-12-02T04:24:25.9Z,4,REGULAR,2pt,Jump Shot,[],1628374,82.7365308804205,33.82352941176471,1610612762,124,118,2025-12-02T04:24:29Z,7030000,False,-81.0,110.0,1,right,L. Markkanen 13' pullup Jump Shot (26 PTS) (K. George 8 AST),"[1628374, 1641718]",1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,13.64,Made,,,,,,,,,,26.0,K. George,1641718.0,8.0,,,,,
710,PT02M10.00S,2025-12-02T04:24:38.1Z,4,REGULAR,3pt,Jump Shot,[],201142,29.25427069645204,72.79411764705883,1610612745,124,118,2025-12-02T04:30:22Z,7050000,False,-114.0,222.0,1,left,MISS K. Durant 25' pullup 3PT,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
711,PT02M07.00S,2025-12-02T04:24:41.1Z,4,REGULAR,rebound,defensive,[],1642846,,,1610612762,124,118,2025-12-02T04:24:42Z,7060000,False,,,0,,A. Bailey REBOUND (Off:0 Def:3),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,,,710.0,3.0,3.0,0.0,,,,,,,,,,,,,,
713,PT01M56.00S,2025-12-02T04:24:52.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201142,,,1610612762,124,118,2025-12-02T04:25:01Z,7080000,False,,,0,,K. Durant shooting personal FOUL (3 PF) (Nurkić 2 FT),"[201142, 203994]",1610612745.0,HOU,shooting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Nurkić,203994.0
715,PT01M56.00S,2025-12-02T04:25:17.3Z,4,REGULAR,freethrow,1 of 2,[],203994,,,1610612762,125,118,2025-12-02T04:25:31Z,7100000,False,,,0,,J. Nurkić Free Throw 1 of 2 (18 PTS),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
716,PT01M56.00S,2025-12-02T04:25:17.3Z,4,REGULAR,freethrow,2 of 2,[],203994,,,1610612762,125,118,2025-12-02T04:25:31Z,7110000,False,,,0,,MISS J. Nurkić Free Throw 2 of 2,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
717,PT01M54.00S,2025-12-02T04:25:19.3Z,4,REGULAR,rebound,defensive,[],201142,,,1610612745,125,118,2025-12-02T04:25:31Z,7120000,False,,,0,,K. Durant REBOUND (Off:0 Def:9),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,716.0,9.0,9.0,0.0,,,,,,,,,,,,,,
718,PT01M48.00S,2025-12-02T04:25:37.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612745,125,118,2025-12-02T04:25:43Z,7130000,False,,,0,,J. Nurkić shooting personal FOUL (6 PF) (Sengun 2 FT),"[203994, 1630578]",1610612762.0,UTA,shooting,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,6.0,0.0,Sengun,1630578.0
720,PT01M48.00S,2025-12-02T04:26:07.9Z,4,REGULAR,substitution,out,[],203994,,,1610612745,125,118,2025-12-02T04:26:10Z,7150000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT01M48.00S,2025-12-02T04:26:07.9Z,4,REGULAR,substitution,in,[],1629004,,,1610612745,125,118,2025-12-02T04:26:10Z,7160000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT01M48.00S,2025-12-02T04:26:25.4Z,4,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,125,119,2025-12-02T04:26:25Z,7170000,False,,,0,,A. Sengun Free Throw 1 of 2 (27 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,,,27.0,,,,,,,,
768,PT01M48.00S,2025-12-02T04:26:25.4Z,4,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,125,119,2025-12-02T04:39:20Z,7185000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
769,PT01M48.00S,2025-12-02T04:26:25.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,125,119,2025-12-02T04:55:19Z,7192500,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,768.0,,,,,,,,,,,,,,,,,
780,PT01M48.00S,2025-12-02T04:26:36.5Z,4,REGULAR,violation,lane,[],1630578,,,1610612762,125,119,2025-12-02T04:55:19Z,7193437,False,,,0,,A. Sengun lane VIOLATION,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,200834.0,,,,
725,PT01M33.00S,2025-12-02T04:27:10.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612762,125,119,2025-12-02T04:55:19Z,7200000,False,,,0,,J. Smith Jr. personal FOUL (5 PF) (Markkanen 2 FT),"[1631095, 1628374]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1193.0,5.0,0.0,Markkanen,1628374.0
728,PT01M33.00S,2025-12-02T04:27:37.0Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612762,125,119,2025-12-02T04:55:19Z,7230000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT01M33.00S,2025-12-02T04:29:39.0Z,4,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,126,119,2025-12-02T04:39:20Z,7250000,False,,,0,,L. Markkanen Free Throw 1 of 2 (27 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,27.0,,,,,,,,
731,PT01M33.00S,2025-12-02T04:29:39.0Z,4,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,126,119,2025-12-02T04:39:20Z,7260000,False,,,0,,MISS L. Markkanen Free Throw 2 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
732,PT01M32.00S,2025-12-02T04:29:40.0Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,126,119,2025-12-02T04:30:12Z,7270000,False,,,0,,A. Thompson REBOUND (Off:2 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,731.0,7.0,5.0,2.0,,,,,,,,,,,,,,
733,PT01M22.00S,2025-12-02T04:30:21.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642271,,,1610612745,126,119,2025-12-02T04:30:27Z,7280000,False,,,0,,K. Filipowski shooting personal FOUL (5 PF) (Thompson 2 FT),"[1642271, 1641708]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,5.0,0.0,Thompson,1641708.0
735,PT01M22.00S,2025-12-02T04:30:51.9Z,4,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,126,120,2025-12-02T04:30:51Z,7300000,False,,,0,,A. Thompson Free Throw 1 of 2 (22 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
736,PT01M22.00S,2025-12-02T04:31:07.5Z,4,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,126,121,2025-12-02T04:31:07Z,7310000,False,,,0,,A. Thompson Free Throw 2 of 2 (23 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
737,PT01M06.00S,2025-12-02T04:31:28.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,90.22667542706965,44.36274509803921,1610612762,126,121,2025-12-02T04:36:11Z,7320000,False,-28.0,39.0,1,right,MISS K. Filipowski driving Layup - blocked,"[1642271, 1630578]",1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,Sengun,1630578.0,,,,,,,,,
738,PT01M06.00S,2025-12-02T04:31:28.1Z,4,REGULAR,block,,[],1630578,,,1610612762,126,121,2025-12-02T04:31:30Z,7330000,False,,,0,,A. Sengun BLOCK (5 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
739,PT01M05.00S,2025-12-02T04:31:29.1Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,126,121,2025-12-02T04:35:32Z,7340000,False,,,0,,A. Sengun REBOUND (Off:3 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,737.0,8.0,5.0,3.0,,,,,,,,,,,,,,
740,PT00M52.70S,2025-12-02T04:31:42.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,12.171484888304862,46.07843137254902,1610612745,126,123,2025-12-02T04:35:55Z,7350000,False,20.0,62.0,1,left,A. Sengun 6' driving floating Jump Shot (29 PTS) (A. Holiday 2 AST),"[1630578, 1628988]",1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.49,Made,,,,,,,,,,29.0,A. Holiday,1628988.0,2.0,,,,,
742,PT00M37.50S,2025-12-02T04:32:01.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612762,126,123,2025-12-02T04:32:08Z,7370000,False,,,0,,A. Sengun personal FOUL (3 PF) (George 2 FT),"[1630578, 1641718]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,203593.0,3.0,1.0,George,1641718.0
744,PT00M37.50S,2025-12-02T04:32:34.2Z,4,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,127,123,2025-12-02T04:32:34Z,7390000,False,,,0,,K. George Free Throw 1 of 2 (24 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
745,PT00M37.50S,2025-12-02T04:32:54.8Z,4,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,128,123,2025-12-02T04:32:54Z,7400000,False,,,0,,K. George Free Throw 2 of 2 (25 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,,,,,,25.0,,,,,,,,
746,PT00M32.40S,2025-12-02T04:33:05.3Z,4,REGULAR,turnover,bad pass,[],1641708,,,1610612745,128,123,2025-12-02T04:38:28Z,7410000,False,,,0,,A. Thompson bad pass TURNOVER (2 TO),"[1641708, 1641718]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,George,1641718.0,,,,,,,,,,,
747,PT00M32.40S,2025-12-02T04:33:05.3Z,4,REGULAR,steal,,[],1641718,,,1610612762,128,123,2025-12-02T04:33:07Z,7420000,False,,,0,,K. George STEAL (1 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
748,PT00M31.10S,2025-12-02T04:33:08.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628988,,,1610612762,128,123,2025-12-02T04:33:12Z,7430000,False,,,0,,A. Holiday personal FOUL (3 PF) (George 2 FT),"[1628988, 1641718]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,203593.0,3.0,0.0,George,1641718.0
