actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
595,PT04M39.00S,2026-03-31T03:04:42.6Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612739,105,108,2026-03-31T03:13:39Z,5910000,False,,,0,,J. Harden Free Throw 1 of 2 (12 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
596,PT04M39.00S,2026-03-31T03:04:43.2Z,4,REGULAR,substitution,out,[],1642846,,,1610612739,105,108,2026-03-31T03:04:51Z,5920000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M39.00S,2026-03-31T03:04:43.2Z,4,REGULAR,substitution,out,[],1628418,,,1610612739,105,108,2026-03-31T03:04:51Z,5930000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M39.00S,2026-03-31T03:04:43.2Z,4,REGULAR,substitution,out,[],1642878,,,1610612739,105,108,2026-03-31T03:04:51Z,5940000,False,,,0,,SUB out: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M39.00S,2026-03-31T03:04:43.2Z,4,REGULAR,substitution,in,[],1642262,,,1610612739,105,108,2026-03-31T03:04:51Z,5950000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M39.00S,2026-03-31T03:04:43.2Z,4,REGULAR,substitution,in,[],1628378,,,1610612739,105,108,2026-03-31T03:04:51Z,5960000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M39.00S,2026-03-31T03:04:43.2Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,105,108,2026-03-31T03:04:51Z,5970000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M39.00S,2026-03-31T03:04:42.6Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612739,105,109,2026-03-31T03:13:39Z,5980000,False,,,0,,J. Harden Free Throw 2 of 2 (13 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
603,PT04M18.00S,2026-03-31T03:05:32.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630241,,,1610612762,105,109,2026-03-31T03:05:40Z,5990000,False,,,0,,S. Merrill shooting personal FOUL (1 PF) (Chandler 2 FT),"[1630241, 1631113]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Chandler,1631113.0,,
605,PT04M18.00S,2026-03-31T03:06:02.7Z,4,REGULAR,freethrow,1 of 2,[],1631113,,,1610612762,105,109,2026-03-31T03:06:02Z,6010000,False,,,0,,MISS K. Chandler Free Throw 1 of 2,[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
606,PT04M18.00S,2026-03-31T03:06:02.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,105,109,2026-03-31T03:06:02Z,6020000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,605.0,,,,,,,,,,,,,,
607,PT04M18.00S,2026-03-31T03:06:20.2Z,4,REGULAR,freethrow,2 of 2,[],1631113,,,1610612762,106,109,2026-03-31T03:06:20Z,6030000,False,,,0,,K. Chandler Free Throw 2 of 2 (12 PTS),[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
608,PT04M07.00S,2026-03-31T03:06:34.6Z,4,REGULAR,foul,personal,[],1631113,,,1610612739,106,109,2026-03-31T03:06:40Z,6040000,False,,,0,,K. Chandler personal FOUL (1 PF),"[1631113, 1630596]",1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Mobley,1630596.0,,
610,PT04M01.00S,2026-03-31T03:07:05.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,9.543363994743759,44.6078431372549,1610612739,106,111,2026-03-31T03:07:11Z,6060000,False,27.0,37.0,1,left,E. Mobley Layup (28 PTS) (D. Mitchell 4 AST),"[1630596, 1628378]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,4.6,Made,,,,,28.0,D. Mitchell,1628378.0,4.0,,,,,,,
612,PT04M01.00S,2026-03-31T03:07:08.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642262,,,1610612739,106,111,2026-03-31T03:07:13Z,6080000,False,,,0,,C. Williams shooting personal FOUL (3 PF) (Mobley 1 FT),"[1642262, 1630596]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,Mobley,1630596.0,,
614,PT04M01.00S,2026-03-31T03:07:30.5Z,4,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,106,112,2026-03-31T03:07:30Z,6100000,False,,,0,,E. Mobley Free Throw 1 of 1 (29 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Made,,,,,29.0,,,,,,,,,,
615,PT03M47.00S,2026-03-31T03:07:50.4Z,4,REGULAR,2pt,Jump Shot,[],1642262,80.3712220762155,75.0,1610612762,106,112,2026-03-31T03:07:56Z,6110000,False,125.0,132.0,1,right,MISS C. Williams 18' pullup Shot,[1642262],1610612762.0,UTA,pullup,,,Williams,C. Williams,,,,,Mid-Range,16-24 Right Center,,,,18.18,Missed,,,,,,,,,,,,,,,
616,PT03M42.00S,2026-03-31T03:07:55.4Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,106,112,2026-03-31T03:07:56Z,6120000,False,,,0,,S. Merrill REBOUND (Off:0 Def:4),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Right Center,,,,,,615.0,4.0,4.0,0.0,,,,,,,,,,,
617,PT03M37.00S,2026-03-31T03:08:00.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,6.652431011826544,55.14705882352941,1610612739,106,114,2026-03-31T03:08:08Z,6130000,False,-26.0,10.0,1,left,E. Mobley alley-oop DUNK (31 PTS) (S. Merrill 3 AST),"[1630596, 1630241]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,2.76,Made,,,,,31.0,S. Merrill,1630241.0,3.0,,,,,,,
619,PT03M36.00S,2026-03-31T03:08:05.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,106,114,2026-03-31T03:08:10Z,6150000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M25.00S,2026-03-31T03:11:08.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631113,90.22667542706965,61.51960784313726,1610612762,106,114,2026-03-31T03:11:12Z,6160000,False,58.0,39.0,1,right,MISS K. Chandler 6' driving finger roll Layup,[1631113],1610612762.0,UTA,driving finger roll,,,Chandler,K. Chandler,,,,,In The Paint (Non-RA),0-8 Center,,,,6.98,Missed,,,,,,,,,,,,,,,
621,PT03M22.00S,2026-03-31T03:11:11.3Z,4,REGULAR,rebound,defensive,[],201935,,,1610612739,106,114,2026-03-31T03:11:12Z,6170000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,620.0,5.0,5.0,0.0,,,,,,,,,,,
622,PT03M14.00S,2026-03-31T03:11:21.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,7.440867279894875,44.6078431372549,1610612739,106,116,2026-03-31T03:11:25Z,6180000,False,27.0,17.0,1,left,E. Mobley Layup (33 PTS) (J. Harden 14 AST),"[1630596, 201935]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,3.21,Made,,,,,33.0,J. Harden,201935.0,14.0,,,,,,,
624,PT03M14.00S,2026-03-31T03:11:23.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631113,,,1610612739,106,116,2026-03-31T03:11:28Z,6200000,False,,,0,,K. Chandler shooting personal FOUL (2 PF) (Mobley 1 FT),"[1631113, 1630596]",1610612762.0,UTA,shooting,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,2.0,0.0,Mobley,1630596.0,,
626,PT03M14.00S,2026-03-31T03:11:42.7Z,4,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,106,117,2026-03-31T03:11:42Z,6220000,False,,,0,,E. Mobley Free Throw 1 of 1 (34 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Made,,,,,34.0,,,,,,,,,,
627,PT02M58.00S,2026-03-31T03:12:02.4Z,4,REGULAR,3pt,Jump Shot,[],1631113,68.80749014454665,66.42156862745098,1610612762,106,117,2026-03-31T03:15:29Z,6230000,False,82.0,241.0,1,right,MISS K. Chandler 25' pullup 3PT,[1631113],1610612762.0,UTA,pullup,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Right Center,,,,25.43,Missed,,,,,,,,,,,,,,,
628,PT02M55.00S,2026-03-31T03:12:05.4Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,106,117,2026-03-31T03:12:06Z,6240000,False,,,0,,E. Mobley REBOUND (Off:4 Def:12),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,627.0,16.0,12.0,4.0,,,,,,,,,,,
629,PT02M45.00S,2026-03-31T03:12:15.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,6.783837056504599,44.11764705882353,1610612739,106,117,2026-03-31T03:16:36Z,6250000,False,29.0,11.0,1,left,MISS S. Merrill cutting Layup - blocked,"[1630241, 1631113]",1610612739.0,CLE,cutting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,3.15,Missed,,,,,,,,,,,,,,Chandler,1631113.0
630,PT02M45.00S,2026-03-31T03:12:15.9Z,4,REGULAR,block,,[],1631113,,,1610612739,106,117,2026-03-31T03:12:18Z,6260000,False,,,0,,K. Chandler BLOCK (1 BLK),[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
631,PT02M43.00S,2026-03-31T03:12:17.9Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612762,106,117,2026-03-31T03:16:36Z,6270000,False,,,0,,J. Konchar REBOUND (Off:3 Def:1),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,629.0,4.0,1.0,3.0,,,,,,,,,,,
632,PT02M40.00S,2026-03-31T03:12:21.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642262,93.64323258869908,54.90196078431373,1610612762,108,117,2026-03-31T03:12:25Z,6280000,False,25.0,7.0,1,right,C. Williams running DUNK (24 PTS) (J. Konchar 2 AST),"[1642262, 1629723]",1610612762.0,UTA,running,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,2.56,Made,,,,,24.0,J. Konchar,1629723.0,2.0,,,,,,,
634,PT02M24.00S,2026-03-31T03:12:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,5.995400788436268,53.67647058823529,1610612739,108,117,2026-03-31T03:12:41Z,6300000,False,-18.0,4.0,1,left,MISS E. Mobley alley-oop Layup,[1630596],1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,1.88,Missed,,,,,,,,,,,,,,,
635,PT02M22.00S,2026-03-31T03:12:38.9Z,4,REGULAR,rebound,defensive,[],1642262,,,1610612762,108,117,2026-03-31T03:12:41Z,6310000,False,,,0,,C. Williams REBOUND (Off:2 Def:4),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,634.0,6.0,4.0,2.0,,,,,,,,,,,
636,PT02M12.00S,2026-03-31T03:12:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631113,93.24901445466492,45.09803921568628,1610612762,108,117,2026-03-31T03:17:18Z,6320000,False,-25.0,11.0,1,right,MISS K. Chandler driving reverse Layup - blocked,"[1631113, 1631165]",1610612762.0,UTA,driving reverse,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,,,,2.69,Missed,,,,,,,,,,,,,,Ellis,1631165.0
637,PT02M12.00S,2026-03-31T03:12:48.9Z,4,REGULAR,block,,[],1631165,,,1610612762,108,117,2026-03-31T03:12:50Z,6330000,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
638,PT02M11.00S,2026-03-31T03:12:49.9Z,4,REGULAR,rebound,offensive,[],1643016,,,1610612762,108,117,2026-03-31T03:22:06Z,6340000,False,,,0,,B. Mbeng REBOUND (Off:1 Def:2),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Restricted Area,0-8 Center,,,,,,636.0,3.0,2.0,1.0,,,,,,,,,,,
639,PT02M09.00S,2026-03-31T03:12:53.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631131,89.43823915900131,49.50980392156863,1610612762,110,117,2026-03-31T03:22:12Z,6350000,False,-2.0,47.0,1,right,O. Tshiebwe floating Jump Shot (6 PTS) (B. Mbeng 5 AST),"[1631131, 1643016]",1610612762.0,UTA,floating,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,4.69,Made,,,,,6.0,B. Mbeng,1643016.0,5.0,,,,,,,
640,PT01M47.00S,2026-03-31T03:13:17.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1643016,,,1610612739,110,117,2026-03-31T03:13:28Z,6360000,False,,,0,,B. Mbeng shooting personal FOUL (5 PF) (Mitchell 2 FT),"[1643016, 1628378]",1610612762.0,UTA,shooting,,,Mbeng,B. Mbeng,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628485.0,5.0,0.0,Mitchell,1628378.0,,
642,PT01M47.00S,2026-03-31T03:13:50.8Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,110,118,2026-03-31T03:13:50Z,6380000,False,,,0,,D. Mitchell Free Throw 1 of 2 (33 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,33.0,,,,,,,,,,
643,PT01M47.00S,2026-03-31T03:14:08.8Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,110,119,2026-03-31T03:14:08Z,6390000,False,,,0,,D. Mitchell Free Throw 2 of 2 (34 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,34.0,,,,,,,,,,
644,PT01M39.00S,2026-03-31T03:14:20.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642262,90.3580814717477,58.82352941176471,1610612762,110,119,2026-03-31T03:14:24Z,6400000,False,44.0,38.0,1,right,MISS C. Williams driving Layup - blocked,"[1642262, 1630596]",1610612762.0,UTA,driving,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,5.83,Missed,,,,,,,,,,,,,,Mobley,1630596.0
645,PT01M39.00S,2026-03-31T03:14:20.7Z,4,REGULAR,block,,[],1630596,,,1610612762,110,119,2026-03-31T03:14:22Z,6410000,False,,,0,,E. Mobley BLOCK (3 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
646,PT01M39.00S,2026-03-31T03:14:20.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,110,119,2026-03-31T03:14:24Z,6420000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,644.0,,,,,,,,,,,,,,
648,PT01M32.00S,2026-03-31T03:14:40.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631131,92.59198423127464,73.2843137254902,1610612762,110,119,2026-03-31T03:14:45Z,6440000,False,116.0,17.0,1,right,MISS O. Tshiebwe 11' floating Shot,[1631131],1610612762.0,UTA,floating,,,Tshiebwe,O. Tshiebwe,,,,,Mid-Range,8-16 Right,,,,11.76,Missed,,,,,,,,,,,,,,,
649,PT01M30.00S,2026-03-31T03:14:42.7Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,110,119,2026-03-31T03:14:45Z,6450000,False,,,0,,E. Mobley REBOUND (Off:4 Def:13),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,,,,648.0,17.0,13.0,4.0,,,,,,,,,,,
650,PT01M09.00S,2026-03-31T03:15:05.1Z,4,REGULAR,3pt,Jump Shot,[],1630241,28.07161629434954,77.45098039215686,1610612739,110,119,2026-03-31T03:15:10Z,6460000,False,-137.0,211.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,25.21,Missed,,,,,,,,,,,,,,,
651,PT01M04.00S,2026-03-31T03:15:10.1Z,4,REGULAR,rebound,defensive,[],1631113,,,1610612762,110,119,2026-03-31T03:15:10Z,6470000,False,,,0,,K. Chandler REBOUND (Off:2 Def:2),[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Left Center,,,,,,650.0,4.0,2.0,2.0,,,,,,,,,,,
652,PT01M01.00S,2026-03-31T03:15:14.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630241,,,1610612762,110,119,2026-03-31T03:15:23Z,6480000,False,,,0,,S. Merrill shooting personal FOUL (2 PF) (Tshiebwe 2 FT),"[1630241, 1631131]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,Tshiebwe,1631131.0,,
654,PT01M01.00S,2026-03-31T03:15:48.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631131,,,1610612762,111,119,2026-03-31T03:16:08Z,6500000,False,,,0,,O. Tshiebwe Free Throw 1 of 2 (7 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
655,PT01M01.00S,2026-03-31T03:15:48.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631131,,,1610612762,111,119,2026-03-31T03:16:08Z,6510000,False,,,0,,MISS O. Tshiebwe Free Throw 2 of 2,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
656,PT00M59.30S,2026-03-31T03:15:50.4Z,4,REGULAR,rebound,defensive,[],201935,,,1610612739,111,119,2026-03-31T03:16:08Z,6520000,False,,,0,,J. Harden REBOUND (Off:0 Def:6),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,655.0,6.0,6.0,0.0,,,,,,,,,,,
657,PT00M36.10S,2026-03-31T03:16:31.0Z,4,REGULAR,3pt,Jump Shot,[],1631165,3.630091984231275,95.09803921568627,1610612739,111,122,2026-03-31T03:16:35Z,6530000,False,-225.0,-18.0,1,left,K. Ellis 3PT  (13 PTS) (D. Mitchell 5 AST),"[1631165, 1628378]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,,22.62,Made,,,,,13.0,D. Mitchell,1628378.0,5.0,,,,,,,
659,PT00M19.60S,2026-03-31T03:16:50.7Z,4,REGULAR,2pt,Jump Shot,[],1642262,94.43166885676742,74.50980392156863,1610612762,113,122,2026-03-31T03:16:54Z,6550000,False,123.0,0.0,1,right,C. Williams 12' step back Jump Shot (26 PTS),[1642262],1610612762.0,UTA,step back,,,Williams,C. Williams,,,,,Mid-Range,8-16 Right,,,,12.25,Made,,,,,26.0,,,,,,,,,,
660,PT00M00.00S,2026-03-31T03:17:17.3Z,4,REGULAR,period,end,[],0,,,1610612739,113,122,2026-03-31T03:17:17Z,6560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M00.00S,2026-03-31T03:17:19.5Z,4,REGULAR,game,end,[],0,,,0,113,122,2026-03-31T03:17:19Z,6570000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
