actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
602,PT07M46.00S,2025-11-11T04:05:21.8Z,4,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,91,101,2025-11-11T04:05:21Z,5910000,False,,,0,,J. McDaniels Free Throw 1 of 2 (10 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
603,PT07M46.00S,2025-11-11T04:05:22.9Z,4,REGULAR,substitution,out,[],201144,,,1610612750,91,101,2025-11-11T04:05:25Z,5920000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M46.00S,2025-11-11T04:05:22.9Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,91,101,2025-11-11T04:05:25Z,5930000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M46.00S,2025-11-11T04:05:38.5Z,4,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,91,102,2025-11-11T04:05:38Z,5940000,False,,,0,,J. McDaniels Free Throw 2 of 2 (11 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
607,PT07M39.00S,2025-11-11T04:05:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642383,91.93495400788436,44.6078431372549,1610612762,91,102,2025-11-11T04:05:55Z,5950000,False,-27.0,23.0,1,right,MISS W. Clayton Jr. driving Layup,[1642383],1610612762.0,UTA,driving,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,,,,3.57,Missed,,,,,,,,,,,,,,,
608,PT07M39.00S,2025-11-11T04:05:48.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,91,102,2025-11-11T04:05:55Z,5960000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,607.0,,,,,,,,,,,,,,
610,PT07M29.00S,2025-11-11T04:06:15.0Z,4,REGULAR,3pt,Jump Shot,[],1629675,34.773324572930356,36.029411764705884,1610612750,91,102,2025-11-11T04:06:21Z,5980000,False,70.0,274.0,1,left,MISS N. Reid 28' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,28.32,Missed,,,,,,,,,,,,,,,
611,PT07M23.00S,2025-11-11T04:06:21.0Z,4,REGULAR,rebound,defensive,[],1642383,,,1610612762,91,102,2025-11-11T04:06:21Z,5990000,False,,,0,,W. Clayton Jr. REBOUND (Off:0 Def:2),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,,,,,,610.0,2.0,2.0,0.0,,,,,,,,,,,
612,PT07M10.00S,2025-11-11T04:06:33.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203994,90.62089356110381,49.01960784313725,1610612762,91,102,2025-11-11T04:06:37Z,6000000,False,-5.0,36.0,1,right,MISS J. Nurkić DUNK - blocked,"[203994, 1628978]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,3.6,Missed,,,,,,,,,,,,,,DiVincenzo,1628978.0
613,PT07M10.00S,2025-11-11T04:06:33.4Z,4,REGULAR,block,,[],1628978,,,1610612762,91,102,2025-11-11T04:06:35Z,6010000,False,,,0,,D. DiVincenzo BLOCK (1 BLK),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT07M07.00S,2025-11-11T04:06:36.4Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,91,102,2025-11-11T04:06:37Z,6020000,False,,,0,,R. Gobert REBOUND (Off:3 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,612.0,12.0,9.0,3.0,,,,,,,,,,,
615,PT07M04.00S,2025-11-11T04:06:38.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630183,9.017739816031538,57.35294117647059,1610612750,91,104,2025-11-11T04:06:44Z,6030000,False,-37.0,32.0,1,left,J. McDaniels running Layup (13 PTS) (A. Edwards 4 AST),"[1630183, 1630162]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,4.9,Made,,,,,13.0,A. Edwards,1630162.0,4.0,,,,,,,
617,PT06M49.00S,2025-11-11T04:06:53.7Z,4,REGULAR,3pt,Jump Shot,[],1642383,65.25952693823915,28.186274509803923,1610612762,94,104,2025-11-11T04:06:59Z,6050000,False,-109.0,274.0,1,right,W. Clayton Jr. 29' 3PT  (6 PTS) (A. Bailey 2 AST),"[1642383, 1642846]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,,,,29.5,Made,,,,,6.0,A. Bailey,1642846.0,2.0,,,,,,,
619,PT06M21.00S,2025-11-11T04:07:21.2Z,4,REGULAR,2pt,Jump Shot,[],1630162,24.129434954007884,58.333333333333336,1610612750,94,104,2025-11-11T04:07:25Z,6070000,False,-42.0,174.0,1,left,MISS A. Edwards 17' Jump Shot,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,,,,17.92,Missed,,,,,,,,,,,,,,,
620,PT06M18.00S,2025-11-11T04:07:24.2Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,94,104,2025-11-11T04:07:25Z,6080000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Center,,,,,,619.0,3.0,2.0,1.0,,,,,,,,,,,
621,PT06M14.00S,2025-11-11T04:07:28.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642846,75.90341655716163,12.009803921568627,1610612762,94,104,2025-11-11T04:12:20Z,6090000,False,-190.0,174.0,1,right,MISS A. Bailey 25' running pullup 3PT,[1642846],1610612762.0,UTA,running pullup,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,,,,25.76,Missed,,,,,,,,,,,,,,,
622,PT06M12.00S,2025-11-11T04:07:30.2Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612750,94,104,2025-11-11T04:07:33Z,6100000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,621.0,1.0,1.0,0.0,,,,,,,,,,,
623,PT05M59.00S,2025-11-11T04:07:42.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,7.703679369250986,55.14705882352941,1610612750,94,106,2025-11-11T04:07:45Z,6110000,False,-26.0,20.0,1,left,A. Edwards driving floating bank Jump Shot (33 PTS),[1630162],1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,3.25,Made,,,,,33.0,,,,,,,,,,
624,PT05M49.00S,2025-11-11T04:07:55.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,89.70105124835742,48.529411764705884,1610612762,94,106,2025-11-11T04:08:18Z,6120000,False,-7.0,44.0,1,right,MISS K. Filipowski driving Layup - blocked,"[1642271, 203497]",1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,4.49,Missed,,,,,,,,,,,,,,Gobert,203497.0
625,PT05M49.00S,2025-11-11T04:07:55.2Z,4,REGULAR,block,,[],203497,,,1610612762,94,106,2025-11-11T04:07:57Z,6130000,False,,,0,,R. Gobert BLOCK (2 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
626,PT05M49.00S,2025-11-11T04:07:55.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,94,106,2025-11-11T04:08:01Z,6140000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,624.0,,,,,,,,,,,,,,
628,PT05M49.00S,2025-11-11T04:08:02.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,94,106,2025-11-11T04:08:02Z,6160000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M49.00S,2025-11-11T04:10:33.1Z,4,REGULAR,substitution,out,[],1642846,,,1610612762,94,106,2025-11-11T04:10:50Z,6180000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M49.00S,2025-11-11T04:10:33.1Z,4,REGULAR,substitution,in,[],1641718,,,1610612762,94,106,2025-11-11T04:10:50Z,6190000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT05M49.00S,2025-11-11T04:10:33.1Z,4,REGULAR,substitution,in,[],1628374,,,1610612762,94,106,2025-11-11T04:10:50Z,6200000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT05M49.00S,2025-11-11T04:10:33.1Z,4,REGULAR,substitution,out,[],203994,,,1610612762,94,106,2025-11-11T04:10:58Z,6210000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT05M45.00S,2025-11-11T04:11:13.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,67.62483574244416,37.254901960784316,1610612762,97,106,2025-11-11T04:11:18Z,6220000,False,-64.0,252.0,1,right,L. Markkanen 25' 3PT  (21 PTS) (S. Mykhailiuk 2 AST),"[1628374, 1629004]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,25.97,Made,,,,,21.0,S. Mykhailiuk,1629004.0,2.0,,,,,,,
636,PT05M24.00S,2025-11-11T04:11:37.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,6.652431011826544,37.99019607843137,1610612750,97,108,2025-11-11T04:11:43Z,6240000,False,60.0,10.0,1,left,J. McDaniels 6' driving DUNK (15 PTS) (A. Edwards 5 AST),"[1630183, 1630162]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,6.08,Made,,,,,15.0,A. Edwards,1630162.0,5.0,,,,,,,
638,PT05M24.00S,2025-11-11T04:11:39.8Z,4,REGULAR,foul,personal,['1freethrow'],1642271,,,1610612750,97,108,2025-11-11T04:11:48Z,6260000,False,,,0,,K. Filipowski shooting personal FOUL (2 PF) (McDaniels 1 FT),"[1642271, 1630183]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,McDaniels,1630183.0,,
640,PT05M24.00S,2025-11-11T04:12:01.4Z,4,REGULAR,freethrow,1 of 1,[],1630183,,,1610612750,97,109,2025-11-11T04:12:01Z,6280000,False,,,0,,J. McDaniels Free Throw 1 of 1 (16 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
642,PT04M59.00S,2025-11-11T04:12:46.2Z,4,REGULAR,3pt,Jump Shot,[],1641718,67.88764783180025,59.31372549019608,1610612762,97,109,2025-11-11T04:14:32Z,6300000,False,47.0,249.0,1,right,MISS K. George 25' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,25.37,Missed,,,,,,,,,,,,,,,
643,PT04M56.00S,2025-11-11T04:12:50.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,97,109,2025-11-11T04:12:50Z,6310000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,642.0,,,,,,,,,,,,,,
645,PT04M52.00S,2025-11-11T04:13:13.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629004,91.27792378449409,3.6764705882352944,1610612762,100,109,2025-11-11T04:13:17Z,6330000,False,-232.0,29.0,1,right,S. Mykhailiuk 3PT  (11 PTS) (K. Filipowski 3 AST),"[1629004, 1642271]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,,,,23.35,Made,,,,,11.0,K. Filipowski,1642271.0,3.0,,,,,,,
647,PT04M31.00S,2025-11-11T04:13:34.6Z,4,REGULAR,3pt,Jump Shot,[],1628978,4.155716162943495,95.34313725490196,1610612750,100,109,2025-11-11T04:13:40Z,6350000,False,-227.0,-13.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,,22.71,Missed,,,,,,,,,,,,,,,
648,PT04M29.00S,2025-11-11T04:13:36.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,100,109,2025-11-11T04:13:40Z,6360000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,647.0,,,,,,,,,,,,,,
649,PT04M29.00S,2025-11-11T04:13:39.9Z,4,REGULAR,foul,personal,[],1642271,,,1610612750,100,109,2025-11-11T04:13:55Z,6370000,False,,,0,,K. Filipowski loose ball personal FOUL (3 PF),"[1642271, 203497]",1610612762.0,UTA,loose ball,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201639.0,3.0,0.0,Gobert,203497.0,,
651,PT04M29.00S,2025-11-11T04:13:46.2Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,100,109,2025-11-11T04:13:54Z,6390000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M29.00S,2025-11-11T04:13:46.2Z,4,REGULAR,substitution,in,[],203944,,,1610612750,100,109,2025-11-11T04:13:54Z,6400000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT04M18.00S,2025-11-11T04:14:13.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203944,21.76412614980289,23.52941176470588,1610612750,100,109,2025-11-11T04:14:19Z,6410000,False,132.0,152.0,1,left,MISS J. Randle 20' step back Shot,[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,,20.17,Missed,,,,,,,,,,,,,,,
654,PT04M16.00S,2025-11-11T04:14:15.6Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,100,109,2025-11-11T04:14:19Z,6420000,False,,,0,,K. George REBOUND (Off:0 Def:6),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Right Center,,,,,,653.0,6.0,6.0,0.0,,,,,,,,,,,
655,PT04M01.00S,2025-11-11T04:14:32.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,88.38699080157687,50.73529411764706,1610612762,100,109,2025-11-11T04:14:36Z,6430000,False,4.0,57.0,1,right,MISS K. George driving finger roll Layup,[1641718],1610612762.0,UTA,driving finger roll,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,5.68,Missed,,,,,,,,,,,,,,,
656,PT03M58.00S,2025-11-11T04:14:34.7Z,4,REGULAR,rebound,offensive,[],1628374,,,1610612762,100,109,2025-11-11T04:14:34Z,6440000,False,,,0,,L. Markkanen REBOUND (Off:4 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,655.0,8.0,4.0,4.0,,,,,,,,,,,
657,PT03M58.00S,2025-11-11T04:14:35.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,91.5407358738502,41.66666666666667,1610612762,100,109,2025-11-11T04:14:48Z,6450000,False,-42.0,27.0,1,right,MISS L. Markkanen putback Layup,[1628374],1610612762.0,UTA,putback,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,4.97,Missed,,,,,,,,,,,,,,,
658,PT03M58.00S,2025-11-11T04:14:35.3Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,100,109,2025-11-11T04:14:48Z,6460000,False,,,0,,A. Edwards REBOUND (Off:0 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,657.0,6.0,6.0,0.0,,,,,,,,,,,
659,PT03M44.00S,2025-11-11T04:14:51.5Z,4,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612750,100,109,2025-11-11T04:14:57Z,6470000,False,,,0,,L. Markkanen shooting personal FOUL (4 PF) (Randle 2 FT),"[1628374, 203944]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201639.0,4.0,0.0,Randle,203944.0,,
661,PT03M44.00S,2025-11-11T04:15:19.5Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,100,109,2025-11-11T04:15:19Z,6490000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
662,PT03M44.00S,2025-11-11T04:15:19.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,100,109,2025-11-11T04:15:19Z,6500000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,661.0,,,,,,,,,,,,,,
663,PT03M44.00S,2025-11-11T04:15:49.1Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,100,110,2025-11-11T04:15:49Z,6510000,False,,,0,,J. Randle Free Throw 2 of 2 (21 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
664,PT03M32.00S,2025-11-11T04:16:08.1Z,4,REGULAR,foul,personal,[],1630162,,,1610612762,100,110,2025-11-11T04:16:18Z,6520000,False,,,0,,A. Edwards personal FOUL (3 PF),"[1630162, 1628374]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,3.0,0.0,Markkanen,1628374.0,,
666,PT03M20.00S,2025-11-11T04:16:37.7Z,4,REGULAR,3pt,Jump Shot,[],1642383,95.0886990801577,4.166666666666666,1610612762,100,110,2025-11-11T04:16:42Z,6540000,False,-229.0,-6.0,1,right,MISS W. Clayton Jr. 3PT,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Left Corner 3,24+ Left,,,,22.93,Missed,,,,,,,,,,,,,,,
667,PT03M18.00S,2025-11-11T04:16:39.7Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,100,110,2025-11-11T04:16:42Z,6550000,False,,,0,,J. Randle REBOUND (Off:1 Def:6),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,,,,666.0,7.0,6.0,1.0,,,,,,,,,,,
668,PT03M16.00S,2025-11-11T04:16:44.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629004,,,1610612750,100,110,2025-11-11T04:16:59Z,6560000,False,,,0,,S. Mykhailiuk personal FOUL (2 PF) (Randle 2 FT),"[1629004, 203944]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Randle,203944.0,,
670,PT03M16.00S,2025-11-11T04:17:21.2Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,100,111,2025-11-11T04:17:21Z,6580000,False,,,0,,J. Randle Free Throw 1 of 2 (22 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Made,,,,,22.0,,,,,,,,,,
671,PT03M16.00S,2025-11-11T04:17:39.6Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,100,112,2025-11-11T04:17:39Z,6590000,False,,,0,,J. Randle Free Throw 2 of 2 (23 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Made,,,,,23.0,,,,,,,,,,
672,PT02M54.00S,2025-11-11T04:18:06.7Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612762,100,112,2025-11-11T04:18:16Z,6600000,False,,,0,,R. Gobert shooting personal FOUL (5 PF) (George 2 FT),"[203497, 1641718]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1627541.0,5.0,0.0,George,1641718.0,,
674,PT02M54.00S,2025-11-11T04:18:20.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,100,112,2025-11-11T04:18:20Z,6620000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT02M54.00S,2025-11-11T04:20:38.9Z,4,REGULAR,substitution,out,[],203497,,,1610612762,100,112,2025-11-11T04:20:54Z,6630000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT02M54.00S,2025-11-11T04:20:38.9Z,4,REGULAR,substitution,in,[],1629675,,,1610612762,100,112,2025-11-11T04:20:54Z,6640000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT02M54.00S,2025-11-11T04:20:38.9Z,4,REGULAR,substitution,out,[],1629004,,,1610612762,100,112,2025-11-11T04:21:00Z,6650000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT02M54.00S,2025-11-11T04:20:38.9Z,4,REGULAR,substitution,in,[],1642846,,,1610612762,100,112,2025-11-11T04:21:00Z,6660000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT02M54.00S,2025-11-11T04:21:23.2Z,4,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,101,112,2025-11-11T04:21:23Z,6670000,False,,,0,,K. George Free Throw 1 of 2 (19 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
680,PT02M54.00S,2025-11-11T04:21:42.4Z,4,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,102,112,2025-11-11T04:21:42Z,6680000,False,,,0,,K. George Free Throw 2 of 2 (20 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,
681,PT02M40.00S,2025-11-11T04:22:01.2Z,4,REGULAR,foul,offensive,[],203944,,,1610612750,102,112,2025-11-11T04:22:07Z,6690000,False,,,0,,J. Randle charge offensive FOUL (2 PF),"[203944, 1642271]",1610612750.0,MIN,charge,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Filipowski,1642271.0,,
683,PT02M40.00S,2025-11-11T04:22:01.2Z,4,REGULAR,turnover,offensive foul,[],203944,,,1610612750,102,112,2025-11-11T04:22:01Z,6710000,False,,,0,,J. Randle offensive foul TURNOVER (2 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,2.0,,,,,,,,,,,,,201639.0,,,,,,
684,PT02M40.00S,2025-11-11T04:22:14.7Z,4,REGULAR,substitution,out,[],1629675,,,1610612762,102,112,2025-11-11T04:22:18Z,6720000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT02M40.00S,2025-11-11T04:22:14.7Z,4,REGULAR,substitution,in,[],203497,,,1610612762,102,112,2025-11-11T04:22:18Z,6730000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT02M34.00S,2025-11-11T04:22:31.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641718,90.48948751642575,47.05882352941176,1610612762,104,112,2025-11-11T04:22:35Z,6740000,False,-15.0,37.0,1,right,K. George driving DUNK (22 PTS),[1641718],1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,3.97,Made,,,,,22.0,,,,,,,,,,
687,PT02M15.00S,2025-11-11T04:22:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,10.33180026281209,51.9607843137255,1610612750,104,114,2025-11-11T04:22:54Z,6750000,False,-10.0,45.0,1,left,D. DiVincenzo driving Layup (14 PTS) (A. Edwards 6 AST),"[1628978, 1630162]",1610612750.0,MIN,driving,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,4.57,Made,,,,,14.0,A. Edwards,1630162.0,6.0,,,,,,,
689,PT01M52.00S,2025-11-11T04:23:11.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,92.46057818659659,65.44117647058823,1610612762,104,114,2025-11-11T04:23:17Z,6770000,False,77.0,18.0,1,right,MISS L. Markkanen 7' turnaround Shot,[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,7.94,Missed,,,,,,,,,,,,,,,
690,PT01M51.00S,2025-11-11T04:23:12.7Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,104,114,2025-11-11T04:23:17Z,6780000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:6),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,689.0,6.0,6.0,0.0,,,,,,,,,,,
