actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
574,PT05M36.00S,2026-04-11T03:23:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629723,5.995400788436268,53.431372549019606,1610612762,135,82,2026-04-11T03:41:25Z,5640000,False,-17.0,4.0,1,left,J. Konchar driving Layup (11 PTS) (K. Chandler 8 AST),"[1629723, 1631113]",1610612762.0,UTA,driving,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,11.0,K. Chandler,1631113.0,8.0,,,,,,,,,,
576,PT05M24.00S,2026-04-11T03:23:53.5Z,4,REGULAR,3pt,Jump Shot,[],1641727,75.64060446780552,3.431372549019608,1610612763,135,82,2026-04-11T03:24:01Z,5660000,False,-233.0,176.0,1,right,MISS D. Whitehead 29' 3PT,[1641727],1610612763.0,MEM,,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Left Center,29.21,Missed,,,,,,,,,,,,,,,,,,
577,PT05M22.00S,2026-04-11T03:23:55.5Z,4,REGULAR,rebound,defensive,[],1643016,,,1610612762,135,82,2026-04-11T03:41:50Z,5670000,False,,,0,,B. Mbeng REBOUND (Off:4 Def:6),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Above the Break 3,24+ Left Center,,,576.0,10.0,6.0,4.0,,,,,,,,,,,,,,
578,PT05M15.00S,2026-04-11T03:24:03.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1643016,7.30946123521682,46.07843137254902,1610612762,137,82,2026-04-11T03:24:51Z,5680000,False,20.0,16.0,1,left,B. Mbeng running Layup (25 PTS),[1643016],1610612762.0,UTA,running,,,Mbeng,B. Mbeng,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,25.0,,,,,,,,,,,,,
579,PT05M15.00S,2026-04-11T03:24:15.6Z,4,REGULAR,foul,technical,['1freethrow'],1628991,,,1610612763,137,82,2026-04-11T03:24:28Z,5690000,False,,,0,,J. Jackson Jr. technical FOUL (1 Tech),[1628991],1610612762.0,UTA,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,204059.0,,0.0,1.0,,,,,,
580,PT05M15.00S,2026-04-11T03:24:35.4Z,4,REGULAR,freethrow,1 of 1,[],1641712,,,1610612763,137,83,2026-04-11T03:24:35Z,5700000,False,,,0,,R. Rupert technical Free Throw 1 of 1 (10 PTS),[1641712],1610612763.0,MEM,technical,,,Rupert,R. Rupert,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
581,PT05M03.00S,2026-04-11T03:25:01.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1643253,92.19776609724047,55.14705882352941,1610612763,137,85,2026-04-11T03:42:59Z,5710000,False,26.0,21.0,1,right,T. Okani cutting Layup (15 PTS) (J. Mashack 10 AST),"[1643253, 1642942]",1610612763.0,MEM,cutting,,,Okani,T. Okani,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,15.0,J. Mashack,1642942.0,10.0,,,,,,,,,,
583,PT04M44.00S,2026-04-11T03:25:20.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642846,11.777266754270697,50.0,1610612762,139,85,2026-04-11T03:25:23Z,5730000,False,0.0,58.0,1,left,A. Bailey turnaround Jump Shot (23 PTS),[1642846],1610612762.0,UTA,turnaround,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,,,,,23.0,,,,,,,,,,,,,
584,PT04M33.00S,2026-04-11T03:25:32.1Z,4,REGULAR,3pt,Jump Shot,[],1641727,74.98357424441524,8.088235294117647,1610612763,139,85,2026-04-11T03:25:36Z,5740000,False,-210.0,183.0,1,right,MISS D. Whitehead 27' 3PT,[1641727],1610612763.0,MEM,,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Left Center,27.8,Missed,,,,,,,,,,,,,,,,,,
585,PT04M29.00S,2026-04-11T03:25:35.4Z,4,REGULAR,rebound,offensive,[],1641712,,,1610612763,139,85,2026-04-11T03:25:35Z,5750000,False,,,0,,R. Rupert REBOUND (Off:3 Def:8),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,,,584.0,11.0,8.0,3.0,,,,,,,,,,,,,,
586,PT04M28.00S,2026-04-11T03:25:36.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641712,91.01511169513797,50.98039215686274,1610612763,139,87,2026-04-11T03:25:41Z,5760000,False,5.0,32.0,1,right,R. Rupert putback Layup (12 PTS),[1641712],1610612763.0,MEM,putback,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,12.0,,,,,,,,,,,,,
587,PT04M19.00S,2026-04-11T03:25:46.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642396,6.783837056504599,52.20588235294118,1610612762,141,87,2026-04-11T03:25:49Z,5770000,False,-11.0,11.0,1,left,B. Hinson cutting Layup (28 PTS) (K. Chandler 9 AST),"[1642396, 1631113]",1610612762.0,UTA,cutting,,,Hinson,B. Hinson,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,28.0,K. Chandler,1631113.0,9.0,,,,,,,,,,
589,PT04M07.00S,2026-04-11T03:25:56.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641712,93.24901445466492,53.92156862745098,1610612763,141,89,2026-04-11T03:44:31Z,5790000,False,20.0,11.0,1,right,R. Rupert driving reverse Layup (14 PTS) (J. Mashack 11 AST),"[1641712, 1642942]",1610612763.0,MEM,driving reverse,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,14.0,J. Mashack,1642942.0,11.0,,,,,,,,,,
591,PT04M01.00S,2026-04-11T03:26:03.4Z,4,REGULAR,turnover,bad pass,[],1631113,,,1610612762,141,89,2026-04-11T03:26:07Z,5810000,False,,,0,,K. Chandler bad pass TURNOVER (4 TO),"[1631113, 1642942]",1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,4.0,,,,,Mashack,1642942.0,,
592,PT04M01.00S,2026-04-11T03:26:03.4Z,4,REGULAR,steal,,[],1642942,,,1610612763,141,89,2026-04-11T03:26:04Z,5820000,False,,,0,,J. Mashack STEAL (2 STL),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
593,PT03M52.00S,2026-04-11T03:26:12.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1643253,93.38042049934296,45.588235294117645,1610612763,141,91,2026-04-11T03:26:17Z,5830000,False,-22.0,10.0,1,right,T. Okani driving DUNK (17 PTS),[1643253],1610612763.0,MEM,driving,,,Okani,T. Okani,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,17.0,,,,,,,,,,,,,
594,PT03M44.00S,2026-04-11T03:26:20.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1643016,10.463206307490145,50.49019607843137,1610612762,143,91,2026-04-11T03:45:30Z,5840000,False,-2.0,46.0,1,left,B. Mbeng driving finger roll Layup (27 PTS),[1643016],1610612762.0,UTA,driving finger roll,,,Mbeng,B. Mbeng,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,,,,,27.0,,,,,,,,,,,,,
595,PT03M32.00S,2026-04-11T03:26:32.2Z,4,REGULAR,3pt,Jump Shot,[],1641712,95.22010512483574,2.941176470588235,1610612763,143,91,2026-04-11T03:26:36Z,5850000,False,-235.0,-8.0,1,right,MISS R. Rupert 3PT,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
596,PT03M29.00S,2026-04-11T03:26:34.8Z,4,REGULAR,rebound,offensive,[],1641712,,,1610612763,143,91,2026-04-11T03:26:34Z,5860000,False,,,0,,R. Rupert REBOUND (Off:4 Def:8),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,,,595.0,12.0,8.0,4.0,,,,,,,,,,,,,,
597,PT03M29.00S,2026-04-11T03:26:36.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641712,92.06636005256242,45.83333333333333,1610612763,143,93,2026-04-11T03:45:54Z,5870000,False,-21.0,22.0,1,right,R. Rupert driving DUNK (16 PTS),[1641712],1610612763.0,MEM,driving,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,16.0,,,,,,,,,,,,,
598,PT03M17.00S,2026-04-11T03:26:47.0Z,4,REGULAR,3pt,Jump Shot,[],1631113,31.35676741130092,63.725490196078425,1610612762,143,93,2026-04-11T03:26:50Z,5880000,False,-69.0,242.0,1,left,MISS K. Chandler 25' 3PT,[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Center,25.18,Missed,,,,,,,,,,,,,,,,,,
599,PT03M15.00S,2026-04-11T03:26:49.0Z,4,REGULAR,rebound,defensive,[],1631351,,,1610612763,143,93,2026-04-11T03:26:50Z,5890000,False,,,0,,L. Williamson REBOUND (Off:3 Def:10),[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Center,,,598.0,13.0,10.0,3.0,,,,,,,,,,,,,,
600,PT03M10.00S,2026-04-11T03:26:54.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641727,92.59198423127464,45.588235294117645,1610612763,143,95,2026-04-11T03:27:01Z,5900000,False,-22.0,17.0,1,right,D. Whitehead running Layup (18 PTS) (J. Mashack 12 AST),"[1641727, 1642942]",1610612763.0,MEM,running,,,Whitehead,D. Whitehead,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,18.0,J. Mashack,1642942.0,12.0,,,,,,,,,,
602,PT02M59.00S,2026-04-11T03:27:05.2Z,4,REGULAR,3pt,Jump Shot,[],1642846,24.655059132720105,12.254901960784313,1610612762,143,95,2026-04-11T03:27:10Z,5920000,False,189.0,179.0,1,left,MISS A. Bailey 26' 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
603,PT02M56.00S,2026-04-11T03:27:08.2Z,4,REGULAR,rebound,defensive,[],1642942,,,1610612763,143,95,2026-04-11T03:27:10Z,5930000,False,,,0,,J. Mashack REBOUND (Off:1 Def:12),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Right Center,,,602.0,13.0,12.0,1.0,,,,,,,,,,,,,,
604,PT02M48.00S,2026-04-11T03:27:16.1Z,4,REGULAR,3pt,Jump Shot,[],1641712,67.7562417871222,64.70588235294117,1610612763,143,95,2026-04-11T03:46:44Z,5940000,False,74.0,251.0,1,right,MISS R. Rupert 26' pullup 3PT,[1641712],1610612763.0,MEM,pullup,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,26.12,Missed,,,,,,,,,,,,,,,,,,
605,PT02M46.00S,2026-04-11T03:27:18.1Z,4,REGULAR,rebound,defensive,[],1642846,,,1610612762,143,95,2026-04-11T03:27:19Z,5950000,False,,,0,,A. Bailey REBOUND (Off:2 Def:7),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Center,,,604.0,9.0,7.0,2.0,,,,,,,,,,,,,,
606,PT02M36.00S,2026-04-11T03:27:28.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642396,5.469776609724048,44.6078431372549,1610612762,145,95,2026-04-11T03:47:08Z,5960000,False,27.0,-1.0,1,left,B. Hinson cutting Layup (30 PTS) (K. Chandler 10 AST),"[1642396, 1631113]",1610612762.0,UTA,cutting,,,Hinson,B. Hinson,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,30.0,K. Chandler,1631113.0,10.0,,,,,,,,,,
608,PT02M20.00S,2026-04-11T03:27:43.6Z,4,REGULAR,3pt,Jump Shot,[],1641727,74.98357424441524,14.460784313725492,1610612763,145,98,2026-04-11T03:27:47Z,5980000,False,-178.0,183.0,1,right,D. Whitehead 25' 3PT  (21 PTS) (J. Mashack 13 AST),"[1641727, 1642942]",1610612763.0,MEM,,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Left Center,25.49,Made,,,,,21.0,J. Mashack,1642942.0,13.0,,,,,,,,,,
610,PT02M01.00S,2026-04-11T03:28:02.7Z,4,REGULAR,3pt,Jump Shot,[],1629723,4.28712220762155,96.32352941176471,1610612762,145,98,2026-04-11T03:28:06Z,6000000,False,-232.0,-12.0,1,left,MISS J. Konchar 3PT,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
611,PT01M59.00S,2026-04-11T03:28:04.7Z,4,REGULAR,rebound,defensive,[],1642942,,,1610612763,145,98,2026-04-11T03:28:06Z,6010000,False,,,0,,J. Mashack REBOUND (Off:1 Def:13),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Left Corner 3,24+ Left,,,610.0,14.0,13.0,1.0,,,,,,,,,,,,,,
612,PT01M54.00S,2026-04-11T03:28:10.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641727,70.90998685939553,6.61764705882353,1610612763,145,98,2026-04-11T03:47:55Z,6020000,False,-217.0,221.0,1,right,MISS D. Whitehead 30' running 3PT,[1641727],1610612763.0,MEM,running,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Left Center,30.96,Missed,,,,,,,,,,,,,,,,,,
613,PT01M50.00S,2026-04-11T03:28:14.6Z,4,REGULAR,rebound,defensive,[],1642846,,,1610612762,145,98,2026-04-11T03:28:15Z,6030000,False,,,0,,A. Bailey REBOUND (Off:2 Def:8),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,,,612.0,10.0,8.0,2.0,,,,,,,,,,,,,,
614,PT01M46.00S,2026-04-11T03:28:19.0Z,4,REGULAR,turnover,out-of-bounds,[],1642846,,,1610612762,145,98,2026-04-11T03:28:24Z,6040000,False,,,0,,A. Bailey bad pass out-of-bounds TURNOVER (3 TO),[1642846],1610612762.0,UTA,bad pass,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204059.0,3.0,,,,,,,,
615,PT01M46.00S,2026-04-11T03:28:24.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,145,98,2026-04-11T03:28:24Z,6050000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT01M46.00S,2026-04-11T03:30:07.8Z,4,REGULAR,substitution,out,[],1642846,,,1610612763,145,98,2026-04-11T03:31:07Z,6060000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT01M46.00S,2026-04-11T03:30:07.8Z,4,REGULAR,substitution,in,[],1631131,,,1610612763,145,98,2026-04-11T03:31:07Z,6070000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M32.00S,2026-04-11T03:31:26.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641712,81.15965834428384,5.88235294117647,1610612763,145,98,2026-04-11T03:31:30Z,6080000,False,-221.0,125.0,1,right,MISS R. Rupert 25' 3PT,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
620,PT01M30.00S,2026-04-11T03:31:28.0Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,145,98,2026-04-11T03:31:30Z,6090000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:17),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,619.0,20.0,17.0,3.0,,,,,,,,,,,,,,
621,PT01M19.00S,2026-04-11T03:31:39.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631131,7.30946123521682,57.35294117647059,1610612762,145,98,2026-04-11T03:48:53Z,6100000,False,-37.0,16.0,1,left,MISS O. Tshiebwe driving Layup,[1631131],1610612762.0,UTA,driving,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
622,PT01M19.00S,2026-04-11T03:31:39.4Z,4,REGULAR,rebound,offensive,[],1631131,,,1610612762,145,98,2026-04-11T03:31:43Z,6110000,False,,,0,,O. Tshiebwe REBOUND (Off:4 Def:17),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,621.0,21.0,17.0,4.0,,,,,,,,,,,,,,
623,PT01M19.00S,2026-04-11T03:31:41.6Z,4,REGULAR,foul,personal,['2freethrow'],1641712,,,1610612762,145,98,2026-04-11T03:31:47Z,6120000,False,,,0,,R. Rupert shooting personal FOUL (4 PF) (Tshiebwe 2 FT),"[1641712, 1631131]",1610612763.0,MEM,shooting,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,4.0,0.0,Tshiebwe,1631131.0,,,,
625,PT01M19.00S,2026-04-11T03:32:05.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631131,,,1610612762,146,98,2026-04-11T03:32:05Z,6140000,False,,,0,,O. Tshiebwe Free Throw 1 of 2 (15 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
626,PT01M19.00S,2026-04-11T03:32:21.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631131,,,1610612762,147,98,2026-04-11T03:32:21Z,6150000,False,,,0,,O. Tshiebwe Free Throw 2 of 2 (16 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
627,PT01M11.00S,2026-04-11T03:32:30.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641712,92.59198423127464,60.049019607843135,1610612763,147,98,2026-04-11T03:49:59Z,6160000,False,50.0,17.0,1,right,MISS R. Rupert driving Layup - blocked,"[1641712, 1631131]",1610612763.0,MEM,driving,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,5.3,Missed,,,,,,,,,,,,,,,,,Tshiebwe,1631131.0
643,PT01M11.00S,2026-04-11T03:32:30.6Z,4,REGULAR,block,,[],1631131,,,1610612763,147,98,2026-04-11T03:52:19Z,6165000,False,,,0,,O. Tshiebwe BLOCK (1 BLK),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
628,PT01M09.00S,2026-04-11T03:32:32.6Z,4,REGULAR,rebound,defensive,[],1643016,,,1610612762,147,98,2026-04-11T03:32:36Z,6170000,False,,,0,,B. Mbeng REBOUND (Off:4 Def:7),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,In The Paint (Non-RA),0-8 Center,,,627.0,11.0,7.0,4.0,,,,,,,,,,,,,,
629,PT01M03.00S,2026-04-11T03:32:40.9Z,4,REGULAR,turnover,traveling,[],1631131,,,1610612762,147,98,2026-04-11T03:32:46Z,6180000,False,,,0,,O. Tshiebwe traveling TURNOVER (1 TO),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,1.0,,,,,,,,
630,PT00M54.60S,2026-04-11T03:32:59.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1643253,85.23324572930355,94.6078431372549,1610612763,147,101,2026-04-11T03:33:03Z,6190000,False,223.0,86.0,1,right,T. Okani 3PT  (20 PTS) (J. Mashack 14 AST),"[1643253, 1642942]",1610612763.0,MEM,,,,Okani,T. Okani,,,,,Right Corner 3,24+ Right,23.91,Made,,,,,20.0,J. Mashack,1642942.0,14.0,,,,,,,,,,
632,PT00M28.30S,2026-04-11T03:33:29.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631131,14.931011826544022,56.372549019607845,1610612762,147,101,2026-04-11T03:33:33Z,6210000,False,-32.0,88.0,1,left,MISS O. Tshiebwe 9' turnaround Shot,[1631131],1610612762.0,UTA,turnaround,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),8-16 Center,9.35,Missed,,,,,,,,,,,,,,,,,,
633,PT00M26.60S,2026-04-11T03:33:31.0Z,4,REGULAR,rebound,defensive,[],1642942,,,1610612763,147,101,2026-04-11T03:33:31Z,6220000,False,,,0,,J. Mashack REBOUND (Off:1 Def:14),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),8-16 Center,,,632.0,15.0,14.0,1.0,,,,,,,,,,,,,,
634,PT00M22.20S,2026-04-11T03:33:35.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631351,82.9993429697766,94.11764705882352,1610612763,147,101,2026-04-11T03:50:54Z,6230000,False,221.0,107.0,1,right,MISS L. Williamson 24' running 3PT,[1631351],1610612763.0,MEM,running,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Right Center,24.53,Missed,,,,,,,,,,,,,,,,,,
635,PT00M16.90S,2026-04-11T03:33:40.6Z,4,REGULAR,rebound,offensive,[],1641727,,,1610612763,147,101,2026-04-11T03:33:40Z,6240000,False,,,0,,D. Whitehead REBOUND (Off:1 Def:2),[1641727],1610612763.0,MEM,,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Right Center,,,634.0,3.0,2.0,1.0,,,,,,,,,,,,,,
636,PT00M16.90S,2026-04-11T03:33:40.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641727,94.40999984741211,50.0,1610612763,147,101,2026-04-11T03:33:44Z,6250000,False,0.0,0.0,1,right,MISS D. Whitehead putback Layup - blocked,"[1641727, 1631131]",1610612763.0,MEM,putback,,,Whitehead,D. Whitehead,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Tshiebwe,1631131.0
637,PT00M16.90S,2026-04-11T03:33:40.6Z,4,REGULAR,block,,[],1631131,,,1610612763,147,101,2026-04-11T03:33:42Z,6260000,False,,,0,,O. Tshiebwe BLOCK (2 BLK),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
638,PT00M16.90S,2026-04-11T03:33:40.6Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,147,101,2026-04-11T03:33:44Z,6270000,False,,,0,,O. Tshiebwe REBOUND (Off:4 Def:18),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,636.0,22.0,18.0,4.0,,,,,,,,,,,,,,
639,PT00M00.00S,2026-04-11T03:34:00.6Z,4,REGULAR,period,end,[],0,,,1610612762,147,101,2026-04-11T03:34:00Z,6280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M00.00S,2026-04-11T03:34:07.2Z,4,REGULAR,game,end,[],0,,,0,147,101,2026-04-11T03:34:07Z,6290000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
