actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
608,PT04M14.00S,2022-11-10T05:12:35.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,103,95,2022-11-10T05:12:35Z,6000000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,607.0,,,,,,,,,,,,,,,,,
609,PT04M14.00S,2022-11-10T05:12:54.8Z,4,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,104,95,2022-11-10T05:12:54Z,6010000,False,,,0,,P. George Free Throw 2 of 2 (27 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
610,PT04M06.00S,2022-11-10T05:13:11.1Z,4,REGULAR,3pt,Jump Shot,[],1630559,14.454664914586061,96.30055147058823,1610612747,104,95,2022-11-10T05:13:18Z,6020000,False,-232.0,83.0,1,left,MISS A. Reaves 24' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,24.61,Missed,,,,,,,,,,,,,,,,,,
611,PT04M02.00S,2022-11-10T05:13:15.1Z,4,REGULAR,rebound,defensive,[],202694,,,1610612746,104,95,2022-11-10T05:13:18Z,6030000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:8),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Left Corner 3,24+ Left,,,610.0,8.0,8.0,0.0,,,,,,,,,,,,,,
612,PT03M58.00S,2022-11-10T05:13:24.3Z,4,REGULAR,foul,offensive,[],202704,,,1610612746,104,95,2022-11-10T05:13:47Z,6040000,False,,,0,,R. Jackson offensive FOUL (5 PF),"[202704, 201976]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1662.0,5.0,0.0,Beverley,201976.0
614,PT03M58.00S,2022-11-10T05:13:24.3Z,4,REGULAR,turnover,offensive foul,[],202704,,,1610612746,104,95,2022-11-10T05:13:47Z,6060000,False,,,0,,R. Jackson offensive foul TURNOVER (4 TO),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,,,,,1662.0,,,,
615,PT03M47.00S,2022-11-10T05:13:46.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201976,33.55781865965835,28.431372549019613,1610612747,104,95,2022-11-10T05:13:52Z,6070000,False,108.0,263.0,1,left,MISS P. Beverley 28' 3PT,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,28.41,Missed,,,,,,,,,,,,,,,,,,
616,PT03M44.00S,2022-11-10T05:13:49.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,104,95,2022-11-10T05:13:52Z,6080000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,615.0,,,,,,,,,,,,,,,,,
618,PT03M29.00S,2022-11-10T05:14:13.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201976,,,1610612746,104,95,2022-11-10T05:14:27Z,6100000,False,,,0,,P. Beverley personal FOUL (5 PF) (George 2 FT),"[201976, 202331]",1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,101283.0,5.0,0.0,George,202331.0
620,PT03M29.00S,2022-11-10T05:14:33.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,104,95,2022-11-10T05:14:33Z,6120000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M29.00S,2022-11-10T05:17:57.6Z,4,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,105,95,2022-11-10T05:17:57Z,6130000,False,,,0,,P. George Free Throw 1 of 2 (28 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
622,PT03M29.00S,2022-11-10T05:18:14.5Z,4,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,106,95,2022-11-10T05:18:14Z,6140000,False,,,0,,P. George Free Throw 2 of 2 (29 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
623,PT03M20.00S,2022-11-10T05:18:29.1Z,4,REGULAR,3pt,Jump Shot,[],1628972,30.798291721419176,26.470588235294116,1610612747,106,95,2022-11-10T05:18:33Z,6150000,False,118.0,237.0,1,left,MISS T. Brown Jr. 26' 3PT,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
624,PT03M16.00S,2022-11-10T05:18:33.1Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,106,95,2022-11-10T05:18:33Z,6160000,False,,,0,,P. George REBOUND (Off:0 Def:6),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,623.0,6.0,6.0,0.0,,,,,,,,,,,,,,
625,PT02M58.00S,2022-11-10T05:18:51.4Z,4,REGULAR,2pt,Jump Shot,[],202694,83.36070959264126,73.52941176470588,1610612746,106,95,2022-11-10T05:18:55Z,6170000,False,118.0,104.0,1,right,MISS M. Morris Sr. 15' turnaround fadeaway Shot,[202694],1610612746.0,LAC,turnaround fadeaway,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Right,15.69,Missed,,,,,,,,,,,,,,,,,,
626,PT02M55.00S,2022-11-10T05:18:54.4Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,106,95,2022-11-10T05:18:55Z,6180000,False,,,0,,A. Davis REBOUND (Off:1 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,,,625.0,9.0,8.0,1.0,,,,,,,,,,,,,,
627,PT02M43.00S,2022-11-10T05:19:06.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,6.356767411300922,49.01960784313726,1610612747,106,97,2022-11-10T05:19:13Z,6190000,False,5.0,7.0,1,left,A. Davis alley-oop DUNK (19 PTS) (R. Westbrook 8 AST),"[203076, 201566]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,19.0,R. Westbrook,201566.0,8.0,,,,,,,,,,
629,PT02M22.00S,2022-11-10T05:19:26.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202704,93.47897503285151,47.549019607843135,1610612746,108,97,2022-11-10T05:19:40Z,6210000,False,-12.0,9.0,1,right,R. Jackson driving Layup (12 PTS),[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,12.0,,,,,,,,,,,,,
630,PT02M11.00S,2022-11-10T05:19:37.0Z,4,REGULAR,2pt,Jump Shot,[],203076,25.016425755584763,63.23529411764706,1610612747,108,99,2022-11-10T05:19:43Z,6220000,False,-66.0,183.0,1,left,A. Davis 19' Jump Shot (21 PTS) (R. Westbrook 9 AST),"[203076, 201566]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,19.43,Made,,,,,21.0,R. Westbrook,201566.0,9.0,,,,,,,,,,
632,PT01M51.00S,2022-11-10T05:19:57.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,85.46320630749014,59.068627450980394,1610612746,110,99,2022-11-10T05:20:00Z,6240000,False,45.0,84.0,1,right,R. Jackson 9' floating Jump Shot (14 PTS),[202704],1610612746.0,LAC,floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,9.55,Made,,,,,14.0,,,,,,,,,,,,,
634,PT01M49.00S,2022-11-10T05:20:03.0Z,4,REGULAR,turnover,bad pass,[],203076,,,1610612747,110,99,2022-11-10T05:20:06Z,6260000,False,,,0,,A. Davis bad pass TURNOVER (3 TO),"[203076, 1626181]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,3.0,Powell,1626181.0,,,,,,,
635,PT01M49.00S,2022-11-10T05:20:03.0Z,4,REGULAR,steal,,[],1626181,,,1610612746,110,99,2022-11-10T05:20:05Z,6270000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
636,PT01M34.00S,2022-11-10T05:20:20.1Z,4,REGULAR,turnover,traveling,[],1627826,,,1610612746,110,99,2022-11-10T05:20:33Z,6280000,False,,,0,,I. Zubac traveling TURNOVER (2 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,202901.0,,,,
637,PT01M22.00S,2022-11-10T05:20:46.0Z,4,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612747,110,99,2022-11-10T05:20:53Z,6290000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (Westbrook 2 FT),"[1627826, 201566]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202901.0,3.0,1.0,Westbrook,201566.0
639,PT01M22.00S,2022-11-10T05:21:12.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],201566,,,1610612747,110,100,2022-11-10T05:21:12Z,6310000,False,,,0,,R. Westbrook Free Throw 1 of 2 (13 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
640,PT01M22.00S,2022-11-10T05:21:28.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],201566,,,1610612747,110,101,2022-11-10T05:21:28Z,6320000,False,,,0,,R. Westbrook Free Throw 2 of 2 (14 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
641,PT01M05.00S,2022-11-10T05:21:49.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626181,93.47897503285151,49.26470588235294,1610612746,112,101,2022-11-10T05:21:53Z,6330000,False,-4.0,9.0,1,right,N. Powell driving DUNK (18 PTS) (P. George 4 AST),"[1626181, 202331]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,18.0,P. George,202331.0,4.0,,,,,,,,,,
643,PT00M50.50S,2022-11-10T05:22:06.0Z,4,REGULAR,3pt,Jump Shot,[],201566,28.301576872536145,23.039215686274503,1610612747,112,101,2022-11-10T05:22:28Z,6350000,False,135.0,214.0,1,left,MISS R. Westbrook 25' step back 3PT,[201566],1610612747.0,LAL,step back,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
644,PT00M46.90S,2022-11-10T05:22:09.6Z,4,REGULAR,rebound,offensive,[],1628972,,,1610612747,112,101,2022-11-10T05:22:11Z,6360000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:3),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,,,643.0,4.0,3.0,1.0,,,,,,,,,,,,,,
645,PT00M44.10S,2022-11-10T05:22:13.4Z,4,REGULAR,turnover,bad pass,[],201976,,,1610612747,112,101,2022-11-10T05:22:17Z,6370000,False,,,0,,P. Beverley bad pass TURNOVER (1 TO),"[201976, 202694]",1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Morris Sr.,202694.0,,,,,,,
646,PT00M44.10S,2022-11-10T05:22:13.4Z,4,REGULAR,steal,,[],202694,,,1610612746,112,101,2022-11-10T05:22:15Z,6380000,False,,,0,,M. Morris Sr. STEAL (2 STL),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
647,PT00M43.20S,2022-11-10T05:22:19.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,112,101,2022-11-10T05:22:19Z,6390000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,out,[],202704,,,1610612746,112,101,2022-11-10T05:23:59Z,6400000,False,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,out,[],202694,,,1610612746,112,101,2022-11-10T05:23:59Z,6410000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,out,[],202331,,,1610612746,112,101,2022-11-10T05:23:59Z,6420000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,out,[],1626181,,,1610612746,112,101,2022-11-10T05:23:59Z,6430000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,112,101,2022-11-10T05:23:59Z,6440000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,out,[],203076,,,1610612746,112,101,2022-11-10T05:23:59Z,6450000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,out,[],1628972,,,1610612746,112,101,2022-11-10T05:23:59Z,6460000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,out,[],1630559,,,1610612746,112,101,2022-11-10T05:23:59Z,6470000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,out,[],201976,,,1610612746,112,101,2022-11-10T05:23:59Z,6480000,False,,,0,,SUB out: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,out,[],201566,,,1610612746,112,101,2022-11-10T05:23:59Z,6490000,False,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,in,[],1629611,,,1610612746,112,101,2022-11-10T05:23:59Z,6500000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,in,[],1629599,,,1610612746,112,101,2022-11-10T05:23:59Z,6510000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,in,[],1629650,,,1610612746,112,101,2022-11-10T05:23:59Z,6520000,False,,,0,,SUB in: M. Brown,[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,in,[],1628379,,,1610612746,112,101,2022-11-10T05:23:59Z,6530000,False,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,in,[],201587,,,1610612746,112,101,2022-11-10T05:23:59Z,6540000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,in,[],1629308,,,1610612746,112,101,2022-11-10T05:23:59Z,6550000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,in,[],1630346,,,1610612746,112,101,2022-11-10T05:23:59Z,6560000,False,,,0,,SUB in: M. Ryan,[1630346],1610612747.0,LAL,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,in,[],1627745,,,1610612746,112,101,2022-11-10T05:23:59Z,6570000,False,,,0,,SUB in: D. Jones,[1627745],1610612747.0,LAL,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,in,[],1629134,,,1610612746,112,101,2022-11-10T05:23:59Z,6580000,False,,,0,,SUB in: K. Nunn,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M43.20S,2022-11-10T05:23:15.6Z,4,REGULAR,substitution,in,[],1631108,,,1610612746,112,101,2022-11-10T05:23:59Z,6590000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M36.70S,2022-11-10T05:24:11.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629611,84.1491458607096,69.6078431372549,1610612746,114,101,2022-11-10T05:24:19Z,6600000,False,98.0,96.0,1,right,T. Mann 13' step back bank Jump Shot (7 PTS),[1629611],1610612746.0,LAC,step back bank,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,13.75,Made,,,,,7.0,,,,,,,,,,,,,
669,PT00M21.90S,2022-11-10T05:24:29.5Z,4,REGULAR,2pt,Jump Shot,[],1630346,23.833771353482263,29.166666666666657,1610612747,114,101,2022-11-10T05:24:34Z,6610000,False,104.0,172.0,1,left,MISS M. Ryan 20' pullup Shot,[1630346],1610612747.0,LAL,pullup,,,Ryan,M. Ryan,,,,,Mid-Range,16-24 Right Center,20.07,Missed,,,,,,,,,,,,,,,,,,
670,PT00M19.30S,2022-11-10T05:24:32.1Z,4,REGULAR,rebound,defensive,[],1629650,,,1610612746,114,101,2022-11-10T05:24:32Z,6620000,False,,,0,,M. Brown REBOUND (Off:0 Def:1),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,Mid-Range,16-24 Right Center,,,669.0,1.0,1.0,0.0,,,,,,,,,,,,,,
671,PT00M00.00S,2022-11-10T05:24:52.0Z,4,REGULAR,period,end,[],0,,,1610612746,114,101,2022-11-10T05:24:52Z,6630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M00.00S,2022-11-10T05:26:53.6Z,4,REGULAR,game,end,[],0,,,0,114,101,2022-11-10T05:26:53Z,6640000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
