actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
511,PT00M44.30S,2022-11-27T22:47:35.3Z,3,REGULAR,3pt,Jump Shot,[],1626181,26.330486202365307,15.441176470588232,1610612746,82,69,2022-11-27T22:47:45Z,5070000,False,173.0,195.0,1,left,MISS N. Powell 26' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
512,PT00M41.70S,2022-11-27T22:47:37.9Z,3,REGULAR,rebound,offensive,[],1629611,,,1610612746,82,69,2022-11-27T22:47:45Z,5080000,False,,,0,,T. Mann REBOUND (Off:2 Def:5),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,511.0,7.0,5.0,2.0,,,,,,,
513,PT00M39.80S,2022-11-27T22:47:40.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202322,32.90078843626807,75.49019607843138,1610612746,82,69,2022-11-27T22:47:48Z,5090000,False,-127.0,257.0,1,left,MISS J. Wall 28' 3PT,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,Above the Break 3,24+ Left Center,28.67,Missed,,,,,,,,,,,,,,,,,,
514,PT00M35.40S,2022-11-27T22:47:45.1Z,3,REGULAR,rebound,defensive,[],1629052,,,1610612754,82,69,2022-11-27T22:47:48Z,5100000,False,,,0,,O. Brissett REBOUND (Off:2 Def:3),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,513.0,5.0,3.0,2.0,,,,,,,
515,PT00M24.50S,2022-11-27T22:47:56.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,91.24507227332458,42.892156862745104,1610612754,82,69,2022-11-27T22:48:03Z,5110000,False,-36.0,30.0,1,right,MISS T. McConnell driving reverse Layup,[204456],1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,,
516,PT00M24.50S,2022-11-27T22:47:56.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,82,69,2022-11-27T22:48:03Z,5120000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,515.0,,,,,,,,,,
518,PT00M14.60S,2022-11-27T22:48:24.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,70.87713534822602,22.303921568627445,1610612754,82,69,2022-11-27T22:50:19Z,5140000,False,-138.0,221.0,1,right,MISS B. Hield 26' pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
519,PT00M12.30S,2022-11-27T22:48:27.0Z,3,REGULAR,rebound,offensive,[],204456,,,1610612754,82,69,2022-11-27T22:48:30Z,5150000,False,,,0,,T. McConnell REBOUND (Off:1 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,518.0,2.0,1.0,1.0,,,,,,,
521,PT00M00.50S,2022-11-27T22:49:27.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612754,82,69,2022-11-27T22:49:35Z,5170000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
522,PT00M00.00S,2022-11-27T22:49:34.7Z,3,REGULAR,period,end,[],0,,,1610612746,82,69,2022-11-27T22:49:34Z,5180000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2022-11-27T22:51:47.5Z,4,REGULAR,substitution,out,['startperiod'],202322,,,1610612746,82,69,2022-11-27T22:52:11Z,5190000,False,,,0,,SUB out: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2022-11-27T22:51:47.5Z,4,REGULAR,substitution,out,['startperiod'],1629650,,,1610612746,82,69,2022-11-27T22:52:11Z,5200000,False,,,0,,SUB out: M. Brown,[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2022-11-27T22:51:47.5Z,4,REGULAR,substitution,out,['startperiod'],1627741,,,1610612746,82,69,2022-11-27T22:52:11Z,5210000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2022-11-27T22:51:47.5Z,4,REGULAR,substitution,in,['startperiod'],202704,,,1610612746,82,69,2022-11-27T22:52:11Z,5220000,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2022-11-27T22:51:47.5Z,4,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,82,69,2022-11-27T22:52:11Z,5230000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2022-11-27T22:51:47.5Z,4,REGULAR,substitution,in,['startperiod'],1630169,,,1610612746,82,69,2022-11-27T22:52:11Z,5240000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2022-11-27T22:52:13.0Z,4,REGULAR,period,start,[],0,,,1610612746,82,69,2022-11-27T22:52:13Z,5250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT11M53.00S,2022-11-27T22:52:22.8Z,4,REGULAR,foul,personal,[],204456,,,1610612746,82,69,2022-11-27T22:52:28Z,5260000,False,,,0,,T. McConnell personal FOUL (3 PF),"[204456, 202704]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628171.0,3.0,0.0,Jackson,202704.0
532,PT11M42.00S,2022-11-27T22:52:46.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,7.013797634691201,49.754901960784316,1610612746,84,69,2022-11-27T22:53:25Z,5280000,False,1.0,13.0,1,left,I. Zubac cutting DUNK (24 PTS) (N. Powell 2 AST),"[1627826, 1626181]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.35,Made,24.0,N. Powell,1626181.0,2.0,,,,,,,,,,,,,,
535,PT11M30.00S,2022-11-27T22:53:12.8Z,4,REGULAR,3pt,Jump Shot,[],1630169,91.50788436268068,4.656862745098039,1610612754,84,69,2022-11-27T22:53:17Z,5310000,False,-227.0,27.0,1,right,MISS T. Haliburton 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
536,PT11M27.00S,2022-11-27T22:53:15.8Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,84,69,2022-11-27T22:53:17Z,5320000,False,,,0,,I. Zubac REBOUND (Off:10 Def:12),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,,,,535.0,22.0,12.0,10.0,,,,,,,
537,PT11M19.00S,2022-11-27T22:53:24.6Z,4,REGULAR,3pt,Jump Shot,[],202704,32.769382391590014,35.78431372549019,1610612746,87,69,2022-11-27T22:53:42Z,5330000,False,71.0,256.0,1,left,R. Jackson 26' 3PT  (3 PTS) (N. Batum 1 AST),"[202704, 201587]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,26.52,Made,3.0,N. Batum,201587.0,1.0,,,,,,,,,,,,,,
539,PT11M19.00S,2022-11-27T22:53:28.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,87,69,2022-11-27T22:53:28Z,5350000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT11M19.00S,2022-11-27T22:55:56.1Z,4,REGULAR,substitution,out,[],1629048,,,1610612754,87,69,2022-11-27T22:56:16Z,5360000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT11M19.00S,2022-11-27T22:55:56.1Z,4,REGULAR,substitution,in,[],1626167,,,1610612754,87,69,2022-11-27T22:56:16Z,5370000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT11M07.00S,2022-11-27T22:56:38.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,89.27398160315374,42.15686274509803,1610612754,87,71,2022-11-27T22:57:03Z,5380000,False,-39.0,48.0,1,right,T. McConnell 6' step back Jump Shot (8 PTS),[204456],1610612754.0,IND,step back,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,6.22,Made,8.0,,,,,,,,,,,,,,,,,
543,PT10M49.00S,2022-11-27T22:56:55.9Z,4,REGULAR,2pt,Jump Shot,[],1626181,22.78252299605782,43.627450980392155,1610612746,89,71,2022-11-27T22:57:02Z,5390000,False,32.0,162.0,1,left,N. Powell 16' pullup Jump Shot (15 PTS) (I. Zubac 3 AST),"[1626181, 1627826]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,16.48,Made,15.0,I. Zubac,1627826.0,3.0,,,,,,,,,,,,,,
545,PT10M39.00S,2022-11-27T22:57:06.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,81.38961892247043,49.50980392156863,1610612754,89,71,2022-11-27T22:57:13Z,5410000,False,-2.0,122.0,1,right,MISS T. Haliburton 12' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,12.24,Missed,,,,,,,,,,,,,,,,,,
546,PT10M37.00S,2022-11-27T22:57:08.8Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,89,71,2022-11-27T22:57:13Z,5420000,False,,,0,,I. Zubac REBOUND (Off:10 Def:13),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,545.0,23.0,13.0,10.0,,,,,,,
547,PT10M30.00S,2022-11-27T22:57:14.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202704,7.408015768725363,55.14705882352941,1610612746,91,71,2022-11-27T22:59:25Z,5430000,False,-26.0,17.0,1,left,R. Jackson running reverse Layup (5 PTS) (T. Mann 5 AST),"[202704, 1629611]",1610612746.0,LAC,running reverse,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,3.09,Made,5.0,T. Mann,1629611.0,5.0,,,,,,,,,,,,,,
548,PT10M22.00S,2022-11-27T22:57:22.4Z,4,REGULAR,3pt,Jump Shot,[],1629052,85.46320630749014,3.9215686274509807,1610612754,91,71,2022-11-27T22:57:28Z,5440000,False,-230.0,84.0,1,right,MISS O. Brissett 24' 3PT,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Left Corner 3,24+ Left,24.53,Missed,,,,,,,,,,,,,,,,,,
549,PT10M22.00S,2022-11-27T22:57:22.4Z,4,REGULAR,rebound,offensive,[],204456,,,1610612754,91,71,2022-11-27T22:57:28Z,5450000,False,,,0,,T. McConnell REBOUND (Off:2 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Left Corner 3,24+ Left,,,,,,,,,,548.0,3.0,1.0,2.0,,,,,,,
550,PT10M17.00S,2022-11-27T22:57:27.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630169,72.45400788436268,22.794117647058826,1610612754,91,74,2022-11-27T22:57:33Z,5460000,False,-136.0,206.0,1,right,T. Haliburton 24' 3PT  (15 PTS) (T. McConnell 4 AST),"[1630169, 204456]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,24.72,Made,15.0,T. McConnell,204456.0,4.0,,,,,,,,,,,,,,
552,PT09M52.00S,2022-11-27T22:57:53.0Z,4,REGULAR,2pt,Jump Shot,[],1626181,9.510512483574246,86.76470588235294,1610612746,93,74,2022-11-27T22:57:57Z,5480000,False,-184.0,37.0,1,left,N. Powell 18' pullup Jump Shot (17 PTS) (N. Batum 2 AST),"[1626181, 201587]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left,18.75,Made,17.0,N. Batum,201587.0,2.0,,,,,,,,,,,,,,
554,PT09M42.00S,2022-11-27T22:58:03.1Z,4,REGULAR,3pt,Jump Shot,[],1626167,66.80354796320631,34.31372549019608,1610612754,93,74,2022-11-27T22:58:09Z,5500000,False,-78.0,260.0,1,right,MISS M. Turner 27' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,27.11,Missed,,,,,,,,,,,,,,,,,,
555,PT09M40.00S,2022-11-27T22:58:05.1Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,93,74,2022-11-27T22:58:09Z,5510000,False,,,0,,I. Zubac REBOUND (Off:10 Def:14),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,,,,554.0,24.0,14.0,10.0,,,,,,,
556,PT09M20.00S,2022-11-27T22:58:24.5Z,4,REGULAR,3pt,Jump Shot,[],201587,8.984888304862025,96.32352941176471,1610612746,93,74,2022-11-27T22:58:34Z,5520000,False,-232.0,32.0,1,left,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.38,Missed,,,,,,,,,,,,,,,,,,
557,PT09M18.00S,2022-11-27T22:58:27.1Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,93,74,2022-11-27T22:58:27Z,5530000,False,,,0,,I. Zubac REBOUND (Off:11 Def:14),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,,,,556.0,25.0,14.0,11.0,,,,,,,
558,PT09M18.00S,2022-11-27T22:58:28.8Z,4,REGULAR,foul,offensive,[],201587,,,1610612746,93,74,2022-11-27T22:58:40Z,5540000,False,,,0,,N. Batum offensive FOUL (1 PF),"[201587, 1626167]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Turner,1626167.0
560,PT09M18.00S,2022-11-27T22:58:28.8Z,4,REGULAR,turnover,offensive foul,[],201587,,,1610612746,93,74,2022-11-27T22:58:28Z,5560000,False,,,0,,N. Batum offensive foul TURNOVER (2 TO),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,,,101283.0,,,,
561,PT09M18.00S,2022-11-27T22:58:52.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,93,74,2022-11-27T23:03:06Z,5570000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M18.00S,2022-11-27T23:02:07.1Z,4,REGULAR,substitution,out,[],204456,,,1610612754,93,74,2022-11-27T23:02:23Z,5590000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M18.00S,2022-11-27T23:02:07.1Z,4,REGULAR,substitution,out,[],1629052,,,1610612754,93,74,2022-11-27T23:02:23Z,5600000,False,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M18.00S,2022-11-27T23:02:07.1Z,4,REGULAR,substitution,in,[],1627741,,,1610612754,93,74,2022-11-27T23:02:23Z,5610000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M18.00S,2022-11-27T23:02:07.1Z,4,REGULAR,substitution,in,[],1630188,,,1610612754,93,74,2022-11-27T23:02:23Z,5620000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M05.00S,2022-11-27T23:02:28.4Z,4,REGULAR,turnover,bad pass,[],1627741,,,1610612754,93,74,2022-11-27T23:02:37Z,5630000,False,,,0,,B. Hield bad pass TURNOVER (3 TO),"[1627741, 202704]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Right,,,,,,,3.0,Jackson,202704.0,,,,,,,,,,,
569,PT09M05.00S,2022-11-27T23:02:28.4Z,4,REGULAR,steal,,[],202704,,,1610612746,93,74,2022-11-27T23:02:30Z,5640000,False,,,0,,R. Jackson STEAL (2 STL),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
570,PT08M57.00S,2022-11-27T23:02:37.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202704,8.590670170827863,44.85294117647059,1610612746,93,74,2022-11-27T23:04:22Z,5650000,False,26.0,28.0,1,left,MISS R. Jackson driving floating Shot,[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
571,PT08M56.00S,2022-11-27T23:02:38.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,93,74,2022-11-27T23:03:26Z,5660000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,570.0,,,,,,,,,,
573,PT08M54.00S,2022-11-27T23:03:03.1Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1626181,9.379106438896187,29.65686274509804,1610612746,93,74,2022-11-27T23:03:10Z,5680000,False,102.0,36.0,1,left,MISS N. Powell 10' Jump Shot,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,10.78,Missed,,,,,,,,,,,,,,,,,,
574,PT08M51.00S,2022-11-27T23:03:06.2Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,93,74,2022-11-27T23:03:06Z,5690000,False,,,0,,M. Turner REBOUND (Off:0 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,,,,,,,,,,573.0,4.0,4.0,0.0,,,,,,,
575,PT08M43.00S,2022-11-27T23:03:13.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,91.90210249671485,42.64705882352941,1610612754,93,76,2022-11-27T23:03:18Z,5700000,False,-37.0,24.0,1,right,J. Smith driving Layup (23 PTS) (T. Haliburton 11 AST),"[1630188, 1630169]",1610612754.0,IND,driving,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,4.37,Made,23.0,T. Haliburton,1630169.0,11.0,,,,,,,,,,,,,,
577,PT08M34.00S,2022-11-27T23:03:25.9Z,4,REGULAR,foul,personal,[],1631097,,,1610612746,93,76,2022-11-27T23:03:45Z,5720000,False,,,0,,B. Mathurin personal FOUL (2 PF),"[1631097, 1626181]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Powell,1626181.0
579,PT08M34.00S,2022-11-27T23:03:41.2Z,4,REGULAR,substitution,out,[],1629611,,,1610612746,93,76,2022-11-27T23:03:46Z,5740000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M34.00S,2022-11-27T23:03:41.2Z,4,REGULAR,substitution,in,[],202694,,,1610612746,93,76,2022-11-27T23:03:46Z,5750000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT08M18.00S,2022-11-27T23:04:06.9Z,4,REGULAR,3pt,Jump Shot,[],201587,27.250328515111704,83.82352941176471,1610612746,93,76,2022-11-27T23:04:12Z,5760000,False,-169.0,204.0,1,left,MISS N. Batum 26' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,26.47,Missed,,,,,,,,,,,,,,,,,,
582,PT08M15.00S,2022-11-27T23:04:09.9Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,93,76,2022-11-27T23:04:12Z,5770000,False,,,0,,M. Turner REBOUND (Off:0 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,581.0,5.0,5.0,0.0,,,,,,,
583,PT08M02.00S,2022-11-27T23:04:23.1Z,4,REGULAR,2pt,Jump Shot,[],1627741,72.92830157687254,35.02604166666666,1610612754,93,76,2022-11-27T23:05:06Z,5780000,False,-75.0,202.0,1,right,MISS B. Hield 21' step back Shot,[1627741],1610612754.0,IND,step back,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left Center,21.54,Missed,,,,,,,,,,,,,,,,,,
584,PT07M58.00S,2022-11-27T23:04:27.1Z,4,REGULAR,rebound,defensive,[],202694,,,1610612746,93,76,2022-11-27T23:04:29Z,5790000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:4),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,583.0,4.0,4.0,0.0,,,,,,,
585,PT07M48.00S,2022-11-27T23:04:37.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201587,5.436925098554539,49.26470588235294,1610612746,95,76,2022-11-27T23:04:41Z,5800000,False,4.0,-1.0,1,left,N. Batum DUNK (2 PTS) (R. Jackson 4 AST),"[201587, 202704]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,0.4,Made,2.0,R. Jackson,202704.0,4.0,,,,,,,,,,,,,,
587,PT07M38.00S,2022-11-27T23:04:49.6Z,4,REGULAR,foul,personal,[],202694,,,1610612754,95,76,2022-11-27T23:04:53Z,5820000,False,,,0,,M. Morris Sr. personal FOUL (2 PF),"[202694, 1626167]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Turner,1626167.0
589,PT07M32.00S,2022-11-27T23:05:12.0Z,4,REGULAR,3pt,Jump Shot,[],1630188,73.37385019710908,16.42156862745098,1610612754,95,76,2022-11-27T23:05:18Z,5840000,False,-168.0,198.0,1,right,MISS J. Smith 25' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
590,PT07M28.00S,2022-11-27T23:05:16.0Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,95,76,2022-11-27T23:05:18Z,5850000,False,,,0,,N. Batum REBOUND (Off:0 Def:6),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,589.0,6.0,6.0,0.0,,,,,,,
591,PT07M23.00S,2022-11-27T23:05:21.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202704,27.513140604467807,83.08823529411765,1610612746,95,76,2022-11-27T23:05:27Z,5860000,False,-165.0,206.0,1,left,MISS R. Jackson 26' running pullup 3PT,[202704],1610612746.0,LAC,running pullup,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
592,PT07M20.00S,2022-11-27T23:05:24.2Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,95,76,2022-11-27T23:05:27Z,5870000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:5),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,591.0,5.0,5.0,0.0,,,,,,,
593,PT07M14.00S,2022-11-27T23:05:29.7Z,4,REGULAR,3pt,Jump Shot,[],1626167,66.5407358738502,49.26470588235294,1610612754,95,76,2022-11-27T23:07:39Z,5880000,False,-4.0,262.0,1,right,MISS M. Turner 26' pullup 3PT,[1626167],1610612754.0,IND,pullup,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
594,PT07M10.00S,2022-11-27T23:05:33.7Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,95,76,2022-11-27T23:05:38Z,5890000,False,,,0,,I. Zubac REBOUND (Off:11 Def:15),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,,,,593.0,26.0,15.0,11.0,,,,,,,
595,PT07M08.00S,2022-11-27T23:05:36.3Z,4,REGULAR,turnover,lost ball,[],1627826,,,1610612746,95,76,2022-11-27T23:05:43Z,5900000,False,,,0,,I. Zubac lost ball TURNOVER (2 TO),"[1627826, 1627741]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Hield,1627741.0,,,,,,,,,,,
596,PT07M08.00S,2022-11-27T23:05:36.3Z,4,REGULAR,steal,,[],1627741,,,1610612754,95,76,2022-11-27T23:05:38Z,5910000,False,,,0,,B. Hield STEAL (2 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT07M02.00S,2022-11-27T23:05:41.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,88.61695137976346,4.656862745098039,1610612754,95,79,2022-11-27T23:05:46Z,5920000,False,-227.0,55.0,1,right,B. Hield 3PT step back (10 PTS),[1627741],1610612754.0,IND,step back,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,23.32,Made,10.0,,,,,,,,,,,,,,,,,
598,PT06M44.00S,2022-11-27T23:06:00.0Z,4,REGULAR,3pt,Jump Shot,[],202694,19.8915900131406,94.11764705882354,1610612746,95,79,2022-11-27T23:06:04Z,5930000,False,-221.0,134.0,1,left,MISS M. Morris Sr. 25' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
