actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
584,PT01M28.00S,2023-03-09T05:23:48.3Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,104,95,2023-03-09T05:23:52Z,5800000,False,,,0,,S. Barnes REBOUND (Off:4 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,583.0,5.0,1.0,4.0,,,,,,,,,,
585,PT01M27.00S,2023-03-09T05:23:51.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,70.61432325886992,17.15686274509804,1610612761,104,98,2023-03-09T05:23:55Z,5810000,False,-164.0,224.0,1,right,O. Anunoby 27' 3PT  (18 PTS) (S. Barnes 4 AST),"[1628384, 1630567]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,27.75,Made,18.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
587,PT01M03.00S,2023-03-09T05:24:18.2Z,4,REGULAR,3pt,Jump Shot,[],202331,32.37516425755584,35.5392156862745,1610612746,104,98,2023-03-09T05:24:37Z,5830000,False,72.0,252.0,1,left,MISS P. George 26' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
588,PT00M58.90S,2023-03-09T05:24:22.3Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,104,98,2023-03-09T05:24:23Z,5840000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:7),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Center,,,,,,,587.0,11.0,7.0,4.0,,,,,,,,,,
589,PT00M54.60S,2023-03-09T05:24:28.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201569,,,1610612761,104,98,2023-03-09T05:24:32Z,5850000,False,,,0,,E. Gordon shooting personal FOUL (1 PF) (Barnes 2 FT),"[201569, 1630567]",1610612746.0,LAC,shooting,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Barnes,1630567.0
591,PT00M54.60S,2023-03-09T05:24:56.9Z,4,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,104,99,2023-03-09T05:24:57Z,5870000,False,,,0,,S. Barnes Free Throw 1 of 2 (19 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
592,PT00M54.60S,2023-03-09T05:25:13.2Z,4,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,104,100,2023-03-09T05:25:13Z,5880000,False,,,0,,S. Barnes Free Throw 2 of 2 (20 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
593,PT00M42.80S,2023-03-09T05:25:28.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,7.276609724047319,50.49019607843137,1610612746,106,100,2023-03-09T05:25:31Z,5890000,False,-2.0,16.0,1,left,I. Zubac alley-oop DUNK (17 PTS) (P. George 4 AST),"[1627826, 202331]",1610612746.0,LAC,alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.61,Made,17.0,P. George,202331.0,4.0,,,,,,,,,,,,,,
595,PT00M27.70S,2023-03-09T05:25:51.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,91.50788436268068,39.21568627450981,1610612761,106,100,2023-03-09T05:26:07Z,5910000,False,-54.0,27.0,1,right,MISS S. Barnes 6' driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
596,PT00M25.30S,2023-03-09T05:25:55.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,106,100,2023-03-09T05:25:55Z,5920000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,595.0,,,,,,,,,,,,,
598,PT00M25.30S,2023-03-09T05:26:10.8Z,4,REGULAR,substitution,out,[],1627826,,,1610612761,106,100,2023-03-09T05:26:16Z,5940000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M25.30S,2023-03-09T05:26:10.8Z,4,REGULAR,substitution,in,[],201587,,,1610612761,106,100,2023-03-09T05:26:16Z,5950000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M25.30S,2023-03-09T05:26:24.3Z,4,REGULAR,substitution,out,[],1627751,,,1610612761,106,100,2023-03-09T05:26:29Z,5960000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT00M25.30S,2023-03-09T05:26:24.3Z,4,REGULAR,substitution,in,[],1629018,,,1610612761,106,100,2023-03-09T05:26:29Z,5970000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M18.80S,2023-03-09T05:26:48.6Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627783,86.38304862023654,58.33333333333333,1610612761,106,100,2023-03-09T05:27:58Z,5980000,False,42.0,75.0,1,right,MISS P. Siakam 8' turnaround Hook,[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,8.63,Missed,,,,,,,,,,,,,,,,,,
603,PT00M13.90S,2023-03-09T05:26:53.5Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612761,106,100,2023-03-09T05:26:53Z,5990000,False,,,0,,P. Siakam REBOUND (Off:2 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,602.0,6.0,4.0,2.0,,,,,,,,,,
604,PT00M13.90S,2023-03-09T05:26:53.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627783,94.40999984741211,50.0,1610612761,106,100,2023-03-09T05:26:59Z,6000000,False,0.0,0.0,1,right,MISS P. Siakam tip Layup,[1627783],1610612761.0,TOR,tip,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
605,PT00M12.40S,2023-03-09T05:26:55.0Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,106,100,2023-03-09T05:26:55Z,6010000,False,,,0,,K. Leonard REBOUND (Off:2 Def:10),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,,,,,,,604.0,12.0,10.0,2.0,,,,,,,,,,
606,PT00M11.80S,2023-03-09T05:26:57.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627832,,,1610612746,106,100,2023-03-09T05:27:27Z,6020000,False,,,0,,F. VanVleet personal FOUL (4 PF) (Leonard 2 FT),"[1627832, 202695]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,202027.0,4.0,1.0,Leonard,202695.0
608,PT00M11.80S,2023-03-09T05:27:28.6Z,4,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,107,100,2023-03-09T05:27:28Z,6040000,False,,,0,,K. Leonard Free Throw 1 of 2 (23 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
609,PT00M11.80S,2023-03-09T05:27:43.3Z,4,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,108,100,2023-03-09T05:27:43Z,6050000,False,,,0,,K. Leonard Free Throw 2 of 2 (24 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
610,PT00M04.80S,2023-03-09T05:27:56.6Z,4,REGULAR,3pt,Jump Shot,[],1627783,71.13994743758212,18.627450980392155,1610612761,108,100,2023-03-09T05:28:00Z,6060000,False,-157.0,219.0,1,right,MISS P. Siakam 26' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
611,PT00M03.00S,2023-03-09T05:27:58.5Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,108,100,2023-03-09T05:27:58Z,6070000,False,,,0,,N. Batum REBOUND (Off:1 Def:5),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,610.0,6.0,5.0,1.0,,,,,,,,,,
612,PT00M00.00S,2023-03-09T05:28:21.6Z,4,REGULAR,period,end,[],0,,,1610612746,108,100,2023-03-09T05:28:21Z,6080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M00.00S,2023-03-09T05:29:35.3Z,4,REGULAR,game,end,[],0,,,0,108,100,2023-03-09T05:29:35Z,6090000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
