actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT04M38.00S,2023-02-25T03:57:09.6Z,1,REGULAR,rebound,defensive,[],203084,,,1610612758,25,27,2023-02-25T03:57:11Z,880000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,,,87.0,2.0,2.0,0.0,,,,,,,,,,,,,,
89,PT04M30.00S,2023-02-25T03:57:20.0Z,1,REGULAR,foul,offensive,[],1627734,,,1610612758,25,27,2023-02-25T03:57:26Z,890000,False,,,0,,D. Sabonis offensive FOUL (2 PF),"[1627734, 202695]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Right,,,,,,,,1146.0,2.0,0.0,Leonard,202695.0,,,,,,,,
91,PT04M30.00S,2023-02-25T03:57:20.0Z,1,REGULAR,turnover,offensive foul,[],1627734,,,1610612758,25,27,2023-02-25T03:57:20Z,910000,False,,,0,,D. Sabonis offensive foul TURNOVER (2 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Right,,,,,,,,1146.0,,,,,,,,2.0,,,,
92,PT04M30.00S,2023-02-25T03:57:26.5Z,1,REGULAR,substitution,out,[],201566,,,1610612746,25,27,2023-02-25T03:57:43Z,920000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M30.00S,2023-02-25T03:57:26.5Z,1,REGULAR,substitution,out,[],202331,,,1610612746,25,27,2023-02-25T03:57:43Z,930000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M30.00S,2023-02-25T03:57:26.5Z,1,REGULAR,substitution,out,[],203486,,,1610612746,25,27,2023-02-25T03:57:43Z,940000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M30.00S,2023-02-25T03:57:26.5Z,1,REGULAR,substitution,out,[],1631099,,,1610612746,25,27,2023-02-25T03:57:43Z,950000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M30.00S,2023-02-25T03:57:26.5Z,1,REGULAR,substitution,in,[],1626181,,,1610612746,25,27,2023-02-25T03:57:43Z,960000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M30.00S,2023-02-25T03:57:26.5Z,1,REGULAR,substitution,in,[],201587,,,1610612746,25,27,2023-02-25T03:57:43Z,970000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M30.00S,2023-02-25T03:57:26.5Z,1,REGULAR,substitution,in,[],1629611,,,1610612746,25,27,2023-02-25T03:57:43Z,980000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M30.00S,2023-02-25T03:57:26.5Z,1,REGULAR,substitution,in,[],1629056,,,1610612746,25,27,2023-02-25T03:57:43Z,990000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M15.00S,2023-02-25T03:58:05.7Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202695,84.93758212877792,25.0,1610612746,27,27,2023-02-25T03:58:41Z,1000000,False,-125.0,89.0,1,right,K. Leonard 15' turnaround fadeaway Jump Shot (9 PTS),[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,15.35,Made,,,,,9.0,,,,,,,,,,,,,
101,PT04M15.00S,2023-02-25T03:58:11.1Z,1,REGULAR,foul,personal,['1freethrow'],203084,,,1610612746,27,27,2023-02-25T03:58:17Z,1010000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Leonard 1 FT),"[203084, 202695]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Left,,,,,,,,1146.0,1.0,0.0,Leonard,202695.0,,,,,,,,
103,PT04M15.00S,2023-02-25T03:58:31.5Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],202695,,,1610612746,28,27,2023-02-25T03:58:31Z,1030000,False,,,0,,K. Leonard Free Throw 1 of 1 (10 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
104,PT04M03.00S,2023-02-25T03:58:46.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,13.978318002628114,54.90196078431372,1610612758,28,27,2023-02-25T03:58:50Z,1040000,False,-25.0,79.0,1,left,MISS H. Barnes 8' bank Shot,[203084],1610612758.0,SAC,bank,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.26,Missed,,,,,,,,,,,,,,,,,,
105,PT04M01.00S,2023-02-25T03:58:48.0Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,28,27,2023-02-25T03:58:50Z,1050000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,104.0,1.0,1.0,0.0,,,,,,,,,,,,,,
106,PT03M50.00S,2023-02-25T03:59:05.8Z,1,REGULAR,foul,technical,['1freethrow'],1629056,,,1610612746,28,27,2023-02-25T03:59:11Z,1060000,False,,,0,,T. Davis defensive-3-second technical FOUL (1 Tech),[1629056],1610612758.0,SAC,defensive-3-second,,,Davis,T. Davis,,,,,,,,,,,,,,1146.0,0.0,1.0,,,,,,,,,,
107,PT03M50.00S,2023-02-25T03:59:21.2Z,1,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,29,27,2023-02-25T03:59:21Z,1070000,False,,,0,,K. Leonard technical Free Throw 1 of 1 (11 PTS),[202695],1610612746.0,LAC,technical,,,Leonard,K. Leonard,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
108,PT03M50.00S,2023-02-25T03:59:32.1Z,1,REGULAR,substitution,out,[],202694,,,1610612746,29,27,2023-02-25T03:59:42Z,1080000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M50.00S,2023-02-25T03:59:32.1Z,1,REGULAR,substitution,out,[],1628989,,,1610612746,29,27,2023-02-25T03:59:42Z,1090000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M50.00S,2023-02-25T03:59:32.1Z,1,REGULAR,substitution,in,[],201569,,,1610612746,29,27,2023-02-25T03:59:42Z,1100000,False,,,0,,SUB in: E. Gordon,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M50.00S,2023-02-25T03:59:32.1Z,1,REGULAR,substitution,in,[],1626168,,,1610612746,29,27,2023-02-25T03:59:42Z,1110000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M43.00S,2023-02-25T03:59:57.8Z,1,REGULAR,3pt,Jump Shot,[],201587,86.38304862023654,3.4313725490196134,1610612746,32,27,2023-02-25T04:00:03Z,1120000,False,-233.0,75.0,1,right,N. Batum 24' 3PT  (3 PTS) (N. Powell 1 AST),"[201587, 1626181]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,24.47,Made,,,,,3.0,,,,,,N. Powell,1626181.0,1.0,,,,,
115,PT03M33.00S,2023-02-25T04:00:12.0Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,32,27,2023-02-25T04:00:23Z,1150000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M33.00S,2023-02-25T04:00:12.0Z,1,REGULAR,substitution,out,[],203084,,,1610612758,32,27,2023-02-25T04:00:23Z,1160000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M33.00S,2023-02-25T04:00:12.0Z,1,REGULAR,substitution,in,[],1629002,,,1610612758,32,27,2023-02-25T04:00:23Z,1170000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M33.00S,2023-02-25T04:00:12.0Z,1,REGULAR,substitution,in,[],1628370,,,1610612758,32,27,2023-02-25T04:00:23Z,1180000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M24.00S,2023-02-25T04:00:42.0Z,1,REGULAR,3pt,Jump Shot,[],1626168,23.4395532194481,87.74509803921569,1610612758,32,27,2023-02-25T04:00:47Z,1190000,False,-189.0,168.0,1,left,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
120,PT03M23.00S,2023-02-25T04:00:43.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,32,27,2023-02-25T04:00:47Z,1200000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,119.0,,,,,,,,,,,,,,,,,
121,PT03M23.00S,2023-02-25T04:00:48.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629002,,,1610612746,32,27,2023-02-25T04:00:54Z,1210000,False,,,0,,C. Metu loose ball personal FOUL (1 PF) (Gordon 2 FT),"[1629002, 201569]",1610612758.0,SAC,loose ball,,,Metu,C. Metu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1146.0,1.0,0.0,Gordon,201569.0,,,,,,,,
123,PT03M23.00S,2023-02-25T04:01:19.8Z,1,REGULAR,freethrow,1 of 2,[],201569,,,1610612746,33,27,2023-02-25T04:01:19Z,1230000,False,,,0,,E. Gordon Free Throw 1 of 2 (1 PTS),[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
124,PT03M23.00S,2023-02-25T04:01:20.6Z,1,REGULAR,substitution,out,[],1630558,,,1610612746,33,27,2023-02-25T04:01:26Z,1240000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M23.00S,2023-02-25T04:01:20.6Z,1,REGULAR,substitution,in,[],1628368,,,1610612746,33,27,2023-02-25T04:01:26Z,1250000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M23.00S,2023-02-25T04:01:38.7Z,1,REGULAR,freethrow,2 of 2,[],201569,,,1610612746,34,27,2023-02-25T04:01:38Z,1260000,False,,,0,,E. Gordon Free Throw 2 of 2 (2 PTS),[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
128,PT03M00.00S,2023-02-25T04:02:02.6Z,1,REGULAR,3pt,Jump Shot,[],1628370,21.20565045992116,9.558823529411768,1610612758,34,27,2023-02-25T04:02:08Z,1270000,False,202.0,147.0,1,left,MISS M. Monk 24' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
129,PT02M59.00S,2023-02-25T04:02:03.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,34,27,2023-02-25T04:02:08Z,1280000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,128.0,,,,,,,,,,,,,,,,,
130,PT02M59.00S,2023-02-25T04:02:09.4Z,1,REGULAR,foul,personal,[],1629611,,,1610612758,34,27,2023-02-25T04:02:16Z,1290000,False,,,0,,T. Mann loose ball personal FOUL (1 PF),"[1629611, 1626168]",1610612746.0,LAC,loose ball,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,1626301.0,1.0,0.0,Lyles,1626168.0,,,,,,,,
132,PT02M53.00S,2023-02-25T04:02:30.0Z,1,REGULAR,foul,personal,[],1629611,,,1610612758,34,27,2023-02-25T04:02:35Z,1310000,False,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 1628368]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,1626301.0,2.0,0.0,Fox,1628368.0,,,,,,,,
134,PT02M45.00S,2023-02-25T04:02:55.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628368,23.833771353482263,45.09803921568627,1610612758,34,27,2023-02-25T04:03:00Z,1330000,False,25.0,172.0,1,left,MISS D. Fox 17' Jump Shot,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,17.32,Missed,,,,,,,,,,,,,,,,,,
135,PT02M42.00S,2023-02-25T04:02:58.1Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,34,27,2023-02-25T04:03:00Z,1340000,False,,,0,,K. Leonard REBOUND (Off:0 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,,,
136,PT02M27.00S,2023-02-25T04:03:14.2Z,1,REGULAR,2pt,Jump Shot,[],1626181,78.49868593955321,50.0,1610612746,34,27,2023-02-25T04:03:18Z,1350000,False,0.0,150.0,1,right,MISS N. Powell 14' Jump Shot,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Center,14.96,Missed,,,,,,,,,,,,,,,,,,
137,PT02M24.00S,2023-02-25T04:03:17.2Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612758,34,27,2023-02-25T04:03:18Z,1360000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,,
138,PT02M19.00S,2023-02-25T04:03:21.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628370,6.619579500657039,48.529411764705884,1610612758,34,29,2023-02-25T04:03:37Z,1370000,False,7.0,10.0,1,left,M. Monk running finger roll Layup (2 PTS),[1628370],1610612758.0,SAC,running finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,2.0,,,,,,,,,,,,,
139,PT01M59.00S,2023-02-25T04:03:42.0Z,1,REGULAR,3pt,Jump Shot,[],1626181,74.68791064388962,17.15686274509804,1610612746,34,29,2023-02-25T04:03:47Z,1380000,False,-164.0,185.0,1,right,MISS N. Powell 24' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,24.77,Missed,,,,,,,,,,,,,,,,,,
140,PT01M55.00S,2023-02-25T04:03:46.0Z,1,REGULAR,rebound,defensive,[],1626168,,,1610612758,34,29,2023-02-25T04:03:47Z,1390000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,139.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT01M47.00S,2023-02-25T04:03:53.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,10.95597897503285,52.450980392156865,1610612758,34,31,2023-02-25T04:03:57Z,1400000,False,-12.0,50.0,1,left,D. Fox driving finger roll Layup (9 PTS),[1628368],1610612758.0,SAC,driving finger roll,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.2,Made,,,,,9.0,,,,,,,,,,,,,
142,PT01M38.00S,2023-02-25T04:04:06.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629056,,,1610612746,34,31,2023-02-25T04:04:12Z,1410000,False,,,0,,T. Davis personal FOUL (1 PF) (Powell 2 FT),"[1629056, 1626181]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,Mid-Range,16-24 Left Center,,,,,,,,1146.0,1.0,1.0,Powell,1626181.0,,,,,,,,
144,PT01M38.00S,2023-02-25T04:04:30.6Z,1,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,35,31,2023-02-25T04:04:30Z,1430000,False,,,0,,N. Powell Free Throw 1 of 2 (1 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
145,PT01M38.00S,2023-02-25T04:04:46.9Z,1,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,36,31,2023-02-25T04:04:46Z,1440000,False,,,0,,N. Powell Free Throw 2 of 2 (2 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
146,PT01M24.00S,2023-02-25T04:05:03.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629002,7.933639947437584,52.450980392156865,1610612758,36,33,2023-02-25T04:05:07Z,1450000,False,-12.0,22.0,1,left,C. Metu driving Layup (2 PTS) (M. Monk 1 AST),"[1629002, 1628370]",1610612758.0,SAC,driving,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,2.0,,,,,,M. Monk,1628370.0,1.0,,,,,
148,PT01M09.00S,2023-02-25T04:05:17.5Z,1,REGULAR,turnover,bad pass,[],1629611,,,1610612746,36,33,2023-02-25T04:05:22Z,1470000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1629611, 1628368]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Fox,1628368.0,,
149,PT01M09.00S,2023-02-25T04:05:17.5Z,1,REGULAR,steal,,[],1628368,,,1610612758,36,33,2023-02-25T04:05:19Z,1480000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
150,PT01M05.00S,2023-02-25T04:05:21.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628370,5.436925098554539,49.50980392156863,1610612758,36,35,2023-02-25T04:07:30Z,1490000,False,2.0,-1.0,1,left,M. Monk driving DUNK (4 PTS) (T. Davis 1 AST),"[1628370, 1629056]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,4.0,,,,,,T. Davis,1629056.0,1.0,,,,,
152,PT00M46.60S,2023-02-25T04:05:43.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629056,,,1610612746,36,35,2023-02-25T04:05:53Z,1510000,False,,,0,,T. Davis shooting personal FOUL (2 PF) (Powell 2 FT),"[1629056, 1626181]",1610612758.0,SAC,shooting,,,Davis,T. Davis,,,,,Mid-Range,8-16 Right,,,,,,,,1627541.0,2.0,1.0,Powell,1626181.0,,,,,,,,
154,PT00M46.60S,2023-02-25T04:06:06.0Z,1,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,37,35,2023-02-25T04:06:06Z,1530000,False,,,0,,N. Powell Free Throw 1 of 2 (3 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
155,PT00M46.60S,2023-02-25T04:06:20.4Z,1,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,38,35,2023-02-25T04:06:20Z,1540000,False,,,0,,N. Powell Free Throw 2 of 2 (4 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
156,PT00M32.70S,2023-02-25T04:06:39.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626168,5.436925098554539,48.529411764705884,1610612758,38,37,2023-02-25T04:06:43Z,1550000,False,7.0,-1.0,1,left,T. Lyles cutting DUNK (2 PTS) (D. Fox 3 AST),"[1626168, 1628368]",1610612758.0,SAC,cutting,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,2.0,,,,,,D. Fox,1628368.0,3.0,,,,,
158,PT00M26.50S,2023-02-25T04:06:52.9Z,1,REGULAR,3pt,Jump Shot,[],201587,93.74178712220763,3.67647058823529,1610612746,38,37,2023-02-25T04:06:57Z,1570000,False,-232.0,6.0,1,right,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
159,PT00M23.20S,2023-02-25T04:06:56.2Z,1,REGULAR,rebound,defensive,[],1628370,,,1610612758,38,37,2023-02-25T04:06:57Z,1580000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,158.0,1.0,1.0,0.0,,,,,,,,,,,,,,
160,PT00M01.60S,2023-02-25T04:07:19.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,8.590670170827863,53.431372549019606,1610612758,38,39,2023-02-25T04:07:25Z,1590000,False,-17.0,28.0,1,left,T. Lyles reverse Layup (4 PTS) (D. Fox 4 AST),"[1626168, 1628368]",1610612758.0,SAC,reverse,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,4.0,,,,,,D. Fox,1628368.0,4.0,,,,,
162,PT00M01.60S,2023-02-25T04:07:23.7Z,1,REGULAR,foul,personal,['1freethrow'],202695,,,1610612758,38,39,2023-02-25T04:07:31Z,1610000,False,,,0,,K. Leonard shooting personal FOUL (1 PF) (Lyles 1 FT),"[202695, 1626168]",1610612746.0,LAC,shooting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,1627541.0,1.0,0.0,Lyles,1626168.0,,,,,,,,
164,PT00M01.60S,2023-02-25T04:07:34.6Z,1,REGULAR,substitution,out,[],1629056,,,1610612758,38,39,2023-02-25T04:07:38Z,1630000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M01.60S,2023-02-25T04:07:34.6Z,1,REGULAR,substitution,in,[],1630558,,,1610612758,38,39,2023-02-25T04:07:38Z,1640000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M01.60S,2023-02-25T04:07:55.1Z,1,REGULAR,freethrow,1 of 1,[],1626168,,,1610612758,38,40,2023-02-25T04:07:55Z,1650000,False,,,0,,T. Lyles Free Throw 1 of 1 (5 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
167,PT00M00.90S,2023-02-25T04:07:59.4Z,1,REGULAR,2pt,Jump Shot,[],202695,74.95072273324573,67.8921568627451,1610612746,40,40,2023-02-25T04:11:01Z,1660000,False,89.0,183.0,1,right,K. Leonard 20' pullup Jump Shot (13 PTS) (N. Batum 1 AST),"[202695, 201587]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,20.37,Made,,,,,13.0,,,,,,N. Batum,201587.0,1.0,,,,,
169,PT00M00.00S,2023-02-25T04:08:06.7Z,1,REGULAR,period,end,[],0,,,1610612758,40,40,2023-02-25T04:08:06Z,1680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-02-25T04:10:25.7Z,2,REGULAR,substitution,out,['startperiod'],202695,,,1610612758,40,40,2023-02-25T04:10:47Z,1690000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-02-25T04:10:25.7Z,2,REGULAR,substitution,out,['startperiod'],1630558,,,1610612758,40,40,2023-02-25T04:10:47Z,1700000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-02-25T04:10:25.7Z,2,REGULAR,substitution,in,['startperiod'],203486,,,1610612758,40,40,2023-02-25T04:10:47Z,1710000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-02-25T04:10:25.7Z,2,REGULAR,substitution,in,['startperiod'],1629056,,,1610612758,40,40,2023-02-25T04:10:47Z,1720000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-02-25T04:10:45.7Z,2,REGULAR,period,start,[],0,,,1610612758,40,40,2023-02-25T04:10:47Z,1730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M46.00S,2023-02-25T04:10:58.2Z,2,REGULAR,3pt,Jump Shot,[],1628368,33.03219448094612,68.38235294117646,1610612758,40,43,2023-02-25T04:11:02Z,1740000,False,-92.0,258.0,1,left,D. Fox 27' 3PT step back (12 PTS),[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,27.39,Made,,,,,12.0,,,,,,,,,,,,,
177,PT11M33.00S,2023-02-25T04:11:13.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,91.77069645203679,53.67647058823529,1610612746,42,43,2023-02-25T04:11:21Z,1750000,False,18.0,25.0,1,right,T. Mann Layup (2 PTS) (M. Plumlee 2 AST),"[1629611, 203486]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,2.0,,,,,,M. Plumlee,203486.0,2.0,,,,,
