actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
613,PT03M50.00S,2023-11-03T04:17:37.8Z,4,REGULAR,substitution,in,[],1629234,,,1610612759,116,118,2023-11-03T04:17:43Z,6010000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M50.00S,2023-11-03T04:17:37.8Z,4,REGULAR,substitution,out,[],1626224,,,1610612759,116,118,2023-11-03T04:18:34Z,6015000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M50.00S,2023-11-03T04:17:37.8Z,4,REGULAR,substitution,in,[],1628380,,,1610612759,116,118,2023-11-03T04:18:34Z,6017500,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M50.00S,2023-11-03T04:18:03.6Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,116,119,2023-11-03T04:18:03Z,6020000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (31 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,31.0,,,,,,,,,,,
615,PT03M31.00S,2023-11-03T04:18:24.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,9.411957950065702,39.21568627450981,1610612756,116,119,2023-11-03T04:18:38Z,6030000,False,54.0,36.0,1,left,MISS D. Eubanks 6' Layup,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
616,PT03M29.00S,2023-11-03T04:18:25.8Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,116,119,2023-11-03T04:18:25Z,6040000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,615.0,9.0,7.0,2.0,,,,,,,,,,,,
619,PT03M15.00S,2023-11-03T04:18:40.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,92.59198423127464,43.872549019607845,1610612759,116,121,2023-11-03T04:19:29Z,6050000,False,-31.0,17.0,1,right,V. Wembanyama cutting DUNK (33 PTS) (Z. Collins 3 AST),"[1641705, 1628380]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,,,33.0,Z. Collins,1628380.0,3.0,,,,,,,,
621,PT03M15.00S,2023-11-03T04:18:45.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,116,121,2023-11-03T04:18:45Z,6070000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M01.00S,2023-11-03T04:20:42.9Z,4,REGULAR,3pt,Jump Shot,[],201142,31.488173455978973,43.627450980392155,1610612756,116,121,2023-11-03T04:20:47Z,6080000,False,32.0,243.0,1,left,MISS K. Durant 24' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,24.56,Missed,,,,,,,,,,,,,,,,,,
623,PT02M59.00S,2023-11-03T04:20:44.9Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,116,121,2023-11-03T04:20:47Z,6090000,False,,,0,,J. Sochan REBOUND (Off:1 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,622.0,4.0,3.0,1.0,,,,,,,,,,,,
624,PT02M46.00S,2023-11-03T04:20:59.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,84.05059132720105,46.568627450980394,1610612759,116,123,2023-11-03T04:21:04Z,6100000,False,-17.0,97.0,1,right,Z. Collins 9' floating Jump Shot (19 PTS),[1628380],1610612759.0,SAS,floating,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,9.89,Made,,,,,,,19.0,,,,,,,,,,,
625,PT02M29.00S,2023-11-03T04:21:18.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,9.806176084099869,58.08823529411765,1610612756,116,123,2023-11-03T04:22:39Z,6110000,False,-40.0,40.0,1,left,MISS D. Booker driving floating Shot - blocked,"[1626164, 1631110]",1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.66,Missed,Sochan,1631110.0,,,,,,,,,,,,,,,,
626,PT02M29.00S,2023-11-03T04:21:18.4Z,4,REGULAR,block,,[],1631110,,,1610612756,116,123,2023-11-03T04:21:20Z,6120000,False,,,0,,J. Sochan BLOCK (1 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
627,PT02M27.00S,2023-11-03T04:21:20.4Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,116,123,2023-11-03T04:22:39Z,6130000,False,,,0,,J. Sochan REBOUND (Off:1 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,625.0,5.0,4.0,1.0,,,,,,,,,,,,
628,PT02M10.00S,2023-11-03T04:21:34.7Z,4,REGULAR,3pt,Jump Shot,[],1641705,66.44218134034165,53.67647058823529,1610612759,116,126,2023-11-03T04:23:14Z,6140000,False,18.0,263.0,1,right,V. Wembanyama 26' 3PT pullup (36 PTS),[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,26.35,Made,,,,,,,36.0,,,,,,,,,,,
629,PT01M48.00S,2023-11-03T04:21:55.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,12.040078843626807,46.32352941176471,1610612756,116,126,2023-11-03T04:22:01Z,6150000,False,18.0,61.0,1,left,MISS K. Durant 6' turnaround fadeaway Shot,[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
630,PT01M46.00S,2023-11-03T04:21:57.7Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,116,126,2023-11-03T04:22:01Z,6160000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,629.0,10.0,8.0,2.0,,,,,,,,,,,,
631,PT01M35.00S,2023-11-03T04:22:10.0Z,4,REGULAR,2pt,Jump Shot,[],1641705,77.39816031537451,33.99203431372549,1610612759,116,128,2023-11-03T04:22:23Z,6170000,False,-80.0,160.0,1,right,V. Wembanyama 17' turnaround Jump Shot (38 PTS) (J. Sochan 9 AST),"[1641705, 1631110]",1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,17.89,Made,,,,,,,38.0,J. Sochan,1631110.0,9.0,,,,,,,,
633,PT01M27.00S,2023-11-03T04:22:25.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641705,,,1610612756,116,128,2023-11-03T04:22:29Z,6190000,False,,,0,,V. Wembanyama shooting personal FOUL (2 PF) (Durant 2 FT),"[1641705, 201142]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Durant,201142.0
635,PT01M27.00S,2023-11-03T04:22:56.5Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,116,128,2023-11-03T04:22:56Z,6210000,False,,,0,,MISS K. Durant Free Throw 1 of 2,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
636,PT01M27.00S,2023-11-03T04:22:56.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,116,128,2023-11-03T04:22:56Z,6220000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,635.0,,,,,,,,,,,,,,,
637,PT01M27.00S,2023-11-03T04:23:09.2Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,117,128,2023-11-03T04:23:09Z,6230000,False,,,0,,K. Durant Free Throw 2 of 2 (26 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
638,PT01M08.00S,2023-11-03T04:23:30.6Z,4,REGULAR,3pt,Jump Shot,[],1630200,72.88107752956637,16.666666666666664,1610612759,117,128,2023-11-03T04:23:38Z,6240000,False,-167.0,202.0,1,right,MISS T. Jones 26' 3PT,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
639,PT01M06.00S,2023-11-03T04:23:32.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,117,128,2023-11-03T04:23:38Z,6250000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,638.0,,,,,,,,,,,,,,,
640,PT01M06.00S,2023-11-03T04:23:37.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641705,,,1610612756,117,128,2023-11-03T04:23:54Z,6260000,False,,,0,,V. Wembanyama loose ball personal FOUL (3 PF) (Eubanks 2 FT),"[1641705, 1629234]",1610612759.0,SAS,loose ball,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629178.0,3.0,0.0,Eubanks,1629234.0
642,PT01M06.00S,2023-11-03T04:24:11.3Z,4,REGULAR,freethrow,1 of 2,[],1629234,,,1610612756,118,128,2023-11-03T04:24:11Z,6280000,False,,,0,,D. Eubanks Free Throw 1 of 2 (12 PTS),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
643,PT01M06.00S,2023-11-03T04:24:24.4Z,4,REGULAR,freethrow,2 of 2,[],1629234,,,1610612756,119,128,2023-11-03T04:24:24Z,6290000,False,,,0,,D. Eubanks Free Throw 2 of 2 (13 PTS),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
644,PT00M48.10S,2023-11-03T04:24:44.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,94.1688567674113,49.754901960784316,1610612759,119,130,2023-11-03T04:26:29Z,6300000,False,-1.0,2.0,1,right,T. Jones driving reverse Layup (10 PTS) (Z. Collins 4 AST),"[1630200, 1628380]",1610612759.0,SAS,driving reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,10.0,Z. Collins,1628380.0,4.0,,,,,,,,
646,PT00M48.10S,2023-11-03T04:24:52.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,119,130,2023-11-03T04:24:52Z,6320000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M45.10S,2023-11-03T04:26:38.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,11.251642575558476,59.55882352941176,1610612756,121,130,2023-11-03T04:26:42Z,6330000,False,-48.0,53.0,1,left,K. Durant 7' driving floating Jump Shot (28 PTS) (D. Booker 13 AST),"[201142, 1626164]",1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,7.16,Made,,,,,,,28.0,D. Booker,1626164.0,13.0,,,,,,,,
649,PT00M38.80S,2023-11-03T04:26:48.2Z,4,REGULAR,foul,personal,[],1628966,,,1610612759,121,130,2023-11-03T04:27:01Z,6350000,False,,,0,,K. Bates-Diop personal FOUL (1 PF),"[1628966, 1629640]",1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Johnson,1629640.0
651,PT00M34.00S,2023-11-03T04:27:21.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628960,,,1610612759,121,130,2023-11-03T04:27:33Z,6370000,False,,,0,,G. Allen personal FOUL (1 PF) (Jones 2 FT),"[1628960, 1630200]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1629178.0,1.0,0.0,Jones,1630200.0
653,PT00M34.00S,2023-11-03T04:27:46.4Z,4,REGULAR,freethrow,1 of 2,[],1630200,,,1610612759,121,131,2023-11-03T04:27:46Z,6390000,False,,,0,,T. Jones Free Throw 1 of 2 (11 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
654,PT00M34.00S,2023-11-03T04:28:00.3Z,4,REGULAR,freethrow,2 of 2,[],1630200,,,1610612759,121,132,2023-11-03T04:28:00Z,6400000,False,,,0,,T. Jones Free Throw 2 of 2 (12 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
655,PT00M24.00S,2023-11-03T04:28:11.8Z,4,REGULAR,3pt,Jump Shot,[],1628966,29.6484888304862,17.401960784313726,1610612756,121,132,2023-11-03T04:28:18Z,6410000,False,163.0,226.0,1,left,MISS K. Bates-Diop 27' 3PT,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Right Center,27.88,Missed,,,,,,,,,,,,,,,,,,
656,PT00M20.00S,2023-11-03T04:28:15.7Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,121,132,2023-11-03T04:28:15Z,6420000,False,,,0,,K. Johnson REBOUND (Off:1 Def:6),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,655.0,7.0,6.0,1.0,,,,,,,,,,,,
657,PT00M00.00S,2023-11-03T04:28:38.6Z,4,REGULAR,period,end,[],0,,,1610612759,121,132,2023-11-03T04:28:38Z,6430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M00.00S,2023-11-03T04:28:41.5Z,4,REGULAR,game,end,[],0,,,0,121,132,2023-11-03T04:28:41Z,6440000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
