actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
638,PT05M33.00S,2024-03-22T04:48:07.0Z,4,REGULAR,turnover,bad pass,[],203078,,,1610612756,115,108,2024-03-22T04:48:11Z,6020000,False,,,0,,B. Beal bad pass TURNOVER (3 TO),"[203078, 203992]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Bogdanovic,203992.0,,,,,,,
639,PT05M33.00S,2024-03-22T04:48:07.0Z,4,REGULAR,steal,,[],203992,,,1610612737,115,108,2024-03-22T04:48:48Z,6030000,False,,,0,,B. Bogdanovic STEAL (1 STL),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
640,PT05M24.00S,2024-03-22T04:48:15.8Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203991,7.670827858081481,51.71568627450981,1610612737,115,110,2024-03-22T04:51:15Z,6040000,False,-9.0,20.0,1,left,C. Capela running alley-oop DUNK (13 PTS) (B. Bogdanovic 3 AST),"[203991, 203992]",1610612737.0,ATL,running alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.14,Made,13.0,B. Bogdanovic,203992.0,3.0,,,,,,,,,,,,,,
642,PT05M03.00S,2024-03-22T04:48:36.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203994,91.37647831800263,46.568627450980394,1610612756,115,110,2024-03-22T04:52:10Z,6060000,False,-17.0,29.0,1,right,MISS J. Nurkic turnaround Hook - blocked,"[203994, 203991]",1610612756.0,PHX,turnaround,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,Capela,203991.0,,,,,
644,PT05M03.00S,2024-03-22T04:48:36.7Z,4,REGULAR,block,,[],203991,,,1610612756,115,110,2024-03-22T04:48:39Z,6070000,False,,,0,,C. Capela BLOCK (2 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
645,PT05M01.00S,2024-03-22T04:48:38.7Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,115,110,2024-03-22T04:48:40Z,6080000,False,,,0,,C. Capela REBOUND (Off:5 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,642.0,9.0,4.0,5.0,,,,,,,,,,
646,PT04M53.00S,2024-03-22T04:48:47.0Z,4,REGULAR,3pt,Jump Shot,[],1630249,25.673455978975028,85.29411764705883,1610612737,115,110,2024-03-22T04:48:52Z,6090000,False,-176.0,189.0,1,left,MISS V. Krejci 25' 3PT,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
647,PT04M49.00S,2024-03-22T04:48:51.0Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,115,110,2024-03-22T04:48:52Z,6100000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,646.0,3.0,3.0,0.0,,,,,,,,,,
648,PT04M29.00S,2024-03-22T04:49:13.5Z,4,REGULAR,turnover,out-of-bounds,[],203078,,,1610612756,115,110,2024-03-22T04:49:18Z,6110000,False,,,0,,B. Beal step out-of-bounds TURNOVER (4 TO),[203078],1610612756.0,PHX,step,,,Beal,B. Beal,,,,,Mid-Range,24+ Left,,,,,,,,,,,4.0,,,,,1146.0,,,,
649,PT04M11.00S,2024-03-22T04:49:45.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203991,8.853482260183966,53.67647058823529,1610612737,115,110,2024-03-22T04:49:49Z,6120000,False,-18.0,31.0,1,left,MISS C. Capela Layup - blocked,"[203991, 1628960]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,Allen,1628960.0,,,,,
650,PT04M11.00S,2024-03-22T04:49:45.3Z,4,REGULAR,block,,[],1628960,,,1610612737,115,110,2024-03-22T04:49:47Z,6130000,False,,,0,,G. Allen BLOCK (2 BLK),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
651,PT04M09.00S,2024-03-22T04:49:47.3Z,4,REGULAR,rebound,defensive,[],203994,,,1610612756,115,110,2024-03-22T04:49:49Z,6140000,False,,,0,,J. Nurkic REBOUND (Off:3 Def:6),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,649.0,9.0,6.0,3.0,,,,,,,,,,
652,PT04M03.00S,2024-03-22T04:49:53.6Z,4,REGULAR,3pt,Jump Shot,[],1628960,71.13994743758212,21.568627450980387,1610612756,115,110,2024-03-22T04:50:00Z,6150000,False,-142.0,219.0,1,right,MISS G. Allen 26' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
653,PT03M58.00S,2024-03-22T04:49:59.2Z,4,REGULAR,rebound,offensive,[],1626164,,,1610612756,115,110,2024-03-22T04:49:59Z,6160000,False,,,0,,D. Booker REBOUND (Off:1 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,652.0,3.0,2.0,1.0,,,,,,,,,,
654,PT03M46.00S,2024-03-22T04:50:11.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201142,91.11366622864652,47.549019607843135,1610612756,117,110,2024-03-22T04:50:20Z,6170000,False,-12.0,31.0,1,right,K. Durant driving floating Jump Shot (19 PTS),[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.34,Made,19.0,,,,,,,,,,,,,,,,,
655,PT03M26.00S,2024-03-22T04:50:32.0Z,4,REGULAR,foul,personal,['2freethrow'],1627749,,,1610612737,117,110,2024-03-22T04:53:48Z,6180000,False,,,0,,D. Murray flagrant-type-1 personal FOUL (2 PF) (Beal 2 FT),"[1627749, 203078]",1610612737.0,ATL,flagrant-type-1,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Beal,203078.0
657,PT03M26.00S,2024-03-22T04:50:32.0Z,4,REGULAR,turnover,offensive foul,[],1627749,,,1610612737,117,110,2024-03-22T04:50:32Z,6200000,False,,,0,,D. Murray offensive foul TURNOVER (5 TO),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,5.0,,,,,1146.0,,,,
659,PT03M26.00S,2024-03-22T04:53:49.4Z,4,REGULAR,freethrow,1 of 2,[],203078,,,1610612756,118,110,2024-03-22T04:53:49Z,6220000,False,,,0,,B. Beal flagrant Free Throw 1 of 2 (11 PTS),[203078],1610612756.0,PHX,flagrant,,,Beal,B. Beal,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
660,PT03M26.00S,2024-03-22T04:54:02.1Z,4,REGULAR,freethrow,2 of 2,[],203078,,,1610612756,119,110,2024-03-22T04:54:02Z,6230000,False,,,0,,B. Beal flagrant Free Throw 2 of 2 (12 PTS),[203078],1610612756.0,PHX,flagrant,,,Beal,B. Beal,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
661,PT03M15.00S,2024-03-22T04:54:24.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201142,92.0335085413929,5.14705882352942,1610612756,119,110,2024-03-22T04:54:31Z,6240000,False,-224.0,22.0,1,right,MISS K. Durant 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,22.54,Missed,,,,,,,,,,,,,,,,,,
662,PT03M11.00S,2024-03-22T04:54:28.1Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,119,110,2024-03-22T04:54:31Z,6250000,False,,,0,,C. Capela REBOUND (Off:5 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Left Corner 3,24+ Left,,,,,,,661.0,10.0,5.0,5.0,,,,,,,,,,
663,PT03M04.00S,2024-03-22T04:54:35.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,7.539421813403408,44.85294117647059,1610612737,119,110,2024-03-22T05:56:50Z,6260000,False,26.0,18.0,1,left,MISS D. Murray driving Layup - blocked,"[1627749, 201142]",1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,Durant,201142.0,,,,,
664,PT03M04.00S,2024-03-22T04:54:35.2Z,4,REGULAR,block,,[],201142,,,1610612737,119,110,2024-03-22T04:54:37Z,6270000,False,,,0,,K. Durant BLOCK (3 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
665,PT03M01.00S,2024-03-22T04:54:38.2Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,119,110,2024-03-22T04:54:40Z,6280000,False,,,0,,D. Booker REBOUND (Off:1 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,663.0,4.0,3.0,1.0,,,,,,,,,,
666,PT02M49.00S,2024-03-22T04:54:50.5Z,4,REGULAR,3pt,Jump Shot,[],1626164,70.74572930354796,76.9607843137255,1610612756,122,110,2024-03-22T04:54:55Z,6290000,False,135.0,222.0,1,right,D. Booker 26' 3PT pullup (24 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.01,Made,24.0,,,,,,,,,,,,,,,,,
667,PT02M34.00S,2024-03-22T04:55:04.5Z,4,REGULAR,3pt,Jump Shot,[],203992,22.651116951379763,11.519607843137265,1610612737,122,110,2024-03-22T04:57:48Z,6300000,False,192.0,160.0,1,left,MISS B. Bogdanovic 25' step back 3PT,[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
668,PT02M31.00S,2024-03-22T04:55:07.9Z,4,REGULAR,rebound,offensive,[],203992,,,1610612737,122,110,2024-03-22T04:55:07Z,6310000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,,,667.0,2.0,1.0,1.0,,,,,,,,,,
669,PT02M30.00S,2024-03-22T04:55:09.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203992,19.760183968462556,6.617647058823522,1610612737,122,110,2024-03-22T04:55:14Z,6320000,False,217.0,133.0,1,left,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
670,PT02M28.00S,2024-03-22T04:55:11.5Z,4,REGULAR,rebound,offensive,[],1627749,,,1610612737,122,110,2024-03-22T04:55:11Z,6330000,False,,,0,,D. Murray REBOUND (Off:2 Def:7),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,669.0,9.0,7.0,2.0,,,,,,,,,,
671,PT02M24.00S,2024-03-22T04:55:15.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627749,20.942838370565042,93.38235294117646,1610612737,122,113,2024-03-22T04:58:22Z,6340000,False,-217.0,144.0,1,left,D. Murray 26' 3PT pullup (29 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,26.06,Made,29.0,,,,,,,,,,,,,,,,,
672,PT02M08.00S,2024-03-22T04:55:33.7Z,4,REGULAR,foul,offensive,[],203078,,,1610612756,122,113,2024-03-22T04:57:26Z,6350000,False,,,0,,B. Beal offensive FOUL (3 PF),"[203078, 203991]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Capela,203991.0
674,PT02M08.00S,2024-03-22T04:55:33.7Z,4,REGULAR,turnover,offensive foul,[],203078,,,1610612756,122,113,2024-03-22T04:57:26Z,6370000,False,,,0,,B. Beal offensive foul TURNOVER (5 TO),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,5.0,,,,,1146.0,,,,
675,PT01M51.00S,2024-03-22T04:56:08.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627749,9.247700394218143,97.05882352941177,1610612737,122,113,2024-03-22T04:56:13Z,6380000,False,-235.0,34.0,1,left,MISS D. Murray 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,23.78,Missed,,,,,,,,,,,,,,,,,,
676,PT01M48.00S,2024-03-22T04:56:11.9Z,4,REGULAR,rebound,defensive,[],203994,,,1610612756,122,113,2024-03-22T04:56:13Z,6390000,False,,,0,,J. Nurkic REBOUND (Off:3 Def:7),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Left Corner 3,24+ Left,,,,,,,675.0,10.0,7.0,3.0,,,,,,,,,,
677,PT01M42.00S,2024-03-22T04:56:24.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,122,113,2024-03-22T04:56:24Z,6400000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT01M33.00S,2024-03-22T04:58:20.6Z,4,REGULAR,3pt,Jump Shot,[],1626164,66.01511169513799,66.66666666666667,1610612756,122,113,2024-03-22T04:58:26Z,6430000,False,83.0,267.0,1,right,MISS D. Booker 27' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,27.97,Missed,,,,,,,,,,,,,,,,,,
681,PT01M30.00S,2024-03-22T04:58:23.6Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,122,113,2024-03-22T04:58:26Z,6440000,False,,,0,,D. Hunter REBOUND (Off:0 Def:4),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,,,,680.0,4.0,4.0,0.0,,,,,,,,,,
682,PT01M23.00S,2024-03-22T04:58:30.7Z,4,REGULAR,3pt,Jump Shot,[],1630249,25.147831800262807,13.970588235294116,1610612737,122,113,2024-03-22T04:58:36Z,6450000,False,180.0,184.0,1,left,MISS V. Krejci 25' 3PT,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
683,PT01M19.00S,2024-03-22T04:58:34.7Z,4,REGULAR,rebound,defensive,[],203078,,,1610612756,122,113,2024-03-22T04:58:36Z,6460000,False,,,0,,B. Beal REBOUND (Off:1 Def:3),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,,,,,682.0,4.0,3.0,1.0,,,,,,,,,,
684,PT01M00.00S,2024-03-22T04:58:53.2Z,4,REGULAR,3pt,Jump Shot,[],1626164,94.00459921156373,3.9215686274509807,1610612756,125,113,2024-03-22T04:58:58Z,6470000,False,-230.0,4.0,1,right,D. Booker 3PT  (27 PTS) (B. Beal 8 AST),"[1626164, 203078]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,23.04,Made,27.0,B. Beal,203078.0,8.0,,,,,,,,,,,,,,
686,PT00M45.50S,2024-03-22T04:59:15.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628960,,,1610612737,125,113,2024-03-22T04:59:50Z,6490000,False,,,0,,G. Allen shooting personal FOUL (2 PF) (Hunter 2 FT),"[1628960, 1629631]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Hunter,1629631.0
688,PT00M45.50S,2024-03-22T04:59:51.5Z,4,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,125,114,2024-03-22T04:59:51Z,6510000,False,,,0,,D. Hunter Free Throw 1 of 2 (21 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
689,PT00M45.50S,2024-03-22T05:00:04.2Z,4,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,125,115,2024-03-22T05:00:04Z,6520000,False,,,0,,D. Hunter Free Throw 2 of 2 (22 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
690,PT00M22.80S,2024-03-22T05:00:31.9Z,4,REGULAR,3pt,Jump Shot,[],1626164,78.36727989487517,91.66666666666667,1610612756,128,115,2024-03-22T05:00:37Z,6530000,False,208.0,151.0,1,right,D. Booker 25' 3PT  (30 PTS) (B. Beal 9 AST),"[1626164, 203078]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.72,Made,30.0,B. Beal,203078.0,9.0,,,,,,,,,,,,,,
692,PT00M00.00S,2024-03-22T05:01:01.4Z,4,REGULAR,period,end,[],0,,,1610612737,128,115,2024-03-22T05:01:01Z,6550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M00.00S,2024-03-22T05:01:05.2Z,4,REGULAR,game,end,[],0,,,0,128,115,2024-03-22T05:01:05Z,6560000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
