actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
430,PT03M11.00S,2024-04-07T23:38:57.3Z,3,REGULAR,substitution,out,[],1630530,,,1610612740,77,80,2024-04-07T23:39:07Z,4200000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M11.00S,2024-04-07T23:38:57.3Z,3,REGULAR,substitution,in,[],203078,,,1610612740,77,80,2024-04-07T23:39:07Z,4210000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M11.00S,2024-04-07T23:38:57.3Z,3,REGULAR,substitution,in,[],203468,,,1610612740,77,80,2024-04-07T23:39:07Z,4220000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M11.00S,2024-04-07T23:39:26.9Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,77,81,2024-04-07T23:39:26Z,4230000,False,,,0,,Z. Williamson Free Throw 2 of 2 (13 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
434,PT02M58.00S,2024-04-07T23:39:41.7Z,3,REGULAR,3pt,Jump Shot,[],1626164,66.5735873850197,48.77450980392157,1610612756,77,81,2024-04-07T23:39:47Z,4240000,False,-6.0,262.0,1,right,MISS D. Booker 26' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
435,PT02M52.00S,2024-04-07T23:39:47.7Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,77,81,2024-04-07T23:39:47Z,4250000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:6),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,434.0,8.0,6.0,2.0,,,,,,,,,,,,
436,PT02M47.00S,2024-04-07T23:39:51.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,19.136005256241788,55.14705882352941,1610612740,77,83,2024-04-07T23:39:56Z,4260000,False,-26.0,127.0,1,left,Z. Williamson 13' pullup Jump Shot (15 PTS) (C. McCollum 3 AST),"[1629627, 203468]",1610612740.0,NOP,pullup,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,13.0,Made,,,,,,,15.0,C. McCollum,203468.0,3.0,,,,,,,,
437,PT02M27.00S,2024-04-07T23:40:14.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629627,,,1610612756,77,83,2024-04-07T23:40:23Z,4270000,False,,,0,,Z. Williamson personal FOUL (1 PF) (Durant 2 FT),"[1629627, 201142]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Durant,201142.0
439,PT02M27.00S,2024-04-07T23:40:50.9Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,78,83,2024-04-07T23:40:50Z,4290000,False,,,0,,K. Durant Free Throw 1 of 2 (17 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
440,PT02M27.00S,2024-04-07T23:41:09.7Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,79,83,2024-04-07T23:41:09Z,4300000,False,,,0,,K. Durant Free Throw 2 of 2 (18 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
441,PT02M14.00S,2024-04-07T23:41:22.5Z,3,REGULAR,3pt,Jump Shot,[],1630700,19.004599211563733,91.91176470588235,1610612740,79,86,2024-04-07T23:41:27Z,4310000,False,-210.0,126.0,1,left,D. Daniels 24' 3PT  (10 PTS) (L. Nance Jr. 7 AST),"[1630700, 1626204]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,24.46,Made,,,,,,,10.0,L. Nance Jr.,1626204.0,7.0,,,,,,,,
443,PT01M52.00S,2024-04-07T23:41:44.3Z,3,REGULAR,3pt,Jump Shot,[],201569,74.72076215505913,87.00980392156863,1610612756,79,86,2024-04-07T23:41:49Z,4330000,False,185.0,185.0,1,right,MISS E. Gordon 26' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
444,PT01M49.00S,2024-04-07T23:41:47.3Z,3,REGULAR,rebound,offensive,[],1629234,,,1610612756,79,86,2024-04-07T23:41:49Z,4340000,False,,,0,,D. Eubanks REBOUND (Off:4 Def:4),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,,,443.0,8.0,4.0,4.0,,,,,,,,,,,,
445,PT01M48.00S,2024-04-07T23:41:48.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201142,88.25558475689881,97.05882352941177,1610612756,82,86,2024-04-07T23:41:52Z,4350000,False,235.0,58.0,1,right,K. Durant 24' 3PT  (21 PTS) (D. Eubanks 2 AST),"[201142, 1629234]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,24.23,Made,,,,,,,21.0,D. Eubanks,1629234.0,2.0,,,,,,,,
447,PT01M24.00S,2024-04-07T23:42:12.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,11.251642575558476,53.431372549019606,1610612740,82,86,2024-04-07T23:44:26Z,4370000,False,-17.0,53.0,1,left,MISS Z. Williamson floating Shot,[1629627],1610612740.0,NOP,floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,5.6,Missed,,,,,,,,,,,,,,,,,,
448,PT01M22.00S,2024-04-07T23:42:14.2Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612756,82,86,2024-04-07T23:42:18Z,4380000,False,,,0,,D. Eubanks REBOUND (Off:4 Def:5),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,447.0,9.0,5.0,4.0,,,,,,,,,,,,
449,PT01M13.00S,2024-04-07T23:42:26.6Z,3,REGULAR,foul,offensive,['inpenalty'],1626164,,,1610612756,82,86,2024-04-07T23:42:38Z,4390000,False,,,0,,D. Booker offensive FOUL (2 PF),"[1626164, 1629627]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Williamson,1629627.0
451,PT01M13.00S,2024-04-07T23:42:26.6Z,3,REGULAR,turnover,offensive foul,[],1626164,,,1610612756,82,86,2024-04-07T23:42:26Z,4410000,False,,,0,,D. Booker offensive foul TURNOVER (3 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,,,101283.0,,,,
454,PT01M13.00S,2024-04-07T23:45:46.4Z,3,REGULAR,foul,technical,['inpenalty'],1626164,,,1610612740,82,86,2024-04-07T23:58:09Z,4430000,False,,,0,,D. Booker technical FOUL (1 Tech),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,201639.0,2.0,1.0,,
455,PT01M13.00S,2024-04-07T23:45:59.7Z,3,REGULAR,foul,technical,['inpenalty'],1630700,,,1610612740,82,86,2024-04-07T23:58:02Z,4440000,False,,,0,,D. Daniels technical FOUL (1 Tech),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,201639.0,1.0,1.0,,
456,PT01M13.00S,2024-04-07T23:46:07.8Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630631,,,1610612740,82,86,2024-04-07T23:58:14Z,4450000,False,,,0,,J. Alvarado technical FOUL (1 Tech),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,201639.0,1.0,1.0,,
457,PT01M13.00S,2024-04-07T23:46:27.9Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612740,83,86,2024-04-07T23:46:27Z,4460000,False,,,0,,D. Booker technical Free Throw 1 of 1 (20 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
458,PT00M59.20S,2024-04-07T23:46:50.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629627,8.886333771353483,58.08823529411765,1610612740,83,86,2024-04-07T23:54:16Z,4470000,False,-40.0,31.0,1,left,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,,
459,PT00M56.00S,2024-04-07T23:46:54.1Z,3,REGULAR,rebound,offensive,[],1630631,,,1610612740,83,86,2024-04-07T23:54:16Z,4480000,False,,,0,,J. Alvarado REBOUND (Off:2 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,458.0,3.0,1.0,2.0,,,,,,,,,,,,
460,PT00M53.60S,2024-04-07T23:46:55.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203468,23.99802890932983,89.70588235294117,1610612740,83,86,2024-04-07T23:55:28Z,4490000,False,-199.0,173.0,1,left,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
461,PT00M50.10S,2024-04-07T23:46:59.2Z,3,REGULAR,rebound,offensive,[],1629627,,,1610612740,83,86,2024-04-07T23:55:28Z,4500000,False,,,0,,Z. Williamson REBOUND (Off:3 Def:6),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,460.0,9.0,6.0,3.0,,,,,,,,,,,,
462,PT00M49.20S,2024-04-07T23:47:00.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629627,6.783837056504599,51.225490196078425,1610612740,83,88,2024-04-07T23:47:03Z,4510000,False,-6.0,11.0,1,left,Z. Williamson putback Layup (17 PTS),[1629627],1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,,,17.0,,,,,,,,,,,
463,PT00M25.30S,2024-04-07T23:47:26.5Z,3,REGULAR,3pt,Jump Shot,[],1626164,73.01248357424441,17.647058823529413,1610612756,83,88,2024-04-07T23:47:31Z,4520000,False,-162.0,201.0,1,right,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
464,PT00M21.80S,2024-04-07T23:47:30.0Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612740,83,88,2024-04-07T23:47:31Z,4530000,False,,,0,,D. Daniels REBOUND (Off:1 Def:4),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,,,463.0,5.0,4.0,1.0,,,,,,,,,,,,
465,PT00M02.80S,2024-04-07T23:47:49.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,7.178055190538765,45.83333333333333,1610612740,83,90,2024-04-07T23:47:53Z,4540000,False,21.0,15.0,1,left,C. McCollum driving Layup (29 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,,,29.0,,,,,,,,,,,
466,PT00M00.00S,2024-04-07T23:47:59.0Z,3,REGULAR,period,end,[],0,,,1610612756,83,90,2024-04-07T23:47:59Z,4550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2024-04-07T23:50:29.3Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,83,90,2024-04-07T23:50:48Z,4560000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2024-04-07T23:50:29.3Z,4,REGULAR,substitution,out,['startperiod'],1629234,,,1610612756,83,90,2024-04-07T23:50:48Z,4570000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2024-04-07T23:50:29.3Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612756,83,90,2024-04-07T23:50:48Z,4580000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2024-04-07T23:50:29.3Z,4,REGULAR,substitution,out,['startperiod'],1629627,,,1610612756,83,90,2024-04-07T23:50:48Z,4590000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2024-04-07T23:50:29.3Z,4,REGULAR,substitution,out,['startperiod'],1630700,,,1610612756,83,90,2024-04-07T23:50:48Z,4600000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2024-04-07T23:50:29.3Z,4,REGULAR,substitution,in,['startperiod'],203994,,,1610612756,83,90,2024-04-07T23:50:48Z,4610000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2024-04-07T23:50:29.3Z,4,REGULAR,substitution,in,['startperiod'],1628960,,,1610612756,83,90,2024-04-07T23:50:48Z,4620000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2024-04-07T23:50:29.3Z,4,REGULAR,substitution,in,['startperiod'],1626220,,,1610612756,83,90,2024-04-07T23:50:48Z,4630000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2024-04-07T23:50:29.3Z,4,REGULAR,substitution,in,['startperiod'],1630529,,,1610612756,83,90,2024-04-07T23:50:48Z,4640000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-04-07T23:50:29.3Z,4,REGULAR,substitution,in,['startperiod'],1630530,,,1610612756,83,90,2024-04-07T23:50:48Z,4650000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-04-07T23:50:57.1Z,4,REGULAR,period,start,[],0,,,1610612740,83,90,2024-04-07T23:50:57Z,4660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT11M42.00S,2024-04-07T23:51:14.8Z,4,REGULAR,3pt,Jump Shot,[],1630530,8.623521681997373,94.11764705882352,1610612740,83,90,2024-04-07T23:51:40Z,4670000,False,-221.0,29.0,1,left,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,22.24,Missed,,,,,,,,,,,,,,,,,,
479,PT11M38.00S,2024-04-07T23:51:18.8Z,4,REGULAR,rebound,defensive,[],203994,,,1610612756,83,90,2024-04-07T23:51:40Z,4680000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:6),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Left Corner 3,24+ Left,,,,,478.0,8.0,6.0,2.0,,,,,,,,,,,,
480,PT11M28.00S,2024-04-07T23:51:28.6Z,4,REGULAR,3pt,Jump Shot,[],1628960,64.60249671484888,47.794117647058826,1610612756,83,90,2024-04-07T23:51:43Z,4690000,False,-11.0,280.0,1,right,MISS G. Allen 28' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,28.04,Missed,,,,,,,,,,,,,,,,,,
481,PT11M26.00S,2024-04-07T23:51:32.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,83,90,2024-04-07T23:51:32Z,4700000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,480.0,,,,,,,,,,,,,,,
483,PT11M15.00S,2024-04-07T23:51:46.6Z,4,REGULAR,3pt,Jump Shot,[],1630631,27.020367936925098,82.59803921568627,1610612740,83,93,2024-04-07T23:52:09Z,4720000,False,-163.0,201.0,1,left,J. Alvarado 25' 3PT  (15 PTS) (C. McCollum 4 AST),"[1630631, 203468]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,25.92,Made,,,,,,,15.0,C. McCollum,203468.0,4.0,,,,,,,,
485,PT11M03.00S,2024-04-07T23:51:58.9Z,4,REGULAR,3pt,Jump Shot,[],203078,69.20170827858082,71.07843137254902,1610612756,86,93,2024-04-07T23:52:12Z,4740000,False,105.0,237.0,1,right,B. Beal 25' 3PT pullup (21 PTS) (E. Gordon 2 AST),"[203078, 201569]",1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,,,21.0,E. Gordon,201569.0,2.0,,,,,,,,
486,PT10M46.00S,2024-04-07T23:52:21.3Z,4,REGULAR,foul,personal,[],203994,,,1610612740,86,93,2024-04-07T23:52:36Z,4750000,False,,,0,,J. Nurkic personal FOUL (4 PF),"[203994, 1626204]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626301.0,4.0,0.0,Nance Jr.,1626204.0
488,PT10M39.00S,2024-04-07T23:52:41.7Z,4,REGULAR,3pt,Jump Shot,[],1630631,25.18068331143233,15.441176470588236,1610612740,86,93,2024-04-07T23:52:50Z,4770000,False,173.0,184.0,1,left,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
489,PT10M39.00S,2024-04-07T23:52:41.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,86,93,2024-04-07T23:52:50Z,4780000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,488.0,,,,,,,,,,,,,,,
490,PT10M37.00S,2024-04-07T23:52:49.9Z,4,REGULAR,foul,personal,[],1626204,,,1610612756,86,93,2024-04-07T23:53:04Z,4790000,False,,,0,,L. Nance Jr. loose ball personal FOUL (4 PF),"[1626204, 1626220]",1610612740.0,NOP,loose ball,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,201639.0,4.0,0.0,O'Neale,1626220.0
492,PT10M23.00S,2024-04-07T23:53:10.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203078,93.11760840998686,47.794117647058826,1610612756,88,93,2024-04-07T23:53:14Z,4810000,False,-11.0,12.0,1,right,B. Beal driving finger roll Layup (23 PTS) (J. Nurkic 3 AST),"[203078, 203994]",1610612756.0,PHX,driving finger roll,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,23.0,J. Nurkic,203994.0,3.0,,,,,,,,
501,PT10M17.00S,2024-04-07T23:53:21.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,7.966491458607096,49.754901960784316,1610612740,88,93,2024-04-07T23:59:01Z,4840000,False,1.0,22.0,1,left,MISS J. Alvarado driving Layup - blocked,"[1630631, 203994]",1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,2.24,Missed,Nurkic,203994.0,,,,,,,,,,,,,,,,
502,PT10M17.00S,2024-04-07T23:53:21.2Z,4,REGULAR,block,,[],203994,,,1610612740,88,93,2024-04-07T23:56:17Z,4850000,False,,,0,,J. Nurkic BLOCK (1 BLK),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
503,PT10M17.00S,2024-04-07T23:53:21.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,88,93,2024-04-07T23:56:17Z,4855000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,501.0,,,,,,,,,,,,,,,
498,PT09M59.00S,2024-04-07T23:53:48.0Z,4,REGULAR,3pt,Jump Shot,[],203078,92.9862023653088,96.32352941176471,1610612756,91,93,2024-04-08T00:00:51Z,4870000,False,232.0,13.0,1,right,B. Beal 3PT step back (26 PTS) (J. Nurkic 4 AST),"[203078, 203994]",1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,23.2,Made,,,,,,,26.0,J. Nurkic,203994.0,4.0,,,,,,,,
499,PT09M59.00S,2024-04-07T23:53:53.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,91,93,2024-04-07T23:53:53Z,4880000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT09M59.00S,2024-04-07T23:56:29.2Z,4,REGULAR,substitution,out,[],1630631,,,1610612740,91,93,2024-04-07T23:56:44Z,4890000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT09M59.00S,2024-04-07T23:56:29.2Z,4,REGULAR,substitution,in,[],1630700,,,1610612740,91,93,2024-04-07T23:56:44Z,4900000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT09M42.00S,2024-04-07T23:57:15.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,5.075558475689881,55.14705882352941,1610612740,91,93,2024-04-07T23:57:20Z,4910000,False,-26.0,-5.0,1,left,MISS D. Daniels reverse Layup,[1630700],1610612740.0,NOP,reverse,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,,,,,,,,,,,,,,
508,PT09M40.00S,2024-04-07T23:57:17.5Z,4,REGULAR,rebound,defensive,[],203994,,,1610612756,91,93,2024-04-07T23:57:20Z,4920000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:7),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,507.0,9.0,7.0,2.0,,,,,,,,,,,,
509,PT09M31.00S,2024-04-07T23:57:26.8Z,4,REGULAR,3pt,Jump Shot,[],1626220,91.5407358738502,4.411764705882353,1610612756,91,93,2024-04-07T23:57:32Z,4930000,False,-228.0,27.0,1,right,MISS R. O'Neale 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
510,PT09M27.00S,2024-04-07T23:57:30.8Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,91,93,2024-04-07T23:57:32Z,4940000,False,,,0,,H. Jones REBOUND (Off:0 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,,,,,509.0,4.0,4.0,0.0,,,,,,,,,,,,
511,PT09M17.00S,2024-04-07T23:57:40.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,16.507884362680684,37.745098039215684,1610612740,91,93,2024-04-07T23:57:46Z,4950000,False,61.0,103.0,1,left,MISS C. McCollum 11' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,11.96,Missed,,,,,,,,,,,,,,,,,,
512,PT09M13.00S,2024-04-07T23:57:44.6Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,91,93,2024-04-07T23:57:46Z,4960000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,511.0,1.0,1.0,0.0,,,,,,,,,,,,
513,PT09M07.00S,2024-04-07T23:57:50.4Z,4,REGULAR,turnover,bad pass,[],1626220,,,1610612756,91,93,2024-04-07T23:57:53Z,4970000,False,,,0,,R. O'Neale bad pass TURNOVER (1 TO),"[1626220, 1626204]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,Nance Jr.,1626204.0,,,,,
514,PT09M07.00S,2024-04-07T23:57:50.4Z,4,REGULAR,steal,,[],1626204,,,1610612740,91,93,2024-04-07T23:57:51Z,4980000,False,,,0,,L. Nance Jr. STEAL (3 STL),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
515,PT09M04.00S,2024-04-07T23:57:54.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203468,18.74178712220762,92.15686274509804,1610612740,91,93,2024-04-07T23:58:00Z,4990000,False,-211.0,124.0,1,left,MISS C. McCollum 24' running 3PT,[203468],1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.44,Missed,,,,,,,,,,,,,,,,,,
516,PT08M59.00S,2024-04-07T23:57:57.9Z,4,REGULAR,rebound,offensive,[],1630530,,,1610612740,91,93,2024-04-07T23:57:57Z,5000000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,515.0,3.0,2.0,1.0,,,,,,,,,,,,
517,PT08M49.00S,2024-04-07T23:58:10.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630529,6.783837056504599,4.411764705882353,1610612740,91,93,2024-04-08T00:32:35Z,5015000,False,228.0,11.0,1,left,MISS H. Jones 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
