actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
620,PT07M03.00S,2024-02-14T05:12:07.9Z,4,REGULAR,substitution,in,[],1629006,,,1610612758,108,100,2024-02-14T05:12:21Z,5920000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT07M03.00S,2024-02-14T05:12:07.9Z,4,REGULAR,substitution,in,[],1626164,,,1610612758,108,100,2024-02-14T05:12:21Z,5930000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT07M03.00S,2024-02-14T05:12:36.8Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,108,100,2024-02-14T05:13:50Z,5940000,False,,,0,,MISS D. Fox flagrant Free Throw 1 of 2,[1628368],1610612758.0,SAC,flagrant,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
623,PT07M03.00S,2024-02-14T05:12:36.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,108,100,2024-02-14T05:13:02Z,5950000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,622.0,,,,,,,,,,,,,,,,,
624,PT07M03.00S,2024-02-14T05:12:36.8Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,108,100,2024-02-14T05:13:50Z,5960000,False,,,0,,MISS D. Fox flagrant Free Throw 2 of 2,[1628368],1610612758.0,SAC,flagrant,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
625,PT07M03.00S,2024-02-14T05:12:36.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,108,100,2024-02-14T05:13:50Z,5970000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,624.0,,,,,,,,,,,,,,,,,
626,PT06M54.00S,2024-02-14T05:13:16.6Z,4,REGULAR,foul,personal,['2freethrow'],201142,,,1610612758,108,100,2024-02-14T05:13:49Z,5980000,False,,,0,,K. Durant shooting personal FOUL (2 PF) (Fox 2 FT),"[201142, 1628368]",1610612756.0,PHX,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Fox,1628368.0
628,PT06M54.00S,2024-02-14T05:13:49.8Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,108,101,2024-02-14T05:13:50Z,6000000,False,,,0,,D. Fox Free Throw 1 of 2 (32 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,,,32.0,,,,,,,,,,,
629,PT06M54.00S,2024-02-14T05:14:08.8Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,108,102,2024-02-14T05:14:08Z,6010000,False,,,0,,D. Fox Free Throw 2 of 2 (33 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,,,33.0,,,,,,,,,,,
630,PT06M40.00S,2024-02-14T05:14:24.2Z,4,REGULAR,2pt,Jump Shot,[],201142,20.71287779237845,42.64705882352941,1610612756,108,102,2024-02-14T05:14:28Z,6020000,False,37.0,142.0,1,left,MISS K. Durant 14' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,14.69,Missed,,,,,,,,,,,,,,,,,,
631,PT06M36.00S,2024-02-14T05:14:28.2Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,108,102,2024-02-14T05:14:28Z,6030000,False,,,0,,D. Sabonis REBOUND (Off:8 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Center,,,630.0,17.0,9.0,8.0,,,,,,,,,,,,,,
632,PT06M24.00S,2024-02-14T05:14:39.0Z,4,REGULAR,2pt,Jump Shot,[],203084,81.553876478318,72.54901960784314,1610612758,108,104,2024-02-14T05:14:46Z,6040000,False,113.0,121.0,1,right,H. Barnes 16' step back Jump Shot (7 PTS) (M. Monk 3 AST),"[203084, 1628370]",1610612758.0,SAC,step back,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Right Center,16.53,Made,,,,,,,7.0,M. Monk,1628370.0,3.0,,,,,,,,
634,PT06M07.00S,2024-02-14T05:14:55.8Z,4,REGULAR,3pt,Jump Shot,[],201142,30.962549277266753,59.068627450980394,1610612756,108,104,2024-02-14T05:15:02Z,6060000,False,-45.0,239.0,1,left,MISS K. Durant 24' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,24.28,Missed,,,,,,,,,,,,,,,,,,
635,PT06M03.00S,2024-02-14T05:14:59.8Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,108,104,2024-02-14T05:15:02Z,6070000,False,,,0,,D. Fox REBOUND (Off:3 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,634.0,7.0,4.0,3.0,,,,,,,,,,,,,,
636,PT05M51.00S,2024-02-14T05:15:13.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,94.82588699080158,48.77450980392157,1610612758,108,106,2024-02-14T05:15:19Z,6080000,False,-6.0,-4.0,1,right,D. Sabonis DUNK (29 PTS) (M. Monk 4 AST),"[1627734, 1628370]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,,,29.0,M. Monk,1628370.0,4.0,,,,,,,,
638,PT05M34.00S,2024-02-14T05:15:29.5Z,4,REGULAR,2pt,Jump Shot,[],1629642,20.581471747700395,57.59803921568627,1610612756,108,106,2024-02-14T05:15:35Z,6100000,False,-38.0,141.0,1,left,MISS N. Little 14' pullup Shot,[1629642],1610612756.0,PHX,pullup,,,Little,N. Little,,,,,Mid-Range,8-16 Center,14.6,Missed,,,,,,,,,,,,,,,,,,
639,PT05M30.00S,2024-02-14T05:15:33.5Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,108,106,2024-02-14T05:15:35Z,6110000,False,,,0,,D. Fox REBOUND (Off:3 Def:5),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,,,638.0,8.0,5.0,3.0,,,,,,,,,,,,,,
640,PT05M25.00S,2024-02-14T05:15:39.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,94.03745072273325,45.83333333333333,1610612758,108,106,2024-02-14T05:15:44Z,6120000,False,-21.0,4.0,1,right,MISS D. Fox driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
641,PT05M25.00S,2024-02-14T05:15:39.1Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,108,106,2024-02-14T05:15:44Z,6130000,False,,,0,,D. Sabonis REBOUND (Off:9 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,640.0,18.0,9.0,9.0,,,,,,,,,,,,,,
642,PT05M25.00S,2024-02-14T05:15:42.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,94.40999984741211,50.0,1610612758,108,108,2024-02-14T05:15:42Z,6140000,False,0.0,0.0,1,right,D. Sabonis tip Layup (31 PTS),[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,31.0,,,,,,,,,,,
643,PT05M25.00S,2024-02-14T05:15:45.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,108,108,2024-02-14T05:15:45Z,6150000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT05M25.00S,2024-02-14T05:18:32.0Z,4,REGULAR,substitution,out,[],1629642,,,1610612756,108,108,2024-02-14T05:19:05Z,6160000,False,,,0,,SUB out: N. Little,[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT05M25.00S,2024-02-14T05:18:32.0Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,108,108,2024-02-14T05:19:05Z,6170000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT05M15.00S,2024-02-14T05:19:20.0Z,4,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,108,108,2024-02-14T05:19:28Z,6180000,False,,,0,,D. Booker bad pass out-of-bounds TURNOVER (3 TO),[1626164],1610612756.0,PHX,bad pass,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,,,101283.0,,,,
647,PT04M56.00S,2024-02-14T05:19:42.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627734,94.30026281208936,47.30392156862745,1610612758,108,110,2024-02-14T05:25:23Z,6190000,False,-13.0,1.0,1,right,D. Sabonis driving DUNK (33 PTS) (M. Monk 5 AST),"[1627734, 1628370]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,,,33.0,M. Monk,1628370.0,5.0,,,,,,,,
648,PT04M38.00S,2024-02-14T05:19:59.5Z,4,REGULAR,2pt,Jump Shot,[],201142,17.16491458607096,25.735294117647058,1610612756,110,110,2024-02-14T05:20:03Z,6200000,False,121.0,109.0,1,left,K. Durant 16' pullup Jump Shot (25 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,16.3,Made,,,,,,,25.0,,,,,,,,,,,
649,PT04M18.00S,2024-02-14T05:20:20.1Z,4,REGULAR,2pt,Jump Shot,[],203084,77.87450722733246,64.95098039215686,1610612758,110,112,2024-02-14T05:20:23Z,6210000,False,75.0,155.0,1,right,H. Barnes 17' Jump Shot (9 PTS) (M. Monk 6 AST),"[203084, 1628370]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Right Center,17.26,Made,,,,,,,9.0,M. Monk,1628370.0,6.0,,,,,,,,
651,PT04M06.00S,2024-02-14T05:20:34.8Z,4,REGULAR,foul,personal,['2freethrow'],203084,,,1610612756,110,112,2024-02-14T05:21:03Z,6230000,False,,,0,,H. Barnes shooting personal FOUL (2 PF) (Durant 2 FT),"[203084, 201142]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Durant,201142.0
653,PT04M06.00S,2024-02-14T05:21:04.4Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,111,112,2024-02-14T05:21:04Z,6250000,False,,,0,,K. Durant Free Throw 1 of 2 (26 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
654,PT04M06.00S,2024-02-14T05:21:05.1Z,4,REGULAR,substitution,out,[],1629006,,,1610612756,111,112,2024-02-14T05:21:08Z,6260000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT04M06.00S,2024-02-14T05:21:05.1Z,4,REGULAR,substitution,in,[],203994,,,1610612756,111,112,2024-02-14T05:21:08Z,6270000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT04M06.00S,2024-02-14T05:21:28.7Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,111,112,2024-02-14T05:21:28Z,6280000,False,,,0,,MISS K. Durant Free Throw 2 of 2,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
657,PT04M03.00S,2024-02-14T05:21:30.2Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,111,112,2024-02-14T05:21:30Z,6290000,False,,,0,,K. Murray REBOUND (Off:0 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,656.0,5.0,5.0,0.0,,,,,,,,,,,,,,
658,PT03M47.00S,2024-02-14T05:21:46.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,82.9993429697766,45.09803921568628,1610612758,111,112,2024-02-14T05:21:56Z,6300000,False,-25.0,107.0,1,right,MISS D. Fox 11' driving floating Shot - blocked,"[1628368, 203994]",1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,11.01,Missed,,,,,Nurkic,203994.0,,,,,,,,,,,,
659,PT03M47.00S,2024-02-14T05:21:46.1Z,4,REGULAR,block,,[],203994,,,1610612758,111,112,2024-02-14T05:22:56Z,6310000,False,,,0,,J. Nurkic BLOCK (1 BLK),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
660,PT03M44.00S,2024-02-14T05:21:49.1Z,4,REGULAR,rebound,offensive,[],1628368,,,1610612758,111,112,2024-02-14T05:21:56Z,6320000,False,,,0,,D. Fox REBOUND (Off:4 Def:5),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,658.0,9.0,5.0,4.0,,,,,,,,,,,,,,
661,PT03M42.00S,2024-02-14T05:21:50.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203084,66.44218134034165,22.794117647058822,1610612758,111,112,2024-02-14T05:28:17Z,6330000,False,-136.0,263.0,1,right,MISS H. Barnes 29' pullup 3PT,[203084],1610612758.0,SAC,pullup,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,29.6,Missed,,,,,,,,,,,,,,,,,,
662,PT03M39.00S,2024-02-14T05:21:53.6Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,111,112,2024-02-14T05:21:59Z,6340000,False,,,0,,D. Booker REBOUND (Off:1 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,661.0,3.0,2.0,1.0,,,,,,,,,,,,,,
663,PT03M31.00S,2024-02-14T05:22:02.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626220,5.075558475689881,47.549019607843135,1610612756,113,112,2024-02-14T05:22:06Z,6350000,False,12.0,-5.0,1,left,R. O'Neale driving DUNK (6 PTS) (D. Booker 8 AST),"[1626220, 1626164]",1610612756.0,PHX,driving,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,6.0,D. Booker,1626164.0,8.0,,,,,,,,
665,PT03M19.00S,2024-02-14T05:22:14.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.46057818659659,55.88235294117647,1610612758,113,114,2024-02-14T05:22:19Z,6370000,False,29.0,18.0,1,right,M. Monk driving finger roll Layup (20 PTS),[1628370],1610612758.0,SAC,driving finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,,,20.0,,,,,,,,,,,
666,PT03M06.00S,2024-02-14T05:22:26.9Z,4,REGULAR,2pt,Jump Shot,[],201142,18.478975032851512,26.715686274509803,1610612756,115,114,2024-02-14T05:22:30Z,6380000,False,116.0,121.0,1,left,K. Durant 16' pullup Jump Shot (28 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,16.8,Made,,,,,,,28.0,,,,,,,,,,,
667,PT02M49.00S,2024-02-14T05:22:44.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,93.64323258869908,52.20588235294118,1610612758,115,116,2024-02-14T05:29:06Z,6390000,False,11.0,7.0,1,right,M. Monk alley-oop Layup (22 PTS) (D. Fox 5 AST),"[1628370, 1628368]",1610612758.0,SAC,alley-oop,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,22.0,D. Fox,1628368.0,5.0,,,,,,,,
669,PT02M37.00S,2024-02-14T05:22:55.8Z,4,REGULAR,2pt,Jump Shot,[],1626164,21.107095926412615,31.61764705882353,1610612756,117,116,2024-02-14T05:23:01Z,6410000,False,92.0,146.0,1,left,D. Booker 17' pullup Jump Shot (17 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,17.24,Made,,,,,,,17.0,,,,,,,,,,,
670,PT02M22.00S,2024-02-14T05:23:11.4Z,4,REGULAR,turnover,lost ball,[],1628368,,,1610612758,117,116,2024-02-14T05:23:15Z,6420000,False,,,0,,D. Fox lost ball TURNOVER (6 TO),"[1628368, 1626220]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,6.0,O'Neale,1626220.0,,,,,
671,PT02M22.00S,2024-02-14T05:23:11.4Z,4,REGULAR,steal,,[],1626220,,,1610612756,117,116,2024-02-14T05:35:03Z,6430000,False,,,0,,R. O'Neale STEAL (4 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
672,PT02M16.00S,2024-02-14T05:23:17.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,7.835085413929041,71.07843137254902,1610612756,119,116,2024-02-14T05:23:20Z,6440000,False,-105.0,21.0,1,left,D. Booker 10' pullup Jump Shot (19 PTS) (R. O'Neale 5 AST),"[1626164, 1626220]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,10.75,Made,,,,,,,19.0,R. O'Neale,1626220.0,5.0,,,,,,,,
674,PT02M03.00S,2024-02-14T05:23:29.2Z,4,REGULAR,3pt,Jump Shot,[],1628370,66.17936925098554,53.67647058823529,1610612758,119,116,2024-02-14T05:23:33Z,6460000,False,18.0,265.0,1,right,MISS M. Monk 26' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.6,Missed,,,,,,,,,,,,,,,,,,
675,PT02M01.00S,2024-02-14T05:23:32.1Z,4,REGULAR,rebound,offensive,[],203084,,,1610612758,119,116,2024-02-14T05:23:32Z,6470000,False,,,0,,H. Barnes REBOUND (Off:1 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,674.0,4.0,3.0,1.0,,,,,,,,,,,,,,
676,PT01M55.00S,2024-02-14T05:23:38.8Z,4,REGULAR,turnover,bad pass,[],1628370,,,1610612758,119,116,2024-02-14T05:23:42Z,6480000,False,,,0,,M. Monk bad pass TURNOVER (5 TO),"[1628370, 203994]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,5.0,Nurkic,203994.0,,,,,
677,PT01M55.00S,2024-02-14T05:23:38.8Z,4,REGULAR,steal,,[],203994,,,1610612756,119,116,2024-02-14T05:23:40Z,6490000,False,,,0,,J. Nurkic STEAL (2 STL),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
678,PT01M35.00S,2024-02-14T05:23:58.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,8.623521681997373,4.411764705882353,1610612756,119,116,2024-02-14T05:24:03Z,6500000,False,228.0,29.0,1,left,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,22.97,Missed,,,,,,,,,,,,,,,,,,
679,PT01M31.00S,2024-02-14T05:24:02.4Z,4,REGULAR,rebound,defensive,[],203084,,,1610612758,119,116,2024-02-14T05:24:03Z,6510000,False,,,0,,H. Barnes REBOUND (Off:1 Def:4),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,,,678.0,5.0,4.0,1.0,,,,,,,,,,,,,,
680,PT01M24.00S,2024-02-14T05:24:09.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,92.32917214191852,42.40196078431372,1610612758,119,116,2024-02-14T05:24:14Z,6520000,False,-38.0,20.0,1,right,MISS D. Fox driving Layup - blocked,"[1628368, 203994]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,Nurkic,203994.0,,,,,,,,,,,,
681,PT01M24.00S,2024-02-14T05:24:09.4Z,4,REGULAR,block,,[],203994,,,1610612758,119,116,2024-02-14T05:24:11Z,6530000,False,,,0,,J. Nurkic BLOCK (2 BLK),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
682,PT01M22.00S,2024-02-14T05:24:11.4Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,119,116,2024-02-14T05:24:14Z,6540000,False,,,0,,K. Durant REBOUND (Off:2 Def:8),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,680.0,10.0,8.0,2.0,,,,,,,,,,,,,,
683,PT01M15.00S,2024-02-14T05:24:18.3Z,4,REGULAR,turnover,lost ball,[],201142,,,1610612756,119,116,2024-02-14T05:24:21Z,6550000,False,,,0,,K. Durant lost ball TURNOVER (3 TO),"[201142, 1628368]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,Fox,1628368.0,,,,,
684,PT01M15.00S,2024-02-14T05:24:18.3Z,4,REGULAR,steal,,[],1628368,,,1610612758,119,116,2024-02-14T05:24:19Z,6560000,False,,,0,,D. Fox STEAL (3 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
685,PT01M09.00S,2024-02-14T05:24:24.3Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628368,85.23324572930355,44.85294117647059,1610612758,119,118,2024-02-14T05:36:31Z,6570000,False,-26.0,86.0,1,right,D. Fox 9' running pullup Jump Shot (35 PTS),[1628368],1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,9.0,Made,,,,,,,35.0,,,,,,,,,,,
686,PT00M47.20S,2024-02-14T05:24:50.9Z,4,REGULAR,3pt,Jump Shot,[],1626220,12.828515111695138,95.58823529411765,1610612756,122,118,2024-02-14T05:24:55Z,6580000,False,-228.0,68.0,1,left,R. O'Neale 3PT  (9 PTS) (D. Booker 9 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,23.79,Made,,,,,,,9.0,D. Booker,1626164.0,9.0,,,,,,,,
688,PT00M41.70S,2024-02-14T05:25:10.0Z,4,REGULAR,3pt,Jump Shot,[],1628368,72.7496714848883,82.1078431372549,1610612758,122,121,2024-02-14T05:25:15Z,6600000,False,161.0,204.0,1,right,D. Fox 25' 3PT pullup (38 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.93,Made,,,,,,,38.0,,,,,,,,,,,
689,PT00M41.30S,2024-02-14T05:25:19.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,122,121,2024-02-14T05:25:19Z,6610000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M41.30S,2024-02-14T05:26:29.9Z,4,REGULAR,substitution,out,[],203994,,,1610612756,122,121,2024-02-14T05:27:03Z,6620000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M41.30S,2024-02-14T05:26:29.9Z,4,REGULAR,substitution,out,[],1628370,,,1610612756,122,121,2024-02-14T05:27:03Z,6630000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M41.30S,2024-02-14T05:26:29.9Z,4,REGULAR,substitution,out,[],1627734,,,1610612756,122,121,2024-02-14T05:27:03Z,6640000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M41.30S,2024-02-14T05:26:29.9Z,4,REGULAR,substitution,in,[],201569,,,1610612756,122,121,2024-02-14T05:27:03Z,6650000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT00M41.30S,2024-02-14T05:26:29.9Z,4,REGULAR,substitution,in,[],1630558,,,1610612756,122,121,2024-02-14T05:27:03Z,6660000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT00M41.30S,2024-02-14T05:26:29.9Z,4,REGULAR,substitution,in,[],1631165,,,1610612756,122,121,2024-02-14T05:27:03Z,6670000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M33.50S,2024-02-14T05:27:30.7Z,4,REGULAR,2pt,Jump Shot,[],1626164,18.347568988173457,13.23529411764706,1610612756,124,121,2024-02-14T05:27:41Z,6680000,False,184.0,120.0,1,left,D. Booker 21' fadeaway Jump Shot (21 PTS),[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right,21.95,Made,,,,,,,21.0,,,,,,,,,,,
698,PT00M32.80S,2024-02-14T05:27:38.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,124,121,2024-02-14T05:27:38Z,6690000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M32.80S,2024-02-14T05:28:16.0Z,4,REGULAR,substitution,out,[],201569,,,1610612758,124,121,2024-02-14T05:29:10Z,6700000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M32.80S,2024-02-14T05:28:16.0Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,124,121,2024-02-14T05:29:10Z,6710000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
