actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
426,PT04M53.00S,2025-12-28T02:36:24.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,9.937582128777924,40.68627450980392,1610612739,79,58,2025-12-28T02:36:35Z,4210000,False,47.0,41.0,1,left,MISS D. Garland 6' driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.2,Missed,,,,,,,,,,,,,,,,,,
428,PT04M52.00S,2025-12-28T02:36:25.9Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,79,58,2025-12-28T02:36:35Z,4230000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,426.0,7.0,6.0,1.0,,,,,
429,PT04M46.00S,2025-12-28T02:36:32.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",201142,84.44480946123521,36.76470588235294,1610612745,79,58,2025-12-28T02:38:20Z,4240000,False,-66.0,94.0,1,right,MISS K. Durant 11' running pullup Shot,[201142],1610612745.0,HOU,running pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,11.47,Missed,,,,,,,,,,,,,,,,,,
430,PT04M46.00S,2025-12-28T02:36:32.4Z,3,REGULAR,rebound,offensive,[],203500,,,1610612745,79,58,2025-12-28T02:36:43Z,4250000,False,,,0,,S. Adams REBOUND (Off:5 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,429.0,8.0,3.0,5.0,,,,,
431,PT04M42.00S,2025-12-28T02:36:38.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",201142,92.19776609724047,48.77450980392157,1610612745,81,58,2025-12-28T02:38:44Z,4260000,False,-6.0,21.0,1,right,K. Durant cutting DUNK (29 PTS) (R. Sheppard 6 AST),"[201142, 1642263]",1610612745.0,HOU,cutting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.17,Made,29.0,R. Sheppard,1642263.0,6.0,,,,,,,,,,,,,,
433,PT04M42.00S,2025-12-28T02:36:49.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,81,58,2025-12-28T02:36:49Z,4280000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M42.00S,2025-12-28T02:36:51.8Z,3,REGULAR,foul,technical,['1freethrow'],201690,,,1610612739,81,58,2025-12-28T02:39:45Z,4290000,False,,,0,,TEAM foul technical,[201690],1610612739.0,CLE,,,,,,,,,,,,,,,,,,1830.0,,,,,,,,,,,,,
435,PT04M42.00S,2025-12-28T02:37:04.6Z,3,REGULAR,substitution,out,[],203500,,,1610612739,81,58,2025-12-28T02:39:43Z,4300000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M42.00S,2025-12-28T02:37:04.6Z,3,REGULAR,substitution,out,[],1630241,,,1610612739,81,58,2025-12-28T02:39:43Z,4310000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M42.00S,2025-12-28T02:37:04.6Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,81,58,2025-12-28T02:39:43Z,4320000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M42.00S,2025-12-28T02:37:04.6Z,3,REGULAR,substitution,in,[],203991,,,1610612739,81,58,2025-12-28T02:39:43Z,4330000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M42.00S,2025-12-28T02:37:04.6Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,81,58,2025-12-28T02:39:43Z,4340000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M42.00S,2025-12-28T02:37:04.6Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,81,58,2025-12-28T02:39:43Z,4350000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M42.00S,2025-12-28T02:39:54.5Z,3,REGULAR,freethrow,1 of 1,[],201142,,,1610612739,82,58,2025-12-28T02:39:54Z,4360000,False,,,0,,K. Durant technical Free Throw 1 of 1 (30 PTS),[201142],1610612745.0,HOU,technical,,,Durant,K. Durant,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
442,PT04M27.00S,2025-12-28T02:40:21.0Z,3,REGULAR,3pt,Jump Shot,[],1629631,17.821944809461236,7.8431372549019605,1610612739,82,58,2025-12-28T02:40:26Z,4370000,False,211.0,115.0,1,left,MISS D. Hunter 24' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,24.01,Missed,,,,,,,,,,,,,,,,,,
443,PT04M25.00S,2025-12-28T02:40:23.0Z,3,REGULAR,rebound,defensive,[],1642263,,,1610612745,82,58,2025-12-28T02:40:26Z,4380000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:3),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,442.0,3.0,3.0,0.0,,,,,
444,PT04M08.00S,2025-12-28T02:40:39.9Z,3,REGULAR,3pt,Jump Shot,[],1631095,90.75229960578186,2.941176470588235,1610612745,85,58,2025-12-28T02:40:43Z,4390000,False,-235.0,34.0,1,right,J. Smith Jr. 3PT  (15 PTS) (D. Finney-Smith 2 AST),"[1631095, 1627827]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,23.78,Made,15.0,D. Finney-Smith,1627827.0,2.0,,,,,,,,,,,,,,
446,PT03M57.00S,2025-12-28T02:40:50.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628378,12.959921156373195,60.049019607843135,1610612739,85,58,2025-12-28T02:40:56Z,4410000,False,-50.0,69.0,1,left,MISS D. Mitchell 8' driving Hook,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,8.56,Missed,,,,,,,,,,,,,,,,,,
447,PT03M56.00S,2025-12-28T02:40:51.8Z,3,REGULAR,rebound,defensive,[],203991,,,1610612745,85,58,2025-12-28T02:40:56Z,4420000,False,,,0,,C. Capela REBOUND (Off:2 Def:1),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,446.0,3.0,1.0,2.0,,,,,
448,PT03M36.00S,2025-12-28T02:41:11.6Z,3,REGULAR,3pt,Jump Shot,[],1627827,66.96780551905388,44.11764705882353,1610612745,85,58,2025-12-28T02:41:21Z,4430000,False,-29.0,258.0,1,right,MISS D. Finney-Smith 25' 3PT - blocked,"[1627827, 1629631]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,Hunter,1629631.0
449,PT03M36.00S,2025-12-28T02:41:11.6Z,3,REGULAR,block,,[],1629631,,,1610612745,85,58,2025-12-28T02:41:15Z,4440000,False,,,0,,D. Hunter BLOCK (1 BLK),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
450,PT03M35.00S,2025-12-28T02:41:12.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,85,58,2025-12-28T02:41:21Z,4450000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,448.0,,,,,,,,
473,PT03M35.00S,2025-12-28T02:41:28.1Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,85,58,2025-12-28T02:43:34Z,4465000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M35.00S,2025-12-28T02:41:28.1Z,3,REGULAR,substitution,in,[],1641708,,,1610612745,85,58,2025-12-28T02:43:34Z,4467500,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M32.00S,2025-12-28T02:41:36.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641708,45.81143232588699,29.411764705882355,1610612745,85,58,2025-12-28T03:30:21Z,4470000,False,-103.0,457.0,1,right,MISS A. Thompson 46' pullup 3PT,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,46.83,Missed,,,,,,,,,,,,,,,,,,
453,PT03M30.00S,2025-12-28T02:41:38.2Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,85,58,2025-12-28T03:29:52Z,4480000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,452.0,3.0,3.0,0.0,,,,,
454,PT03M10.00S,2025-12-28T02:41:59.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,6.389618922470433,44.36274509803921,1610612739,85,58,2025-12-28T02:42:36Z,4490000,False,28.0,8.0,1,left,MISS E. Mobley Layup - blocked,"[1630596, 203991]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
455,PT03M10.00S,2025-12-28T02:41:59.9Z,3,REGULAR,block,,[],203991,,,1610612739,85,58,2025-12-28T02:42:02Z,4500000,False,,,0,,C. Capela BLOCK (1 BLK),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
459,PT03M07.00S,2025-12-28T02:42:02.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,85,58,2025-12-28T02:55:38Z,4510000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,454.0,,,,,,,,
456,PT03M07.00S,2025-12-28T02:42:33.7Z,3,REGULAR,jumpball,recovered,[],1628378,,,1610612739,85,58,2025-12-28T02:42:33Z,4520000,False,,,0,,Jump Ball E. Mobley vs. C. Capela: Tip to D. Mitchell,"[1628378, 1630596, 203991]",1610612739.0,CLE,heldball,D. Mitchell,1628378.0,Mitchell,D. Mitchell,Mobley,1630596.0,Capela,203991.0,,,,,,,,,,,,,,,,,,,,,,
460,PT03M04.00S,2025-12-28T02:42:36.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629731,20.97568988173456,9.068627450980392,1610612739,85,61,2025-12-28T02:42:40Z,4550000,False,205.0,145.0,1,left,D. Wade 25' 3PT  (6 PTS) (D. Mitchell 4 AST),"[1629731, 1628378]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.07,Made,6.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,
462,PT02M42.00S,2025-12-28T02:42:58.9Z,3,REGULAR,2pt,Jump Shot,[],201142,74.98357424441524,76.47058823529412,1610612745,85,61,2025-12-28T02:43:08Z,4570000,False,132.0,183.0,1,right,MISS K. Durant 22' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,22.56,Missed,,,,,,,,,,,,,,,,,,
463,PT02M40.00S,2025-12-28T02:43:00.8Z,3,REGULAR,rebound,defensive,[],1642281,,,1610612739,85,61,2025-12-28T02:43:00Z,4580000,False,,,0,,J. Tyson REBOUND (Off:2 Def:4),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,462.0,6.0,4.0,2.0,,,,,
464,PT02M30.00S,2025-12-28T02:43:11.5Z,3,REGULAR,3pt,Jump Shot,[],1642281,31.225361366622867,44.36274509803921,1610612739,85,61,2025-12-28T02:43:26Z,4590000,False,28.0,241.0,1,left,MISS J. Tyson 24' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,24.26,Missed,,,,,,,,,,,,,,,,,,
465,PT02M25.00S,2025-12-28T02:43:15.8Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,85,61,2025-12-28T02:43:15Z,4600000,False,,,0,,A. Thompson REBOUND (Off:2 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,464.0,7.0,5.0,2.0,,,,,
466,PT02M22.00S,2025-12-28T02:43:19.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203991,92.9862023653088,53.67647058823529,1610612745,85,61,2025-12-28T02:44:16Z,4610000,False,18.0,13.0,1,right,MISS C. Capela running Layup,[203991],1610612745.0,HOU,running,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
467,PT02M19.00S,2025-12-28T02:43:22.6Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,85,61,2025-12-28T02:43:45Z,4620000,False,,,0,,E. Mobley REBOUND (Off:2 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,466.0,4.0,2.0,2.0,,,,,
468,PT02M13.00S,2025-12-28T02:43:28.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,6.652431011826544,49.01960784313725,1610612739,85,61,2025-12-28T02:44:44Z,4630000,False,5.0,10.0,1,left,MISS D. Wade reverse Layup,[1629731],1610612739.0,CLE,reverse,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
469,PT02M12.00S,2025-12-28T02:43:29.3Z,3,REGULAR,rebound,offensive,[],1642281,,,1610612739,85,61,2025-12-28T02:44:44Z,4640000,False,,,0,,J. Tyson REBOUND (Off:3 Def:4),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,468.0,7.0,4.0,3.0,,,,,
470,PT02M12.00S,2025-12-28T02:43:30.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642281,7.30946123521682,48.28431372549019,1610612739,85,61,2025-12-28T02:45:26Z,4650000,False,9.0,16.0,1,left,MISS J. Tyson putback Layup - blocked,"[1642281, 1627827]",1610612739.0,CLE,putback,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,Finney-Smith,1627827.0
471,PT02M12.00S,2025-12-28T02:43:30.1Z,3,REGULAR,block,,[],1627827,,,1610612739,85,61,2025-12-28T02:43:32Z,4660000,False,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
472,PT02M12.00S,2025-12-28T02:43:30.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,85,61,2025-12-28T02:43:50Z,4670000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,470.0,,,,,,,,
476,PT02M12.00S,2025-12-28T02:43:38.6Z,3,REGULAR,substitution,out,[],1629731,,,1610612745,85,61,2025-12-28T02:43:48Z,4690000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M12.00S,2025-12-28T02:43:38.6Z,3,REGULAR,substitution,in,[],1628366,,,1610612745,85,61,2025-12-28T02:43:48Z,4700000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M58.00S,2025-12-28T02:44:03.9Z,3,REGULAR,3pt,Jump Shot,[],1641708,91.40932982917214,4.166666666666666,1610612745,85,61,2025-12-28T02:44:11Z,4710000,False,-229.0,28.0,1,right,MISS A. Thompson 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
479,PT01M57.00S,2025-12-28T02:44:04.9Z,3,REGULAR,rebound,defensive,[],1642281,,,1610612739,85,61,2025-12-28T02:44:11Z,4720000,False,,,0,,J. Tyson REBOUND (Off:3 Def:5),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,478.0,8.0,5.0,3.0,,,,,
480,PT01M43.00S,2025-12-28T02:44:19.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,17.0335085413929,63.725490196078425,1610612739,85,61,2025-12-28T02:44:24Z,4730000,False,-69.0,108.0,1,left,MISS D. Mitchell 12' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,12.76,Missed,,,,,,,,,,,,,,,,,,
481,PT01M42.00S,2025-12-28T02:44:20.5Z,3,REGULAR,rebound,defensive,[],203991,,,1610612745,85,61,2025-12-28T02:44:24Z,4740000,False,,,0,,C. Capela REBOUND (Off:2 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,480.0,4.0,2.0,2.0,,,,,
482,PT01M27.00S,2025-12-28T02:44:35.9Z,3,REGULAR,3pt,Jump Shot,[],1642263,69.33311432325887,19.362745098039216,1610612745,88,61,2025-12-28T02:44:39Z,4750000,False,-153.0,236.0,1,right,R. Sheppard 28' 3PT  (14 PTS) (A. Thompson 3 AST),"[1642263, 1641708]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,28.12,Made,14.0,A. Thompson,1641708.0,3.0,,,,,,,,,,,,,,
484,PT01M14.00S,2025-12-28T02:44:50.6Z,3,REGULAR,foul,personal,['2freethrow'],1642263,,,1610612739,88,61,2025-12-28T02:45:06Z,4770000,False,,,0,,R. Sheppard shooting personal FOUL (1 PF) (Hunter 2 FT),"[1642263, 1629631]",1610612745.0,HOU,shooting,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Left,,,,,,,1628168.0,1.0,0.0,Hunter,1629631.0,,,,,,,,,
486,PT01M14.00S,2025-12-28T02:45:15.6Z,3,REGULAR,freethrow,1 of 2,[],1629631,,,1610612739,88,62,2025-12-28T02:45:15Z,4790000,False,,,0,,D. Hunter Free Throw 1 of 2 (1 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
487,PT01M14.00S,2025-12-28T02:45:17.4Z,3,REGULAR,substitution,out,[],1627827,,,1610612739,88,62,2025-12-28T02:45:30Z,4800000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M14.00S,2025-12-28T02:45:17.4Z,3,REGULAR,substitution,out,[],201142,,,1610612739,88,62,2025-12-28T02:45:30Z,4810000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M14.00S,2025-12-28T02:45:17.4Z,3,REGULAR,substitution,in,[],1631095,,,1610612739,88,62,2025-12-28T02:45:30Z,4820000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M14.00S,2025-12-28T02:45:17.4Z,3,REGULAR,substitution,in,[],1629006,,,1610612739,88,62,2025-12-28T02:45:30Z,4830000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M14.00S,2025-12-28T02:45:45.3Z,3,REGULAR,freethrow,2 of 2,[],1629631,,,1610612739,88,63,2025-12-28T02:45:45Z,4840000,False,,,0,,D. Hunter Free Throw 2 of 2 (2 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
492,PT00M58.70S,2025-12-28T02:46:03.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,92.06636005256242,49.26470588235294,1610612745,90,63,2025-12-28T02:46:07Z,4850000,False,-4.0,22.0,1,right,C. Capela alley-oop DUNK (4 PTS) (J. Smith Jr. 2 AST),"[203991, 1631095]",1610612745.0,HOU,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.24,Made,4.0,J. Smith Jr.,1631095.0,2.0,,,,,,,,,,,,,,
494,PT00M42.10S,2025-12-28T02:46:23.5Z,3,REGULAR,3pt,Jump Shot,[],1642281,27.94021024967148,81.12745098039215,1610612739,90,63,2025-12-28T02:46:31Z,4870000,False,-156.0,210.0,1,left,MISS J. Tyson 26' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
495,PT00M40.10S,2025-12-28T02:46:25.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,90,63,2025-12-28T02:46:31Z,4880000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,494.0,,,,,,,,
497,PT00M27.40S,2025-12-28T02:46:54.4Z,3,REGULAR,3pt,Jump Shot,[],1642263,71.56701708278581,84.31372549019608,1610612745,90,63,2025-12-28T02:47:00Z,4900000,False,172.0,215.0,1,right,MISS R. Sheppard 27' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,27.49,Missed,,,,,,,,,,,,,,,,,,
498,PT00M24.60S,2025-12-28T02:46:57.2Z,3,REGULAR,rebound,offensive,[],203991,,,1610612745,90,63,2025-12-28T02:47:00Z,4910000,False,,,0,,C. Capela REBOUND (Off:3 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,497.0,5.0,2.0,3.0,,,,,
499,PT00M16.40S,2025-12-28T02:47:05.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631095,94.1688567674113,10.784313725490197,1610612745,90,63,2025-12-28T02:47:10Z,4920000,False,-196.0,2.0,1,right,MISS J. Smith Jr. 19' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left,19.61,Missed,,,,,,,,,,,,,,,,,,
500,PT00M15.10S,2025-12-28T02:47:06.8Z,3,REGULAR,rebound,defensive,[],1642281,,,1610612739,90,63,2025-12-28T02:47:10Z,4930000,False,,,0,,J. Tyson REBOUND (Off:3 Def:6),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,499.0,9.0,6.0,3.0,,,,,
501,PT00M03.30S,2025-12-28T02:47:20.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,7.30946123521682,56.372549019607845,1610612739,90,63,2025-12-28T02:48:38Z,4940000,False,-32.0,16.0,1,left,MISS E. Mobley DUNK - blocked,"[1630596, 1631095]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
502,PT00M03.30S,2025-12-28T02:47:20.3Z,3,REGULAR,block,,[],1631095,,,1610612739,90,63,2025-12-28T02:47:22Z,4950000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
503,PT00M01.90S,2025-12-28T02:47:21.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,90,63,2025-12-28T03:00:54Z,4960000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,501.0,,,,,,,,
506,PT00M01.90S,2025-12-28T02:47:53.8Z,3,REGULAR,turnover,offensive goaltending,[],1630596,,,1610612739,90,63,2025-12-28T02:49:23Z,4990000,False,,,0,,E. Mobley offensive goaltending TURNOVER (3 TO),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,,,,
507,PT00M00.10S,2025-12-28T02:48:07.9Z,3,REGULAR,heave,,['fromturnover'],0,,,1610612745,90,63,2025-12-28T02:57:35Z,5000000,False,,,0,,HOU Heave,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,43.24,,,,,,,,,,,,,,,,,,,
508,PT00M00.10S,2025-12-28T02:48:07.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,90,63,2025-12-28T02:48:48Z,5010000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,507.0,,,,,,,,
509,PT00M00.00S,2025-12-28T02:48:51.3Z,3,REGULAR,period,end,[],0,,,1610612745,90,63,2025-12-28T02:48:51Z,5020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2025-12-28T02:50:15.8Z,4,REGULAR,substitution,out,['startperiod'],1631095,,,1610612745,90,63,2025-12-28T02:50:34Z,5030000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2025-12-28T02:50:15.8Z,4,REGULAR,substitution,out,['startperiod'],1628366,,,1610612745,90,63,2025-12-28T02:50:34Z,5040000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
