actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
505,PT01M09.00S,2026-02-06T02:47:07.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,74,87,2026-02-06T02:47:15Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,504.0,,,,,,,,,,,
506,PT01M09.00S,2026-02-06T02:47:15.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612745,74,87,2026-02-06T02:47:29Z,4900000,False,,,0,,G. Williams loose ball personal FOUL (1 PF) (Okogie 2 FT),"[1629684, 1629006]",1610612766.0,CHA,loose ball,,,Williams,G. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Okogie,1629006.0
508,PT01M09.00S,2026-02-06T02:47:38.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629006,,,1610612745,74,87,2026-02-06T02:47:38Z,4920000,False,,,0,,MISS J. Okogie Free Throw 1 of 2,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
509,PT01M09.00S,2026-02-06T02:47:38.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,74,87,2026-02-06T02:47:38Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,508.0,,,,,,,,,,,
510,PT01M09.00S,2026-02-06T02:47:39.3Z,3,REGULAR,substitution,out,[],1642263,,,1610612745,74,87,2026-02-06T02:47:59Z,4940000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT01M09.00S,2026-02-06T02:47:39.3Z,3,REGULAR,substitution,out,[],203991,,,1610612745,74,87,2026-02-06T02:47:59Z,4950000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT01M09.00S,2026-02-06T02:47:39.3Z,3,REGULAR,substitution,out,[],1629684,,,1610612745,74,87,2026-02-06T02:47:59Z,4960000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT01M09.00S,2026-02-06T02:47:39.3Z,3,REGULAR,substitution,out,[],1642851,,,1610612745,74,87,2026-02-06T02:47:59Z,4970000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT01M09.00S,2026-02-06T02:47:39.3Z,3,REGULAR,substitution,out,[],1641750,,,1610612745,74,87,2026-02-06T02:47:59Z,4980000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT01M09.00S,2026-02-06T02:47:39.3Z,3,REGULAR,substitution,in,[],1641708,,,1610612745,74,87,2026-02-06T02:47:59Z,4990000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT01M09.00S,2026-02-06T02:47:39.3Z,3,REGULAR,substitution,in,[],1631095,,,1610612745,74,87,2026-02-06T02:47:59Z,5000000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT01M09.00S,2026-02-06T02:47:39.3Z,3,REGULAR,substitution,in,[],1628970,,,1610612745,74,87,2026-02-06T02:47:59Z,5010000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT01M09.00S,2026-02-06T02:47:39.3Z,3,REGULAR,substitution,in,[],1631217,,,1610612745,74,87,2026-02-06T02:47:59Z,5020000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT01M09.00S,2026-02-06T02:47:39.3Z,3,REGULAR,substitution,in,[],1641706,,,1610612745,74,87,2026-02-06T02:47:59Z,5030000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT01M09.00S,2026-02-06T02:48:03.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629006,,,1610612745,75,87,2026-02-06T02:48:03Z,5040000,False,,,0,,J. Okogie Free Throw 2 of 2 (6 PTS),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
521,PT00M48.20S,2026-02-06T02:48:29.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612766,75,87,2026-02-06T02:48:35Z,5050000,False,,,0,,J. Smith Jr. shooting personal FOUL (1 PF) (Mann 2 FT),"[1631095, 1630544]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Mann,1630544.0
523,PT00M48.20S,2026-02-06T02:48:53.6Z,3,REGULAR,freethrow,1 of 2,[],1630544,,,1610612766,75,88,2026-02-06T02:48:53Z,5070000,False,,,0,,T. Mann Free Throw 1 of 2 (4 PTS),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
524,PT00M48.20S,2026-02-06T02:49:11.2Z,3,REGULAR,freethrow,2 of 2,[],1630544,,,1610612766,75,89,2026-02-06T02:49:11Z,5080000,False,,,0,,T. Mann Free Throw 2 of 2 (5 PTS),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
525,PT00M34.00S,2026-02-06T02:49:30.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,82.60512483574244,62.254901960784316,1610612745,75,89,2026-02-06T02:49:37Z,5090000,False,61.0,111.0,1,right,MISS K. Durant 12' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,12.68,Missed,,,,,,,,,,,,,,,,,,
526,PT00M32.90S,2026-02-06T02:49:31.3Z,3,REGULAR,rebound,defensive,[],1630544,,,1610612766,75,89,2026-02-06T02:49:37Z,5100000,False,,,0,,T. Mann REBOUND (Off:1 Def:2),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,525.0,3.0,2.0,1.0,,,,,,,,
527,PT00M08.70S,2026-02-06T02:49:55.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,10.5946123521682,38.23529411764706,1610612766,75,89,2026-02-06T02:50:06Z,5110000,False,59.0,47.0,1,left,MISS T. Mann 7' driving finger roll Layup,[1630544],1610612766.0,CHA,driving finger roll,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
528,PT00M07.20S,2026-02-06T02:49:57.0Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,75,89,2026-02-06T02:50:06Z,5120000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,527.0,8.0,4.0,4.0,,,,,,,,
529,PT00M01.10S,2026-02-06T02:50:06.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612766,75,89,2026-02-06T02:50:21Z,5130000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Miller 2 FT),"[1631095, 1641706]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Miller,1641706.0
531,PT00M01.10S,2026-02-06T02:50:34.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641706,,,1610612766,75,90,2026-02-06T02:50:34Z,5150000,False,,,0,,B. Miller Free Throw 1 of 2 (3 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
532,PT00M01.10S,2026-02-06T02:50:41.2Z,3,REGULAR,substitution,out,[],1630544,,,1610612766,75,90,2026-02-06T02:50:43Z,5160000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT00M01.10S,2026-02-06T02:50:41.2Z,3,REGULAR,substitution,in,[],1629684,,,1610612766,75,90,2026-02-06T02:50:43Z,5170000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT00M01.10S,2026-02-06T02:50:53.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641706,,,1610612766,75,91,2026-02-06T02:50:53Z,5180000,False,,,0,,B. Miller Free Throw 2 of 2 (4 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
535,PT00M00.00S,2026-02-06T02:51:04.3Z,3,REGULAR,period,end,[],0,,,1610612745,75,91,2026-02-06T02:51:04Z,5190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2026-02-06T02:53:25.7Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612745,75,91,2026-02-06T02:53:41Z,5200000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2026-02-06T02:53:25.7Z,4,REGULAR,substitution,out,['startperiod'],1629006,,,1610612745,75,91,2026-02-06T02:53:41Z,5210000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2026-02-06T02:53:25.7Z,4,REGULAR,substitution,out,['startperiod'],1629684,,,1610612745,75,91,2026-02-06T02:53:41Z,5220000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2026-02-06T02:53:25.7Z,4,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,75,91,2026-02-06T02:53:41Z,5230000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2026-02-06T02:53:25.7Z,4,REGULAR,substitution,in,['startperiod'],1642263,,,1610612745,75,91,2026-02-06T02:53:41Z,5240000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2026-02-06T02:53:25.7Z,4,REGULAR,substitution,in,['startperiod'],1630544,,,1610612745,75,91,2026-02-06T02:53:41Z,5250000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2026-02-06T02:53:25.7Z,4,REGULAR,substitution,out,['startperiod'],1627827,,,1610612745,75,91,2026-02-06T02:53:50Z,5255000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2026-02-06T02:53:25.7Z,4,REGULAR,substitution,in,['startperiod'],1642384,,,1610612745,75,91,2026-02-06T02:53:50Z,5257500,False,,,0,,SUB in: I. Crawford,[1642384],1610612745.0,HOU,,,,Crawford,I. Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2026-02-06T02:53:43.0Z,4,REGULAR,period,start,[],0,,,1610612766,75,91,2026-02-06T02:53:43Z,5260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT11M41.00S,2026-02-06T02:54:01.1Z,4,REGULAR,2pt,Jump Shot,[],1641706,24.655059132720105,40.68627450980392,1610612766,75,93,2026-02-06T03:04:09Z,5270000,False,47.0,179.0,1,left,B. Miller 18' Jump Shot (6 PTS) (T. Mann 2 AST),"[1641706, 1630544]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,16-24 Center,18.53,Made,6.0,T. Mann,1630544.0,2.0,,,,,,,,,,,,,,
547,PT11M17.00S,2026-02-06T02:54:25.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642263,88.25558475689881,63.725490196078425,1610612745,75,93,2026-02-06T02:54:31Z,5290000,False,69.0,58.0,1,right,MISS R. Sheppard 8' driving finger roll Layup,[1642263],1610612745.0,HOU,driving finger roll,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Right,8.98,Missed,,,,,,,,,,,,,,,,,,
548,PT11M17.00S,2026-02-06T02:54:27.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,75,93,2026-02-06T02:54:27Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,547.0,,,,,,,,,,,
550,PT11M11.00S,2026-02-06T02:54:43.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630578,85.23324572930355,45.34313725490196,1610612745,75,93,2026-02-06T02:54:48Z,5320000,False,-23.0,86.0,1,right,MISS A. Sengun 8' driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,8.94,Missed,,,,,,,,,,,,,,,,,,
551,PT11M09.00S,2026-02-06T02:54:45.5Z,4,REGULAR,rebound,defensive,[],1630544,,,1610612766,75,93,2026-02-06T02:54:45Z,5330000,False,,,0,,T. Mann REBOUND (Off:1 Def:3),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,550.0,4.0,3.0,1.0,,,,,,,,
552,PT11M06.00S,2026-02-06T02:54:49.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630544,9.411957950065702,56.127450980392155,1610612766,75,93,2026-02-06T02:54:54Z,5340000,False,-31.0,36.0,1,left,MISS T. Mann running Layup,[1630544],1610612766.0,CHA,running,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
553,PT11M04.00S,2026-02-06T02:54:51.3Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,75,93,2026-02-06T02:54:51Z,5350000,False,,,0,,M. Diabaté REBOUND (Off:5 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,552.0,9.0,4.0,5.0,,,,,,,,
554,PT10M55.00S,2026-02-06T02:54:59.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630544,27.151773981603156,15.196078431372548,1610612766,75,93,2026-02-06T02:55:07Z,5360000,False,174.0,203.0,1,left,MISS T. Mann 26' pullup 3PT,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
555,PT10M53.00S,2026-02-06T02:55:01.7Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,75,93,2026-02-06T02:55:07Z,5370000,False,,,0,,M. Diabaté REBOUND (Off:6 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,,,,,,,554.0,10.0,4.0,6.0,,,,,,,,
556,PT10M50.00S,2026-02-06T02:55:05.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641706,32.933639947437584,67.64705882352942,1610612766,75,96,2026-02-06T02:55:11Z,5380000,False,-88.0,257.0,1,left,B. Miller 27' 3PT  (9 PTS) (M. Bridges 4 AST),"[1641706, 1628970]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,27.18,Made,9.0,M. Bridges,1628970.0,4.0,,,,,,,,,,,,,,
558,PT10M24.00S,2026-02-06T02:55:34.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,87.33574244415243,49.754901960784316,1610612745,75,96,2026-02-06T03:10:58Z,5400000,False,-1.0,67.0,1,right,MISS A. Sengun 6' driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
559,PT10M23.00S,2026-02-06T02:55:35.0Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,75,96,2026-02-06T03:10:58Z,5410000,False,,,0,,A. Sengun REBOUND (Off:3 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,558.0,8.0,5.0,3.0,,,,,,,,
699,PT10M23.00S,2026-02-06T02:55:35.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,93.9060446780552,49.50980392156863,1610612745,75,96,2026-02-06T03:19:16Z,5415000,False,-2.0,5.0,1,right,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.54,Missed,,,,,,,,,,,,,,,,,,
700,PT10M22.00S,2026-02-06T02:55:36.8Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,75,96,2026-02-06T03:19:16Z,5417500,False,,,0,,A. Sengun REBOUND (Off:4 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,699.0,9.0,5.0,4.0,,,,,,,,
560,PT10M22.00S,2026-02-06T02:55:37.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630578,94.40999984741211,50.0,1610612745,77,96,2026-02-06T03:19:36Z,5420000,False,0.0,0.0,1,right,A. Sengun tip Layup (7 PTS),[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
561,PT10M05.00S,2026-02-06T02:55:52.3Z,4,REGULAR,turnover,out-of-bounds,[],1641706,,,1610612766,77,96,2026-02-06T02:55:57Z,5430000,False,,,0,,B. Miller bad pass out-of-bounds TURNOVER (4 TO),[1641706],1610612766.0,CHA,bad pass,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,4.0,,,203592.0,,,,
562,PT09M55.00S,2026-02-06T02:56:06.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631095,81.553876478318,53.67647058823529,1610612745,79,96,2026-02-06T02:56:10Z,5440000,False,18.0,121.0,1,right,J. Smith Jr. 12' pullup Jump Shot (17 PTS) (A. Thompson 6 AST),"[1631095, 1641708]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.23,Made,17.0,A. Thompson,1641708.0,6.0,,,,,,,,,,,,,,
564,PT09M42.00S,2026-02-06T02:56:19.2Z,4,REGULAR,3pt,Jump Shot,[],1641706,30.56833114323259,65.68627450980392,1610612766,79,96,2026-02-06T03:19:28Z,5460000,False,-78.0,235.0,1,left,MISS B. Miller 24' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
565,PT09M42.00S,2026-02-06T02:56:19.2Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,79,96,2026-02-06T02:56:24Z,5470000,False,,,0,,M. Diabaté REBOUND (Off:7 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,,,,,564.0,11.0,4.0,7.0,,,,,,,,
566,PT09M37.00S,2026-02-06T02:56:23.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630544,6.652431011826544,96.81372549019608,1610612766,79,96,2026-02-06T02:56:29Z,5480000,False,-234.0,10.0,1,left,MISS T. Mann 3PT,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
567,PT09M37.00S,2026-02-06T02:56:23.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,79,96,2026-02-06T02:56:29Z,5490000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,566.0,,,,,,,,,,,
568,PT09M37.00S,2026-02-06T02:56:30.1Z,4,REGULAR,foul,personal,[],1630578,,,1610612766,79,96,2026-02-06T02:56:45Z,5500000,False,,,0,,A. Sengun loose ball personal FOUL (4 PF),"[1630578, 1631217]",1610612745.0,HOU,loose ball,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203592.0,4.0,0.0,Diabaté,1631217.0
570,PT09M37.00S,2026-02-06T02:56:37.6Z,4,REGULAR,substitution,out,[],1630578,,,1610612766,79,96,2026-02-06T02:56:41Z,5520000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M37.00S,2026-02-06T02:56:37.6Z,4,REGULAR,substitution,in,[],203991,,,1610612766,79,96,2026-02-06T02:56:41Z,5530000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M27.00S,2026-02-06T02:56:59.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641706,17.559132720105126,50.245098039215684,1610612766,79,98,2026-02-06T02:57:04Z,5540000,False,-1.0,113.0,1,left,B. Miller 11' pullup Jump Shot (11 PTS) (M. Diabaté 4 AST),"[1641706, 1631217]",1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,11.26,Made,11.0,M. Diabaté,1631217.0,4.0,,,,,,,,,,,,,,
573,PT09M12.00S,2026-02-06T02:57:14.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642263,82.47371879106439,51.470588235294116,1610612745,81,98,2026-02-06T02:57:17Z,5550000,False,7.0,112.0,1,right,R. Sheppard 11' pullup Jump Shot (7 PTS) (A. Thompson 7 AST),"[1642263, 1641708]",1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,11.24,Made,7.0,A. Thompson,1641708.0,7.0,,,,,,,,,,,,,,
575,PT08M52.00S,2026-02-06T02:57:34.3Z,4,REGULAR,3pt,Jump Shot,[],1630544,31.488173455978973,45.83333333333333,1610612766,81,98,2026-02-06T02:57:40Z,5570000,False,21.0,243.0,1,left,MISS T. Mann 24' pullup 3PT,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,24.44,Missed,,,,,,,,,,,,,,,,,,
576,PT08M52.00S,2026-02-06T02:57:34.3Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,81,98,2026-02-06T02:57:40Z,5580000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:7),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,575.0,7.0,7.0,0.0,,,,,,,,
577,PT08M39.00S,2026-02-06T02:57:48.3Z,4,REGULAR,2pt,Jump Shot,[],1631095,92.72339027595268,75.49019607843137,1610612745,81,98,2026-02-06T02:57:56Z,5590000,False,127.0,16.0,1,right,MISS J. Smith Jr. 12' turnaround fadeaway Shot,[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,12.85,Missed,,,,,,,,,,,,,,,,,,
578,PT08M38.00S,2026-02-06T02:57:49.3Z,4,REGULAR,rebound,defensive,[],1630544,,,1610612766,81,98,2026-02-06T02:57:56Z,5600000,False,,,0,,T. Mann REBOUND (Off:1 Def:4),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,,,,,,,,,577.0,5.0,4.0,1.0,,,,,,,,
579,PT08M20.00S,2026-02-06T02:58:07.0Z,4,REGULAR,3pt,Jump Shot,[],1642883,7.440867279894875,3.431372549019608,1610612766,81,101,2026-02-06T02:58:10Z,5610000,False,233.0,17.0,1,left,S. James 3PT  (6 PTS) (T. Mann 3 AST),"[1642883, 1630544]",1610612766.0,CHA,,,,James,S. James,,,,,Right Corner 3,24+ Right,23.34,Made,6.0,T. Mann,1630544.0,3.0,,,,,,,,,,,,,,
581,PT08M10.00S,2026-02-06T02:58:17.0Z,4,REGULAR,2pt,Jump Shot,[],1641708,76.95466491458606,24.264705882352942,1610612745,81,101,2026-02-06T05:07:35Z,5630000,False,-129.0,164.0,1,right,MISS A. Thompson 20' pullup Shot,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,20.85,Missed,,,,,,,,,,,,,,,,,,
582,PT08M06.00S,2026-02-06T02:58:21.0Z,4,REGULAR,rebound,defensive,[],1641706,,,1610612766,81,101,2026-02-06T02:58:22Z,5640000,False,,,0,,B. Miller REBOUND (Off:0 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,581.0,1.0,1.0,0.0,,,,,,,,
583,PT07M49.00S,2026-02-06T02:58:38.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,9.543363994743759,45.09803921568628,1610612766,81,103,2026-02-06T02:58:42Z,5650000,False,25.0,37.0,1,left,M. Diabaté driving Layup (7 PTS) (B. Miller 1 AST),"[1631217, 1641706]",1610612766.0,CHA,driving,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,7.0,B. Miller,1641706.0,1.0,,,,,,,,,,,,,,
585,PT07M44.00S,2026-02-06T02:58:48.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,81,103,2026-02-06T02:58:48Z,5670000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
