actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
582,PT04M44.00S,2026-01-19T02:03:16.7Z,4,REGULAR,substitution,in,[],1630578,,,1610612740,112,96,2026-01-19T02:03:58Z,5770000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M44.00S,2026-01-19T02:03:16.7Z,4,REGULAR,substitution,in,[],1629627,,,1610612740,112,96,2026-01-19T02:03:58Z,5780000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M44.00S,2026-01-19T02:03:36.6Z,4,REGULAR,freethrow,1 of 1,[],1629673,,,1610612740,112,97,2026-01-19T02:03:36Z,5790000,False,,,0,,J. Poole Free Throw 1 of 1 (5 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
585,PT04M27.00S,2026-01-19T02:03:56.5Z,4,REGULAR,3pt,Jump Shot,[],1631095,30.17411300919842,76.7156862745098,1610612745,112,97,2026-01-19T02:04:00Z,5800000,False,-134.0,231.0,1,left,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
586,PT04M27.00S,2026-01-19T02:03:56.5Z,4,REGULAR,rebound,defensive,[],1642877,,,1610612740,112,97,2026-01-19T02:04:00Z,5810000,False,,,0,,M. Peavy REBOUND (Off:1 Def:1),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Left Center,,,585.0,2.0,1.0,1.0,,,,,,,,,,,,,,
587,PT04M16.00S,2026-01-19T02:04:07.5Z,4,REGULAR,3pt,Jump Shot,[],1629673,72.88107752956637,12.990196078431374,1610612740,112,100,2026-01-19T02:04:12Z,5820000,False,-185.0,202.0,1,right,J. Poole 27' 3PT  (8 PTS) (M. Peavy 3 AST),"[1629673, 1642877]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,27.42,Made,,,,,,,,8.0,M. Peavy,1642877.0,3.0,,,,,,,
590,PT03M59.00S,2026-01-19T02:04:31.4Z,4,REGULAR,turnover,lost ball,[],1641708,,,1610612745,112,100,2026-01-19T02:04:34Z,5850000,False,,,0,,A. Thompson lost ball TURNOVER (2 TO),"[1641708, 1642274]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Missi,1642274.0,,,,,,,,,,,
591,PT03M59.00S,2026-01-19T02:04:31.4Z,4,REGULAR,steal,,[],1642274,,,1610612740,112,100,2026-01-19T02:06:47Z,5860000,False,,,0,,Y. Missi STEAL (1 STL),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
592,PT03M54.00S,2026-01-19T02:04:36.8Z,4,REGULAR,turnover,bad pass,[],1629673,,,1610612740,112,100,2026-01-19T02:04:39Z,5870000,False,,,0,,J. Poole bad pass TURNOVER (1 TO),"[1629673, 1630578]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Sengun,1630578.0,,,,,,,,,,,
593,PT03M54.00S,2026-01-19T02:04:36.8Z,4,REGULAR,steal,,[],1630578,,,1610612745,112,100,2026-01-19T02:04:38Z,5880000,False,,,0,,A. Sengun STEAL (4 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
594,PT03M51.00S,2026-01-19T02:04:39.7Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201142,25.18068331143233,85.7843137254902,1610612745,112,100,2026-01-19T02:15:45Z,5890000,False,-179.0,184.0,1,left,MISS K. Durant 25' running pullup 3PT,[201142],1610612745.0,HOU,running pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
595,PT03M48.00S,2026-01-19T02:04:42.7Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,112,100,2026-01-19T02:04:52Z,5900000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,594.0,4.0,4.0,0.0,,,,,,,,,,,,,,
596,PT03M42.00S,2026-01-19T02:04:50.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629627,90.88370565045992,41.17647058823529,1610612740,112,100,2026-01-19T02:16:20Z,5910000,False,-44.0,33.0,1,right,MISS Z. Williamson running Layup - blocked,"[1629627, 1641708]",1610612740.0,NOP,running,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,,,,,,,,,Thompson,1641708.0
597,PT03M42.00S,2026-01-19T02:04:50.1Z,4,REGULAR,block,,[],1641708,,,1610612740,112,100,2026-01-19T02:04:52Z,5920000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
598,PT03M42.00S,2026-01-19T02:04:50.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,112,100,2026-01-19T02:04:55Z,5930000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,596.0,,,,,,,,,,,,,,,,,
600,PT03M17.00S,2026-01-19T02:05:26.1Z,4,REGULAR,3pt,Jump Shot,[],1631095,34.11629434954008,51.470588235294116,1610612745,112,100,2026-01-19T02:05:30Z,5950000,False,-7.0,268.0,1,left,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,26.83,Missed,,,,,,,,,,,,,,,,,,
601,PT03M17.00S,2026-01-19T02:05:26.1Z,4,REGULAR,rebound,defensive,[],1642274,,,1610612740,112,100,2026-01-19T02:05:30Z,5960000,False,,,0,,Y. Missi REBOUND (Off:3 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,600.0,4.0,1.0,3.0,,,,,,,,,,,,,,
602,PT03M06.00S,2026-01-19T02:05:36.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,89.17542706964521,57.59803921568627,1610612740,112,102,2026-01-19T02:17:42Z,5970000,False,38.0,49.0,1,right,Y. Missi 6' driving Layup (10 PTS) (T. Murphy III 3 AST),"[1642274, 1630530]",1610612740.0,NOP,driving,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,6.22,Made,,,,,,,,10.0,T. Murphy III,1630530.0,3.0,,,,,,,
604,PT02M35.00S,2026-01-19T02:06:08.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,16.113666228646515,53.431372549019606,1610612745,112,102,2026-01-19T02:06:14Z,5990000,False,-17.0,99.0,1,left,MISS A. Sengun 10' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,10.05,Missed,,,,,,,,,,,,,,,,,,
605,PT02M34.00S,2026-01-19T02:06:09.6Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,112,102,2026-01-19T02:06:14Z,6000000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:5),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,604.0,5.0,5.0,0.0,,,,,,,,,,,,,,
606,PT02M23.00S,2026-01-19T02:06:20.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642274,91.5407358738502,60.5392156862745,1610612740,112,102,2026-01-19T02:06:27Z,6010000,False,53.0,27.0,1,right,MISS Y. Missi cutting DUNK - blocked,"[1642274, 1631095]",1610612740.0,NOP,cutting,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
607,PT02M23.00S,2026-01-19T02:06:20.2Z,4,REGULAR,block,,[],1631095,,,1610612740,112,102,2026-01-19T02:06:22Z,6020000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
608,PT02M22.00S,2026-01-19T02:06:21.2Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,112,102,2026-01-19T02:06:27Z,6030000,False,,,0,,A. Sengun REBOUND (Off:2 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,606.0,8.0,6.0,2.0,,,,,,,,,,,,,,
609,PT02M05.00S,2026-01-19T02:06:37.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,12.040078843626807,44.11764705882353,1610612745,114,102,2026-01-19T02:06:41Z,6040000,False,29.0,61.0,1,left,A. Sengun 6' driving Hook (21 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.74,Made,,,,,,,,21.0,,,,,,,,,,
610,PT02M00.00S,2026-01-19T02:06:48.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,114,102,2026-01-19T02:06:48Z,6050000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT01M50.00S,2026-01-19T02:08:38.8Z,4,REGULAR,3pt,Jump Shot,[],1629673,74.06373193166885,86.27450980392157,1610612740,114,102,2026-01-19T02:08:42Z,6060000,False,181.0,191.0,1,right,MISS J. Poole 26' 3PT,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
612,PT01M49.00S,2026-01-19T02:08:39.8Z,4,REGULAR,rebound,offensive,[],1642274,,,1610612740,114,102,2026-01-19T02:08:42Z,6070000,False,,,0,,Y. Missi REBOUND (Off:4 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Right Center,,,611.0,5.0,1.0,4.0,,,,,,,,,,,,,,
613,PT01M37.00S,2026-01-19T02:08:51.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1642877,85.3646517739816,70.09803921568627,1610612740,114,102,2026-01-19T02:08:56Z,6080000,False,100.0,85.0,1,right,MISS M. Peavy 13' pullup Shot,[1642877],1610612740.0,NOP,pullup,,,Peavy,M. Peavy,,,,,Mid-Range,8-16 Right,13.17,Missed,,,,,,,,,,,,,,,,,,
614,PT01M36.00S,2026-01-19T02:08:52.2Z,4,REGULAR,rebound,offensive,[],1642274,,,1610612740,114,102,2026-01-19T02:08:56Z,6090000,False,,,0,,Y. Missi REBOUND (Off:5 Def:1),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Mid-Range,8-16 Right,,,613.0,6.0,1.0,5.0,,,,,,,,,,,,,,
615,PT01M25.00S,2026-01-19T02:09:03.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629673,89.30683311432325,55.88235294117647,1610612740,114,102,2026-01-19T02:09:15Z,6100000,False,29.0,48.0,1,right,MISS J. Poole driving floating Shot,[1629673],1610612740.0,NOP,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,5.63,Missed,,,,,,,,,,,,,,,,,,
616,PT01M24.00S,2026-01-19T02:09:04.6Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,114,102,2026-01-19T02:10:28Z,6110000,False,,,0,,A. Thompson REBOUND (Off:2 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,615.0,8.0,6.0,2.0,,,,,,,,,,,,,,
619,PT01M05.00S,2026-01-19T02:09:23.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,19.004599211563733,48.03921568627451,1610612745,116,102,2026-01-19T02:09:27Z,6140000,False,10.0,126.0,1,left,K. Durant 12' turnaround fadeaway Jump Shot (16 PTS),[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,12.65,Made,,,,,,,,16.0,,,,,,,,,,
620,PT01M03.00S,2026-01-19T02:09:28.3Z,4,REGULAR,turnover,bad pass,[],1629673,,,1610612740,116,102,2026-01-19T02:09:33Z,6150000,False,,,0,,J. Poole bad pass TURNOVER (2 TO),"[1629673, 1630578]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,,,,,,,2.0,Sengun,1630578.0,,,,,,,,,,,
621,PT01M03.00S,2026-01-19T02:09:28.3Z,4,REGULAR,steal,,[],1630578,,,1610612745,116,102,2026-01-19T02:09:30Z,6160000,False,,,0,,A. Sengun STEAL (5 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
622,PT00M57.50S,2026-01-19T02:09:34.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,17.559132720105126,49.754901960784316,1610612745,116,102,2026-01-19T02:09:40Z,6170000,False,1.0,113.0,1,left,MISS K. Durant 11' pullup Shot - blocked,"[201142, 1630530]",1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.26,Missed,,,,,,,,,,,,,,,,,Murphy III,1630530.0
623,PT00M57.50S,2026-01-19T02:09:34.0Z,4,REGULAR,block,,[],1630530,,,1610612745,116,102,2026-01-19T02:09:36Z,6180000,False,,,0,,T. Murphy III BLOCK (1 BLK),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
624,PT00M55.10S,2026-01-19T02:09:36.4Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612740,116,102,2026-01-19T02:09:40Z,6190000,False,,,0,,J. Poole REBOUND (Off:0 Def:4),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,622.0,4.0,4.0,0.0,,,,,,,,,,,,,,
625,PT00M44.70S,2026-01-19T02:09:49.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.85479632063075,45.588235294117645,1610612740,116,104,2026-01-19T02:09:54Z,6200000,False,-22.0,15.0,1,right,Z. Williamson cutting Layup (19 PTS) (T. Murphy III 4 AST),"[1629627, 1630530]",1610612740.0,NOP,cutting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,,,,19.0,T. Murphy III,1630530.0,4.0,,,,,,,
627,PT00M44.70S,2026-01-19T02:09:51.4Z,4,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612740,116,104,2026-01-19T02:09:56Z,6220000,False,,,0,,A. Sengun shooting personal FOUL (5 PF) (Williamson 1 FT),"[1630578, 1629627]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,5.0,0.0,Williamson,1629627.0,,
629,PT00M44.70S,2026-01-19T02:10:16.7Z,4,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,116,105,2026-01-19T02:10:16Z,6240000,False,,,0,,Z. Williamson Free Throw 1 of 1 (20 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,20.0,,,,,,,,,,
630,PT00M36.30S,2026-01-19T02:10:27.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201142,8.492115637319317,47.30392156862745,1610612745,116,105,2026-01-19T02:10:42Z,6250000,False,13.0,27.0,1,left,MISS K. Durant alley-oop Layup,[201142],1610612745.0,HOU,alley-oop,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.05,Missed,,,,,,,,,,,,,,,,,,
631,PT00M35.70S,2026-01-19T02:10:28.1Z,4,REGULAR,rebound,offensive,[],201142,,,1610612745,116,105,2026-01-19T02:10:42Z,6260000,False,,,0,,K. Durant REBOUND (Off:3 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,630.0,6.0,3.0,3.0,,,,,,,,,,,,,,
632,PT00M32.60S,2026-01-19T02:10:31.3Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],201142,7.835085413929041,73.2843137254902,1610612745,116,105,2026-01-19T02:10:44Z,6270000,False,-116.0,21.0,1,left,MISS K. Durant 11' turnaround fadeaway Shot,[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,11.83,Missed,,,,,,,,,,,,,,,,,,
633,PT00M31.20S,2026-01-19T02:10:32.7Z,4,REGULAR,rebound,defensive,[],1642877,,,1610612740,116,105,2026-01-19T02:10:44Z,6280000,False,,,0,,M. Peavy REBOUND (Off:1 Def:2),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Mid-Range,8-16 Left,,,632.0,3.0,2.0,1.0,,,,,,,,,,,,,,
634,PT00M25.50S,2026-01-19T02:10:38.4Z,4,REGULAR,3pt,Jump Shot,[],1630530,64.60249671484888,53.67647058823529,1610612740,116,105,2026-01-19T02:10:49Z,6290000,False,18.0,280.0,1,right,MISS T. Murphy III 28' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,28.08,Missed,,,,,,,,,,,,,,,,,,
635,PT00M22.40S,2026-01-19T02:10:41.5Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,116,105,2026-01-19T02:19:04Z,6300000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:5),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,634.0,6.0,5.0,1.0,,,,,,,,,,,,,,
636,PT00M20.30S,2026-01-19T02:10:44.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,74.85216819973719,9.068627450980392,1610612740,116,108,2026-01-19T02:10:52Z,6310000,False,-205.0,184.0,1,right,J. Poole 27' 3PT  (11 PTS) (Z. Williamson 4 AST),"[1629673, 1629627]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,27.52,Made,,,,,,,,11.0,Z. Williamson,1629627.0,4.0,,,,,,,
638,PT00M16.30S,2026-01-19T02:10:53.3Z,4,REGULAR,foul,personal,[],1642274,,,1610612745,116,108,2026-01-19T02:11:09Z,6330000,False,,,0,,Y. Missi take personal FOUL (2 PF),"[1642274, 201142]",1610612740.0,NOP,take,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Durant,201142.0,,
640,PT00M15.20S,2026-01-19T02:11:13.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612745,116,108,2026-01-19T02:11:22Z,6350000,False,,,0,,J. Poole take personal FOUL (1 PF) (Durant 2 FT),"[1629673, 201142]",1610612740.0,NOP,take,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Durant,201142.0,,
642,PT00M15.20S,2026-01-19T02:11:37.9Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,117,108,2026-01-19T02:11:37Z,6370000,False,,,0,,K. Durant Free Throw 1 of 2 (17 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
643,PT00M15.20S,2026-01-19T02:11:45.7Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,117,108,2026-01-19T02:11:55Z,6380000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M15.20S,2026-01-19T02:11:45.7Z,4,REGULAR,substitution,in,[],1630256,,,1610612745,117,108,2026-01-19T02:11:55Z,6390000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M15.20S,2026-01-19T02:12:04.2Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,118,108,2026-01-19T02:12:04Z,6400000,False,,,0,,K. Durant Free Throw 2 of 2 (18 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
646,PT00M09.30S,2026-01-19T02:12:11.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,91.93495400788436,59.55882352941176,1610612740,118,110,2026-01-19T02:13:03Z,6410000,False,48.0,23.0,1,right,J. Poole driving finger roll Layup (13 PTS),[1629673],1610612740.0,NOP,driving finger roll,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,,,,,,,,13.0,,,,,,,,,,
647,PT00M07.60S,2026-01-19T02:12:19.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642877,,,1610612745,118,110,2026-01-19T02:12:27Z,6420000,False,,,0,,M. Peavy personal FOUL (2 PF) (Okogie 2 FT),"[1642877, 1629006]",1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1155.0,2.0,0.0,Okogie,1629006.0,,
649,PT00M07.60S,2026-01-19T02:12:48.6Z,4,REGULAR,freethrow,1 of 2,[],1629006,,,1610612745,119,110,2026-01-19T02:12:48Z,6440000,False,,,0,,J. Okogie Free Throw 1 of 2 (4 PTS),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
651,PT00M07.60S,2026-01-19T02:12:50.4Z,4,REGULAR,substitution,out,[],201142,,,1610612745,119,110,2026-01-19T02:13:03Z,6460000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M07.60S,2026-01-19T02:12:50.4Z,4,REGULAR,substitution,in,[],1631120,,,1610612745,119,110,2026-01-19T02:13:03Z,6470000,False,,,0,,SUB in: J. Davison,[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M07.60S,2026-01-19T02:12:48.6Z,4,REGULAR,freethrow,2 of 2,[],1629006,,,1610612745,119,110,2026-01-19T02:13:25Z,6480000,False,,,0,,MISS J. Okogie Free Throw 2 of 2,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
654,PT00M02.60S,2026-01-19T02:12:53.6Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612745,119,110,2026-01-19T02:13:25Z,6490000,False,,,0,,J. Okogie REBOUND (Off:1 Def:0),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,653.0,1.0,0.0,1.0,,,,,,,,,,,,,,
655,PT00M00.00S,2026-01-19T02:15:19.7Z,4,REGULAR,period,end,[],0,,,1610612745,119,110,2026-01-19T02:15:19Z,6500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2026-01-19T02:15:21.2Z,4,REGULAR,game,end,[],0,,,0,119,110,2026-01-19T02:15:21Z,6510000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
