actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
506,PT00M05.10S,2026-04-10T01:50:47.0Z,3,REGULAR,3pt,Jump Shot,[],1642845,70.25295663600527,26.47058823529412,1610612755,96,73,2026-04-10T01:50:56Z,4990000,False,-118.0,227.0,1,right,V. Edgecombe 25' 3PT pullup (14 PTS),[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,,,,25.57,Made,14.0,,,,,,,,,,,,,,
507,PT00M02.00S,2026-04-10T01:51:01.4Z,3,REGULAR,3pt,Jump Shot,[],1641708,31.09395532194481,17.401960784313726,1610612745,96,73,2026-04-10T01:51:56Z,5000000,False,163.0,240.0,1,left,MISS A. Thompson 29' pullup 3PT,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,29.0,Missed,,,,,,,,,,,,,,,
509,PT00M00.10S,2026-04-10T01:51:03.3Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,96,73,2026-04-10T01:51:56Z,5010000,False,,,0,,A. Drummond REBOUND (Off:2 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,507.0,8.0,6.0,2.0,,,,,,,
510,PT00M00.00S,2026-04-10T01:51:11.6Z,3,REGULAR,period,end,[],0,,,1610612755,96,73,2026-04-10T01:51:11Z,5020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2026-04-10T01:52:35.9Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612755,96,73,2026-04-10T01:53:41Z,5030000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2026-04-10T01:52:35.9Z,4,REGULAR,substitution,out,['startperiod'],1642263,,,1610612755,96,73,2026-04-10T01:53:41Z,5040000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2026-04-10T01:52:35.9Z,4,REGULAR,substitution,in,['startperiod'],1631095,,,1610612755,96,73,2026-04-10T01:53:41Z,5050000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2026-04-10T01:52:35.9Z,4,REGULAR,substitution,in,['startperiod'],1628988,,,1610612755,96,73,2026-04-10T01:53:41Z,5060000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2026-04-10T01:53:48.0Z,4,REGULAR,period,start,[],0,,,1610612745,96,73,2026-04-10T01:53:48Z,5070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT11M40.00S,2026-04-10T01:54:07.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,17.95335085413929,62.99019607843137,1610612745,96,73,2026-04-10T01:54:14Z,5080000,False,-65.0,116.0,1,left,MISS J. Smith Jr. 13' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,13.32,Missed,,,,,,,,,,,,,,,
517,PT11M39.00S,2026-04-10T01:54:08.4Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,96,73,2026-04-10T01:54:14Z,5090000,False,,,0,,A. Drummond REBOUND (Off:2 Def:7),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,516.0,9.0,7.0,2.0,,,,,,,
518,PT11M31.00S,2026-04-10T01:54:18.4Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612755,96,73,2026-04-10T01:54:24Z,5100000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Grimes 2 FT),"[1630578, 1629656]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1630886.0,3.0,0.0,Grimes,1629656.0,,
520,PT11M31.00S,2026-04-10T01:54:44.0Z,4,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,96,74,2026-04-10T01:55:01Z,5120000,False,,,0,,Q. Grimes Free Throw 1 of 2 (10 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
521,PT11M31.00S,2026-04-10T01:54:44.0Z,4,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,96,74,2026-04-10T01:55:01Z,5130000,False,,,0,,MISS Q. Grimes Free Throw 2 of 2,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
522,PT11M31.00S,2026-04-10T01:54:44.0Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,96,74,2026-04-10T01:55:01Z,5140000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,521.0,4.0,4.0,0.0,,,,,,,
523,PT11M13.00S,2026-04-10T01:55:14.6Z,4,REGULAR,3pt,Jump Shot,[],1631095,8.492115637319317,3.431372549019608,1610612745,99,74,2026-04-10T01:55:18Z,5150000,False,233.0,27.0,1,left,J. Smith Jr. 3PT  (17 PTS) (A. Thompson 4 AST),"[1631095, 1641708]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,23.44,Made,17.0,A. Thompson,1641708.0,4.0,,,,,,,,,,,
525,PT10M53.00S,2026-04-10T01:55:33.9Z,4,REGULAR,2pt,Jump Shot,[],1629656,80.3712220762155,28.186274509803923,1610612755,99,76,2026-04-10T01:55:38Z,5170000,False,-109.0,132.0,1,right,Q. Grimes 17' step back Jump Shot (12 PTS),[1629656],1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Left Center,,,,17.13,Made,12.0,,,,,,,,,,,,,,
526,PT10M35.00S,2026-04-10T01:55:55.6Z,4,REGULAR,foul,personal,[],1642348,,,1610612745,99,76,2026-04-10T01:56:02Z,5180000,False,,,0,,J. Edwards personal FOUL (1 PF),"[1642348, 1631106]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Eason,1631106.0,,
528,PT10M26.00S,2026-04-10T01:56:20.9Z,4,REGULAR,turnover,lost ball,[],1630578,,,1610612745,99,76,2026-04-10T01:59:01Z,5200000,False,,,0,,A. Sengun lost ball TURNOVER (3 TO),"[1630578, 1631230]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,3.0,Barlow,1631230.0,,,,,,,,,,,,,,,,,
529,PT10M26.00S,2026-04-10T01:56:20.9Z,4,REGULAR,steal,,[],1631230,,,1610612755,99,76,2026-04-10T01:56:22Z,5210000,False,,,0,,D. Barlow STEAL (1 STL),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
546,PT10M25.00S,2026-04-10T01:56:25.6Z,4,REGULAR,turnover,lost ball,[],1642845,,,1610612755,99,76,2026-04-10T01:59:32Z,5215000,False,,,0,,V. Edgecombe lost ball TURNOVER (2 TO),"[1642845, 1641708]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,2.0,Thompson,1641708.0,,,,,,,,,,,,,,,,,
547,PT10M25.00S,2026-04-10T01:56:25.6Z,4,REGULAR,steal,,[],1641708,,,1610612745,99,76,2026-04-10T01:59:32Z,5217500,False,,,0,,A. Thompson STEAL (3 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT10M23.00S,2026-04-10T01:56:27.9Z,4,REGULAR,turnover,bad pass,[],1641708,,,1610612745,99,76,2026-04-10T01:59:53Z,5218750,False,,,0,,A. Thompson bad pass TURNOVER (2 TO),"[1641708, 1642845]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.0,Edgecombe,1642845.0,,,,,,,,,,,,,,,,,
549,PT10M23.00S,2026-04-10T01:56:27.9Z,4,REGULAR,steal,,[],1642845,,,1610612755,99,76,2026-04-10T01:59:53Z,5219375,False,,,0,,V. Edgecombe STEAL (1 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
530,PT10M14.00S,2026-04-10T01:56:30.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642348,91.67214191852825,96.81372549019608,1610612755,99,76,2026-04-10T01:59:53Z,5220000,False,234.0,26.0,1,right,MISS J. Edwards 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Right Corner 3,24+ Right,,,,23.55,Missed,,,,,,,,,,,,,,,
531,PT10M12.00S,2026-04-10T01:56:32.3Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,99,76,2026-04-10T01:56:35Z,5230000,False,,,0,,A. Holiday REBOUND (Off:1 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,,,,,,,,,,530.0,2.0,1.0,1.0,,,,,,,
532,PT10M03.00S,2026-04-10T01:56:42.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,19.530223390275953,37.745098039215684,1610612745,99,76,2026-04-10T01:56:47Z,5240000,False,61.0,131.0,1,left,MISS A. Sengun 14' driving floating Shot,[1630578],1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,14.47,Missed,,,,,,,,,,,,,,,
533,PT10M01.00S,2026-04-10T01:56:44.0Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,99,76,2026-04-10T01:56:47Z,5250000,False,,,0,,A. Drummond REBOUND (Off:2 Def:8),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,532.0,10.0,8.0,2.0,,,,,,,
534,PT09M52.00S,2026-04-10T01:56:52.6Z,4,REGULAR,2pt,Jump Shot,[],1629656,76.03482260183968,36.51960784313725,1610612755,99,76,2026-04-10T01:56:59Z,5260000,False,-67.0,173.0,1,right,MISS Q. Grimes 18' pullup Shot,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Left Center,,,,18.55,Missed,,,,,,,,,,,,,,,
535,PT09M52.00S,2026-04-10T01:56:52.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,99,76,2026-04-10T01:56:59Z,5270000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,534.0,,,,,,,,,,
536,PT09M52.00S,2026-04-10T01:56:59.0Z,4,REGULAR,foul,personal,[],1628988,,,1610612755,99,76,2026-04-10T01:57:16Z,5280000,False,,,0,,A. Holiday loose ball personal FOUL (1 PF),"[1628988, 203083]",1610612745.0,HOU,loose ball,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Drummond,203083.0,,
538,PT09M36.00S,2026-04-10T01:57:27.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1642845,69.46452036793693,48.77450980392157,1610612755,99,78,2026-04-10T02:00:20Z,5300000,False,-6.0,235.0,1,right,V. Edgecombe 23' step back Jump Shot (16 PTS),[1642845],1610612755.0,PHI,step back,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Center,,,,23.46,Made,16.0,,,,,,,,,,,,,,
539,PT09M14.00S,2026-04-10T01:57:48.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,7.30946123521682,55.14705882352941,1610612745,101,78,2026-04-10T01:57:52Z,5310000,False,-26.0,16.0,1,left,A. Thompson driving Layup (18 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,3.04,Made,18.0,,,,,,,,,,,,,,
540,PT09M02.00S,2026-04-10T01:58:00.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,91.93495400788436,54.41176470588235,1610612755,101,80,2026-04-10T01:58:08Z,5320000,False,22.0,23.0,1,right,Q. Grimes reverse Layup (14 PTS) (A. Drummond 5 AST),"[1629656, 203083]",1610612755.0,PHI,reverse,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,3.21,Made,14.0,A. Drummond,203083.0,5.0,,,,,,,,,,,
542,PT08M42.00S,2026-04-10T01:58:20.8Z,4,REGULAR,turnover,lost ball,[],1631095,,,1610612745,101,80,2026-04-10T01:58:24Z,5340000,False,,,0,,J. Smith Jr. lost ball TURNOVER (2 TO),"[1631095, 1629656]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,2.0,Grimes,1629656.0,,,,,,,,,,,,,,,,,
543,PT08M42.00S,2026-04-10T01:58:20.8Z,4,REGULAR,steal,,[],1629656,,,1610612755,101,80,2026-04-10T01:58:22Z,5350000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
544,PT08M39.00S,2026-04-10T01:58:24.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629656,92.32917214191852,52.450980392156865,1610612755,101,82,2026-04-10T01:58:30Z,5360000,False,12.0,20.0,1,right,Q. Grimes running DUNK (16 PTS),[1629656],1610612755.0,PHI,running,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,2.31,Made,16.0,,,,,,,,,,,,,,
545,PT08M39.00S,2026-04-10T01:58:31.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,101,82,2026-04-10T01:58:31Z,5370000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M39.00S,2026-04-10T02:00:22.7Z,4,REGULAR,substitution,out,[],1628988,,,1610612745,101,82,2026-04-10T02:01:26Z,5380000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M39.00S,2026-04-10T02:00:22.7Z,4,REGULAR,substitution,in,[],1642263,,,1610612745,101,82,2026-04-10T02:01:26Z,5390000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M32.00S,2026-04-10T02:01:52.2Z,4,REGULAR,foul,personal,[],1629656,,,1610612745,101,82,2026-04-10T02:01:59Z,5400000,False,,,0,,Q. Grimes personal FOUL (2 PF),"[1629656, 1641708]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1630886.0,2.0,0.0,Thompson,1641708.0,,
554,PT08M20.00S,2026-04-10T02:02:23.7Z,4,REGULAR,3pt,Jump Shot,[],1631106,6.258212877792378,97.30392156862744,1610612745,101,82,2026-04-10T02:02:30Z,5420000,False,-237.0,6.0,1,left,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,,,,23.66,Missed,,,,,,,,,,,,,,,
555,PT08M18.00S,2026-04-10T02:02:25.7Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,101,82,2026-04-10T02:02:30Z,5430000,False,,,0,,A. Drummond REBOUND (Off:2 Def:9),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,,,,,,,554.0,11.0,9.0,2.0,,,,,,,
556,PT08M06.00S,2026-04-10T02:02:37.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642348,83.78777923784494,39.21568627450981,1610612755,101,84,2026-04-10T02:02:44Z,5440000,False,-54.0,100.0,1,right,J. Edwards 11' driving floating Jump Shot (2 PTS) (V. Edgecombe 5 AST),"[1642348, 1642845]",1610612755.0,PHI,driving floating,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,11.35,Made,2.0,V. Edgecombe,1642845.0,5.0,,,,,,,,,,,
558,PT07M47.00S,2026-04-10T02:02:56.1Z,4,REGULAR,turnover,lost ball,[],1641708,,,1610612745,101,84,2026-04-10T02:02:59Z,5460000,False,,,0,,A. Thompson lost ball TURNOVER (3 TO),"[1641708, 203083]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,3.0,Drummond,203083.0,,,,,,,,,,,,,,,,,
559,PT07M47.00S,2026-04-10T02:02:56.1Z,4,REGULAR,steal,,[],203083,,,1610612755,101,84,2026-04-10T02:02:58Z,5470000,False,,,0,,A. Drummond STEAL (1 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
560,PT07M44.00S,2026-04-10T02:02:59.4Z,4,REGULAR,turnover,bad pass,[],203083,,,1610612755,101,84,2026-04-10T02:03:02Z,5480000,False,,,0,,A. Drummond bad pass TURNOVER (3 TO),"[203083, 1642263]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,3.0,Sheppard,1642263.0,,,,,,,,,,,,,,,,,
561,PT07M44.00S,2026-04-10T02:02:59.4Z,4,REGULAR,steal,,[],1642263,,,1610612745,101,84,2026-04-10T02:03:01Z,5490000,False,,,0,,R. Sheppard STEAL (2 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
562,PT07M43.00S,2026-04-10T02:03:03.4Z,4,REGULAR,foul,personal,[],203083,,,1610612745,101,84,2026-04-10T02:03:27Z,5500000,False,,,0,,A. Drummond personal FOUL (2 PF),"[203083, 1641708]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Thompson,1641708.0,,
564,PT07M43.00S,2026-04-10T02:03:13.2Z,4,REGULAR,substitution,out,[],1631106,,,1610612745,101,84,2026-04-10T02:03:18Z,5520000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M43.00S,2026-04-10T02:03:13.2Z,4,REGULAR,substitution,in,[],1629006,,,1610612745,101,84,2026-04-10T02:03:18Z,5530000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M34.00S,2026-04-10T02:03:35.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642263,8.492115637319317,45.34313725490196,1610612745,101,84,2026-04-10T02:03:42Z,5540000,False,23.0,27.0,1,left,MISS R. Sheppard driving finger roll Layup,[1642263],1610612745.0,HOU,driving finger roll,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,,,,3.59,Missed,,,,,,,,,,,,,,,
567,PT07M33.00S,2026-04-10T02:03:36.2Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612755,101,84,2026-04-10T02:03:42Z,5550000,False,,,0,,D. Barlow REBOUND (Off:1 Def:4),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,566.0,5.0,4.0,1.0,,,,,,,
568,PT07M23.00S,2026-04-10T02:03:46.6Z,4,REGULAR,2pt,Layup,[],1629656,91.67214191852825,68.13725490196079,1610612755,101,84,2026-04-10T02:03:53Z,5560000,False,91.0,26.0,1,right,MISS Q. Grimes 9' driving finger roll Layup,[1629656],1610612755.0,PHI,driving finger roll,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Right,,,,9.43,Missed,,,,,,,,,,,,,,,
569,PT07M23.00S,2026-04-10T02:03:46.6Z,4,REGULAR,rebound,offensive,[],1631230,,,1610612755,101,84,2026-04-10T02:04:02Z,5570000,False,,,0,,D. Barlow REBOUND (Off:2 Def:4),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Right,,,,,,,,,,568.0,6.0,4.0,2.0,,,,,,,
570,PT07M22.00S,2026-04-10T02:03:50.8Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631230,94.40999984741211,50.0,1610612755,101,86,2026-04-10T02:04:06Z,5580000,False,0.0,0.0,1,right,D. Barlow tip DUNK (2 PTS),[1631230],1610612755.0,PHI,tip,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,0.0,Made,2.0,,,,,,,,,,,,,,
572,PT06M57.00S,2026-04-10T02:04:29.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642263,18.084756898817346,43.38235294117647,1610612745,101,86,2026-04-10T02:04:35Z,5600000,False,33.0,117.0,1,left,MISS R. Sheppard 12' driving floating Shot,[1642263],1610612745.0,HOU,driving floating,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,12.21,Missed,,,,,,,,,,,,,,,
573,PT06M55.00S,2026-04-10T02:04:31.2Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,101,86,2026-04-10T02:04:35Z,5610000,False,,,0,,A. Drummond REBOUND (Off:2 Def:10),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,572.0,12.0,10.0,2.0,,,,,,,
574,PT06M48.00S,2026-04-10T02:04:38.6Z,4,REGULAR,3pt,Jump Shot,[],1629656,68.41327201051249,70.09803921568627,1610612755,101,86,2026-04-10T02:04:46Z,5620000,False,100.0,244.0,1,right,MISS Q. Grimes 26' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,26.43,Missed,,,,,,,,,,,,,,,
575,PT06M47.00S,2026-04-10T02:04:39.6Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,101,86,2026-04-10T02:05:45Z,5630000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,574.0,5.0,5.0,0.0,,,,,,,
584,PT06M47.00S,2026-04-10T02:04:42.0Z,4,REGULAR,turnover,out-of-bounds,[],1631095,,,1610612745,101,86,2026-04-10T02:06:12Z,5635000,False,,,0,,J. Smith Jr. lost ball out-of-bounds TURNOVER (3 TO),[1631095],1610612745.0,HOU,lost ball,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.0,,,,,,,,,,,,,2534.0,,,,,,
577,PT06M43.00S,2026-04-10T02:05:21.5Z,4,REGULAR,foul,personal,['2freethrow'],1641708,,,1610612755,101,86,2026-04-10T02:05:29Z,5650000,False,,,0,,A. Thompson shooting personal FOUL (4 PF) (Grimes 2 FT),"[1641708, 1629656]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,4.0,0.0,Grimes,1629656.0,,
579,PT06M43.00S,2026-04-10T02:05:47.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629656,,,1610612755,101,87,2026-04-10T02:06:04Z,5670000,False,,,0,,Q. Grimes Free Throw 1 of 2 (17 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
580,PT06M43.00S,2026-04-10T02:05:49.3Z,4,REGULAR,substitution,out,[],1631095,,,1610612755,101,87,2026-04-10T02:05:57Z,5680000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M43.00S,2026-04-10T02:05:49.3Z,4,REGULAR,substitution,out,[],1630578,,,1610612755,101,87,2026-04-10T02:05:57Z,5690000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M43.00S,2026-04-10T02:05:49.3Z,4,REGULAR,substitution,in,[],1631106,,,1610612755,101,87,2026-04-10T02:05:57Z,5700000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M43.00S,2026-04-10T02:05:49.3Z,4,REGULAR,substitution,in,[],201142,,,1610612755,101,87,2026-04-10T02:05:57Z,5710000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M43.00S,2026-04-10T02:06:14.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629656,,,1610612755,101,88,2026-04-10T02:06:14Z,5720000,False,,,0,,Q. Grimes Free Throw 2 of 2 (18 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
587,PT06M31.00S,2026-04-10T02:06:44.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,101,88,2026-04-10T02:06:44Z,5740000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M31.00S,2026-04-10T02:08:20.5Z,4,REGULAR,turnover,out-of-bounds,[],1641708,,,1610612745,101,88,2026-04-10T02:08:48Z,5760000,False,,,0,,A. Thompson lost ball out-of-bounds TURNOVER (4 TO),[1641708],1610612745.0,HOU,lost ball,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,4.0,,,,,,,,,,,,,200833.0,,,,,,
590,PT06M31.00S,2026-04-10T02:08:36.5Z,4,REGULAR,substitution,out,[],1642263,,,1610612755,101,88,2026-04-10T02:09:28Z,5770000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
