actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
667,PT05M11.00S,2026-01-17T05:05:15.0Z,4,REGULAR,substitution,out,[],1630538,,,1610612750,100,93,2026-01-17T05:05:33Z,6530000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT05M11.00S,2026-01-17T05:05:15.0Z,4,REGULAR,substitution,in,[],201142,,,1610612750,100,93,2026-01-17T05:05:33Z,6540000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT05M11.00S,2026-01-17T05:05:15.0Z,4,REGULAR,substitution,in,[],203497,,,1610612750,100,93,2026-01-17T05:05:33Z,6550000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT05M01.00S,2026-01-17T05:05:42.5Z,4,REGULAR,2pt,Jump Shot,[],1630183,6.258212877792378,65.93137254901961,1610612750,100,93,2026-01-17T05:05:50Z,6560000,False,-80.0,6.0,1,left,MISS J. McDaniels 7' driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,Mid-Range,0-8 Center,7.99,Missed,,,,,,,,,,,,,,,,,,
671,PT04M58.00S,2026-01-17T05:05:45.1Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,100,93,2026-01-17T05:05:45Z,6570000,False,,,0,,R. Gobert REBOUND (Off:5 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,0-8 Center,,,,,670.0,10.0,5.0,5.0,,,,,,,,,,,,
672,PT04M58.00S,2026-01-17T05:05:46.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612750,100,93,2026-01-17T05:06:15Z,6580000,False,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Gobert 2 FT),"[1627827, 203497]",1610612745.0,HOU,shooting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628485.0,2.0,0.0,Gobert,203497.0
674,PT04M58.00S,2026-01-17T05:06:16.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,100,93,2026-01-17T05:06:16Z,6600000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
675,PT04M58.00S,2026-01-17T05:06:16.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,100,93,2026-01-17T05:06:16Z,6610000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,674.0,,,,,,,,,,,,,,,
676,PT04M58.00S,2026-01-17T05:06:36.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612750,100,94,2026-01-17T05:06:36Z,6620000,False,,,0,,R. Gobert Free Throw 2 of 2 (10 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
677,PT04M36.00S,2026-01-17T05:07:00.9Z,4,REGULAR,3pt,Jump Shot,[],1630578,69.07030223390277,22.794117647058822,1610612745,100,94,2026-01-17T05:07:06Z,6630000,False,-136.0,238.0,1,right,MISS A. Sengun 27' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,27.43,Missed,,,,,,,,,,,,,,,,,,
678,PT04M35.00S,2026-01-17T05:07:01.9Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,100,94,2026-01-17T05:07:06Z,6640000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,677.0,4.0,4.0,0.0,,,,,,,,,,,,
679,PT04M27.00S,2026-01-17T05:07:12.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612750,100,94,2026-01-17T05:07:39Z,6650000,False,,,0,,A. Sengun personal FOUL (5 PF) (Gobert 2 FT),"[1630578, 203497]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,101283.0,5.0,0.0,Gobert,203497.0
681,PT04M27.00S,2026-01-17T05:07:51.4Z,4,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,100,94,2026-01-17T05:08:18Z,6670000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
682,PT04M27.00S,2026-01-17T05:07:51.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,100,94,2026-01-17T05:08:18Z,6680000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,681.0,,,,,,,,,,,,,,,
683,PT04M27.00S,2026-01-17T05:07:51.4Z,4,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,100,94,2026-01-17T05:08:18Z,6690000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
684,PT04M26.00S,2026-01-17T05:07:52.4Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,100,94,2026-01-17T05:28:58Z,6700000,False,,,0,,A. Sengun REBOUND (Off:4 Def:10),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,683.0,14.0,10.0,4.0,,,,,,,,,,,,
687,PT04M15.00S,2026-01-17T05:08:28.6Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612745,100,94,2026-01-17T05:08:43Z,6730000,False,,,0,,R. Gobert shooting personal FOUL (4 PF) (Okogie 2 FT),"[203497, 1629006]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,101283.0,4.0,0.0,Okogie,1629006.0
689,PT04M15.00S,2026-01-17T05:08:58.8Z,4,REGULAR,freethrow,1 of 2,[],1629006,,,1610612745,100,94,2026-01-17T05:08:58Z,6750000,False,,,0,,MISS J. Okogie Free Throw 1 of 2,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
690,PT04M15.00S,2026-01-17T05:08:58.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,100,94,2026-01-17T05:08:58Z,6760000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,689.0,,,,,,,,,,,,,,,
691,PT04M15.00S,2026-01-17T05:09:15.2Z,4,REGULAR,freethrow,2 of 2,[],1629006,,,1610612745,101,94,2026-01-17T05:09:15Z,6770000,False,,,0,,J. Okogie Free Throw 2 of 2 (1 PTS),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
692,PT04M00.00S,2026-01-17T05:09:31.3Z,4,REGULAR,2pt,Jump Shot,[],1630183,14.011169513797633,27.450980392156865,1610612750,101,96,2026-01-17T05:09:36Z,6780000,False,113.0,79.0,1,left,J. McDaniels 13' pullup Jump Shot (14 PTS),[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,13.77,Made,,,,,,,14.0,,,,,,,,,,,
693,PT03M37.00S,2026-01-17T05:09:54.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,89.70105124835742,58.08823529411765,1610612745,101,96,2026-01-17T05:10:00Z,6790000,False,40.0,44.0,1,right,MISS A. Sengun 6' cutting Layup,[1630578],1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
694,PT03M35.00S,2026-01-17T05:09:56.7Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612750,101,96,2026-01-17T05:10:00Z,6800000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:6),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,693.0,8.0,6.0,2.0,,,,,,,,,,,,
695,PT03M32.00S,2026-01-17T05:09:59.2Z,4,REGULAR,turnover,lost ball,[],1628978,,,1610612750,101,96,2026-01-17T05:10:49Z,6810000,False,,,0,,D. DiVincenzo lost ball TURNOVER (2 TO),"[1628978, 1641708]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,Thompson,1641708.0,,,,,
696,PT03M32.00S,2026-01-17T05:09:59.2Z,4,REGULAR,steal,,[],1641708,,,1610612745,101,96,2026-01-17T05:10:00Z,6820000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
697,PT03M31.00S,2026-01-17T05:10:02.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630578,91.67214191852825,50.49019607843137,1610612745,103,96,2026-01-17T05:10:10Z,6830000,False,2.0,26.0,1,right,A. Sengun DUNK (23 PTS) (A. Thompson 4 AST),"[1630578, 1641708]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,,,23.0,A. Thompson,1641708.0,4.0,,,,,,,,
699,PT03M31.00S,2026-01-17T05:10:25.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,103,96,2026-01-17T05:10:25Z,6850000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT03M31.00S,2026-01-17T05:11:15.5Z,4,REGULAR,substitution,out,[],1630578,,,1610612750,103,96,2026-01-17T05:11:30Z,6860000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT03M31.00S,2026-01-17T05:11:15.5Z,4,REGULAR,substitution,out,[],201142,,,1610612750,103,96,2026-01-17T05:11:30Z,6870000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT03M31.00S,2026-01-17T05:11:15.5Z,4,REGULAR,substitution,in,[],1630256,,,1610612750,103,96,2026-01-17T05:11:30Z,6880000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT03M31.00S,2026-01-17T05:11:15.5Z,4,REGULAR,substitution,in,[],1631095,,,1610612750,103,96,2026-01-17T05:11:30Z,6890000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT03M19.00S,2026-01-17T05:11:55.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612750,103,96,2026-01-17T05:12:07Z,6900000,False,,,0,,A. Thompson personal FOUL (2 PF) (Reid 2 FT),"[1641708, 1629675]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Reid,1629675.0
706,PT03M19.00S,2026-01-17T05:12:22.8Z,4,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,103,97,2026-01-17T05:12:22Z,6920000,False,,,0,,N. Reid Free Throw 1 of 2 (24 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
707,PT03M19.00S,2026-01-17T05:12:40.0Z,4,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,103,98,2026-01-17T05:12:40Z,6930000,False,,,0,,N. Reid Free Throw 2 of 2 (25 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,25.0,,,,,,,,,,,
708,PT03M16.00S,2026-01-17T05:12:52.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,103,98,2026-01-17T05:12:52Z,6940000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,PT03M16.00S,2026-01-17T05:13:50.3Z,4,REGULAR,substitution,out,[],1627827,,,1610612745,103,98,2026-01-17T05:14:21Z,6950000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
710,PT03M16.00S,2026-01-17T05:13:50.3Z,4,REGULAR,substitution,out,[],1630256,,,1610612745,103,98,2026-01-17T05:14:21Z,6960000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT03M16.00S,2026-01-17T05:13:50.3Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,103,98,2026-01-17T05:14:21Z,6970000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT03M16.00S,2026-01-17T05:13:50.3Z,4,REGULAR,substitution,in,[],201142,,,1610612745,103,98,2026-01-17T05:14:21Z,6980000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT02M58.00S,2026-01-17T05:14:48.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,87.99277266754271,64.2156862745098,1610612745,105,98,2026-01-17T05:15:00Z,6990000,False,71.0,60.0,1,right,A. Sengun 9' turnaround fadeaway Jump Shot (25 PTS),[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Right,9.33,Made,,,,,,,25.0,,,,,,,,,,,
715,PT02M35.00S,2026-01-17T05:15:11.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,16.770696452036795,50.0,1610612750,105,98,2026-01-17T05:15:18Z,7010000,False,0.0,105.0,1,left,MISS J. Randle 10' turnaround fadeaway Shot,[203944],1610612750.0,MIN,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,10.51,Missed,,,,,,,,,,,,,,,,,,
716,PT02M34.00S,2026-01-17T05:15:12.3Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,105,98,2026-01-17T05:15:18Z,7020000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,715.0,5.0,3.0,2.0,,,,,,,,,,,,
717,PT02M15.00S,2026-01-17T05:15:31.3Z,4,REGULAR,3pt,Jump Shot,[],1629006,92.32917214191852,3.6764705882352944,1610612745,105,98,2026-01-17T05:15:38Z,7030000,False,-232.0,20.0,1,right,MISS J. Okogie 3PT,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,23.24,Missed,,,,,,,,,,,,,,,,,,
718,PT02M14.00S,2026-01-17T05:15:32.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,105,98,2026-01-17T05:15:38Z,7040000,False,,,0,,R. Gobert REBOUND (Off:5 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Left Corner 3,24+ Left,,,,,717.0,11.0,6.0,5.0,,,,,,,,,,,,
719,PT02M10.00S,2026-01-17T05:15:39.3Z,4,REGULAR,foul,offensive,[],203497,,,1610612750,105,98,2026-01-17T05:15:52Z,7050000,False,,,0,,R. Gobert offensive FOUL (5 PF),"[203497, 1629006]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2530.0,5.0,0.0,Okogie,1629006.0
721,PT02M10.00S,2026-01-17T05:15:39.3Z,4,REGULAR,turnover,offensive foul,[],203497,,,1610612750,105,98,2026-01-17T05:15:39Z,7070000,False,,,0,,R. Gobert offensive foul TURNOVER (2 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,,,2530.0,,,,
722,PT02M10.00S,2026-01-17T05:15:49.5Z,4,REGULAR,substitution,out,[],1629006,,,1610612745,105,98,2026-01-17T05:15:58Z,7080000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT02M10.00S,2026-01-17T05:15:49.5Z,4,REGULAR,substitution,in,[],1642263,,,1610612745,105,98,2026-01-17T05:15:58Z,7090000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
724,PT01M58.00S,2026-01-17T05:16:16.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201142,68.67608409986859,82.84313725490196,1610612745,105,98,2026-01-17T05:16:22Z,7100000,False,164.0,242.0,1,right,MISS K. Durant 29' pullup 3PT,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,29.24,Missed,,,,,,,,,,,,,,,,,,
725,PT01M57.00S,2026-01-17T05:16:17.0Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,105,98,2026-01-17T05:16:22Z,7110000,False,,,0,,R. Gobert REBOUND (Off:5 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,724.0,12.0,7.0,5.0,,,,,,,,,,,,
726,PT01M49.00S,2026-01-17T05:16:25.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,7.703679369250986,58.08823529411765,1610612750,105,100,2026-01-17T05:16:31Z,7120000,False,-40.0,20.0,1,left,J. Randle Layup (35 PTS) (N. Reid 3 AST),"[203944, 1629675]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,,,,,,,35.0,N. Reid,1629675.0,3.0,,,,,,,,
728,PT01M36.00S,2026-01-17T05:16:45.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,90.09526938239159,50.245098039215684,1610612745,105,100,2026-01-17T05:16:52Z,7140000,False,1.0,41.0,1,right,MISS A. Thompson driving Layup,[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
729,PT01M36.00S,2026-01-17T05:16:45.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,105,100,2026-01-17T05:16:52Z,7150000,False,,,0,,R. Gobert REBOUND (Off:5 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,728.0,13.0,8.0,5.0,,,,,,,,,,,,
730,PT01M33.00S,2026-01-17T05:16:49.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203944,6.389618922470433,51.71568627450981,1610612750,105,102,2026-01-17T05:17:01Z,7160000,False,-9.0,8.0,1,left,J. Randle running DUNK (37 PTS) (D. DiVincenzo 4 AST),"[203944, 1628978]",1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,37.0,D. DiVincenzo,1628978.0,4.0,,,,,,,,
732,PT01M19.00S,2026-01-17T05:17:08.6Z,4,REGULAR,foul,offensive,['inpenalty'],1630578,,,1610612745,105,102,2026-01-17T05:17:53Z,7180000,False,,,0,,A. Sengun offensive FOUL (6 PF),"[1630578, 203497]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628485.0,6.0,0.0,Gobert,203497.0
734,PT01M19.00S,2026-01-17T05:17:08.6Z,4,REGULAR,turnover,offensive foul,[],1630578,,,1610612745,105,102,2026-01-17T05:17:08Z,7200000,False,,,0,,A. Sengun offensive foul TURNOVER (4 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,,,1628485.0,,,,
735,PT01M19.00S,2026-01-17T05:17:28.7Z,4,REGULAR,substitution,out,[],1630578,,,1610612750,105,102,2026-01-17T05:17:40Z,7210000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
736,PT01M19.00S,2026-01-17T05:17:28.7Z,4,REGULAR,substitution,out,[],1642263,,,1610612750,105,102,2026-01-17T05:17:40Z,7220000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT01M19.00S,2026-01-17T05:17:28.7Z,4,REGULAR,substitution,in,[],1630256,,,1610612750,105,102,2026-01-17T05:17:40Z,7230000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
738,PT01M19.00S,2026-01-17T05:17:28.7Z,4,REGULAR,substitution,in,[],1629006,,,1610612750,105,102,2026-01-17T05:17:40Z,7240000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
739,PT01M09.00S,2026-01-17T05:17:51.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612750,105,102,2026-01-17T05:18:07Z,7250000,False,,,0,,J. Tate shooting personal FOUL (2 PF) (McDaniels 2 FT),"[1630256, 1630183]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,101283.0,2.0,0.0,McDaniels,1630183.0
741,PT01M09.00S,2026-01-17T05:18:20.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630183,,,1610612750,105,102,2026-01-17T05:18:20Z,7270000,False,,,0,,MISS J. McDaniels Free Throw 1 of 2,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
742,PT01M09.00S,2026-01-17T05:18:20.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,105,102,2026-01-17T05:18:20Z,7280000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,741.0,,,,,,,,,,,,,,,
743,PT01M09.00S,2026-01-17T05:18:36.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630183,,,1610612750,105,103,2026-01-17T05:18:36Z,7290000,False,,,0,,J. McDaniels Free Throw 2 of 2 (15 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
744,PT00M51.90S,2026-01-17T05:18:59.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612745,105,103,2026-01-17T05:19:09Z,7300000,False,,,0,,J. McDaniels shooting personal FOUL (5 PF) (Durant 2 FT),"[1630183, 201142]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2530.0,5.0,0.0,Durant,201142.0
746,PT00M51.90S,2026-01-17T05:19:33.2Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,106,103,2026-01-17T05:19:33Z,7320000,False,,,0,,K. Durant Free Throw 1 of 2 (36 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,36.0,,,,,,,,,,,
747,PT00M51.90S,2026-01-17T05:19:51.7Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,107,103,2026-01-17T05:19:51Z,7330000,False,,,0,,K. Durant Free Throw 2 of 2 (37 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,37.0,,,,,,,,,,,
748,PT00M38.50S,2026-01-17T05:20:08.9Z,4,REGULAR,turnover,lost ball,[],203944,,,1610612750,107,103,2026-01-17T05:20:12Z,7340000,False,,,0,,J. Randle lost ball TURNOVER (5 TO),"[203944, 1630256]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,5.0,Tate,1630256.0,,,,,
749,PT00M38.50S,2026-01-17T05:20:08.9Z,4,REGULAR,steal,,[],1630256,,,1610612745,107,103,2026-01-17T05:20:10Z,7350000,False,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
750,PT00M22.10S,2026-01-17T05:20:26.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612745,107,103,2026-01-17T05:20:43Z,7360000,False,,,0,,D. DiVincenzo personal FOUL (4 PF) (Durant 2 FT),"[1628978, 201142]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,101283.0,4.0,0.0,Durant,201142.0
752,PT00M22.10S,2026-01-17T05:20:52.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,107,103,2026-01-17T05:20:52Z,7380000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,PT00M22.10S,2026-01-17T05:21:59.0Z,4,REGULAR,substitution,out,[],203497,,,1610612745,107,103,2026-01-17T05:22:20Z,7400000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
755,PT00M22.10S,2026-01-17T05:21:59.0Z,4,REGULAR,substitution,in,[],1630538,,,1610612745,107,103,2026-01-17T05:22:20Z,7410000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
756,PT00M22.10S,2026-01-17T05:22:31.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],201142,,,1610612745,108,103,2026-01-17T05:22:31Z,7420000,False,,,0,,K. Durant Free Throw 1 of 2 (38 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,38.0,,,,,,,,,,,
