actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
622,PT04M09.00S,2023-03-17T02:09:57.2Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,119,129,2023-03-17T02:10:00Z,5490000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:4),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,621.0,6.0,4.0,2.0,,,,,,,,
623,PT03M59.00S,2023-03-17T02:10:06.7Z,4,REGULAR,3pt,Jump Shot,[],1626192,64.33968462549278,25.245098039215684,1610612749,119,129,2023-03-17T02:10:17Z,5500000,False,-124.0,283.0,1,right,MISS P. Connaughton 30' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,30.86,Missed,,,,,,,,,,,,,,,,,,
624,PT03M59.00S,2023-03-17T02:10:06.7Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612754,119,129,2023-03-17T02:10:17Z,5510000,False,,,0,,B. Hield REBOUND (Off:0 Def:4),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,623.0,4.0,4.0,0.0,,,,,,,,
625,PT03M59.00S,2023-03-17T02:10:18.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,119,129,2023-03-17T02:10:18Z,5520000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M59.00S,2023-03-17T02:10:59.9Z,4,REGULAR,substitution,out,[],1629614,,,1610612754,119,129,2023-03-17T02:11:44Z,5530000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M59.00S,2023-03-17T02:10:59.9Z,4,REGULAR,substitution,in,[],204456,,,1610612754,119,129,2023-03-17T02:11:44Z,5540000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M47.00S,2023-03-17T02:11:56.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,5.995400788436268,48.77450980392157,1610612754,119,131,2023-03-17T02:12:02Z,5550000,False,6.0,4.0,1,left,T. McConnell driving finger roll Layup (19 PTS),[204456],1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.72,Made,19.0,,,,,,,,,,,,,,,,,
629,PT03M38.00S,2023-03-17T02:12:05.2Z,4,REGULAR,turnover,bad pass,[],201950,,,1610612749,119,131,2023-03-17T02:12:15Z,5560000,False,,,0,,J. Holiday bad pass TURNOVER (2 TO),"[201950, 1627741]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Hield,1627741.0,,,,,
630,PT03M38.00S,2023-03-17T02:12:05.2Z,4,REGULAR,steal,,[],1627741,,,1610612754,119,131,2023-03-17T02:12:08Z,5570000,False,,,0,,B. Hield STEAL (2 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
631,PT03M20.00S,2023-03-17T02:12:23.5Z,4,REGULAR,turnover,lost ball,[],204456,,,1610612754,119,131,2023-03-17T02:12:31Z,5580000,False,,,0,,T. McConnell lost ball TURNOVER (3 TO),"[204456, 1626192]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Connaughton,1626192.0,,,,,
632,PT03M20.00S,2023-03-17T02:12:23.5Z,4,REGULAR,steal,,[],1626192,,,1610612749,119,131,2023-03-17T02:13:14Z,5590000,False,,,0,,P. Connaughton STEAL (3 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
633,PT03M09.00S,2023-03-17T02:12:33.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,93.64323258869908,52.20588235294118,1610612749,119,131,2023-03-17T02:12:41Z,5600000,False,11.0,7.0,1,right,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
634,PT03M04.00S,2023-03-17T02:12:38.5Z,4,REGULAR,rebound,defensive,[],201588,,,1610612754,119,131,2023-03-17T02:12:41Z,5610000,False,,,0,,G. Hill REBOUND (Off:0 Def:2),[201588],1610612754.0,IND,,,,Hill,G. Hill,,,,,Restricted Area,0-8 Center,,,,,,,,,633.0,2.0,2.0,0.0,,,,,,,,
635,PT02M46.00S,2023-03-17T02:12:57.3Z,4,REGULAR,3pt,Jump Shot,[],1626167,20.581471747700395,5.392156862745098,1610612754,119,134,2023-03-17T02:13:04Z,5620000,False,223.0,141.0,1,left,M. Turner 26' 3PT  (9 PTS) (B. Hield 6 AST),"[1626167, 1627741]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,26.38,Made,9.0,B. Hield,1627741.0,6.0,,,,,,,,,,,,,,
637,PT02M31.00S,2023-03-17T02:13:14.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204456,,,1610612749,119,134,2023-03-17T02:13:33Z,5640000,False,,,0,,T. McConnell shooting personal FOUL (2 PF) (Holiday 2 FT),"[204456, 201950]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Holiday,201950.0
639,PT02M31.00S,2023-03-17T02:13:38.1Z,4,REGULAR,freethrow,1 of 2,[],201950,,,1610612749,120,134,2023-03-17T02:14:08Z,5660000,False,,,0,,J. Holiday Free Throw 1 of 2 (19 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
640,PT02M31.00S,2023-03-17T02:13:47.1Z,4,REGULAR,substitution,out,[],201588,,,1610612749,120,134,2023-03-17T02:13:51Z,5670000,False,,,0,,SUB out: G. Hill,[201588],1610612754.0,IND,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT02M31.00S,2023-03-17T02:13:47.1Z,4,REGULAR,substitution,in,[],1629614,,,1610612749,120,134,2023-03-17T02:13:51Z,5680000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT02M31.00S,2023-03-17T02:13:38.1Z,4,REGULAR,freethrow,2 of 2,[],201950,,,1610612749,120,134,2023-03-17T02:14:08Z,5690000,False,,,0,,MISS J. Holiday Free Throw 2 of 2,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
643,PT02M24.00S,2023-03-17T02:13:45.1Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,120,134,2023-03-17T02:14:08Z,5700000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,642.0,5.0,3.0,2.0,,,,,,,,
644,PT02M13.00S,2023-03-17T02:14:18.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,7.703679369250986,49.26470588235294,1610612754,120,136,2023-03-17T02:14:27Z,5710000,False,4.0,20.0,1,left,M. Turner cutting DUNK (11 PTS) (T. McConnell 11 AST),"[1626167, 204456]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.02,Made,11.0,T. McConnell,204456.0,11.0,,,,,,,,,,,,,,
646,PT02M13.00S,2023-03-17T02:14:25.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,120,136,2023-03-17T02:14:25Z,5730000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M13.00S,2023-03-17T02:15:18.9Z,4,REGULAR,substitution,out,[],204060,,,1610612749,120,136,2023-03-17T02:15:54Z,5740000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M13.00S,2023-03-17T02:15:18.9Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,120,136,2023-03-17T02:15:54Z,5750000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M13.00S,2023-03-17T02:15:18.9Z,4,REGULAR,substitution,out,[],201950,,,1610612749,120,136,2023-03-17T02:15:54Z,5760000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT02M13.00S,2023-03-17T02:15:18.9Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,120,136,2023-03-17T02:15:54Z,5770000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M13.00S,2023-03-17T02:15:18.9Z,4,REGULAR,substitution,out,[],203507,,,1610612749,120,136,2023-03-17T02:15:54Z,5780000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M13.00S,2023-03-17T02:15:18.9Z,4,REGULAR,substitution,in,[],203086,,,1610612749,120,136,2023-03-17T02:15:54Z,5790000,False,,,0,,SUB in: M. Leonard,[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT02M13.00S,2023-03-17T02:15:18.9Z,4,REGULAR,substitution,in,[],1629623,,,1610612749,120,136,2023-03-17T02:15:54Z,5800000,False,,,0,,SUB in: L. Wigginton,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M13.00S,2023-03-17T02:15:18.9Z,4,REGULAR,substitution,in,[],1630699,,,1610612749,120,136,2023-03-17T02:15:54Z,5810000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT02M13.00S,2023-03-17T02:15:18.9Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,120,136,2023-03-17T02:15:54Z,5820000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT02M13.00S,2023-03-17T02:15:18.9Z,4,REGULAR,substitution,in,[],1628975,,,1610612749,120,136,2023-03-17T02:15:54Z,5830000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT02M01.00S,2023-03-17T02:16:07.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204456,,,1610612749,120,136,2023-03-17T02:16:17Z,5840000,False,,,0,,T. McConnell personal FOUL (3 PF) (Leonard 2 FT),"[204456, 203086]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1628953.0,3.0,0.0,Leonard,203086.0
659,PT02M01.00S,2023-03-17T02:16:30.3Z,4,REGULAR,freethrow,1 of 2,[],203086,,,1610612749,120,136,2023-03-17T02:16:30Z,5860000,False,,,0,,MISS M. Leonard Free Throw 1 of 2,[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
660,PT02M01.00S,2023-03-17T02:16:30.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,120,136,2023-03-17T02:16:30Z,5870000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,659.0,,,,,,,,,,,
661,PT02M01.00S,2023-03-17T02:16:48.4Z,4,REGULAR,freethrow,2 of 2,[],203086,,,1610612749,121,136,2023-03-17T02:16:48Z,5880000,False,,,0,,M. Leonard Free Throw 2 of 2 (10 PTS),[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
662,PT01M45.00S,2023-03-17T02:17:05.6Z,4,REGULAR,3pt,Jump Shot,[],1627741,32.670827858081466,66.66666666666666,1610612754,121,139,2023-03-17T02:17:11Z,5890000,False,-83.0,255.0,1,left,B. Hield 26' 3PT  (20 PTS) (T. McConnell 12 AST),"[1627741, 204456]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.79,Made,20.0,T. McConnell,204456.0,12.0,,,,,,,,,,,,,,
664,PT01M34.00S,2023-03-17T02:17:18.5Z,4,REGULAR,2pt,Jump Shot,[],1630699,75.24638633377135,30.637254901960787,1610612749,121,139,2023-03-17T02:17:24Z,5910000,False,-97.0,180.0,1,right,MISS M. Beauchamp 20' pullup Shot,[1630699],1610612749.0,MIL,pullup,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,16-24 Left Center,20.46,Missed,,,,,,,,,,,,,,,,,,
665,PT01M32.00S,2023-03-17T02:17:20.5Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,121,139,2023-03-17T02:17:24Z,5920000,False,,,0,,M. Turner REBOUND (Off:2 Def:6),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Left Center,,,,,,,,,664.0,8.0,6.0,2.0,,,,,,,,
666,PT01M32.00S,2023-03-17T02:17:27.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,121,139,2023-03-17T02:17:27Z,5930000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M32.00S,2023-03-17T02:18:20.2Z,4,REGULAR,substitution,out,[],204456,,,1610612754,121,139,2023-03-17T02:18:58Z,5940000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M32.00S,2023-03-17T02:18:20.2Z,4,REGULAR,substitution,out,[],1630174,,,1610612754,121,139,2023-03-17T02:18:58Z,5950000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M32.00S,2023-03-17T02:18:20.2Z,4,REGULAR,substitution,out,[],1627741,,,1610612754,121,139,2023-03-17T02:18:58Z,5960000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M32.00S,2023-03-17T02:18:20.2Z,4,REGULAR,substitution,out,[],1626167,,,1610612754,121,139,2023-03-17T02:18:58Z,5970000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M32.00S,2023-03-17T02:18:20.2Z,4,REGULAR,substitution,in,[],1630543,,,1610612754,121,139,2023-03-17T02:18:58Z,5980000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M32.00S,2023-03-17T02:18:20.2Z,4,REGULAR,substitution,in,[],1629670,,,1610612754,121,139,2023-03-17T02:18:58Z,5990000,False,,,0,,SUB in: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT01M32.00S,2023-03-17T02:18:20.2Z,4,REGULAR,substitution,in,[],1630188,,,1610612754,121,139,2023-03-17T02:18:58Z,6000000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT01M32.00S,2023-03-17T02:18:20.2Z,4,REGULAR,substitution,in,[],1629052,,,1610612754,121,139,2023-03-17T02:18:58Z,6010000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M15.00S,2023-03-17T02:19:07.7Z,4,REGULAR,3pt,Jump Shot,[],1629052,27.283180026281208,12.254901960784313,1610612754,121,139,2023-03-17T02:19:32Z,6020000,False,189.0,204.0,1,left,MISS O. Brissett 27' 3PT,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,27.79,Missed,,,,,,,,,,,,,,,,,,
676,PT01M11.00S,2023-03-17T02:19:11.7Z,4,REGULAR,rebound,defensive,[],1631260,,,1610612749,121,139,2023-03-17T02:19:32Z,6030000,False,,,0,,A. Green REBOUND (Off:0 Def:2),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,675.0,2.0,2.0,0.0,,,,,,,,
677,PT01M06.00S,2023-03-17T02:19:17.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629623,93.11760840998686,50.245098039215684,1610612749,121,139,2023-03-17T02:19:38Z,6040000,False,1.0,12.0,1,right,MISS L. Wigginton driving Layup,[1629623],1610612749.0,MIL,driving,,,Wigginton,L. Wigginton,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
678,PT01M00.00S,2023-03-17T02:19:23.1Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,121,139,2023-03-17T02:19:38Z,6050000,False,,,0,,O. Brissett REBOUND (Off:0 Def:2),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,,,,,,,677.0,2.0,2.0,0.0,,,,,,,,
679,PT00M46.80S,2023-03-17T02:19:37.0Z,4,REGULAR,3pt,Jump Shot,[],1630188,30.699737187910642,26.47058823529412,1610612754,121,139,2023-03-17T02:19:42Z,6060000,False,118.0,236.0,1,left,MISS J. Smith 26' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
680,PT00M43.30S,2023-03-17T02:19:40.5Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612749,121,139,2023-03-17T02:19:42Z,6070000,False,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,679.0,1.0,1.0,0.0,,,,,,,,
681,PT00M38.60S,2023-03-17T02:19:46.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629623,93.9060446780552,48.03921568627451,1610612749,123,139,2023-03-17T02:32:32Z,6080000,False,-10.0,5.0,1,right,L. Wigginton driving reverse Layup (2 PTS),[1629623],1610612749.0,MIL,driving reverse,,,Wigginton,L. Wigginton,,,,,Restricted Area,0-8 Center,1.09,Made,2.0,,,,,,,,,,,,,,,,,
683,PT00M28.70S,2023-03-17T02:20:00.2Z,4,REGULAR,foul,personal,['2freethrow'],203086,,,1610612754,123,139,2023-03-17T02:20:08Z,6100000,False,,,0,,M. Leonard shooting personal FOUL (1 PF) (Brissett 2 FT),"[203086, 1629052]",1610612749.0,MIL,shooting,,,Leonard,M. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Brissett,1629052.0
685,PT00M28.70S,2023-03-17T02:20:19.1Z,4,REGULAR,freethrow,1 of 2,[],1629052,,,1610612754,123,139,2023-03-17T02:20:19Z,6120000,False,,,0,,MISS O. Brissett Free Throw 1 of 2,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
686,PT00M28.70S,2023-03-17T02:20:19.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,123,139,2023-03-17T02:20:19Z,6130000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,685.0,,,,,,,,,,,
687,PT00M28.70S,2023-03-17T02:20:19.1Z,4,REGULAR,freethrow,2 of 2,[],1629052,,,1610612754,123,139,2023-03-17T02:20:37Z,6140000,False,,,0,,MISS O. Brissett Free Throw 2 of 2,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
688,PT00M25.30S,2023-03-17T02:20:22.5Z,4,REGULAR,rebound,defensive,[],203086,,,1610612749,123,139,2023-03-17T02:20:37Z,6150000,False,,,0,,M. Leonard REBOUND (Off:0 Def:3),[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,,,,,,,,,,,687.0,3.0,3.0,0.0,,,,,,,,
689,PT00M17.60S,2023-03-17T02:20:42.8Z,4,REGULAR,3pt,Jump Shot,[],1629623,95.22010512483574,95.34313725490196,1610612749,123,139,2023-03-17T02:20:49Z,6160000,False,227.0,-8.0,1,right,MISS L. Wigginton 3PT,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
690,PT00M14.30S,2023-03-17T02:20:46.2Z,4,REGULAR,rebound,defensive,[],1630543,,,1610612754,123,139,2023-03-17T02:20:46Z,6170000,False,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Right Corner 3,24+ Right,,,,,,,,,689.0,1.0,1.0,0.0,,,,,,,,
691,PT00M00.00S,2023-03-17T02:21:11.1Z,4,REGULAR,period,end,[],0,,,1610612754,123,139,2023-03-17T02:21:11Z,6180000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M00.00S,2023-03-17T02:21:20.3Z,4,REGULAR,game,end,[],0,,,0,123,139,2023-03-17T02:21:20Z,6190000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
