actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
592,PT01M33.00S,2023-03-20T02:08:03.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627832,14.536793692509855,59.068627450980394,1610612761,112,107,2023-03-20T02:08:11Z,5750000,False,-45.0,84.0,1,left,MISS F. VanVleet 9' fadeaway Shot,[1627832],1610612761.0,TOR,fadeaway,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,9.55,Missed,,,,,,,,,,,,,,,,,,
593,PT01M33.00S,2023-03-20T02:08:03.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,112,107,2023-03-20T02:08:11Z,5760000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,592.0,,,,,,,,,,,,,
595,PT01M31.00S,2023-03-20T02:08:29.2Z,4,REGULAR,turnover,bad pass,[],1627832,,,1610612761,112,107,2023-03-20T02:08:37Z,5780000,False,,,0,,F. VanVleet bad pass TURNOVER (4 TO),"[1627832, 201950]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,4.0,,,,,Holiday,201950.0,,
596,PT01M31.00S,2023-03-20T02:08:29.2Z,4,REGULAR,steal,,[],201950,,,1610612749,112,107,2023-03-20T02:08:32Z,5790000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT01M29.00S,2023-03-20T02:08:34.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627832,,,1610612749,112,107,2023-03-20T02:09:03Z,5800000,False,,,0,,F. VanVleet personal FOUL (3 PF) (Holiday 2 FT),"[1627832, 201950]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627541.0,,3.0,0.0,Holiday,201950.0,,,,
599,PT01M29.00S,2023-03-20T02:09:04.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",201950,,,1610612749,113,107,2023-03-20T02:14:55Z,5820000,False,,,0,,J. Holiday Free Throw 1 of 2 (8 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
600,PT01M29.00S,2023-03-20T02:09:04.2Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",201950,,,1610612749,114,107,2023-03-20T02:14:55Z,5830000,False,,,0,,J. Holiday Free Throw 2 of 2 (9 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
601,PT01M19.00S,2023-03-20T02:09:29.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,5.995400788436268,49.50980392156863,1610612761,114,109,2023-03-20T02:09:36Z,5840000,False,2.0,4.0,1,left,J. Poeltl cutting Layup (20 PTS) (P. Siakam 7 AST),"[1627751, 1627783]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.46,Made,20.0,P. Siakam,1627783.0,7.0,,,,,,,,,,,,,,
603,PT01M03.00S,2023-03-20T02:09:48.2Z,4,REGULAR,3pt,Jump Shot,[],1628975,94.03745072273325,2.2058823529411766,1610612749,114,109,2023-03-20T02:10:03Z,5860000,False,-239.0,4.0,1,right,MISS J. Carter 3PT,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
604,PT00M58.90S,2023-03-20T02:09:52.7Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,114,109,2023-03-20T02:09:52Z,5870000,False,,,0,,P. Siakam REBOUND (Off:1 Def:11),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,,,,,,,603.0,12.0,11.0,1.0,,,,,,,,,,
605,PT00M57.60S,2023-03-20T02:09:56.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,7.30946123521682,46.07843137254902,1610612761,114,109,2023-03-20T02:18:28Z,5872500,False,20.0,16.0,1,left,MISS F. VanVleet driving finger roll Layup,[1627832],1610612761.0,TOR,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,,
607,PT00M55.30S,2023-03-20T02:09:58.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,114,109,2023-03-20T02:18:28Z,5873750,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,605.0,,,,,,,,,,,,,
608,PT00M55.30S,2023-03-20T02:10:05.4Z,4,REGULAR,foul,personal,[],201572,,,1610612761,114,109,2023-03-20T02:17:51Z,5875000,False,,,0,,B. Lopez loose ball personal FOUL (2 PF),"[201572, 1627783]",1610612749.0,MIL,loose ball,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,2.0,0.0,Siakam,1627783.0,,,,
610,PT00M45.50S,2023-03-20T02:10:53.0Z,4,REGULAR,turnover,out-of-bounds,[],1627751,,,1610612761,114,109,2023-03-20T02:11:00Z,5930000,False,,,0,,J. Poeltl lost ball out-of-bounds TURNOVER (1 TO),[1627751],1610612761.0,TOR,lost ball,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2534.0,1.0,,,,,,,,
612,PT00M45.50S,2023-03-20T02:11:12.5Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,114,109,2023-03-20T02:11:16Z,5950000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M45.50S,2023-03-20T02:11:12.5Z,4,REGULAR,substitution,in,[],1628960,,,1610612749,114,109,2023-03-20T02:11:16Z,5960000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M32.50S,2023-03-20T02:11:24.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612749,114,109,2023-03-20T02:24:59Z,5981250,False,,,0,,J. Poeltl shooting personal FOUL (5 PF) (Holiday 2 FT),"[1627751, 201950]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,,5.0,0.0,Holiday,201950.0,,,,
616,PT00M32.50S,2023-03-20T02:11:50.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,114,109,2023-03-20T02:24:17Z,6002500,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M32.50S,2023-03-20T02:13:57.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],201950,,,1610612749,115,109,2023-03-20T02:26:43Z,6006875,False,,,0,,J. Holiday Free Throw 1 of 2 (10 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
621,PT00M32.50S,2023-03-20T02:13:57.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],201950,,,1610612749,116,109,2023-03-20T02:26:43Z,6008437,False,,,0,,J. Holiday Free Throw 2 of 2 (11 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
618,PT00M32.50S,2023-03-20T02:13:58.0Z,4,REGULAR,substitution,out,[],1628960,,,1610612761,116,109,2023-03-20T02:25:45Z,6010000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M32.50S,2023-03-20T02:13:58.0Z,4,REGULAR,substitution,in,[],1628975,,,1610612761,116,109,2023-03-20T02:25:45Z,6020000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M20.40S,2023-03-20T02:14:28.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201572,,,1610612761,116,109,2023-03-20T02:21:42Z,6050000,False,,,0,,B. Lopez shooting personal FOUL (3 PF) (Anunoby 2 FT),"[201572, 1628384]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,3.0,0.0,Anunoby,1628384.0,,,,
624,PT00M20.40S,2023-03-20T02:14:51.9Z,4,REGULAR,freethrow,1 of 2,[],1628384,,,1610612761,116,110,2023-03-20T02:14:51Z,6070000,False,,,0,,O. Anunoby Free Throw 1 of 2 (21 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
625,PT00M20.40S,2023-03-20T02:15:12.3Z,4,REGULAR,freethrow,2 of 2,[],1628384,,,1610612761,116,111,2023-03-20T02:15:12Z,6080000,False,,,0,,O. Anunoby Free Throw 2 of 2 (22 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
626,PT00M12.80S,2023-03-20T02:15:28.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627832,,,1610612749,116,111,2023-03-20T02:15:50Z,6090000,False,,,0,,F. VanVleet take personal FOUL (4 PF) (Lopez 2 FT),"[1627832, 201572]",1610612761.0,TOR,take,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,,4.0,0.0,Lopez,201572.0,,,,
628,PT00M12.80S,2023-03-20T02:15:56.5Z,4,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,117,111,2023-03-20T02:15:56Z,6110000,False,,,0,,B. Lopez Free Throw 1 of 2 (25 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
629,PT00M12.80S,2023-03-20T02:16:14.4Z,4,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,118,111,2023-03-20T02:16:14Z,6120000,False,,,0,,B. Lopez Free Throw 2 of 2 (26 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
630,PT00M12.80S,2023-03-20T02:16:19.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,118,111,2023-03-20T02:16:19Z,6130000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M10.30S,2023-03-20T02:17:55.5Z,4,REGULAR,3pt,Jump Shot,[],1629018,6.176084099868594,2.7190563725490198,1610612761,118,111,2023-03-20T02:18:18Z,6140000,False,236.0,6.0,1,left,MISS G. Trent Jr. 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
632,PT00M10.30S,2023-03-20T02:17:55.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,118,111,2023-03-20T02:18:31Z,6150000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,631.0,,,,,,,,,,,,,
633,PT00M06.50S,2023-03-20T02:18:26.0Z,4,REGULAR,jumpball,recovered,[],1627832,,,1610612761,118,111,2023-03-20T02:18:31Z,6160000,False,,,0,,Jump Ball J. Poeltl vs. B. Lopez: Tip to F. VanVleet,"[1627832, 1627751, 201572]",1610612761.0,TOR,lodgedball,F. VanVleet,1627832.0,VanVleet,F. VanVleet,Poeltl,1627751.0,Lopez,201572.0,,,,,,,,,,,,,,,,,,,,,,
636,PT00M02.60S,2023-03-20T02:18:30.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,28.728646517739815,26.225490196078432,1610612761,118,111,2023-03-20T02:18:51Z,6190000,False,119.0,218.0,1,left,MISS F. VanVleet 24' pullup 3PT,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,24.79,Missed,,,,,,,,,,,,,,,,,,
637,PT00M02.60S,2023-03-20T02:18:30.0Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,118,111,2023-03-20T02:18:51Z,6200000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:11),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,636.0,13.0,11.0,2.0,,,,,,,,,,
638,PT00M00.00S,2023-03-20T02:18:52.3Z,4,REGULAR,period,end,[],0,,,1610612749,118,111,2023-03-20T02:18:52Z,6210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M00.00S,2023-03-20T02:19:11.1Z,4,REGULAR,game,end,[],0,,,0,118,111,2023-03-20T02:19:11Z,6220000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
