actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,blockPlayerName,blockPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId
591,PT05M34.00S,2023-01-30T03:00:53.6Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,121,105,2023-01-30T03:00:55Z,5710000,False,,,0,,B. Lopez REBOUND (Off:2 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,590.0,7.0,5.0,2.0,,,,,,,,,,,,,,
592,PT05M13.00S,2023-01-30T03:01:14.8Z,4,REGULAR,2pt,Jump Shot,[],203114,26.10052562417871,48.03921568627451,1610612749,121,105,2023-01-30T03:17:54Z,5720000,False,10.0,193.0,1,left,MISS K. Middleton 19' step back Shot,[203114],1610612749.0,MIL,step back,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,19.3,Missed,,,,,,,,,,,,,,,,,,
593,PT05M09.00S,2023-01-30T03:01:18.2Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,121,105,2023-01-30T03:01:18Z,5730000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Center,,,592.0,3.0,2.0,1.0,,,,,,,,,,,,,,
594,PT05M02.00S,2023-01-30T03:01:26.2Z,4,REGULAR,turnover,bad pass,[],1630530,,,1610612740,121,105,2023-01-30T03:01:31Z,5740000,False,,,0,,T. Murphy III bad pass TURNOVER (2 TO),"[1630530, 203114]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Middleton,203114.0
595,PT05M02.00S,2023-01-30T03:01:26.2Z,4,REGULAR,steal,,[],203114,,,1610612749,121,105,2023-01-30T03:01:28Z,5750000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
596,PT04M52.00S,2023-01-30T03:01:38.3Z,4,REGULAR,turnover,out-of-bounds,[],201572,,,1610612749,121,105,2023-01-30T03:01:45Z,5760000,False,,,0,,B. Lopez bad pass out-of-bounds TURNOVER (1 TO),[201572],1610612749.0,MIL,bad pass,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Center,,,,,,,203054.0,,,,,,,,,,,1.0,,
597,PT04M37.00S,2023-01-30T03:01:59.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630529,91.40932982917214,53.431372549019606,1610612740,121,105,2023-01-30T03:02:07Z,5770000,False,17.0,28.0,1,right,MISS H. Jones cutting Layup - blocked,"[1630529, 201572]",1610612740.0,NOP,cutting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,Lopez,201572.0,,,,,,
598,PT04M37.00S,2023-01-30T03:01:59.6Z,4,REGULAR,block,,[],201572,,,1610612740,121,105,2023-01-30T03:02:03Z,5780000,False,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
599,PT04M37.00S,2023-01-30T03:01:59.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,121,105,2023-01-30T03:02:07Z,5790000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,597.0,,,,,,,,,,,,,,,,,
601,PT04M30.00S,2023-01-30T03:02:19.4Z,4,REGULAR,turnover,bad pass,[],1630631,,,1610612740,121,105,2023-01-30T03:02:26Z,5810000,False,,,0,,J. Alvarado bad pass TURNOVER (2 TO),"[1630631, 201572]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Lopez,201572.0
602,PT04M30.00S,2023-01-30T03:02:19.4Z,4,REGULAR,steal,,[],201572,,,1610612749,121,105,2023-01-30T03:02:22Z,5820000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
603,PT04M21.00S,2023-01-30T03:02:31.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626204,,,1610612749,121,105,2023-01-30T03:02:52Z,5830000,False,,,0,,L. Nance Jr. personal FOUL (3 PF) (Holiday 2 FT),"[1626204, 201950]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,201638.0,3.0,0.0,Holiday,201950.0,,,,,,,,,
605,PT04M21.00S,2023-01-30T03:03:03.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],201950,,,1610612749,121,105,2023-01-30T03:03:43Z,5850000,False,,,0,,MISS J. Holiday Free Throw 1 of 2,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
606,PT04M21.00S,2023-01-30T03:03:03.2Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,121,105,2023-01-30T03:03:43Z,5860000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,605.0,,,,,,,,,,,,,,,,,
607,PT04M21.00S,2023-01-30T03:03:05.0Z,4,REGULAR,substitution,out,[],203114,,,1610612749,121,105,2023-01-30T03:03:10Z,5870000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M21.00S,2023-01-30T03:03:05.0Z,4,REGULAR,substitution,in,[],203507,,,1610612749,121,105,2023-01-30T03:03:10Z,5880000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M21.00S,2023-01-30T03:03:03.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],201950,,,1610612749,121,105,2023-01-30T03:03:43Z,5890000,False,,,0,,MISS J. Holiday Free Throw 2 of 2,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
610,PT04M19.00S,2023-01-30T03:03:05.2Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,121,105,2023-01-30T03:04:12Z,5900000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,609.0,2.0,1.0,1.0,,,,,,,,,,,,,,
611,PT04M08.00S,2023-01-30T03:03:44.0Z,4,REGULAR,foul,technical,['1freethrow'],201572,,,1610612740,121,105,2023-01-30T03:04:00Z,5910000,False,,,0,,B. Lopez defensive-3-second technical FOUL (1 Tech),[201572],1610612749.0,MIL,defensive-3-second,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Center,,,,,,,201638.0,2.0,1.0,,,,,,,,,,,
612,PT04M08.00S,2023-01-30T03:04:01.1Z,4,REGULAR,freethrow,1 of 1,[],1630530,,,1610612740,121,105,2023-01-30T03:04:01Z,5920000,False,,,0,,MISS T. Murphy III technical Free Throw 1 of 1,[1630530],1610612740.0,NOP,technical,,,Murphy III,T. Murphy III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
613,PT04M08.00S,2023-01-30T03:04:01.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,121,105,2023-01-30T03:04:01Z,5930000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,612.0,,,,,,,,,,,,,,,,,
614,PT04M01.00S,2023-01-30T03:04:20.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630184,87.33574244415243,55.63725490196079,1610612740,121,105,2023-01-30T03:04:32Z,5940000,False,28.0,67.0,1,right,MISS K. Lewis Jr. 7' driving Layup,[1630184],1610612740.0,NOP,driving,,,Lewis Jr.,K. Lewis Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.22,Missed,,,,,,,,,,,,,,,,,,
615,PT03M58.00S,2023-01-30T03:04:23.7Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,121,105,2023-01-30T03:04:32Z,5950000,False,,,0,,B. Lopez REBOUND (Off:2 Def:6),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,614.0,8.0,6.0,2.0,,,,,,,,,,,,,,
616,PT03M51.00S,2023-01-30T03:04:32.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612749,121,105,2023-01-30T03:04:41Z,5960000,False,,,0,,H. Jones shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1630529, 203507]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
618,PT03M51.00S,2023-01-30T03:05:05.2Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,122,105,2023-01-30T03:05:05Z,5980000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (39 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,,,39.0,,,,,,,,
619,PT03M51.00S,2023-01-30T03:05:07.7Z,4,REGULAR,substitution,out,[],1630184,,,1610612749,122,105,2023-01-30T03:05:16Z,5990000,False,,,0,,SUB out: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M51.00S,2023-01-30T03:05:07.7Z,4,REGULAR,substitution,in,[],1630230,,,1610612749,122,105,2023-01-30T03:05:16Z,6000000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M51.00S,2023-01-30T03:05:21.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,122,105,2023-01-30T03:05:21Z,6010000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M51.00S,2023-01-30T03:07:07.4Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,123,105,2023-01-30T03:07:07Z,6020000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (40 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,,,40.0,,,,,,,,
623,PT03M42.00S,2023-01-30T03:07:25.3Z,4,REGULAR,foul,personal,['2freethrow'],203507,,,1610612740,123,105,2023-01-30T03:07:34Z,6030000,False,,,0,,G. Antetokounmpo shooting personal FOUL (4 PF) (Jones 2 FT),"[203507, 1630529]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1162.0,4.0,0.0,Jones,1630529.0,,,,,,,,,
625,PT03M42.00S,2023-01-30T03:07:49.8Z,4,REGULAR,freethrow,1 of 2,[],1630529,,,1610612740,123,105,2023-01-30T03:07:49Z,6050000,False,,,0,,MISS H. Jones Free Throw 1 of 2,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
626,PT03M42.00S,2023-01-30T03:07:49.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,123,105,2023-01-30T03:07:49Z,6060000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,625.0,,,,,,,,,,,,,,,,,
627,PT03M42.00S,2023-01-30T03:08:05.2Z,4,REGULAR,freethrow,2 of 2,[],1630529,,,1610612740,123,106,2023-01-30T03:08:05Z,6070000,False,,,0,,H. Jones Free Throw 2 of 2 (9 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
628,PT03M22.00S,2023-01-30T03:08:27.4Z,4,REGULAR,3pt,Jump Shot,[],202083,30.17411300919842,22.058823529411764,1610612749,123,106,2023-01-30T03:08:32Z,6080000,False,140.0,231.0,1,left,MISS W. Matthews 27' 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Above the Break 3,24+ Right Center,27.0,Missed,,,,,,,,,,,,,,,,,,
629,PT03M19.00S,2023-01-30T03:08:30.4Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612740,123,106,2023-01-30T03:08:32Z,6090000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:9),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,,,628.0,10.0,9.0,1.0,,,,,,,,,,,,,,
630,PT03M17.00S,2023-01-30T03:08:36.8Z,4,REGULAR,turnover,out-of-bounds,[],1630230,,,1610612740,123,106,2023-01-30T03:08:45Z,6100000,False,,,0,,N. Marshall bad pass out-of-bounds TURNOVER (2 TO),[1630230],1610612740.0,NOP,bad pass,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Center,,,,,,,201638.0,,,,,,,,,,,2.0,,
631,PT03M17.00S,2023-01-30T03:08:50.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,123,106,2023-01-30T03:08:50Z,6110000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M17.00S,2023-01-30T03:10:06.1Z,4,REGULAR,substitution,out,[],204060,,,1610612749,123,106,2023-01-30T03:10:28Z,6120000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT03M17.00S,2023-01-30T03:10:06.1Z,4,REGULAR,substitution,in,[],1629670,,,1610612749,123,106,2023-01-30T03:10:28Z,6130000,False,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M09.00S,2023-01-30T03:10:36.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,6.258212877792378,51.225490196078425,1610612749,125,106,2023-01-30T03:22:25Z,6140000,False,-6.0,6.0,1,left,G. Antetokounmpo driving Layup (42 PTS) (B. Lopez 3 AST),"[203507, 201572]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,,,42.0,,,B. Lopez,201572.0,3.0,,,
636,PT03M09.00S,2023-01-30T03:10:40.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630529,,,1610612749,125,106,2023-01-30T03:10:50Z,6160000,False,,,0,,H. Jones shooting personal FOUL (3 PF) (Antetokounmpo 1 FT),"[1630529, 203507]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,203054.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
638,PT03M09.00S,2023-01-30T03:11:05.3Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],203507,,,1610612749,125,106,2023-01-30T03:11:08Z,6180000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 1,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT03M05.00S,2023-01-30T03:11:09.3Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612740,125,106,2023-01-30T03:11:08Z,6190000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:10),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,638.0,11.0,10.0,1.0,,,,,,,,,,,,,,
640,PT02M51.00S,2023-01-30T03:11:20.5Z,4,REGULAR,3pt,Jump Shot,[],1626204,95.0886990801577,95.34313725490196,1610612740,125,106,2023-01-30T03:11:27Z,6200000,False,227.0,-6.0,1,right,MISS L. Nance Jr. 3PT,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
641,PT02M48.00S,2023-01-30T03:11:23.5Z,4,REGULAR,rebound,defensive,[],202083,,,1610612749,125,106,2023-01-30T03:11:27Z,6210000,False,,,0,,W. Matthews REBOUND (Off:1 Def:7),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Right Corner 3,24+ Right,,,640.0,8.0,7.0,1.0,,,,,,,,,,,,,,
642,PT02M40.00S,2023-01-30T03:11:34.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630230,,,1610612749,125,106,2023-01-30T03:11:45Z,6220000,False,,,0,,N. Marshall shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1630230, 203507]",1610612740.0,NOP,shooting,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1162.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
644,PT02M40.00S,2023-01-30T03:12:08.3Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,126,106,2023-01-30T03:12:08Z,6240000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (43 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,,,43.0,,,,,,,,
645,PT02M40.00S,2023-01-30T03:12:10.1Z,4,REGULAR,substitution,out,[],201572,,,1610612749,126,106,2023-01-30T03:12:15Z,6250000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M40.00S,2023-01-30T03:12:10.1Z,4,REGULAR,substitution,in,[],1630572,,,1610612749,126,106,2023-01-30T03:12:15Z,6260000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M40.00S,2023-01-30T03:12:28.5Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,127,106,2023-01-30T03:12:28Z,6270000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (44 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,,,44.0,,,,,,,,
648,PT02M16.00S,2023-01-30T03:12:52.8Z,4,REGULAR,3pt,Jump Shot,[],1630631,65.91655716162943,65.19607843137256,1610612740,127,106,2023-01-30T03:24:18Z,6280000,False,76.0,268.0,1,right,MISS J. Alvarado 27' step back 3PT,[1630631],1610612740.0,NOP,step back,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,27.85,Missed,,,,,,,,,,,,,,,,,,
649,PT02M11.00S,2023-01-30T03:12:57.6Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,127,106,2023-01-30T03:12:57Z,6290000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,648.0,13.0,10.0,3.0,,,,,,,,,,,,,,
650,PT02M06.00S,2023-01-30T03:13:02.9Z,4,REGULAR,3pt,Jump Shot,[],203507,28.33442838370565,21.323529411764707,1610612749,130,106,2023-01-30T03:25:06Z,6300000,False,143.0,214.0,1,left,G. Antetokounmpo 25' 3PT pullup (47 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,,,,,,47.0,,,,,,,,
651,PT01M50.00S,2023-01-30T03:13:20.4Z,4,REGULAR,3pt,Jump Shot,[],1630230,74.98357424441524,87.5,1610612740,130,106,2023-01-30T03:13:24Z,6310000,False,188.0,183.0,1,right,MISS N. Marshall 26' 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
652,PT01M47.00S,2023-01-30T03:13:23.4Z,4,REGULAR,rebound,offensive,[],1626204,,,1610612740,130,106,2023-01-30T03:13:24Z,6320000,False,,,0,,L. Nance Jr. REBOUND (Off:2 Def:10),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,,,651.0,12.0,10.0,2.0,,,,,,,,,,,,,,
653,PT01M46.00S,2023-01-30T03:13:25.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626204,89.96386333771353,57.107843137254896,1610612740,130,108,2023-01-30T03:13:33Z,6330000,False,36.0,42.0,1,right,L. Nance Jr. putback Layup (10 PTS),[1626204],1610612740.0,NOP,putback,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,,,,,,,,,,10.0,,,,,,,,
654,PT01M38.00S,2023-01-30T03:13:35.4Z,4,REGULAR,3pt,Jump Shot,[],203507,32.40801576872536,21.07843137254902,1610612749,133,108,2023-01-30T03:13:40Z,6340000,False,145.0,252.0,1,left,G. Antetokounmpo 29' 3PT pullup (50 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,29.06,Made,,,,,,,,,,50.0,,,,,,,,
655,PT01M33.00S,2023-01-30T03:13:45.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,88.64980289093299,54.166666666666664,1610612740,133,108,2023-01-30T03:17:12Z,6350000,False,21.0,54.0,1,right,MISS N. Marshall driving floating Shot,[1630230],1610612740.0,NOP,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,,,,,,,,,,
656,PT01M32.00S,2023-01-30T03:13:46.4Z,4,REGULAR,rebound,offensive,[],1630230,,,1610612740,133,108,2023-01-30T03:18:37Z,6360000,False,,,0,,N. Marshall REBOUND (Off:2 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,655.0,4.0,2.0,2.0,,,,,,,,,,,,,,
684,PT01M31.00S,2023-01-30T03:13:51.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630230,91.01511169513797,39.46078431372549,1610612740,133,108,2023-01-30T03:25:38Z,6365000,False,-53.0,32.0,1,right,MISS N. Marshall 6' tip Layup - blocked,"[1630230, 1629670]",1610612740.0,NOP,tip,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,6.17,Missed,,,,,,,,,,,Nwora,1629670.0,,,,,,
685,PT01M31.00S,2023-01-30T03:13:51.2Z,4,REGULAR,block,,[],1629670,,,1610612740,133,108,2023-01-30T03:18:09Z,6367500,False,,,0,,J. Nwora BLOCK (1 BLK),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
686,PT01M30.00S,2023-01-30T03:13:52.2Z,4,REGULAR,rebound,defensive,[],202083,,,1610612749,133,108,2023-01-30T03:18:09Z,6368750,False,,,0,,W. Matthews REBOUND (Off:1 Def:8),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),0-8 Center,,,684.0,9.0,8.0,1.0,,,,,,,,,,,,,,
657,PT01M19.00S,2023-01-30T03:13:57.0Z,4,REGULAR,3pt,Jump Shot,[],201950,34.247700394218136,28.431372549019606,1610612749,133,108,2023-01-30T03:14:04Z,6370000,False,108.0,269.0,1,left,MISS J. Holiday 29' 3PT,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,29.02,Missed,,,,,,,,,,,,,,,,,,
658,PT01M17.00S,2023-01-30T03:13:59.2Z,4,REGULAR,rebound,offensive,[],1629670,,,1610612749,133,108,2023-01-30T03:13:59Z,6380000,False,,,0,,J. Nwora REBOUND (Off:3 Def:3),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Right Center,,,657.0,6.0,3.0,3.0,,,,,,,,,,,,,,
659,PT01M15.00S,2023-01-30T03:14:02.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630572,6.652431011826544,50.73529411764706,1610612749,135,108,2023-01-30T03:14:07Z,6390000,False,-4.0,10.0,1,left,S. Mamukelashvili cutting DUNK (2 PTS) (J. Nwora 1 AST),"[1630572, 1629670]",1610612749.0,MIL,cutting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,,,,2.0,,,J. Nwora,1629670.0,1.0,,,
661,PT01M14.00S,2023-01-30T03:14:21.8Z,4,REGULAR,foul,personal,[],203507,,,1610612740,135,108,2023-01-30T03:14:33Z,6410000,False,,,0,,G. Antetokounmpo take personal FOUL (5 PF),"[203507, 1630631]",1610612749.0,MIL,take,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,,,,203054.0,5.0,0.0,Alvarado,1630631.0,,,,,,,,,
663,PT01M14.00S,2023-01-30T03:14:35.0Z,4,REGULAR,substitution,out,[],201950,,,1610612740,135,108,2023-01-30T03:14:49Z,6430000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT01M14.00S,2023-01-30T03:14:35.0Z,4,REGULAR,substitution,out,[],202083,,,1610612740,135,108,2023-01-30T03:14:49Z,6440000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT01M14.00S,2023-01-30T03:14:35.0Z,4,REGULAR,substitution,out,[],203507,,,1610612740,135,108,2023-01-30T03:14:49Z,6450000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M14.00S,2023-01-30T03:14:35.0Z,4,REGULAR,substitution,out,[],1630631,,,1610612740,135,108,2023-01-30T03:14:49Z,6460000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M14.00S,2023-01-30T03:14:35.0Z,4,REGULAR,substitution,out,[],1626204,,,1610612740,135,108,2023-01-30T03:14:49Z,6470000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
