actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
593,PT05M13.00S,2022-11-17T03:08:10.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.11760840998686,51.9607843137255,1610612749,105,91,2022-11-17T03:08:19Z,5890000,False,10.0,12.0,1,right,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
594,PT05M10.00S,2022-11-17T03:08:13.5Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,105,91,2022-11-17T03:08:19Z,5900000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,593.0,2.0,2.0,0.0,,,,,,,,,,,,,,
595,PT05M09.00S,2022-11-17T03:08:15.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630205,9.806176084099869,48.03921568627451,1610612739,105,91,2022-11-17T03:08:29Z,5910000,False,10.0,40.0,1,left,MISS L. Stevens running Layup - blocked,"[1630205, 1629670]",1610612739.0,CLE,running,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,Nwora,1629670.0
596,PT05M09.00S,2022-11-17T03:08:15.7Z,4,REGULAR,block,,[],1629670,,,1610612739,105,91,2022-11-17T03:08:19Z,5920000,False,,,0,,J. Nwora BLOCK (1 BLK),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT05M09.00S,2022-11-17T03:08:15.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,105,91,2022-11-17T03:08:29Z,5930000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,595.0,,,,,,,,,,,,,,,,,
599,PT05M09.00S,2022-11-17T03:08:26.9Z,4,REGULAR,substitution,out,[],1628378,,,1610612749,105,91,2022-11-17T03:08:52Z,5950000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M09.00S,2022-11-17T03:08:26.9Z,4,REGULAR,substitution,in,[],1630171,,,1610612749,105,91,2022-11-17T03:08:52Z,5960000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M57.00S,2022-11-17T03:09:12.0Z,4,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612749,105,91,2022-11-17T03:09:25Z,5970000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (Nwora 2 FT),"[1627747, 1629670]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,1198.0,2.0,0.0,Nwora,1629670.0,,,,,,,,
603,PT04M57.00S,2022-11-17T03:09:31.4Z,4,REGULAR,freethrow,1 of 2,[],1629670,,,1610612749,106,91,2022-11-17T03:10:04Z,5990000,False,,,0,,J. Nwora Free Throw 1 of 2 (16 PTS),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
604,PT04M57.00S,2022-11-17T03:09:33.0Z,4,REGULAR,substitution,out,[],203507,,,1610612749,106,91,2022-11-17T03:09:57Z,6000000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M57.00S,2022-11-17T03:09:33.0Z,4,REGULAR,substitution,out,[],1627747,,,1610612749,106,91,2022-11-17T03:09:57Z,6010000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M57.00S,2022-11-17T03:09:33.0Z,4,REGULAR,substitution,out,[],1630596,,,1610612749,106,91,2022-11-17T03:09:57Z,6020000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M57.00S,2022-11-17T03:09:33.0Z,4,REGULAR,substitution,out,[],1630205,,,1610612749,106,91,2022-11-17T03:09:57Z,6030000,False,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M57.00S,2022-11-17T03:09:33.0Z,4,REGULAR,substitution,out,[],1629636,,,1610612749,106,91,2022-11-17T03:09:57Z,6040000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M57.00S,2022-11-17T03:09:33.0Z,4,REGULAR,substitution,in,[],1630699,,,1610612749,106,91,2022-11-17T03:09:57Z,6050000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M57.00S,2022-11-17T03:09:33.0Z,4,REGULAR,substitution,in,[],203526,,,1610612749,106,91,2022-11-17T03:09:57Z,6060000,False,,,0,,SUB in: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M57.00S,2022-11-17T03:09:33.0Z,4,REGULAR,substitution,in,[],201577,,,1610612749,106,91,2022-11-17T03:09:57Z,6070000,False,,,0,,SUB in: R. Lopez,[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M57.00S,2022-11-17T03:09:33.0Z,4,REGULAR,substitution,in,[],1630600,,,1610612749,106,91,2022-11-17T03:09:57Z,6080000,False,,,0,,SUB in: I. Mobley,[1630600],1610612739.0,CLE,,,,Mobley,I. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M57.00S,2022-11-17T03:09:33.0Z,4,REGULAR,substitution,in,[],1629603,,,1610612749,106,91,2022-11-17T03:09:57Z,6090000,False,,,0,,SUB in: M. Diakite,[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M57.00S,2022-11-17T03:09:31.4Z,4,REGULAR,freethrow,2 of 2,[],1629670,,,1610612749,106,91,2022-11-17T03:10:04Z,6100000,False,,,0,,MISS J. Nwora Free Throw 2 of 2,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
615,PT04M55.00S,2022-11-17T03:09:33.4Z,4,REGULAR,rebound,defensive,[],1630600,,,1610612739,106,91,2022-11-17T03:11:37Z,6110000,False,,,0,,I. Mobley REBOUND (Off:0 Def:1),[1630600],1610612739.0,CLE,,,,Mobley,I. Mobley,,,,,,,,,614.0,1.0,1.0,0.0,,,,,,,,,,,,,,
616,PT04M38.00S,2022-11-17T03:10:10.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629603,19.267411300919843,64.4607843137255,1610612739,106,91,2022-11-17T03:14:49Z,6120000,False,-72.0,129.0,1,left,MISS M. Diakite 14' pullup Shot,[1629603],1610612739.0,CLE,pullup,,,Diakite,M. Diakite,,,,,In The Paint (Non-RA),8-16 Center,14.75,Missed,,,,,,,,,,,,,,,,,,
617,PT04M35.00S,2022-11-17T03:10:13.2Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612749,106,91,2022-11-17T03:10:15Z,6130000,False,,,0,,J. Nwora REBOUND (Off:0 Def:3),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),8-16 Center,,,616.0,3.0,3.0,0.0,,,,,,,,,,,,,,
618,PT04M21.00S,2022-11-17T03:10:27.7Z,4,REGULAR,3pt,Jump Shot,[],1629670,66.96780551905388,67.40196078431373,1610612749,109,91,2022-11-17T03:10:32Z,6140000,False,87.0,258.0,1,right,J. Nwora 27' 3PT  (19 PTS) (B. Portis 2 AST),"[1629670, 1626171]",1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Right Center,27.23,Made,,,,,19.0,,,,,,B. Portis,1626171.0,2.0,,,,,
620,PT04M05.00S,2022-11-17T03:10:44.3Z,4,REGULAR,2pt,Jump Shot,[],1630600,22.946780551905388,47.30392156862745,1610612739,109,91,2022-11-17T03:10:49Z,6160000,False,13.0,163.0,1,left,MISS I. Mobley 16' pullup Shot,[1630600],1610612739.0,CLE,pullup,,,Mobley,I. Mobley,,,,,Mid-Range,16-24 Center,16.38,Missed,,,,,,,,,,,,,,,,,,
621,PT04M02.00S,2022-11-17T03:10:47.3Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,109,91,2022-11-17T03:10:49Z,6170000,False,,,0,,B. Portis REBOUND (Off:0 Def:11),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Center,,,620.0,11.0,11.0,0.0,,,,,,,,,,,,,,
622,PT03M58.00S,2022-11-17T03:10:58.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,109,91,2022-11-17T03:10:58Z,6180000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M58.00S,2022-11-17T03:12:56.4Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,109,91,2022-11-17T03:13:35Z,6190000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M58.00S,2022-11-17T03:12:56.4Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,109,91,2022-11-17T03:13:35Z,6200000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M58.00S,2022-11-17T03:12:56.4Z,4,REGULAR,substitution,out,[],201572,,,1610612749,109,91,2022-11-17T03:13:35Z,6210000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M58.00S,2022-11-17T03:12:56.4Z,4,REGULAR,substitution,out,[],1630699,,,1610612749,109,91,2022-11-17T03:13:35Z,6220000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M58.00S,2022-11-17T03:12:56.4Z,4,REGULAR,substitution,in,[],201588,,,1610612749,109,91,2022-11-17T03:13:35Z,6230000,False,,,0,,SUB in: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M58.00S,2022-11-17T03:12:56.4Z,4,REGULAR,substitution,in,[],201586,,,1610612749,109,91,2022-11-17T03:13:35Z,6240000,False,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M58.00S,2022-11-17T03:12:56.4Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,109,91,2022-11-17T03:13:35Z,6250000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M58.00S,2022-11-17T03:12:56.4Z,4,REGULAR,substitution,in,[],1630572,,,1610612749,109,91,2022-11-17T03:13:35Z,6260000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M47.00S,2022-11-17T03:14:04.6Z,4,REGULAR,3pt,Jump Shot,[],1631260,69.59592641261499,72.54901960784314,1610612749,109,91,2022-11-17T03:14:11Z,6270000,False,113.0,233.0,1,right,MISS A. Green 25' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
632,PT03M42.00S,2022-11-17T03:14:09.6Z,4,REGULAR,rebound,defensive,[],1629603,,,1610612739,109,91,2022-11-17T03:14:11Z,6280000,False,,,0,,M. Diakite REBOUND (Off:0 Def:1),[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,Above the Break 3,24+ Right Center,,,631.0,1.0,1.0,0.0,,,,,,,,,,,,,,
633,PT03M29.00S,2022-11-17T03:14:22.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,7.5722733245729295,50.245098039215684,1610612739,109,91,2022-11-17T03:14:27Z,6290000,False,-1.0,19.0,1,left,MISS I. Okoro driving Layup,[1630171],1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
634,PT03M28.00S,2022-11-17T03:14:23.1Z,4,REGULAR,rebound,defensive,[],1631260,,,1610612749,109,91,2022-11-17T03:16:44Z,6300000,False,,,0,,A. Green REBOUND (Off:1 Def:2),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,633.0,3.0,2.0,1.0,,,,,,,,,,,,,,
636,PT03M18.00S,2022-11-17T03:14:47.7Z,4,REGULAR,3pt,Jump Shot,[],1630572,67.7562417871222,66.91176470588235,1610612749,109,91,2022-11-17T03:14:55Z,6320000,False,85.0,251.0,1,right,MISS S. Mamukelashvili 26' 3PT,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
637,PT03M14.00S,2022-11-17T03:14:51.7Z,4,REGULAR,rebound,defensive,[],1630600,,,1610612739,109,91,2022-11-17T03:14:55Z,6330000,False,,,0,,I. Mobley REBOUND (Off:0 Def:2),[1630600],1610612739.0,CLE,,,,Mobley,I. Mobley,,,,,Above the Break 3,24+ Right Center,,,636.0,2.0,2.0,0.0,,,,,,,,,,,,,,
638,PT03M00.00S,2022-11-17T03:15:04.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630600,9.937582128777924,36.029411764705884,1610612739,109,93,2022-11-17T03:15:08Z,6340000,False,70.0,41.0,1,left,I. Mobley 8' turnaround bank Hook (2 PTS),[1630600],1610612739.0,CLE,turnaround bank,,,Mobley,I. Mobley,,,,,In The Paint (Non-RA),0-8 Center,8.1,Made,,,,,2.0,,,,,,,,,,,,,
639,PT02M45.00S,2022-11-17T03:15:21.9Z,4,REGULAR,foul,personal,['2freethrow'],1630600,,,1610612749,109,93,2022-11-17T03:15:35Z,6350000,False,,,0,,I. Mobley shooting personal FOUL (1 PF) (Nwora 2 FT),"[1630600, 1629670]",1610612739.0,CLE,shooting,,,Mobley,I. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,204058.0,1.0,0.0,Nwora,1629670.0,,,,,,,,
641,PT02M45.00S,2022-11-17T03:15:46.1Z,4,REGULAR,freethrow,1 of 2,[],1629670,,,1610612749,110,93,2022-11-17T03:15:46Z,6370000,False,,,0,,J. Nwora Free Throw 1 of 2 (20 PTS),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
642,PT02M45.00S,2022-11-17T03:15:58.8Z,4,REGULAR,freethrow,2 of 2,[],1629670,,,1610612749,111,93,2022-11-17T03:15:58Z,6380000,False,,,0,,J. Nwora Free Throw 2 of 2 (21 PTS),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
643,PT02M28.00S,2022-11-17T03:16:18.4Z,4,REGULAR,3pt,Jump Shot,[],1629603,22.683968462549277,5.88235294117647,1610612739,111,96,2022-11-17T03:16:23Z,6390000,False,221.0,161.0,1,left,M. Diakite 27' 3PT step back (3 PTS),[1629603],1610612739.0,CLE,step back,,,Diakite,M. Diakite,,,,,Above the Break 3,24+ Right Center,27.29,Made,,,,,3.0,,,,,,,,,,,,,
644,PT01M58.00S,2022-11-17T03:16:48.3Z,4,REGULAR,3pt,Jump Shot,[],1629670,86.41590013140605,96.32352941176471,1610612749,111,96,2022-11-17T03:16:56Z,6400000,False,232.0,75.0,1,right,MISS J. Nwora 24' 3PT,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,Right Corner 3,24+ Right,24.35,Missed,,,,,,,,,,,,,,,,,,
645,PT01M55.00S,2022-11-17T03:16:50.9Z,4,REGULAR,rebound,offensive,[],201586,,,1610612749,111,96,2022-11-17T03:16:50Z,6410000,False,,,0,,S. Ibaka REBOUND (Off:2 Def:2),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,Right Corner 3,24+ Right,,,644.0,4.0,2.0,2.0,,,,,,,,,,,,,,
646,PT01M55.00S,2022-11-17T03:16:55.7Z,4,REGULAR,foul,offensive,[],201586,,,1610612749,111,96,2022-11-17T03:17:09Z,6420000,False,,,0,,S. Ibaka offensive FOUL (1 PF),"[201586, 1630171]",1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,Mid-Range,16-24 Left Center,,,,,,,,204058.0,1.0,0.0,Okoro,1630171.0,,,,,,,,
648,PT01M55.00S,2022-11-17T03:16:55.7Z,4,REGULAR,turnover,offensive foul,[],201586,,,1610612749,111,96,2022-11-17T03:16:55Z,6440000,False,,,0,,S. Ibaka offensive foul TURNOVER (1 TO),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,Mid-Range,16-24 Left Center,,,,,,,,204058.0,,,,,,,,1.0,,,,
649,PT01M55.00S,2022-11-17T03:17:06.0Z,4,REGULAR,substitution,out,[],201588,,,1610612739,111,96,2022-11-17T03:17:12Z,6450000,False,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M55.00S,2022-11-17T03:17:06.0Z,4,REGULAR,substitution,in,[],203648,,,1610612739,111,96,2022-11-17T03:17:12Z,6460000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT01M45.00S,2022-11-17T03:17:21.2Z,4,REGULAR,turnover,traveling,[],1629603,,,1610612739,111,96,2022-11-17T03:17:33Z,6470000,False,,,0,,M. Diakite traveling TURNOVER (1 TO),[1629603],1610612739.0,CLE,,,,Diakite,M. Diakite,,,,,Mid-Range,16-24 Right,,,,,,,,204058.0,,,,,,,,1.0,,,,
652,PT01M25.00S,2022-11-17T03:17:48.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630572,73.53810775295663,82.1078431372549,1610612749,111,96,2022-11-17T03:17:54Z,6480000,False,161.0,196.0,1,right,MISS S. Mamukelashvili 25' 3PT,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
653,PT01M22.00S,2022-11-17T03:17:51.8Z,4,REGULAR,rebound,defensive,[],1630600,,,1610612739,111,96,2022-11-17T03:17:54Z,6490000,False,,,0,,I. Mobley REBOUND (Off:0 Def:3),[1630600],1610612739.0,CLE,,,,Mobley,I. Mobley,,,,,Above the Break 3,24+ Right Center,,,652.0,3.0,3.0,0.0,,,,,,,,,,,,,,
654,PT01M09.00S,2022-11-17T03:18:05.9Z,4,REGULAR,3pt,Jump Shot,[],203526,30.17411300919842,78.67647058823529,1610612739,111,96,2022-11-17T03:19:22Z,6500000,False,-143.0,231.0,1,left,MISS R. Neto 27' pullup 3PT,[203526],1610612739.0,CLE,pullup,,,Neto,R. Neto,,,,,Above the Break 3,24+ Left Center,27.2,Missed,,,,,,,,,,,,,,,,,,
655,PT01M06.00S,2022-11-17T03:18:08.9Z,4,REGULAR,rebound,defensive,[],203648,,,1610612749,111,96,2022-11-17T03:18:11Z,6510000,False,,,0,,T. Antetokounmpo REBOUND (Off:0 Def:1),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,654.0,1.0,1.0,0.0,,,,,,,,,,,,,,
656,PT00M56.40S,2022-11-17T03:18:19.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201586,93.38042049934296,50.73529411764706,1610612749,113,96,2022-11-17T03:18:24Z,6520000,False,4.0,10.0,1,right,S. Ibaka driving DUNK (9 PTS) (T. Antetokounmpo 1 AST),"[201586, 203648]",1610612749.0,MIL,driving,,,Ibaka,S. Ibaka,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,9.0,,,,,,T. Antetokounmpo,203648.0,1.0,,,,,
658,PT00M41.00S,2022-11-17T03:18:39.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629603,8.886333771353483,51.71568627450981,1610612739,113,98,2022-11-17T03:18:51Z,6540000,False,-9.0,31.0,1,left,M. Diakite driving Layup (5 PTS),[1629603],1610612739.0,CLE,driving,,,Diakite,M. Diakite,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,5.0,,,,,,,,,,,,,
659,PT00M41.00S,2022-11-17T03:18:42.7Z,4,REGULAR,violation,defensive goaltending,[],201586,,,1610612739,113,98,2022-11-17T03:18:51Z,6550000,False,,,0,,S. Ibaka defensive goaltending VIOLATION,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,1198.0,,,,,,,,,,,,
660,PT00M19.00S,2022-11-17T03:19:13.1Z,4,REGULAR,3pt,Jump Shot,[],201586,67.62483574244416,30.14705882352941,1610612749,113,98,2022-11-17T03:19:20Z,6560000,False,-99.0,252.0,1,right,MISS S. Ibaka 27' 3PT,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
661,PT00M16.50S,2022-11-17T03:19:15.6Z,4,REGULAR,rebound,offensive,[],203648,,,1610612749,113,98,2022-11-17T03:19:20Z,6570000,False,,,0,,T. Antetokounmpo REBOUND (Off:1 Def:1),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,660.0,2.0,1.0,1.0,,,,,,,,,,,,,,
662,PT00M12.50S,2022-11-17T03:19:19.6Z,4,REGULAR,turnover,lost ball,[],203648,,,1610612749,113,98,2022-11-17T03:19:24Z,6580000,False,,,0,,T. Antetokounmpo lost ball TURNOVER (1 TO),"[203648, 1630600]",1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Mobley,1630600.0,,
663,PT00M12.50S,2022-11-17T03:19:19.6Z,4,REGULAR,steal,,[],1630600,,,1610612739,113,98,2022-11-17T03:19:22Z,6590000,False,,,0,,I. Mobley STEAL (1 STL),[1630600],1610612739.0,CLE,,,,Mobley,I. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
664,PT00M00.00S,2022-11-17T03:20:22.7Z,4,REGULAR,period,end,[],0,,,1610612739,113,98,2022-11-17T03:20:22Z,6600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M00.00S,2022-11-17T03:20:26.8Z,4,REGULAR,game,end,[],0,,,0,113,98,2022-11-17T03:20:26Z,6610000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
