actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
601,PT04M53.00S,2023-04-08T02:07:38.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,93.64323258869908,49.50980392156863,1610612763,106,125,2023-04-08T02:07:43Z,5800000,False,-2.0,7.0,1,right,J. Jackson Jr. driving Layup (32 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,32.0,,,,,,,,,,,,,
602,PT04M42.00S,2023-04-08T02:07:49.6Z,4,REGULAR,3pt,Jump Shot,[],1629623,29.6484888304862,73.2843137254902,1610612749,106,125,2023-04-08T02:07:55Z,5810000,False,-116.0,226.0,1,left,MISS L. Wigginton 25' 3PT,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
603,PT04M39.00S,2023-04-08T02:07:52.6Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612763,106,125,2023-04-08T02:07:55Z,5820000,False,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,602.0,3.0,3.0,0.0,,,,,,,,,,,,,,
604,PT04M29.00S,2023-04-08T02:08:01.6Z,4,REGULAR,3pt,Jump Shot,[],1628991,70.51576872536137,21.07843137254902,1610612763,106,125,2023-04-08T02:08:06Z,5830000,False,-145.0,225.0,1,right,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
605,PT04M26.00S,2023-04-08T02:08:04.6Z,4,REGULAR,rebound,defensive,[],201609,,,1610612749,106,125,2023-04-08T02:08:06Z,5840000,False,,,0,,G. Dragic REBOUND (Off:3 Def:3),[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Left Center,,,604.0,6.0,3.0,3.0,,,,,,,,,,,,,,
606,PT04M26.00S,2023-04-08T02:08:19.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,106,125,2023-04-08T02:08:19Z,5850000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M26.00S,2023-04-08T02:09:09.9Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,106,125,2023-04-08T02:09:37Z,5860000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M26.00S,2023-04-08T02:09:09.9Z,4,REGULAR,substitution,in,[],203086,,,1610612749,106,125,2023-04-08T02:09:37Z,5870000,False,,,0,,SUB in: M. Leonard,[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M17.00S,2023-04-08T02:09:59.4Z,4,REGULAR,3pt,Jump Shot,[],201609,32.670827858081466,43.872549019607845,1610612749,106,125,2023-04-08T02:10:10Z,5880000,False,31.0,255.0,1,left,MISS G. Dragic 25' 3PT,[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Center,25.64,Missed,,,,,,,,,,,,,,,,,,
610,PT04M14.00S,2023-04-08T02:10:02.0Z,4,REGULAR,rebound,offensive,[],203648,,,1610612749,106,125,2023-04-08T02:10:02Z,5890000,False,,,0,,T. Antetokounmpo REBOUND (Off:3 Def:5),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,609.0,8.0,5.0,3.0,,,,,,,,,,,,,,
611,PT04M10.00S,2023-04-08T02:10:05.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203648,20.18725361366623,20.588235294117645,1610612749,106,125,2023-04-08T02:10:13Z,5900000,False,147.0,137.0,1,left,MISS T. Antetokounmpo 20' pullup Shot,[203648],1610612749.0,MIL,pullup,,,Antetokounmpo,T. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,20.12,Missed,,,,,,,,,,,,,,,,,,
612,PT04M07.00S,2023-04-08T02:10:08.9Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612763,106,125,2023-04-08T02:10:13Z,5910000,False,,,0,,L. Kennard REBOUND (Off:0 Def:4),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Right Center,,,611.0,4.0,4.0,0.0,,,,,,,,,,,,,,
613,PT03M58.00S,2023-04-08T02:10:18.4Z,4,REGULAR,3pt,Jump Shot,[],1628991,71.96123521681997,77.45098039215686,1610612763,106,128,2023-04-08T02:10:26Z,5920000,False,137.0,211.0,1,right,J. Jackson Jr. 25' 3PT  (35 PTS) (D. Brooks 2 AST),"[1628991, 1628415]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.18,Made,,,,,35.0,D. Brooks,1628415.0,2.0,,,,,,,,,,
615,PT03M36.00S,2023-04-08T02:10:40.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203648,12.959921156373195,49.26470588235294,1610612749,108,128,2023-04-08T02:10:46Z,5940000,False,4.0,69.0,1,left,T. Antetokounmpo 6' driving Hook (12 PTS) (L. Wigginton 11 AST),"[203648, 1629623]",1610612749.0,MIL,driving,,,Antetokounmpo,T. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.94,Made,,,,,12.0,L. Wigginton,1629623.0,11.0,,,,,,,,,,
617,PT03M21.00S,2023-04-08T02:10:56.3Z,4,REGULAR,foul,personal,['2freethrow'],203086,,,1610612763,108,128,2023-04-08T02:11:07Z,5960000,False,,,0,,M. Leonard shooting personal FOUL (4 PF) (Jackson Jr. 2 FT),"[203086, 1628991]",1610612749.0,MIL,shooting,,,Leonard,M. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,4.0,0.0,Jackson Jr.,1628991.0,,,,,
619,PT03M21.00S,2023-04-08T02:11:20.2Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612763,108,128,2023-04-08T02:11:56Z,5980000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,1627964.0,,,,,,,,,
620,PT03M21.00S,2023-04-08T02:11:36.5Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,108,128,2023-04-08T02:11:36Z,5990000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
621,PT03M21.00S,2023-04-08T02:11:36.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,108,128,2023-04-08T02:11:36Z,6000000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,620.0,,,,,,,,,,,,,,,,,
622,PT03M21.00S,2023-04-08T02:11:40.1Z,4,REGULAR,substitution,out,[],1630217,,,1610612763,108,128,2023-04-08T02:11:45Z,6010000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M21.00S,2023-04-08T02:11:40.1Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,108,128,2023-04-08T02:11:45Z,6020000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M21.00S,2023-04-08T02:11:57.2Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,108,129,2023-04-08T02:11:57Z,6030000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (36 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
625,PT03M04.00S,2023-04-08T02:12:18.1Z,4,REGULAR,foul,personal,[],1626145,,,1610612749,108,129,2023-04-08T02:12:27Z,6040000,False,,,0,,T. Jones personal FOUL (1 PF),"[1626145, 1630699]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2534.0,1.0,0.0,Beauchamp,1630699.0,,,,,
627,PT03M04.00S,2023-04-08T02:12:27.5Z,4,REGULAR,substitution,out,[],1628991,,,1610612749,108,129,2023-04-08T02:12:33Z,6060000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M04.00S,2023-04-08T02:12:27.5Z,4,REGULAR,substitution,in,[],1631254,,,1610612749,108,129,2023-04-08T02:12:33Z,6070000,False,,,0,,SUB in: K. Lofton Jr.,[1631254],1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M57.00S,2023-04-08T02:12:50.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629623,15.850854139290407,51.9607843137255,1610612749,110,129,2023-04-08T02:12:58Z,6080000,False,-10.0,96.0,1,left,L. Wigginton 9' driving floating Jump Shot (25 PTS),[1629623],1610612749.0,MIL,driving floating,,,Wigginton,L. Wigginton,,,,,In The Paint (Non-RA),8-16 Center,9.7,Made,,,,,25.0,,,,,,,,,,,,,
630,PT02M38.00S,2023-04-08T02:13:12.8Z,4,REGULAR,foul,offensive,[],1631254,,,1610612763,110,129,2023-04-08T02:13:22Z,6090000,False,,,0,,K. Lofton Jr. offensive FOUL (1 PF),"[1631254, 1629623]",1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627964.0,1.0,0.0,Wigginton,1629623.0,,,,,
632,PT02M38.00S,2023-04-08T02:13:12.8Z,4,REGULAR,turnover,offensive foul,[],1631254,,,1610612763,110,129,2023-04-08T02:13:12Z,6110000,False,,,0,,K. Lofton Jr. offensive foul TURNOVER (1 TO),[1631254],1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627964.0,,,,,1.0,,,,
633,PT02M38.00S,2023-04-08T02:13:22.0Z,4,REGULAR,substitution,out,[],1626145,,,1610612749,110,129,2023-04-08T02:13:28Z,6120000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M38.00S,2023-04-08T02:13:22.0Z,4,REGULAR,substitution,out,[],1628415,,,1610612749,110,129,2023-04-08T02:13:28Z,6130000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M38.00S,2023-04-08T02:13:22.0Z,4,REGULAR,substitution,in,[],1631246,,,1610612749,110,129,2023-04-08T02:13:28Z,6140000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M38.00S,2023-04-08T02:13:22.0Z,4,REGULAR,substitution,in,[],1631223,,,1610612749,110,129,2023-04-08T02:13:28Z,6150000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M38.00S,2023-04-08T02:13:24.6Z,4,REGULAR,substitution,out,[],1628379,,,1610612749,110,129,2023-04-08T02:15:28Z,6155000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M38.00S,2023-04-08T02:13:24.6Z,4,REGULAR,substitution,in,[],1631113,,,1610612749,110,129,2023-04-08T02:15:28Z,6157500,False,,,0,,SUB in: K. Chandler,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M26.00S,2023-04-08T02:13:50.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629623,32.013797634691194,27.696078431372552,1610612749,110,129,2023-04-08T02:13:55Z,6160000,False,112.0,248.0,1,left,MISS L. Wigginton 27' 3PT,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,Above the Break 3,24+ Right Center,27.23,Missed,,,,,,,,,,,,,,,,,,
638,PT02M23.00S,2023-04-08T02:13:53.2Z,4,REGULAR,rebound,defensive,[],1631254,,,1610612763,110,129,2023-04-08T02:13:55Z,6170000,False,,,0,,K. Lofton Jr. REBOUND (Off:0 Def:1),[1631254],1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,Above the Break 3,24+ Right Center,,,637.0,1.0,1.0,0.0,,,,,,,,,,,,,,
639,PT02M18.00S,2023-04-08T02:13:58.2Z,4,REGULAR,3pt,Jump Shot,[],1631254,71.69842312746385,17.647058823529413,1610612763,110,132,2023-04-08T02:14:08Z,6180000,False,-162.0,214.0,1,right,K. Lofton Jr. 26' 3PT  (3 PTS) (D. Roddy 1 AST),"[1631254, 1631223]",1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,Above the Break 3,24+ Left Center,26.79,Made,,,,,3.0,D. Roddy,1631223.0,1.0,,,,,,,,,,
641,PT01M53.00S,2023-04-08T02:14:23.3Z,4,REGULAR,3pt,Jump Shot,[],201609,31.882391590013142,38.48039215686275,1610612749,110,132,2023-04-08T02:14:36Z,6200000,False,58.0,247.0,1,left,MISS G. Dragic 25' 3PT,[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Center,25.38,Missed,,,,,,,,,,,,,,,,,,
642,PT01M53.00S,2023-04-08T02:14:23.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,110,132,2023-04-08T02:14:36Z,6210000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,641.0,,,,,,,,,,,,,,,,,
643,PT01M53.00S,2023-04-08T02:14:27.7Z,4,REGULAR,foul,personal,[],1631246,,,1610612749,110,132,2023-04-08T02:14:33Z,6220000,False,,,0,,V. Williams Jr. loose ball personal FOUL (1 PF),"[1631246, 203086]",1610612763.0,MEM,loose ball,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,1.0,0.0,Leonard,203086.0,,,,,
645,PT01M49.00S,2023-04-08T02:14:52.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631254,,,1610612749,110,132,2023-04-08T02:15:08Z,6240000,False,,,0,,K. Lofton Jr. shooting personal FOUL (2 PF) (Dragic 2 FT),"[1631254, 201609]",1610612763.0,MEM,shooting,,,Lofton Jr.,K. Lofton Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,2.0,0.0,Dragic,201609.0,,,,,
647,PT01M49.00S,2023-04-08T02:15:14.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201609,,,1610612749,111,132,2023-04-08T02:15:14Z,6260000,False,,,0,,G. Dragic Free Throw 1 of 2 (13 PTS),[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
650,PT01M49.00S,2023-04-08T02:15:29.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201609,,,1610612749,112,132,2023-04-08T02:15:29Z,6290000,False,,,0,,G. Dragic Free Throw 2 of 2 (14 PTS),[201609],1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
651,PT01M27.00S,2023-04-08T02:15:52.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631113,92.85479632063075,50.245098039215684,1610612763,112,134,2023-04-08T02:15:57Z,6300000,False,1.0,15.0,1,right,K. Chandler reverse Layup (2 PTS) (D. Roddy 2 AST),"[1631113, 1631223]",1610612763.0,MEM,reverse,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,2.0,D. Roddy,1631223.0,2.0,,,,,,,,,,
653,PT01M19.00S,2023-04-08T02:16:04.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203086,7.046649145860711,49.754901960784316,1610612749,114,134,2023-04-08T02:16:35Z,6320000,False,1.0,14.0,1,left,M. Leonard cutting Layup (9 PTS) (G. Dragic 4 AST),"[203086, 201609]",1610612749.0,MIL,cutting,,,Leonard,M. Leonard,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,9.0,G. Dragic,201609.0,4.0,,,,,,,,,,
655,PT01M12.00S,2023-04-08T02:16:11.9Z,4,REGULAR,3pt,Jump Shot,[],1631246,72.09264126149803,81.61764705882352,1610612763,114,137,2023-04-08T02:16:29Z,6340000,False,158.0,210.0,1,right,V. Williams Jr. 26' 3PT  (3 PTS) (J. Konchar 3 AST),"[1631246, 1629723]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,26.27,Made,,,,,3.0,J. Konchar,1629723.0,3.0,,,,,,,,,,
657,PT00M57.50S,2023-04-08T02:16:30.3Z,4,REGULAR,turnover,bad pass,[],201609,,,1610612749,114,137,2023-04-08T02:16:37Z,6360000,False,,,0,,G. Dragic bad pass TURNOVER (3 TO),"[201609, 1629723]",1610612749.0,MIL,,,,Dragic,G. Dragic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,,,Konchar,1629723.0
658,PT00M57.50S,2023-04-08T02:16:30.3Z,4,REGULAR,steal,,[],1629723,,,1610612763,114,137,2023-04-08T02:16:33Z,6370000,False,,,0,,J. Konchar STEAL (5 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
659,PT00M54.40S,2023-04-08T02:16:35.0Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631246,74.32654402102497,87.00980392156863,1610612763,114,137,2023-04-08T02:20:15Z,6380000,False,185.0,189.0,1,right,MISS V. Williams Jr. 26' running 3PT,[1631246],1610612763.0,MEM,running,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
660,PT00M52.80S,2023-04-08T02:16:36.6Z,4,REGULAR,rebound,offensive,[],1631113,,,1610612763,114,137,2023-04-08T02:20:15Z,6390000,False,,,0,,K. Chandler REBOUND (Off:1 Def:0),[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Right Center,,,659.0,1.0,0.0,1.0,,,,,,,,,,,,,,
661,PT00M52.70S,2023-04-08T02:16:39.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1631113,94.40999984741211,50.0,1610612763,114,137,2023-04-08T02:20:37Z,6400000,False,0.0,0.0,1,right,MISS K. Chandler tip Layup,[1631113],1610612763.0,MEM,tip,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
662,PT00M49.90S,2023-04-08T02:16:42.1Z,4,REGULAR,rebound,offensive,[],1631113,,,1610612763,114,137,2023-04-08T02:20:37Z,6410000,False,,,0,,K. Chandler REBOUND (Off:2 Def:0),[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,,,661.0,2.0,0.0,2.0,,,,,,,,,,,,,,
663,PT00M39.50S,2023-04-08T02:16:50.1Z,4,REGULAR,turnover,traveling,[],1631113,,,1610612763,114,137,2023-04-08T02:16:56Z,6420000,False,,,0,,K. Chandler traveling TURNOVER (1 TO),[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627964.0,,,,,1.0,,,,
664,PT00M13.40S,2023-04-08T02:17:35.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612749,114,137,2023-04-08T02:17:42Z,6430000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2534.0,,,,,,,,,
665,PT00M00.00S,2023-04-08T02:17:57.7Z,4,REGULAR,period,end,[],0,,,1610612763,114,137,2023-04-08T02:17:57Z,6440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M00.00S,2023-04-08T02:18:00.9Z,4,REGULAR,game,end,[],0,,,0,114,137,2023-04-08T02:18:00Z,6450000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
