actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
584,PT05M14.00S,2023-01-02T02:58:45.5Z,4,REGULAR,turnover,bad pass,[],1628398,,,1610612764,87,107,2023-01-02T02:58:52Z,5740000,False,,,0,,K. Kuzma bad pass TURNOVER (4 TO),"[1628398, 201586]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,4.0,,,,,Ibaka,201586.0,,
585,PT05M14.00S,2023-01-02T02:58:45.5Z,4,REGULAR,steal,,[],201586,,,1610612749,87,107,2023-01-02T02:58:48Z,5750000,False,,,0,,S. Ibaka STEAL (2 STL),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
586,PT05M04.00S,2023-01-02T02:58:55.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630572,8.360709592641262,5.147058823529411,1610612749,87,107,2023-01-02T02:59:00Z,5760000,False,224.0,26.0,1,left,MISS S. Mamukelashvili 3PT,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,22.58,Missed,,,,,,,,,,,,,,,,,,
587,PT05M02.00S,2023-01-02T02:58:58.2Z,4,REGULAR,rebound,offensive,[],201586,,,1610612749,87,107,2023-01-02T02:58:58Z,5770000,False,,,0,,S. Ibaka REBOUND (Off:2 Def:0),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,586.0,2.0,0.0,2.0,,,,
588,PT05M01.00S,2023-01-02T02:58:58.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201586,6.258212877792378,52.94117647058824,1610612749,87,107,2023-01-02T02:59:03Z,5780000,False,-15.0,6.0,1,left,MISS S. Ibaka putback Layup,[201586],1610612749.0,MIL,putback,,,Ibaka,S. Ibaka,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
589,PT05M01.00S,2023-01-02T02:58:58.8Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,87,107,2023-01-02T02:59:03Z,5790000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:12),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,588.0,13.0,12.0,1.0,,,,
590,PT04M57.00S,2023-01-02T02:59:03.4Z,4,REGULAR,turnover,bad pass,[],1628398,,,1610612764,87,107,2023-01-02T02:59:08Z,5800000,False,,,0,,K. Kuzma bad pass TURNOVER (5 TO),"[1628398, 1628975]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,5.0,,,,,Carter,1628975.0,,
591,PT04M57.00S,2023-01-02T02:59:03.4Z,4,REGULAR,steal,,[],1628975,,,1610612749,87,107,2023-01-02T02:59:06Z,5810000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
592,PT04M50.00S,2023-01-02T02:59:13.7Z,4,REGULAR,foul,personal,[],204001,,,1610612749,87,107,2023-01-02T02:59:21Z,5820000,False,,,0,,K. Porzingis personal FOUL (3 PF),"[204001, 1628975]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Right,,,,,,,201639.0,3.0,1.0,Carter,1628975.0,,,,,,,,,
594,PT04M50.00S,2023-01-02T02:59:23.9Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,87,107,2023-01-02T02:59:31Z,5840000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M50.00S,2023-01-02T02:59:23.9Z,4,REGULAR,substitution,out,[],1628398,,,1610612749,87,107,2023-01-02T02:59:31Z,5850000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M50.00S,2023-01-02T02:59:23.9Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,87,107,2023-01-02T02:59:31Z,5860000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT04M50.00S,2023-01-02T02:59:23.9Z,4,REGULAR,substitution,in,[],1630166,,,1610612749,87,107,2023-01-02T02:59:31Z,5870000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M39.00S,2023-01-02T02:59:45.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201586,33.590670170827856,44.36274509803921,1610612749,87,107,2023-01-02T02:59:49Z,5880000,False,28.0,263.0,1,left,MISS S. Ibaka 26' 3PT,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,Above the Break 3,24+ Center,26.48,Missed,,,,,,,,,,,,,,,,,,
599,PT04M36.00S,2023-01-02T02:59:48.0Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,87,107,2023-01-02T02:59:49Z,5890000,False,,,0,,D. Avdija REBOUND (Off:2 Def:7),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,598.0,9.0,7.0,2.0,,,,
600,PT04M28.00S,2023-01-02T02:59:55.1Z,4,REGULAR,2pt,Jump Shot,[],1629060,78.53153745072274,45.83333333333333,1610612764,87,109,2023-01-02T03:00:02Z,5900000,False,-21.0,149.0,1,right,R. Hachimura 15' pullup Jump Shot (26 PTS) (D. Avdija 3 AST),"[1629060, 1630166]",1610612764.0,WAS,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Center,15.07,Made,26.0,D. Avdija,1630166.0,3.0,,,,,,,,,,,,,,
602,PT04M12.00S,2023-01-02T03:00:12.5Z,4,REGULAR,3pt,Jump Shot,[],201586,33.459264126149804,34.31372549019608,1610612749,87,109,2023-01-02T03:00:17Z,5920000,False,78.0,262.0,1,left,MISS S. Ibaka 27' 3PT,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,Above the Break 3,24+ Center,27.35,Missed,,,,,,,,,,,,,,,,,,
603,PT04M07.00S,2023-01-02T03:00:15.9Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612764,87,109,2023-01-02T03:00:15Z,5930000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:4),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,602.0,4.0,4.0,0.0,,,,
604,PT04M05.00S,2023-01-02T03:00:23.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,87,109,2023-01-02T03:00:23Z,5940000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M05.00S,2023-01-02T03:02:16.6Z,4,REGULAR,substitution,out,[],201586,,,1610612764,87,109,2023-01-02T03:03:11Z,5950000,False,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M05.00S,2023-01-02T03:02:16.6Z,4,REGULAR,substitution,out,[],204001,,,1610612764,87,109,2023-01-02T03:03:11Z,5960000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M05.00S,2023-01-02T03:02:16.6Z,4,REGULAR,substitution,in,[],203648,,,1610612764,87,109,2023-01-02T03:03:11Z,5970000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M05.00S,2023-01-02T03:02:16.6Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,87,109,2023-01-02T03:03:11Z,5980000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M51.00S,2023-01-02T03:03:41.9Z,4,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612764,87,109,2023-01-02T03:03:53Z,5990000,False,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (Avdija 2 FT),"[1630572, 1630166]",1610612749.0,MIL,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,201639.0,1.0,0.0,Avdija,1630166.0,,,,,,,,,
611,PT03M51.00S,2023-01-02T03:04:08.6Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,87,109,2023-01-02T03:04:08Z,6010000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
612,PT03M51.00S,2023-01-02T03:04:08.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,87,109,2023-01-02T03:04:08Z,6020000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,611.0,,,,,,,
613,PT03M51.00S,2023-01-02T03:04:10.3Z,4,REGULAR,substitution,out,[],1628420,,,1610612764,87,109,2023-01-02T03:04:22Z,6030000,False,,,0,,SUB out: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M51.00S,2023-01-02T03:04:10.3Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,87,109,2023-01-02T03:04:22Z,6040000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M51.00S,2023-01-02T03:04:10.3Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,87,109,2023-01-02T03:04:22Z,6050000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M51.00S,2023-01-02T03:04:10.3Z,4,REGULAR,substitution,in,[],1630176,,,1610612764,87,109,2023-01-02T03:04:22Z,6060000,False,,,0,,SUB in: V. Carey Jr.,[1630176],1610612764.0,WAS,,,,Carey Jr.,V. Carey Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M51.00S,2023-01-02T03:04:10.3Z,4,REGULAR,substitution,in,[],1630692,,,1610612764,87,109,2023-01-02T03:04:22Z,6070000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M51.00S,2023-01-02T03:04:10.3Z,4,REGULAR,substitution,in,[],203115,,,1610612764,87,109,2023-01-02T03:04:22Z,6080000,False,,,0,,SUB in: W. Barton,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M51.00S,2023-01-02T03:04:30.3Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,87,110,2023-01-02T03:04:30Z,6090000,False,,,0,,D. Avdija Free Throw 2 of 2 (9 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
620,PT03M37.00S,2023-01-02T03:04:45.4Z,4,REGULAR,turnover,lost ball,[],1630699,,,1610612749,87,110,2023-01-02T03:04:51Z,6100000,False,,,0,,M. Beauchamp lost ball TURNOVER (2 TO),"[1630699, 1630176]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Carey Jr.,1630176.0,,
621,PT03M37.00S,2023-01-02T03:04:45.4Z,4,REGULAR,steal,,[],1630176,,,1610612764,87,110,2023-01-02T03:04:48Z,6110000,False,,,0,,V. Carey Jr. STEAL (1 STL),[1630176],1610612764.0,WAS,,,,Carey Jr.,V. Carey Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
622,PT03M30.00S,2023-01-02T03:04:52.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630176,92.85479632063075,50.98039215686274,1610612764,87,112,2023-01-02T03:14:45Z,6120000,False,5.0,15.0,1,right,V. Carey Jr. running DUNK (2 PTS) (W. Barton 1 AST),"[1630176, 203115]",1610612764.0,WAS,running,,,Carey Jr.,V. Carey Jr.,,,,,Restricted Area,0-8 Center,1.55,Made,2.0,W. Barton,203115.0,1.0,,,,,,,,,,,,,,
624,PT03M16.00S,2023-01-02T03:05:06.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,8.492115637319317,51.71568627450981,1610612749,89,112,2023-01-02T03:05:30Z,6140000,False,-9.0,27.0,1,left,J. Nwora cutting Layup (2 PTS) (S. Mamukelashvili 2 AST),"[1629670, 1630572]",1610612749.0,MIL,cutting,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,2.86,Made,2.0,S. Mamukelashvili,1630572.0,2.0,,,,,,,,,,,,,,
626,PT03M03.00S,2023-01-02T03:05:22.8Z,4,REGULAR,turnover,traveling,[],1629060,,,1610612764,89,112,2023-01-02T03:05:45Z,6160000,False,,,0,,R. Hachimura traveling TURNOVER (1 TO),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right Center,,,,,,,201639.0,,,,,1.0,,,,,,,,
627,PT03M03.00S,2023-01-02T03:05:31.4Z,4,REGULAR,substitution,out,[],1629060,,,1610612749,89,112,2023-01-02T03:05:40Z,6170000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M03.00S,2023-01-02T03:05:31.4Z,4,REGULAR,substitution,in,[],1630264,,,1610612749,89,112,2023-01-02T03:05:40Z,6180000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M51.00S,2023-01-02T03:05:50.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631260,25.969119579500656,49.754901960784316,1610612749,91,112,2023-01-02T03:05:54Z,6190000,False,1.0,192.0,1,left,A. Green 19' pullup Jump Shot (10 PTS) (S. Mamukelashvili 3 AST),"[1631260, 1630572]",1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Mid-Range,16-24 Center,19.16,Made,10.0,S. Mamukelashvili,1630572.0,3.0,,,,,,,,,,,,,,
631,PT02M36.00S,2023-01-02T03:06:05.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,83.13074901445466,41.42156862745098,1610612764,91,112,2023-01-02T03:15:26Z,6210000,False,-43.0,106.0,1,right,MISS D. Avdija 11' driving floating Shot,[1630166],1610612764.0,WAS,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,11.44,Missed,,,,,,,,,,,,,,,,,,
632,PT02M32.00S,2023-01-02T03:06:09.8Z,4,REGULAR,rebound,offensive,[],1630176,,,1610612764,91,112,2023-01-02T03:15:26Z,6220000,False,,,0,,V. Carey Jr. REBOUND (Off:1 Def:0),[1630176],1610612764.0,WAS,,,,Carey Jr.,V. Carey Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,631.0,1.0,0.0,1.0,,,,
633,PT02M31.00S,2023-01-02T03:06:11.0Z,4,REGULAR,turnover,bad pass,[],1630176,,,1610612764,91,112,2023-01-02T03:06:20Z,6230000,False,,,0,,V. Carey Jr. bad pass TURNOVER (1 TO),"[1630176, 1631260]",1610612764.0,WAS,,,,Carey Jr.,V. Carey Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,Green,1631260.0,,
634,PT02M31.00S,2023-01-02T03:06:11.0Z,4,REGULAR,steal,,[],1631260,,,1610612749,91,112,2023-01-02T03:19:13Z,6240000,False,,,0,,A. Green STEAL (1 STL),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
635,PT02M25.00S,2023-01-02T03:06:16.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203648,8.492115637319317,50.0,1610612749,91,112,2023-01-02T03:06:24Z,6250000,False,0.0,27.0,1,left,MISS T. Antetokounmpo running Layup - blocked,"[203648, 1630692]",1610612749.0,MIL,running,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,Goodwin,1630692.0
636,PT02M25.00S,2023-01-02T03:06:16.6Z,4,REGULAR,block,,[],1630692,,,1610612749,91,112,2023-01-02T03:06:20Z,6260000,False,,,0,,J. Goodwin BLOCK (1 BLK),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
637,PT02M20.00S,2023-01-02T03:06:21.6Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612764,91,112,2023-01-02T03:06:24Z,6270000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,635.0,1.0,1.0,0.0,,,,
638,PT02M18.00S,2023-01-02T03:06:23.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630264,93.11760840998686,51.225490196078425,1610612764,91,114,2023-01-02T03:06:30Z,6280000,False,6.0,12.0,1,right,A. Gill running Layup (2 PTS) (J. Goodwin 1 AST),"[1630264, 1630692]",1610612764.0,WAS,running,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,1.36,Made,2.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,,,,,
640,PT02M03.00S,2023-01-02T03:06:41.9Z,4,REGULAR,turnover,traveling,[],203648,,,1610612749,91,114,2023-01-02T03:06:49Z,6300000,False,,,0,,T. Antetokounmpo traveling TURNOVER (1 TO),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Mid-Range,16-24 Right,,,,,,,201639.0,,,,,1.0,,,,,,,,
641,PT01M50.00S,2023-01-02T03:07:03.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630166,92.46057818659659,62.254901960784316,1610612764,91,114,2023-01-02T03:19:56Z,6310000,False,61.0,18.0,1,right,MISS D. Avdija 6' driving floating Shot,[1630166],1610612764.0,WAS,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
642,PT01M48.00S,2023-01-02T03:07:05.7Z,4,REGULAR,rebound,offensive,[],1630166,,,1610612764,91,114,2023-01-02T03:19:56Z,6320000,False,,,0,,D. Avdija REBOUND (Off:3 Def:7),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,641.0,10.0,7.0,3.0,,,,
643,PT01M48.00S,2023-01-02T03:07:08.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630166,94.40999984741211,50.0,1610612764,91,116,2023-01-02T03:07:08Z,6330000,False,0.0,0.0,1,right,D. Avdija tip Layup (11 PTS),[1630166],1610612764.0,WAS,tip,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,0.0,Made,11.0,,,,,,,,,,,,,,,,,
644,PT01M32.00S,2023-01-02T03:07:27.2Z,4,REGULAR,foul,personal,['2freethrow'],1630264,,,1610612749,91,116,2023-01-02T03:07:48Z,6340000,False,,,0,,A. Gill shooting personal FOUL (1 PF) (Mamukelashvili 2 FT),"[1630264, 1630572]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201639.0,1.0,0.0,Mamukelashvili,1630572.0,,,,,,,,,
646,PT01M32.00S,2023-01-02T03:07:52.7Z,4,REGULAR,freethrow,1 of 2,[],1630572,,,1610612749,92,116,2023-01-02T03:07:52Z,6360000,False,,,0,,S. Mamukelashvili Free Throw 1 of 2 (1 PTS),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
647,PT01M32.00S,2023-01-02T03:08:05.8Z,4,REGULAR,freethrow,2 of 2,[],1630572,,,1610612749,93,116,2023-01-02T03:08:05Z,6370000,False,,,0,,S. Mamukelashvili Free Throw 2 of 2 (2 PTS),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
648,PT01M20.00S,2023-01-02T03:08:20.8Z,4,REGULAR,3pt,Jump Shot,[],203115,69.85873850197109,72.30392156862744,1610612764,93,116,2023-01-02T03:20:23Z,6380000,False,112.0,231.0,1,right,MISS W. Barton 25' step back 3PT,[203115],1610612764.0,WAS,step back,,,Barton,W. Barton,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
649,PT01M17.00S,2023-01-02T03:08:23.9Z,4,REGULAR,rebound,offensive,[],1630166,,,1610612764,93,116,2023-01-02T03:08:23Z,6390000,False,,,0,,D. Avdija REBOUND (Off:4 Def:7),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,648.0,11.0,7.0,4.0,,,,
650,PT01M17.00S,2023-01-02T03:08:26.0Z,4,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612764,93,116,2023-01-02T03:08:33Z,6400000,False,,,0,,D. Avdija bad pass out-of-bounds TURNOVER (4 TO),[1630166],1610612764.0,WAS,bad pass,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Right,,,,,,,201639.0,,,,,4.0,,,,,,,,
651,PT01M04.00S,2023-01-02T03:08:42.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630699,33.722076215505915,48.03921568627451,1610612749,93,116,2023-01-02T03:08:46Z,6410000,False,10.0,264.0,1,left,MISS M. Beauchamp 26' step back 3PT - blocked,"[1630699, 1630176]",1610612749.0,MIL,step back,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Center,26.47,Missed,,,,,,,,,,,,,,,,,Carey Jr.,1630176.0
652,PT01M04.00S,2023-01-02T03:08:42.0Z,4,REGULAR,block,,[],1630176,,,1610612749,93,116,2023-01-02T03:08:45Z,6420000,False,,,0,,V. Carey Jr. BLOCK (1 BLK),[1630176],1610612764.0,WAS,,,,Carey Jr.,V. Carey Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
653,PT01M00.00S,2023-01-02T03:08:46.0Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,93,116,2023-01-02T03:08:46Z,6430000,False,,,0,,D. Avdija REBOUND (Off:4 Def:8),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,651.0,12.0,8.0,4.0,,,,
654,PT00M52.10S,2023-01-02T03:08:54.7Z,4,REGULAR,3pt,Jump Shot,[],203115,68.80749014454665,67.64705882352942,1610612764,93,116,2023-01-02T03:09:01Z,6440000,False,88.0,241.0,1,right,MISS W. Barton 25' step back 3PT,[203115],1610612764.0,WAS,step back,,,Barton,W. Barton,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
655,PT00M48.50S,2023-01-02T03:08:58.3Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612764,93,116,2023-01-02T03:09:01Z,6450000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:1),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,654.0,2.0,1.0,1.0,,,,
656,PT00M43.50S,2023-01-02T03:09:03.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630692,80.3712220762155,71.81372549019608,1610612764,93,118,2023-01-02T03:09:09Z,6460000,False,109.0,132.0,1,right,J. Goodwin 17' step back Jump Shot (2 PTS),[1630692],1610612764.0,WAS,step back,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Right Center,17.13,Made,2.0,,,,,,,,,,,,,,,,,
657,PT00M29.60S,2023-01-02T03:09:22.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630264,,,1610612749,93,118,2023-01-02T03:09:36Z,6470000,False,,,0,,A. Gill shooting personal FOUL (2 PF) (Nwora 2 FT),"[1630264, 1629670]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,203593.0,2.0,0.0,Nwora,1629670.0,,,,,,,,,
659,PT00M29.60S,2023-01-02T03:09:48.0Z,4,REGULAR,freethrow,1 of 2,[],1629670,,,1610612749,94,118,2023-01-02T03:09:48Z,6490000,False,,,0,,J. Nwora Free Throw 1 of 2 (3 PTS),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
660,PT00M29.60S,2023-01-02T03:10:00.2Z,4,REGULAR,freethrow,2 of 2,[],1629670,,,1610612749,95,118,2023-01-02T03:10:00Z,6500000,False,,,0,,J. Nwora Free Throw 2 of 2 (4 PTS),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
661,PT00M05.60S,2023-01-02T03:10:29.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612764,95,118,2023-01-02T03:10:47Z,6510000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
662,PT00M00.00S,2023-01-02T03:10:52.9Z,4,REGULAR,period,end,[],0,,,1610612749,95,118,2023-01-02T03:10:52Z,6520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2023-01-02T03:10:56.1Z,4,REGULAR,game,end,[],0,,,0,95,118,2023-01-02T03:10:56Z,6530000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
