actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
579,PT06M26.00S,2023-02-05T03:05:13.3Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,105,101,2023-02-05T03:06:04Z,5740000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M26.00S,2023-02-05T03:05:13.3Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,105,101,2023-02-05T03:06:04Z,5750000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M26.00S,2023-02-05T03:05:13.3Z,4,REGULAR,substitution,out,[],1629622,,,1610612749,105,101,2023-02-05T03:06:04Z,5760000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M26.00S,2023-02-05T03:05:13.3Z,4,REGULAR,substitution,in,[],201572,,,1610612749,105,101,2023-02-05T03:06:04Z,5770000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M26.00S,2023-02-05T03:05:13.3Z,4,REGULAR,substitution,in,[],203114,,,1610612749,105,101,2023-02-05T03:06:04Z,5780000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M26.00S,2023-02-05T03:05:13.3Z,4,REGULAR,substitution,in,[],202710,,,1610612749,105,101,2023-02-05T03:06:04Z,5790000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M10.00S,2023-02-05T03:06:34.5Z,4,REGULAR,2pt,Jump Shot,[],203114,76.95466491458606,27.696078431372552,1610612749,107,101,2023-02-05T03:06:39Z,5800000,False,-112.0,164.0,1,right,K. Middleton 19' turnaround fadeaway Jump Shot (22 PTS),[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,,,,19.84,Made,,,,,22.0,,,,,,,,,,
586,PT05M51.00S,2023-02-05T03:06:53.7Z,4,REGULAR,2pt,Jump Shot,[],1629639,9.674770039421814,11.27450980392157,1610612748,107,101,2023-02-05T03:07:00Z,5810000,False,194.0,38.0,1,left,MISS T. Herro 19' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right,,,,19.74,Missed,,,,,,,,,,,,,,,
587,PT05M47.00S,2023-02-05T03:06:57.7Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,107,101,2023-02-05T03:07:00Z,5820000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:12),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right,,,,,,586.0,13.0,12.0,1.0,,,,,,,,,,,
588,PT05M44.00S,2023-02-05T03:07:04.8Z,4,REGULAR,foul,personal,[],1629312,,,1610612749,107,101,2023-02-05T03:07:19Z,5830000,False,,,0,,H. Highsmith personal FOUL (5 PF),"[1629312, 203507]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202056.0,5.0,0.0,Antetokounmpo,203507.0,,
590,PT05M25.00S,2023-02-05T03:07:44.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,83.52496714848883,49.754901960784316,1610612749,107,101,2023-02-05T03:07:50Z,5850000,False,-1.0,102.0,1,right,MISS G. Antetokounmpo 10' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,10.24,Missed,,,,,,,,,,,,,,,
591,PT05M22.00S,2023-02-05T03:07:47.6Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,107,101,2023-02-05T03:07:47Z,5860000,False,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,590.0,5.0,5.0,0.0,,,,,,,,,,,
592,PT05M06.00S,2023-02-05T03:08:04.2Z,4,REGULAR,2pt,Jump Shot,[],202710,22.683968462549277,54.90196078431373,1610612748,107,101,2023-02-05T03:10:40Z,5870000,False,-25.0,161.0,1,left,MISS J. Butler 16' pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,Mid-Range,16-24 Center,,,,16.26,Missed,,,,,,,,,,,,,,,
593,PT05M02.00S,2023-02-05T03:08:08.2Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,107,101,2023-02-05T03:08:09Z,5880000,False,,,0,,J. Holiday REBOUND (Off:1 Def:4),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,,,,,,592.0,5.0,4.0,1.0,,,,,,,,,,,
594,PT04M52.00S,2023-02-05T03:08:18.2Z,4,REGULAR,3pt,Jump Shot,[],1628960,77.21747700394218,8.333333333333332,1610612749,107,101,2023-02-05T03:08:23Z,5890000,False,-208.0,162.0,1,right,MISS G. Allen 26' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,26.37,Missed,,,,,,,,,,,,,,,
595,PT04M49.00S,2023-02-05T03:08:21.2Z,4,REGULAR,rebound,defensive,[],1629216,,,1610612748,107,101,2023-02-05T03:08:23Z,5900000,False,,,0,,G. Vincent REBOUND (Off:1 Def:2),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,,,,,,594.0,3.0,2.0,1.0,,,,,,,,,,,
596,PT04M37.00S,2023-02-05T03:08:32.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,8.886333771353483,54.90196078431373,1610612748,107,101,2023-02-05T03:08:38Z,5910000,False,-25.0,31.0,1,left,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,3.95,Missed,,,,,,,,,,,,,,,
597,PT04M34.00S,2023-02-05T03:08:35.8Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,107,101,2023-02-05T03:08:38Z,5920000,False,,,0,,B. Lopez REBOUND (Off:2 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,596.0,6.0,4.0,2.0,,,,,,,,,,,
598,PT04M30.00S,2023-02-05T03:08:40.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.38042049934296,50.49019607843137,1610612749,109,101,2023-02-05T03:09:43Z,5930000,False,2.0,10.0,1,right,G. Antetokounmpo driving finger roll Layup (30 PTS) (K. Middleton 4 AST),"[203507, 203114]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.0,Made,,,,,30.0,K. Middleton,203114.0,4.0,,,,,,,
600,PT04M18.00S,2023-02-05T03:08:51.6Z,4,REGULAR,2pt,Jump Shot,[],1628389,22.026938239159,47.794117647058826,1610612748,109,101,2023-02-05T03:09:14Z,5950000,False,11.0,155.0,1,left,MISS B. Adebayo 15' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,,,,15.5,Missed,,,,,,,,,,,,,,,
601,PT04M17.00S,2023-02-05T03:08:52.6Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,109,101,2023-02-05T03:09:01Z,5960000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:13),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,,,,,,600.0,14.0,13.0,1.0,,,,,,,,,,,
602,PT04M17.00S,2023-02-05T03:08:57.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629312,,,1610612749,109,101,2023-02-05T03:09:32Z,5970000,False,,,0,,H. Highsmith personal FOUL (6 PF) (Antetokounmpo 2 FT),"[1629312, 203507]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202056.0,6.0,0.0,Antetokounmpo,203507.0,,
604,PT04M17.00S,2023-02-05T03:09:12.3Z,4,REGULAR,substitution,out,[],1629312,,,1610612749,109,101,2023-02-05T03:09:25Z,5990000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M17.00S,2023-02-05T03:09:12.3Z,4,REGULAR,substitution,in,[],1628997,,,1610612749,109,101,2023-02-05T03:09:25Z,6000000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M17.00S,2023-02-05T03:09:48.2Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,109,101,2023-02-05T03:09:48Z,6010000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
607,PT04M17.00S,2023-02-05T03:09:48.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,109,101,2023-02-05T03:09:48Z,6020000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,606.0,,,,,,,,,,,,,,
608,PT04M17.00S,2023-02-05T03:09:51.0Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,109,101,2023-02-05T03:09:59Z,6030000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M17.00S,2023-02-05T03:09:51.0Z,4,REGULAR,substitution,out,[],203114,,,1610612749,109,101,2023-02-05T03:09:59Z,6040000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M17.00S,2023-02-05T03:09:51.0Z,4,REGULAR,substitution,in,[],202083,,,1610612749,109,101,2023-02-05T03:09:59Z,6050000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M17.00S,2023-02-05T03:09:51.0Z,4,REGULAR,substitution,in,[],1626192,,,1610612749,109,101,2023-02-05T03:09:59Z,6060000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M17.00S,2023-02-05T03:10:11.3Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,110,101,2023-02-05T03:10:11Z,6070000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (31 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,31.0,,,,,,,,,,
613,PT04M05.00S,2023-02-05T03:10:24.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629216,5.863994743758213,52.69607843137255,1610612748,110,103,2023-02-05T03:10:40Z,6080000,False,-13.0,3.0,1,left,G. Vincent driving finger roll Layup (5 PTS),[1629216],1610612748.0,MIA,driving finger roll,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,1.37,Made,,,,,5.0,,,,,,,,,,
614,PT03M46.00S,2023-02-05T03:10:42.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,81.553876478318,38.23529411764706,1610612749,112,103,2023-02-05T03:10:47Z,6090000,False,-59.0,121.0,1,right,B. Lopez 13' driving floating Jump Shot (9 PTS) (J. Holiday 2 AST),"[201572, 201950]",1610612749.0,MIL,driving floating,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,13.44,Made,,,,,9.0,J. Holiday,201950.0,2.0,,,,,,,
615,PT03M25.00S,2023-02-05T03:11:05.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,5.469776609724048,51.225490196078425,1610612748,112,105,2023-02-05T03:11:27Z,6100000,False,-6.0,-1.0,1,left,C. Martin cutting Layup (13 PTS) (J. Butler 3 AST),"[1628997, 202710]",1610612748.0,MIA,cutting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,0.62,Made,,,,,13.0,J. Butler,202710.0,3.0,,,,,,,
617,PT03M25.00S,2023-02-05T03:11:12.9Z,4,REGULAR,foul,personal,['1freethrow'],203507,,,1610612748,112,105,2023-02-05T03:11:34Z,6120000,False,,,0,,G. Antetokounmpo shooting personal FOUL (2 PF) (Martin 1 FT),"[203507, 1628997]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Martin,1628997.0,,
619,PT03M25.00S,2023-02-05T03:11:42.4Z,4,REGULAR,freethrow,1 of 1,[],1628997,,,1610612748,112,106,2023-02-05T03:11:42Z,6140000,False,,,0,,C. Martin Free Throw 1 of 1 (14 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
620,PT03M20.00S,2023-02-05T03:11:53.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,112,106,2023-02-05T03:11:53Z,6150000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M20.00S,2023-02-05T03:12:53.2Z,4,REGULAR,substitution,out,[],202083,,,1610612749,112,106,2023-02-05T03:13:22Z,6160000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M20.00S,2023-02-05T03:12:53.2Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,112,106,2023-02-05T03:13:22Z,6170000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M20.00S,2023-02-05T03:12:53.2Z,4,REGULAR,substitution,in,[],1628960,,,1610612749,112,106,2023-02-05T03:13:22Z,6180000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M20.00S,2023-02-05T03:12:53.2Z,4,REGULAR,substitution,in,[],203114,,,1610612749,112,106,2023-02-05T03:13:22Z,6190000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M10.00S,2023-02-05T03:13:38.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,85.62746386333771,40.19607843137255,1610612749,114,106,2023-02-05T03:13:43Z,6200000,False,-49.0,83.0,1,right,K. Middleton 9' turnaround fadeaway Jump Shot (24 PTS),[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,9.6,Made,,,,,24.0,,,,,,,,,,
627,PT02M49.00S,2023-02-05T03:14:00.0Z,4,REGULAR,turnover,bad pass,[],1628997,,,1610612748,114,106,2023-02-05T03:14:08Z,6210000,False,,,0,,C. Martin bad pass TURNOVER (1 TO),"[1628997, 201950]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,1.0,Holiday,201950.0,,,,,,,,,,,,,,,,,
628,PT02M49.00S,2023-02-05T03:14:00.0Z,4,REGULAR,steal,,[],201950,,,1610612749,114,106,2023-02-05T03:14:03Z,6220000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
629,PT02M43.00S,2023-02-05T03:14:05.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201950,75.1149802890933,9.558823529411764,1610612749,117,106,2023-02-05T03:14:13Z,6230000,False,-202.0,181.0,1,right,J. Holiday 27' 3PT running pullup (13 PTS),[201950],1610612749.0,MIL,running pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,27.16,Made,,,,,13.0,,,,,,,,,,
630,PT02M25.00S,2023-02-05T03:14:23.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,20.05584756898817,45.588235294117645,1610612748,117,108,2023-02-05T03:14:28Z,6240000,False,22.0,136.0,1,left,T. Herro 13' driving floating Jump Shot (22 PTS),[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,13.78,Made,,,,,22.0,,,,,,,,,,
631,PT02M07.00S,2023-02-05T03:14:41.9Z,4,REGULAR,3pt,Jump Shot,[],201572,96.27135348226018,95.58823529411765,1610612749,117,108,2023-02-05T03:14:47Z,6250000,False,228.0,-17.0,1,right,MISS B. Lopez 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,,,,22.86,Missed,,,,,,,,,,,,,,,
632,PT02M03.00S,2023-02-05T03:14:45.4Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,117,108,2023-02-05T03:14:45Z,6260000,False,,,0,,C. Martin REBOUND (Off:3 Def:6),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,,,,631.0,9.0,6.0,3.0,,,,,,,,,,,
633,PT01M54.00S,2023-02-05T03:14:58.0Z,4,REGULAR,foul,personal,['2freethrow'],201572,,,1610612748,117,108,2023-02-05T03:15:07Z,6270000,False,,,0,,B. Lopez shooting personal FOUL (4 PF) (Herro 2 FT),"[201572, 1629639]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202056.0,4.0,0.0,Herro,1629639.0,,
635,PT01M54.00S,2023-02-05T03:15:23.4Z,4,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,117,109,2023-02-05T03:15:23Z,6290000,False,,,0,,T. Herro Free Throw 1 of 2 (23 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,Made,,,,,23.0,,,,,,,,,,
665,PT01M54.00S,2023-02-05T03:15:45.8Z,4,REGULAR,substitution,out,[],203114,,,1610612748,117,109,2023-02-05T03:25:15Z,6295000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M54.00S,2023-02-05T03:15:45.8Z,4,REGULAR,substitution,in,[],1626192,,,1610612748,117,109,2023-02-05T03:25:15Z,6297500,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT01M54.00S,2023-02-05T03:15:43.1Z,4,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,117,110,2023-02-05T03:15:43Z,6300000,False,,,0,,T. Herro Free Throw 2 of 2 (24 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,Made,,,,,24.0,,,,,,,,,,
637,PT01M31.00S,2023-02-05T03:16:08.2Z,4,REGULAR,2pt,Hook,[],201572,87.72996057818659,70.58823529411765,1610612749,117,110,2023-02-05T03:16:19Z,6310000,False,103.0,63.0,1,right,MISS B. Lopez 12' turnaround Hook,[201572],1610612749.0,MIL,turnaround,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,,12.05,Missed,,,,,,,,,,,,,,,
638,PT01M27.00S,2023-02-05T03:16:11.5Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,117,110,2023-02-05T03:16:11Z,6320000,False,,,0,,J. Butler REBOUND (Off:4 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,,,,,,637.0,7.0,3.0,4.0,,,,,,,,,,,
639,PT01M22.00S,2023-02-05T03:16:20.0Z,4,REGULAR,2pt,Jump Shot,[],1628997,14.668199737187912,86.27450980392157,1610612748,117,112,2023-02-05T03:16:26Z,6330000,False,-181.0,85.0,1,left,C. Martin 20' Jump Shot (16 PTS) (T. Herro 6 AST),"[1628997, 1629639]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left,,,,20.05,Made,,,,,16.0,T. Herro,1629639.0,6.0,,,,,,,
641,PT01M09.00S,2023-02-05T03:16:38.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.77463863337714,50.245098039215684,1610612749,119,112,2023-02-05T03:16:43Z,6350000,False,1.0,6.0,1,right,G. Antetokounmpo driving Layup (33 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,0.61,Made,,,,,33.0,,,,,,,,,,
642,PT01M00.00S,2023-02-05T03:16:48.8Z,4,REGULAR,turnover,bad pass,[],1629639,,,1610612748,119,112,2023-02-05T03:16:58Z,6360000,False,,,0,,T. Herro bad pass TURNOVER (2 TO),"[1629639, 201950]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left Center,2.0,Holiday,201950.0,,,,,,,,,,,,,,,,,
643,PT01M00.00S,2023-02-05T03:16:48.8Z,4,REGULAR,steal,,[],201950,,,1610612749,119,112,2023-02-05T03:16:51Z,6370000,False,,,0,,J. Holiday STEAL (2 STL),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
644,PT00M58.70S,2023-02-05T03:16:52.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201950,92.85479632063075,53.67647058823529,1610612749,121,112,2023-02-05T03:17:04Z,6380000,False,18.0,15.0,1,right,J. Holiday running DUNK (15 PTS),[201950],1610612749.0,MIL,running,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,2.36,Made,,,,,15.0,,,,,,,,,,
645,PT00M58.70S,2023-02-05T03:17:02.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,121,112,2023-02-05T03:17:02Z,6390000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M58.70S,2023-02-05T03:18:09.2Z,4,REGULAR,substitution,out,[],201572,,,1610612748,121,112,2023-02-05T03:18:30Z,6400000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M58.70S,2023-02-05T03:18:09.2Z,4,REGULAR,substitution,in,[],202083,,,1610612748,121,112,2023-02-05T03:18:30Z,6420000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M56.30S,2023-02-05T03:18:37.4Z,4,REGULAR,3pt,Jump Shot,[],1628997,36.04221419185282,47.181372549019606,1610612748,121,112,2023-02-05T03:18:46Z,6440000,False,14.0,286.0,1,left,MISS C. Martin 28' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,28.66,Missed,,,,,,,,,,,,,,,
651,PT00M52.50S,2023-02-05T03:18:41.2Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,121,112,2023-02-05T03:18:46Z,6450000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:14),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,650.0,15.0,14.0,1.0,,,,,,,,,,,
652,PT00M45.70S,2023-02-05T03:18:48.0Z,4,REGULAR,3pt,Jump Shot,[],203507,69.85873850197109,11.519607843137255,1610612749,121,112,2023-02-05T03:18:53Z,6460000,False,-192.0,231.0,1,right,MISS G. Antetokounmpo 30' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,30.05,Missed,,,,,,,,,,,,,,,
653,PT00M42.70S,2023-02-05T03:18:51.0Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,121,112,2023-02-05T03:18:53Z,6470000,False,,,0,,J. Butler REBOUND (Off:4 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,,652.0,8.0,4.0,4.0,,,,,,,,,,,
654,PT00M34.20S,2023-02-05T03:18:59.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,18.134034165571617,36.10600490196079,1610612748,121,112,2023-02-05T03:19:09Z,6480000,False,69.0,118.0,1,left,MISS T. Herro 13' turnaround fadeaway Shot,[1629639],1610612748.0,MIA,turnaround fadeaway,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,13.69,Missed,,,,,,,,,,,,,,,
655,PT00M34.00S,2023-02-05T03:18:59.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,121,112,2023-02-05T03:19:09Z,6490000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,654.0,,,,,,,,,,,,,,
656,PT00M34.00S,2023-02-05T03:19:10.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628960,,,1610612748,121,112,2023-02-05T03:19:42Z,6500000,False,,,0,,G. Allen loose ball personal FOUL (2 PF) (Martin 2 FT),"[1628960, 1628997]",1610612749.0,MIL,loose ball,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Martin,1628997.0,,
658,PT00M34.00S,2023-02-05T03:19:43.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628997,,,1610612748,121,112,2023-02-05T03:19:43Z,6520000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
659,PT00M34.00S,2023-02-05T03:19:43.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,121,112,2023-02-05T03:19:43Z,6530000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,658.0,,,,,,,,,,,,,,
