actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
594,PT08M58.00S,2022-11-13T02:03:30.3Z,4,REGULAR,substitution,in,[],1628384,,,1610612761,91,92,2022-11-13T02:03:35Z,5920000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT08M58.00S,2022-11-13T02:03:30.3Z,4,REGULAR,substitution,in,[],201152,,,1610612761,91,92,2022-11-13T02:03:35Z,5930000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT08M58.00S,2022-11-13T02:03:30.3Z,4,REGULAR,substitution,in,[],203490,,,1610612761,91,92,2022-11-13T02:03:35Z,5940000,False,,,0,,SUB in: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT08M46.00S,2022-11-13T02:04:13.6Z,4,REGULAR,2pt,Jump Shot,[],1628384,77.34888304862024,56.61764705882353,1610612761,91,94,2022-11-13T02:04:18Z,5950000,False,33.0,160.0,1,right,O. Anunoby 16' pullup Jump Shot (22 PTS),[1628384],1610612761.0,TOR,pullup,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,16.38,Made,,,,,,,,,,,,,22.0,,,,,
598,PT08M26.00S,2022-11-13T02:04:33.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,6.1268068331143235,48.529411764705884,1610612754,93,94,2022-11-13T02:04:37Z,5960000,False,7.0,5.0,1,left,B. Mathurin cutting Layup (11 PTS) (T. McConnell 5 AST),"[1631097, 204456]",1610612754.0,IND,cutting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,,,,,,,11.0,T. McConnell,204456.0,5.0,,
600,PT08M08.00S,2022-11-13T02:04:51.5Z,4,REGULAR,3pt,Jump Shot,[],1628384,73.01248357424441,11.27450980392157,1610612761,93,97,2022-11-13T02:04:56Z,5980000,False,-194.0,201.0,1,right,O. Anunoby 27' 3PT step back (25 PTS),[1628384],1610612761.0,TOR,step back,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,27.92,Made,,,,,,,,,,,,,25.0,,,,,
601,PT07M46.00S,2022-11-13T02:05:12.8Z,4,REGULAR,3pt,Jump Shot,[],1630169,30.17411300919842,18.38235294117647,1610612754,93,97,2022-11-13T02:05:17Z,5990000,False,158.0,231.0,1,left,MISS T. Haliburton 28' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,28.0,Missed,,,,,,,,,,,,,,,,,,
602,PT07M44.00S,2022-11-13T02:05:14.8Z,4,REGULAR,rebound,offensive,[],1630543,,,1610612754,93,97,2022-11-13T02:05:17Z,6000000,False,,,0,,I. Jackson REBOUND (Off:2 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Right Center,,,601.0,4.0,2.0,2.0,,,,,,,,,,,,,,
603,PT07M40.00S,2022-11-13T02:05:19.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630543,6.652431011826544,48.77450980392157,1610612754,95,97,2022-11-13T02:05:27Z,6010000,False,6.0,10.0,1,left,I. Jackson DUNK (6 PTS) (T. Haliburton 14 AST),"[1630543, 1630169]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,,,,,,,,,6.0,T. Haliburton,1630169.0,14.0,,
605,PT07M23.00S,2022-11-13T02:05:37.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,93.38042049934296,48.28431372549019,1610612761,95,99,2022-11-13T02:05:40Z,6030000,False,-9.0,10.0,1,right,S. Barnes driving Layup (6 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,,,,,,,,,6.0,,,,,
606,PT07M04.00S,2022-11-13T02:05:55.2Z,4,REGULAR,3pt,Jump Shot,[],1631097,19.398817345597898,6.372549019607843,1610612754,98,99,2022-11-13T02:05:59Z,6040000,False,218.0,130.0,1,left,B. Mathurin 25' 3PT  (14 PTS) (T. McConnell 6 AST),"[1631097, 204456]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,25.38,Made,,,,,,,,,,,,,14.0,T. McConnell,204456.0,6.0,,
608,PT06M41.00S,2022-11-13T02:06:18.1Z,4,REGULAR,3pt,Jump Shot,[],1630201,76.2976346911958,91.42156862745098,1610612761,98,99,2022-11-13T02:06:22Z,6060000,False,207.0,170.0,1,right,MISS M. Flynn 26' 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
609,PT06M38.00S,2022-11-13T02:06:21.1Z,4,REGULAR,rebound,defensive,[],1630543,,,1610612754,98,99,2022-11-13T02:06:22Z,6070000,False,,,0,,I. Jackson REBOUND (Off:2 Def:3),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Right Center,,,608.0,5.0,3.0,2.0,,,,,,,,,,,,,,
610,PT06M25.00S,2022-11-13T02:06:37.7Z,4,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612754,98,99,2022-11-13T02:06:48Z,6080000,False,,,0,,S. Barnes shooting personal FOUL (2 PF) (Brissett 2 FT),"[1630567, 1629052]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,1662.0,2.0,0.0,Brissett,1629052.0,,,,,,
612,PT06M25.00S,2022-11-13T02:07:00.8Z,4,REGULAR,freethrow,1 of 2,[],1629052,,,1610612754,99,99,2022-11-13T02:07:00Z,6100000,False,,,0,,O. Brissett Free Throw 1 of 2 (7 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
667,PT06M25.00S,2022-11-13T02:07:16.5Z,4,REGULAR,substitution,out,[],1630201,,,1610612754,99,99,2022-11-13T02:21:16Z,6115000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT06M25.00S,2022-11-13T02:07:16.5Z,4,REGULAR,substitution,in,[],1629018,,,1610612754,99,99,2022-11-13T02:21:16Z,6122500,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M25.00S,2022-11-13T02:07:21.9Z,4,REGULAR,freethrow,2 of 2,[],1629052,,,1610612754,100,99,2022-11-13T02:07:21Z,6130000,False,,,0,,O. Brissett Free Throw 2 of 2 (8 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Made,,,,,,,,,,,,,8.0,,,,,
619,PT06M14.00S,2022-11-13T02:07:32.2Z,4,REGULAR,turnover,out-of-bounds,[],201152,,,1610612761,100,99,2022-11-13T02:09:56Z,6140000,False,,,0,,T. Young bad pass out-of-bounds TURNOVER (1 TO),[201152],1610612761.0,TOR,bad pass,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,1662.0,,,,,,,,,,
617,PT06M14.00S,2022-11-13T02:07:56.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,100,99,2022-11-13T02:09:56Z,6150000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M57.00S,2022-11-13T02:11:10.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630543,6.783837056504599,47.794117647058826,1610612754,102,99,2022-11-13T02:11:13Z,6170000,False,11.0,11.0,1,left,I. Jackson DUNK (8 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,,,,,,,,,8.0,,,,,
621,PT05M42.00S,2022-11-13T02:11:27.9Z,4,REGULAR,foul,personal,[],1630169,,,1610612761,102,99,2022-11-13T02:11:50Z,6180000,False,,,0,,T. Haliburton personal FOUL (2 PF),"[1630169, 203490]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,,,,,,,,,,2005.0,2.0,0.0,Porter Jr.,203490.0,,,,,,
623,PT05M39.00S,2022-11-13T02:11:48.4Z,4,REGULAR,turnover,bad pass,[],201152,,,1610612761,102,99,2022-11-13T02:11:53Z,6200000,False,,,0,,T. Young bad pass TURNOVER (2 TO),"[201152, 1630169]",1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Haliburton,1630169.0,,,,,,,,,,,
624,PT05M39.00S,2022-11-13T02:11:48.4Z,4,REGULAR,steal,,[],1630169,,,1610612754,102,99,2022-11-13T02:11:50Z,6210000,False,,,0,,T. Haliburton STEAL (2 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
625,PT05M33.00S,2022-11-13T02:11:52.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630543,6.389618922470433,48.529411764705884,1610612754,104,99,2022-11-13T02:11:59Z,6220000,False,7.0,8.0,1,left,I. Jackson running DUNK (10 PTS) (B. Mathurin 3 AST),"[1630543, 1631097]",1610612754.0,IND,running,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,,,,,,,,,10.0,B. Mathurin,1631097.0,3.0,,
627,PT05M12.00S,2022-11-13T02:12:14.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,88.51839684625493,47.794117647058826,1610612761,104,99,2022-11-13T02:18:56Z,6240000,False,-11.0,55.0,1,right,MISS S. Barnes driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.65,Missed,,,,,,,,,,,,,,,,,,
629,PT05M07.00S,2022-11-13T02:12:19.6Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,104,99,2022-11-13T02:12:20Z,6260000,False,,,0,,S. Barnes REBOUND (Off:4 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,627.0,9.0,5.0,4.0,,,,,,,,,,,,,,
630,PT05M07.00S,2022-11-13T02:12:19.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,94.40999984741211,50.0,1610612761,104,101,2022-11-13T02:12:19Z,6270000,False,0.0,0.0,1,right,S. Barnes putback Layup (8 PTS),[1630567],1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,8.0,,,,,
631,PT04M48.00S,2022-11-13T02:12:38.1Z,4,REGULAR,3pt,Jump Shot,[],1629052,35.167542706964525,48.77450980392157,1610612754,104,101,2022-11-13T02:12:42Z,6280000,False,6.0,278.0,1,left,MISS O. Brissett 27' 3PT,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,27.82,Missed,,,,,,,,,,,,,,,,,,
632,PT04M45.00S,2022-11-13T02:12:41.1Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612761,104,101,2022-11-13T02:12:42Z,6290000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,631.0,2.0,2.0,0.0,,,,,,,,,,,,,,
633,PT04M37.00S,2022-11-13T02:12:49.2Z,4,REGULAR,3pt,Jump Shot,[],1629018,88.64980289093299,2.941176470588235,1610612761,104,101,2022-11-13T02:12:54Z,6300000,False,-235.0,54.0,1,right,MISS G. Trent Jr. 24' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
634,PT04M33.00S,2022-11-13T02:12:53.2Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,104,101,2022-11-13T02:12:54Z,6310000,False,,,0,,B. Mathurin REBOUND (Off:2 Def:5),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,633.0,7.0,5.0,2.0,,,,,,,,,,,,,,
636,PT04M19.00S,2022-11-13T02:14:12.2Z,4,REGULAR,turnover,bad pass,[],1629052,,,1610612754,104,101,2022-11-13T02:31:03Z,6315000,False,,,0,,O. Brissett bad pass TURNOVER (2 TO),"[1629052, 203490]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,Porter Jr.,203490.0,,,,,,,,,,,
637,PT04M19.00S,2022-11-13T02:14:12.2Z,4,REGULAR,steal,,[],203490,,,1610612761,104,101,2022-11-13T02:14:16Z,6317500,False,,,0,,O. Porter Jr. STEAL (2 STL),[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
638,PT04M13.00S,2022-11-13T02:14:17.2Z,4,REGULAR,turnover,lost ball,[],203490,,,1610612761,104,101,2022-11-13T02:14:20Z,6350000,False,,,0,,O. Porter Jr. lost ball TURNOVER (1 TO),"[203490, 1630543]",1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Jackson,1630543.0,,,,,,,,,,,
639,PT04M13.00S,2022-11-13T02:14:17.2Z,4,REGULAR,steal,,[],1630543,,,1610612754,104,101,2022-11-13T02:14:18Z,6360000,False,,,0,,I. Jackson STEAL (1 STL),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
640,PT04M07.00S,2022-11-13T02:14:23.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630169,25.57490144546649,10.784313725490197,1610612754,104,101,2022-11-13T02:34:30Z,6370000,False,196.0,188.0,1,left,MISS T. Haliburton 27' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
641,PT04M04.00S,2022-11-13T02:14:26.8Z,4,REGULAR,rebound,offensive,[],1631097,,,1610612754,104,101,2022-11-13T02:34:30Z,6380000,False,,,0,,B. Mathurin REBOUND (Off:3 Def:5),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,640.0,8.0,5.0,3.0,,,,,,,,,,,,,,
642,PT03M53.00S,2022-11-13T02:14:39.5Z,4,REGULAR,turnover,palming,[],1630169,,,1610612754,104,101,2022-11-13T02:35:18Z,6390000,False,,,0,,T. Haliburton palming TURNOVER (3 TO),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,,,1627541.0,,,,,,,,,,
643,PT03M53.00S,2022-11-13T02:14:41.7Z,4,REGULAR,substitution,out,[],1629052,,,1610612761,104,101,2022-11-13T02:14:50Z,6400000,False,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT03M53.00S,2022-11-13T02:14:41.7Z,4,REGULAR,substitution,out,[],1629018,,,1610612761,104,101,2022-11-13T02:14:50Z,6410000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT03M53.00S,2022-11-13T02:14:41.7Z,4,REGULAR,substitution,in,[],1630188,,,1610612761,104,101,2022-11-13T02:14:50Z,6420000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT03M53.00S,2022-11-13T02:14:41.7Z,4,REGULAR,substitution,in,[],1628449,,,1610612761,104,101,2022-11-13T02:14:50Z,6430000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT03M38.00S,2022-11-13T02:15:34.5Z,4,REGULAR,turnover,traveling,[],1628384,,,1610612761,104,101,2022-11-13T02:15:39Z,6440000,False,,,0,,O. Anunoby traveling TURNOVER (4 TO),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,4.0,,,1662.0,,,,,,,,,,
648,PT03M38.00S,2022-11-13T02:15:37.3Z,4,REGULAR,substitution,out,[],204456,,,1610612754,104,101,2022-11-13T02:15:45Z,6450000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M38.00S,2022-11-13T02:15:37.3Z,4,REGULAR,substitution,out,[],1630543,,,1610612754,104,101,2022-11-13T02:15:45Z,6460000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT03M38.00S,2022-11-13T02:15:37.3Z,4,REGULAR,substitution,in,[],1626167,,,1610612754,104,101,2022-11-13T02:15:45Z,6470000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M38.00S,2022-11-13T02:15:37.3Z,4,REGULAR,substitution,in,[],1627741,,,1610612754,104,101,2022-11-13T02:15:45Z,6480000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M20.00S,2022-11-13T02:16:17.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,35.8245729303548,50.49019607843137,1610612754,107,101,2022-11-13T02:36:58Z,6490000,False,-2.0,284.0,1,left,T. Haliburton 28' 3PT pullup (8 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,28.43,Made,,,,,,,,,,,,,8.0,,,,,
653,PT03M17.00S,2022-11-13T02:16:23.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,107,101,2022-11-13T02:16:23Z,6500000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT03M02.00S,2022-11-13T02:18:23.7Z,4,REGULAR,2pt,Jump Shot,[],1630567,81.68528252299606,21.813725490196077,1610612761,107,101,2022-11-13T02:18:36Z,6510000,False,-141.0,120.0,1,right,MISS S. Barnes 18' step back Shot,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,18.49,Missed,,,,,,,,,,,,,,,,,,
655,PT02M57.00S,2022-11-13T02:18:28.7Z,4,REGULAR,rebound,offensive,[],1628449,,,1610612761,107,101,2022-11-13T02:18:36Z,6520000,False,,,0,,C. Boucher REBOUND (Off:4 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Left Center,,,654.0,7.0,3.0,4.0,,,,,,,,,,,,,,
656,PT02M56.00S,2022-11-13T02:19:27.1Z,4,REGULAR,jumpball,recovered,[],0,,,1610612761,107,101,2022-11-13T02:19:27Z,6530000,False,,,0,,Jump Ball C. Boucher vs. J. Smith: Tip to Team (TOR),"[1628449, 1630188]",1610612761.0,TOR,heldball,Team (TOR),,,,Boucher,1628449.0,Smith,1630188.0,,,,,,,,,,,,,,,,,,,,,,
659,PT02M47.00S,2022-11-13T02:19:52.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",201152,92.19776609724047,59.068627450980394,1610612761,107,101,2022-11-13T02:39:09Z,6560000,False,45.0,21.0,1,right,MISS T. Young turnaround Hook,[201152],1610612761.0,TOR,turnaround,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
660,PT02M45.00S,2022-11-13T02:19:54.0Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,107,101,2022-11-13T02:19:59Z,6570000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:4),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,659.0,4.0,4.0,0.0,,,,,,,,,,,,,,
661,PT02M25.00S,2022-11-13T02:20:13.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,7.703679369250986,48.03921568627451,1610612754,107,101,2022-11-13T02:20:18Z,6580000,False,10.0,20.0,1,left,MISS J. Smith driving Layup,[1630188],1610612754.0,IND,driving,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,,
662,PT02M23.00S,2022-11-13T02:20:15.9Z,4,REGULAR,rebound,offensive,[],1626167,,,1610612754,107,101,2022-11-13T02:20:18Z,6590000,False,,,0,,M. Turner REBOUND (Off:2 Def:8),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,661.0,10.0,8.0,2.0,,,,,,,,,,,,,,
663,PT02M23.00S,2022-11-13T02:20:17.8Z,4,REGULAR,foul,personal,['2freethrow'],201152,,,1610612754,107,101,2022-11-13T02:20:27Z,6600000,False,,,0,,T. Young shooting personal FOUL (3 PF) (Turner 2 FT),"[201152, 1626167]",1610612761.0,TOR,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,1662.0,3.0,0.0,Turner,1626167.0,,,,,,
665,PT02M23.00S,2022-11-13T02:20:45.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626167,,,1610612754,108,101,2022-11-13T02:20:45Z,6620000,False,,,0,,M. Turner Free Throw 1 of 2 (18 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,,,,,,,,,18.0,,,,,
666,PT02M23.00S,2022-11-13T02:21:00.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626167,,,1610612754,109,101,2022-11-13T02:21:00Z,6630000,False,,,0,,M. Turner Free Throw 2 of 2 (19 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,,,,,,,,,19.0,,,,,
669,PT02M12.00S,2022-11-13T02:21:15.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201152,85.89027595269383,51.225490196078425,1610612761,109,103,2022-11-13T02:21:20Z,6640000,False,6.0,80.0,1,right,T. Young 8' floating Jump Shot (15 PTS) (O. Porter Jr. 3 AST),"[201152, 203490]",1610612761.0,TOR,floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.03,Made,,,,,,,,,,,,,15.0,O. Porter Jr.,203490.0,3.0,,
671,PT01M48.00S,2022-11-13T02:21:42.3Z,4,REGULAR,foul,personal,[],1628384,,,1610612754,109,103,2022-11-13T02:21:53Z,6660000,False,,,0,,O. Anunoby personal FOUL (4 PF),"[1628384, 1630169]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,2005.0,4.0,0.0,Haliburton,1630169.0,,,,,,
673,PT01M43.00S,2022-11-13T02:22:02.3Z,4,REGULAR,3pt,Jump Shot,[],1627741,32.40801576872536,65.68627450980392,1610612754,112,103,2022-11-13T02:22:07Z,6680000,False,-78.0,252.0,1,left,B. Hield 26' 3PT  (17 PTS) (T. Haliburton 15 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.4,Made,,,,,,,,,,,,,17.0,T. Haliburton,1630169.0,15.0,,
675,PT01M31.00S,2022-11-13T02:22:17.9Z,4,REGULAR,3pt,Jump Shot,[],203490,67.23061760840999,66.91176470588235,1610612761,112,103,2022-11-13T02:22:22Z,6700000,False,85.0,256.0,1,right,MISS O. Porter Jr. 26' 3PT,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.91,Missed,,,,,,,,,,,,,,,,,,
676,PT01M28.00S,2022-11-13T02:22:20.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,112,103,2022-11-13T02:22:20Z,6710000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,675.0,,,,,,,,,,,,,,,,,
678,PT01M17.00S,2022-11-13T02:22:43.4Z,4,REGULAR,3pt,Jump Shot,[],1630188,7.178055190538765,2.450980392156863,1610612754,112,103,2022-11-13T02:22:47Z,6730000,False,238.0,15.0,1,left,MISS J. Smith 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,23.82,Missed,,,,,,,,,,,,,,,,,,
679,PT01M15.00S,2022-11-13T02:22:46.1Z,4,REGULAR,rebound,offensive,[],1630169,,,1610612754,112,103,2022-11-13T02:22:46Z,6740000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:4),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Right Corner 3,24+ Right,,,678.0,5.0,4.0,1.0,,,,,,,,,,,,,,
680,PT01M06.00S,2022-11-13T02:22:54.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627741,5.338370565045992,49.50980392156863,1610612754,114,103,2022-11-13T02:24:22Z,6750000,False,2.0,-2.0,1,left,B. Hield driving finger roll Layup (19 PTS),[1627741],1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,,,,,,,,,19.0,,,,,
681,PT01M06.00S,2022-11-13T02:22:59.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,114,103,2022-11-13T02:24:27Z,6760000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M06.00S,2022-11-13T02:24:48.5Z,4,REGULAR,substitution,out,[],1630188,,,1610612761,114,103,2022-11-13T02:25:05Z,6770000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
