actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
601,PT03M05.00S,2022-11-24T02:16:18.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630174,25.18068331143233,8.57843137254902,1610612754,96,109,2022-11-24T02:18:02Z,5930000,False,207.0,184.0,1,left,MISS A. Nesmith 27' pullup 3PT,[1630174],1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,27.72,Missed,,,,,,,,,,,,,,,,,,
602,PT03M03.00S,2022-11-24T02:16:20.4Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,96,109,2022-11-24T02:16:34Z,5940000,False,,,0,,R. Gobert REBOUND (Off:4 Def:12),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,601.0,16.0,12.0,4.0,,,,,,,,,,,,
603,PT03M03.00S,2022-11-24T02:16:28.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,96,109,2022-11-24T02:16:28Z,5950000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT02M56.00S,2022-11-24T02:18:17.1Z,4,REGULAR,turnover,double dribble,[],1626156,,,1610612750,96,109,2022-11-24T02:18:23Z,5960000,False,,,0,,D. Russell double dribble TURNOVER (5 TO),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,5.0,,,1146.0,,,,
605,PT02M45.00S,2022-11-24T02:18:39.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,33.327858081471746,70.58823529411765,1610612754,96,109,2022-11-24T02:18:49Z,5970000,False,-103.0,261.0,1,left,MISS T. Haliburton 28' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,28.04,Missed,,,,,,,,,,,,,,,,,,
606,PT02M44.00S,2022-11-24T02:18:41.0Z,4,REGULAR,rebound,offensive,[],1630174,,,1610612754,96,109,2022-11-24T02:18:41Z,5980000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,,605.0,3.0,1.0,2.0,,,,,,,,,,,,
607,PT02M40.00S,2022-11-24T02:18:43.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630174,13.222733245729303,3.1862745098039214,1610612754,96,109,2022-11-24T02:19:29Z,5990000,False,234.0,72.0,1,left,MISS A. Nesmith 24' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,24.49,Missed,,,,,,,,,,,,,,,,,,
608,PT02M38.00S,2022-11-24T02:18:45.8Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612750,96,109,2022-11-24T02:18:51Z,6000000,False,,,0,,D. Russell REBOUND (Off:0 Def:3),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,607.0,3.0,3.0,0.0,,,,,,,,,,,,
609,PT02M27.00S,2022-11-24T02:18:57.4Z,4,REGULAR,turnover,bad pass,[],1626157,,,1610612750,96,109,2022-11-24T02:19:03Z,6010000,False,,,0,,K. Towns bad pass TURNOVER (5 TO),"[1626157, 1626167]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,5.0,Turner,1626167.0,,,,,
610,PT02M27.00S,2022-11-24T02:18:57.4Z,4,REGULAR,steal,,[],1626167,,,1610612754,96,109,2022-11-24T02:18:58Z,6020000,False,,,0,,M. Turner STEAL (4 STL),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
611,PT02M22.00S,2022-11-24T02:19:02.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630169,35.56176084099869,51.9607843137255,1610612754,99,109,2022-11-24T02:23:45Z,6030000,False,-10.0,282.0,1,left,T. Haliburton 28' 3PT running pullup (10 PTS) (B. Hield 2 AST),"[1630169, 1627741]",1610612754.0,IND,running pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,28.2,Made,,,,,,,10.0,B. Hield,1627741.0,2.0,,,,,,,,
613,PT02M14.00S,2022-11-24T02:19:15.9Z,4,REGULAR,foul,personal,[],1627741,,,1610612750,99,109,2022-11-24T02:19:21Z,6050000,False,,,0,,B. Hield personal FOUL (3 PF),"[1627741, 1626156]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628172.0,3.0,0.0,Russell,1626156.0
615,PT02M06.00S,2022-11-24T02:19:40.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1626156,91.5407358738502,46.07843137254902,1610612750,99,111,2022-11-24T02:19:55Z,6070000,False,-20.0,27.0,1,right,D. Russell driving finger roll Layup (13 PTS),[1626156],1610612750.0,MIN,driving finger roll,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,,,13.0,,,,,,,,,,,
616,PT02M06.00S,2022-11-24T02:19:43.4Z,4,REGULAR,violation,defensive goaltending,[],1626167,,,1610612750,99,111,2022-11-24T02:19:55Z,6080000,False,,,0,,M. Turner defensive goaltending VIOLATION,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,1627961.0,,,,
617,PT01M48.00S,2022-11-24T02:20:10.8Z,4,REGULAR,2pt,Jump Shot,[],1627741,23.866622864651774,73.0392156862745,1610612754,99,111,2022-11-24T02:20:16Z,6090000,False,-115.0,172.0,1,left,MISS B. Hield 20' pullup Shot,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left Center,20.68,Missed,,,,,,,,,,,,,,,,,,
618,PT01M45.00S,2022-11-24T02:20:13.8Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,99,111,2022-11-24T02:20:16Z,6100000,False,,,0,,K. Towns REBOUND (Off:3 Def:7),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,,,,,617.0,10.0,7.0,3.0,,,,,,,,,,,,
619,PT01M39.00S,2022-11-24T02:20:22.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.9060446780552,49.50980392156863,1610612750,99,113,2022-11-24T02:25:46Z,6110000,False,-2.0,5.0,1,right,K. Towns driving Layup (23 PTS) (D. Russell 12 AST),"[1626157, 1626156]",1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,23.0,D. Russell,1626156.0,12.0,,,,,,,,
621,PT01M39.00S,2022-11-24T02:20:26.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626167,,,1610612750,99,113,2022-11-24T02:20:33Z,6130000,False,,,0,,M. Turner shooting personal FOUL (4 PF) (Towns 1 FT),"[1626167, 1626157]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,4.0,0.0,Towns,1626157.0
623,PT01M39.00S,2022-11-24T02:20:34.2Z,4,REGULAR,substitution,out,[],1630169,,,1610612750,99,113,2022-11-24T02:21:32Z,6150000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT01M39.00S,2022-11-24T02:20:34.2Z,4,REGULAR,substitution,out,[],1631097,,,1610612750,99,113,2022-11-24T02:21:32Z,6160000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M39.00S,2022-11-24T02:20:34.2Z,4,REGULAR,substitution,out,[],1630174,,,1610612750,99,113,2022-11-24T02:21:32Z,6170000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M39.00S,2022-11-24T02:20:34.2Z,4,REGULAR,substitution,out,[],1627741,,,1610612750,99,113,2022-11-24T02:21:32Z,6180000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M39.00S,2022-11-24T02:20:34.2Z,4,REGULAR,substitution,out,[],1626167,,,1610612750,99,113,2022-11-24T02:21:32Z,6190000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT01M39.00S,2022-11-24T02:20:34.2Z,4,REGULAR,substitution,out,[],203497,,,1610612750,99,113,2022-11-24T02:21:32Z,6200000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M39.00S,2022-11-24T02:20:34.2Z,4,REGULAR,substitution,in,[],1631112,,,1610612750,99,113,2022-11-24T02:21:32Z,6210000,False,,,0,,SUB in: K. Brown,[1631112],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M39.00S,2022-11-24T02:20:34.2Z,4,REGULAR,substitution,in,[],1629048,,,1610612750,99,113,2022-11-24T02:21:32Z,6220000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M39.00S,2022-11-24T02:20:34.2Z,4,REGULAR,substitution,in,[],1630678,,,1610612750,99,113,2022-11-24T02:21:32Z,6230000,False,,,0,,SUB in: T. Taylor,[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M39.00S,2022-11-24T02:20:34.2Z,4,REGULAR,substitution,in,[],204456,,,1610612750,99,113,2022-11-24T02:21:32Z,6240000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M39.00S,2022-11-24T02:20:34.2Z,4,REGULAR,substitution,in,[],1629052,,,1610612750,99,113,2022-11-24T02:21:32Z,6250000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M39.00S,2022-11-24T02:20:34.2Z,4,REGULAR,substitution,in,[],203937,,,1610612750,99,113,2022-11-24T02:21:32Z,6260000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M39.00S,2022-11-24T02:21:31.3Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1626157,,,1610612750,99,113,2022-11-24T02:21:34Z,6270000,False,,,0,,MISS K. Towns Free Throw 1 of 1,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
636,PT01M37.00S,2022-11-24T02:21:33.3Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,99,113,2022-11-24T02:21:34Z,6280000,False,,,0,,O. Brissett REBOUND (Off:1 Def:3),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,635.0,4.0,3.0,1.0,,,,,,,,,,,,
637,PT01M17.00S,2022-11-24T02:21:52.6Z,4,REGULAR,3pt,Jump Shot,[],204456,32.276609724047304,24.264705882352942,1610612754,99,113,2022-11-24T02:22:04Z,6290000,False,129.0,251.0,1,left,MISS T. McConnell 28' 3PT,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,28.2,Missed,,,,,,,,,,,,,,,,,,
638,PT01M13.00S,2022-11-24T02:21:56.6Z,4,REGULAR,rebound,offensive,[],1629048,,,1610612754,99,113,2022-11-24T02:22:04Z,6300000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:2),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Right Center,,,,,637.0,3.0,2.0,1.0,,,,,,,,,,,,
639,PT01M12.00S,2022-11-24T02:21:56.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629052,29.911300919842315,78.18627450980392,1610612754,99,113,2022-11-24T02:22:06Z,6310000,False,-141.0,229.0,1,left,MISS O. Brissett 26' 3PT,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
640,PT01M08.00S,2022-11-24T02:22:00.9Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,99,113,2022-11-24T02:22:06Z,6320000,False,,,0,,K. Towns REBOUND (Off:3 Def:8),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,639.0,11.0,8.0,3.0,,,,,,,,,,,,
641,PT01M06.00S,2022-11-24T02:22:03.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626156,94.1688567674113,49.50980392156863,1610612750,99,115,2022-11-24T02:26:41Z,6330000,False,-2.0,2.0,1,right,D. Russell running finger roll Layup (15 PTS) (K. Towns 8 AST),"[1626156, 1626157]",1610612750.0,MIN,running finger roll,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,,,15.0,K. Towns,1626157.0,8.0,,,,,,,,
643,PT00M57.20S,2022-11-24T02:22:16.8Z,4,REGULAR,foul,personal,[],1630183,,,1610612754,99,115,2022-11-24T02:22:29Z,6350000,False,,,0,,J. McDaniels take personal FOUL (4 PF),"[1630183, 1631112]",1610612750.0,MIN,take,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627961.0,4.0,0.0,Brown,1631112.0
645,PT00M57.20S,2022-11-24T02:22:25.3Z,4,REGULAR,substitution,out,[],1626156,,,1610612754,99,115,2022-11-24T02:22:48Z,6370000,False,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M57.20S,2022-11-24T02:22:25.3Z,4,REGULAR,substitution,out,[],1630162,,,1610612754,99,115,2022-11-24T02:22:48Z,6380000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M57.20S,2022-11-24T02:22:25.3Z,4,REGULAR,substitution,out,[],1630183,,,1610612754,99,115,2022-11-24T02:22:48Z,6390000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M57.20S,2022-11-24T02:22:25.3Z,4,REGULAR,substitution,out,[],1626157,,,1610612754,99,115,2022-11-24T02:22:48Z,6400000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M57.20S,2022-11-24T02:22:25.3Z,4,REGULAR,substitution,out,[],203937,,,1610612754,99,115,2022-11-24T02:22:48Z,6410000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M57.20S,2022-11-24T02:22:25.3Z,4,REGULAR,substitution,in,[],203085,,,1610612754,99,115,2022-11-24T02:22:48Z,6420000,False,,,0,,SUB in: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M57.20S,2022-11-24T02:22:25.3Z,4,REGULAR,substitution,in,[],1630568,,,1610612754,99,115,2022-11-24T02:22:48Z,6430000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M57.20S,2022-11-24T02:22:25.3Z,4,REGULAR,substitution,in,[],1631111,,,1610612754,99,115,2022-11-24T02:22:48Z,6440000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612750.0,MIN,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M57.20S,2022-11-24T02:22:25.3Z,4,REGULAR,substitution,in,[],1630233,,,1610612754,99,115,2022-11-24T02:22:48Z,6450000,False,,,0,,SUB in: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M57.20S,2022-11-24T02:22:25.3Z,4,REGULAR,substitution,in,[],1629669,,,1610612754,99,115,2022-11-24T02:22:48Z,6460000,False,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M51.70S,2022-11-24T02:23:00.7Z,4,REGULAR,3pt,Jump Shot,[],1629052,26.10052562417871,83.08823529411765,1610612754,99,115,2022-11-24T02:23:10Z,6470000,False,-165.0,193.0,1,left,MISS O. Brissett 25' 3PT,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
656,PT00M47.90S,2022-11-24T02:23:04.5Z,4,REGULAR,rebound,offensive,[],1630678,,,1610612754,99,115,2022-11-24T02:23:10Z,6480000,False,,,0,,T. Taylor REBOUND (Off:1 Def:0),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,Above the Break 3,24+ Left Center,,,,,655.0,1.0,0.0,1.0,,,,,,,,,,,,
657,PT00M45.50S,2022-11-24T02:23:06.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630678,13.61695137976347,37.254901960784316,1610612754,99,115,2022-11-24T02:23:14Z,6490000,False,64.0,75.0,1,left,MISS T. Taylor 9' driving floating Shot,[1630678],1610612754.0,IND,driving floating,,,Taylor,T. Taylor,,,,,In The Paint (Non-RA),8-16 Right,9.88,Missed,,,,,,,,,,,,,,,,,,
658,PT00M42.40S,2022-11-24T02:23:10.0Z,4,REGULAR,rebound,defensive,[],1629669,,,1610612750,99,115,2022-11-24T02:23:14Z,6500000,False,,,0,,J. Nowell REBOUND (Off:0 Def:2),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),8-16 Right,,,,,657.0,2.0,2.0,0.0,,,,,,,,,,,,
659,PT00M27.00S,2022-11-24T02:23:25.3Z,4,REGULAR,turnover,bad pass,[],1631111,,,1610612750,99,115,2022-11-24T02:24:29Z,6510000,False,,,0,,W. Moore Jr. bad pass TURNOVER (1 TO),"[1631111, 1631112]",1610612750.0,MIN,,,,Moore Jr.,W. Moore Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Brown,1631112.0,,,,,
660,PT00M27.00S,2022-11-24T02:23:25.3Z,4,REGULAR,steal,,[],1631112,,,1610612754,99,115,2022-11-24T02:31:00Z,6520000,False,,,0,,K. Brown STEAL (1 STL),[1631112],1610612754.0,IND,,,,Brown,K. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
661,PT00M23.80S,2022-11-24T02:23:29.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631112,5.338370565045992,52.69607843137255,1610612754,101,115,2022-11-24T02:23:39Z,6530000,False,-13.0,-2.0,1,left,K. Brown running DUNK (2 PTS) (T. McConnell 4 AST),"[1631112, 204456]",1610612754.0,IND,running,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,,,2.0,T. McConnell,204456.0,4.0,,,,,,,,
662,PT00M00.00S,2022-11-24T02:23:55.8Z,4,REGULAR,period,end,[],0,,,1610612750,101,115,2022-11-24T02:23:55Z,6540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2022-11-24T02:23:57.2Z,4,REGULAR,game,end,[],0,,,0,101,115,2022-11-24T02:23:57Z,6550000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
