actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
426,PT04M14.00S,2023-02-14T01:37:56.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],200752,16.113666228646515,3.1862745098039214,1610612762,76,75,2023-02-14T01:38:00Z,4220000,False,234.0,99.0,1,left,MISS R. Gay 25' 3PT,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Right Center,,,,25.42,Missed,,,,,,,,,,,,,,,
427,PT04M11.00S,2023-02-14T01:37:59.6Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,76,75,2023-02-14T01:38:00Z,4230000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,426.0,3.0,3.0,0.0,,,,,,,
428,PT04M03.00S,2023-02-14T01:38:07.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,92.46057818659659,54.166666666666664,1610612754,78,75,2023-02-14T01:38:10Z,4240000,False,21.0,18.0,1,right,T. Haliburton driving finger roll Layup (13 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,2.78,Made,13.0,,,,,,,,,,,,,,
429,PT03M48.00S,2023-02-14T01:38:22.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,6.389618922470433,51.225490196078425,1610612762,78,77,2023-02-14T01:38:26Z,4250000,False,-6.0,8.0,1,left,L. Markkanen Layup (22 PTS) (T. Horton-Tucker 6 AST),"[1628374, 1629659]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,0.97,Made,22.0,T. Horton-Tucker,1629659.0,6.0,,,,,,,,,,,
431,PT03M35.00S,2023-02-14T01:38:35.1Z,3,REGULAR,3pt,Jump Shot,[],1630169,66.5735873850197,54.65686274509803,1610612754,81,77,2023-02-14T01:38:39Z,4270000,False,23.0,262.0,1,right,T. Haliburton 26' 3PT step back (16 PTS) (A. Nembhard 3 AST),"[1630169, 1629614]",1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,26.27,Made,16.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,
432,PT03M35.00S,2023-02-14T01:38:42.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203903,,,1610612754,81,77,2023-02-14T01:41:18Z,4280000,False,,,0,,J. Clarkson loose ball personal FOUL (1 PF) (Jackson 1 FT),"[203903, 1630543]",1610612762.0,UTA,loose ball,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Jackson,1630543.0,,
435,PT03M35.00S,2023-02-14T01:39:00.0Z,3,REGULAR,substitution,out,[],1629614,,,1610612754,81,77,2023-02-14T01:39:12Z,4310000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M35.00S,2023-02-14T01:39:00.0Z,3,REGULAR,substitution,out,[],1630174,,,1610612754,81,77,2023-02-14T01:39:12Z,4320000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M35.00S,2023-02-14T01:39:00.0Z,3,REGULAR,substitution,out,[],1628374,,,1610612754,81,77,2023-02-14T01:39:12Z,4330000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M35.00S,2023-02-14T01:39:00.0Z,3,REGULAR,substitution,in,[],1629670,,,1610612754,81,77,2023-02-14T01:39:12Z,4340000,False,,,0,,SUB in: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M35.00S,2023-02-14T01:39:00.0Z,3,REGULAR,substitution,in,[],204456,,,1610612754,81,77,2023-02-14T01:39:12Z,4350000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M35.00S,2023-02-14T01:39:00.0Z,3,REGULAR,substitution,in,[],1628962,,,1610612754,81,77,2023-02-14T01:39:12Z,4360000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M35.00S,2023-02-14T01:39:29.4Z,3,REGULAR,freethrow,1 of 1,[],1630543,,,1610612754,81,77,2023-02-14T01:39:31Z,4370000,False,,,0,,MISS I. Jackson Free Throw 1 of 1,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
443,PT03M33.00S,2023-02-14T01:39:31.4Z,3,REGULAR,rebound,defensive,[],1628962,,,1610612762,81,77,2023-02-14T01:39:31Z,4380000,False,,,0,,U. Azubuike REBOUND (Off:1 Def:3),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,442.0,4.0,3.0,1.0,,,,,,,
444,PT03M20.00S,2023-02-14T01:39:43.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200752,15.719448094612352,38.23529411764706,1610612762,81,79,2023-02-14T01:39:47Z,4390000,False,59.0,95.0,1,left,R. Gay 11' pullup Jump Shot (2 PTS) (T. Horton-Tucker 7 AST),"[200752, 1629659]",1610612762.0,UTA,pullup,,,Gay,R. Gay,,,,,In The Paint (Non-RA),8-16 Right,,,,11.2,Made,2.0,T. Horton-Tucker,1629659.0,7.0,,,,,,,,,,,
446,PT03M06.00S,2023-02-14T01:39:56.8Z,3,REGULAR,2pt,Jump Shot,[],1630169,74.85216819973719,63.970588235294116,1610612754,83,79,2023-02-14T01:40:04Z,4410000,False,70.0,184.0,1,right,T. Haliburton 19' fadeaway Jump Shot (18 PTS),[1630169],1610612754.0,IND,fadeaway,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,,,,19.67,Made,18.0,,,,,,,,,,,,,,
447,PT02M52.00S,2023-02-14T01:40:11.3Z,3,REGULAR,2pt,Jump Shot,[],1629659,14.273981603153747,72.79411764705883,1610612762,83,81,2023-02-14T01:40:15Z,4420000,False,-114.0,82.0,1,left,T. Horton-Tucker 14' fadeaway Jump Shot (5 PTS),[1629659],1610612762.0,UTA,fadeaway,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Left,,,,14.03,Made,5.0,,,,,,,,,,,,,,
448,PT02M39.00S,2023-02-14T01:40:23.3Z,3,REGULAR,3pt,Jump Shot,[],1630543,66.5735873850197,48.28431372549019,1610612754,83,81,2023-02-14T01:40:31Z,4430000,False,-9.0,262.0,1,right,MISS I. Jackson 26' 3PT,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,,26.18,Missed,,,,,,,,,,,,,,,
449,PT02M35.00S,2023-02-14T01:40:27.3Z,3,REGULAR,rebound,defensive,[],1628962,,,1610612762,83,81,2023-02-14T01:40:31Z,4440000,False,,,0,,U. Azubuike REBOUND (Off:1 Def:4),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Above the Break 3,24+ Center,,,,,,,,,,448.0,5.0,4.0,1.0,,,,,,,
450,PT02M17.00S,2023-02-14T01:40:46.9Z,3,REGULAR,3pt,Jump Shot,[],203903,18.084756898817346,95.58823529411765,1610612762,83,84,2023-02-14T01:40:51Z,4450000,False,-228.0,117.0,1,left,J. Clarkson 25' 3PT step back (19 PTS),[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,25.64,Made,19.0,,,,,,,,,,,,,,
451,PT01M53.00S,2023-02-14T01:41:10.1Z,3,REGULAR,3pt,Jump Shot,[],1630169,94.03745072273325,3.1862745098039214,1610612754,83,84,2023-02-14T01:41:14Z,4460000,False,-234.0,4.0,1,right,MISS T. Haliburton 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Left Corner 3,24+ Left,,,,23.41,Missed,,,,,,,,,,,,,,,
452,PT01M49.00S,2023-02-14T01:41:14.1Z,3,REGULAR,rebound,defensive,[],1628962,,,1610612762,83,84,2023-02-14T01:41:14Z,4470000,False,,,0,,U. Azubuike REBOUND (Off:1 Def:5),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Left Corner 3,24+ Left,,,,,,,,,,451.0,6.0,5.0,1.0,,,,,,,
453,PT01M44.00S,2023-02-14T01:41:22.9Z,3,REGULAR,foul,personal,['3freethrow'],204456,,,1610612762,83,84,2023-02-14T01:41:33Z,4480000,False,,,0,,T. McConnell shooting personal FOUL (2 PF) (Clarkson 3 FT),"[204456, 203903]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Clarkson,203903.0,,
455,PT01M44.00S,2023-02-14T01:41:37.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,83,84,2023-02-14T01:41:37Z,4500000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT01M44.00S,2023-02-14T01:44:44.5Z,3,REGULAR,freethrow,1 of 3,[],203903,,,1610612762,83,85,2023-02-14T01:44:44Z,4510000,False,,,0,,J. Clarkson Free Throw 1 of 3 (20 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
457,PT01M44.00S,2023-02-14T01:44:59.2Z,3,REGULAR,freethrow,2 of 3,[],203903,,,1610612762,83,86,2023-02-14T01:44:59Z,4520000,False,,,0,,J. Clarkson Free Throw 2 of 3 (21 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
458,PT01M44.00S,2023-02-14T01:45:18.2Z,3,REGULAR,freethrow,3 of 3,[],203903,,,1610612762,83,87,2023-02-14T01:45:18Z,4530000,False,,,0,,J. Clarkson Free Throw 3 of 3 (22 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
459,PT01M30.00S,2023-02-14T01:45:37.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,87.99277266754271,50.73529411764706,1610612754,85,87,2023-02-14T01:45:42Z,4540000,False,4.0,60.0,1,right,B. Mathurin 6' driving floating bank Jump Shot (13 PTS),[1631097],1610612754.0,IND,driving floating bank,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,6.05,Made,13.0,,,,,,,,,,,,,,
460,PT01M13.00S,2023-02-14T01:45:55.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630169,,,1610612762,85,87,2023-02-14T01:46:05Z,4550000,False,,,0,,T. Haliburton shooting personal FOUL (1 PF) (Horton-Tucker 2 FT),"[1630169, 1629659]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Horton-Tucker,1629659.0,,
462,PT01M13.00S,2023-02-14T01:46:24.1Z,3,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,85,88,2023-02-14T01:46:24Z,4570000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (6 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
463,PT01M13.00S,2023-02-14T01:46:37.3Z,3,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,85,89,2023-02-14T01:46:37Z,4580000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (7 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
464,PT00M58.50S,2023-02-14T01:46:55.8Z,3,REGULAR,2pt,Jump Shot,[],1631097,87.72996057818659,69.85294117647058,1610612754,85,89,2023-02-14T01:47:01Z,4590000,False,99.0,63.0,1,right,MISS B. Mathurin 11' driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,,,,11.75,Missed,,,,,,,,,,,,,,,
465,PT00M56.20S,2023-02-14T01:46:58.1Z,3,REGULAR,rebound,offensive,[],1630543,,,1610612754,85,89,2023-02-14T01:47:02Z,4600000,False,,,0,,I. Jackson REBOUND (Off:2 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,,,,464.0,4.0,2.0,2.0,,,,,,,
466,PT00M56.20S,2023-02-14T01:47:04.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629659,,,1610612754,85,89,2023-02-14T01:47:16Z,4610000,False,,,0,,T. Horton-Tucker personal FOUL (1 PF) (Jackson 2 FT),"[1629659, 1630543]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Jackson,1630543.0,,
468,PT00M56.20S,2023-02-14T01:47:32.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630543,,,1610612754,86,89,2023-02-14T01:47:32Z,4630000,False,,,0,,I. Jackson Free Throw 1 of 2 (9 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
469,PT00M56.20S,2023-02-14T01:47:51.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630543,,,1610612754,87,89,2023-02-14T01:47:51Z,4640000,False,,,0,,I. Jackson Free Throw 2 of 2 (10 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
470,PT00M41.90S,2023-02-14T01:48:17.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204456,,,1610612762,87,89,2023-02-14T01:48:26Z,4650000,False,,,0,,T. McConnell personal FOUL (3 PF) (Clarkson 2 FT),"[204456, 203903]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628172.0,3.0,0.0,Clarkson,203903.0,,
472,PT00M41.90S,2023-02-14T01:48:42.1Z,3,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,87,89,2023-02-14T01:49:06Z,4670000,False,,,0,,MISS J. Clarkson Free Throw 1 of 2,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
473,PT00M41.90S,2023-02-14T01:48:42.1Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,87,89,2023-02-14T01:49:06Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,472.0,,,,,,,,,,
474,PT00M41.90S,2023-02-14T01:48:42.1Z,3,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,87,89,2023-02-14T01:49:06Z,4690000,False,,,0,,MISS J. Clarkson Free Throw 2 of 2,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
475,PT00M39.40S,2023-02-14T01:48:44.6Z,3,REGULAR,rebound,defensive,[],1629670,,,1610612754,87,89,2023-02-14T01:49:06Z,4700000,False,,,0,,J. Nwora REBOUND (Off:0 Def:3),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,474.0,3.0,3.0,0.0,,,,,,,
476,PT00M22.50S,2023-02-14T01:49:23.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612754,87,89,2023-02-14T01:49:40Z,4710000,False,,,0,,J. Clarkson personal FOUL (2 PF) (Jackson 2 FT),"[203903, 1630543]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Jackson,1630543.0,,
478,PT00M22.50S,2023-02-14T01:49:48.3Z,3,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,88,89,2023-02-14T01:50:28Z,4730000,False,,,0,,I. Jackson Free Throw 1 of 2 (11 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
479,PT00M22.50S,2023-02-14T01:49:49.0Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,88,89,2023-02-14T01:49:52Z,4740000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M22.50S,2023-02-14T01:49:49.0Z,3,REGULAR,substitution,in,[],201588,,,1610612754,88,89,2023-02-14T01:49:52Z,4750000,False,,,0,,SUB in: G. Hill,[201588],1610612754.0,IND,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M22.50S,2023-02-14T01:49:56.7Z,3,REGULAR,substitution,out,[],1631097,,,1610612754,88,89,2023-02-14T01:50:04Z,4760000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M22.50S,2023-02-14T01:49:56.7Z,3,REGULAR,substitution,out,[],1629670,,,1610612754,88,89,2023-02-14T01:50:04Z,4770000,False,,,0,,SUB out: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M22.50S,2023-02-14T01:49:56.7Z,3,REGULAR,substitution,in,[],1630174,,,1610612754,88,89,2023-02-14T01:50:04Z,4780000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M22.50S,2023-02-14T01:49:56.7Z,3,REGULAR,substitution,in,[],1629614,,,1610612754,88,89,2023-02-14T01:50:04Z,4790000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M22.50S,2023-02-14T01:49:48.3Z,3,REGULAR,freethrow,2 of 2,[],1630543,,,1610612754,88,89,2023-02-14T01:50:28Z,4800000,False,,,0,,MISS I. Jackson Free Throw 2 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
486,PT00M21.30S,2023-02-14T01:49:49.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,88,89,2023-02-14T01:50:28Z,4810000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,485.0,,,,,,,,,,
488,PT00M01.50S,2023-02-14T01:50:57.7Z,3,REGULAR,3pt,Jump Shot,[],1630534,5.338370565045992,94.6078431372549,1610612762,88,89,2023-02-14T01:51:01Z,4830000,False,-223.0,-2.0,1,left,MISS O. Agbaji 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,,,,22.3,Missed,,,,,,,,,,,,,,,
489,PT00M01.50S,2023-02-14T01:50:57.7Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,88,89,2023-02-14T01:51:01Z,4840000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,,,,,,,,,,488.0,4.0,4.0,0.0,,,,,,,
490,PT00M00.00S,2023-02-14T01:51:01.5Z,3,REGULAR,period,end,[],0,,,1610612754,88,89,2023-02-14T01:51:01Z,4850000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2023-02-14T01:53:09.6Z,4,REGULAR,substitution,out,['startperiod'],1630174,,,1610612754,88,89,2023-02-14T01:53:32Z,4860000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2023-02-14T01:53:09.6Z,4,REGULAR,substitution,out,['startperiod'],1629614,,,1610612754,88,89,2023-02-14T01:53:32Z,4870000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2023-02-14T01:53:09.6Z,4,REGULAR,substitution,out,['startperiod'],203903,,,1610612754,88,89,2023-02-14T01:53:32Z,4880000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2023-02-14T01:53:09.6Z,4,REGULAR,substitution,out,['startperiod'],1629659,,,1610612754,88,89,2023-02-14T01:53:32Z,4890000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2023-02-14T01:53:09.6Z,4,REGULAR,substitution,out,['startperiod'],1630534,,,1610612754,88,89,2023-02-14T01:53:32Z,4900000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2023-02-14T01:53:09.6Z,4,REGULAR,substitution,in,['startperiod'],1631097,,,1610612754,88,89,2023-02-14T01:53:32Z,4910000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2023-02-14T01:53:09.6Z,4,REGULAR,substitution,in,['startperiod'],1629670,,,1610612754,88,89,2023-02-14T01:53:32Z,4920000,False,,,0,,SUB in: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2023-02-14T01:53:09.6Z,4,REGULAR,substitution,in,['startperiod'],1629012,,,1610612754,88,89,2023-02-14T01:53:32Z,4930000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2023-02-14T01:53:09.6Z,4,REGULAR,substitution,in,['startperiod'],1631323,,,1610612754,88,89,2023-02-14T01:53:32Z,4940000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2023-02-14T01:53:09.6Z,4,REGULAR,substitution,in,['startperiod'],1628374,,,1610612754,88,89,2023-02-14T01:53:32Z,4950000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2023-02-14T01:53:46.2Z,4,REGULAR,period,start,[],0,,,1610612762,88,89,2023-02-14T01:53:46Z,4960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT11M50.00S,2023-02-14T01:53:55.4Z,4,REGULAR,turnover,lost ball,[],1628374,,,1610612762,88,89,2023-02-14T01:53:59Z,4970000,False,,,0,,L. Markkanen lost ball TURNOVER (3 TO),"[1628374, 204456]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,3.0,McConnell,204456.0,,,,,,,,,,,,,,,,,
504,PT11M50.00S,2023-02-14T01:53:55.4Z,4,REGULAR,steal,,[],204456,,,1610612754,88,89,2023-02-14T01:53:57Z,4980000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
505,PT11M47.00S,2023-02-14T01:53:58.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,92.46057818659659,51.9607843137255,1610612754,90,89,2023-02-14T01:54:04Z,4990000,False,10.0,18.0,1,right,T. McConnell driving finger roll Layup (6 PTS),[204456],1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,2.08,Made,6.0,,,,,,,,,,,,,,
506,PT11M39.00S,2023-02-14T01:54:07.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.1268068331143235,49.01960784313725,1610612762,90,91,2023-02-14T01:54:12Z,5000000,False,5.0,5.0,1,left,C. Sexton driving finger roll Layup (10 PTS) (R. Gay 1 AST),"[1629012, 200752]",1610612762.0,UTA,driving finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,0.71,Made,10.0,R. Gay,200752.0,1.0,,,,,,,,,,,
507,PT11M39.00S,2023-02-14T01:54:11.5Z,4,REGULAR,foul,personal,['1freethrow'],1630543,,,1610612762,90,91,2023-02-14T01:54:17Z,5010000,False,,,0,,I. Jackson shooting personal FOUL (2 PF) (Sexton 1 FT),"[1630543, 1629012]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Sexton,1629012.0,,
509,PT11M39.00S,2023-02-14T01:54:39.4Z,4,REGULAR,freethrow,1 of 1,[],1629012,,,1610612762,90,92,2023-02-14T01:54:39Z,5030000,False,,,0,,C. Sexton Free Throw 1 of 1 (11 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
510,PT11M28.00S,2023-02-14T01:54:52.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,93.77463863337714,54.65686274509803,1610612754,90,92,2023-02-14T01:54:57Z,5040000,False,23.0,6.0,1,right,MISS T. McConnell driving finger roll Layup,[204456],1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,2.41,Missed,,,,,,,,,,,,,,,
511,PT11M24.00S,2023-02-14T01:54:56.4Z,4,REGULAR,rebound,defensive,[],1628962,,,1610612762,90,92,2023-02-14T01:54:57Z,5050000,False,,,0,,U. Azubuike REBOUND (Off:1 Def:6),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Restricted Area,0-8 Center,,,,,,,,,,510.0,7.0,6.0,1.0,,,,,,,
