actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
612,PT04M01.00S,2022-11-26T03:15:52.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,89.04402102496715,62.745098039215684,1610612751,118,111,2022-11-26T03:15:57Z,5970000,False,64.0,50.0,1,right,K. Durant 8' pullup Jump Shot (31 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,8.13,Made,31.0,,,,,,,,,,,,,,,,,
613,PT03M39.00S,2022-11-26T03:16:13.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,5.338370565045992,53.67647058823529,1610612754,118,111,2022-11-26T03:16:25Z,5980000,False,-18.0,-2.0,1,left,MISS T. Haliburton driving reverse Layup - blocked,"[1630169, 1629651]",1610612754.0,IND,driving reverse,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
614,PT03M39.00S,2022-11-26T03:16:13.7Z,4,REGULAR,block,,[],1629651,,,1610612754,118,111,2022-11-26T03:16:15Z,5990000,False,,,0,,N. Claxton BLOCK (5 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
615,PT03M38.00S,2022-11-26T03:16:14.7Z,4,REGULAR,rebound,defensive,[],201142,,,1610612751,118,111,2022-11-26T03:16:25Z,6000000,False,,,0,,K. Durant REBOUND (Off:2 Def:7),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,613.0,9.0,7.0,2.0,,,,,,,,,,
617,PT03M38.00S,2022-11-26T03:19:42.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612751,118,111,2022-11-26T03:20:16Z,6020000,False,,,0,,N. Claxton flagrant-type-1 personal FOUL (5 PF) (Haliburton 2 FT),"[1629651, 1630169]",1610612751.0,BKN,flagrant-type-1,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201639.0,,,,5.0,1.0,Haliburton,1630169.0,,
619,PT03M38.00S,2022-11-26T03:19:42.7Z,4,REGULAR,turnover,,[],1629651,,,1610612751,118,111,2022-11-26T03:19:42Z,6040000,False,,,0,,N. Claxton  TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201639.0,1.0,,,,,,,,
620,PT03M38.00S,2022-11-26T03:20:23.2Z,4,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,119,111,2022-11-26T03:20:23Z,6050000,False,,,0,,T. Haliburton flagrant Free Throw 1 of 2 (18 PTS),[1630169],1610612754.0,IND,flagrant,,,Haliburton,T. Haliburton,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
621,PT03M38.00S,2022-11-26T03:20:34.5Z,4,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,120,111,2022-11-26T03:20:34Z,6060000,False,,,0,,T. Haliburton flagrant Free Throw 2 of 2 (19 PTS),[1630169],1610612754.0,IND,flagrant,,,Haliburton,T. Haliburton,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
622,PT03M15.00S,2022-11-26T03:21:20.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201142,,,1610612754,120,111,2022-11-26T03:21:29Z,6070000,False,,,0,,K. Durant shooting personal FOUL (4 PF) (Mathurin 2 FT),"[201142, 1631097]",1610612751.0,BKN,shooting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,,,4.0,1.0,Mathurin,1631097.0,,
624,PT03M15.00S,2022-11-26T03:21:49.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631097,,,1610612754,121,111,2022-11-26T03:21:49Z,6090000,False,,,0,,B. Mathurin Free Throw 1 of 2 (17 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
625,PT03M15.00S,2022-11-26T03:22:03.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631097,,,1610612754,122,111,2022-11-26T03:22:03Z,6100000,False,,,0,,B. Mathurin Free Throw 2 of 2 (18 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
626,PT03M07.00S,2022-11-26T03:22:12.9Z,4,REGULAR,3pt,Jump Shot,[],201142,66.44218134034165,50.73529411764706,1610612751,122,111,2022-11-26T03:22:18Z,6110000,False,4.0,263.0,1,right,MISS K. Durant 26' pullup 3PT,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
627,PT03M04.00S,2022-11-26T03:22:15.9Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,122,111,2022-11-26T03:22:18Z,6120000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:6),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,626.0,6.0,6.0,0.0,,,,,,,,,,
628,PT02M44.00S,2022-11-26T03:22:35.7Z,4,REGULAR,2pt,Jump Shot,[],204456,8.754927726675426,25.98039215686275,1610612754,124,111,2022-11-26T03:22:41Z,6130000,False,120.0,30.0,1,left,T. McConnell 12' fadeaway Jump Shot (8 PTS) (T. Haliburton 15 AST),"[204456, 1630169]",1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,12.37,Made,8.0,T. Haliburton,1630169.0,15.0,,,,,,,,,,,,,,
629,PT02M41.00S,2022-11-26T03:22:42.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,124,111,2022-11-26T03:22:42Z,6140000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M41.00S,2022-11-26T03:23:37.5Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,124,111,2022-11-26T03:24:08Z,6150000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M41.00S,2022-11-26T03:23:37.5Z,4,REGULAR,substitution,in,[],1627732,,,1610612751,124,111,2022-11-26T03:24:08Z,6160000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M33.00S,2022-11-26T03:24:32.1Z,4,REGULAR,2pt,Jump Shot,[],201142,84.70762155059133,30.637254901960787,1610612751,124,113,2022-11-26T03:24:41Z,6170000,False,-97.0,91.0,1,right,K. Durant 13' pullup Jump Shot (33 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,13.3,Made,33.0,,,,,,,,,,,,,,,,,
634,PT02M33.00S,2022-11-26T03:24:34.5Z,4,REGULAR,foul,personal,['1freethrow'],1627741,,,1610612751,124,113,2022-11-26T03:24:44Z,6180000,False,,,0,,B. Hield shooting personal FOUL (4 PF) (Durant 1 FT),"[1627741, 201142]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202037.0,,,,4.0,0.0,Durant,201142.0,,
636,PT02M33.00S,2022-11-26T03:24:57.2Z,4,REGULAR,freethrow,1 of 1,[],201142,,,1610612751,124,114,2022-11-26T03:24:57Z,6200000,False,,,0,,K. Durant Free Throw 1 of 1 (34 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
637,PT02M11.00S,2022-11-26T03:25:24.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,5.863994743758213,56.61764705882353,1610612754,124,114,2022-11-26T03:25:29Z,6210000,False,-33.0,3.0,1,left,MISS T. McConnell driving finger roll Layup,[204456],1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
638,PT02M09.00S,2022-11-26T03:25:26.4Z,4,REGULAR,rebound,defensive,[],203552,,,1610612751,124,114,2022-11-26T03:25:29Z,6220000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,637.0,2.0,2.0,0.0,,,,,,,,,,
639,PT02M02.00S,2022-11-26T03:25:32.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201142,93.64323258869908,52.69607843137255,1610612751,124,116,2022-11-26T03:25:37Z,6230000,False,13.0,7.0,1,right,K. Durant driving finger roll Layup (36 PTS),[201142],1610612751.0,BKN,driving finger roll,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.53,Made,36.0,,,,,,,,,,,,,,,,,
640,PT01M37.00S,2022-11-26T03:26:02.4Z,4,REGULAR,3pt,Jump Shot,[],1630169,20.05584756898817,7.107843137254902,1610612754,124,116,2022-11-26T03:26:09Z,6240000,False,214.0,136.0,1,left,MISS T. Haliburton 25' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
641,PT01M34.00S,2022-11-26T03:26:05.4Z,4,REGULAR,rebound,defensive,[],1627732,,,1610612751,124,116,2022-11-26T03:26:09Z,6250000,False,,,0,,B. Simmons REBOUND (Off:1 Def:5),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Right Center,,,,,,,640.0,6.0,5.0,1.0,,,,,,,,,,
643,PT01M28.00S,2022-11-26T03:26:32.0Z,4,REGULAR,3pt,Jump Shot,[],201142,93.9060446780552,3.1862745098039214,1610612751,124,116,2022-11-26T03:26:41Z,6270000,False,-234.0,5.0,1,right,MISS K. Durant pullup 3PT,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
644,PT01M24.00S,2022-11-26T03:26:36.0Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,124,116,2022-11-26T03:26:41Z,6280000,False,,,0,,M. Turner REBOUND (Off:0 Def:8),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,,,,,,,643.0,8.0,8.0,0.0,,,,,,,,,,
645,PT01M20.00S,2022-11-26T03:26:38.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630169,6.915243101182654,52.94117647058824,1610612754,126,116,2022-11-26T03:26:45Z,6290000,False,-15.0,13.0,1,left,T. Haliburton running Layup (21 PTS) (M. Turner 3 AST),"[1630169, 1626167]",1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.93,Made,21.0,M. Turner,1626167.0,3.0,,,,,,,,,,,,,,
646,PT01M17.00S,2022-11-26T03:26:48.7Z,4,REGULAR,turnover,bad pass,[],1626220,,,1610612751,126,116,2022-11-26T03:27:03Z,6300000,False,,,0,,R. O'Neale bad pass TURNOVER (5 TO),"[1626220, 1631097]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,5.0,Mathurin,1631097.0,,,,,,
647,PT01M17.00S,2022-11-26T03:26:48.7Z,4,REGULAR,steal,,[],1631097,,,1610612754,126,116,2022-11-26T03:26:50Z,6310000,False,,,0,,B. Mathurin STEAL (2 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
649,PT00M58.70S,2022-11-26T03:27:08.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627732,,,1610612754,126,116,2022-11-26T03:27:41Z,6320000,False,,,0,,B. Simmons shooting personal FOUL (6 PF) (Mathurin 2 FT),"[1627732, 1631097]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,,,6.0,0.0,Mathurin,1631097.0,,
651,PT00M58.70S,2022-11-26T03:27:42.8Z,4,REGULAR,substitution,out,[],1627732,,,1610612754,126,116,2022-11-26T03:28:03Z,6340000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M58.70S,2022-11-26T03:27:42.8Z,4,REGULAR,substitution,in,[],1630556,,,1610612754,126,116,2022-11-26T03:28:03Z,6350000,False,,,0,,SUB in: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M58.70S,2022-11-26T03:28:07.4Z,4,REGULAR,substitution,out,[],201142,,,1610612754,126,116,2022-11-26T03:28:19Z,6360000,False,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M58.70S,2022-11-26T03:28:07.4Z,4,REGULAR,substitution,in,[],1630561,,,1610612754,126,116,2022-11-26T03:28:19Z,6370000,False,,,0,,SUB in: D. Duke Jr.,[1630561],1610612751.0,BKN,,,,Duke Jr.,D. Duke Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M58.70S,2022-11-26T03:28:32.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631097,,,1610612754,127,116,2022-11-26T03:28:32Z,6380000,False,,,0,,B. Mathurin Free Throw 1 of 2 (19 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
656,PT00M58.70S,2022-11-26T03:28:50.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631097,,,1610612754,128,116,2022-11-26T03:28:50Z,6390000,False,,,0,,B. Mathurin Free Throw 2 of 2 (20 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
657,PT00M46.10S,2022-11-26T03:29:07.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630556,89.96386333771353,46.32352941176471,1610612751,128,116,2022-11-26T03:29:42Z,6400000,False,-18.0,42.0,1,right,MISS K. Edwards driving Layup - blocked,"[1630556, 1631097]",1610612751.0,BKN,driving,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,,,,,,Mathurin,1631097.0
658,PT00M46.10S,2022-11-26T03:29:07.8Z,4,REGULAR,block,,[],1631097,,,1610612751,128,116,2022-11-26T03:29:14Z,6410000,False,,,0,,B. Mathurin BLOCK (1 BLK),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
659,PT00M44.90S,2022-11-26T03:29:09.0Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,128,116,2022-11-26T03:29:42Z,6420000,False,,,0,,T. McConnell REBOUND (Off:2 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,657.0,4.0,2.0,2.0,,,,,,,,,,
660,PT00M44.90S,2022-11-26T03:29:23.9Z,4,REGULAR,foul,technical,['1freethrow'],1631097,,,1610612754,128,116,2022-11-26T03:29:32Z,6430000,False,,,0,,B. Mathurin technical FOUL (1 Tech),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,,,0.0,1.0,,,,
661,PT00M44.90S,2022-11-26T03:29:42.5Z,4,REGULAR,freethrow,1 of 1,[],202681,,,1610612754,128,117,2022-11-26T03:29:42Z,6440000,False,,,0,,K. Irving technical Free Throw 1 of 1 (20 PTS),[202681],1610612751.0,BKN,technical,,,Irving,K. Irving,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
662,PT00M21.00S,2022-11-26T03:30:16.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612754,128,117,2022-11-26T03:30:27Z,6450000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2022-11-26T03:30:50.4Z,4,REGULAR,period,end,[],0,,,1610612751,128,117,2022-11-26T03:30:50Z,6460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M00.00S,2022-11-26T03:30:53.9Z,4,REGULAR,game,end,[],0,,,0,128,117,2022-11-26T03:30:54Z,6470000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
