actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
599,PT06M39.00S,2023-01-03T02:13:34.1Z,4,REGULAR,turnover,3-second-violation,[],1630567,,,1610612761,101,101,2023-01-03T02:13:40Z,5910000,False,,,0,,S. Barnes 3-second-violation TURNOVER (2 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,,,,,,,,,2.0,,,,
600,PT06M20.00S,2023-01-03T02:14:10.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630169,12.040078843626807,40.931372549019606,1610612754,101,101,2023-01-03T02:14:17Z,5920000,False,45.0,61.0,1,left,MISS T. Haliburton 7' driving floating Shot - blocked,"[1630169, 1630173]",1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,7.57,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
601,PT06M20.00S,2023-01-03T02:14:10.6Z,4,REGULAR,block,,[],1630173,,,1610612754,101,101,2023-01-03T02:14:12Z,5930000,False,,,0,,P. Achiuwa BLOCK (3 BLK),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
602,PT06M18.00S,2023-01-03T02:14:12.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,101,101,2023-01-03T02:14:17Z,5940000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,600.0,,,,,,,,,,,,,,,,,
604,PT06M18.00S,2023-01-03T02:14:16.2Z,4,REGULAR,substitution,out,[],1630173,,,1610612761,101,101,2023-01-03T02:14:22Z,5960000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M18.00S,2023-01-03T02:14:16.2Z,4,REGULAR,substitution,in,[],1629018,,,1610612761,101,101,2023-01-03T02:14:22Z,5970000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M59.00S,2023-01-03T02:14:46.2Z,4,REGULAR,2pt,Jump Shot,[],1627783,80.3712220762155,27.205882352941174,1610612761,101,101,2023-01-03T02:14:55Z,5980000,False,-114.0,132.0,1,right,MISS P. Siakam 17' step back Shot,[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,17.44,Missed,,,,,,,,,,,,,,,,,,
607,PT05M57.00S,2023-01-03T02:14:48.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,101,101,2023-01-03T02:14:55Z,5990000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Left Center,,,606.0,,,,,,,,,,,,,,,,,
609,PT05M44.00S,2023-01-03T02:15:11.3Z,4,REGULAR,3pt,Jump Shot,[],1630169,33.590670170827856,24.754901960784316,1610612754,104,101,2023-01-03T02:15:15Z,6010000,False,126.0,263.0,1,left,T. Haliburton 29' 3PT  (16 PTS) (B. Hield 4 AST),"[1630169, 1627741]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,29.2,Made,,,,,,,,,,16.0,B. Hield,1627741.0,4.0,,,,,
612,PT05M22.00S,2023-01-03T02:15:41.8Z,4,REGULAR,3pt,Jump Shot,[],1628384,94.56307490144546,4.901960784313726,1610612761,104,101,2023-01-03T02:15:46Z,6040000,False,-225.0,-1.0,1,right,MISS O. Anunoby 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
613,PT05M18.00S,2023-01-03T02:15:45.8Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,104,101,2023-01-03T02:15:46Z,6050000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,612.0,3.0,3.0,0.0,,,,,,,,,,,,,,
614,PT05M08.00S,2023-01-03T02:15:55.3Z,4,REGULAR,2pt,Jump Shot,[],1630169,10.200394218134035,28.921568627450984,1610612754,104,101,2023-01-03T02:16:08Z,6060000,False,105.0,43.0,1,left,MISS T. Haliburton 11' driving floating bank Shot,[1630169],1610612754.0,IND,driving floating bank,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,11.4,Missed,,,,,,,,,,,,,,,,,,
615,PT05M04.00S,2023-01-03T02:15:59.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,104,101,2023-01-03T02:16:08Z,6070000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Right,,,614.0,,,,,,,,,,,,,,,,,
616,PT05M04.00S,2023-01-03T02:16:11.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628384,,,1610612754,104,101,2023-01-03T02:16:18Z,6080000,False,,,0,,O. Anunoby loose ball personal FOUL (3 PF) (Nesmith 2 FT),"[1628384, 1630174]",1610612761.0,TOR,loose ball,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202058.0,3.0,1.0,Nesmith,1630174.0,,,,,,,,,
618,PT05M04.00S,2023-01-03T02:16:43.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630174,,,1610612754,105,101,2023-01-03T02:16:43Z,6100000,False,,,0,,A. Nesmith Free Throw 1 of 2 (7 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
619,PT05M04.00S,2023-01-03T02:16:58.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630174,,,1610612754,106,101,2023-01-03T02:16:58Z,6110000,False,,,0,,A. Nesmith Free Throw 2 of 2 (8 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
620,PT04M53.00S,2023-01-03T02:17:16.0Z,4,REGULAR,foul,personal,[],1630174,,,1610612761,106,101,2023-01-03T02:17:22Z,6120000,False,,,0,,A. Nesmith personal FOUL (4 PF),"[1630174, 1627783]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Left,,,,,,,202058.0,4.0,0.0,Siakam,1627783.0,,,,,,,,,
622,PT04M42.00S,2023-01-03T02:18:02.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,85.89027595269383,58.57843137254902,1610612761,106,103,2023-01-03T02:18:07Z,6140000,False,43.0,80.0,1,right,G. Trent Jr. 9' driving floating Jump Shot (32 PTS) (P. Siakam 7 AST),"[1629018, 1627783]",1610612761.0,TOR,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.09,Made,,,,,,,,,,32.0,P. Siakam,1627783.0,7.0,,,,,
624,PT04M15.00S,2023-01-03T02:18:31.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,12.302890932982917,46.07843137254902,1610612754,106,103,2023-01-03T02:18:46Z,6160000,False,20.0,63.0,1,left,MISS B. Mathurin 6' driving Layup - blocked,"[1631097, 1630567]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,6.61,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0
625,PT04M15.00S,2023-01-03T02:18:31.7Z,4,REGULAR,block,,[],1630567,,,1610612754,106,103,2023-01-03T02:18:33Z,6170000,False,,,0,,S. Barnes BLOCK (2 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
626,PT04M14.00S,2023-01-03T02:18:32.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,106,103,2023-01-03T02:18:46Z,6180000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,624.0,,,,,,,,,,,,,,,,,
627,PT04M14.00S,2023-01-03T02:18:37.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612754,106,103,2023-01-03T02:18:41Z,6190000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201245.0,,,,,,,,,,,,,
628,PT04M04.00S,2023-01-03T02:18:57.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,65.1281208935611,30.637254901960787,1610612761,106,103,2023-01-03T02:19:06Z,6200000,False,-97.0,275.0,1,right,MISS F. VanVleet 29' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,29.18,Missed,,,,,,,,,,,,,,,,,,
629,PT04M00.00S,2023-01-03T02:19:01.1Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,106,103,2023-01-03T02:19:06Z,6210000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:4),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,628.0,4.0,4.0,0.0,,,,,,,,,,,,,,
630,PT03M55.00S,2023-01-03T02:19:09.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,12.565703022339028,41.66666666666667,1610612754,108,103,2023-01-03T02:29:31Z,6220000,False,42.0,66.0,1,left,B. Hield 7' driving finger roll Layup (12 PTS),[1627741],1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,,,,,,,,,,12.0,,,,,,,,
631,PT03M55.00S,2023-01-03T02:19:11.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627783,,,1610612754,108,103,2023-01-03T02:19:17Z,6230000,False,,,0,,P. Siakam shooting personal FOUL (3 PF) (Hield 1 FT),"[1627783, 1627741]",1610612761.0,TOR,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201245.0,3.0,0.0,Hield,1627741.0,,,,,,,,,
633,PT03M55.00S,2023-01-03T02:19:55.6Z,4,REGULAR,freethrow,1 of 1,[],1627741,,,1610612754,109,103,2023-01-03T02:19:55Z,6250000,False,,,0,,B. Hield Free Throw 1 of 1 (13 PTS),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
634,PT03M51.00S,2023-01-03T02:20:12.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,109,103,2023-01-03T02:20:12Z,6260000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M45.00S,2023-01-03T02:23:13.4Z,4,REGULAR,turnover,bad pass,[],1627783,,,1610612761,109,103,2023-01-03T02:23:17Z,6270000,False,,,0,,P. Siakam bad pass TURNOVER (3 TO),"[1627783, 1631097]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Mathurin,1631097.0,,
636,PT03M45.00S,2023-01-03T02:23:13.4Z,4,REGULAR,steal,,[],1631097,,,1610612754,109,103,2023-01-03T02:23:15Z,6280000,False,,,0,,B. Mathurin STEAL (1 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
637,PT03M43.00S,2023-01-03T02:23:17.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627832,,,1610612754,109,103,2023-01-03T02:23:29Z,6290000,False,,,0,,F. VanVleet shooting personal FOUL (4 PF) (Mathurin 2 FT),"[1627832, 1631097]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,202058.0,4.0,0.0,Mathurin,1631097.0,,,,,,,,,
639,PT03M43.00S,2023-01-03T02:23:47.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631097,,,1610612754,109,103,2023-01-03T02:23:47Z,6310000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
640,PT03M43.00S,2023-01-03T02:23:47.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,109,103,2023-01-03T02:23:47Z,6320000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,639.0,,,,,,,,,,,,,,,,,
641,PT03M43.00S,2023-01-03T02:24:05.5Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631097,,,1610612754,110,103,2023-01-03T02:24:05Z,6330000,False,,,0,,B. Mathurin Free Throw 2 of 2 (21 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
642,PT03M29.00S,2023-01-03T02:24:21.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,92.9862023653088,54.166666666666664,1610612761,110,105,2023-01-03T02:24:25Z,6340000,False,21.0,13.0,1,right,S. Barnes cutting finger roll Layup (16 PTS) (G. Trent Jr. 3 AST),"[1630567, 1629018]",1610612761.0,TOR,cutting finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,,,,,,16.0,G. Trent Jr.,1629018.0,3.0,,,,,
644,PT03M12.00S,2023-01-03T02:24:37.8Z,4,REGULAR,3pt,Jump Shot,[],1630174,28.597240473061763,19.852941176470587,1610612754,110,105,2023-01-03T02:24:42Z,6360000,False,151.0,216.0,1,left,MISS A. Nesmith 26' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
645,PT03M09.00S,2023-01-03T02:24:40.8Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,110,105,2023-01-03T02:24:42Z,6370000,False,,,0,,G. Trent Jr. REBOUND (Off:1 Def:4),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,644.0,5.0,4.0,1.0,,,,,,,,,,,,,,
646,PT03M02.00S,2023-01-03T02:24:50.9Z,4,REGULAR,foul,offensive,['inpenalty'],1630567,,,1610612761,110,105,2023-01-03T02:25:03Z,6380000,False,,,0,,S. Barnes charge offensive FOUL (3 PF),"[1630567, 1631097]",1610612761.0,TOR,charge,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202058.0,3.0,0.0,Mathurin,1631097.0,,,,,,,,,
648,PT03M02.00S,2023-01-03T02:24:50.9Z,4,REGULAR,turnover,offensive foul,[],1630567,,,1610612761,110,105,2023-01-03T02:24:50Z,6400000,False,,,0,,S. Barnes offensive foul TURNOVER (3 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202058.0,,,,,,,,,3.0,,,,
649,PT03M02.00S,2023-01-03T02:25:11.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,110,105,2023-01-03T02:25:11Z,6410000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M48.00S,2023-01-03T02:27:33.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630169,10.988830486202366,51.71568627450981,1610612754,110,105,2023-01-03T02:27:37Z,6430000,False,-9.0,51.0,1,left,MISS T. Haliburton driving finger roll Layup,[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,,
652,PT02M45.00S,2023-01-03T02:27:36.3Z,4,REGULAR,rebound,offensive,[],1630174,,,1610612754,110,105,2023-01-03T02:27:37Z,6440000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,651.0,4.0,2.0,2.0,,,,,,,,,,,,,,
653,PT02M33.00S,2023-01-03T02:27:49.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626167,7.046649145860711,49.50980392156863,1610612754,112,105,2023-01-03T02:27:52Z,6450000,False,2.0,14.0,1,left,M. Turner DUNK (16 PTS) (T. Haliburton 6 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,,,16.0,T. Haliburton,1630169.0,6.0,,,,,
655,PT02M15.00S,2023-01-03T02:28:06.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,93.24901445466492,45.09803921568628,1610612761,112,107,2023-01-03T02:28:09Z,6470000,False,-25.0,11.0,1,right,S. Barnes Layup (18 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,,,,,,18.0,,,,,,,,
656,PT01M58.00S,2023-01-03T02:28:24.4Z,4,REGULAR,3pt,Jump Shot,[],1627741,14.668199737187912,2.696078431372549,1610612754,115,107,2023-01-03T02:28:29Z,6480000,False,237.0,85.0,1,left,B. Hield 25' 3PT step back (16 PTS) (A. Nesmith 1 AST),"[1627741, 1630174]",1610612754.0,IND,step back,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,25.14,Made,,,,,,,,,,16.0,A. Nesmith,1630174.0,1.0,,,,,
658,PT01M46.00S,2023-01-03T02:28:41.3Z,4,REGULAR,3pt,Jump Shot,[],1627832,87.99277266754271,4.166666666666666,1610612761,115,107,2023-01-03T02:28:48Z,6500000,False,-229.0,60.0,1,right,MISS F. VanVleet 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
659,PT01M41.00S,2023-01-03T02:28:46.3Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,115,107,2023-01-03T02:28:48Z,6510000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:5),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Left Corner 3,24+ Left,,,658.0,5.0,5.0,0.0,,,,,,,,,,,,,,
660,PT01M23.00S,2023-01-03T02:29:03.8Z,4,REGULAR,3pt,Jump Shot,[],1627741,7.5722733245729295,4.901960784313726,1610612754,118,107,2023-01-03T02:29:09Z,6520000,False,225.0,19.0,1,left,B. Hield 3PT  (19 PTS) (T. Haliburton 7 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,22.63,Made,,,,,,,,,,19.0,T. Haliburton,1630169.0,7.0,,,,,
662,PT01M22.00S,2023-01-03T02:29:08.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,118,107,2023-01-03T02:29:08Z,6540000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT01M18.00S,2023-01-03T02:30:50.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,87.59855453350855,49.01960784313725,1610612761,118,109,2023-01-03T02:32:55Z,6550000,False,-5.0,64.0,1,right,S. Barnes 6' turnaround Hook (20 PTS),[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.43,Made,,,,,,,,,,20.0,,,,,,,,
664,PT01M08.00S,2023-01-03T02:31:05.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,118,109,2023-01-03T02:31:05Z,6560000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M55.80S,2023-01-03T02:32:46.3Z,4,REGULAR,3pt,Jump Shot,[],1630174,27.151773981603156,18.627450980392158,1610612754,118,109,2023-01-03T02:32:51Z,6570000,False,157.0,203.0,1,left,MISS A. Nesmith 25' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
666,PT00M52.20S,2023-01-03T02:32:49.9Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,118,109,2023-01-03T02:32:51Z,6580000,False,,,0,,P. Siakam REBOUND (Off:1 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,665.0,7.0,6.0,1.0,,,,,,,,,,,,,,
667,PT00M44.60S,2023-01-03T02:32:57.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.72339027595268,42.15686274509804,1610612761,118,111,2023-01-03T02:33:00Z,6590000,False,-39.0,16.0,1,right,P. Siakam Layup (26 PTS) (O. Anunoby 2 AST),"[1627783, 1628384]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,4.23,Made,,,,,,,,,,26.0,O. Anunoby,1628384.0,2.0,,,,,
669,PT00M39.20S,2023-01-03T02:33:08.1Z,4,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,118,111,2023-01-03T02:33:13Z,6610000,False,,,0,,B. Mathurin lost ball out-of-bounds TURNOVER (2 TO),[1631097],1610612754.0,IND,lost ball,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,202058.0,,,,,,,,,2.0,,,,
670,PT00M37.80S,2023-01-03T02:33:25.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629018,90.88370565045992,95.58823529411765,1610612761,118,111,2023-01-03T02:34:27Z,6620000,False,228.0,33.0,1,right,MISS G. Trent Jr. turnaround 3PT,[1629018],1610612761.0,TOR,turnaround,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,23.03,Missed,,,,,,,,,,,,,,,,,,
671,PT00M34.20S,2023-01-03T02:33:29.1Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,118,111,2023-01-03T02:38:13Z,6630000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,,,670.0,5.0,3.0,2.0,,,,,,,,,,,,,,
672,PT00M28.90S,2023-01-03T02:33:34.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626167,5.863994743758213,48.03921568627451,1610612754,120,111,2023-01-03T02:33:42Z,6640000,False,10.0,3.0,1,left,M. Turner running DUNK (18 PTS) (T. Haliburton 8 AST),"[1626167, 1630169]",1610612754.0,IND,running,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,,,,18.0,T. Haliburton,1630169.0,8.0,,,,,
674,PT00M25.00S,2023-01-03T02:33:43.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,93.11760840998686,53.67647058823529,1610612761,120,113,2023-01-03T02:35:52Z,6660000,False,18.0,12.0,1,right,S. Barnes driving finger roll Layup (22 PTS),[1630567],1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,,,,22.0,,,,,,,,
675,PT00M25.00S,2023-01-03T02:33:45.6Z,4,REGULAR,foul,personal,['1freethrow'],1626167,,,1610612761,120,113,2023-01-03T02:33:52Z,6670000,False,,,0,,M. Turner shooting personal FOUL (3 PF) (Barnes 1 FT),"[1626167, 1630567]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,202058.0,3.0,0.0,Barnes,1630567.0,,,,,,,,,
677,PT00M25.00S,2023-01-03T02:34:02.8Z,4,REGULAR,substitution,out,[],1631097,,,1610612761,120,113,2023-01-03T02:35:44Z,6690000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M25.00S,2023-01-03T02:34:02.8Z,4,REGULAR,substitution,in,[],204456,,,1610612761,120,113,2023-01-03T02:35:44Z,6700000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M25.00S,2023-01-03T02:34:28.4Z,4,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,120,114,2023-01-03T02:34:28Z,6710000,False,,,0,,S. Barnes Free Throw 1 of 1 (23 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
680,PT00M19.00S,2023-01-03T02:34:46.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612754,120,114,2023-01-03T02:34:53Z,6720000,False,,,0,,S. Barnes personal FOUL (4 PF) (Nesmith 2 FT),"[1630567, 1630174]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,201245.0,4.0,0.0,Nesmith,1630174.0,,,,,,,,,
682,PT00M19.00S,2023-01-03T02:35:15.7Z,4,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,121,114,2023-01-03T02:35:15Z,6740000,False,,,0,,A. Nesmith Free Throw 1 of 2 (9 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
683,PT00M19.00S,2023-01-03T02:35:34.1Z,4,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,122,114,2023-01-03T02:35:34Z,6750000,False,,,0,,A. Nesmith Free Throw 2 of 2 (10 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
684,PT00M14.90S,2023-01-03T02:35:40.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,89.96386333771353,46.32352941176471,1610612761,122,114,2023-01-03T02:35:45Z,6760000,False,-18.0,42.0,1,right,MISS S. Barnes driving Layup - blocked,"[1630567, 1626167]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
685,PT00M14.90S,2023-01-03T02:35:40.9Z,4,REGULAR,block,,[],1626167,,,1610612761,122,114,2023-01-03T02:35:42Z,6770000,False,,,0,,M. Turner BLOCK (2 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
