shortFormattedClock,actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,jerseyNumber,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
10:26,502,PT10M26.00S,2022-12-10T01:55:27.4Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,98,91,2022-12-10T01:55:34Z,4970000,False,,,0,,TEAM delay-of-game VIOLATION,[],,1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,203591.0,,,,,,,,,
10:15,503,PT10M15.00S,2022-12-10T01:55:48.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630166,6.1268068331143235,53.18627450980392,1610612764,98,93,2022-12-10T01:56:39Z,4980000,False,-16.0,5.0,1,left,D. Avdija cutting Layup (14 PTS) (K. Porzingis 1 AST),"[1630166, 204001]",9,1610612764.0,WAS,cutting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.67,Made,14.0,,,,,,,,,,,,,K. Porzingis,204001.0,1.0,,
09:58,505,PT09M58.00S,2022-12-10T01:56:05.7Z,4,REGULAR,3pt,Jump Shot,[],1631097,71.30420499342969,79.90196078431373,1610612754,98,93,2022-12-10T01:56:09Z,5000000,False,150.0,217.0,1,right,MISS B. Mathurin 26' 3PT,[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
09:55,506,PT09M55.00S,2022-12-10T01:56:08.7Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,98,93,2022-12-10T01:56:09Z,5010000,False,,,0,,C. Kispert REBOUND (Off:1 Def:2),[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,,505.0,3.0,2.0,1.0,,,,,,,,,,,,,
09:43,507,PT09M43.00S,2022-12-10T01:56:21.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,9.543363994743759,49.50980392156863,1610612764,98,95,2022-12-10T01:56:26Z,5020000,False,2.0,37.0,1,left,C. Kispert driving Layup (6 PTS) (K. Porzingis 2 AST),"[1630557, 204001]",24,1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,3.73,Made,6.0,,,,,,,,,,,,,K. Porzingis,204001.0,2.0,,
09:41,508,PT09M41.00S,2022-12-10T01:56:26.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,98,95,2022-12-10T01:56:26Z,5030000,False,,,0,,IND Timeout,[],,1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:41,510,PT09M41.00S,2022-12-10T01:58:55.2Z,4,REGULAR,substitution,out,[],1631097,,,1610612754,98,95,2022-12-10T01:59:16Z,5040000,False,,,0,,SUB out: B. Mathurin,[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
09:41,511,PT09M41.00S,2022-12-10T01:58:55.2Z,4,REGULAR,substitution,out,[],204456,,,1610612754,98,95,2022-12-10T01:59:16Z,5050000,False,,,0,,SUB out: T. McConnell,[204456],9,1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
09:41,512,PT09M41.00S,2022-12-10T01:58:55.2Z,4,REGULAR,substitution,out,[],1630174,,,1610612754,98,95,2022-12-10T01:59:16Z,5060000,False,,,0,,SUB out: A. Nesmith,[1630174],23,1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
09:41,513,PT09M41.00S,2022-12-10T01:58:55.2Z,4,REGULAR,substitution,out,[],1629048,,,1610612754,98,95,2022-12-10T01:59:16Z,5070000,False,,,0,,SUB out: G. Bitadze,[1629048],88,1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
09:41,514,PT09M41.00S,2022-12-10T01:58:55.2Z,4,REGULAR,substitution,in,[],1630169,,,1610612754,98,95,2022-12-10T01:59:16Z,5080000,False,,,0,,SUB in: T. Haliburton,[1630169],0,1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
09:41,515,PT09M41.00S,2022-12-10T01:58:55.2Z,4,REGULAR,substitution,in,[],1629614,,,1610612754,98,95,2022-12-10T01:59:16Z,5090000,False,,,0,,SUB in: A. Nembhard,[1629614],2,1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
09:41,516,PT09M41.00S,2022-12-10T01:58:55.2Z,4,REGULAR,substitution,in,[],1627741,,,1610612754,98,95,2022-12-10T01:59:16Z,5100000,False,,,0,,SUB in: B. Hield,[1627741],24,1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
09:41,517,PT09M41.00S,2022-12-10T01:58:55.2Z,4,REGULAR,substitution,in,[],1626167,,,1610612754,98,95,2022-12-10T01:59:16Z,5110000,False,,,0,,SUB in: M. Turner,[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
09:24,518,PT09M24.00S,2022-12-10T01:59:51.2Z,4,REGULAR,violation,kicked ball,[],1629655,,,1610612754,98,95,2022-12-10T01:59:56Z,5120000,False,,,0,,D. Gafford kicked ball VIOLATION,[1629655],21,1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,
09:13,519,PT09M13.00S,2022-12-10T02:00:14.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,91.27792378449409,43.627450980392155,1610612754,98,95,2022-12-10T02:00:18Z,5130000,False,-32.0,29.0,1,right,MISS O. Brissett driving finger roll Layup,[1629052],12,1610612754.0,IND,driving finger roll,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
09:11,520,PT09M11.00S,2022-12-10T02:00:16.3Z,4,REGULAR,rebound,defensive,[],204001,,,1610612764,98,95,2022-12-10T02:00:18Z,5140000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:6),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,519.0,7.0,6.0,1.0,,,,,,,,,,,,,
08:48,521,PT08M48.00S,2022-12-10T02:00:39.3Z,4,REGULAR,3pt,Jump Shot,[],1630557,22.28975032851511,91.17647058823529,1610612764,98,95,2022-12-10T02:00:43Z,5150000,False,-206.0,157.0,1,left,MISS C. Kispert 25' 3PT,[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
08:45,522,PT08M45.00S,2022-12-10T02:00:41.9Z,4,REGULAR,rebound,defensive,[],1629614,,,1610612754,98,95,2022-12-10T02:00:41Z,5160000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:2),[1629614],2,1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,521.0,2.0,2.0,0.0,,,,,,,,,,,,,
08:39,524,PT08M39.00S,2022-12-10T02:00:52.3Z,4,REGULAR,substitution,out,[],1629655,,,1610612754,98,95,2022-12-10T02:00:59Z,5180000,False,,,0,,SUB out: D. Gafford,[1629655],21,1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
08:39,525,PT08M39.00S,2022-12-10T02:00:52.3Z,4,REGULAR,substitution,in,[],1628398,,,1610612754,98,95,2022-12-10T02:00:59Z,5190000,False,,,0,,SUB in: K. Kuzma,[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
08:31,526,PT08M31.00S,2022-12-10T02:01:18.8Z,4,REGULAR,3pt,Jump Shot,[],1629052,66.83639947437582,45.588235294117645,1610612754,98,95,2022-12-10T02:01:23Z,5200000,False,-22.0,259.0,1,right,MISS O. Brissett 26' 3PT,[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
08:29,527,PT08M29.00S,2022-12-10T02:01:20.8Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,98,95,2022-12-10T02:01:23Z,5210000,False,,,0,,C. Kispert REBOUND (Off:1 Def:3),[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,526.0,4.0,3.0,1.0,,,,,,,,,,,,,
08:19,528,PT08M19.00S,2022-12-10T02:01:32.0Z,4,REGULAR,3pt,Jump Shot,[],1630166,29.6484888304862,69.11764705882352,1610612764,98,95,2022-12-10T02:01:38Z,5220000,False,-96.0,226.0,1,left,MISS D. Avdija 24' 3PT,[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,24.56,Missed,,,,,,,,,,,,,,,,,,
08:13,529,PT08M13.00S,2022-12-10T02:01:38.0Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612764,98,95,2022-12-10T02:01:38Z,5230000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:2),[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,,528.0,4.0,2.0,2.0,,,,,,,,,,,,,
08:10,530,PT08M10.00S,2022-12-10T02:01:39.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628398,10.5946123521682,96.07843137254902,1610612764,98,95,2022-12-10T02:02:20Z,5240000,False,-230.0,47.0,1,left,MISS K. Kuzma pullup 3PT,[1628398],33,1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
08:06,531,PT08M06.00S,2022-12-10T02:01:43.9Z,4,REGULAR,rebound,offensive,[],204001,,,1610612764,98,95,2022-12-10T02:01:45Z,5250000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:6),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Left Corner 3,24+ Left,,,,530.0,8.0,6.0,2.0,,,,,,,,,,,,,
08:05,532,PT08M05.00S,2022-12-10T02:01:46.9Z,4,REGULAR,turnover,out-of-bounds,[],204001,,,1610612764,98,95,2022-12-10T02:01:52Z,5260000,False,,,0,,K. Porzingis bad pass out-of-bounds TURNOVER (3 TO),[204001],6,1610612764.0,WAS,bad pass,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,3.0,,,203591.0,,,,,,,,,
08:05,533,PT08M05.00S,2022-12-10T02:01:49.6Z,4,REGULAR,substitution,out,[],1630692,,,1610612754,98,95,2022-12-10T02:01:55Z,5270000,False,,,0,,SUB out: J. Goodwin,[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
08:05,534,PT08M05.00S,2022-12-10T02:01:49.6Z,4,REGULAR,substitution,in,[],1628420,,,1610612754,98,95,2022-12-10T02:01:55Z,5280000,False,,,0,,SUB in: M. Morris,[1628420],22,1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
07:52,535,PT07M52.00S,2022-12-10T02:02:13.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627741,93.9060446780552,53.431372549019606,1610612754,100,95,2022-12-10T02:02:20Z,5290000,False,17.0,5.0,1,right,B. Hield driving reverse Layup (24 PTS) (T. Haliburton 10 AST),"[1627741, 1630169]",24,1610612754.0,IND,driving reverse,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.79,Made,24.0,,,,,,,,,,,,,T. Haliburton,1630169.0,10.0,,
07:33,537,PT07M33.00S,2022-12-10T02:02:34.6Z,4,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,100,95,2022-12-10T02:02:40Z,5310000,False,,,0,,K. Kuzma bad pass out-of-bounds TURNOVER (2 TO),[1628398],33,1610612764.0,WAS,bad pass,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,2.0,,,2534.0,,,,,,,,,
07:17,538,PT07M17.00S,2022-12-10T02:02:55.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626167,67.23061760840999,40.44117647058824,1610612754,100,95,2022-12-10T02:03:00Z,5320000,False,-48.0,256.0,1,right,MISS M. Turner 25' 3PT,[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,25.99,Missed,,,,,,,,,,,,,,,,,,
07:12,539,PT07M12.00S,2022-12-10T02:03:00.9Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,100,95,2022-12-10T02:03:00Z,5330000,False,,,0,,D. Avdija REBOUND (Off:2 Def:6),[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,538.0,8.0,6.0,2.0,,,,,,,,,,,,,
07:02,540,PT07M02.00S,2022-12-10T02:03:14.6Z,4,REGULAR,foul,personal,['2freethrow'],1630169,,,1610612764,100,95,2022-12-10T02:03:25Z,5340000,False,,,0,,T. Haliburton shooting personal FOUL (1 PF) (Porzingis 2 FT),"[1630169, 204001]",0,1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,203591.0,1.0,0.0,Porzingis,204001.0,,,,,
07:02,542,PT07M02.00S,2022-12-10T02:03:41.0Z,4,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,100,96,2022-12-10T02:03:41Z,5360000,False,,,0,,K. Porzingis Free Throw 1 of 2 (27 PTS),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
07:02,543,PT07M02.00S,2022-12-10T02:03:56.2Z,4,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,100,97,2022-12-10T02:03:56Z,5370000,False,,,0,,K. Porzingis Free Throw 2 of 2 (28 PTS),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
06:36,544,PT06M36.00S,2022-12-10T02:04:26.9Z,4,REGULAR,2pt,Jump Shot,[],1627741,81.8166885676741,85.29411764705883,1610612754,102,97,2022-12-10T02:06:44Z,5380000,False,176.0,118.0,1,right,B. Hield 21' step back Jump Shot (26 PTS),[1627741],24,1610612754.0,IND,step back,,,Hield,B. Hield,,,,,Mid-Range,16-24 Right,21.25,Made,26.0,,,,,,,,,,,,,,,,,
06:18,545,PT06M18.00S,2022-12-10T02:04:42.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,11.777266754270697,49.754901960784316,1610612764,102,97,2022-12-10T02:06:44Z,5390000,False,1.0,58.0,1,left,MISS K. Kuzma driving floating Shot,[1628398],33,1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,,,,
06:18,546,PT06M18.00S,2022-12-10T02:04:42.9Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612764,102,97,2022-12-10T02:05:48Z,5400000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:5),[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,545.0,6.0,5.0,1.0,,,,,,,,,,,,,
06:18,550,PT06M18.00S,2022-12-10T02:04:44.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,6.176084099868594,51.49356617647059,1610612764,102,97,2022-12-10T02:05:34Z,5405000,False,-7.0,6.0,1,left,MISS K. Kuzma tip Layup,[1628398],33,1610612764.0,WAS,tip,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.94,Missed,,,,,,,,,,,,,,,,,,
06:18,551,PT06M18.00S,2022-12-10T02:04:44.8Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612764,102,97,2022-12-10T02:05:34Z,5407500,False,,,0,,K. Kuzma REBOUND (Off:2 Def:5),[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,550.0,7.0,5.0,2.0,,,,,,,,,,,,,
06:16,547,PT06M16.00S,2022-12-10T02:04:46.7Z,4,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612764,102,97,2022-12-10T02:05:07Z,5410000,False,,,0,,A. Nembhard shooting personal FOUL (4 PF) (Kuzma 2 FT),"[1629614, 1628398]",2,1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,4.0,0.0,Kuzma,1628398.0,,,,,
06:16,549,PT06M16.00S,2022-12-10T02:05:22.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628398,,,1610612764,102,98,2022-12-10T02:05:34Z,5430000,False,,,0,,K. Kuzma Free Throw 1 of 2 (23 PTS),[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
06:16,552,PT06M16.00S,2022-12-10T02:05:43.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628398,,,1610612764,102,99,2022-12-10T02:05:43Z,5440000,False,,,0,,K. Kuzma Free Throw 2 of 2 (24 PTS),[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
06:05,553,PT06M05.00S,2022-12-10T02:05:58.4Z,4,REGULAR,violation,kicked ball,[],1630557,,,1610612754,102,99,2022-12-10T02:06:04Z,5450000,False,,,0,,C. Kispert kicked ball VIOLATION,[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,
05:53,554,PT05M53.00S,2022-12-10T02:06:27.8Z,4,REGULAR,3pt,Jump Shot,[],1627741,75.1149802890933,13.23529411764706,1610612754,102,99,2022-12-10T02:08:09Z,5460000,False,-184.0,181.0,1,right,MISS B. Hield 25' step back 3PT,[1627741],24,1610612754.0,IND,step back,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
05:51,555,PT05M51.00S,2022-12-10T02:06:29.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,102,99,2022-12-10T02:06:33Z,5470000,False,,,0,,TEAM offensive REBOUND,[],,1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,554.0,,,,,,,,,,,,,,,,
05:51,556,PT05M51.00S,2022-12-10T02:06:33.3Z,4,REGULAR,foul,personal,[],1628398,,,1610612754,102,99,2022-12-10T02:06:47Z,5480000,False,,,0,,K. Kuzma loose ball personal FOUL (1 PF),"[1628398, 1626167]",33,1610612764.0,WAS,loose ball,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,1.0,0.0,Turner,1626167.0,,,,,
05:42,558,PT05M42.00S,2022-12-10T02:06:59.3Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612754,102,99,2022-12-10T02:07:08Z,5500000,False,,,0,,D. Avdija shooting personal FOUL (4 PF) (Brissett 2 FT),"[1630166, 1629052]",9,1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,4.0,0.0,Brissett,1629052.0,,,,,
05:42,560,PT05M42.00S,2022-12-10T02:07:29.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629052,,,1610612754,103,99,2022-12-10T02:07:29Z,5520000,False,,,0,,O. Brissett Free Throw 1 of 2 (15 PTS),[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
05:42,561,PT05M42.00S,2022-12-10T02:07:45.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629052,,,1610612754,104,99,2022-12-10T02:07:45Z,5530000,False,,,0,,O. Brissett Free Throw 2 of 2 (16 PTS),[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
05:30,562,PT05M30.00S,2022-12-10T02:08:01.2Z,4,REGULAR,foul,offensive,[],1628398,,,1610612764,104,99,2022-12-10T02:08:09Z,5540000,False,,,0,,K. Kuzma offensive FOUL (2 PF),"[1628398, 1629614]",33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1198.0,2.0,0.0,Nembhard,1629614.0,,,,,
05:30,564,PT05M30.00S,2022-12-10T02:08:01.2Z,4,REGULAR,turnover,offensive foul,[],1628398,,,1610612764,104,99,2022-12-10T02:08:01Z,5560000,False,,,0,,K. Kuzma offensive foul TURNOVER (3 TO),[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,,,,,,,,3.0,,,1198.0,,,,,,,,,
05:15,565,PT05M15.00S,2022-12-10T02:08:30.9Z,4,REGULAR,foul,personal,[],1628420,,,1610612754,104,99,2022-12-10T02:08:39Z,5570000,False,,,0,,M. Morris personal FOUL (2 PF),"[1628420, 1626167]",22,1610612764.0,WAS,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203591.0,2.0,0.0,Turner,1626167.0,,,,,
05:15,567,PT05M15.00S,2022-12-10T02:08:45.1Z,4,REGULAR,substitution,out,[],204001,,,1610612754,104,99,2022-12-10T02:08:52Z,5590000,False,,,0,,SUB out: K. Porzingis,[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
05:15,568,PT05M15.00S,2022-12-10T02:08:45.1Z,4,REGULAR,substitution,in,[],1629655,,,1610612754,104,99,2022-12-10T02:08:52Z,5600000,False,,,0,,SUB in: D. Gafford,[1629655],21,1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
05:02,569,PT05M02.00S,2022-12-10T02:09:11.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,64.86530880420499,50.0,1610612754,104,99,2022-12-10T02:09:17Z,5610000,False,0.0,278.0,1,right,MISS T. Haliburton 27' step back 3PT,[1630169],0,1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,27.78,Missed,,,,,,,,,,,,,,,,,,
04:59,570,PT04M59.00S,2022-12-10T02:09:14.6Z,4,REGULAR,rebound,offensive,[],1626167,,,1610612754,104,99,2022-12-10T02:09:17Z,5620000,False,,,0,,M. Turner REBOUND (Off:3 Def:3),[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,569.0,6.0,3.0,3.0,,,,,,,,,,,,,
04:58,571,PT04M58.00S,2022-12-10T02:09:15.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626167,92.19776609724047,46.81372549019608,1610612754,106,99,2022-12-10T02:09:23Z,5630000,False,-16.0,21.0,1,right,M. Turner putback DUNK (11 PTS),[1626167],33,1610612754.0,IND,putback,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.62,Made,11.0,,,,,,,,,,,,,,,,,
04:57,572,PT04M57.00S,2022-12-10T02:09:21.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,106,99,2022-12-10T02:09:21Z,5640000,False,,,0,,WAS Timeout,[],,1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04:57,573,PT04M57.00S,2022-12-10T02:11:49.6Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,106,99,2022-12-10T02:12:07Z,5650000,False,,,0,,SUB out: D. Avdija,[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
04:57,574,PT04M57.00S,2022-12-10T02:11:49.6Z,4,REGULAR,substitution,in,[],1630692,,,1610612764,106,99,2022-12-10T02:12:07Z,5660000,False,,,0,,SUB in: J. Goodwin,[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
04:33,575,PT04M33.00S,2022-12-10T02:12:40.5Z,4,REGULAR,3pt,Jump Shot,[],1628420,7.703679369250986,95.34313725490196,1610612764,106,99,2022-12-10T02:13:17Z,5670000,False,-227.0,20.0,1,left,MISS M. Morris step back 3PT,[1628420],22,1610612764.0,WAS,step back,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,22.76,Missed,,,,,,,,,,,,,,,,,,
04:32,576,PT04M32.00S,2022-12-10T02:12:41.5Z,4,REGULAR,rebound,defensive,[],1629614,,,1610612754,106,99,2022-12-10T02:13:17Z,5680000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:3),[1629614],2,1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Left Corner 3,24+ Left,,,,575.0,3.0,3.0,0.0,,,,,,,,,,,,,
04:20,578,PT04M20.00S,2022-12-10T02:13:58.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,92.46057818659659,54.41176470588235,1610612754,108,99,2022-12-10T02:14:03Z,5700000,False,22.0,18.0,1,right,T. Haliburton driving finger roll Layup (15 PTS),[1630169],0,1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.88,Made,15.0,,,,,,,,,,,,,,,,,
04:13,579,PT04M13.00S,2022-12-10T02:14:06.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612764,108,99,2022-12-10T02:14:13Z,5710000,False,,,0,,A. Nembhard shooting personal FOUL (5 PF) (Kispert 2 FT),"[1629614, 1630557]",2,1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,5.0,0.0,Kispert,1630557.0,,,,,
04:13,581,PT04M13.00S,2022-12-10T02:14:33.3Z,4,REGULAR,freethrow,1 of 2,[],1630557,,,1610612764,108,100,2022-12-10T02:14:33Z,5730000,False,,,0,,C. Kispert Free Throw 1 of 2 (7 PTS),[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
04:13,582,PT04M13.00S,2022-12-10T02:14:34.0Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,108,100,2022-12-10T02:14:40Z,5740000,False,,,0,,SUB out: D. Gafford,[1629655],21,1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
04:13,583,PT04M13.00S,2022-12-10T02:14:34.0Z,4,REGULAR,substitution,in,[],204001,,,1610612764,108,100,2022-12-10T02:14:40Z,5750000,False,,,0,,SUB in: K. Porzingis,[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
