actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
591,PT04M44.00S,2025-03-20T02:10:09.8Z,4,REGULAR,freethrow,1 of 2,[],1628978,,,1610612750,108,107,2025-03-20T02:10:09Z,5840000,False,,,0,,MISS D. DiVincenzo Free Throw 1 of 2,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
592,PT04M44.00S,2025-03-20T02:10:09.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,108,107,2025-03-20T02:10:09Z,5850000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,591.0,,,,,,,,,,,,,,,,,
594,PT04M44.00S,2025-03-20T02:10:13.5Z,4,REGULAR,substitution,out,[],1630526,,,1610612750,108,107,2025-03-20T02:10:18Z,5860000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M44.00S,2025-03-20T02:10:13.5Z,4,REGULAR,substitution,in,[],1628971,,,1610612750,108,107,2025-03-20T02:10:18Z,5870000,False,,,0,,SUB in: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M44.00S,2025-03-20T02:10:31.7Z,4,REGULAR,freethrow,2 of 2,[],1628978,,,1610612750,109,107,2025-03-20T02:10:31Z,5880000,False,,,0,,D. DiVincenzo Free Throw 2 of 2 (11 PTS),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
597,PT04M31.00S,2025-03-20T02:10:48.1Z,4,REGULAR,2pt,Jump Shot,[],203468,92.64126149802891,23.79748774509804,1610612740,109,107,2025-03-20T02:10:58Z,5890000,False,-131.0,17.0,1,right,MISS C. McCollum 13' step back Shot,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,13.21,Missed,,,,,,,,,,,,,,,,,,
598,PT04M27.00S,2025-03-20T02:10:52.1Z,4,REGULAR,rebound,offensive,[],203482,,,1610612740,109,107,2025-03-20T02:10:58Z,5900000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:1),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,,,597.0,2.0,1.0,1.0,,,,,,,,,,,,,,
599,PT04M26.00S,2025-03-20T02:10:52.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203482,86.5473061760841,50.49019607843137,1610612740,109,109,2025-03-20T02:11:06Z,5910000,False,2.0,74.0,1,right,K. Olynyk 7' Hook (11 PTS),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,7.4,Made,,,,,11.0,,,,,,,,,,,,,
600,PT04M08.00S,2025-03-20T02:11:11.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,7.5722733245729295,53.18627450980392,1610612750,109,109,2025-03-20T02:11:37Z,5920000,False,-16.0,19.0,1,left,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
601,PT04M05.00S,2025-03-20T02:11:14.0Z,4,REGULAR,rebound,defensive,[],203468,,,1610612740,109,109,2025-03-20T02:11:15Z,5930000,False,,,0,,C. McCollum REBOUND (Off:0 Def:3),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,600.0,3.0,3.0,0.0,,,,,,,,,,,,,,
602,PT04M01.00S,2025-03-20T02:11:18.7Z,4,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612740,109,109,2025-03-20T02:11:29Z,5940000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Missi 2 FT),"[1628978, 1642274]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,2.0,0.0,Missi,1642274.0,,,,
604,PT04M01.00S,2025-03-20T02:11:51.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1642274,,,1610612740,109,110,2025-03-20T02:11:51Z,5960000,False,,,0,,Y. Missi Free Throw 1 of 2 (11 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
605,PT04M01.00S,2025-03-20T02:11:55.4Z,4,REGULAR,substitution,out,[],1630631,,,1610612740,109,110,2025-03-20T02:11:59Z,5970000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M01.00S,2025-03-20T02:11:55.4Z,4,REGULAR,substitution,in,[],1629627,,,1610612740,109,110,2025-03-20T02:11:59Z,5980000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M01.00S,2025-03-20T02:11:51.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1642274,,,1610612740,109,110,2025-03-20T02:12:25Z,5990000,False,,,0,,MISS Y. Missi Free Throw 2 of 2,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
608,PT03M59.00S,2025-03-20T02:11:53.3Z,4,REGULAR,rebound,offensive,[],203482,,,1610612740,109,110,2025-03-20T02:12:25Z,6000000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:1),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,607.0,3.0,1.0,2.0,,,,,,,,,,,,,,
609,PT03M52.00S,2025-03-20T02:12:32.1Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612740,109,110,2025-03-20T02:12:41Z,6010000,False,,,0,,R. Gobert shooting personal FOUL (4 PF) (Missi 2 FT),"[203497, 1642274]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,4.0,0.0,Missi,1642274.0,,,,
611,PT03M52.00S,2025-03-20T02:13:11.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642274,,,1610612740,109,110,2025-03-20T02:13:11Z,6030000,False,,,0,,MISS Y. Missi Free Throw 1 of 2,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
612,PT03M52.00S,2025-03-20T02:13:11.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,109,110,2025-03-20T02:13:11Z,6040000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,611.0,,,,,,,,,,,,,,,,,
613,PT03M52.00S,2025-03-20T02:13:11.8Z,4,REGULAR,substitution,out,[],203497,,,1610612740,109,110,2025-03-20T02:13:20Z,6050000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M52.00S,2025-03-20T02:13:11.8Z,4,REGULAR,substitution,in,[],203944,,,1610612740,109,110,2025-03-20T02:13:20Z,6060000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M52.00S,2025-03-20T02:13:11.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642274,,,1610612740,109,110,2025-03-20T02:13:38Z,6070000,False,,,0,,MISS Y. Missi Free Throw 2 of 2,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
616,PT03M50.00S,2025-03-20T02:13:13.0Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612750,109,110,2025-03-20T02:13:38Z,6080000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:6),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,615.0,7.0,6.0,1.0,,,,,,,,,,,,,,
617,PT03M33.00S,2025-03-20T02:13:53.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,8.09789750328515,53.67647058823529,1610612750,109,110,2025-03-20T02:13:57Z,6090000,False,-18.0,24.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
618,PT03M31.00S,2025-03-20T02:13:55.7Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,109,110,2025-03-20T02:13:57Z,6100000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,617.0,3.0,3.0,0.0,,,,,,,,,,,,,,
619,PT03M21.00S,2025-03-20T02:14:06.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642274,93.51182654402102,50.245098039215684,1610612740,109,112,2025-03-20T02:14:10Z,6110000,False,1.0,8.0,1,right,Y. Missi DUNK (13 PTS) (Z. Williamson 7 AST),"[1642274, 1629627]",1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,13.0,Z. Williamson,1629627.0,7.0,,,,,,,,,,
621,PT03M20.00S,2025-03-20T02:14:11.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,109,112,2025-03-20T02:14:11Z,6130000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M20.00S,2025-03-20T02:17:10.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,109,112,2025-03-20T02:17:10Z,6140000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M20.00S,2025-03-20T02:17:11.7Z,4,REGULAR,substitution,out,[],1628978,,,1610612750,109,112,2025-03-20T02:18:23Z,6150000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M20.00S,2025-03-20T02:17:11.7Z,4,REGULAR,substitution,in,[],201144,,,1610612750,109,112,2025-03-20T02:18:23Z,6160000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M08.00S,2025-03-20T02:18:46.0Z,4,REGULAR,3pt,Jump Shot,[],1630162,19.136005256241788,8.57843137254902,1610612750,112,112,2025-03-20T02:18:51Z,6170000,False,207.0,127.0,1,left,A. Edwards 24' 3PT  (28 PTS) (M. Conley 2 AST),"[1630162, 201144]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,24.31,Made,,,,,28.0,M. Conley,201144.0,2.0,,,,,,,,,,
627,PT02M52.00S,2025-03-20T02:19:02.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.72339027595268,53.18627450980392,1610612740,112,112,2025-03-20T02:19:06Z,6190000,False,16.0,16.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
628,PT02M50.00S,2025-03-20T02:19:04.2Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,112,112,2025-03-20T02:19:06Z,6200000,False,,,0,,N. Reid REBOUND (Off:1 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,627.0,5.0,4.0,1.0,,,,,,,,,,,,,,
629,PT02M40.00S,2025-03-20T02:19:15.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629627,,,1610612750,112,112,2025-03-20T02:19:40Z,6210000,False,,,0,,Z. Williamson shooting personal FOUL (4 PF) (Edwards 2 FT),"[1629627, 1630162]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,4.0,0.0,Edwards,1630162.0,,,,
631,PT02M40.00S,2025-03-20T02:19:41.8Z,4,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,113,112,2025-03-20T02:20:02Z,6230000,False,,,0,,A. Edwards Free Throw 1 of 2 (29 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
632,PT02M40.00S,2025-03-20T02:19:43.5Z,4,REGULAR,substitution,out,[],1642274,,,1610612750,113,112,2025-03-20T02:19:47Z,6240000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M40.00S,2025-03-20T02:19:43.5Z,4,REGULAR,substitution,in,[],1630631,,,1610612750,113,112,2025-03-20T02:19:47Z,6250000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M40.00S,2025-03-20T02:19:41.8Z,4,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,113,112,2025-03-20T02:20:02Z,6260000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
635,PT02M38.00S,2025-03-20T02:19:43.8Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,113,112,2025-03-20T02:20:02Z,6270000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,634.0,4.0,4.0,0.0,,,,,,,,,,,,,,
636,PT02M16.00S,2025-03-20T02:20:23.5Z,4,REGULAR,3pt,Jump Shot,[],1628971,95.0886990801577,95.34313725490196,1610612740,113,115,2025-03-20T02:20:30Z,6280000,False,227.0,-6.0,1,right,B. Brown 3PT  (15 PTS) (J. Alvarado 5 AST),"[1628971, 1630631]",1610612740.0,NOP,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,22.68,Made,,,,,15.0,J. Alvarado,1630631.0,5.0,,,,,,,,,,
638,PT01M50.00S,2025-03-20T02:20:50.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.490144546649145,42.93811274509804,1610612750,113,115,2025-03-20T02:20:56Z,6300000,False,35.0,18.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,,
639,PT01M50.00S,2025-03-20T02:20:50.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,113,115,2025-03-20T02:22:19Z,6310000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,638.0,,,,,,,,,,,,,,,,,
640,PT01M50.00S,2025-03-20T02:20:59.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612750,113,115,2025-03-20T02:22:22Z,6320000,False,,,0,,B. Brown loose ball personal FOUL (4 PF) (Randle 2 FT),"[1628971, 203944]",1610612740.0,NOP,loose ball,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,4.0,0.0,Randle,203944.0,,,,
642,PT01M50.00S,2025-03-20T02:21:26.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612750,114,115,2025-03-20T02:21:26Z,6340000,False,,,0,,J. Randle Free Throw 1 of 2 (17 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
643,PT01M50.00S,2025-03-20T02:21:26.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612750,114,115,2025-03-20T02:21:54Z,6350000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
644,PT01M49.00S,2025-03-20T02:21:27.6Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,114,115,2025-03-20T02:21:54Z,6360000,False,,,0,,N. Reid REBOUND (Off:2 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,643.0,6.0,4.0,2.0,,,,,,,,,,,,,,
645,PT01M49.00S,2025-03-20T02:21:56.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629627,,,1610612750,114,115,2025-03-20T02:22:01Z,6370000,False,,,0,,Z. Williamson shooting personal FOUL (5 PF) (Reid 2 FT),"[1629627, 1629675]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,5.0,0.0,Reid,1629675.0,,,,
647,PT01M49.00S,2025-03-20T02:22:14.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629675,,,1610612750,115,115,2025-03-20T02:22:31Z,6390000,False,,,0,,N. Reid Free Throw 1 of 2 (9 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
648,PT01M49.00S,2025-03-20T02:22:14.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629675,,,1610612750,115,115,2025-03-20T02:22:31Z,6400000,False,,,0,,MISS N. Reid Free Throw 2 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
649,PT01M47.00S,2025-03-20T02:22:16.8Z,4,REGULAR,rebound,defensive,[],203468,,,1610612740,115,115,2025-03-20T02:22:55Z,6410000,False,,,0,,C. McCollum REBOUND (Off:0 Def:4),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,648.0,4.0,4.0,0.0,,,,,,,,,,,,,,
650,PT01M31.00S,2025-03-20T02:22:45.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203482,92.64126149802891,44.12147671568628,1610612740,115,117,2025-03-20T02:22:51Z,6420000,False,-29.0,17.0,1,right,K. Olynyk driving Layup (13 PTS) (Z. Williamson 8 AST),"[203482, 1629627]",1610612740.0,NOP,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,13.0,Z. Williamson,1629627.0,8.0,,,,,,,,,,
652,PT01M10.00S,2025-03-20T02:23:07.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.35873850197109,47.01669730392157,1610612750,115,117,2025-03-20T02:23:12Z,6440000,False,15.0,17.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
653,PT01M08.00S,2025-03-20T02:23:09.9Z,4,REGULAR,rebound,defensive,[],203482,,,1610612740,115,117,2025-03-20T02:23:12Z,6450000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:2),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,652.0,4.0,2.0,2.0,,,,,,,,,,,,,,
654,PT00M58.90S,2025-03-20T02:23:19.7Z,4,REGULAR,3pt,Jump Shot,[],1628971,94.56307490144546,95.58823529411765,1610612740,115,117,2025-03-20T02:23:25Z,6460000,False,228.0,-1.0,1,right,MISS B. Brown 3PT,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
655,PT00M55.90S,2025-03-20T02:23:22.7Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,115,117,2025-03-20T02:23:25Z,6470000,False,,,0,,N. Reid REBOUND (Off:2 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,654.0,7.0,5.0,2.0,,,,,,,,,,,,,,
656,PT00M46.20S,2025-03-20T02:23:32.6Z,4,REGULAR,3pt,Jump Shot,[],1629675,6.1268068331143235,95.83333333333334,1610612750,115,117,2025-03-20T02:23:37Z,6480000,False,-229.0,5.0,1,left,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
657,PT00M43.20S,2025-03-20T02:23:35.6Z,4,REGULAR,rebound,defensive,[],203468,,,1610612740,115,117,2025-03-20T02:23:37Z,6490000,False,,,0,,C. McCollum REBOUND (Off:0 Def:5),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,,,656.0,5.0,5.0,0.0,,,,,,,,,,,,,,
658,PT00M21.50S,2025-03-20T02:23:57.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,82.47371879106439,50.0,1610612740,115,117,2025-03-20T02:25:02Z,6500000,False,0.0,112.0,1,right,MISS B. Brown 11' floating Shot,[1628971],1610612740.0,NOP,floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,11.22,Missed,,,,,,,,,,,,,,,,,,
659,PT00M18.60S,2025-03-20T02:24:00.2Z,4,REGULAR,rebound,offensive,[],203468,,,1610612740,115,117,2025-03-20T02:24:02Z,6510000,False,,,0,,C. McCollum REBOUND (Off:1 Def:5),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,658.0,6.0,5.0,1.0,,,,,,,,,,,,,,
660,PT00M13.60S,2025-03-20T02:24:05.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,92.9862023653088,49.26470588235294,1610612740,115,119,2025-03-20T02:24:10Z,6520000,False,-4.0,13.0,1,right,Z. Williamson cutting Layup (29 PTS) (J. Alvarado 6 AST),"[1629627, 1630631]",1610612740.0,NOP,cutting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,29.0,J. Alvarado,1630631.0,6.0,,,,,,,,,,
662,PT00M13.60S,2025-03-20T02:24:11.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,115,119,2025-03-20T02:24:11Z,6540000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M08.70S,2025-03-20T02:25:57.0Z,4,REGULAR,3pt,Jump Shot,[],1630162,26.888961892247043,18.137254901960784,1610612750,115,119,2025-03-20T02:26:02Z,6550000,False,159.0,200.0,1,left,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
664,PT00M06.20S,2025-03-20T02:25:59.5Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,115,119,2025-03-20T02:26:09Z,6560000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:5),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,663.0,5.0,5.0,0.0,,,,,,,,,,,,,,
665,PT00M04.70S,2025-03-20T02:26:02.4Z,4,REGULAR,foul,personal,[],203944,,,1610612740,115,119,2025-03-20T02:26:14Z,6570000,False,,,0,,J. Randle take personal FOUL (2 PF),"[203944, 1629627]",1610612750.0,MIN,take,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627526.0,,2.0,0.0,Williamson,1629627.0,,,,
667,PT00M04.70S,2025-03-20T02:26:35.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,115,119,2025-03-20T02:26:35Z,6590000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M04.70S,2025-03-20T02:27:39.9Z,4,REGULAR,substitution,out,[],1629675,,,1610612740,115,119,2025-03-20T02:28:00Z,6600000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M04.70S,2025-03-20T02:27:39.9Z,4,REGULAR,substitution,out,[],203944,,,1610612740,115,119,2025-03-20T02:28:00Z,6610000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M04.70S,2025-03-20T02:27:39.9Z,4,REGULAR,substitution,in,[],1629638,,,1610612740,115,119,2025-03-20T02:28:00Z,6620000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M04.70S,2025-03-20T02:27:39.9Z,4,REGULAR,substitution,in,[],1641740,,,1610612740,115,119,2025-03-20T02:28:00Z,6630000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M00.00S,2025-03-20T02:28:11.3Z,4,REGULAR,period,end,[],0,,,1610612740,115,119,2025-03-20T02:28:11Z,6640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M00.00S,2025-03-20T02:28:13.5Z,4,REGULAR,game,end,[],0,,,0,115,119,2025-03-20T02:28:13Z,6650000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
