actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
435,PT03M57.00S,2024-10-27T01:45:52.8Z,3,REGULAR,freethrow,1 of 2,[],1628981,,,1610612761,80,59,2024-10-27T01:45:52Z,4270000,False,,,0,,B. Fernando Free Throw 1 of 2 (1 PTS),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
436,PT03M57.00S,2024-10-27T01:46:09.0Z,3,REGULAR,freethrow,2 of 2,[],1628981,,,1610612761,80,60,2024-10-27T01:46:09Z,4280000,False,,,0,,B. Fernando Free Throw 2 of 2 (2 PTS),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
437,PT03M38.00S,2024-10-27T01:46:29.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,6.521024967148489,55.392156862745104,1610612750,82,60,2024-10-27T01:46:34Z,4290000,False,-27.0,9.0,1,left,J. Randle cutting Layup (19 PTS) (D. DiVincenzo 2 AST),"[203944, 1628978]",1610612750.0,MIN,cutting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,19.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,
439,PT03M24.00S,2024-10-27T01:46:42.1Z,3,REGULAR,3pt,Jump Shot,[],1642419,76.03482260183968,87.00980392156863,1610612761,82,63,2024-10-27T01:46:46Z,4310000,False,185.0,173.0,1,right,J. Battle 25' 3PT  (9 PTS) (J. Shead 5 AST),"[1642419, 1642347]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,25.31,Made,,,,,9.0,J. Shead,1642347.0,5.0,,,,,,,,,,
441,PT03M10.00S,2024-10-27T01:46:58.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,8.229303547963205,57.107843137254896,1610612750,84,63,2024-10-27T01:47:06Z,4330000,False,-36.0,25.0,1,left,J. Randle driving Layup (21 PTS),[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,4.34,Made,,,,,21.0,,,,,,,,,,,,,
442,PT03M10.00S,2024-10-27T01:47:01.2Z,3,REGULAR,foul,personal,['1freethrow'],1628981,,,1610612750,84,63,2024-10-27T01:47:05Z,4340000,False,,,0,,B. Fernando shooting personal FOUL (1 PF) (Randle 1 FT),"[1628981, 203944]",1610612761.0,TOR,shooting,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,,1.0,0.0,Randle,203944.0,,,,
444,PT03M10.00S,2024-10-27T01:47:25.4Z,3,REGULAR,substitution,out,[],1642367,,,1610612750,84,63,2024-10-27T01:47:53Z,4360000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M10.00S,2024-10-27T01:47:25.4Z,3,REGULAR,substitution,out,[],1630534,,,1610612750,84,63,2024-10-27T01:47:53Z,4370000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M10.00S,2024-10-27T01:47:25.4Z,3,REGULAR,substitution,in,[],1630567,,,1610612750,84,63,2024-10-27T01:47:53Z,4380000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M10.00S,2024-10-27T01:47:25.4Z,3,REGULAR,substitution,in,[],1628449,,,1610612750,84,63,2024-10-27T01:47:53Z,4390000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M10.00S,2024-10-27T01:47:52.3Z,3,REGULAR,freethrow,1 of 1,[],203944,,,1610612750,84,63,2024-10-27T01:47:55Z,4400000,False,,,0,,MISS J. Randle Free Throw 1 of 1,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
449,PT03M07.00S,2024-10-27T01:47:55.3Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,84,63,2024-10-27T01:47:55Z,4410000,False,,,0,,C. Boucher REBOUND (Off:1 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,448.0,4.0,3.0,1.0,,,,,,,,,,,,,,
450,PT02M53.00S,2024-10-27T01:48:07.6Z,3,REGULAR,3pt,Jump Shot,[],1642347,72.09264126149803,76.9607843137255,1610612761,84,63,2024-10-27T01:48:51Z,4420000,False,135.0,210.0,1,right,MISS J. Shead 24' step back 3PT,[1642347],1610612761.0,TOR,step back,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
451,PT02M49.00S,2024-10-27T01:48:11.6Z,3,REGULAR,rebound,offensive,[],1642419,,,1610612761,84,63,2024-10-27T01:48:13Z,4430000,False,,,0,,J. Battle REBOUND (Off:1 Def:2),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,,,450.0,3.0,2.0,1.0,,,,,,,,,,,,,,
452,PT02M49.00S,2024-10-27T01:48:11.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642419,94.40999984741211,50.0,1610612761,84,63,2024-10-27T01:48:11Z,4440000,False,0.0,0.0,1,right,MISS J. Battle tip Layup,[1642419],1610612761.0,TOR,tip,,,Battle,J. Battle,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
453,PT02M48.00S,2024-10-27T01:48:12.4Z,3,REGULAR,rebound,offensive,[],1628981,,,1610612761,84,63,2024-10-27T01:48:12Z,4450000,False,,,0,,B. Fernando REBOUND (Off:1 Def:1),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,Mid-Range,8-16 Left,,,452.0,2.0,1.0,1.0,,,,,,,,,,,,,,
454,PT02M47.00S,2024-10-27T01:48:13.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628981,92.72339027595268,53.18627450980392,1610612761,84,65,2024-10-27T01:48:18Z,4460000,False,16.0,16.0,1,right,B. Fernando putback Layup (4 PTS),[1628981],1610612761.0,TOR,putback,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,4.0,,,,,,,,,,,,,
455,PT02M33.00S,2024-10-27T01:48:29.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629675,8.623521681997373,41.66666666666667,1610612750,86,65,2024-10-27T01:48:48Z,4470000,False,42.0,29.0,1,left,N. Reid cutting finger roll Layup (10 PTS) (J. Randle 3 AST),"[1629675, 203944]",1610612750.0,MIN,cutting finger roll,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,,,,,10.0,J. Randle,203944.0,3.0,,,,,,,,,,
457,PT02M33.00S,2024-10-27T01:48:32.6Z,3,REGULAR,violation,defensive goaltending,[],1628981,,,1610612750,86,65,2024-10-27T01:48:48Z,4490000,False,,,0,,B. Fernando defensive goaltending VIOLATION,[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,200832.0,,,,,,,,,
459,PT02M19.00S,2024-10-27T01:49:37.7Z,3,REGULAR,3pt,Jump Shot,[],1642347,67.23061760840999,42.64705882352941,1610612761,86,68,2024-10-27T01:49:43Z,4510000,False,-37.0,256.0,1,right,J. Shead 25' 3PT  (3 PTS) (B. Fernando 1 AST),"[1642347, 1628981]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,25.81,Made,,,,,3.0,B. Fernando,1628981.0,1.0,,,,,,,,,,
461,PT02M00.00S,2024-10-27T01:49:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,9.149145860709593,39.950980392156865,1610612750,86,68,2024-10-27T01:50:01Z,4530000,False,50.0,34.0,1,left,MISS A. Edwards 6' driving Layup - blocked,"[1630162, 1628981]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,Fernando,1628981.0,,
462,PT02M00.00S,2024-10-27T01:49:57.4Z,3,REGULAR,block,,[],1628981,,,1610612750,86,68,2024-10-27T01:49:59Z,4540000,False,,,0,,B. Fernando BLOCK (2 BLK),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
463,PT01M57.00S,2024-10-27T01:50:00.4Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,86,68,2024-10-27T01:50:01Z,4550000,False,,,0,,S. Barnes REBOUND (Off:0 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,461.0,4.0,4.0,0.0,,,,,,,,,,,,,,
464,PT01M54.00S,2024-10-27T01:50:02.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630567,88.25558475689881,49.01960784313725,1610612761,86,68,2024-10-27T01:50:34Z,4560000,False,-5.0,58.0,1,right,MISS S. Barnes running Layup,[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,,,,,,,,,,
465,PT01M52.00S,2024-10-27T01:50:04.3Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612750,86,68,2024-10-27T01:50:11Z,4570000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,464.0,1.0,1.0,0.0,,,,,,,,,,,,,,
466,PT01M52.00S,2024-10-27T01:50:12.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612750,86,68,2024-10-27T01:50:12Z,4580000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M52.00S,2024-10-27T01:51:03.8Z,3,REGULAR,substitution,out,[],203944,,,1610612750,86,68,2024-10-27T01:51:31Z,4590000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M52.00S,2024-10-27T01:51:03.8Z,3,REGULAR,substitution,in,[],203497,,,1610612750,86,68,2024-10-27T01:51:31Z,4600000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M37.00S,2024-10-27T01:51:54.3Z,3,REGULAR,3pt,Jump Shot,[],1628978,26.231931668856767,78.18627450980392,1610612750,86,68,2024-10-27T01:51:58Z,4610000,False,-141.0,194.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,23.98,Missed,,,,,,,,,,,,,,,,,,
470,PT01M34.00S,2024-10-27T01:51:57.3Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,86,68,2024-10-27T01:51:58Z,4620000,False,,,0,,C. Boucher REBOUND (Off:1 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,,,469.0,5.0,4.0,1.0,,,,,,,,,,,,,,
471,PT01M26.00S,2024-10-27T01:52:05.1Z,3,REGULAR,3pt,Jump Shot,[],1642419,92.59198423127464,4.411764705882353,1610612761,86,68,2024-10-27T01:52:10Z,4630000,False,-228.0,17.0,1,right,MISS J. Battle 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,22.85,Missed,,,,,,,,,,,,,,,,,,
472,PT01M23.00S,2024-10-27T01:52:08.1Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,86,68,2024-10-27T01:52:10Z,4640000,False,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,,,471.0,3.0,2.0,1.0,,,,,,,,,,,,,,
473,PT01M11.00S,2024-10-27T01:52:20.3Z,3,REGULAR,3pt,Jump Shot,[],1628978,32.40801576872536,34.31372549019608,1610612750,86,68,2024-10-27T01:52:25Z,4650000,False,78.0,252.0,1,left,MISS D. DiVincenzo 26' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,26.4,Missed,,,,,,,,,,,,,,,,,,
474,PT01M08.00S,2024-10-27T01:52:23.3Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,86,68,2024-10-27T01:52:25Z,4660000,False,,,0,,C. Boucher REBOUND (Off:1 Def:5),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,473.0,6.0,5.0,1.0,,,,,,,,,,,,,,
475,PT01M00.00S,2024-10-27T01:52:30.6Z,3,REGULAR,3pt,Jump Shot,[],1628449,73.01248357424441,18.137254901960784,1610612761,86,68,2024-10-27T01:52:42Z,4670000,False,-159.0,201.0,1,right,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
476,PT00M59.50S,2024-10-27T01:52:31.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,86,68,2024-10-27T01:52:42Z,4680000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,475.0,,,,,,,,,,,,,,,,,
477,PT00M59.50S,2024-10-27T01:52:39.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628981,,,1610612750,86,68,2024-10-27T01:52:52Z,4690000,False,,,0,,B. Fernando loose ball personal FOUL (2 PF) (Gobert 2 FT),"[1628981, 203497]",1610612761.0,TOR,loose ball,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,,2.0,0.0,Gobert,203497.0,,,,
479,PT00M59.50S,2024-10-27T01:53:14.2Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,86,68,2024-10-27T01:53:14Z,4710000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
480,PT00M59.50S,2024-10-27T01:53:14.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,86,68,2024-10-27T01:53:14Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,479.0,,,,,,,,,,,,,,,,,
481,PT00M59.50S,2024-10-27T01:53:34.0Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,87,68,2024-10-27T01:53:34Z,4730000,False,,,0,,R. Gobert Free Throw 2 of 2 (7 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
482,PT00M42.80S,2024-10-27T01:53:55.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628449,93.38042049934296,50.98039215686274,1610612761,87,70,2024-10-27T01:54:01Z,4740000,False,5.0,10.0,1,right,C. Boucher cutting DUNK (2 PTS) (S. Barnes 5 AST),"[1628449, 1630567]",1610612761.0,TOR,cutting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,2.0,S. Barnes,1630567.0,5.0,,,,,,,,,,
484,PT00M35.30S,2024-10-27T01:54:05.2Z,3,REGULAR,3pt,Jump Shot,[],1630162,28.728646517739815,28.676470588235293,1610612750,87,70,2024-10-27T01:54:09Z,4760000,False,107.0,218.0,1,left,MISS A. Edwards 24' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,24.22,Missed,,,,,,,,,,,,,,,,,,
485,PT00M32.70S,2024-10-27T01:54:07.8Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,87,70,2024-10-27T01:54:09Z,4770000,False,,,0,,C. Boucher REBOUND (Off:1 Def:6),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,484.0,7.0,6.0,1.0,,,,,,,,,,,,,,
486,PT00M27.00S,2024-10-27T01:54:13.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642347,92.46057818659659,55.63725490196079,1610612761,87,72,2024-10-27T01:54:46Z,4780000,False,28.0,18.0,1,right,J. Shead running Layup (5 PTS),[1642347],1610612761.0,TOR,running,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,3.37,Made,,,,,5.0,,,,,,,,,,,,,
487,PT00M02.50S,2024-10-27T01:54:42.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628978,18.610381077529567,46.81372549019608,1610612750,89,72,2024-10-27T01:54:46Z,4790000,False,16.0,122.0,1,left,D. DiVincenzo 12' floating Jump Shot (13 PTS) (A. Edwards 4 AST),"[1628978, 1630162]",1610612750.0,MIN,floating,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,12.34,Made,,,,,13.0,A. Edwards,1630162.0,4.0,,,,,,,,,,
491,PT00M00.00S,2024-10-27T01:54:54.8Z,3,REGULAR,period,end,[],0,,,1610612761,89,72,2024-10-27T01:58:04Z,4830000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-10-27T01:56:41.1Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612761,89,72,2024-10-27T01:58:04Z,4840000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-10-27T01:56:41.1Z,4,REGULAR,substitution,in,['startperiod'],201144,,,1610612761,89,72,2024-10-27T01:58:04Z,4850000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2024-10-27T01:57:25.2Z,4,REGULAR,period,start,[],0,,,1610612761,89,72,2024-10-27T01:57:25Z,4860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT11M52.00S,2024-10-27T01:57:35.5Z,4,REGULAR,foul,offensive,[],1628981,,,1610612761,89,72,2024-10-27T01:57:41Z,4870000,False,,,0,,B. Fernando offensive FOUL (3 PF),"[1628981, 1629638]",1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201245.0,,3.0,0.0,Alexander-Walker,1629638.0,,,,
497,PT11M52.00S,2024-10-27T01:57:35.5Z,4,REGULAR,turnover,offensive foul,[],1628981,,,1610612761,89,72,2024-10-27T01:57:35Z,4890000,False,,,0,,B. Fernando offensive foul TURNOVER (2 TO),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201245.0,2.0,,,,,,,,
498,PT11M38.00S,2024-10-27T01:57:59.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201144,29.25427069645204,29.65686274509804,1610612750,89,72,2024-10-27T01:58:07Z,4900000,False,102.0,222.0,1,left,MISS M. Conley 24' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,24.46,Missed,,,,,,,,,,,,,,,,,,
499,PT11M34.00S,2024-10-27T01:58:02.9Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,89,72,2024-10-27T01:58:02Z,4910000,False,,,0,,C. Boucher REBOUND (Off:1 Def:7),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,498.0,8.0,7.0,1.0,,,,,,,,,,,,,,
500,PT11M28.00S,2024-10-27T01:58:08.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642419,82.21090670170827,4.6568627450980395,1610612761,89,72,2024-10-27T01:59:16Z,4920000,False,-227.0,115.0,1,right,MISS J. Battle 25' running pullup 3PT,[1642419],1610612761.0,TOR,running pullup,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
501,PT11M25.00S,2024-10-27T01:58:12.1Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,89,72,2024-10-27T01:58:12Z,4930000,False,,,0,,S. Barnes REBOUND (Off:1 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,500.0,5.0,4.0,1.0,,,,,,,,,,,,,,
502,PT11M22.00S,2024-10-27T01:58:15.0Z,4,REGULAR,foul,personal,['2freethrow'],201144,,,1610612761,89,72,2024-10-27T01:58:23Z,4940000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Barnes 2 FT),"[201144, 1630567]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201245.0,,1.0,0.0,Barnes,1630567.0,,,,
504,PT11M22.00S,2024-10-27T01:58:39.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630567,,,1610612761,89,72,2024-10-27T01:58:39Z,4960000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
505,PT11M22.00S,2024-10-27T01:58:39.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,89,72,2024-10-27T01:58:39Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,504.0,,,,,,,,,,,,,,,,,
506,PT11M22.00S,2024-10-27T01:58:53.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630567,,,1610612761,89,73,2024-10-27T01:58:53Z,4980000,False,,,0,,S. Barnes Free Throw 2 of 2 (9 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
507,PT11M06.00S,2024-10-27T01:59:11.5Z,4,REGULAR,turnover,bad pass,[],1628978,,,1610612750,89,73,2024-10-27T01:59:16Z,4990000,False,,,0,,D. DiVincenzo bad pass TURNOVER (2 TO),"[1628978, 1628981]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,,,Fernando,1628981.0
508,PT11M06.00S,2024-10-27T01:59:11.5Z,4,REGULAR,steal,,[],1628981,,,1610612761,89,73,2024-10-27T01:59:13Z,5000000,False,,,0,,B. Fernando STEAL (1 STL),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
509,PT10M59.00S,2024-10-27T01:59:19.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642419,92.46057818659659,4.166666666666666,1610612761,89,73,2024-10-27T01:59:22Z,5010000,False,-229.0,18.0,1,right,MISS J. Battle 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
510,PT10M56.00S,2024-10-27T01:59:22.0Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,89,73,2024-10-27T01:59:22Z,5020000,False,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,,,509.0,4.0,3.0,1.0,,,,,,,,,,,,,,
511,PT10M39.00S,2024-10-27T01:59:39.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203497,8.229303547963205,37.99019607843137,1610612750,89,73,2024-10-27T01:59:43Z,5030000,False,60.0,25.0,1,left,MISS R. Gobert 6' Hook,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,6.5,Missed,,,,,,,,,,,,,,,,,,
512,PT10M37.00S,2024-10-27T01:59:41.0Z,4,REGULAR,rebound,defensive,[],1642419,,,1610612761,89,73,2024-10-27T01:59:43Z,5040000,False,,,0,,J. Battle REBOUND (Off:1 Def:3),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,,,511.0,4.0,3.0,1.0,,,,,,,,,,,,,,
513,PT10M33.00S,2024-10-27T01:59:45.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628449,82.07950065703022,5.392156862745098,1610612761,89,73,2024-10-27T02:01:19Z,5050000,False,-223.0,116.0,1,right,MISS C. Boucher 25' running 3PT,[1628449],1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
514,PT10M29.00S,2024-10-27T01:59:49.6Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,89,73,2024-10-27T01:59:52Z,5060000,False,,,0,,S. Barnes REBOUND (Off:2 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,513.0,6.0,4.0,2.0,,,,,,,,,,,,,,
515,PT10M29.00S,2024-10-27T01:59:49.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,92.85479632063075,59.068627450980394,1610612761,89,75,2024-10-27T02:00:00Z,5070000,False,45.0,15.0,1,right,S. Barnes putback Layup (11 PTS),[1630567],1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.76,Made,,,,,11.0,,,,,,,,,,,,,
516,PT10M14.00S,2024-10-27T02:00:03.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,5.206964520367937,49.26470588235294,1610612750,91,75,2024-10-27T02:00:08Z,5080000,False,4.0,-4.0,1,left,R. Gobert alley-oop DUNK (9 PTS) (M. Conley 5 AST),"[203497, 201144]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,9.0,M. Conley,201144.0,5.0,,,,,,,,,,
