actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
512,PT10M53.00S,2025-01-16T04:37:09.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627780,93.77463863337714,48.77450980392157,1610612744,81,92,2025-01-16T04:37:13Z,5110000,False,-6.0,6.0,1,right,G. Payton II driving DUNK (6 PTS) (S. Curry 8 AST),"[1627780, 201939]",1610612744.0,GSW,driving,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,,,,6.0,S. Curry,201939.0,8.0,,,,,
514,PT10M42.00S,2025-01-16T04:37:20.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201144,7.178055190538765,52.450980392156865,1610612750,81,92,2025-01-16T04:37:24Z,5130000,False,-12.0,15.0,1,left,MISS M. Conley driving finger roll Layup - blocked,"[201144, 1627741]",1610612750.0,MIN,driving finger roll,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,Hield,1627741.0
515,PT10M42.00S,2025-01-16T04:37:20.7Z,4,REGULAR,block,,[],1627741,,,1610612750,81,92,2025-01-16T04:37:23Z,5140000,False,,,0,,B. Hield BLOCK (2 BLK),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
516,PT10M42.00S,2025-01-16T04:37:20.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,81,92,2025-01-16T04:37:24Z,5150000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,514.0,,,,,,,,,,,,,,,,,
518,PT10M31.00S,2025-01-16T04:37:51.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203944,6.521024967148489,50.73529411764706,1610612750,81,92,2025-01-16T04:37:55Z,5170000,False,-4.0,9.0,1,left,MISS J. Randle driving DUNK,[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
519,PT10M29.00S,2025-01-16T04:37:53.0Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,81,92,2025-01-16T04:37:53Z,5180000,False,,,0,,N. Reid REBOUND (Off:1 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,518.0,2.0,1.0,1.0,,,,,,,,,,,,,,
520,PT10M28.00S,2025-01-16T04:37:54.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629675,24.52365308804205,87.74509803921569,1610612750,84,92,2025-01-16T04:38:00Z,5190000,False,-189.0,178.0,1,left,N. Reid 25' 3PT  (11 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.94,Made,,,,,,,,,,11.0,,,,,,,,
521,PT10M00.00S,2025-01-16T04:38:21.9Z,4,REGULAR,2pt,Jump Shot,[],1627741,78.40013140604468,18.38235294117647,1610612744,84,94,2025-01-16T04:38:26Z,5200000,False,-158.0,151.0,1,right,B. Hield 21' step back Jump Shot (15 PTS),[1627741],1610612744.0,GSW,step back,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left Center,21.83,Made,,,,,,,,,,15.0,,,,,,,,
522,PT09M54.00S,2025-01-16T04:38:30.3Z,4,REGULAR,foul,personal,['2freethrow'],201939,,,1610612750,84,94,2025-01-16T04:38:37Z,5210000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Alexander-Walker 2 FT),"[201939, 1629638]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,1.0,0.0,Alexander-Walker,1629638.0,,,,,,,,,
524,PT09M54.00S,2025-01-16T04:39:02.7Z,4,REGULAR,freethrow,1 of 2,[],1629638,,,1610612750,85,94,2025-01-16T04:39:02Z,5230000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (4 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
525,PT09M54.00S,2025-01-16T04:39:25.4Z,4,REGULAR,freethrow,2 of 2,[],1629638,,,1610612750,86,94,2025-01-16T04:39:25Z,5240000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (5 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
526,PT09M32.00S,2025-01-16T04:39:48.1Z,4,REGULAR,2pt,Jump Shot,[],1627741,83.65637319316689,25.49019607843137,1610612744,86,94,2025-01-16T04:39:53Z,5250000,False,-123.0,101.0,1,right,MISS B. Hield 15' turnaround fadeaway Shot - blocked,"[1627741, 201144]",1610612744.0,GSW,turnaround fadeaway,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,15.88,Missed,,,,,,,,,,,,,,,,,Conley,201144.0
527,PT09M32.00S,2025-01-16T04:39:48.1Z,4,REGULAR,block,,[],201144,,,1610612744,86,94,2025-01-16T04:39:50Z,5260000,False,,,0,,M. Conley BLOCK (1 BLK),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
528,PT09M30.00S,2025-01-16T04:39:50.1Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612750,86,94,2025-01-16T04:39:53Z,5270000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,,,526.0,3.0,1.0,2.0,,,,,,,,,,,,,,
529,PT09M28.00S,2025-01-16T04:39:52.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203944,7.5722733245729295,50.73529411764706,1610612750,88,94,2025-01-16T04:39:56Z,5280000,False,-4.0,19.0,1,left,J. Randle running Layup (15 PTS) (D. DiVincenzo 5 AST),"[203944, 1628978]",1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,,,,,,15.0,D. DiVincenzo,1628978.0,5.0,,,,,
531,PT09M13.00S,2025-01-16T04:40:11.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,88,94,2025-01-16T04:40:11Z,5300000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M13.00S,2025-01-16T04:42:51.6Z,4,REGULAR,substitution,out,[],201144,,,1610612744,88,94,2025-01-16T04:43:34Z,5310000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M13.00S,2025-01-16T04:42:51.6Z,4,REGULAR,substitution,out,[],1627780,,,1610612744,88,94,2025-01-16T04:43:34Z,5320000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M13.00S,2025-01-16T04:42:51.6Z,4,REGULAR,substitution,in,[],1630183,,,1610612744,88,94,2025-01-16T04:43:34Z,5330000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M13.00S,2025-01-16T04:42:51.6Z,4,REGULAR,substitution,in,[],203952,,,1610612744,88,94,2025-01-16T04:43:34Z,5340000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M08.00S,2025-01-16T04:43:54.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,83.65637319316689,56.86274509803921,1610612744,88,94,2025-01-16T04:44:01Z,5350000,False,34.0,101.0,1,right,MISS S. Curry 10' floating Shot,[201939],1610612744.0,GSW,floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,10.68,Missed,,,,,,,,,,,,,,,,,,
537,PT09M06.00S,2025-01-16T04:43:56.3Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,88,94,2025-01-16T04:44:30Z,5360000,False,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,536.0,3.0,2.0,1.0,,,,,,,,,,,,,,
538,PT08M57.00S,2025-01-16T04:44:04.8Z,4,REGULAR,3pt,Jump Shot,[],1628978,23.99802890932983,87.99019607843137,1610612750,88,94,2025-01-16T04:44:11Z,5370000,False,-190.0,173.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
539,PT08M52.00S,2025-01-16T04:44:10.1Z,4,REGULAR,rebound,offensive,[],1628978,,,1610612750,88,94,2025-01-16T04:44:10Z,5380000,False,,,0,,D. DiVincenzo REBOUND (Off:3 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,538.0,4.0,1.0,3.0,,,,,,,,,,,,,,
540,PT08M50.00S,2025-01-16T04:44:11.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630183,24.26084099868594,16.42156862745098,1610612750,91,94,2025-01-16T04:44:15Z,5390000,False,168.0,176.0,1,left,J. McDaniels 24' 3PT  (10 PTS) (D. DiVincenzo 6 AST),"[1630183, 1628978]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,24.3,Made,,,,,,,,,,10.0,D. DiVincenzo,1628978.0,6.0,,,,,
543,PT08M31.00S,2025-01-16T04:44:39.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,87.99277266754271,37.5,1610612744,91,94,2025-01-16T04:44:45Z,5420000,False,-62.0,60.0,1,right,MISS S. Curry 8' driving finger roll Layup,[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Left,8.69,Missed,,,,,,,,,,,,,,,,,,
544,PT08M29.00S,2025-01-16T04:44:41.9Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,91,94,2025-01-16T04:44:45Z,5430000,False,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Left,,,543.0,4.0,3.0,1.0,,,,,,,,,,,,,,
545,PT08M20.00S,2025-01-16T04:44:51.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,6.521024967148489,49.754901960784316,1610612750,91,94,2025-01-16T04:45:01Z,5440000,False,1.0,9.0,1,left,MISS D. DiVincenzo driving Layup,[1628978],1610612750.0,MIN,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
546,PT08M17.00S,2025-01-16T04:44:54.0Z,4,REGULAR,rebound,defensive,[],1630611,,,1610612744,91,94,2025-01-16T04:45:01Z,5450000,False,,,0,,G. Santos REBOUND (Off:1 Def:5),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,545.0,6.0,5.0,1.0,,,,,,,,,,,,,,
548,PT08M03.00S,2025-01-16T04:45:27.4Z,4,REGULAR,3pt,Jump Shot,[],1627741,89.96386333771353,96.07843137254902,1610612744,91,94,2025-01-16T04:45:31Z,5470000,False,230.0,42.0,1,right,MISS B. Hield 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
549,PT07M59.00S,2025-01-16T04:45:31.4Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612750,91,94,2025-01-16T04:45:31Z,5480000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,,,548.0,1.0,1.0,0.0,,,,,,,,,,,,,,
550,PT07M55.00S,2025-01-16T04:45:35.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629675,5.995400788436268,94.85294117647058,1610612750,91,94,2025-01-16T04:46:18Z,5490000,False,-224.0,4.0,1,left,MISS N. Reid running 3PT,[1629675],1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
551,PT07M51.00S,2025-01-16T04:45:39.2Z,4,REGULAR,rebound,defensive,[],1630611,,,1610612744,91,94,2025-01-16T04:45:42Z,5500000,False,,,0,,G. Santos REBOUND (Off:1 Def:6),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Left Corner 3,24+ Left,,,550.0,7.0,6.0,1.0,,,,,,,,,,,,,,
552,PT07M32.00S,2025-01-16T04:45:58.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,87.46714848883047,48.03921568627451,1610612744,91,96,2025-01-16T04:47:22Z,5510000,False,-10.0,65.0,1,right,A. Wiggins 6' driving floating Jump Shot (19 PTS),[203952],1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,,,,,,,,,,19.0,,,,,,,,
553,PT07M29.00S,2025-01-16T04:46:06.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,91,96,2025-01-16T04:46:06Z,5520000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M29.00S,2025-01-16T04:48:25.1Z,4,REGULAR,substitution,out,[],1629638,,,1610612750,91,96,2025-01-16T04:49:05Z,5530000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M29.00S,2025-01-16T04:48:25.1Z,4,REGULAR,substitution,out,[],1626172,,,1610612750,91,96,2025-01-16T04:49:05Z,5540000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M29.00S,2025-01-16T04:48:25.1Z,4,REGULAR,substitution,out,[],1630611,,,1610612750,91,96,2025-01-16T04:49:05Z,5550000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M29.00S,2025-01-16T04:48:25.1Z,4,REGULAR,substitution,out,[],201939,,,1610612750,91,96,2025-01-16T04:49:05Z,5560000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M29.00S,2025-01-16T04:48:25.1Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,91,96,2025-01-16T04:49:05Z,5570000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M29.00S,2025-01-16T04:48:25.1Z,4,REGULAR,substitution,in,[],1630541,,,1610612750,91,96,2025-01-16T04:49:05Z,5580000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M29.00S,2025-01-16T04:48:25.1Z,4,REGULAR,substitution,in,[],1631218,,,1610612750,91,96,2025-01-16T04:49:05Z,5590000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M29.00S,2025-01-16T04:48:25.1Z,4,REGULAR,substitution,in,[],203471,,,1610612750,91,96,2025-01-16T04:49:05Z,5600000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M11.00S,2025-01-16T04:49:57.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,9.149145860709593,55.392156862745104,1610612750,91,96,2025-01-16T04:50:40Z,5610000,False,-27.0,34.0,1,left,MISS J. Randle driving Layup,[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
563,PT07M09.00S,2025-01-16T04:49:59.5Z,4,REGULAR,rebound,defensive,[],1631218,,,1610612744,91,96,2025-01-16T04:50:40Z,5620000,False,,,0,,T. Jackson-Davis REBOUND (Off:8 Def:6),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,562.0,14.0,6.0,8.0,,,,,,,,,,,,,,
564,PT06M44.00S,2025-01-16T04:50:22.6Z,4,REGULAR,2pt,Jump Shot,[],1630541,77.87450722733246,49.50980392156863,1610612744,91,96,2025-01-16T04:50:26Z,5630000,False,-2.0,155.0,1,right,MISS M. Moody 15' pullup Shot,[1630541],1610612744.0,GSW,pullup,,,Moody,M. Moody,,,,,Mid-Range,8-16 Center,15.55,Missed,,,,,,,,,,,,,,,,,,
565,PT06M42.00S,2025-01-16T04:50:25.2Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,91,96,2025-01-16T04:50:25Z,5640000,False,,,0,,A. Edwards REBOUND (Off:1 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Center,,,564.0,7.0,6.0,1.0,,,,,,,,,,,,,,
566,PT06M36.00S,2025-01-16T04:50:31.1Z,4,REGULAR,3pt,Jump Shot,[],1630162,31.225361366622867,36.51960784313725,1610612750,94,96,2025-01-16T04:50:35Z,5650000,False,67.0,241.0,1,left,A. Edwards 25' 3PT step back (25 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.02,Made,,,,,,,,,,25.0,,,,,,,,
567,PT06M15.00S,2025-01-16T04:50:51.3Z,4,REGULAR,2pt,Jump Shot,[],203952,79.58278580814718,71.07843137254902,1610612744,94,96,2025-01-16T04:50:56Z,5660000,False,105.0,139.0,1,right,MISS A. Wiggins 17' pullup Shot,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,17.48,Missed,,,,,,,,,,,,,,,,,,
568,PT06M13.00S,2025-01-16T04:50:53.3Z,4,REGULAR,rebound,offensive,[],1631218,,,1610612744,94,96,2025-01-16T04:50:56Z,5670000,False,,,0,,T. Jackson-Davis REBOUND (Off:9 Def:6),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,16-24 Right Center,,,567.0,15.0,6.0,9.0,,,,,,,,,,,,,,
569,PT06M11.00S,2025-01-16T04:50:55.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630541,68.41327201051249,35.53921568627451,1610612744,94,99,2025-01-16T04:51:00Z,5680000,False,-72.0,244.0,1,right,M. Moody 25' 3PT  (11 PTS) (D. Schröder 2 AST),"[1630541, 203471]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,25.49,Made,,,,,,,,,,11.0,D. Schröder,203471.0,2.0,,,,,
571,PT05M55.00S,2025-01-16T04:51:12.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,6.652431011826544,51.71568627450981,1610612750,96,99,2025-01-16T04:51:16Z,5700000,False,-9.0,10.0,1,left,J. Randle driving Layup (17 PTS) (D. DiVincenzo 7 AST),"[203944, 1628978]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,,,,17.0,D. DiVincenzo,1628978.0,7.0,,,,,
573,PT05M44.00S,2025-01-16T04:51:23.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,82.07950065703022,49.01960784313725,1610612744,96,99,2025-01-16T04:51:29Z,5720000,False,-5.0,116.0,1,right,MISS D. Schröder 11' driving floating Shot,[203471],1610612744.0,GSW,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,11.61,Missed,,,,,,,,,,,,,,,,,,
574,PT05M38.00S,2025-01-16T04:51:29.0Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,96,99,2025-01-16T04:51:29Z,5730000,False,,,0,,A. Edwards REBOUND (Off:1 Def:7),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,573.0,8.0,7.0,1.0,,,,,,,,,,,,,,
575,PT05M30.00S,2025-01-16T04:51:36.4Z,4,REGULAR,3pt,Jump Shot,[],1630162,17.16491458607096,93.38235294117648,1610612750,96,99,2025-01-16T04:51:41Z,5740000,False,-217.0,109.0,1,left,MISS A. Edwards 24' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.27,Missed,,,,,,,,,,,,,,,,,,
576,PT05M28.00S,2025-01-16T04:51:38.4Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,96,99,2025-01-16T04:51:41Z,5750000,False,,,0,,M. Moody REBOUND (Off:0 Def:4),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,575.0,4.0,4.0,0.0,,,,,,,,,,,,,,
577,PT05M23.00S,2025-01-16T04:51:43.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203952,81.94809461235218,6.372549019607843,1610612744,96,102,2025-01-16T04:53:13Z,5760000,False,-218.0,117.0,1,right,A. Wiggins 24' 3PT running (22 PTS) (D. Schröder 3 AST),"[203952, 203471]",1610612744.0,GSW,running,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,24.76,Made,,,,,,,,,,22.0,D. Schröder,203471.0,3.0,,,,,
579,PT05M05.00S,2025-01-16T04:52:01.6Z,4,REGULAR,3pt,Jump Shot,[],1630183,5.995400788436268,95.09803921568627,1610612750,96,102,2025-01-16T04:52:06Z,5780000,False,-225.0,4.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
580,PT05M02.00S,2025-01-16T04:52:05.1Z,4,REGULAR,rebound,offensive,[],1628978,,,1610612750,96,102,2025-01-16T04:52:05Z,5790000,False,,,0,,D. DiVincenzo REBOUND (Off:4 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,579.0,5.0,1.0,4.0,,,,,,,,,,,,,,
581,PT04M52.00S,2025-01-16T04:52:15.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628978,10.33180026281209,44.6078431372549,1610612750,96,102,2025-01-16T04:52:20Z,5800000,False,27.0,45.0,1,left,MISS D. DiVincenzo driving floating Shot,[1628978],1610612750.0,MIN,driving floating,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
582,PT04M50.00S,2025-01-16T04:52:17.7Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,96,102,2025-01-16T04:52:44Z,5810000,False,,,0,,J. Randle REBOUND (Off:4 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,581.0,6.0,2.0,4.0,,,,,,,,,,,,,,
583,PT04M50.00S,2025-01-16T04:52:19.8Z,4,REGULAR,foul,personal,[],203471,,,1610612750,96,102,2025-01-16T04:52:38Z,5820000,False,,,0,,D. Schröder personal FOUL (5 PF),"[203471, 203944]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,5.0,0.0,Randle,203944.0,,,,,,,,,
585,PT04M50.00S,2025-01-16T04:52:30.1Z,4,REGULAR,substitution,out,[],203944,,,1610612750,96,102,2025-01-16T04:52:36Z,5840000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M50.00S,2025-01-16T04:52:30.1Z,4,REGULAR,substitution,in,[],203497,,,1610612750,96,102,2025-01-16T04:52:36Z,5850000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M38.00S,2025-01-16T04:52:57.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630183,7.835085413929041,48.529411764705884,1610612750,96,102,2025-01-16T04:53:08Z,5860000,False,7.0,21.0,1,left,MISS J. McDaniels driving DUNK - blocked,"[1630183, 1631218]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,Jackson-Davis,1631218.0
588,PT04M38.00S,2025-01-16T04:52:57.6Z,4,REGULAR,block,,[],1631218,,,1610612750,96,102,2025-01-16T04:52:59Z,5870000,False,,,0,,T. Jackson-Davis BLOCK (2 BLK),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT04M36.00S,2025-01-16T04:52:59.6Z,4,REGULAR,rebound,offensive,[],1630183,,,1610612750,96,102,2025-01-16T04:53:08Z,5880000,False,,,0,,J. McDaniels REBOUND (Off:3 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,587.0,4.0,1.0,3.0,,,,,,,,,,,,,,
591,PT04M36.00S,2025-01-16T04:53:08.8Z,4,REGULAR,substitution,out,[],1630541,,,1610612750,96,102,2025-01-16T04:53:22Z,5900000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M36.00S,2025-01-16T04:53:08.8Z,4,REGULAR,substitution,out,[],1627741,,,1610612750,96,102,2025-01-16T04:53:22Z,5910000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M36.00S,2025-01-16T04:53:08.8Z,4,REGULAR,substitution,in,[],201939,,,1610612750,96,102,2025-01-16T04:53:22Z,5920000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
