actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
595,PT04M29.00S,2025-02-02T03:09:52.3Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,93,97,2025-02-02T03:09:57Z,5850000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:7),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,594.0,7.0,7.0,0.0,,,,,,,,,,,,,,
596,PT04M19.00S,2025-02-02T03:10:02.4Z,4,REGULAR,3pt,Jump Shot,[],1642273,11.383048620236531,5.147058823529411,1610612764,93,97,2025-02-02T03:10:07Z,5860000,False,224.0,55.0,1,left,MISS K. George step back 3PT,[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Right Corner 3,24+ Right,23.08,Missed,,,,,,,,,,,,,,,,,,
597,PT04M15.00S,2025-02-02T03:10:06.4Z,4,REGULAR,rebound,defensive,[],1641740,,,1610612750,93,97,2025-02-02T03:10:07Z,5870000,False,,,0,,J. Clark REBOUND (Off:3 Def:1),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Right Corner 3,24+ Right,,,596.0,4.0,1.0,3.0,,,,,,,,,,,,,,
598,PT04M02.00S,2025-02-02T03:10:20.0Z,4,REGULAR,3pt,Jump Shot,[],1629638,77.08607095926413,12.990196078431374,1610612750,93,97,2025-02-02T03:10:52Z,5880000,False,-185.0,163.0,1,right,MISS N. Alexander-Walker 24' pullup 3PT,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,24.65,Missed,,,,,,,,,,,,,,,,,,
599,PT04M00.00S,2025-02-02T03:10:22.0Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,93,97,2025-02-02T03:10:52Z,5890000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:8),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,598.0,8.0,8.0,0.0,,,,,,,,,,,,,,
600,PT03M52.00S,2025-02-02T03:10:31.7Z,4,REGULAR,foul,personal,['2freethrow'],201144,,,1610612764,93,97,2025-02-02T03:10:40Z,5900000,False,,,0,,M. Conley shooting personal FOUL (2 PF) (Poole 2 FT),"[201144, 1629673]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,2.0,0.0,Poole,1629673.0,,,
602,PT03M52.00S,2025-02-02T03:11:08.0Z,4,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,93,98,2025-02-02T03:11:08Z,5920000,False,,,0,,J. Poole Free Throw 1 of 2 (18 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
603,PT03M52.00S,2025-02-02T03:11:08.6Z,4,REGULAR,substitution,out,[],1641740,,,1610612764,93,98,2025-02-02T03:11:17Z,5930000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M52.00S,2025-02-02T03:11:08.6Z,4,REGULAR,substitution,out,[],1642273,,,1610612764,93,98,2025-02-02T03:11:17Z,5940000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M52.00S,2025-02-02T03:11:08.6Z,4,REGULAR,substitution,in,[],204060,,,1610612764,93,98,2025-02-02T03:11:17Z,5950000,False,,,0,,SUB in: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M52.00S,2025-02-02T03:11:08.6Z,4,REGULAR,substitution,in,[],1627763,,,1610612764,93,98,2025-02-02T03:11:17Z,5960000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M52.00S,2025-02-02T03:11:38.2Z,4,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,93,99,2025-02-02T03:11:38Z,5970000,False,,,0,,J. Poole Free Throw 2 of 2 (19 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
609,PT03M38.00S,2025-02-02T03:12:10.6Z,4,REGULAR,foul,personal,[],1641731,,,1610612750,93,99,2025-02-02T03:12:22Z,5990000,False,,,0,,B. Coulibaly personal FOUL (2 PF),"[1641731, 201144]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627519.0,2.0,0.0,Conley,201144.0,,,
611,PT03M32.00S,2025-02-02T03:12:35.9Z,4,REGULAR,3pt,Jump Shot,[],201144,92.11563731931669,95.8563112745098,1610612750,96,99,2025-02-02T03:12:41Z,6010000,False,229.0,22.0,1,right,M. Conley 3PT  (13 PTS) (R. Gobert 4 AST),"[201144, 203497]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,23.03,Made,,,,,13.0,R. Gobert,203497.0,4.0,,,,,,,,,,
613,PT03M18.00S,2025-02-02T03:12:49.8Z,4,REGULAR,3pt,Jump Shot,[],1629673,29.911300919842315,27.941176470588236,1610612764,96,99,2025-02-02T03:12:54Z,6030000,False,110.0,229.0,1,left,MISS J. Poole 25' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
614,PT03M15.00S,2025-02-02T03:12:52.8Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,96,99,2025-02-02T03:12:54Z,6040000,False,,,0,,R. Gobert REBOUND (Off:4 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,613.0,14.0,10.0,4.0,,,,,,,,,,,,,,
615,PT03M07.00S,2025-02-02T03:13:00.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201144,92.85479632063075,47.30392156862745,1610612750,96,99,2025-02-02T03:13:04Z,6050000,False,-13.0,15.0,1,right,MISS M. Conley driving Layup,[201144],1610612750.0,MIN,driving,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
616,PT03M06.00S,2025-02-02T03:13:01.9Z,4,REGULAR,rebound,defensive,[],202685,,,1610612764,96,99,2025-02-02T03:13:04Z,6060000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:8),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,615.0,9.0,8.0,1.0,,,,,,,,,,,,,,
617,PT03M05.00S,2025-02-02T03:13:12.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,96,99,2025-02-02T03:13:12Z,6070000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M44.00S,2025-02-02T03:16:25.7Z,4,REGULAR,2pt,Jump Shot,[],202685,9.674770039421814,27.696078431372552,1610612764,96,99,2025-02-02T03:16:29Z,6080000,False,112.0,38.0,1,left,MISS J. Valančiūnas 11' turnaround Shot,[202685],1610612764.0,WAS,turnaround,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Right,11.79,Missed,,,,,,,,,,,,,,,,,,
619,PT02M42.00S,2025-02-02T03:16:27.7Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,96,99,2025-02-02T03:16:29Z,6090000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:10),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,618.0,11.0,10.0,1.0,,,,,,,,,,,,,,
620,PT02M31.00S,2025-02-02T03:16:44.4Z,4,REGULAR,foul,personal,[],1629673,,,1610612750,96,99,2025-02-02T03:16:55Z,6100000,False,,,0,,J. Poole personal FOUL (3 PF),"[1629673, 201144]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,101283.0,3.0,0.0,Conley,201144.0,,,
622,PT02M22.00S,2025-02-02T03:17:09.5Z,4,REGULAR,3pt,Jump Shot,[],1630183,89.83245729303549,5.147058823529411,1610612750,96,99,2025-02-02T03:17:22Z,6120000,False,-224.0,43.0,1,right,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,22.84,Missed,,,,,,,,,,,,,,,,,,
623,PT02M20.00S,2025-02-02T03:17:11.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,96,99,2025-02-02T03:17:22Z,6130000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Left Corner 3,24+ Left,,,622.0,,,,,,,,,,,,,,,,,
625,PT02M03.00S,2025-02-02T03:17:37.5Z,4,REGULAR,2pt,Jump Shot,[],1629673,12.302890932982917,29.411764705882355,1610612764,96,99,2025-02-02T03:17:42Z,6150000,False,103.0,63.0,1,left,MISS J. Poole 12' driving floating bank Shot,[1629673],1610612764.0,WAS,driving floating bank,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,12.07,Missed,,,,,,,,,,,,,,,,,,
626,PT02M01.00S,2025-02-02T03:17:39.5Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,96,99,2025-02-02T03:17:47Z,6160000,False,,,0,,R. Gobert REBOUND (Off:4 Def:11),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Right,,,625.0,15.0,11.0,4.0,,,,,,,,,,,,,,
627,PT01M50.00S,2025-02-02T03:17:49.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204060,91.5407358738502,47.30392156862745,1610612750,96,99,2025-02-02T03:17:55Z,6170000,False,-13.0,27.0,1,right,MISS J. Ingles driving finger roll Layup,[204060],1610612750.0,MIN,driving finger roll,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
628,PT01M48.00S,2025-02-02T03:17:51.6Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,96,99,2025-02-02T03:17:55Z,6180000,False,,,0,,R. Gobert REBOUND (Off:5 Def:11),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,627.0,16.0,11.0,5.0,,,,,,,,,,,,,,
629,PT01M48.00S,2025-02-02T03:17:53.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,92.85479632063075,51.9607843137255,1610612750,98,99,2025-02-02T03:17:58Z,6190000,False,10.0,15.0,1,right,R. Gobert putback Layup (14 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.77,Made,,,,,14.0,,,,,,,,,,,,,
630,PT01M34.00S,2025-02-02T03:18:13.5Z,4,REGULAR,violation,kicked ball,[],1630183,,,1610612764,98,99,2025-02-02T03:18:20Z,6200000,False,,,0,,J. McDaniels kicked ball VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,
631,PT01M23.00S,2025-02-02T03:18:45.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,8.09789750328515,53.92156862745098,1610612764,98,101,2025-02-02T03:19:58Z,6210000,False,-20.0,24.0,1,left,K. Kuzma driving Layup (29 PTS),[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,29.0,,,,,,,,,,,,,
632,PT01M15.00S,2025-02-02T03:18:54.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,84.62549277266754,47.571997549019606,1610612750,98,101,2025-02-02T03:21:10Z,6220000,False,-12.0,92.0,1,right,MISS J. McDaniels 9' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,9.28,Missed,,,,,,,,,,,,,,,,,,
633,PT01M12.00S,2025-02-02T03:18:57.7Z,4,REGULAR,rebound,offensive,[],1630183,,,1610612750,98,101,2025-02-02T03:19:08Z,6230000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:10),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,632.0,12.0,10.0,2.0,,,,,,,,,,,,,,
634,PT01M10.00S,2025-02-02T03:19:00.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,92.24704336399473,47.46859681372549,1610612750,100,101,2025-02-02T03:19:11Z,6240000,False,-13.0,20.0,1,right,R. Gobert cutting Layup (16 PTS) (J. McDaniels 4 AST),"[203497, 1630183]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.4,Made,,,,,16.0,J. McDaniels,1630183.0,4.0,,,,,,,,,,
636,PT00M55.90S,2025-02-02T03:19:17.0Z,4,REGULAR,2pt,Jump Shot,[],1628398,11.300919842312746,67.4249387254902,1610612764,100,103,2025-02-02T03:19:30Z,6260000,False,-87.0,54.0,1,left,K. Kuzma 10' turnaround fadeaway Jump Shot (31 PTS),[1628398],1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,10.23,Made,,,,,31.0,,,,,,,,,,,,,
637,PT00M55.90S,2025-02-02T03:19:21.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,100,103,2025-02-02T03:19:21Z,6270000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M43.80S,2025-02-02T03:21:08.5Z,4,REGULAR,3pt,Jump Shot,[],1630183,77.21747700394218,13.23529411764706,1610612750,100,103,2025-02-02T03:21:27Z,6280000,False,-184.0,162.0,1,right,MISS J. McDaniels 24' step back 3PT,[1630183],1610612750.0,MIN,step back,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,24.48,Missed,,,,,,,,,,,,,,,,,,
639,PT00M41.60S,2025-02-02T03:21:10.7Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612764,100,103,2025-02-02T03:21:27Z,6290000,False,,,0,,J. Poole REBOUND (Off:0 Def:4),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,638.0,4.0,4.0,0.0,,,,,,,,,,,,,,
640,PT00M22.30S,2025-02-02T03:21:29.1Z,4,REGULAR,2pt,Jump Shot,[],1628398,20.05584756898817,75.0,1610612764,100,103,2025-02-02T03:22:51Z,6300000,False,-125.0,136.0,1,left,MISS K. Kuzma 18' Jump Shot,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,18.47,Missed,,,,,,,,,,,,,,,,,,
641,PT00M19.50S,2025-02-02T03:21:31.9Z,4,REGULAR,rebound,offensive,[],202685,,,1610612764,100,103,2025-02-02T03:21:35Z,6310000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:8),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Left Center,,,640.0,10.0,8.0,2.0,,,,,,,,,,,,,,
642,PT00M19.50S,2025-02-02T03:21:33.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,8.754927726675426,49.01960784313725,1610612764,100,105,2025-02-02T03:21:38Z,6320000,False,5.0,30.0,1,left,J. Valančiūnas putback Layup (13 PTS),[202685],1610612764.0,WAS,putback,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,3.02,Made,,,,,13.0,,,,,,,,,,,,,
643,PT00M19.50S,2025-02-02T03:21:37.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,100,105,2025-02-02T03:21:37Z,6330000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M18.60S,2025-02-02T03:23:23.7Z,4,REGULAR,foul,personal,[],1629673,,,1610612750,100,105,2025-02-02T03:23:32Z,6340000,False,,,0,,J. Poole personal FOUL (4 PF),"[1629673, 1629638]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202037.0,4.0,0.0,Alexander-Walker,1629638.0,,,
646,PT00M15.50S,2025-02-02T03:23:47.8Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1641731,,,1610612750,100,105,2025-02-02T03:23:58Z,6360000,False,,,0,,B. Coulibaly shooting personal FOUL (3 PF) (Conley 3 FT),"[1641731, 201144]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202037.0,3.0,0.0,Conley,201144.0,,,
648,PT00M15.50S,2025-02-02T03:24:13.8Z,4,REGULAR,freethrow,1 of 3,[],201144,,,1610612750,101,105,2025-02-02T03:24:13Z,6380000,False,,,0,,M. Conley Free Throw 1 of 3 (14 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
649,PT00M15.50S,2025-02-02T03:24:31.6Z,4,REGULAR,freethrow,2 of 3,[],201144,,,1610612750,102,105,2025-02-02T03:24:31Z,6390000,False,,,0,,M. Conley Free Throw 2 of 3 (15 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
650,PT00M15.50S,2025-02-02T03:24:32.2Z,4,REGULAR,substitution,out,[],204060,,,1610612750,102,105,2025-02-02T03:24:44Z,6400000,False,,,0,,SUB out: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M15.50S,2025-02-02T03:24:32.2Z,4,REGULAR,substitution,out,[],1629673,,,1610612750,102,105,2025-02-02T03:24:44Z,6410000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M15.50S,2025-02-02T03:24:32.2Z,4,REGULAR,substitution,in,[],1641740,,,1610612750,102,105,2025-02-02T03:24:44Z,6420000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M15.50S,2025-02-02T03:24:32.2Z,4,REGULAR,substitution,in,[],1626158,,,1610612750,102,105,2025-02-02T03:24:44Z,6430000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M15.50S,2025-02-02T03:24:59.3Z,4,REGULAR,freethrow,3 of 3,[],201144,,,1610612750,103,105,2025-02-02T03:24:59Z,6440000,False,,,0,,M. Conley Free Throw 3 of 3 (16 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
655,PT00M15.50S,2025-02-02T03:25:02.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,103,105,2025-02-02T03:25:02Z,6450000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M15.50S,2025-02-02T03:26:07.5Z,4,REGULAR,substitution,out,[],1641731,,,1610612764,103,105,2025-02-02T03:26:28Z,6460000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M15.50S,2025-02-02T03:26:07.5Z,4,REGULAR,substitution,out,[],202685,,,1610612764,103,105,2025-02-02T03:26:28Z,6470000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M15.50S,2025-02-02T03:26:07.5Z,4,REGULAR,substitution,out,[],1626158,,,1610612764,103,105,2025-02-02T03:26:28Z,6480000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M15.50S,2025-02-02T03:26:07.5Z,4,REGULAR,substitution,in,[],1629673,,,1610612764,103,105,2025-02-02T03:26:28Z,6490000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M15.50S,2025-02-02T03:26:07.5Z,4,REGULAR,substitution,in,[],1642273,,,1610612764,103,105,2025-02-02T03:26:28Z,6500000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M15.50S,2025-02-02T03:26:07.5Z,4,REGULAR,substitution,in,[],1630557,,,1610612764,103,105,2025-02-02T03:26:28Z,6510000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M14.90S,2025-02-02T03:27:18.5Z,4,REGULAR,substitution,out,[],1642273,,,1610612764,103,105,2025-02-02T03:27:23Z,6530000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M14.90S,2025-02-02T03:27:18.5Z,4,REGULAR,substitution,in,[],202685,,,1610612764,103,105,2025-02-02T03:27:23Z,6540000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M11.40S,2025-02-02T03:27:35.6Z,4,REGULAR,turnover,bad pass,[],1628398,,,1610612764,103,105,2025-02-02T03:27:54Z,6550000,False,,,0,,K. Kuzma bad pass TURNOVER (2 TO),"[1628398, 1629638]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Alexander-Walker,1629638.0
666,PT00M11.40S,2025-02-02T03:27:35.6Z,4,REGULAR,steal,,[],1629638,,,1610612750,103,105,2025-02-02T03:31:01Z,6560000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
667,PT00M02.60S,2025-02-02T03:27:44.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629638,69.72733245729303,66.91176470588235,1610612750,103,105,2025-02-02T03:27:57Z,6570000,False,85.0,232.0,1,right,MISS N. Alexander-Walker 24' pullup 3PT,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,24.7,Missed,,,,,,,,,,,,,,,,,,
668,PT00M00.40S,2025-02-02T03:27:46.6Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,103,105,2025-02-02T03:28:14Z,6580000,False,,,0,,C. Kispert REBOUND (Off:1 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,667.0,4.0,3.0,1.0,,,,,,,,,,,,,,
669,PT00M00.00S,2025-02-02T03:28:04.0Z,4,REGULAR,period,end,[],0,,,1610612764,103,105,2025-02-02T03:28:04Z,6590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M00.00S,2025-02-02T03:28:05.6Z,4,REGULAR,game,end,[],0,,,0,103,105,2025-02-02T03:28:05Z,6600000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
