actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
694,PT00M57.00S,2025-03-18T02:32:16.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,112,115,2025-03-18T02:32:16Z,6800000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT00M49.00S,2025-03-18T02:34:02.5Z,4,REGULAR,3pt,Jump Shot,[],1630183,12.434296977660972,1.4705882352941175,1610612750,115,115,2025-03-18T02:34:06Z,6810000,False,243.0,64.0,1,left,J. McDaniels 25' 3PT  (13 PTS) (M. Conley 5 AST),"[1630183, 201144]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,,,,25.1,Made,,,,,,,,,,13.0,M. Conley,201144.0,5.0,,
697,PT00M37.50S,2025-03-18T02:34:16.0Z,4,REGULAR,turnover,bad pass,[],1641716,,,1610612754,115,115,2025-03-18T02:34:20Z,6830000,False,,,0,,J. Walker bad pass TURNOVER (5 TO),"[1641716, 1628978]",1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,5.0,DiVincenzo,1628978.0,,,,,,,,,,,,,,,,,
698,PT00M37.50S,2025-03-18T02:34:16.0Z,4,REGULAR,steal,,[],1628978,,,1610612750,115,115,2025-03-18T02:35:28Z,6840000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
699,PT00M30.10S,2025-03-18T02:34:24.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641716,,,1610612750,115,115,2025-03-18T02:34:33Z,6850000,False,,,0,,J. Walker personal FOUL (3 PF) (Edwards 2 FT),"[1641716, 1630162]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,1151.0,3.0,0.0,Edwards,1630162.0,,,,,,
701,PT00M30.10S,2025-03-18T02:34:48.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630162,,,1610612750,116,115,2025-03-18T02:34:48Z,6870000,False,,,0,,A. Edwards Free Throw 1 of 2 (29 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,,,,,,29.0,,,,,
702,PT00M30.10S,2025-03-18T02:34:56.0Z,4,REGULAR,substitution,out,[],201144,,,1610612750,116,115,2025-03-18T02:34:59Z,6880000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT00M30.10S,2025-03-18T02:34:56.0Z,4,REGULAR,substitution,in,[],1629638,,,1610612750,116,115,2025-03-18T02:34:59Z,6890000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M30.10S,2025-03-18T02:35:16.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630162,,,1610612750,117,115,2025-03-18T02:35:16Z,6900000,False,,,0,,A. Edwards Free Throw 2 of 2 (30 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,,,,,,30.0,,,,,
705,PT00M18.00S,2025-03-18T02:35:41.0Z,4,REGULAR,3pt,Jump Shot,[],1630167,92.72339027595268,95.58823529411765,1610612754,117,115,2025-03-18T02:36:03Z,6910000,False,228.0,16.0,1,right,MISS O. Toppin 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,,,,22.85,Missed,,,,,,,,,,,,,,,
706,PT00M14.00S,2025-03-18T02:35:45.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,117,115,2025-03-18T02:36:03Z,6920000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Right Corner 3,24+ Right,,,,,,705.0,,,,,,,,,,,,,,
708,PT00M14.00S,2025-03-18T02:36:10.1Z,4,REGULAR,substitution,out,[],1631245,,,1610612754,117,115,2025-03-18T02:36:15Z,6940000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
709,PT00M14.00S,2025-03-18T02:36:10.1Z,4,REGULAR,substitution,in,[],1641767,,,1610612754,117,115,2025-03-18T02:36:15Z,6950000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
710,PT00M04.60S,2025-03-18T02:36:36.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",204456,93.24901445466492,50.98039215686274,1610612754,117,117,2025-03-18T02:36:41Z,6960000,False,5.0,11.0,1,right,T. McConnell driving Layup (11 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,1.2,Made,,,,,,,,,,11.0,,,,,
711,PT00M04.60S,2025-03-18T02:36:40.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,117,117,2025-03-18T02:36:40Z,6970000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT00M04.60S,2025-03-18T02:37:58.4Z,4,REGULAR,substitution,out,[],1629638,,,1610612750,117,117,2025-03-18T02:38:08Z,6980000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT00M04.60S,2025-03-18T02:37:58.4Z,4,REGULAR,substitution,out,[],1628396,,,1610612750,117,117,2025-03-18T02:38:08Z,6990000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT00M04.60S,2025-03-18T02:37:58.4Z,4,REGULAR,substitution,in,[],201144,,,1610612750,117,117,2025-03-18T02:38:08Z,7000000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT00M04.60S,2025-03-18T02:37:58.4Z,4,REGULAR,substitution,in,[],1631245,,,1610612750,117,117,2025-03-18T02:38:08Z,7010000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
716,PT00M00.00S,2025-03-18T02:38:24.1Z,4,REGULAR,3pt,Jump Shot,[],1630162,23.47240473061761,88.48039215686273,1610612750,117,117,2025-03-18T02:41:56Z,7020000,False,-192.0,168.0,1,left,MISS A. Edwards 25' fadeaway 3PT,[1630162],1610612750.0,MIN,fadeaway,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,25.55,Missed,,,,,,,,,,,,,,,
717,PT00M00.00S,2025-03-18T02:38:24.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,117,117,2025-03-18T02:41:56Z,7030000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,716.0,,,,,,,,,,,,,,
718,PT00M00.00S,2025-03-18T02:38:28.3Z,4,REGULAR,period,end,[],0,,,1610612750,117,117,2025-03-18T02:38:28Z,7040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT05M00.00S,2025-03-18T02:40:09.8Z,5,OVERTIME,substitution,out,['startperiod'],1628978,,,1610612750,117,117,2025-03-18T02:40:47Z,7050000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT05M00.00S,2025-03-18T02:40:09.8Z,5,OVERTIME,substitution,out,['startperiod'],1641767,,,1610612750,117,117,2025-03-18T02:40:47Z,7060000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT05M00.00S,2025-03-18T02:40:09.8Z,5,OVERTIME,substitution,in,['startperiod'],1629675,,,1610612750,117,117,2025-03-18T02:40:47Z,7070000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT05M00.00S,2025-03-18T02:40:09.8Z,5,OVERTIME,substitution,in,['startperiod'],1628418,,,1610612750,117,117,2025-03-18T02:40:47Z,7080000,False,,,0,,SUB in: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT05M00.00S,2025-03-18T02:41:14.1Z,5,OVERTIME,period,start,[],0,,,0,117,117,2025-03-18T02:41:14Z,7090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT04M57.00S,2025-03-18T02:41:16.1Z,5,OVERTIME,jumpball,recovered,[],203944,,,1610612750,117,117,2025-03-18T02:41:16Z,7110000,False,,,0,,Jump Ball N. Reid vs. T. Bryant: Tip to J. Randle,"[203944, 1629675, 1628418]",1610612750.0,MIN,startperiod,J. Randle,203944.0,Randle,J. Randle,Reid,1629675.0,Bryant,1628418.0,,,,,,,,,,,,,,,,,,,,,,
728,PT04M50.00S,2025-03-18T02:41:24.5Z,5,OVERTIME,turnover,out-of-bounds,[],1629675,,,1610612750,117,117,2025-03-18T02:41:30Z,7140000,False,,,0,,N. Reid bad pass out-of-bounds TURNOVER (2 TO),[1629675],1610612750.0,MIN,bad pass,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,101284.0,,,,,,,,,,
729,PT04M49.00S,2025-03-18T02:41:34.0Z,5,OVERTIME,turnover,backcourt,[],1628418,,,1610612754,117,117,2025-03-18T02:41:44Z,7150000,False,,,0,,T. Bryant backcourt TURNOVER (4 TO),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Right Center,4.0,,,,,,,,,1151.0,,,,,,,,,,
733,PT04M27.00S,2025-03-18T02:42:44.6Z,5,OVERTIME,foul,personal,['2freethrow'],1641716,,,1610612750,117,117,2025-03-18T02:42:49Z,7190000,False,,,0,,J. Walker shooting personal FOUL (4 PF) (Edwards 2 FT),"[1641716, 1630162]",1610612754.0,IND,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,101284.0,4.0,0.0,Edwards,1630162.0,,,,,,
735,PT04M27.00S,2025-03-18T02:42:55.5Z,5,OVERTIME,freethrow,1 of 2,['fromturnover'],1630162,,,1610612750,118,117,2025-03-18T02:42:55Z,7210000,False,,,0,,A. Edwards Free Throw 1 of 2 (31 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,,,,,,31.0,,,,,
736,PT04M27.00S,2025-03-18T02:43:12.0Z,5,OVERTIME,freethrow,2 of 2,['fromturnover'],1630162,,,1610612750,119,117,2025-03-18T02:43:12Z,7220000,False,,,0,,A. Edwards Free Throw 2 of 2 (32 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,,,,,,32.0,,,,,
737,PT04M13.00S,2025-03-18T02:43:26.8Z,5,OVERTIME,2pt,Jump Shot,[],1631245,78.9257555847569,37.99019607843137,1610612754,119,117,2025-03-18T02:43:31Z,7230000,False,-60.0,146.0,1,right,MISS Q. Jackson 15' pullup Shot,[1631245],1610612754.0,IND,pullup,,,Jackson,Q. Jackson,,,,,Mid-Range,8-16 Center,,,,15.75,Missed,,,,,,,,,,,,,,,
738,PT04M10.00S,2025-03-18T02:43:29.8Z,5,OVERTIME,rebound,defensive,[],201144,,,1610612750,119,117,2025-03-18T02:43:31Z,7240000,False,,,0,,M. Conley REBOUND (Off:0 Def:3),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Center,,,,,,737.0,3.0,3.0,0.0,,,,,,,,,,,
739,PT04M03.00S,2025-03-18T02:43:39.5Z,5,OVERTIME,foul,personal,['2freethrow'],1641716,,,1610612750,119,117,2025-03-18T02:43:50Z,7250000,False,,,0,,J. Walker shooting personal FOUL (5 PF) (Randle 2 FT),"[1641716, 203944]",1610612754.0,IND,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,1151.0,5.0,0.0,Randle,203944.0,,,,,,
741,PT04M03.00S,2025-03-18T02:44:12.2Z,5,OVERTIME,freethrow,1 of 2,[],203944,,,1610612750,120,117,2025-03-18T02:44:12Z,7270000,False,,,0,,J. Randle Free Throw 1 of 2 (16 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Made,,,,,,,,,,16.0,,,,,
742,PT04M03.00S,2025-03-18T02:44:13.2Z,5,OVERTIME,substitution,out,[],1641716,,,1610612750,120,117,2025-03-18T02:44:18Z,7280000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT04M03.00S,2025-03-18T02:44:13.2Z,5,OVERTIME,substitution,in,[],1641767,,,1610612750,120,117,2025-03-18T02:44:18Z,7290000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
744,PT04M03.00S,2025-03-18T02:44:42.7Z,5,OVERTIME,freethrow,2 of 2,[],203944,,,1610612750,121,117,2025-03-18T02:44:42Z,7300000,False,,,0,,J. Randle Free Throw 2 of 2 (17 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Made,,,,,,,,,,17.0,,,,,
745,PT03M45.00S,2025-03-18T02:45:04.7Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],204456,93.11760840998686,39.950980392156865,1610612754,121,117,2025-03-18T02:45:10Z,7310000,False,-50.0,12.0,1,right,MISS T. McConnell fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,5.17,Missed,,,,,,,,,,,,,,,
746,PT03M43.00S,2025-03-18T02:45:06.7Z,5,OVERTIME,rebound,defensive,[],203944,,,1610612750,121,117,2025-03-18T02:45:10Z,7320000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,745.0,6.0,5.0,1.0,,,,,,,,,,,
747,PT03M39.00S,2025-03-18T02:45:16.7Z,5,OVERTIME,foul,offensive,[],1630183,,,1610612750,121,117,2025-03-18T02:45:27Z,7330000,False,,,0,,J. McDaniels offensive FOUL (5 PF),"[1630183, 1631245]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,101284.0,5.0,0.0,Jackson,1631245.0,,,,,,
749,PT03M39.00S,2025-03-18T02:45:16.7Z,5,OVERTIME,turnover,offensive foul,[],1630183,,,1610612750,121,117,2025-03-18T02:45:16Z,7350000,False,,,0,,J. McDaniels offensive foul TURNOVER (3 TO),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,3.0,,,,,,,,,101284.0,,,,,,,,,,
750,PT03M29.00S,2025-03-18T02:45:41.5Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1628418,68.80749014454665,62.254901960784316,1610612754,121,117,2025-03-18T02:45:46Z,7360000,False,61.0,241.0,1,right,MISS T. Bryant 24' 3PT,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,,,,24.84,Missed,,,,,,,,,,,,,,,
751,PT03M26.00S,2025-03-18T02:45:44.5Z,5,OVERTIME,rebound,defensive,[],1630183,,,1610612750,121,117,2025-03-18T02:45:46Z,7370000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,750.0,6.0,4.0,2.0,,,,,,,,,,,
752,PT03M05.00S,2025-03-18T02:46:05.7Z,5,OVERTIME,3pt,Jump Shot,[],1630183,28.203022339027594,20.34313725490196,1610612750,121,117,2025-03-18T02:46:10Z,7380000,False,148.0,213.0,1,left,MISS J. McDaniels 25' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,25.92,Missed,,,,,,,,,,,,,,,
753,PT03M02.00S,2025-03-18T02:46:08.7Z,5,OVERTIME,rebound,defensive,[],1641767,,,1610612754,121,117,2025-03-18T02:46:10Z,7390000,False,,,0,,B. Sheppard REBOUND (Off:2 Def:4),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,752.0,6.0,4.0,2.0,,,,,,,,,,,
754,PT02M57.00S,2025-03-18T02:46:14.1Z,5,OVERTIME,3pt,Jump Shot,['fastbreak'],1630167,94.82588699080158,5.392156862745098,1610612754,121,120,2025-03-18T02:46:47Z,7400000,False,-223.0,-4.0,1,right,O. Toppin 3PT running (25 PTS) (B. Sheppard 5 AST),"[1630167, 1641767]",1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,,,,22.3,Made,,,,,,,,,,25.0,B. Sheppard,1641767.0,5.0,,
757,PT02M37.00S,2025-03-18T02:46:42.2Z,5,OVERTIME,2pt,Jump Shot,[],1630162,19.136005256241788,13.725490196078432,1610612750,123,120,2025-03-18T02:46:46Z,7430000,False,181.0,127.0,1,left,A. Edwards 22' Jump Shot (34 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right,,,,22.17,Made,,,,,,,,,,34.0,,,,,
758,PT02M25.00S,2025-03-18T02:46:54.5Z,5,OVERTIME,3pt,Jump Shot,[],1630167,81.553876478318,91.91176470588235,1610612754,123,123,2025-03-18T02:46:58Z,7440000,False,210.0,121.0,1,right,O. Toppin 24' 3PT  (28 PTS) (B. Sheppard 6 AST),"[1630167, 1641767]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,24.2,Made,,,,,,,,,,28.0,B. Sheppard,1641767.0,6.0,,
760,PT02M00.00S,2025-03-18T02:47:18.5Z,5,OVERTIME,3pt,Jump Shot,[],201144,28.203022339027594,14.950980392156863,1610612750,126,123,2025-03-18T02:47:26Z,7460000,False,175.0,213.0,1,left,M. Conley 27' 3PT bank (9 PTS) (A. Edwards 5 AST),"[201144, 1630162]",1610612750.0,MIN,bank,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,,27.55,Made,,,,,,,,,,9.0,A. Edwards,1630162.0,5.0,,
762,PT01M51.00S,2025-03-18T02:47:34.5Z,5,OVERTIME,2pt,Jump Shot,[],204456,91.01511169513797,72.05882352941177,1610612754,126,123,2025-03-18T02:48:35Z,7480000,False,110.0,32.0,1,right,MISS T. McConnell 11' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,,11.48,Missed,,,,,,,,,,,,,,,
763,PT01M49.00S,2025-03-18T02:47:36.5Z,5,OVERTIME,rebound,defensive,[],1630183,,,1610612750,126,123,2025-03-18T02:47:39Z,7490000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:5),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,,,,762.0,7.0,5.0,2.0,,,,,,,,,,,
764,PT01M37.00S,2025-03-18T02:47:49.6Z,5,OVERTIME,3pt,Jump Shot,[],1629675,22.28975032851511,88.23529411764706,1610612750,126,123,2025-03-18T02:47:54Z,7500000,False,-191.0,157.0,1,left,MISS N. Reid 24' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,24.74,Missed,,,,,,,,,,,,,,,
765,PT01M33.00S,2025-03-18T02:47:53.6Z,5,OVERTIME,rebound,defensive,[],1628418,,,1610612754,126,123,2025-03-18T02:47:54Z,7510000,False,,,0,,T. Bryant REBOUND (Off:1 Def:6),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,764.0,7.0,6.0,1.0,,,,,,,,,,,
779,PT01M23.00S,2025-03-18T02:48:07.6Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1628418,93.11760840998686,48.77450980392157,1610612754,126,123,2025-03-18T02:52:18Z,7525000,False,-6.0,12.0,1,right,MISS T. Bryant driving Layup - blocked,"[1628418, 1630162]",1610612754.0,IND,driving,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,1.36,Missed,,,,,,,,,,,,,,Edwards,1630162.0
780,PT01M23.00S,2025-03-18T02:48:07.6Z,5,OVERTIME,block,,[],1630162,,,1610612754,126,123,2025-03-18T02:52:06Z,7532500,False,,,0,,A. Edwards BLOCK (2 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
781,PT01M22.00S,2025-03-18T02:48:08.6Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612750,126,123,2025-03-18T02:52:18Z,7536250,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,779.0,,,,,,,,,,,,,,
768,PT01M22.00S,2025-03-18T02:48:25.7Z,5,OVERTIME,timeout,challenge,['team'],0,,,1610612750,126,123,2025-03-18T02:53:47Z,7540000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,PT01M22.00S,2025-03-18T02:51:29.9Z,5,OVERTIME,jumpball,recovered,[],203944,,,1610612750,126,123,2025-03-18T02:53:51Z,7560000,False,,,0,,Jump Ball J. McDaniels vs. O. Toppin: Tip to J. Randle,"[203944, 1630183, 1630167]",1610612750.0,MIN,heldball,J. Randle,203944.0,Randle,J. Randle,McDaniels,1630183.0,Toppin,1630167.0,,,,,,,,,,,,,,,,,,,,,,
775,PT01M22.00S,2025-03-18T02:51:44.9Z,5,OVERTIME,substitution,out,[],201144,,,1610612750,126,123,2025-03-18T02:51:47Z,7610000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
776,PT01M22.00S,2025-03-18T02:51:44.9Z,5,OVERTIME,substitution,in,[],1628978,,,1610612750,126,123,2025-03-18T02:51:47Z,7620000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
777,PT01M06.00S,2025-03-18T02:52:00.4Z,5,OVERTIME,foul,personal,['2freethrow'],1631245,,,1610612750,126,123,2025-03-18T02:52:06Z,7630000,False,,,0,,Q. Jackson shooting personal FOUL (4 PF) (Edwards 2 FT),"[1631245, 1630162]",1610612754.0,IND,shooting,,,Jackson,Q. Jackson,,,,,Mid-Range,8-16 Left,,,,,,,,,,1151.0,4.0,0.0,Edwards,1630162.0,,,,,,
782,PT01M06.00S,2025-03-18T02:52:07.0Z,5,OVERTIME,freethrow,1 of 2,[],1630162,,,1610612750,127,123,2025-03-18T02:53:05Z,7650000,False,,,0,,A. Edwards Free Throw 1 of 2 (35 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,,,,,,35.0,,,,,
783,PT01M06.00S,2025-03-18T02:52:21.3Z,5,OVERTIME,freethrow,2 of 2,[],1630162,,,1610612750,128,123,2025-03-18T02:53:05Z,7660000,False,,,0,,A. Edwards Free Throw 2 of 2 (36 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,,,,,,36.0,,,,,
784,PT01M00.00S,2025-03-18T02:52:33.6Z,5,OVERTIME,3pt,Jump Shot,[],1628418,88.12417871222075,4.6568627450980395,1610612754,128,126,2025-03-18T02:52:39Z,7670000,False,-227.0,59.0,1,right,T. Bryant 3PT  (10 PTS) (T. McConnell 11 AST),"[1628418, 204456]",1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,,,,23.43,Made,,,,,,,,,,10.0,T. McConnell,204456.0,11.0,,
786,PT00M44.60S,2025-03-18T02:52:53.7Z,5,OVERTIME,3pt,Jump Shot,[],1630162,20.18725361366623,90.93137254901961,1610612750,128,126,2025-03-18T02:55:13Z,7690000,False,-205.0,137.0,1,left,MISS A. Edwards 24' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,24.65,Missed,,,,,,,,,,,,,,,
787,PT00M41.50S,2025-03-18T02:52:56.8Z,5,OVERTIME,rebound,defensive,[],1631245,,,1610612754,128,126,2025-03-18T02:52:59Z,7700000,False,,,0,,Q. Jackson REBOUND (Off:1 Def:1),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,786.0,2.0,1.0,1.0,,,,,,,,,,,
788,PT00M27.40S,2025-03-18T02:53:11.5Z,5,OVERTIME,3pt,Jump Shot,[],1630167,67.62483574244416,44.85294117647059,1610612754,128,129,2025-03-18T02:53:19Z,7710000,False,-26.0,252.0,1,right,O. Toppin 25' 3PT pullup bank (31 PTS) (T. McConnell 12 AST),"[1630167, 204456]",1610612754.0,IND,pullup bank,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,,25.31,Made,,,,,,,,,,31.0,T. McConnell,204456.0,12.0,,
790,PT00M26.60S,2025-03-18T02:53:20.1Z,5,OVERTIME,timeout,full,['team'],0,,,1610612750,128,129,2025-03-18T02:53:20Z,7730000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,PT00M26.60S,2025-03-18T02:54:45.9Z,5,OVERTIME,substitution,out,[],1629675,,,1610612750,128,129,2025-03-18T02:54:48Z,7740000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
792,PT00M26.60S,2025-03-18T02:54:45.9Z,5,OVERTIME,substitution,in,[],201144,,,1610612750,128,129,2025-03-18T02:54:48Z,7750000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
