actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
506,PT08M23.00S,2024-11-27T02:53:19.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,88,93,2024-11-27T02:53:19Z,4940000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M23.00S,2024-11-27T02:55:51.3Z,4,REGULAR,substitution,out,[],1629638,,,1610612750,88,93,2024-11-27T02:56:14Z,4950000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M23.00S,2024-11-27T02:55:51.3Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,88,93,2024-11-27T02:56:14Z,4960000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M23.00S,2024-11-27T02:55:51.3Z,4,REGULAR,substitution,out,[],1642263,,,1610612750,88,93,2024-11-27T02:56:14Z,4970000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M23.00S,2024-11-27T02:55:51.3Z,4,REGULAR,substitution,in,[],1642265,,,1610612750,88,93,2024-11-27T02:56:14Z,4980000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M23.00S,2024-11-27T02:55:51.3Z,4,REGULAR,substitution,in,[],203944,,,1610612750,88,93,2024-11-27T02:56:14Z,4990000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M23.00S,2024-11-27T02:55:51.3Z,4,REGULAR,substitution,in,[],1628415,,,1610612750,88,93,2024-11-27T02:56:14Z,5000000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M03.00S,2024-11-27T02:56:42.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,6.258212877792378,49.754901960784316,1610612750,90,93,2024-11-27T02:56:48Z,5010000,False,1.0,6.0,1,left,R. Gobert alley-oop DUNK (4 PTS) (R. Dillingham 7 AST),"[203497, 1642265]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,4.0,R. Dillingham,1642265.0,7.0,,,,,,,,,,
516,PT07M38.00S,2024-11-27T02:57:06.8Z,4,REGULAR,3pt,Jump Shot,[],1630578,91.40932982917214,95.34313725490196,1610612745,90,93,2024-11-27T02:57:12Z,5030000,False,227.0,28.0,1,right,MISS A. Sengun step back 3PT,[1630578],1610612745.0,HOU,step back,,,Sengun,A. Sengun,,,,,Right Corner 3,24+ Right,22.85,Missed,,,,,,,,,,,,,,,,,,
517,PT07M35.00S,2024-11-27T02:57:09.8Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,90,93,2024-11-27T02:57:12Z,5040000,False,,,0,,A. Sengun REBOUND (Off:3 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Right Corner 3,24+ Right,,,516.0,6.0,3.0,3.0,,,,,,,,,,,,,,
518,PT07M25.00S,2024-11-27T02:57:20.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,92.06636005256242,49.754901960784316,1610612745,90,93,2024-11-27T02:57:25Z,5050000,False,-1.0,22.0,1,right,MISS D. Brooks driving Layup,[1628415],1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
519,PT07M22.00S,2024-11-27T02:57:23.5Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,90,93,2024-11-27T02:57:25Z,5060000,False,,,0,,J. Randle REBOUND (Off:0 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,518.0,3.0,3.0,0.0,,,,,,,,,,,,,,
520,PT07M18.00S,2024-11-27T02:57:29.0Z,4,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612750,90,93,2024-11-27T02:57:38Z,5070000,False,,,0,,F. VanVleet shooting personal FOUL (3 PF) (Edwards 2 FT),"[1627832, 1630162]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Edwards,1630162.0
522,PT07M18.00S,2024-11-27T02:57:50.7Z,4,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,91,93,2024-11-27T02:57:50Z,5090000,False,,,0,,A. Edwards Free Throw 1 of 2 (24 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
523,PT07M18.00S,2024-11-27T02:58:03.3Z,4,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,92,93,2024-11-27T02:58:03Z,5100000,False,,,0,,A. Edwards Free Throw 2 of 2 (25 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
524,PT07M04.00S,2024-11-27T02:58:22.5Z,4,REGULAR,foul,personal,['2freethrow'],203944,,,1610612745,92,93,2024-11-27T02:58:32Z,5110000,False,,,0,,J. Randle shooting personal FOUL (3 PF) (Sengun 2 FT),"[203944, 1630578]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Sengun,1630578.0
526,PT07M04.00S,2024-11-27T02:58:50.2Z,4,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,92,94,2024-11-27T02:58:50Z,5130000,False,,,0,,A. Sengun Free Throw 1 of 2 (17 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
527,PT07M04.00S,2024-11-27T02:59:08.5Z,4,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,92,95,2024-11-27T02:59:08Z,5140000,False,,,0,,A. Sengun Free Throw 2 of 2 (18 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
528,PT06M48.00S,2024-11-27T02:59:25.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,5.863994743758213,52.20588235294118,1610612750,94,95,2024-11-27T02:59:30Z,5150000,False,-11.0,3.0,1,left,R. Dillingham driving finger roll Layup (8 PTS),[1642265],1610612750.0,MIN,driving finger roll,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,8.0,,,,,,,,,,,,,
529,PT06M24.00S,2024-11-27T02:59:53.2Z,4,REGULAR,turnover,out-of-bounds,[],1630578,,,1610612745,94,95,2024-11-27T03:00:01Z,5160000,False,,,0,,A. Sengun bad pass out-of-bounds TURNOVER (2 TO),[1630578],1610612745.0,HOU,bad pass,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,,,201639.0,,,,
530,PT06M03.00S,2024-11-27T03:00:20.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203944,9.149145860709593,59.80392156862745,1610612750,94,95,2024-11-27T03:00:25Z,5170000,False,-49.0,34.0,1,left,MISS J. Randle driving Layup - blocked,"[203944, 1631095]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,Smith Jr.,1631095.0,,,,,
531,PT06M03.00S,2024-11-27T03:00:20.8Z,4,REGULAR,block,,[],1631095,,,1610612750,94,95,2024-11-27T03:00:22Z,5180000,False,,,0,,J. Smith Jr. BLOCK (2 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
532,PT06M00.00S,2024-11-27T03:00:23.8Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,94,95,2024-11-27T03:00:25Z,5190000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,530.0,4.0,4.0,0.0,,,,,,,,,,,,,,
533,PT05M53.00S,2024-11-27T03:00:30.3Z,4,REGULAR,3pt,Jump Shot,[],1628415,73.14388961892247,79.65686274509804,1610612745,94,95,2024-11-27T03:00:35Z,5200000,False,148.0,200.0,1,right,MISS D. Brooks 24' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,,
534,PT05M50.00S,2024-11-27T03:00:33.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,94,95,2024-11-27T03:00:35Z,5210000,False,,,0,,R. Gobert REBOUND (Off:2 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,533.0,12.0,10.0,2.0,,,,,,,,,,,,,,
535,PT05M45.00S,2024-11-27T03:00:38.7Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1630162,26.888961892247043,47.794117647058826,1610612750,94,95,2024-11-27T03:00:44Z,5220000,False,11.0,200.0,1,left,MISS A. Edwards 20' step back Shot,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,20.06,Missed,,,,,,,,,,,,,,,,,,
536,PT05M41.00S,2024-11-27T03:00:42.7Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,94,95,2024-11-27T03:00:44Z,5230000,False,,,0,,A. Thompson REBOUND (Off:2 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,535.0,7.0,5.0,2.0,,,,,,,,,,,,,,
537,PT05M37.00S,2024-11-27T03:00:48.1Z,4,REGULAR,foul,personal,['2freethrow'],203944,,,1610612745,94,95,2024-11-27T03:01:01Z,5240000,False,,,0,,J. Randle shooting personal FOUL (4 PF) (Thompson 2 FT),"[203944, 1641708]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,4.0,0.0,Thompson,1641708.0
539,PT05M37.00S,2024-11-27T03:01:14.7Z,4,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,94,96,2024-11-27T03:01:14Z,5260000,False,,,0,,A. Thompson Free Throw 1 of 2 (9 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
540,PT05M37.00S,2024-11-27T03:01:33.2Z,4,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,94,97,2024-11-27T03:01:33Z,5270000,False,,,0,,A. Thompson Free Throw 2 of 2 (10 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
541,PT05M27.00S,2024-11-27T03:01:45.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,7.095926412614981,43.25980392156863,1610612750,94,97,2024-11-27T03:01:50Z,5280000,False,34.0,14.0,1,left,MISS R. Dillingham driving Layup - blocked,"[1642265, 1630578]",1610612750.0,MIN,driving,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,Sengun,1630578.0,,,,,
542,PT05M27.00S,2024-11-27T03:01:45.7Z,4,REGULAR,block,,[],1630578,,,1610612750,94,97,2024-11-27T03:01:47Z,5290000,False,,,0,,A. Sengun BLOCK (2 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
543,PT05M25.00S,2024-11-27T03:01:47.7Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,94,97,2024-11-27T03:01:50Z,5300000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,541.0,4.0,3.0,1.0,,,,,,,,,,,,,,
544,PT05M18.00S,2024-11-27T03:01:55.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630162,12.171484888304862,49.754901960784316,1610612750,94,97,2024-11-27T03:02:02Z,5310000,False,1.0,62.0,1,left,MISS A. Edwards 6' driving floating Shot,[1630162],1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,,
545,PT05M15.00S,2024-11-27T03:01:58.0Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,94,97,2024-11-27T03:02:02Z,5320000,False,,,0,,J. Randle REBOUND (Off:2 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,544.0,5.0,3.0,2.0,,,,,,,,,,,,,,
546,PT05M14.00S,2024-11-27T03:01:59.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,6.783837056504599,47.549019607843135,1610612750,96,97,2024-11-27T03:02:04Z,5330000,False,12.0,11.0,1,left,J. Randle putback Layup (17 PTS),[203944],1610612750.0,MIN,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,17.0,,,,,,,,,,,,,
547,PT04M58.00S,2024-11-27T03:02:15.2Z,4,REGULAR,3pt,Jump Shot,[],1627832,68.41327201051249,62.254901960784316,1610612745,96,97,2024-11-27T03:02:18Z,5340000,False,61.0,244.0,1,right,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
548,PT04M56.00S,2024-11-27T03:02:17.2Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,96,97,2024-11-27T03:02:18Z,5350000,False,,,0,,A. Edwards REBOUND (Off:1 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,547.0,4.0,3.0,1.0,,,,,,,,,,,,,,
549,PT04M50.00S,2024-11-27T03:02:23.6Z,4,REGULAR,3pt,Jump Shot,[],1630162,22.815374507227332,87.5,1610612750,96,97,2024-11-27T03:09:20Z,5360000,False,-188.0,162.0,1,left,MISS A. Edwards 24' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
550,PT04M46.00S,2024-11-27T03:02:27.6Z,4,REGULAR,rebound,offensive,[],1630162,,,1610612750,96,97,2024-11-27T03:09:20Z,5370000,False,,,0,,A. Edwards REBOUND (Off:2 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,549.0,5.0,3.0,2.0,,,,,,,,,,,,,,
551,PT04M46.00S,2024-11-27T03:02:30.0Z,4,REGULAR,foul,personal,['2freethrow'],1641708,,,1610612750,96,97,2024-11-27T03:02:38Z,5380000,False,,,0,,A. Thompson shooting personal FOUL (3 PF) (Edwards 2 FT),"[1641708, 1630162]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,3.0,0.0,Edwards,1630162.0
553,PT04M46.00S,2024-11-27T03:03:07.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,96,97,2024-11-27T03:03:07Z,5400000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT04M46.00S,2024-11-27T03:04:25.9Z,4,REGULAR,substitution,out,[],1641708,,,1610612750,96,97,2024-11-27T03:04:37Z,5410000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT04M46.00S,2024-11-27T03:04:25.9Z,4,REGULAR,substitution,in,[],1630224,,,1610612750,96,97,2024-11-27T03:04:37Z,5420000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT04M46.00S,2024-11-27T03:05:03.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630162,,,1610612750,97,97,2024-11-27T03:05:03Z,5430000,False,,,0,,A. Edwards Free Throw 1 of 2 (26 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
557,PT04M46.00S,2024-11-27T03:05:14.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630162,,,1610612750,98,97,2024-11-27T03:05:15Z,5440000,False,,,0,,A. Edwards Free Throw 2 of 2 (27 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
558,PT04M29.00S,2024-11-27T03:05:34.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,87.46714848883047,50.245098039215684,1610612745,98,97,2024-11-27T03:05:38Z,5450000,False,1.0,65.0,1,right,MISS A. Sengun 6' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
559,PT04M27.00S,2024-11-27T03:05:36.5Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,98,97,2024-11-27T03:05:38Z,5460000,False,,,0,,J. Randle REBOUND (Off:2 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,558.0,6.0,4.0,2.0,,,,,,,,,,,,,,
560,PT04M07.00S,2024-11-27T03:05:56.6Z,4,REGULAR,3pt,Jump Shot,[],1630183,31.750985545335087,62.99019607843137,1610612750,98,97,2024-11-27T03:06:01Z,5470000,False,-65.0,246.0,1,left,MISS J. McDaniels 25' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
561,PT04M04.00S,2024-11-27T03:05:59.6Z,4,REGULAR,rebound,offensive,[],1642265,,,1610612750,98,97,2024-11-27T03:06:01Z,5480000,False,,,0,,R. Dillingham REBOUND (Off:1 Def:3),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Center,,,560.0,4.0,3.0,1.0,,,,,,,,,,,,,,
562,PT04M02.00S,2024-11-27T03:06:02.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642265,13.485545335085414,40.44117647058824,1610612750,100,97,2024-11-27T03:06:08Z,5490000,False,48.0,74.0,1,left,R. Dillingham 8' driving floating Jump Shot (10 PTS),[1642265],1610612750.0,MIN,driving floating,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Right,8.83,Made,,,,,10.0,,,,,,,,,,,,,
563,PT03M43.00S,2024-11-27T03:06:20.1Z,4,REGULAR,3pt,Jump Shot,[],1627832,67.67000657030223,53.53477328431373,1610612745,100,97,2024-11-27T03:06:32Z,5500000,False,18.0,251.0,1,right,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
564,PT03M41.00S,2024-11-27T03:06:22.1Z,4,REGULAR,rebound,offensive,[],1628415,,,1610612745,100,97,2024-11-27T03:06:24Z,5510000,False,,,0,,D. Brooks REBOUND (Off:2 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,563.0,3.0,1.0,2.0,,,,,,,,,,,,,,
565,PT03M38.00S,2024-11-27T03:06:29.5Z,4,REGULAR,foul,personal,[],1630162,,,1610612745,100,97,2024-11-27T03:06:39Z,5520000,False,,,0,,A. Edwards personal FOUL (1 PF),"[1630162, 1630578]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Sengun,1630578.0
567,PT03M38.00S,2024-11-27T03:06:47.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,100,97,2024-11-27T03:06:47Z,5540000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT03M29.00S,2024-11-27T03:08:19.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630578,90.40735873850197,62.005974264705884,1610612745,100,97,2024-11-27T03:08:25Z,5550000,False,60.0,38.0,1,right,MISS A. Sengun 7' bank Shot,[1630578],1610612745.0,HOU,bank,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.09,Missed,,,,,,,,,,,,,,,,,,
569,PT03M26.00S,2024-11-27T03:08:22.8Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,100,97,2024-11-27T03:08:25Z,5560000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,568.0,4.0,2.0,2.0,,,,,,,,,,,,,,
570,PT03M12.00S,2024-11-27T03:08:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,5.387647831800263,53.61519607843137,1610612750,102,97,2024-11-27T03:08:41Z,5570000,False,-18.0,-2.0,1,left,J. Randle driving Layup (19 PTS),[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,19.0,,,,,,,,,,,,,
571,PT03M02.00S,2024-11-27T03:08:46.0Z,4,REGULAR,3pt,Jump Shot,[],1630578,68.01905387647832,53.67647058823529,1610612745,102,97,2024-11-27T03:08:51Z,5580000,False,18.0,248.0,1,right,MISS A. Sengun 24' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
572,PT02M59.00S,2024-11-27T03:08:49.0Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,102,97,2024-11-27T03:08:51Z,5590000,False,,,0,,A. Edwards REBOUND (Off:2 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,571.0,6.0,4.0,2.0,,,,,,,,,,,,,,
573,PT02M43.00S,2024-11-27T03:09:05.5Z,4,REGULAR,3pt,Jump Shot,[],1630162,30.042706964520367,67.15686274509804,1610612750,102,97,2024-11-27T03:09:12Z,5600000,False,-86.0,230.0,1,left,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.54,Missed,,,,,,,,,,,,,,,,,,
574,PT02M40.00S,2024-11-27T03:09:08.5Z,4,REGULAR,rebound,offensive,[],1630183,,,1610612750,102,97,2024-11-27T03:09:12Z,5610000,False,,,0,,J. McDaniels REBOUND (Off:3 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,573.0,5.0,2.0,3.0,,,,,,,,,,,,,,
575,PT02M39.00S,2024-11-27T03:09:09.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630183,6.783837056504599,50.49019607843137,1610612750,102,97,2024-11-27T03:09:19Z,5620000,False,-2.0,11.0,1,left,MISS J. McDaniels putback DUNK - blocked,"[1630183, 1630578]",1610612750.0,MIN,putback,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,Sengun,1630578.0,,,,,
576,PT02M39.00S,2024-11-27T03:09:09.8Z,4,REGULAR,block,,[],1630578,,,1610612750,102,97,2024-11-27T03:09:11Z,5630000,False,,,0,,A. Sengun BLOCK (3 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
577,PT02M36.00S,2024-11-27T03:09:12.8Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,102,97,2024-11-27T03:09:19Z,5640000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,575.0,5.0,5.0,0.0,,,,,,,,,,,,,,
578,PT02M36.00S,2024-11-27T03:09:16.3Z,4,REGULAR,foul,personal,[],203497,,,1610612745,102,97,2024-11-27T03:09:41Z,5650000,False,,,0,,R. Gobert personal FOUL (4 PF),"[203497, 1631095]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,201245.0,4.0,0.0,Smith Jr.,1631095.0
580,PT02M36.00S,2024-11-27T03:09:25.8Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,102,97,2024-11-27T03:09:28Z,5670000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT02M36.00S,2024-11-27T03:09:25.8Z,4,REGULAR,substitution,in,[],1641708,,,1610612745,102,97,2024-11-27T03:09:28Z,5680000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT02M26.00S,2024-11-27T03:09:46.3Z,4,REGULAR,2pt,Jump Shot,[],1627832,72.79894875164258,72.32689950980392,1610612745,102,97,2024-11-27T03:09:55Z,5690000,False,112.0,203.0,1,right,MISS F. VanVleet 23' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,23.18,Missed,,,,,,,,,,,,,,,,,,
583,PT02M23.00S,2024-11-27T03:09:49.3Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,102,97,2024-11-27T03:09:55Z,5700000,False,,,0,,A. Edwards REBOUND (Off:2 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,582.0,7.0,5.0,2.0,,,,,,,,,,,,,,
