actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
594,PT03M11.00S,2025-04-13T21:40:14.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631131,83.26215505913272,50.98039215686274,1610612762,113,99,2025-04-13T21:44:01Z,5900000,False,5.0,105.0,1,right,O. Tshiebwe 10' floating Jump Shot (18 PTS) (M. Potter 3 AST),"[1631131, 1630695]",1610612762.0,UTA,floating,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),8-16 Center,10.49,Made,18.0,M. Potter,1630695.0,3.0,,,,,,,,,,,,,,
596,PT02M48.00S,2025-04-13T21:40:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,6.915243101182654,52.20588235294118,1610612750,113,99,2025-04-13T21:40:40Z,5920000,False,-11.0,13.0,1,left,MISS R. Gobert Layup - blocked,"[203497, 1631131]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,Tshiebwe,1631131.0,,,
597,PT02M48.00S,2025-04-13T21:40:36.9Z,4,REGULAR,block,,[],1631131,,,1610612750,113,99,2025-04-13T21:40:39Z,5930000,False,,,0,,O. Tshiebwe BLOCK (1 BLK),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
598,PT02M46.00S,2025-04-13T21:40:38.9Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,113,99,2025-04-13T21:40:40Z,5940000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:7),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,,,,,596.0,10.0,7.0,3.0,,,,,,,,,,
599,PT02M36.00S,2025-04-13T21:40:50.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,91.40932982917214,48.03921568627451,1610612762,113,99,2025-04-13T21:40:59Z,5950000,False,-10.0,28.0,1,right,MISS K. George driving Layup - blocked,"[1641718, 203497]",1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,Gobert,203497.0,,,
600,PT02M36.00S,2025-04-13T21:40:50.3Z,4,REGULAR,block,,[],203497,,,1610612762,113,99,2025-04-13T21:40:53Z,5960000,False,,,0,,R. Gobert BLOCK (3 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
601,PT02M35.00S,2025-04-13T21:40:51.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,113,99,2025-04-13T21:40:59Z,5970000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,599.0,,,,,,,,,,,,,
603,PT02M30.00S,2025-04-13T21:41:23.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641729,84.70762155059133,4.6568627450980395,1610612762,113,102,2025-04-13T21:41:28Z,5990000,False,-227.0,91.0,1,right,B. Sensabaugh 24' 3PT  (22 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left,24.44,Made,22.0,,,,,,,,,,,,,,,,,
604,PT02M12.00S,2025-04-13T21:41:41.2Z,4,REGULAR,3pt,Jump Shot,[],1630162,19.530223390275953,9.068627450980392,1610612750,116,102,2025-04-13T21:41:45Z,6000000,False,205.0,131.0,1,left,A. Edwards 24' 3PT  (43 PTS) (N. Alexander-Walker 7 AST),"[1630162, 1629638]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,24.31,Made,43.0,N. Alexander-Walker,1629638.0,7.0,,,,,,,,,,,,,,
606,PT01M51.00S,2025-04-13T21:42:03.0Z,4,REGULAR,turnover,bad pass,[],1641718,,,1610612762,116,102,2025-04-13T21:42:11Z,6020000,False,,,0,,K. George bad pass TURNOVER (4 TO),"[1641718, 203497]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,4.0,Gobert,203497.0
607,PT01M51.00S,2025-04-13T21:42:03.0Z,4,REGULAR,steal,,[],203497,,,1610612750,116,102,2025-04-13T21:42:04Z,6030000,False,,,0,,R. Gobert STEAL (1 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
608,PT01M47.00S,2025-04-13T21:42:07.1Z,4,REGULAR,turnover,bad pass,[],1630162,,,1610612750,116,102,2025-04-13T21:42:16Z,6040000,False,,,0,,A. Edwards bad pass TURNOVER (1 TO),"[1630162, 1641729]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Sensabaugh,1641729.0
609,PT01M47.00S,2025-04-13T21:42:07.1Z,4,REGULAR,steal,,[],1641729,,,1610612762,116,102,2025-04-13T21:42:08Z,6050000,False,,,0,,B. Sensabaugh STEAL (2 STL),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
610,PT01M47.00S,2025-04-13T21:42:15.4Z,4,REGULAR,foul,personal,[],203497,,,1610612762,116,102,2025-04-13T21:42:20Z,6060000,False,,,0,,R. Gobert personal FOUL (2 PF),"[203497, 1641729]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,200833.0,2.0,0.0,Sensabaugh,1641729.0,,,,,
612,PT01M36.00S,2025-04-13T21:42:38.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1641718,77.08607095926413,18.38235294117647,1610612762,116,102,2025-04-13T21:42:48Z,6080000,False,-158.0,163.0,1,right,MISS K. George 22' step back Shot,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Mid-Range,16-24 Left Center,22.7,Missed,,,,,,,,,,,,,,,,,,
613,PT01M31.00S,2025-04-13T21:42:42.7Z,4,REGULAR,rebound,offensive,[],1630695,,,1610612762,116,102,2025-04-13T21:42:42Z,6090000,False,,,0,,M. Potter REBOUND (Off:2 Def:3),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Mid-Range,16-24 Left Center,,,,,,,612.0,5.0,3.0,2.0,,,,,,,,,,
614,PT01M30.00S,2025-04-13T21:42:44.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629004,73.9323258869908,18.38235294117647,1610612762,116,105,2025-04-13T21:49:39Z,6092500,False,-158.0,193.0,1,right,S. Mykhailiuk 24' 3PT step back (14 PTS) (M. Potter 4 AST),"[1629004, 1630695]",1610612762.0,UTA,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,24.91,Made,14.0,M. Potter,1630695.0,4.0,,,,,,,,,,,,,,
617,PT01M15.00S,2025-04-13T21:43:47.1Z,4,REGULAR,turnover,bad pass,[],1630162,,,1610612750,116,105,2025-04-13T21:43:50Z,6130000,False,,,0,,A. Edwards bad pass TURNOVER (2 TO),"[1630162, 1631131]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Tshiebwe,1631131.0
618,PT01M15.00S,2025-04-13T21:43:47.1Z,4,REGULAR,steal,,[],1631131,,,1610612762,116,105,2025-04-13T21:43:48Z,6140000,False,,,0,,O. Tshiebwe STEAL (3 STL),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
619,PT01M04.00S,2025-04-13T21:43:57.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641729,92.85479632063075,4.901960784313726,1610612762,116,105,2025-04-13T21:44:02Z,6150000,False,-225.0,15.0,1,right,MISS B. Sensabaugh step back 3PT,[1641729],1610612762.0,UTA,step back,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,22.6,Missed,,,,,,,,,,,,,,,,,,
620,PT01M01.00S,2025-04-13T21:44:00.9Z,4,REGULAR,rebound,offensive,[],1631131,,,1610612762,116,105,2025-04-13T21:44:02Z,6160000,False,,,0,,O. Tshiebwe REBOUND (Off:4 Def:7),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Left Corner 3,24+ Left,,,,,,,619.0,11.0,7.0,4.0,,,,,,,,,,
621,PT00M59.90S,2025-04-13T21:44:03.0Z,4,REGULAR,turnover,bad pass,[],1631131,,,1610612762,116,105,2025-04-13T21:44:07Z,6170000,False,,,0,,O. Tshiebwe bad pass TURNOVER (3 TO),"[1631131, 1630183]",1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,McDaniels,1630183.0
622,PT00M59.90S,2025-04-13T21:44:03.0Z,4,REGULAR,steal,,[],1630183,,,1610612750,116,105,2025-04-13T21:44:05Z,6180000,False,,,0,,J. McDaniels STEAL (3 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
623,PT00M37.80S,2025-04-13T21:44:25.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629638,21.369908015768726,9.803921568627452,1610612750,116,105,2025-04-13T21:44:29Z,6190000,False,201.0,148.0,1,left,MISS N. Alexander-Walker 24' pullup 3PT,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
624,PT00M35.00S,2025-04-13T21:44:27.9Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,116,105,2025-04-13T21:44:29Z,6200000,False,,,0,,O. Tshiebwe REBOUND (Off:4 Def:8),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Right Center,,,,,,,623.0,12.0,8.0,4.0,,,,,,,,,,
625,PT00M27.90S,2025-04-13T21:44:35.7Z,4,REGULAR,3pt,Jump Shot,[],1630695,89.70105124835742,4.901960784313726,1610612762,116,105,2025-04-13T21:44:41Z,6210000,False,-225.0,44.0,1,right,MISS M. Potter 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
626,PT00M24.60S,2025-04-13T21:44:39.0Z,4,REGULAR,rebound,offensive,[],1641729,,,1610612762,116,105,2025-04-13T21:45:04Z,6220000,False,,,0,,B. Sensabaugh REBOUND (Off:2 Def:5),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,,,,,,,625.0,7.0,5.0,2.0,,,,,,,,,,
627,PT00M24.60S,2025-04-13T21:44:40.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641729,90.62089356110381,48.28431372549019,1610612762,116,105,2025-04-13T21:45:27Z,6230000,False,-9.0,36.0,1,right,MISS B. Sensabaugh putback Layup - blocked,"[1641729, 203497]",1610612762.0,UTA,putback,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,Gobert,203497.0,,,
628,PT00M24.60S,2025-04-13T21:44:40.7Z,4,REGULAR,block,,[],203497,,,1610612762,116,105,2025-04-13T21:44:42Z,6240000,False,,,0,,R. Gobert BLOCK (4 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
629,PT00M23.00S,2025-04-13T21:44:42.3Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612750,116,105,2025-04-13T21:45:27Z,6250000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:5),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,627.0,5.0,5.0,0.0,,,,,,,,,,
630,PT00M07.20S,2025-04-13T21:44:58.7Z,4,REGULAR,turnover,traveling,[],1630183,,,1610612750,116,105,2025-04-13T21:45:09Z,6260000,False,,,0,,J. McDaniels traveling TURNOVER (4 TO),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628954.0,,,,,,,4.0,,
631,PT00M00.00S,2025-04-13T21:45:19.3Z,4,REGULAR,period,end,[],0,,,1610612762,116,105,2025-04-13T21:45:19Z,6270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M00.00S,2025-04-13T21:45:21.1Z,4,REGULAR,game,end,[],0,,,0,116,105,2025-04-13T21:45:21Z,6280000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
