actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
505,PT00M55.00S,2025-10-25T00:25:47.2Z,3,REGULAR,2pt,Jump Shot,[],1626171,82.34231274638634,21.07843137254902,1610612749,83,84,2025-10-25T00:25:53Z,4970000,False,-145.0,113.0,1,right,B. Portis 18' step back Jump Shot (2 PTS),[1626171],1610612749.0,MIL,step back,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,18.38,Made,,,,,,,,,,2.0,,,,,,,,
506,PT00M41.70S,2025-10-25T00:26:04.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,9.411957950065702,36.76470588235294,1610612761,83,84,2025-10-25T00:26:08Z,4980000,False,66.0,36.0,1,left,MISS I. Quickley 7' driving Layup,[1630193],1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,7.54,Missed,,,,,,,,,,,,,,,,,,
507,PT00M39.50S,2025-10-25T00:26:06.2Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,83,84,2025-10-25T00:26:06Z,4990000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,506.0,3.0,3.0,0.0,,,,,,,,,,,,,,
508,PT00M35.90S,2025-10-25T00:26:15.6Z,3,REGULAR,violation,kicked ball,[],1630572,,,1610612749,83,84,2025-10-25T00:26:19Z,5000000,False,,,0,,S. Mamukelashvili kicked ball VIOLATION,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,1627526.0,,,,,,,,,,,,,
509,PT00M24.80S,2025-10-25T00:26:52.9Z,3,REGULAR,2pt,Jump Shot,[],1626171,79.97700394218134,80.63725490196079,1610612749,83,86,2025-10-25T00:31:54Z,5010000,False,153.0,136.0,1,right,B. Portis 20' Jump Shot (4 PTS) (T. Prince 2 AST),"[1626171, 1627752]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,20.47,Made,,,,,,,,,,4.0,T. Prince,1627752.0,2.0,,,,,
511,PT00M01.90S,2025-10-25T00:27:16.3Z,3,REGULAR,3pt,Jump Shot,[],1630567,10.068988173455978,4.411764705882353,1610612761,86,86,2025-10-25T00:27:21Z,5030000,False,228.0,42.0,1,left,S. Barnes 3PT  (16 PTS) (R. Barrett 2 AST),"[1630567, 1629628]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,23.18,Made,,,,,,,,,,16.0,R. Barrett,1629628.0,2.0,,,,,
513,PT00M00.00S,2025-10-25T00:27:25.8Z,3,REGULAR,period,end,[],0,,,1610612749,86,86,2025-10-25T00:27:25Z,5050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-10-25T00:29:42.9Z,4,REGULAR,substitution,out,['startperiod'],1641711,,,1610612749,86,86,2025-10-25T00:30:02Z,5060000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-10-25T00:29:42.9Z,4,REGULAR,substitution,out,['startperiod'],1630567,,,1610612749,86,86,2025-10-25T00:30:02Z,5070000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-10-25T00:29:42.9Z,4,REGULAR,substitution,out,['startperiod'],1630572,,,1610612749,86,86,2025-10-25T00:30:02Z,5080000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2025-10-25T00:29:42.9Z,4,REGULAR,substitution,in,['startperiod'],1627742,,,1610612749,86,86,2025-10-25T00:30:02Z,5090000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-10-25T00:29:42.9Z,4,REGULAR,substitution,in,['startperiod'],1642419,,,1610612749,86,86,2025-10-25T00:30:02Z,5100000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-10-25T00:29:42.9Z,4,REGULAR,substitution,in,['startperiod'],1627751,,,1610612749,86,86,2025-10-25T00:30:02Z,5110000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-10-25T00:30:06.6Z,4,REGULAR,period,start,[],0,,,1610612761,86,86,2025-10-25T00:30:06Z,5120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT11M41.00S,2025-10-25T00:30:25.5Z,4,REGULAR,3pt,Jump Shot,[],1642419,29.911300919842315,79.90196078431373,1610612761,89,86,2025-10-25T00:30:30Z,5130000,False,-150.0,229.0,1,left,J. Battle 27' 3PT  (6 PTS) (I. Quickley 8 AST),"[1642419, 1630193]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,27.32,Made,,,,,,,,,,6.0,I. Quickley,1630193.0,8.0,,,,,
523,PT11M23.00S,2025-10-25T00:30:42.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,93.38042049934296,57.35294117647059,1610612749,89,88,2025-10-25T00:30:46Z,5150000,False,37.0,10.0,1,right,K. Kuzma cutting Layup (8 PTS) (C. Anthony 5 AST),"[1628398, 1630175]",1610612749.0,MIL,cutting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.81,Made,,,,,,,,,,8.0,C. Anthony,1630175.0,5.0,,,,,
525,PT11M15.00S,2025-10-25T00:30:53.5Z,4,REGULAR,foul,personal,[],1627752,,,1610612761,89,88,2025-10-25T00:31:09Z,5170000,False,,,0,,T. Prince personal FOUL (1 PF),"[1627752, 1630193]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,,,,,,,1162.0,1.0,0.0,Quickley,1630193.0,,,,,,,,,
527,PT11M07.00S,2025-10-25T00:31:25.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,13.485545335085414,43.13725490196079,1610612761,91,88,2025-10-25T01:25:05Z,5190000,False,34.0,74.0,1,left,I. Quickley 8' driving floating Jump Shot (14 PTS) (B. Ingram 2 AST),"[1630193, 1627742]",1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,8.18,Made,,,,,,,,,,14.0,B. Ingram,1627742.0,2.0,,,,,
529,PT11M07.00S,2025-10-25T00:31:29.0Z,4,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612761,91,88,2025-10-25T00:31:56Z,5210000,False,,,0,,K. Kuzma shooting personal FOUL (3 PF) (Quickley 1 FT),"[1628398, 1630193]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627526.0,3.0,0.0,Quickley,1630193.0,,,,,,,,,
531,PT11M07.00S,2025-10-25T00:31:47.5Z,4,REGULAR,substitution,out,[],1628398,,,1610612761,91,88,2025-10-25T00:31:52Z,5230000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT11M07.00S,2025-10-25T00:31:47.5Z,4,REGULAR,substitution,in,[],203507,,,1610612761,91,88,2025-10-25T00:31:52Z,5240000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT11M07.00S,2025-10-25T00:32:04.8Z,4,REGULAR,substitution,out,[],1629628,,,1610612761,91,88,2025-10-25T00:32:11Z,5250000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT11M07.00S,2025-10-25T00:32:04.8Z,4,REGULAR,substitution,in,[],1630567,,,1610612761,91,88,2025-10-25T00:32:11Z,5260000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT11M07.00S,2025-10-25T00:32:25.8Z,4,REGULAR,freethrow,1 of 1,[],1630193,,,1610612761,92,88,2025-10-25T00:32:25Z,5270000,False,,,0,,I. Quickley Free Throw 1 of 1 (15 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
536,PT11M00.00S,2025-10-25T00:32:37.1Z,4,REGULAR,foul,personal,[],1630567,,,1610612749,92,88,2025-10-25T00:32:44Z,5280000,False,,,0,,S. Barnes personal FOUL (3 PF),"[1630567, 1630175]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,1179.0,3.0,0.0,Anthony,1630175.0,,,,,,,,,
538,PT10M47.00S,2025-10-25T00:33:03.0Z,4,REGULAR,3pt,Jump Shot,[],1626171,74.06373193166885,14.705882352941178,1610612749,92,88,2025-10-25T00:33:08Z,5300000,False,-176.0,191.0,1,right,MISS B. Portis 26' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
539,PT10M44.00S,2025-10-25T00:33:06.0Z,4,REGULAR,rebound,offensive,[],1630175,,,1610612749,92,88,2025-10-25T00:33:08Z,5310000,False,,,0,,C. Anthony REBOUND (Off:2 Def:1),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,538.0,3.0,1.0,2.0,,,,,,,,,,,,,,
540,PT10M42.00S,2025-10-25T00:33:08.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630175,91.27792378449409,47.30392156862745,1610612749,92,88,2025-10-25T01:20:47Z,5320000,False,-13.0,29.0,1,right,MISS C. Anthony putback Layup,[1630175],1610612749.0,MIL,putback,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
542,PT10M38.00S,2025-10-25T00:33:12.3Z,4,REGULAR,rebound,offensive,[],1626171,,,1610612749,92,88,2025-10-25T00:33:15Z,5340000,False,,,0,,B. Portis REBOUND (Off:2 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,540.0,7.0,5.0,2.0,,,,,,,,,,,,,,
543,PT10M37.00S,2025-10-25T00:33:13.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,91.40932982917214,52.69607843137255,1610612749,92,88,2025-10-25T01:19:53Z,5350000,False,13.0,28.0,1,right,MISS B. Portis putback Layup,[1626171],1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
544,PT10M37.00S,2025-10-25T00:33:13.2Z,4,REGULAR,rebound,offensive,[],1626171,,,1610612749,92,88,2025-10-25T00:33:17Z,5360000,False,,,0,,B. Portis REBOUND (Off:3 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,543.0,8.0,5.0,3.0,,,,,,,,,,,,,,
545,PT10M33.00S,2025-10-25T00:33:16.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626171,94.40999984741211,50.0,1610612749,92,90,2025-10-25T01:19:35Z,5370000,False,0.0,0.0,1,right,B. Portis putback Layup (6 PTS),[1626171],1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,6.0,,,,,,,,
546,PT10M25.00S,2025-10-25T00:33:25.3Z,4,REGULAR,3pt,Jump Shot,[],1642419,7.835085413929041,95.58823529411765,1610612761,95,90,2025-10-25T00:33:30Z,5380000,False,-228.0,21.0,1,left,J. Battle 3PT  (9 PTS) (J. Poeltl 2 AST),"[1642419, 1627751]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,22.89,Made,,,,,,,,,,9.0,J. Poeltl,1627751.0,2.0,,,,,
548,PT10M15.00S,2025-10-25T00:33:40.8Z,4,REGULAR,foul,personal,[],1642419,,,1610612749,95,90,2025-10-25T00:34:00Z,5400000,False,,,0,,J. Battle personal FOUL (1 PF),"[1642419, 1630175]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Mid-Range,8-16 Right,,,,,,,1162.0,1.0,0.0,Anthony,1630175.0,,,,,,,,,
550,PT10M08.00S,2025-10-25T00:34:12.0Z,4,REGULAR,2pt,Jump Shot,[],1626171,72.35545335085413,73.2843137254902,1610612749,95,90,2025-10-25T00:34:21Z,5420000,False,116.0,207.0,1,right,MISS B. Portis 23' Jump Shot,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,23.78,Missed,,,,,,,,,,,,,,,,,,
551,PT10M06.00S,2025-10-25T00:34:14.9Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,95,90,2025-10-25T00:34:14Z,5430000,False,,,0,,G. Antetokounmpo REBOUND (Off:5 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,,,550.0,14.0,9.0,5.0,,,,,,,,,,,,,,
552,PT10M04.00S,2025-10-25T00:34:16.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1626171,78.40013140604468,52.20588235294118,1610612749,95,92,2025-10-25T00:34:23Z,5440000,False,11.0,151.0,1,right,B. Portis 15' pullup Jump Shot (8 PTS) (G. Antetokounmpo 5 AST),"[1626171, 203507]",1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Mid-Range,8-16 Center,15.09,Made,,,,,,,,,,8.0,G. Antetokounmpo,203507.0,5.0,,,,,
553,PT09M55.00S,2025-10-25T00:34:26.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,6.389618922470433,45.83333333333333,1610612761,97,92,2025-10-25T00:34:31Z,5450000,False,21.0,8.0,1,left,I. Quickley driving Layup (17 PTS),[1630193],1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,,,,17.0,,,,,,,,
554,PT09M55.00S,2025-10-25T00:34:29.1Z,4,REGULAR,foul,personal,['1freethrow'],1626171,,,1610612761,97,92,2025-10-25T00:34:43Z,5460000,False,,,0,,B. Portis shooting personal FOUL (3 PF) (Quickley 1 FT),"[1626171, 1630193]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,3.0,0.0,Quickley,1630193.0,,,,,,,,,
556,PT09M55.00S,2025-10-25T00:35:03.1Z,4,REGULAR,freethrow,1 of 1,[],1630193,,,1610612761,97,92,2025-10-25T00:35:03Z,5480000,False,,,0,,MISS I. Quickley Free Throw 1 of 1,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
557,PT09M52.00S,2025-10-25T00:35:03.8Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,97,92,2025-10-25T00:35:03Z,5490000,False,,,0,,G. Antetokounmpo REBOUND (Off:5 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,556.0,15.0,10.0,5.0,,,,,,,,,,,,,,
558,PT09M46.00S,2025-10-25T00:35:10.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,94.1688567674113,50.49019607843137,1610612749,97,94,2025-10-25T00:35:15Z,5500000,False,2.0,2.0,1,right,G. Antetokounmpo driving DUNK (25 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,,,,,,25.0,,,,,,,,
559,PT09M35.00S,2025-10-25T00:35:20.9Z,4,REGULAR,turnover,bad pass,[],1630193,,,1610612761,97,94,2025-10-25T00:35:26Z,5510000,False,,,0,,I. Quickley bad pass TURNOVER (1 TO),"[1630193, 1631157]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Rollins,1631157.0,,
560,PT09M35.00S,2025-10-25T00:35:20.9Z,4,REGULAR,steal,,[],1631157,,,1610612749,97,94,2025-10-25T00:35:23Z,5520000,False,,,0,,R. Rollins STEAL (2 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
561,PT09M31.00S,2025-10-25T00:35:27.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626171,89.96386333771353,54.65686274509803,1610612749,97,94,2025-10-25T00:35:33Z,5530000,False,23.0,42.0,1,right,MISS B. Portis running Layup - blocked,"[1626171, 1627742]",1610612749.0,MIL,running,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,Ingram,1627742.0
562,PT09M31.00S,2025-10-25T00:35:27.3Z,4,REGULAR,block,,[],1627742,,,1610612749,97,94,2025-10-25T00:35:29Z,5540000,False,,,0,,B. Ingram BLOCK (1 BLK),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
563,PT09M31.00S,2025-10-25T00:35:27.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,97,94,2025-10-25T00:35:33Z,5550000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,561.0,,,,,,,,,,,,,,,,,
565,PT09M23.00S,2025-10-25T00:35:48.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626171,73.14388961892247,19.362745098039216,1610612749,97,97,2025-10-25T00:35:53Z,5570000,False,-153.0,200.0,1,right,B. Portis 25' 3PT  (11 PTS) (G. Antetokounmpo 6 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,25.19,Made,,,,,,,,,,11.0,G. Antetokounmpo,203507.0,6.0,,,,,
567,PT09M05.00S,2025-10-25T00:36:09.3Z,4,REGULAR,turnover,out-of-bounds,[],1627742,,,1610612761,97,97,2025-10-25T01:16:47Z,5590000,False,,,0,,B. Ingram lost ball out-of-bounds TURNOVER (3 TO),[1627742],1610612761.0,TOR,lost ball,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1179.0,,,,,,,,,3.0,,,,
568,PT09M05.00S,2025-10-25T00:36:14.1Z,4,REGULAR,substitution,out,[],1627751,,,1610612749,97,97,2025-10-25T00:36:20Z,5600000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT09M05.00S,2025-10-25T00:36:14.1Z,4,REGULAR,substitution,in,[],1629628,,,1610612749,97,97,2025-10-25T00:36:20Z,5610000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M49.00S,2025-10-25T00:36:40.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203507,65.91655716162943,47.794117647058826,1610612749,97,100,2025-10-25T00:36:45Z,5620000,False,-11.0,268.0,1,right,G. Antetokounmpo 26' 3PT  (28 PTS) (C. Anthony 6 AST),"[203507, 1630175]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,26.81,Made,,,,,,,,,,28.0,C. Anthony,1630175.0,6.0,,,,,
572,PT08M26.00S,2025-10-25T00:37:04.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,14.668199737187912,50.98039215686274,1610612761,99,100,2025-10-25T00:37:09Z,5640000,False,-5.0,85.0,1,left,R. Barrett 8' driving floating Jump Shot (13 PTS),[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,8.55,Made,,,,,,,,,,13.0,,,,,,,,
573,PT08M03.00S,2025-10-25T00:37:27.0Z,4,REGULAR,3pt,Jump Shot,[],1630175,67.7562417871222,64.4607843137255,1610612749,99,103,2025-10-25T00:37:32Z,5650000,False,72.0,251.0,1,right,C. Anthony 26' 3PT pullup (17 PTS),[1630175],1610612749.0,MIL,pullup,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,26.08,Made,,,,,,,,,,17.0,,,,,,,,
574,PT07M41.00S,2025-10-25T00:37:49.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,11.514454664914586,51.71568627450981,1610612761,99,103,2025-10-25T00:37:53Z,5660000,False,-9.0,56.0,1,left,MISS S. Barnes turnaround Hook,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,,
575,PT07M39.00S,2025-10-25T00:37:50.6Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,99,103,2025-10-25T00:37:50Z,5670000,False,,,0,,G. Antetokounmpo REBOUND (Off:5 Def:11),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,574.0,16.0,11.0,5.0,,,,,,,,,,,,,,
576,PT07M18.00S,2025-10-25T00:38:11.9Z,4,REGULAR,3pt,Jump Shot,[],1630175,67.36202365308804,60.049019607843135,1610612749,99,103,2025-10-25T00:38:17Z,5680000,False,50.0,254.0,1,right,MISS C. Anthony 25' step back 3PT,[1630175],1610612749.0,MIL,step back,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
577,PT07M17.00S,2025-10-25T00:38:12.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,99,103,2025-10-25T00:38:17Z,5690000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,576.0,,,,,,,,,,,,,,,,,
579,PT07M17.00S,2025-10-25T00:38:22.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,99,103,2025-10-25T00:38:22Z,5710000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M17.00S,2025-10-25T00:38:23.6Z,4,REGULAR,substitution,out,[],1627742,,,1610612761,99,103,2025-10-25T00:40:59Z,5720000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M17.00S,2025-10-25T00:38:23.6Z,4,REGULAR,substitution,out,[],1630193,,,1610612761,99,103,2025-10-25T00:40:59Z,5730000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M17.00S,2025-10-25T00:38:23.6Z,4,REGULAR,substitution,in,[],1642347,,,1610612761,99,103,2025-10-25T00:40:59Z,5740000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M17.00S,2025-10-25T00:38:23.6Z,4,REGULAR,substitution,in,[],1630572,,,1610612761,99,103,2025-10-25T00:40:59Z,5750000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M55.00S,2025-10-25T00:41:35.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,13.748357424441524,52.450980392156865,1610612761,101,103,2025-10-25T00:41:40Z,5760000,False,-12.0,77.0,1,left,R. Barrett 7' driving floating Jump Shot (15 PTS),[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,,,,,,,,,,15.0,,,,,,,,
585,PT06M41.00S,2025-10-25T00:41:48.2Z,4,REGULAR,3pt,Jump Shot,[],1631157,93.38042049934296,3.431372549019608,1610612749,101,103,2025-10-25T00:41:52Z,5770000,False,-233.0,10.0,1,right,MISS R. Rollins 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
586,PT06M38.00S,2025-10-25T00:41:51.2Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612761,101,103,2025-10-25T00:41:52Z,5780000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Left Corner 3,24+ Left,,,585.0,3.0,2.0,1.0,,,,,,,,,,,,,,
587,PT06M27.00S,2025-10-25T00:42:02.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630572,10.200394218134035,56.61764705882353,1610612761,103,103,2025-10-25T00:42:09Z,5790000,False,-33.0,43.0,1,left,S. Mamukelashvili turnaround Jump Shot (4 PTS),[1630572],1610612761.0,TOR,turnaround,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,,,,,,,,,,4.0,,,,,,,,
588,PT06M04.00S,2025-10-25T00:42:26.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.59198423127464,55.88235294117647,1610612749,103,105,2025-10-25T00:42:29Z,5800000,False,29.0,17.0,1,right,G. Antetokounmpo Layup (30 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,,,,,,30.0,,,,,,,,
589,PT05M48.00S,2025-10-25T00:42:43.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,7.966491458607096,45.34313725490196,1610612761,103,105,2025-10-25T00:42:50Z,5810000,False,23.0,22.0,1,left,MISS J. Shead driving floating Shot - blocked,"[1642347, 1631157]",1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,Rollins,1631157.0
