actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
352,PT12M00.00S,2026-02-25T01:49:54.7Z,3,REGULAR,substitution,out,['startperiod'],1630598,,,1610612760,51,60,2026-02-25T01:51:07Z,3520000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2026-02-25T01:49:54.7Z,3,REGULAR,substitution,in,['startperiod'],1630198,,,1610612760,51,60,2026-02-25T01:51:07Z,3530000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2026-02-25T01:49:54.7Z,3,REGULAR,substitution,in,['startperiod'],1628392,,,1610612760,51,60,2026-02-25T01:51:07Z,3540000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2026-02-25T01:51:28.8Z,3,REGULAR,period,start,[],0,,,1610612761,51,60,2026-02-25T01:51:28Z,3550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT11M43.00S,2026-02-25T01:51:45.3Z,3,REGULAR,2pt,Jump Shot,[],1627742,76.69185282522996,47.794117647058826,1610612761,51,60,2026-02-25T01:52:17Z,3560000,False,-11.0,167.0,1,right,MISS B. Ingram 16' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,16.7,Missed,,,,,,,,,,,,,,,,,,
357,PT11M43.00S,2026-02-25T01:51:45.3Z,3,REGULAR,rebound,defensive,[],1641717,,,1610612760,51,60,2026-02-25T01:52:17Z,3570000,False,,,0,,C. Wallace REBOUND (Off:1 Def:6),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Center,,,356.0,7.0,6.0,1.0,,,,,,,,,,,,,,
358,PT11M36.00S,2026-02-25T01:51:52.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630198,26.888961892247043,79.90196078431373,1610612760,51,63,2026-02-25T01:51:57Z,3580000,False,-150.0,200.0,1,left,I. Joe 24' 3PT running (3 PTS) (C. Wallace 5 AST),"[1630198, 1641717]",1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,3.0,C. Wallace,1641717.0,5.0,,,,,,,,,,
360,PT11M18.00S,2026-02-25T01:52:10.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,87.59855453350855,49.754901960784316,1610612761,53,63,2026-02-25T01:52:14Z,3600000,False,-1.0,64.0,1,right,S. Barnes 6' driving Hook (13 PTS) (B. Ingram 3 AST),"[1630567, 1627742]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,,,,,13.0,B. Ingram,1627742.0,3.0,,,,,,,,,,
362,PT10M58.00S,2026-02-25T01:52:30.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630198,15.325229960578188,44.36274509803921,1610612760,53,65,2026-02-25T01:53:28Z,3620000,False,28.0,92.0,1,left,I. Joe 9' driving floating Jump Shot (5 PTS),[1630198],1610612760.0,OKC,driving floating,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,9.58,Made,,,,,5.0,,,,,,,,,,,,,
363,PT10M48.00S,2026-02-25T01:52:40.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,88.64980289093299,41.42156862745098,1610612761,53,65,2026-02-25T01:52:46Z,3630000,False,-43.0,54.0,1,right,MISS S. Barnes 6' pullup bank Shot,[1630567],1610612761.0,TOR,pullup bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,,
364,PT10M44.00S,2026-02-25T01:52:44.3Z,3,REGULAR,rebound,defensive,[],1641717,,,1610612760,53,65,2026-02-25T01:52:46Z,3640000,False,,,0,,C. Wallace REBOUND (Off:1 Def:7),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,363.0,8.0,7.0,1.0,,,,,,,,,,,,,,
365,PT10M39.00S,2026-02-25T01:52:48.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641717,8.623521681997373,47.549019607843135,1610612760,53,65,2026-02-25T01:52:55Z,3650000,False,12.0,29.0,1,left,MISS C. Wallace running finger roll Layup - blocked,"[1641717, 1642867]",1610612760.0,OKC,running finger roll,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,Murray-Boyles,1642867.0,,,
366,PT10M39.00S,2026-02-25T01:52:48.8Z,3,REGULAR,block,,[],1642867,,,1610612760,53,65,2026-02-25T01:52:51Z,3660000,False,,,0,,C. Murray-Boyles BLOCK (1 BLK),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
367,PT10M36.00S,2026-02-25T01:52:51.8Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,53,65,2026-02-25T01:52:55Z,3670000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,365.0,3.0,3.0,0.0,,,,,,,,,,,,,,
368,PT10M33.00S,2026-02-25T01:52:55.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630193,93.9060446780552,53.18627450980392,1610612761,53,65,2026-02-25T01:53:02Z,3680000,False,16.0,5.0,1,right,MISS I. Quickley running finger roll Layup - blocked,"[1630193, 1631096]",1610612761.0,TOR,running finger roll,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,Holmgren,1631096.0,,,
369,PT10M33.00S,2026-02-25T01:52:55.3Z,3,REGULAR,block,,[],1631096,,,1610612761,53,65,2026-02-25T01:52:58Z,3690000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT10M29.00S,2026-02-25T01:52:59.3Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,53,65,2026-02-25T01:53:02Z,3700000,False,,,0,,L. Dort REBOUND (Off:1 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,368.0,2.0,1.0,1.0,,,,,,,,,,,,,,
371,PT10M15.00S,2026-02-25T01:53:12.0Z,3,REGULAR,3pt,Jump Shot,[],1630198,33.459264126149804,60.049019607843135,1610612760,53,65,2026-02-25T01:53:16Z,3710000,False,-50.0,262.0,1,left,MISS I. Joe 26' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,26.68,Missed,,,,,,,,,,,,,,,,,,
372,PT10M12.00S,2026-02-25T01:53:15.0Z,3,REGULAR,rebound,defensive,[],1642867,,,1610612761,53,65,2026-02-25T01:53:16Z,3720000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:1),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Above the Break 3,24+ Center,,,371.0,2.0,1.0,1.0,,,,,,,,,,,,,,
373,PT10M04.00S,2026-02-25T01:53:23.3Z,3,REGULAR,3pt,Jump Shot,[],1629628,80.23981603153744,94.85294117647058,1610612761,56,65,2026-02-25T01:53:29Z,3730000,False,224.0,133.0,1,right,R. Barrett 26' 3PT  (16 PTS) (C. Murray-Boyles 2 AST),"[1629628, 1642867]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,26.09,Made,,,,,16.0,C. Murray-Boyles,1642867.0,2.0,,,,,,,,,,
375,PT09M52.00S,2026-02-25T01:53:35.7Z,3,REGULAR,3pt,Jump Shot,[],1641717,32.670827858081466,38.970588235294116,1610612760,56,68,2026-02-25T01:53:40Z,3750000,False,55.0,255.0,1,left,C. Wallace 26' 3PT pullup (20 PTS),[1641717],1610612760.0,OKC,pullup,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,26.05,Made,,,,,20.0,,,,,,,,,,,,,
376,PT09M39.00S,2026-02-25T01:53:48.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642867,95.0886990801577,51.470588235294116,1610612761,58,68,2026-02-25T01:53:53Z,3760000,False,7.0,-6.0,1,right,C. Murray-Boyles reverse Layup (2 PTS) (S. Barnes 4 AST),"[1642867, 1630567]",1610612761.0,TOR,reverse,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,2.0,S. Barnes,1630567.0,4.0,,,,,,,,,,
378,PT09M27.00S,2026-02-25T01:54:00.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,15.325229960578188,49.50980392156863,1610612760,58,68,2026-02-25T01:55:52Z,3780000,False,2.0,92.0,1,left,MISS I. Hartenstein 9' floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,9.16,Missed,,,,,,,,,,,,,,,,,,
379,PT09M25.00S,2026-02-25T01:54:03.1Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,58,68,2026-02-25T01:54:03Z,3790000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,378.0,4.0,2.0,2.0,,,,,,,,,,,,,,
380,PT09M23.00S,2026-02-25T01:54:05.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628392,16.770696452036795,48.03921568627451,1610612760,58,70,2026-02-25T01:56:12Z,3800000,False,10.0,105.0,1,left,I. Hartenstein 10' driving floating Jump Shot (8 PTS),[1628392],1610612760.0,OKC,driving floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,10.56,Made,,,,,8.0,,,,,,,,,,,,,
381,PT09M15.00S,2026-02-25T01:54:16.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,82.60512483574244,47.05882352941176,1610612761,60,70,2026-02-25T01:54:20Z,3810000,False,-15.0,111.0,1,right,B. Ingram 11' driving floating Jump Shot (8 PTS),[1627742],1610612761.0,TOR,driving floating,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,11.2,Made,,,,,8.0,,,,,,,,,,,,,
382,PT09M15.00S,2026-02-25T01:54:18.9Z,3,REGULAR,foul,personal,['1freethrow'],1629652,,,1610612761,60,70,2026-02-25T01:54:35Z,3820000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Ingram 1 FT),"[1629652, 1627742]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629183.0,2.0,0.0,Ingram,1627742.0,,,,,
384,PT09M15.00S,2026-02-25T01:54:27.6Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,60,70,2026-02-25T01:54:50Z,3840000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT09M15.00S,2026-02-25T01:54:27.6Z,3,REGULAR,substitution,in,[],1630572,,,1610612761,60,70,2026-02-25T01:54:50Z,3850000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT09M15.00S,2026-02-25T01:54:49.5Z,3,REGULAR,freethrow,1 of 1,[],1627742,,,1610612761,60,70,2026-02-25T01:54:51Z,3860000,False,,,0,,MISS B. Ingram Free Throw 1 of 1,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT09M12.00S,2026-02-25T01:54:52.5Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,60,70,2026-02-25T01:54:51Z,3870000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,386.0,5.0,4.0,1.0,,,,,,,,,,,,,,
388,PT09M00.00S,2026-02-25T01:55:03.2Z,3,REGULAR,turnover,bad pass,[],1641717,,,1610612760,60,70,2026-02-25T01:55:08Z,3880000,False,,,0,,C. Wallace bad pass TURNOVER (2 TO),"[1641717, 1630193]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Quickley,1630193.0
389,PT09M00.00S,2026-02-25T01:55:03.2Z,3,REGULAR,steal,,[],1630193,,,1610612761,60,70,2026-02-25T01:55:05Z,3890000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
390,PT08M57.00S,2026-02-25T01:55:08.1Z,3,REGULAR,foul,personal,['2freethrow'],1630198,,,1610612761,60,70,2026-02-25T01:55:15Z,3900000,False,,,0,,I. Joe shooting personal FOUL (2 PF) (Barrett 2 FT),"[1630198, 1629628]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,2.0,0.0,Barrett,1629628.0,,,,,
392,PT08M57.00S,2026-02-25T01:55:33.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629628,,,1610612761,60,70,2026-02-25T01:55:33Z,3920000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
393,PT08M57.00S,2026-02-25T01:55:33.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,60,70,2026-02-25T01:55:33Z,3930000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,392.0,,,,,,,,,,,,,,,,,
394,PT08M57.00S,2026-02-25T01:55:49.6Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629628,,,1610612761,61,70,2026-02-25T01:55:49Z,3940000,False,,,0,,R. Barrett Free Throw 2 of 2 (17 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
396,PT08M32.00S,2026-02-25T01:56:43.8Z,3,REGULAR,turnover,out-of-bounds,[],1629652,,,1610612760,61,70,2026-02-25T01:56:51Z,3960000,False,,,0,,L. Dort bad pass out-of-bounds TURNOVER (1 TO),[1629652],1610612760.0,OKC,bad pass,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right,,,,,,,,,,,201246.0,,,,,,,1.0,,
397,PT08M24.00S,2026-02-25T01:56:55.8Z,3,REGULAR,foul,offensive,[],1630193,,,1610612761,61,70,2026-02-25T01:57:03Z,3970000,False,,,0,,I. Quickley off-the-ball offensive FOUL (3 PF),"[1630193, 1630198]",1610612761.0,TOR,off-the-ball,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1626302.0,3.0,0.0,Joe,1630198.0,,,,,
399,PT08M24.00S,2026-02-25T01:56:55.8Z,3,REGULAR,turnover,offensive foul,[],1630193,,,1610612761,61,70,2026-02-25T01:56:55Z,3990000,False,,,0,,I. Quickley offensive foul TURNOVER (2 TO),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1626302.0,,,,,,,2.0,,
400,PT08M12.00S,2026-02-25T01:57:15.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628392,6.258212877792378,49.01960784313725,1610612760,61,70,2026-02-25T01:57:20Z,4000000,False,5.0,6.0,1,left,MISS I. Hartenstein alley-oop DUNK,[1628392],1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
401,PT08M10.00S,2026-02-25T01:57:17.9Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,61,70,2026-02-25T01:57:20Z,4010000,False,,,0,,I. Quickley REBOUND (Off:1 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,400.0,3.0,2.0,1.0,,,,,,,,,,,,,,
402,PT08M08.00S,2026-02-25T01:57:20.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627742,81.68528252299606,5.88235294117647,1610612761,61,70,2026-02-25T01:57:28Z,4020000,False,-221.0,120.0,1,right,MISS B. Ingram 25' running 3PT,[1627742],1610612761.0,TOR,running,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
403,PT08M03.00S,2026-02-25T01:57:24.5Z,3,REGULAR,rebound,offensive,[],1630572,,,1610612761,61,70,2026-02-25T01:57:24Z,4030000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:1),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,402.0,2.0,1.0,1.0,,,,,,,,,,,,,,
404,PT08M02.00S,2026-02-25T01:57:30.8Z,3,REGULAR,foul,personal,[],1641717,,,1610612761,61,70,2026-02-25T01:57:36Z,4040000,False,,,0,,C. Wallace personal FOUL (3 PF),"[1641717, 1630572]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626302.0,3.0,0.0,Mamukelashvili,1630572.0,,,,,
406,PT08M02.00S,2026-02-25T01:57:35.8Z,3,REGULAR,substitution,out,[],1630572,,,1610612761,61,70,2026-02-25T01:57:40Z,4060000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT08M02.00S,2026-02-25T01:57:35.8Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,61,70,2026-02-25T01:57:40Z,4070000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M54.00S,2026-02-25T01:58:00.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,67.49342969776609,73.52941176470588,1610612761,64,70,2026-02-25T01:58:05Z,4080000,False,118.0,253.0,1,right,I. Quickley 27' 3PT  (8 PTS) (B. Ingram 4 AST),"[1630193, 1627742]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,27.91,Made,,,,,8.0,B. Ingram,1627742.0,4.0,,,,,,,,,,
410,PT07M32.00S,2026-02-25T01:58:22.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629652,11.908672798948752,48.28431372549019,1610612760,64,70,2026-02-25T01:58:27Z,4100000,False,9.0,59.0,1,left,MISS L. Dort 6' driving floating bank Shot,[1629652],1610612760.0,OKC,driving floating bank,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
411,PT07M29.00S,2026-02-25T01:58:25.9Z,3,REGULAR,rebound,defensive,[],1642867,,,1610612761,64,70,2026-02-25T01:58:27Z,4110000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:2),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),0-8 Center,,,410.0,3.0,2.0,1.0,,,,,,,,,,,,,,
412,PT07M26.00S,2026-02-25T01:58:28.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627742,92.32917214191852,49.01960784313725,1610612761,64,70,2026-02-25T01:58:39Z,4120000,False,-5.0,20.0,1,right,MISS B. Ingram running finger roll Layup,[1627742],1610612761.0,TOR,running finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
413,PT07M24.00S,2026-02-25T01:58:30.5Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,64,70,2026-02-25T01:58:39Z,4130000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,412.0,6.0,5.0,1.0,,,,,,,,,,,,,,
414,PT07M16.00S,2026-02-25T01:58:38.3Z,3,REGULAR,3pt,Jump Shot,[],1630198,29.911300919842315,85.5392156862745,1610612760,64,73,2026-02-25T01:58:43Z,4140000,False,-178.0,229.0,1,left,I. Joe 28' 3PT  (8 PTS) (L. Dort 2 AST),"[1630198, 1629652]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,28.96,Made,,,,,8.0,L. Dort,1629652.0,2.0,,,,,,,,,,
416,PT07M05.00S,2026-02-25T01:58:54.8Z,3,REGULAR,foul,personal,[],1630198,,,1610612761,64,73,2026-02-25T01:59:12Z,4160000,False,,,0,,I. Joe personal FOUL (3 PF),"[1630198, 1627742]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,3.0,0.0,Ingram,1627742.0,,,,,
418,PT07M05.00S,2026-02-25T01:59:20.7Z,3,REGULAR,substitution,out,[],1631096,,,1610612761,64,73,2026-02-25T01:59:27Z,4180000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M05.00S,2026-02-25T01:59:20.7Z,3,REGULAR,substitution,in,[],1627936,,,1610612761,64,73,2026-02-25T01:59:27Z,4190000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M57.00S,2026-02-25T01:59:44.6Z,3,REGULAR,2pt,Jump Shot,[],1630567,91.27792378449409,70.09803921568627,1610612761,64,73,2026-02-25T01:59:49Z,4200000,False,100.0,29.0,1,right,MISS S. Barnes 10' driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,10.47,Missed,,,,,,,,,,,,,,,,,,
421,PT06M55.00S,2026-02-25T01:59:46.6Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,64,73,2026-02-25T01:59:49Z,4210000,False,,,0,,L. Dort REBOUND (Off:1 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,420.0,3.0,2.0,1.0,,,,,,,,,,,,,,
422,PT06M43.00S,2026-02-25T01:59:59.0Z,3,REGULAR,3pt,Jump Shot,[],1627936,4.28712220762155,96.81372549019608,1610612760,64,73,2026-02-25T02:00:03Z,4220000,False,-234.0,-12.0,1,left,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
423,PT06M40.00S,2026-02-25T02:00:02.0Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,64,73,2026-02-25T02:00:03Z,4230000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,422.0,5.0,2.0,3.0,,,,,,,,,,,,,,
424,PT06M40.00S,2026-02-25T02:00:06.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,7.046649145860711,52.69607843137255,1610612760,64,75,2026-02-25T02:02:24Z,4240000,False,-13.0,14.0,1,left,I. Hartenstein putback Layup (10 PTS),[1628392],1610612760.0,OKC,putback,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,10.0,,,,,,,,,,,,,
425,PT06M40.00S,2026-02-25T02:00:10.2Z,3,REGULAR,foul,personal,['1freethrow'],1630567,,,1610612760,64,75,2026-02-25T02:00:23Z,4250000,False,,,0,,S. Barnes shooting personal FOUL (2 PF) (Hartenstein 1 FT),"[1630567, 1628392]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,2.0,0.0,Hartenstein,1628392.0,,,,,
427,PT06M40.00S,2026-02-25T02:00:20.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,64,75,2026-02-25T02:02:24Z,4270000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M40.00S,2026-02-25T02:00:24.0Z,3,REGULAR,substitution,out,[],1630567,,,1610612760,64,75,2026-02-25T02:03:00Z,4280000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M40.00S,2026-02-25T02:00:24.0Z,3,REGULAR,substitution,in,[],1642266,,,1610612760,64,75,2026-02-25T02:03:00Z,4290000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M40.00S,2026-02-25T02:03:27.5Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628392,,,1610612760,64,76,2026-02-25T02:03:27Z,4300000,False,,,0,,I. Hartenstein Free Throw 1 of 1 (11 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
431,PT06M20.00S,2026-02-25T02:03:50.4Z,3,REGULAR,2pt,Jump Shot,[],1627742,74.72076215505913,62.745098039215684,1610612761,66,76,2026-02-25T02:03:56Z,4310000,False,64.0,185.0,1,right,B. Ingram 19' Jump Shot (10 PTS) (R. Barrett 4 AST),"[1627742, 1629628]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,19.58,Made,,,,,10.0,R. Barrett,1629628.0,4.0,,,,,,,,,,
