actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
523,PT03M47.00S,2025-12-30T02:20:57.6Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,77,84,2025-12-30T02:24:14Z,5011250,False,,,0,,S. Barnes bad pass TURNOVER (2 TO),"[1630567, 1642859]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,2.0,Richardson,1642859.0
524,PT03M47.00S,2025-12-30T02:20:57.6Z,3,REGULAR,steal,,[],1642859,,,1610612753,77,84,2025-12-30T02:22:01Z,5011875,False,,,0,,J. Richardson STEAL (1 STL),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
511,PT03M44.00S,2025-12-30T02:21:01.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641710,93.9060446780552,51.9607843137255,1610612753,77,86,2025-12-30T02:24:14Z,5012500,False,10.0,5.0,1,right,A. Black running DUNK (17 PTS) (P. Banchero 7 AST),"[1641710, 1631094]",1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,17.0,P. Banchero,1631094.0,7.0,,,,,,,,,,
513,PT03M29.00S,2025-12-30T02:21:12.3Z,3,REGULAR,2pt,Jump Shot,[],1627742,11.777266754270697,18.872549019607842,1610612761,77,86,2025-12-30T02:25:25Z,5040000,False,156.0,58.0,1,left,MISS B. Ingram 16' fadeaway Shot,[1627742],1610612761.0,TOR,fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right,16.61,Missed,,,,,,,,,,,,,,,,,,
514,PT03M29.00S,2025-12-30T02:21:12.3Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,77,86,2025-12-30T02:21:23Z,5050000,False,,,0,,S. Barnes REBOUND (Off:2 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right,,,513.0,9.0,7.0,2.0,,,,,,,,,,,,,,
515,PT03M19.00S,2025-12-30T02:21:22.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,32.933639947437584,68.13725490196079,1610612761,77,86,2025-12-30T02:21:29Z,5060000,False,-91.0,257.0,1,left,MISS I. Quickley 27' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
516,PT03M16.00S,2025-12-30T02:21:25.6Z,3,REGULAR,rebound,offensive,[],1630193,,,1610612761,77,86,2025-12-30T02:21:29Z,5070000,False,,,0,,I. Quickley REBOUND (Off:1 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,515.0,5.0,4.0,1.0,,,,,,,,,,,,,,
517,PT03M15.00S,2025-12-30T02:21:27.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627742,27.677398160315374,17.647058823529413,1610612761,77,86,2025-12-30T02:21:32Z,5080000,False,162.0,208.0,1,left,MISS B. Ingram 26' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
518,PT03M10.00S,2025-12-30T02:21:32.0Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,77,86,2025-12-30T02:21:32Z,5090000,False,,,0,,P. Banchero REBOUND (Off:3 Def:11),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,517.0,14.0,11.0,3.0,,,,,,,,,,,,,,
519,PT03M07.00S,2025-12-30T02:21:37.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,88.64980289093299,50.245098039215684,1610612753,77,88,2025-12-30T02:23:30Z,5100000,False,1.0,54.0,1,right,A. Black turnaround Jump Shot (19 PTS) (P. Banchero 8 AST),"[1641710, 1631094]",1610612753.0,ORL,turnaround,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,,,,,19.0,P. Banchero,1631094.0,8.0,,,,,,,,,,
521,PT03M07.00S,2025-12-30T02:21:41.6Z,3,REGULAR,foul,personal,['1freethrow'],1627742,,,1610612753,77,88,2025-12-30T02:21:56Z,5120000,False,,,0,,B. Ingram shooting personal FOUL (2 PF) (Black 1 FT),"[1627742, 1641710]",1610612761.0,TOR,shooting,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1629183.0,2.0,0.0,Black,1641710.0,,,
525,PT03M07.00S,2025-12-30T02:22:00.3Z,3,REGULAR,substitution,out,[],1627742,,,1610612753,77,88,2025-12-30T02:22:06Z,5140000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT03M07.00S,2025-12-30T02:22:00.3Z,3,REGULAR,substitution,in,[],1641711,,,1610612753,77,88,2025-12-30T02:22:06Z,5150000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT03M07.00S,2025-12-30T02:22:18.4Z,3,REGULAR,freethrow,1 of 1,[],1641710,,,1610612753,77,89,2025-12-30T02:22:18Z,5160000,False,,,0,,A. Black Free Throw 1 of 1 (20 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
528,PT02M52.00S,2025-12-30T02:22:39.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612761,77,89,2025-12-30T02:22:48Z,5170000,False,,,0,,G. Bitadze shooting personal FOUL (4 PF) (Walter 2 FT),"[1629048, 1642266]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1629183.0,4.0,0.0,Walter,1642266.0,,,
530,PT02M52.00S,2025-12-30T02:23:11.4Z,3,REGULAR,freethrow,1 of 2,[],1642266,,,1610612761,77,89,2025-12-30T02:23:11Z,5190000,False,,,0,,MISS J. Walter Free Throw 1 of 2,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
531,PT02M52.00S,2025-12-30T02:23:11.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,77,89,2025-12-30T02:23:11Z,5200000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,530.0,,,,,,,,,,,,,,,,,
532,PT02M52.00S,2025-12-30T02:23:29.6Z,3,REGULAR,freethrow,2 of 2,[],1642266,,,1610612761,78,89,2025-12-30T02:23:29Z,5210000,False,,,0,,J. Walter Free Throw 2 of 2 (3 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
533,PT02M41.00S,2025-12-30T02:24:06.4Z,3,REGULAR,jumpball,recovered,[],1641710,,,1610612753,78,89,2025-12-30T02:24:06Z,5220000,False,,,0,,Jump Ball T. da Silva vs. J. Walter: Tip to A. Black,"[1641710, 1641783, 1642266]",1610612753.0,ORL,heldball,A. Black,1641710.0,Black,A. Black,da Silva,1641783.0,Walter,1642266.0,,,,,,,,,,,,,,,,,,,,,,
536,PT02M34.00S,2025-12-30T02:24:13.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,92.9862023653088,53.18627450980392,1610612753,78,91,2025-12-30T02:24:21Z,5250000,False,16.0,13.0,1,right,A. Black driving finger roll Layup (22 PTS),[1641710],1610612753.0,ORL,driving finger roll,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,22.0,,,,,,,,,,,,,
537,PT02M18.00S,2025-12-30T02:24:27.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,9.149145860709593,39.950980392156865,1610612761,80,91,2025-12-30T02:24:32Z,5260000,False,50.0,34.0,1,left,I. Quickley 6' driving Layup (2 PTS),[1630193],1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.04,Made,,,,,2.0,,,,,,,,,,,,,
538,PT02M01.00S,2025-12-30T02:24:45.1Z,3,REGULAR,3pt,Jump Shot,[],1641710,72.48685939553219,17.647058823529413,1610612753,80,94,2025-12-30T02:24:50Z,5270000,False,-162.0,206.0,1,right,A. Black 26' 3PT  (25 PTS) (P. Banchero 9 AST),"[1641710, 1631094]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,26.2,Made,,,,,25.0,P. Banchero,1631094.0,9.0,,,,,,,,,,
540,PT01M45.00S,2025-12-30T02:25:01.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,6.389618922470433,51.470588235294116,1610612761,82,94,2025-12-30T02:28:45Z,5290000,False,-7.0,8.0,1,left,I. Quickley driving reverse Layup (4 PTS),[1630193],1610612761.0,TOR,driving reverse,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,4.0,,,,,,,,,,,,,
541,PT01M17.00S,2025-12-30T02:25:29.9Z,3,REGULAR,turnover,bad pass,[],1631094,,,1610612753,82,94,2025-12-30T02:25:33Z,5300000,False,,,0,,P. Banchero bad pass TURNOVER (1 TO),"[1631094, 1630567]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Barnes,1630567.0
542,PT01M17.00S,2025-12-30T02:25:29.9Z,3,REGULAR,steal,,[],1630567,,,1610612761,82,94,2025-12-30T02:25:31Z,5310000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
543,PT01M11.00S,2025-12-30T02:25:35.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642266,6.1268068331143235,50.49019607843137,1610612761,84,94,2025-12-30T02:30:10Z,5320000,False,-2.0,5.0,1,left,J. Walter running DUNK (5 PTS) (I. Quickley 5 AST),"[1642266, 1630193]",1610612761.0,TOR,running,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,5.0,I. Quickley,1630193.0,5.0,,,,,,,,,,
545,PT00M56.40S,2025-12-30T02:25:51.4Z,3,REGULAR,3pt,Jump Shot,[],1641710,68.15045992115637,70.34313725490196,1610612753,84,94,2025-12-30T02:26:00Z,5340000,False,102.0,247.0,1,right,MISS A. Black 26' pullup 3PT,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,26.7,Missed,,,,,,,,,,,,,,,,,,
546,PT00M54.90S,2025-12-30T02:25:52.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,84,94,2025-12-30T02:26:00Z,5350000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,545.0,,,,,,,,,,,,,,,,,
547,PT00M54.90S,2025-12-30T02:26:00.2Z,3,REGULAR,foul,personal,[],1642867,,,1610612753,84,94,2025-12-30T02:26:05Z,5360000,False,,,0,,C. Murray-Boyles loose ball personal FOUL (4 PF),"[1642867, 1629048]",1610612761.0,TOR,loose ball,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,4.0,0.0,Bitadze,1629048.0,,,
549,PT00M54.90S,2025-12-30T02:26:08.3Z,3,REGULAR,substitution,out,[],1641710,,,1610612753,84,94,2025-12-30T02:26:25Z,5380000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT00M54.90S,2025-12-30T02:26:08.3Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,84,94,2025-12-30T02:26:25Z,5390000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT00M54.90S,2025-12-30T02:26:08.3Z,3,REGULAR,substitution,in,[],1630217,,,1610612753,84,94,2025-12-30T02:26:25Z,5400000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT00M54.90S,2025-12-30T02:26:08.3Z,3,REGULAR,substitution,in,[],1631288,,,1610612753,84,94,2025-12-30T02:26:25Z,5410000,False,,,0,,SUB in: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT00M41.20S,2025-12-30T02:26:41.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,73.01248357424441,7.8431372549019605,1610612753,84,94,2025-12-30T02:30:52Z,5420000,False,-211.0,201.0,1,right,MISS D. Bane 29' step back 3PT,[1630217],1610612753.0,ORL,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,29.14,Missed,,,,,,,,,,,,,,,,,,
554,PT00M39.40S,2025-12-30T02:26:42.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,84,94,2025-12-30T02:26:47Z,5430000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,553.0,,,,,,,,,,,,,,,,,
556,PT00M28.80S,2025-12-30T02:27:04.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642867,12.434296977660972,48.28431372549019,1610612761,84,94,2025-12-30T02:31:14Z,5450000,False,9.0,64.0,1,left,MISS C. Murray-Boyles 6' turnaround Hook,[1642867],1610612761.0,TOR,turnaround,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),0-8 Center,6.5,Missed,,,,,,,,,,,,,,,,,,
557,PT00M26.00S,2025-12-30T02:27:07.4Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,84,94,2025-12-30T02:27:07Z,5460000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:3),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,556.0,5.0,3.0,2.0,,,,,,,,,,,,,,
558,PT00M05.80S,2025-12-30T02:27:27.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.46057818659659,54.166666666666664,1610612753,84,94,2025-12-30T02:27:35Z,5470000,False,21.0,18.0,1,right,MISS D. Bane driving Layup - blocked,"[1630217, 1642867]",1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,Murray-Boyles,1642867.0,,,,,,,,
559,PT00M05.80S,2025-12-30T02:27:27.6Z,3,REGULAR,block,,[],1642867,,,1610612753,84,94,2025-12-30T02:27:30Z,5480000,False,,,0,,C. Murray-Boyles BLOCK (1 BLK),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
560,PT00M02.20S,2025-12-30T02:27:31.2Z,3,REGULAR,rebound,defensive,[],1642266,,,1610612761,84,94,2025-12-30T02:31:39Z,5490000,False,,,0,,J. Walter REBOUND (Off:2 Def:2),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,558.0,4.0,2.0,2.0,,,,,,,,,,,,,,
561,PT00M01.30S,2025-12-30T02:27:33.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,34.11629434954008,47.30392156862745,1610612761,84,94,2025-12-30T02:28:04Z,5492500,False,13.0,268.0,1,left,MISS I. Quickley 26' running pullup 3PT,[1630193],1610612761.0,TOR,running pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
562,PT00M01.00S,2025-12-30T02:27:33.4Z,3,REGULAR,rebound,defensive,[],1642859,,,1610612753,84,94,2025-12-30T02:28:04Z,5493750,False,,,0,,J. Richardson REBOUND (Off:1 Def:2),[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,,,561.0,3.0,2.0,1.0,,,,,,,,,,,,,,
565,PT00M00.00S,2025-12-30T02:27:52.4Z,3,REGULAR,period,end,[],0,,,1610612753,84,94,2025-12-30T02:27:52Z,5540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2025-12-30T02:29:59.0Z,4,REGULAR,substitution,out,['startperiod'],1641711,,,1610612753,84,94,2025-12-30T02:30:22Z,5550000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT12M00.00S,2025-12-30T02:29:59.0Z,4,REGULAR,substitution,out,['startperiod'],1642867,,,1610612753,84,94,2025-12-30T02:30:22Z,5560000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT12M00.00S,2025-12-30T02:29:59.0Z,4,REGULAR,substitution,out,['startperiod'],1629048,,,1610612753,84,94,2025-12-30T02:30:22Z,5570000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT12M00.00S,2025-12-30T02:29:59.0Z,4,REGULAR,substitution,in,['startperiod'],1642347,,,1610612753,84,94,2025-12-30T02:30:22Z,5580000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT12M00.00S,2025-12-30T02:29:59.0Z,4,REGULAR,substitution,in,['startperiod'],1642419,,,1610612753,84,94,2025-12-30T02:30:22Z,5590000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT12M00.00S,2025-12-30T02:29:59.0Z,4,REGULAR,substitution,in,['startperiod'],1628976,,,1610612753,84,94,2025-12-30T02:30:22Z,5600000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT12M00.00S,2025-12-30T02:30:20.6Z,4,REGULAR,period,start,[],0,,,1610612753,84,94,2025-12-30T02:30:22Z,5610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT11M40.00S,2025-12-30T02:30:40.0Z,4,REGULAR,2pt,Jump Shot,[],1628976,75.90341655716163,54.41176470588235,1610612753,84,96,2025-12-30T02:30:45Z,5620000,False,22.0,174.0,1,right,W. Carter Jr. 17' Jump Shot (7 PTS) (D. Bane 3 AST),"[1628976, 1630217]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,17.54,Made,,,,,7.0,D. Bane,1630217.0,3.0,,,,,,,,,,
575,PT11M29.00S,2025-12-30T02:30:53.6Z,4,REGULAR,foul,personal,[],1642859,,,1610612761,84,96,2025-12-30T02:31:03Z,5640000,False,,,0,,J. Richardson personal FOUL (2 PF),"[1642859, 1642347]",1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1629183.0,2.0,0.0,Shead,1642347.0,,,
577,PT11M18.00S,2025-12-30T02:31:22.7Z,4,REGULAR,3pt,Jump Shot,[],1642266,33.722076215505915,37.99019607843137,1610612761,84,96,2025-12-30T02:31:30Z,5660000,False,60.0,264.0,1,left,MISS J. Walter 27' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,27.12,Missed,,,,,,,,,,,,,,,,,,
578,PT11M12.00S,2025-12-30T02:31:28.7Z,4,REGULAR,rebound,offensive,[],1642419,,,1610612761,84,96,2025-12-30T02:31:30Z,5670000,False,,,0,,J. Battle REBOUND (Off:1 Def:0),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,,,577.0,1.0,0.0,1.0,,,,,,,,,,,,,,
579,PT11M12.00S,2025-12-30T02:31:27.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642419,5.590000152587891,50.0,1610612761,86,96,2025-12-30T02:31:34Z,5680000,False,0.0,0.0,1,left,J. Battle putback Layup (2 PTS),[1642419],1610612761.0,TOR,putback,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
580,PT10M57.00S,2025-12-30T02:31:44.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642859,84.31340341655716,53.67647058823529,1610612753,86,96,2025-12-30T02:33:40Z,5690000,False,18.0,95.0,1,right,MISS J. Richardson 9' driving floating Shot,[1642859],1610612753.0,ORL,driving floating,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,9.68,Missed,,,,,,,,,,,,,,,,,,
581,PT10M56.00S,2025-12-30T02:31:45.3Z,4,REGULAR,rebound,defensive,[],1642347,,,1610612761,86,96,2025-12-30T02:33:40Z,5700000,False,,,0,,J. Shead REBOUND (Off:1 Def:2),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,,,580.0,3.0,2.0,1.0,,,,,,,,,,,,,,
582,PT10M49.00S,2025-12-30T02:31:52.5Z,4,REGULAR,foul,personal,['2freethrow'],1631288,,,1610612761,86,96,2025-12-30T02:32:15Z,5710000,False,,,0,,J. Cain shooting personal FOUL (1 PF) (Walter 2 FT),"[1631288, 1642266]",1610612753.0,ORL,shooting,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Walter,1642266.0,,,
584,PT10M49.00S,2025-12-30T02:32:20.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1642266,,,1610612761,87,96,2025-12-30T02:32:20Z,5730000,False,,,0,,J. Walter Free Throw 1 of 2 (6 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
585,PT10M49.00S,2025-12-30T02:32:34.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1642266,,,1610612761,88,96,2025-12-30T02:32:34Z,5740000,False,,,0,,J. Walter Free Throw 2 of 2 (7 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
586,PT10M39.00S,2025-12-30T02:32:46.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642859,93.9060446780552,49.50980392156863,1610612753,88,98,2025-12-30T02:32:50Z,5750000,False,-2.0,5.0,1,right,J. Richardson driving Layup (5 PTS),[1642859],1610612753.0,ORL,driving,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,5.0,,,,,,,,,,,,,
587,PT10M26.00S,2025-12-30T02:32:58.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,15.588042049934298,40.19607843137255,1610612761,88,98,2025-12-30T02:33:03Z,5760000,False,49.0,94.0,1,left,MISS I. Quickley 10' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,10.6,Missed,,,,,,,,,,,,,,,,,,
588,PT10M23.00S,2025-12-30T02:33:01.8Z,4,REGULAR,rebound,defensive,[],1631288,,,1610612753,88,98,2025-12-30T02:33:03Z,5770000,False,,,0,,J. Cain REBOUND (Off:1 Def:2),[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,In The Paint (Non-RA),8-16 Center,,,587.0,3.0,2.0,1.0,,,,,,,,,,,,,,
589,PT10M05.00S,2025-12-30T02:33:20.0Z,4,REGULAR,3pt,Jump Shot,[],1628976,67.23061760840999,47.05882352941176,1610612753,88,98,2025-12-30T02:33:24Z,5780000,False,-15.0,256.0,1,right,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
590,PT10M02.00S,2025-12-30T02:33:23.0Z,4,REGULAR,rebound,defensive,[],1642266,,,1610612761,88,98,2025-12-30T02:33:24Z,5790000,False,,,0,,J. Walter REBOUND (Off:2 Def:3),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,,,589.0,5.0,3.0,2.0,,,,,,,,,,,,,,
591,PT09M48.00S,2025-12-30T02:33:37.1Z,4,REGULAR,3pt,Jump Shot,[],1642347,23.209592641261498,12.254901960784313,1610612761,88,98,2025-12-30T02:33:46Z,5800000,False,189.0,166.0,1,left,MISS J. Shead 25' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
592,PT09M47.00S,2025-12-30T02:33:38.1Z,4,REGULAR,rebound,defensive,[],1641783,,,1610612753,88,98,2025-12-30T02:33:46Z,5810000,False,,,0,,T. da Silva REBOUND (Off:1 Def:3),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,591.0,4.0,3.0,1.0,,,,,,,,,,,,,,
593,PT09M37.00S,2025-12-30T02:33:48.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642859,88.51839684625493,55.14705882352941,1610612753,88,98,2025-12-30T02:33:53Z,5820000,False,26.0,55.0,1,right,MISS J. Richardson 6' turnaround Shot,[1642859],1610612753.0,ORL,turnaround,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
594,PT09M36.00S,2025-12-30T02:33:49.2Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,88,98,2025-12-30T02:34:49Z,5830000,False,,,0,,S. Barnes REBOUND (Off:2 Def:8),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,593.0,10.0,8.0,2.0,,,,,,,,,,,,,,
595,PT09M34.00S,2025-12-30T02:33:53.3Z,4,REGULAR,foul,personal,[],1641783,,,1610612761,88,98,2025-12-30T02:34:04Z,5840000,False,,,0,,T. da Silva personal FOUL (2 PF),"[1641783, 1630567]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,204058.0,2.0,0.0,Barnes,1630567.0,,,
