actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
596,PT03M12.00S,2026-01-23T05:25:07.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,103,91,2026-01-23T05:25:08Z,5760000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,595.0,,,,,,,,,,,,,
597,PT03M12.00S,2026-01-23T05:25:27.2Z,4,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,103,92,2026-01-23T05:25:27Z,5770000,False,,,0,,L. Dončić Free Throw 2 of 2 (30 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
598,PT03M00.00S,2026-01-23T05:25:51.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,103,92,2026-01-23T05:25:51Z,5780000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M00.00S,2026-01-23T05:26:51.7Z,4,REGULAR,substitution,out,[],1629637,,,1610612746,103,92,2026-01-23T05:27:27Z,5790000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M00.00S,2026-01-23T05:26:51.7Z,4,REGULAR,substitution,in,[],1629020,,,1610612746,103,92,2026-01-23T05:27:27Z,5800000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT02M49.00S,2026-01-23T05:28:17.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,10.200394218134035,54.166666666666664,1610612746,103,92,2026-01-23T05:29:43Z,5810000,False,-21.0,43.0,1,left,MISS J. Harden driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
606,PT02M47.00S,2026-01-23T05:28:19.5Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612747,103,92,2026-01-23T05:29:43Z,5820000,False,,,0,,L. Dončić REBOUND (Off:1 Def:10),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,605.0,11.0,10.0,1.0,,,,,,,,,,
607,PT02M40.00S,2026-01-23T05:28:27.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,91.40932982917214,50.49019607843137,1610612747,103,94,2026-01-23T05:31:48Z,5830000,False,2.0,28.0,1,right,L. James driving DUNK (20 PTS) (R. Hachimura 2 AST),"[2544, 1629060]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.84,Made,20.0,R. Hachimura,1629060.0,2.0,,,,,,,,,,,,,,
611,PT02M22.00S,2026-01-23T05:28:45.3Z,4,REGULAR,turnover,bad pass,[],1641757,,,1610612746,103,94,2026-01-23T05:28:48Z,5840000,False,,,0,,J. Miller bad pass TURNOVER (3 TO),"[1641757, 203935]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,3.0,Smart,203935.0,,,,,,,
612,PT02M22.00S,2026-01-23T05:28:45.3Z,4,REGULAR,steal,,[],203935,,,1610612747,103,94,2026-01-23T05:28:47Z,5850000,False,,,0,,M. Smart STEAL (2 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
614,PT02M17.00S,2026-01-23T05:28:49.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203935,73.14388961892247,14.215686274509803,1610612747,103,97,2026-01-23T05:28:56Z,5870000,False,-179.0,200.0,1,right,M. Smart 26' 3PT running (10 PTS) (L. Dončić 8 AST),"[203935, 1629029]",1610612747.0,LAL,running,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,26.83,Made,10.0,L. Dončić,1629029.0,8.0,,,,,,,,,,,,,,
616,PT02M15.00S,2026-01-23T05:28:57.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,103,97,2026-01-23T05:28:57Z,5890000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M15.00S,2026-01-23T05:30:06.8Z,4,REGULAR,substitution,out,[],1641757,,,1610612746,103,97,2026-01-23T05:30:32Z,5910000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M15.00S,2026-01-23T05:30:06.8Z,4,REGULAR,substitution,in,[],202695,,,1610612746,103,97,2026-01-23T05:30:32Z,5920000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M03.00S,2026-01-23T05:30:51.4Z,4,REGULAR,turnover,out-of-bounds,[],202695,,,1610612746,103,97,2026-01-23T05:30:58Z,5930000,False,,,0,,K. Leonard lost ball out-of-bounds TURNOVER (2 TO),[202695],1610612746.0,LAC,lost ball,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,1628951.0,,,,
622,PT01M55.00S,2026-01-23T05:31:08.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629020,89.17542706964521,50.98039215686274,1610612747,103,99,2026-01-23T05:31:11Z,5940000,False,5.0,49.0,1,right,J. Vanderbilt cutting DUNK (7 PTS) (L. James 5 AST),"[1629020, 2544]",1610612747.0,LAL,cutting,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,4.95,Made,7.0,L. James,2544.0,5.0,,,,,,,,,,,,,,
624,PT01M39.00S,2026-01-23T05:31:31.6Z,4,REGULAR,3pt,Jump Shot,[],202695,26.231931668856767,83.33333333333334,1610612746,103,99,2026-01-23T05:33:56Z,5960000,False,-167.0,194.0,1,left,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
625,PT01M37.00S,2026-01-23T05:31:33.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,103,99,2026-01-23T05:33:56Z,5970000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,624.0,,,,,,,,,,,,,
626,PT01M37.00S,2026-01-23T05:31:37.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629060,,,1610612746,103,99,2026-01-23T05:32:05Z,5980000,False,,,0,,R. Hachimura loose ball personal FOUL (1 PF) (Zubac 2 FT),"[1629060, 1627826]",1610612747.0,LAL,loose ball,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Zubac,1627826.0
628,PT01M37.00S,2026-01-23T05:32:06.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627826,,,1610612746,104,99,2026-01-23T05:32:06Z,6000000,False,,,0,,I. Zubac Free Throw 1 of 2 (15 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
629,PT01M37.00S,2026-01-23T05:32:17.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627826,,,1610612746,105,99,2026-01-23T05:32:17Z,6010000,False,,,0,,I. Zubac Free Throw 2 of 2 (16 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
630,PT01M28.00S,2026-01-23T05:32:30.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.19776609724047,44.6078431372549,1610612747,105,101,2026-01-23T05:32:44Z,6020000,False,-27.0,21.0,1,right,L. James driving Layup (22 PTS) (M. Smart 4 AST),"[2544, 203935]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.41,Made,22.0,M. Smart,203935.0,4.0,,,,,,,,,,,,,,
632,PT01M28.00S,2026-01-23T05:32:35.1Z,4,REGULAR,foul,personal,['1freethrow'],1627826,,,1610612747,105,101,2026-01-23T05:32:46Z,6040000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (James 1 FT),"[1627826, 2544]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,3.0,0.0,James,2544.0
634,PT01M28.00S,2026-01-23T05:32:57.6Z,4,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,105,102,2026-01-23T05:32:57Z,6060000,False,,,0,,L. James Free Throw 1 of 1 (23 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
635,PT01M16.00S,2026-01-23T05:33:12.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,6.652431011826544,48.77450980392157,1610612746,107,102,2026-01-23T05:33:23Z,6070000,False,6.0,10.0,1,left,I. Zubac reverse DUNK (18 PTS) (K. Dunn 3 AST),"[1627826, 1627739]",1610612746.0,LAC,reverse,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.17,Made,18.0,K. Dunn,1627739.0,3.0,,,,,,,,,,,,,,
637,PT01M00.00S,2026-01-23T05:33:31.8Z,4,REGULAR,3pt,Jump Shot,[],1629060,88.91261498028909,95.58823529411765,1610612747,107,102,2026-01-23T05:33:36Z,6090000,False,228.0,52.0,1,right,MISS R. Hachimura 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,23.37,Missed,,,,,,,,,,,,,,,,,,
638,PT00M58.10S,2026-01-23T05:33:33.7Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,107,102,2026-01-23T05:33:36Z,6100000,False,,,0,,K. Leonard REBOUND (Off:1 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,,,,,,,637.0,5.0,4.0,1.0,,,,,,,,,,
639,PT00M43.20S,2026-01-23T05:33:49.8Z,4,REGULAR,3pt,Jump Shot,[],1628381,5.863994743758213,96.07843137254902,1610612746,110,102,2026-01-23T05:33:54Z,6110000,False,-230.0,3.0,1,left,J. Collins 3PT  (13 PTS) (K. Leonard 4 AST),"[1628381, 202695]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,23.04,Made,13.0,K. Leonard,202695.0,4.0,,,,,,,,,,,,,,
641,PT00M42.50S,2026-01-23T05:33:56.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,110,102,2026-01-23T05:33:56Z,6130000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M38.00S,2026-01-23T05:35:51.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,90.48948751642575,51.71568627450981,1610612747,110,104,2026-01-23T05:35:55Z,6140000,False,9.0,37.0,1,right,L. Dončić driving Layup (32 PTS) (L. James 6 AST),"[1629029, 2544]",1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,3.79,Made,32.0,L. James,2544.0,6.0,,,,,,,,,,,,,,
644,PT00M33.60S,2026-01-23T05:36:14.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,110,104,2026-01-23T05:36:14Z,6160000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M33.60S,2026-01-23T05:37:23.9Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,110,104,2026-01-23T05:37:37Z,6170000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M33.60S,2026-01-23T05:37:23.9Z,4,REGULAR,substitution,in,[],201587,,,1610612746,110,104,2026-01-23T05:37:37Z,6180000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M31.00S,2026-01-23T05:37:44.3Z,4,REGULAR,turnover,bad pass,[],201587,,,1610612746,110,104,2026-01-23T05:37:48Z,6190000,False,,,0,,N. Batum bad pass TURNOVER (1 TO),"[201587, 1629020]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Vanderbilt,1629020.0,,,,,,,
648,PT00M31.00S,2026-01-23T05:37:44.3Z,4,REGULAR,steal,,[],1629020,,,1610612747,110,104,2026-01-23T05:37:46Z,6200000,False,,,0,,J. Vanderbilt STEAL (4 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
649,PT00M23.60S,2026-01-23T05:37:51.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,66.44218134034165,41.17647058823529,1610612747,110,104,2026-01-23T05:38:51Z,6210000,False,-44.0,263.0,1,right,MISS L. Dončić 26' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
650,PT00M20.30S,2026-01-23T05:37:55.2Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612746,110,104,2026-01-23T05:37:55Z,6220000,False,,,0,,J. Collins REBOUND (Off:1 Def:4),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,,,,,649.0,5.0,4.0,1.0,,,,,,,,,,
651,PT00M10.30S,2026-01-23T05:38:07.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612746,110,104,2026-01-23T05:38:13Z,6230000,False,,,0,,L. Dončić take personal FOUL (2 PF) (Harden 2 FT),"[1629029, 201935]",1610612747.0,LAL,take,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Harden,201935.0
653,PT00M10.30S,2026-01-23T05:38:36.1Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,111,104,2026-01-23T05:38:36Z,6250000,False,,,0,,J. Harden Free Throw 1 of 2 (17 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
654,PT00M10.30S,2026-01-23T05:38:55.2Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,112,104,2026-01-23T05:38:55Z,6260000,False,,,0,,J. Harden Free Throw 2 of 2 (18 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
655,PT00M00.00S,2026-01-23T05:39:23.1Z,4,REGULAR,period,end,[],0,,,1610612747,112,104,2026-01-23T05:39:23Z,6270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2026-01-23T05:43:59.6Z,4,REGULAR,game,end,[],0,,,0,112,104,2026-01-23T05:43:59Z,6280000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
