actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
515,PT11M41.00S,2024-01-06T04:45:54.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202691,71.56701708278581,79.90196078431373,1610612744,82,75,2024-01-06T04:45:56Z,4980000,False,150.0,215.0,1,right,K. Thompson 26' 3PT  (12 PTS) (B. Podziemski 3 AST),"[202691, 1641764]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.17,Made,12.0,B. Podziemski,1641764.0,3.0,,,,,,,,,,,,,,
517,PT11M27.00S,2024-01-06T04:46:07.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202711,7.178055190538765,57.84313725490197,1610612765,82,77,2024-01-06T04:46:10Z,5000000,False,-39.0,15.0,1,left,B. Bogdanovic driving Layup (9 PTS) (K. Hayes 4 AST),"[202711, 1630165]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,4.2,Made,9.0,K. Hayes,1630165.0,4.0,,,,,,,,,,,,,,
519,PT11M14.00S,2024-01-06T04:46:27.1Z,4,REGULAR,foul,offensive,[],1630228,,,1610612744,82,77,2024-01-06T04:46:31Z,5020000,False,,,0,,J. Kuminga offensive FOUL (2 PF),"[1630228, 1630165]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,,2.0,0.0,Hayes,1630165.0,,,,
521,PT11M14.00S,2024-01-06T04:46:27.1Z,4,REGULAR,turnover,offensive foul,[],1630228,,,1610612744,82,77,2024-01-06T04:46:27Z,5040000,False,,,0,,J. Kuminga offensive foul TURNOVER (4 TO),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,4.0,,,,,,,,
522,PT10M52.00S,2024-01-06T04:46:55.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631093,11.645860709592641,47.794117647058826,1610612765,82,79,2024-01-06T04:46:59Z,5050000,False,11.0,57.0,1,left,J. Ivey driving floating bank Jump Shot (9 PTS),[1631093],1610612765.0,DET,driving floating bank,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,9.0,,,,,,,,,,,,,,,,,
523,PT10M39.00S,2024-01-06T04:47:10.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,89.83245729303549,43.627450980392155,1610612744,82,79,2024-01-06T04:47:19Z,5060000,False,-32.0,43.0,1,right,MISS B. Podziemski driving finger roll Layup - blocked,"[1641764, 1631093]",1610612744.0,GSW,driving finger roll,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,,,,,,,Ivey,1631093.0,,
524,PT10M39.00S,2024-01-06T04:47:10.5Z,4,REGULAR,block,,[],1631093,,,1610612744,82,79,2024-01-06T04:47:13Z,5070000,False,,,0,,J. Ivey BLOCK (1 BLK),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
525,PT10M38.00S,2024-01-06T04:47:11.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,82,79,2024-01-06T04:47:19Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,523.0,,,,,,,,,,,,,
527,PT10M36.00S,2024-01-06T04:47:25.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202709,94.82588699080158,94.36274509803921,1610612744,85,79,2024-01-06T04:47:29Z,5100000,False,222.0,-4.0,1,right,C. Joseph 3PT  (3 PTS) (B. Podziemski 4 AST),"[202709, 1641764]",1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,Right Corner 3,24+ Right,22.18,Made,3.0,B. Podziemski,1641764.0,4.0,,,,,,,,,,,,,,
529,PT10M17.00S,2024-01-06T04:47:43.7Z,4,REGULAR,3pt,Jump Shot,[],1628995,5.206964520367937,96.56862745098039,1610612765,85,82,2024-01-06T04:47:46Z,5120000,False,-233.0,-4.0,1,left,K. Knox II 3PT  (18 PTS) (K. Hayes 5 AST),"[1628995, 1630165]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Left Corner 3,24+ Left,23.28,Made,18.0,K. Hayes,1630165.0,5.0,,,,,,,,,,,,,,
531,PT10M03.00S,2024-01-06T04:48:00.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202691,90.22667542706965,56.86274509803921,1610612744,85,82,2024-01-06T04:48:10Z,5140000,False,34.0,39.0,1,right,MISS K. Thompson driving Layup - blocked,"[202691, 1630164]",1610612744.0,GSW,driving,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,Wiseman,1630164.0,,
532,PT10M03.00S,2024-01-06T04:48:00.0Z,4,REGULAR,block,,[],1630164,,,1610612744,85,82,2024-01-06T04:48:05Z,5150000,False,,,0,,J. Wiseman BLOCK (2 BLK),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT10M02.00S,2024-01-06T04:48:01.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,85,82,2024-01-06T04:48:10Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,531.0,,,,,,,,,,,,,
535,PT09M55.00S,2024-01-06T04:48:26.5Z,4,REGULAR,foul,personal,['2freethrow'],1628995,,,1610612744,85,82,2024-01-06T04:48:36Z,5180000,False,,,0,,K. Knox II shooting personal FOUL (3 PF) (Thompson 2 FT),"[1628995, 202691]",1610612765.0,DET,shooting,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200834.0,,3.0,0.0,Thompson,202691.0,,,,
537,PT09M55.00S,2024-01-06T04:48:58.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202691,,,1610612744,86,82,2024-01-06T04:48:58Z,5200000,False,,,0,,K. Thompson Free Throw 1 of 2 (13 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
538,PT09M55.00S,2024-01-06T04:48:59.8Z,4,REGULAR,substitution,out,[],1641764,,,1610612744,86,82,2024-01-06T04:49:04Z,5210000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M55.00S,2024-01-06T04:48:59.8Z,4,REGULAR,substitution,in,[],1630541,,,1610612744,86,82,2024-01-06T04:49:04Z,5220000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M55.00S,2024-01-06T04:49:20.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202691,,,1610612744,87,82,2024-01-06T04:49:20Z,5230000,False,,,0,,K. Thompson Free Throw 2 of 2 (14 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
541,PT09M36.00S,2024-01-06T04:49:41.7Z,4,REGULAR,turnover,out-of-bounds,[],1631093,,,1610612765,87,82,2024-01-06T04:49:43Z,5240000,False,,,0,,J. Ivey bad pass out-of-bounds TURNOVER (2 TO),[1631093],1610612765.0,DET,bad pass,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,2.0,,,,,,,,
542,PT09M31.00S,2024-01-06T04:49:54.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630228,89.17542706964521,49.50980392156863,1610612744,87,82,2024-01-06T04:51:50Z,5250000,False,-2.0,49.0,1,right,MISS J. Kuminga driving DUNK - blocked,"[1630228, 1628995]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,4.94,Missed,,,,,,,,,,,,,,,Knox II,1628995.0,,
543,PT09M31.00S,2024-01-06T04:49:54.3Z,4,REGULAR,block,,[],1628995,,,1610612744,87,82,2024-01-06T04:50:32Z,5260000,False,,,0,,K. Knox II BLOCK (2 BLK),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
544,PT09M30.00S,2024-01-06T04:49:55.3Z,4,REGULAR,rebound,defensive,[],1630165,,,1610612765,87,82,2024-01-06T04:51:50Z,5270000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,542.0,1.0,1.0,0.0,,,,,,,,,,
545,PT09M18.00S,2024-01-06T04:50:06.4Z,4,REGULAR,turnover,out-of-bounds,[],1631093,,,1610612765,87,82,2024-01-06T04:50:07Z,5280000,False,,,0,,J. Ivey bad pass out-of-bounds TURNOVER (3 TO),[1631093],1610612765.0,DET,bad pass,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,3.0,,,,,,,,
546,PT09M03.00S,2024-01-06T04:50:46.2Z,4,REGULAR,foul,personal,['2freethrow'],1630164,,,1610612744,87,82,2024-01-06T04:50:55Z,5290000,False,,,0,,J. Wiseman shooting personal FOUL (2 PF) (Saric 2 FT),"[1630164, 203967]",1610612765.0,DET,shooting,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,,2.0,1.0,Saric,203967.0,,,,
548,PT09M03.00S,2024-01-06T04:51:08.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203967,,,1610612744,88,82,2024-01-06T04:51:08Z,5310000,False,,,0,,D. Saric Free Throw 1 of 2 (13 PTS),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
549,PT09M03.00S,2024-01-06T04:51:09.5Z,4,REGULAR,substitution,out,[],1630164,,,1610612744,88,82,2024-01-06T04:51:17Z,5320000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M03.00S,2024-01-06T04:51:09.5Z,4,REGULAR,substitution,out,[],1631093,,,1610612744,88,82,2024-01-06T04:51:17Z,5330000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M03.00S,2024-01-06T04:51:09.5Z,4,REGULAR,substitution,in,[],1630595,,,1610612744,88,82,2024-01-06T04:51:17Z,5340000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M03.00S,2024-01-06T04:51:09.5Z,4,REGULAR,substitution,in,[],1631105,,,1610612744,88,82,2024-01-06T04:51:17Z,5350000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M03.00S,2024-01-06T04:51:34.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203967,,,1610612744,89,82,2024-01-06T04:51:34Z,5360000,False,,,0,,D. Saric Free Throw 2 of 2 (14 PTS),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
554,PT08M40.00S,2024-01-06T04:52:00.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,14.14257555847569,49.50980392156863,1610612765,89,84,2024-01-06T04:52:03Z,5370000,False,2.0,80.0,1,left,C. Cunningham 8' turnaround fadeaway Jump Shot (17 PTS),[1630595],1610612765.0,DET,turnaround fadeaway,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,8.04,Made,17.0,,,,,,,,,,,,,,,,,
555,PT08M21.00S,2024-01-06T04:52:18.9Z,4,REGULAR,3pt,Jump Shot,[],202709,86.02168199737189,94.6078431372549,1610612744,89,84,2024-01-06T04:52:25Z,5380000,False,223.0,79.0,1,right,MISS C. Joseph 3PT,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
556,PT08M20.00S,2024-01-06T04:52:26.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,89,84,2024-01-06T04:52:26Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,555.0,,,,,,,,,,,,,
557,PT08M20.00S,2024-01-06T04:52:28.3Z,4,REGULAR,foul,personal,[],1631105,,,1610612744,89,84,2024-01-06T04:52:31Z,5400000,False,,,0,,J. Duren loose ball personal FOUL (1 PF),"[1631105, 203967]",1610612765.0,DET,loose ball,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,1.0,0.0,Saric,203967.0,,,,
559,PT08M15.00S,2024-01-06T04:52:49.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202691,64.60249671484888,45.34313725490196,1610612744,92,84,2024-01-06T04:52:51Z,5420000,False,-23.0,280.0,1,right,K. Thompson 28' 3PT  (17 PTS) (C. Joseph 2 AST),"[202691, 202709]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,28.12,Made,17.0,C. Joseph,202709.0,2.0,,,,,,,,,,,,,,
561,PT07M56.00S,2024-01-06T04:53:08.7Z,4,REGULAR,3pt,Jump Shot,[],1630165,7.440867279894875,2.2058823529411766,1610612765,92,84,2024-01-06T04:53:11Z,5440000,False,239.0,17.0,1,left,MISS K. Hayes 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Right Corner 3,24+ Right,23.96,Missed,,,,,,,,,,,,,,,,,,
562,PT07M53.00S,2024-01-06T04:53:11.9Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,92,84,2024-01-06T04:53:11Z,5450000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:6),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,,,,,,,561.0,6.0,6.0,0.0,,,,,,,,,,
563,PT07M47.00S,2024-01-06T04:53:17.7Z,4,REGULAR,3pt,Jump Shot,[],202691,90.22667542706965,4.901960784313726,1610612744,92,84,2024-01-06T04:53:20Z,5460000,False,-225.0,39.0,1,right,MISS K. Thompson 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,22.89,Missed,,,,,,,,,,,,,,,,,,
564,PT07M43.00S,2024-01-06T04:53:20.9Z,4,REGULAR,rebound,defensive,[],202711,,,1610612765,92,84,2024-01-06T04:53:20Z,5470000,False,,,0,,B. Bogdanovic REBOUND (Off:2 Def:2),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,,,,,,,563.0,4.0,2.0,2.0,,,,,,,,,,
565,PT07M30.00S,2024-01-06T04:53:34.0Z,4,REGULAR,3pt,Jump Shot,[],1628995,8.360709592641262,3.9215686274509802,1610612765,92,84,2024-01-06T04:53:37Z,5480000,False,230.0,26.0,1,left,MISS K. Knox II 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
566,PT07M27.00S,2024-01-06T04:53:37.7Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,92,84,2024-01-06T04:53:37Z,5490000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,,,,,,,565.0,1.0,1.0,0.0,,,,,,,,,,
567,PT07M13.00S,2024-01-06T04:53:51.3Z,4,REGULAR,3pt,Jump Shot,[],203967,72.48685939553219,15.931372549019606,1610612744,95,84,2024-01-06T04:53:53Z,5500000,False,-170.0,206.0,1,right,D. Saric 26' 3PT  (17 PTS) (J. Kuminga 1 AST),"[203967, 1630228]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Left Center,26.74,Made,17.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
569,PT07M12.00S,2024-01-06T04:53:56.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,95,84,2024-01-06T04:53:56Z,5520000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M12.00S,2024-01-06T04:55:51.6Z,4,REGULAR,substitution,out,[],1630165,,,1610612765,95,84,2024-01-06T04:56:34Z,5530000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M12.00S,2024-01-06T04:55:51.6Z,4,REGULAR,substitution,in,[],1631093,,,1610612765,95,84,2024-01-06T04:56:34Z,5540000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M57.00S,2024-01-06T04:57:09.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628995,12.565703022339028,44.11764705882353,1610612765,95,84,2024-01-06T04:57:11Z,5550000,False,29.0,66.0,1,left,MISS K. Knox II 7' driving floating Shot,[1628995],1610612765.0,DET,driving floating,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),0-8 Center,7.19,Missed,,,,,,,,,,,,,,,,,,
573,PT06M55.00S,2024-01-06T04:57:11.2Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,95,84,2024-01-06T04:57:51Z,5560000,False,,,0,,J. Duren REBOUND (Off:3 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,572.0,9.0,6.0,3.0,,,,,,,,,,
574,PT06M55.00S,2024-01-06T04:57:25.2Z,4,REGULAR,foul,personal,[],202691,,,1610612765,95,84,2024-01-06T04:57:54Z,5570000,False,,,0,,K. Thompson personal FOUL (2 PF),"[202691, 1631105]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,,2.0,1.0,Duren,1631105.0,,,,
576,PT06M45.00S,2024-01-06T04:57:43.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631093,11.383048620236531,48.529411764705884,1610612765,95,84,2024-01-06T04:57:45Z,5590000,False,7.0,55.0,1,left,MISS J. Ivey driving finger roll Layup,[1631093],1610612765.0,DET,driving finger roll,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,5.5,Missed,,,,,,,,,,,,,,,,,,
577,PT06M43.00S,2024-01-06T04:57:47.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,95,84,2024-01-06T04:57:47Z,5600000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,576.0,,,,,,,,,,,,,
579,PT06M32.00S,2024-01-06T04:58:01.4Z,4,REGULAR,3pt,Jump Shot,[],202691,76.2976346911958,11.27450980392157,1610612744,95,84,2024-01-06T04:58:03Z,5620000,False,-194.0,170.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
580,PT06M28.00S,2024-01-06T04:58:05.1Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,95,84,2024-01-06T04:58:05Z,5630000,False,,,0,,J. Duren REBOUND (Off:3 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,579.0,10.0,7.0,3.0,,,,,,,,,,
581,PT06M18.00S,2024-01-06T04:58:17.6Z,4,REGULAR,foul,personal,[],1630541,,,1610612765,95,84,2024-01-06T04:58:20Z,5640000,False,,,0,,M. Moody personal FOUL (1 PF),"[1630541, 1631105]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,,1.0,0.0,Duren,1631105.0,,,,
583,PT06M18.00S,2024-01-06T04:58:23.8Z,4,REGULAR,substitution,out,[],202709,,,1610612765,95,84,2024-01-06T04:58:28Z,5660000,False,,,0,,SUB out: C. Joseph,[202709],1610612744.0,GSW,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M18.00S,2024-01-06T04:58:23.8Z,4,REGULAR,substitution,out,[],1628995,,,1610612765,95,84,2024-01-06T04:58:28Z,5670000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M18.00S,2024-01-06T04:58:23.8Z,4,REGULAR,substitution,in,[],201939,,,1610612765,95,84,2024-01-06T04:58:28Z,5680000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M18.00S,2024-01-06T04:58:23.8Z,4,REGULAR,substitution,in,[],202692,,,1610612765,95,84,2024-01-06T04:58:28Z,5690000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M10.00S,2024-01-06T04:58:47.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,10.988830486202366,39.950980392156865,1610612765,95,86,2024-01-06T04:58:50Z,5700000,False,50.0,51.0,1,left,C. Cunningham 7' driving floating Jump Shot (19 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,7.14,Made,19.0,,,,,,,,,,,,,,,,,
588,PT05M52.00S,2024-01-06T04:59:07.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,86.5473061760841,49.754901960784316,1610612744,95,86,2024-01-06T05:00:18Z,5710000,False,-1.0,74.0,1,right,MISS M. Moody 7' driving finger roll Layup - blocked,"[1630541, 1630595]",1610612744.0,GSW,driving finger roll,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,7.4,Missed,,,,,,,,,,,,,,,Cunningham,1630595.0,,
589,PT05M52.00S,2024-01-06T04:59:07.0Z,4,REGULAR,block,,[],1630595,,,1610612744,95,86,2024-01-06T04:59:10Z,5720000,False,,,0,,C. Cunningham BLOCK (1 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
590,PT05M50.00S,2024-01-06T04:59:09.0Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,95,86,2024-01-06T05:00:18Z,5730000,False,,,0,,J. Duren REBOUND (Off:3 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,588.0,11.0,8.0,3.0,,,,,,,,,,
591,PT05M43.00S,2024-01-06T04:59:12.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631093,6.521024967148489,3.431372549019608,1610612765,95,89,2024-01-06T05:00:46Z,5740000,False,233.0,9.0,1,left,J. Ivey 3PT running (12 PTS) (J. Duren 1 AST),"[1631093, 1631105]",1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,23.3,Made,12.0,J. Duren,1631105.0,1.0,,,,,,,,,,,,,,
593,PT05M43.00S,2024-01-06T04:59:18.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,95,89,2024-01-06T04:59:18Z,5760000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M23.00S,2024-01-06T05:02:33.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,87.59855453350855,45.09803921568628,1610612744,95,89,2024-01-06T05:03:08Z,5780000,False,-25.0,64.0,1,right,MISS S. Curry 6' driving floating Shot - blocked,"[201939, 1631105]",1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,Duren,1631105.0,,
596,PT05M23.00S,2024-01-06T05:02:33.6Z,4,REGULAR,block,,[],1631105,,,1610612744,95,89,2024-01-06T05:02:36Z,5790000,False,,,0,,J. Duren BLOCK (2 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT05M22.00S,2024-01-06T05:02:34.6Z,4,REGULAR,rebound,defensive,[],202711,,,1610612765,95,89,2024-01-06T05:03:08Z,5800000,False,,,0,,B. Bogdanovic REBOUND (Off:2 Def:3),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,595.0,5.0,3.0,2.0,,,,,,,,,,
598,PT05M15.00S,2024-01-06T05:02:40.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202711,6.783837056504599,55.88235294117647,1610612765,95,89,2024-01-06T05:02:54Z,5810000,False,-29.0,11.0,1,left,MISS B. Bogdanovic running Layup,[202711],1610612765.0,DET,running,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
599,PT05M14.00S,2024-01-06T05:02:41.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,95,89,2024-01-06T05:02:54Z,5820000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,598.0,,,,,,,,,,,,,
601,PT04M58.00S,2024-01-06T05:03:03.5Z,4,REGULAR,3pt,Jump Shot,[],1630541,72.35545335085413,81.86274509803921,1610612744,95,89,2024-01-06T05:03:06Z,5840000,False,159.0,207.0,1,right,MISS M. Moody 26' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
