actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
610,PT04M25.00S,2024-01-03T05:20:17.9Z,4,REGULAR,substitution,out,[],1630175,,,1610612753,104,97,2024-01-03T05:20:33Z,5850000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M25.00S,2024-01-03T05:20:17.9Z,4,REGULAR,substitution,in,[],203914,,,1610612753,104,97,2024-01-03T05:20:33Z,5860000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M12.00S,2024-01-03T05:20:57.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,91.14651773981603,44.11764705882353,1610612753,104,97,2024-01-03T05:21:15Z,5870000,False,-29.0,31.0,1,right,MISS P. Banchero driving Layup - blocked,"[1631094, 202691]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,Thompson,202691.0
613,PT04M12.00S,2024-01-03T05:20:57.9Z,4,REGULAR,block,,[],202691,,,1610612753,104,97,2024-01-03T05:21:01Z,5880000,False,,,0,,K. Thompson BLOCK (1 BLK),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT04M05.00S,2024-01-03T05:21:04.9Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,104,97,2024-01-03T05:21:15Z,5890000,False,,,0,,K. Looney REBOUND (Off:0 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,612.0,3.0,3.0,0.0,,,,,,,,,,,,,,
615,PT04M05.00S,2024-01-03T05:21:14.7Z,4,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612744,104,97,2024-01-03T05:21:43Z,5900000,False,,,0,,G. Bitadze shooting personal FOUL (3 PF) (Kuminga 2 FT),"[1629048, 1630228]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,,3.0,0.0,Kuminga,1630228.0,,,,
617,PT04M05.00S,2024-01-03T05:21:38.2Z,4,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,105,97,2024-01-03T05:21:38Z,5920000,False,,,0,,J. Kuminga Free Throw 1 of 2 (16 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
618,PT04M05.00S,2024-01-03T05:21:54.9Z,4,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,106,97,2024-01-03T05:21:54Z,5930000,False,,,0,,J. Kuminga Free Throw 2 of 2 (17 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
619,PT03M54.00S,2024-01-03T05:22:09.9Z,4,REGULAR,turnover,backcourt,[],1630532,,,1610612753,106,97,2024-01-03T05:22:31Z,5940000,False,,,0,,F. Wagner backcourt TURNOVER (4 TO),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200832.0,4.0,,,,,,,,
620,PT03M45.00S,2024-01-03T05:22:34.9Z,4,REGULAR,turnover,bad pass,[],201939,,,1610612744,106,97,2024-01-03T05:22:40Z,5950000,False,,,0,,S. Curry bad pass TURNOVER (1 TO),"[201939, 1630532]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,Wagner,1630532.0,,
621,PT03M45.00S,2024-01-03T05:22:34.9Z,4,REGULAR,steal,,[],1630532,,,1610612753,106,97,2024-01-03T05:22:36Z,5960000,False,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
622,PT03M42.00S,2024-01-03T05:22:37.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630532,93.11760840998686,51.71568627450981,1610612753,106,99,2024-01-03T05:22:46Z,5970000,False,9.0,12.0,1,right,F. Wagner running DUNK (21 PTS),[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,21.0,,,,,,,,,,,,,
623,PT03M19.00S,2024-01-03T05:23:04.3Z,4,REGULAR,foul,offensive,[],201939,,,1610612744,106,99,2024-01-03T05:23:17Z,5980000,False,,,0,,S. Curry offensive FOUL (4 PF),"[201939, 1630591]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1201.0,,4.0,0.0,Suggs,1630591.0,,,,
625,PT03M19.00S,2024-01-03T05:23:04.3Z,4,REGULAR,turnover,offensive foul,[],201939,,,1610612744,106,99,2024-01-03T05:23:04Z,6000000,False,,,0,,S. Curry offensive foul TURNOVER (2 TO),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1201.0,2.0,,,,,,,,
626,PT03M19.00S,2024-01-03T05:23:17.9Z,4,REGULAR,substitution,out,[],1641764,,,1610612753,106,99,2024-01-03T05:23:20Z,6010000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M19.00S,2024-01-03T05:23:17.9Z,4,REGULAR,substitution,in,[],101108,,,1610612753,106,99,2024-01-03T05:23:20Z,6020000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M02.00S,2024-01-03T05:23:44.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629048,92.85479632063075,41.17647058823529,1610612753,106,101,2024-01-03T05:23:47Z,6030000,False,-44.0,15.0,1,right,G. Bitadze DUNK (11 PTS) (G. Harris 2 AST),"[1629048, 203914]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,4.65,Made,,,,,11.0,G. Harris,203914.0,2.0,,,,,,,,,,
630,PT02M45.00S,2024-01-03T05:24:01.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202691,7.5722733245729295,54.90196078431373,1610612744,108,101,2024-01-03T05:24:07Z,6050000,False,-25.0,19.0,1,left,K. Thompson cutting Layup (15 PTS) (S. Curry 5 AST),"[202691, 201939]",1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.08,Made,,,,,15.0,S. Curry,201939.0,5.0,,,,,,,,,,
632,PT02M34.00S,2024-01-03T05:24:13.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,92.06636005256242,45.09803921568628,1610612753,108,101,2024-01-03T05:26:27Z,6070000,False,-25.0,22.0,1,right,MISS P. Banchero driving floating Shot,[1631094],1610612753.0,ORL,driving floating,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
633,PT02M29.00S,2024-01-03T05:24:18.1Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,108,101,2024-01-03T05:24:24Z,6080000,False,,,0,,S. Curry REBOUND (Off:1 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,632.0,2.0,1.0,1.0,,,,,,,,,,,,,,
634,PT02M29.00S,2024-01-03T05:24:17.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630228,5.469776609724048,44.85294117647059,1610612744,110,101,2024-01-03T05:24:24Z,6090000,False,26.0,-1.0,1,left,J. Kuminga running DUNK (19 PTS) (S. Curry 6 AST),"[1630228, 201939]",1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.57,Made,,,,,19.0,S. Curry,201939.0,6.0,,,,,,,,,,
636,PT02M29.00S,2024-01-03T05:24:34.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,110,101,2024-01-03T05:24:34Z,6110000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT02M09.00S,2024-01-03T05:26:34.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,91.01511169513797,55.63725490196079,1610612753,110,103,2024-01-03T05:26:38Z,6130000,False,28.0,32.0,1,right,F. Wagner Layup (23 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.27,Made,,,,,23.0,,,,,,,,,,,,,
639,PT01M55.00S,2024-01-03T05:26:49.1Z,4,REGULAR,3pt,Jump Shot,[],202691,32.013797634691194,62.5,1610612744,110,103,2024-01-03T05:26:53Z,6140000,False,-62.0,248.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
640,PT01M52.00S,2024-01-03T05:26:52.1Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,110,103,2024-01-03T05:26:53Z,6150000,False,,,0,,K. Looney REBOUND (Off:1 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,639.0,4.0,3.0,1.0,,,,,,,,,,,,,,
641,PT01M41.00S,2024-01-03T05:27:03.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",101108,9.937582128777924,50.0,1610612744,110,103,2024-01-03T05:27:19Z,6160000,False,0.0,41.0,1,left,MISS C. Paul driving Layup,[101108],1610612744.0,GSW,driving,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
642,PT01M40.00S,2024-01-03T05:27:04.5Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,110,103,2024-01-03T05:30:57Z,6170000,False,,,0,,P. Banchero REBOUND (Off:3 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,641.0,11.0,8.0,3.0,,,,,,,,,,,,,,
662,PT01M40.00S,2024-01-03T05:27:09.8Z,4,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,110,103,2024-01-03T05:31:31Z,6172500,False,,,0,,P. Banchero step out-of-bounds TURNOVER (4 TO),[1631094],1610612753.0,ORL,step,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200832.0,4.0,,,,,,,,
643,PT01M40.00S,2024-01-03T05:27:28.9Z,4,REGULAR,substitution,out,[],203914,,,1610612744,110,103,2024-01-03T05:31:24Z,6180000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M40.00S,2024-01-03T05:27:28.9Z,4,REGULAR,substitution,in,[],1630175,,,1610612744,110,103,2024-01-03T05:31:24Z,6190000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT01M22.00S,2024-01-03T05:28:03.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,7.440867279894875,43.38235294117647,1610612744,112,103,2024-01-03T05:31:24Z,6200000,False,33.0,17.0,1,left,S. Curry driving finger roll Layup (33 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.74,Made,,,,,33.0,,,,,,,,,,,,,
647,PT01M16.00S,2024-01-03T05:28:11.9Z,4,REGULAR,3pt,Jump Shot,[],1631094,63.6826544021025,50.98039215686274,1610612753,112,103,2024-01-03T05:29:49Z,6220000,False,5.0,289.0,1,right,MISS P. Banchero 28' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,28.89,Missed,,,,,,,,,,,,,,,,,,
648,PT01M11.00S,2024-01-03T05:28:16.9Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,112,103,2024-01-03T05:28:17Z,6230000,False,,,0,,K. Looney REBOUND (Off:1 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,647.0,5.0,4.0,1.0,,,,,,,,,,,,,,
649,PT01M05.00S,2024-01-03T05:28:26.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612744,112,103,2024-01-03T05:28:48Z,6240000,False,,,0,,C. Anthony personal FOUL (3 PF) (Looney 2 FT),"[1630175, 1626172]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,3.0,0.0,Looney,1626172.0,,,,
652,PT01M05.00S,2024-01-03T05:29:00.2Z,4,REGULAR,freethrow,1 of 2,[],1626172,,,1610612744,113,103,2024-01-03T05:29:00Z,6260000,False,,,0,,K. Looney Free Throw 1 of 2 (4 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
653,PT01M05.00S,2024-01-03T05:29:17.6Z,4,REGULAR,freethrow,2 of 2,[],1626172,,,1610612744,114,103,2024-01-03T05:29:17Z,6270000,False,,,0,,K. Looney Free Throw 2 of 2 (5 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
654,PT00M53.10S,2024-01-03T05:29:32.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,93.38042049934296,45.09803921568628,1610612753,114,105,2024-01-03T05:29:36Z,6280000,False,-25.0,10.0,1,right,G. Bitadze cutting DUNK (13 PTS) (P. Banchero 5 AST),"[1629048, 1631094]",1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,13.0,P. Banchero,1631094.0,5.0,,,,,,,,,,
656,PT00M46.40S,2024-01-03T05:29:43.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612744,114,105,2024-01-03T05:29:50Z,6300000,False,,,0,,C. Anthony personal FOUL (4 PF) (Paul 2 FT),"[1630175, 101108]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,,4.0,0.0,Paul,101108.0,,,,
658,PT00M46.40S,2024-01-03T05:30:11.7Z,4,REGULAR,freethrow,1 of 2,[],101108,,,1610612744,115,105,2024-01-03T05:30:11Z,6320000,False,,,0,,C. Paul Free Throw 1 of 2 (10 PTS),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
659,PT00M46.40S,2024-01-03T05:30:25.6Z,4,REGULAR,freethrow,2 of 2,[],101108,,,1610612744,116,105,2024-01-03T05:30:25Z,6330000,False,,,0,,C. Paul Free Throw 2 of 2 (11 PTS),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
660,PT00M41.30S,2024-01-03T05:30:32.9Z,4,REGULAR,3pt,Jump Shot,[],1631094,71.04139290407359,19.607843137254903,1610612753,116,108,2024-01-03T05:31:54Z,6340000,False,-152.0,220.0,1,right,P. Banchero 26' 3PT step back (22 PTS),[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,26.72,Made,,,,,22.0,,,,,,,,,,,,,
661,PT00M33.50S,2024-01-03T05:30:47.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,116,108,2024-01-03T05:30:47Z,6350000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M33.50S,2024-01-03T05:32:07.6Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,116,108,2024-01-03T05:32:29Z,6360000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M33.50S,2024-01-03T05:32:07.6Z,4,REGULAR,substitution,out,[],1630175,,,1610612744,116,108,2024-01-03T05:32:29Z,6370000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M33.50S,2024-01-03T05:32:07.6Z,4,REGULAR,substitution,in,[],1641764,,,1610612744,116,108,2024-01-03T05:32:29Z,6380000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M33.50S,2024-01-03T05:32:07.6Z,4,REGULAR,substitution,in,[],203914,,,1610612744,116,108,2024-01-03T05:32:29Z,6390000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M30.60S,2024-01-03T05:32:32.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630532,,,1610612744,116,108,2024-01-03T05:32:39Z,6400000,False,,,0,,F. Wagner personal FOUL (3 PF) (Paul 2 FT),"[1630532, 101108]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,,3.0,0.0,Paul,101108.0,,,,
669,PT00M30.60S,2024-01-03T05:32:58.4Z,4,REGULAR,freethrow,1 of 2,[],101108,,,1610612744,116,108,2024-01-03T05:32:58Z,6420000,False,,,0,,MISS C. Paul Free Throw 1 of 2,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
670,PT00M30.60S,2024-01-03T05:32:58.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,116,108,2024-01-03T05:32:58Z,6430000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,669.0,,,,,,,,,,,,,,,,,
671,PT00M30.60S,2024-01-03T05:32:59.5Z,4,REGULAR,substitution,out,[],1629048,,,1610612744,116,108,2024-01-03T05:33:08Z,6440000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M30.60S,2024-01-03T05:32:59.5Z,4,REGULAR,substitution,in,[],1629021,,,1610612744,116,108,2024-01-03T05:33:08Z,6450000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M30.60S,2024-01-03T05:33:19.8Z,4,REGULAR,freethrow,2 of 2,[],101108,,,1610612744,117,108,2024-01-03T05:33:19Z,6460000,False,,,0,,C. Paul Free Throw 2 of 2 (12 PTS),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
674,PT00M22.20S,2024-01-03T05:33:30.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630532,92.46057818659659,49.754901960784316,1610612753,117,110,2024-01-03T05:33:41Z,6470000,False,-1.0,18.0,1,right,F. Wagner driving DUNK (25 PTS) (P. Banchero 6 AST),"[1630532, 1631094]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,25.0,P. Banchero,1631094.0,6.0,,,,,,,,,,
675,PT00M19.30S,2024-01-03T05:33:37.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631094,,,1610612744,117,110,2024-01-03T05:33:47Z,6480000,False,,,0,,P. Banchero personal FOUL (4 PF) (Curry 2 FT),"[1631094, 201939]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1201.0,,4.0,0.0,Curry,201939.0,,,,
677,PT00M19.30S,2024-01-03T05:34:03.7Z,4,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,117,110,2024-01-03T05:34:03Z,6500000,False,,,0,,MISS S. Curry Free Throw 1 of 2,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
678,PT00M19.30S,2024-01-03T05:34:03.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,117,110,2024-01-03T05:34:03Z,6510000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,677.0,,,,,,,,,,,,,,,,,
679,PT00M19.30S,2024-01-03T05:34:19.0Z,4,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,118,110,2024-01-03T05:34:19Z,6520000,False,,,0,,S. Curry Free Throw 2 of 2 (34 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
680,PT00M17.40S,2024-01-03T05:34:29.8Z,4,REGULAR,foul,personal,[],1641764,,,1610612753,118,110,2024-01-03T05:34:37Z,6530000,False,,,0,,B. Podziemski personal FOUL (2 PF),"[1641764, 1631094]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202027.0,,2.0,1.0,Banchero,1631094.0,,,,
682,PT00M12.00S,2024-01-03T05:34:49.6Z,4,REGULAR,3pt,Jump Shot,[],1631094,68.80749014454665,28.676470588235293,1610612753,118,113,2024-01-03T05:39:16Z,6550000,False,-107.0,241.0,1,right,P. Banchero 26' 3PT pullup (25 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,26.32,Made,,,,,25.0,,,,,,,,,,,,,
683,PT00M07.20S,2024-01-03T05:34:58.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630532,,,1610612744,118,113,2024-01-03T05:39:27Z,6560000,False,,,0,,F. Wagner take personal FOUL (4 PF) (Curry 2 FT),"[1630532, 201939]",1610612753.0,ORL,take,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200832.0,,4.0,0.0,Curry,201939.0,,,,
685,PT00M07.20S,2024-01-03T05:35:30.7Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612744,118,113,2024-01-03T05:35:37Z,6580000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,1201.0,,,,,,,,,
686,PT00M07.20S,2024-01-03T05:35:46.7Z,4,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,119,113,2024-01-03T05:35:46Z,6590000,False,,,0,,S. Curry Free Throw 1 of 2 (35 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
687,PT00M07.20S,2024-01-03T05:35:58.5Z,4,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,120,113,2024-01-03T05:35:58Z,6600000,False,,,0,,S. Curry Free Throw 2 of 2 (36 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
688,PT00M07.20S,2024-01-03T05:36:03.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,120,113,2024-01-03T05:36:03Z,6610000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M06.60S,2024-01-03T05:37:40.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,92.32917214191852,55.392156862745104,1610612753,120,113,2024-01-03T05:46:18Z,6620000,False,27.0,20.0,1,right,MISS P. Banchero alley-oop Layup,[1631094],1610612753.0,ORL,alley-oop,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
690,PT00M06.00S,2024-01-03T05:37:41.1Z,4,REGULAR,rebound,offensive,[],1631094,,,1610612753,120,113,2024-01-03T05:46:18Z,6630000,False,,,0,,P. Banchero REBOUND (Off:4 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,689.0,12.0,8.0,4.0,,,,,,,,,,,,,,
691,PT00M05.80S,2024-01-03T05:37:44.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631094,94.40999984741211,50.0,1610612753,120,115,2024-01-03T05:46:25Z,6640000,False,0.0,0.0,1,right,P. Banchero tip Layup (27 PTS),[1631094],1610612753.0,ORL,tip,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,27.0,,,,,,,,,,,,,
692,PT00M04.80S,2024-01-03T05:37:48.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612744,120,115,2024-01-03T05:41:20Z,6650000,False,,,0,,M. Wagner take personal FOUL (2 PF) (Podziemski 2 FT),"[1629021, 1641764]",1610612753.0,ORL,take,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,,2.0,0.0,Podziemski,1641764.0,,,,
694,PT00M04.80S,2024-01-03T05:38:14.6Z,4,REGULAR,freethrow,1 of 2,[],1641764,,,1610612744,120,115,2024-01-03T05:38:14Z,6670000,False,,,0,,MISS B. Podziemski Free Throw 1 of 2,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
695,PT00M04.80S,2024-01-03T05:38:14.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,120,115,2024-01-03T05:38:14Z,6680000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,694.0,,,,,,,,,,,,,,,,,
696,PT00M04.80S,2024-01-03T05:38:14.6Z,4,REGULAR,freethrow,2 of 2,[],1641764,,,1610612744,121,115,2024-01-03T05:38:59Z,6690000,False,,,0,,B. Podziemski Free Throw 2 of 2 (10 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
698,PT00M02.70S,2024-01-03T05:38:38.7Z,4,REGULAR,turnover,bad pass,[],1631094,,,1610612753,121,115,2024-01-03T05:40:45Z,6710000,False,,,0,,P. Banchero bad pass TURNOVER (5 TO),"[1631094, 1641764]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,5.0,,,,,Podziemski,1641764.0,,
